800,-0.000154165622213334
797,-0.000107489169376774
794,-0.0000828144550241265
791,-0.0000576808627753919
788,-0.0000663652680545369
785,-0.0000971041667681372
782,-0.000144016130053238
779,-0.000149969412847424
776,-0.000161837534504989
773,-0.000088050260849313
770,-0.000223202572517127
767,-0.000180721916813728
764,-0.000180644528901175
761,-0.000125443344718458
758,-0.000189704855859949
755,-0.000107544154645401
752,-0.0000974919822039289
749,-0.0000421974114089018
746,-0.0000174444991180714
743,0.0000652151910373429
740,0.000124975689469288
737,0.0000547281850568618
734,0.000103548673614086
731,0.0000629236853359853
728,0.0000154298369856246
725,-0.0000503354382665684
722,-0.0000846783405244089
719,-0.0000893957991255132
716,-0.0000947544103068548
713,-0.0000824406407640193
710,-0.0000397274334824876
707,-0.00000567248778839105
704,-0.0000571174859688721
701,0.000042925656515273
698,-0.0000368889561298458
695,-0.0000564392863545768
692,0.0000243846588786542
689,0.0000731477924044056
686,0.0000911603250074868
683,0.000157958073815172
680,0.000131358806575196
677,0.000165354667497015
674,0.0000923106078653829
671,0.0000898597788851858
668,0.00000102758865301149
665,0.0000351376058887904
662,-0.0000398857425161229
659,0.0000179553681088863
656,-0.0000343341974437764
653,0.0000114694760024407
650,0.000066471716454389
647,0.0000744394119774307
644,0.000166622165085909
641,0.000188924967485383
638,0.000250657311580034
635,0.000200225654270181
632,0.000236501311251616
629,0.000184976446761643
626,0.000193133296949219
623,0.000179358237334189
620,0.000203021484706722
617,0.000201204684034017
614,0.000189734092036675
611,0.000247126085482727
608,0.000276768196243631
605,0.000373680918157458
602,0.00040480829757903
599,0.000466785856635796
596,0.000526643705400926
593,0.000547360177447781
590,0.000524403929615158
587,0.000470804206824439
584,0.000473278774717212
581,0.000442421034835159
578,0.000500108926456348
575,0.000558779057790481
572,0.00061743981942936
569,0.000702055603551161
566,0.000808559422297402
563,0.000851650402063779
560,0.000862609834820646
557,0.000867570906952622
554,0.000868190092570426
551,0.000873590331928804
548,0.000871019364529125
545,0.00091382027189322
542,0.00104456209986885
539,0.00116320623170609
536,0.0012316168775548
533,0.00137941894079839
530,0.00144088557352821
527,0.00146440772415666
524,0.00144432685420785
521,0.00146555012085382
518,0.00149383756504426
515,0.00156116898529173
512,0.0016868973935618
509,0.00175042618929119
506,0.00189623719656996
503,0.00209540979364895
500,0.00206775256799522
497,0.00219489446983906
494,0.00225936829656659
491,0.00231402639381761
488,0.0024622193812114
485,0.00268785886758477
482,0.0028301821414526
479,0.00301478019120038
476,0.00315163627092916
473,0.00322705544210372
470,0.00335854576365135
467,0.00348922033384418
464,0.00366917892012833
461,0.00395984258652151
458,0.00417113564588914
455,0.00441536950729797
452,0.00460596354241706
449,0.00481536080949303
446,0.00507066730896639
443,0.00539991416805803
440,0.00576645956635059
437,0.00611379755005021
434,0.00644722842349824
431,0.00671389936551327
428,0.00703734307201769
425,0.00742884741397922
422,0.00787263002670924
419,0.00841926433649085
416,0.00896513317010534
413,0.0095294865425791
410,0.0100731833824774
407,0.0106725186034764
404,0.011397403657537
401,0.0122024284135219
398,0.0130103903176338
395,0.0137377225697649
392,0.0145817027219073
389,0.0155753433909477
386,0.0166475233046463
383,0.0177116449715449
380,0.0187683341328257
377,0.0199199154919415
374,0.021185240504577
371,0.0226015144561552
368,0.0239931197069715
365,0.025424752060392
362,0.0270095923517199
359,0.0287042087992121
356,0.0304483764633623
353,0.0322178269744866
350,0.0341005300480486
347,0.0360971383763103
344,0.0382244481332481
341,0.0403812329736514
338,0.0426045439410217
335,0.0450368948783658
332,0.047495968667256
329,0.0500410808251937
326,0.0526340011154153
323,0.0554785551149945
320,0.0582567069065049
317,0.061070996453238
314,0.064007690044337
311,0.0668243157244464
308,0.0695934270137575
305,0.0725953732167759
302,0.0756478657135155
299,0.0787487392751168
296,0.0820979018073574
293,0.0854406855885012
290,0.0888579522198298
287,0.092749518748584
284,0.0967576578695884
281,0.101000094431954
278,0.105606265605683
275,0.1103256906503
272,0.115274606929687
269,0.120450304629871
266,0.125424960647613
263,0.130234637977401
260,0.134657634253037
257,0.138865730017437
254,0.142808351184078
251,0.146697272978043
248,0.149845578022666
245,0.154471395081749
242,0.16139509215693
239,0.167609790014311
