800,0.00366860318003584
797,0.00370372200477138
794,0.00380408107551895
791,0.00380372447767178
788,0.00378350675133899
785,0.0038361165876793
782,0.00386464755493428
779,0.00393035364073513
776,0.00392751482214956
773,0.00401483521321342
770,0.00402841306727092
767,0.00403650748863918
764,0.00406121841286907
761,0.00407720082060501
758,0.0042013397607838
755,0.00414234559152906
752,0.00428357310547072
749,0.00423592159717183
746,0.00433471410637492
743,0.00437005800918111
740,0.00440895706639075
737,0.00443741887005622
734,0.00446685881061404
731,0.00444466899266403
728,0.00449726278290021
725,0.00455493826282352
722,0.00462240706341785
719,0.00464691730504824
716,0.00467359645881223
713,0.00467818882754902
710,0.00480290026734234
707,0.00487985072402683
704,0.00493335947798666
701,0.00498038635448274
698,0.00504217601644904
695,0.00502072873477735
692,0.00513803716912195
689,0.00509862889454131
686,0.00525900220706527
683,0.00526250309681221
680,0.00535788356976984
677,0.00540743458893947
674,0.00549501951671748
671,0.00554082300226464
668,0.00558367930037329
665,0.00565055838810542
662,0.00572181858869597
659,0.00580284137056283
656,0.00582912714425421
653,0.00595953752282229
650,0.00600000054913964
647,0.0060571433256666
644,0.00615442437056934
641,0.00621469863056169
638,0.00632951170718778
635,0.00644492556001942
632,0.00652594992679266
629,0.0066227498427743
626,0.00670320846440309
623,0.00683167751073484
620,0.00691908720518855
617,0.00710124248008791
614,0.00719616742234708
611,0.00729590623895921
608,0.00746405707522381
605,0.0075773122198786
602,0.00772832837862704
599,0.00785037715833355
596,0.00803671902647065
593,0.00812716197653957
590,0.00828404056230607
587,0.00843273857438051
584,0.00860806369613707
581,0.00877606960116699
578,0.00895586916019342
575,0.00909666175116665
572,0.00932846266753903
569,0.00953193736063248
566,0.00972469199964209
563,0.00995822966760475
560,0.0101634369231091
557,0.0103895931051494
554,0.0106368268062637
551,0.0108523528645997
548,0.0111113563555399
545,0.0113668634678536
542,0.0116313890291368
539,0.0119058606203052
536,0.0121870261261662
533,0.0125113813288403
530,0.0127944867792441
527,0.0131262262827322
524,0.0134591810819079
521,0.0137925112228072
518,0.0141505397102953
515,0.014486309335742
512,0.0149070824806016
509,0.0152829990241688
506,0.0156881036625629
503,0.0160920760416155
500,0.0164877777781583
497,0.0168767565929658
494,0.0175397381968897
491,0.0177208157372739
488,0.0182002519807656
485,0.0186897939954101
482,0.0190919582487896
479,0.0195171241469659
476,0.0200498609133813
473,0.0205511411288613
470,0.0210236384072652
467,0.0214710048193131
464,0.0220633585118816
461,0.0226224597480208
458,0.0231828804730692
455,0.0237860897659337
452,0.0244830906498501
449,0.025166641566292
446,0.0258998800760772
443,0.0267489481114451
440,0.0276207049383561
437,0.0284741048017398
434,0.0293590512557893
431,0.0302788915729217
428,0.0312097858491691
425,0.0320963073524486
422,0.0330695599432294
419,0.0340469910775038
416,0.0350755788189272
413,0.0361565716347837
410,0.0372814399130916
407,0.038415389050878
404,0.0396393259748415
401,0.0408878558456866
398,0.0422126110634454
395,0.0434899571695044
392,0.0448655976025541
389,0.0462839931110677
386,0.0477274615391125
383,0.0491894587237621
380,0.0506260487882394
377,0.0520564543636444
374,0.0534810719729412
371,0.0549299966758828
368,0.05632077035718
365,0.0576298547281176
362,0.0589344937328348
359,0.0601723111079628
356,0.0612999273361189
353,0.0624548013153037
350,0.0635198083081997
347,0.0646001893854447
344,0.0656519846760567
341,0.0666979809497027
338,0.0677222665937395
335,0.0687520897666464
332,0.0697935841062628
329,0.0708479692782644
326,0.0719203659762072
323,0.0730183934780569
320,0.0741454053431399
317,0.0753064632350281
314,0.0764628608632039
311,0.0776031452923709
308,0.0787806735746826
305,0.0800369245943683
302,0.0811926910627284
299,0.0824750887870214
296,0.083802233520155
293,0.0851545809068878
290,0.0864789616810364
287,0.0879197610894749
284,0.0893421775345866
281,0.0907670914639022
278,0.0923113408247664
275,0.0938107065193326
272,0.0953561037608351
269,0.0968307274758409
266,0.0983791564988339
263,0.0998114533866119
260,0.101317507550486
257,0.102877067244179
254,0.104547465431535
251,0.106185329067717
248,0.108013755510095
245,0.108678076097977
242,0.111880796220318
239,0.114252245292489
