#,"Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)"
82,9/16/2023 20:00,113.6,77.4
83,9/16/2023 21:00,113.6,77.4
84,9/16/2023 22:00,113.6,77.38
85,9/16/2023 23:00,113.6,77.38
86,9/17/2023 0:00,113.6,77.32
87,9/17/2023 1:00,114,77.29
88,9/17/2023 2:00,114.8,77.22
89,9/17/2023 3:00,114.8,77.14
90,9/17/2023 4:00,113.6,77.04
91,9/17/2023 5:00,113.3,76.96
92,9/17/2023 6:00,113.3,76.82
93,9/17/2023 7:00,112.9,76.73
94,9/17/2023 8:00,112.9,76.66
95,9/17/2023 9:00,112.9,76.71
96,9/17/2023 10:00,112.9,76.77
97,9/17/2023 11:00,112.9,76.8
98,9/17/2023 12:00,113.3,76.86
99,9/17/2023 13:00,113.6,77.02
100,9/17/2023 14:00,113.6,77.23
101,9/17/2023 15:00,113.3,77.31
102,9/17/2023 16:00,113.6,77.32
103,9/17/2023 17:00,113.6,77.45
104,9/17/2023 18:00,114,77.54
105,9/17/2023 19:00,114.7,77.61
106,9/17/2023 20:00,114,77.65
107,9/17/2023 21:00,114.7,77.59
108,9/17/2023 22:00,114.4,77.59
109,9/17/2023 23:00,114.4,77.58
110,9/18/2023 0:00,114.4,77.54
111,9/18/2023 1:00,113.6,77.5
112,9/18/2023 2:00,113.6,77.4
113,9/18/2023 3:00,113.6,77.31
114,9/18/2023 4:00,113.6,77.18
115,9/18/2023 5:00,113.3,77.07
116,9/18/2023 6:00,112.9,76.93
117,9/18/2023 7:00,112.9,76.77
118,9/18/2023 8:00,112.5,76.64
119,9/18/2023 9:00,113.3,76.55
120,9/18/2023 10:00,112.2,76.51
121,9/18/2023 11:00,112.2,76.55
122,9/18/2023 12:00,112.2,76.55
123,9/18/2023 13:00,112.5,76.66
124,9/18/2023 14:00,112.2,76.73
125,9/18/2023 15:00,112.5,76.78
126,9/18/2023 16:00,112.5,76.77
127,9/18/2023 17:00,112.5,76.77
128,9/18/2023 18:00,113.3,76.71
129,9/18/2023 19:00,112.5,76.59
130,9/18/2023 20:00,112.2,76.44
131,9/18/2023 21:00,112.2,76.3
132,9/18/2023 22:00,111.8,76.21
133,9/18/2023 23:00,112.6,76.12
134,9/19/2023 0:00,111.8,75.99
135,9/19/2023 1:00,112.2,75.85
136,9/19/2023 2:00,111.5,75.7
137,9/19/2023 3:00,110.7,75.54
138,9/19/2023 4:00,110.3,75.38
139,9/19/2023 5:00,110,75.16
140,9/19/2023 6:00,109.6,74.95
141,9/19/2023 7:00,109.3,74.73
142,9/19/2023 8:00,109.3,74.59
143,9/19/2023 9:00,108.9,74.61
144,9/19/2023 10:00,108.9,74.68
145,9/19/2023 11:00,108.9,74.75
146,9/19/2023 12:00,108.9,74.8
147,9/19/2023 13:00,108.9,74.95
148,9/19/2023 14:00,108.9,74.95
149,9/19/2023 15:00,108.9,74.97
150,9/19/2023 16:00,108.9,75.02
151,9/19/2023 17:00,108.9,75.04
152,9/19/2023 18:00,108.9,75.02
153,9/19/2023 19:00,109.6,74.97
154,9/19/2023 20:00,110,74.88
155,9/19/2023 21:00,108.9,74.8
156,9/19/2023 22:00,108.9,74.73
157,9/19/2023 23:00,108.9,74.71
158,9/20/2023 0:00,108.9,74.66
159,9/20/2023 1:00,108.5,74.61
160,9/20/2023 2:00,108.5,74.53
161,9/20/2023 3:00,108.5,74.46
162,9/20/2023 4:00,108.5,74.39
163,9/20/2023 5:00,108.5,74.3
164,9/20/2023 6:00,108.5,74.23
165,9/20/2023 7:00,108.2,74.14
166,9/20/2023 8:00,108.2,74.12
167,9/20/2023 9:00,108.2,74.16
168,9/20/2023 10:00,108.1,74.3
169,9/20/2023 11:00,108.5,74.46
170,9/20/2023 12:00,108.9,74.61
171,9/20/2023 13:00,108.5,74.73
172,9/20/2023 14:00,108.5,74.79
173,9/20/2023 15:00,108.5,74.86
174,9/20/2023 16:00,108.5,74.88
175,9/20/2023 17:00,108.5,74.86
176,9/20/2023 18:00,108.5,74.82
177,9/20/2023 19:00,108.5,74.8
178,9/20/2023 20:00,108.9,74.8
179,9/20/2023 21:00,109.2,74.82
180,9/20/2023 22:00,108.5,74.86
181,9/20/2023 23:00,108.9,74.86
182,9/21/2023 0:00,108.9,74.86
183,9/21/2023 1:00,108.9,74.88
184,9/21/2023 2:00,109.2,74.86
185,9/21/2023 3:00,110,74.86
186,9/21/2023 4:00,108.9,74.86
187,9/21/2023 5:00,108.9,74.82
188,9/21/2023 6:00,109.2,74.8
189,9/21/2023 7:00,108.9,74.75
190,9/21/2023 8:00,109.3,74.79
191,9/21/2023 9:00,109.2,74.93
192,9/21/2023 10:00,109.6,75.06
193,9/21/2023 11:00,110,75.25
194,9/21/2023 12:00,110.3,75.45
195,9/21/2023 13:00,110.3,75.69
196,9/21/2023 14:00,109.9,75.83
197,9/21/2023 15:00,110.3,75.9
198,9/21/2023 16:00,108.1,75.69
199,9/21/2023 17:00,107.7,75.54
200,9/21/2023 18:00,108.1,75.47
201,9/21/2023 19:00,110,75.45
202,9/21/2023 20:00,108.8,75.54
203,9/21/2023 21:00,108.4,75.6
204,9/21/2023 22:00,107.3,75.56
205,9/21/2023 23:00,106.9,75.47
206,9/22/2023 0:00,106.9,75.38
207,9/22/2023 1:00,107.3,75.31
208,9/22/2023 2:00,107.7,75.24
209,9/22/2023 3:00,108.1,75.16
210,9/22/2023 4:00,109.6,75.06
211,9/22/2023 5:00,109.2,75
212,9/22/2023 6:00,107.3,74.93
213,9/22/2023 7:00,107.7,74.86
214,9/22/2023 8:00,107.7,74.79
215,9/22/2023 9:00,107.7,74.73
216,9/22/2023 10:00,107.7,74.75
217,9/22/2023 11:00,107.4,74.79
218,9/22/2023 12:00,107.4,74.8
219,9/22/2023 13:00,107.7,74.97
220,9/22/2023 14:00,108.1,75.04
221,9/22/2023 15:00,107.7,75.09
222,9/22/2023 16:00,107.7,75.13
223,9/22/2023 17:00,107.7,75.16
224,9/22/2023 18:00,107.7,75.18
225,9/22/2023 19:00,107,75.09
226,9/22/2023 20:00,107,74.97
227,9/22/2023 21:00,107,74.86
228,9/22/2023 22:00,106.2,74.71
229,9/22/2023 23:00,105.9,74.57
230,9/23/2023 0:00,106.2,74.39
231,9/23/2023 1:00,105.5,74.21
232,9/23/2023 2:00,105.1,74.05
233,9/23/2023 3:00,105.1,73.85
234,9/23/2023 4:00,104.8,73.62
235,9/23/2023 5:00,104.4,73.44
236,9/23/2023 6:00,104,73.24
237,9/23/2023 7:00,103.7,72.97
238,9/23/2023 8:00,103.3,72.84
239,9/23/2023 9:00,103.3,72.88
240,9/23/2023 10:00,103.3,72.99
241,9/23/2023 11:00,104.8,73.11
242,9/23/2023 12:00,103.7,73.26
243,9/23/2023 13:00,103.7,73.44
244,9/23/2023 14:00,103.6,73.54
245,9/23/2023 15:00,103.6,73.56
246,9/23/2023 16:00,103.6,73.51
247,9/23/2023 17:00,103.6,73.51
248,9/23/2023 18:00,103.3,73.47
249,9/23/2023 19:00,103.3,73.35
250,9/23/2023 20:00,102.9,73.2
251,9/23/2023 21:00,102.9,73.04
252,9/23/2023 22:00,102.9,72.88
253,9/23/2023 23:00,102.9,72.81
254,9/24/2023 0:00,102.2,72.73
255,9/24/2023 1:00,102.6,72.63
256,9/24/2023 2:00,102.2,72.46
257,9/24/2023 3:00,102.2,72.37
258,9/24/2023 4:00,102.2,72.23
259,9/24/2023 5:00,102.2,72.1
260,9/24/2023 6:00,101.8,71.96
261,9/24/2023 7:00,101.9,71.85
262,9/24/2023 8:00,101.9,71.8
263,9/24/2023 9:00,101.8,71.94
264,9/24/2023 10:00,102.6,72.21
265,9/24/2023 11:00,102.6,72.45
266,9/24/2023 12:00,102.9,72.7
267,9/24/2023 13:00,102.9,72.91
268,9/24/2023 14:00,103.3,73.11
269,9/24/2023 15:00,103.7,73.27
270,9/24/2023 16:00,103.3,73.4
271,9/24/2023 17:00,103.7,73.44
272,9/24/2023 18:00,103.7,73.35
273,9/24/2023 19:00,103.3,73.26
274,9/24/2023 20:00,103.3,73.11
275,9/24/2023 21:00,103.3,72.97
276,9/24/2023 22:00,102.6,72.75
277,9/24/2023 23:00,102.6,72.59
278,9/25/2023 0:00,102.2,72.46
279,9/25/2023 1:00,102.2,72.37
280,9/25/2023 2:00,102.2,72.25
281,9/25/2023 3:00,101.8,72.1
282,9/25/2023 4:00,101.5,71.96
283,9/25/2023 5:00,101.1,71.82
284,9/25/2023 6:00,101.5,71.67
285,9/25/2023 7:00,101.5,71.58
286,9/25/2023 8:00,101.9,71.64
287,9/25/2023 9:00,102.2,71.82
288,9/25/2023 10:00,102.6,72.14
289,9/25/2023 11:00,103,72.43
290,9/25/2023 12:00,103.3,72.68
291,9/25/2023 13:00,104.1,72.91
292,9/25/2023 14:00,104.4,73.2
293,9/25/2023 15:00,105.2,73.47
294,9/25/2023 16:00,105.2,73.69
295,9/25/2023 17:00,105.5,73.8
296,9/25/2023 18:00,104,73.87
297,9/25/2023 19:00,102.1,73.72
298,9/25/2023 20:00,101.8,73.35
299,9/25/2023 21:00,103.3,73.26
300,9/25/2023 22:00,101,73.51
301,9/25/2023 23:00,98.7,73.62
302,9/26/2023 0:00,99.1,73.62
303,9/26/2023 1:00,99.9,73.65
304,9/26/2023 2:00,100.2,73.71
305,9/26/2023 3:00,100.6,73.72
306,9/26/2023 4:00,100.6,73.76
307,9/26/2023 5:00,100.2,73.76
308,9/26/2023 6:00,99.1,73.76
309,9/26/2023 7:00,97.2,73.76
310,9/26/2023 8:00,95.7,73.8
311,9/26/2023 9:00,94.5,73.85
312,9/26/2023 10:00,93.4,73.92
313,9/26/2023 11:00,93,74.08
314,9/26/2023 12:00,92.6,74.28
315,9/26/2023 13:00,93.4,74.57
316,9/26/2023 14:00,93.7,74.71
317,9/26/2023 15:00,90.7,74.86
318,9/26/2023 16:00,85,75.54
319,9/26/2023 17:00,89.1,75.92
320,9/26/2023 18:00,66.1,76.48
321,9/26/2023 19:00,59.7,76.82
322,9/26/2023 20:00,68,76.51
323,9/26/2023 21:00,74.4,76.15
324,9/26/2023 22:00,78.9,75.85
325,9/26/2023 23:00,81.6,75.61
326,9/27/2023 0:00,83.9,75.45
327,9/27/2023 1:00,86.1,75.33
328,9/27/2023 2:00,87.7,75.2
329,9/27/2023 3:00,88.4,75.11
330,9/27/2023 4:00,89.2,75.06
331,9/27/2023 5:00,89.6,75.02
332,9/27/2023 6:00,90.3,74.97
333,9/27/2023 7:00,90.3,74.93
334,9/27/2023 8:00,91.1,74.89
335,9/27/2023 9:00,91.5,74.97
336,9/27/2023 10:00,92.2,75.11
337,9/27/2023 11:00,93.7,75.33
338,9/27/2023 12:00,94.4,75.6
339,9/27/2023 13:00,95.6,75.92
340,9/27/2023 14:00,96.7,76.33
341,9/27/2023 15:00,97.8,76.66
342,9/27/2023 16:00,98.5,76.96
343,9/27/2023 17:00,99.3,77.07
344,9/27/2023 18:00,99.7,77.09
345,9/27/2023 19:00,99.7,77.02
346,9/27/2023 20:00,100,76.89
347,9/27/2023 21:00,100,76.77
348,9/27/2023 22:00,100.4,76.59
349,9/27/2023 23:00,100.4,76.44
350,9/28/2023 0:00,100.5,76.28
351,9/28/2023 1:00,100.5,76.14
352,9/28/2023 2:00,100.8,76.01
353,9/28/2023 3:00,100.9,75.88
354,9/28/2023 4:00,100.9,75.74
355,9/28/2023 5:00,100.9,75.56
356,9/28/2023 6:00,100.9,75.4
357,9/28/2023 7:00,100.9,75.2
358,9/28/2023 8:00,100.9,75.04
359,9/28/2023 9:00,100.5,74.88
360,9/28/2023 10:00,100.5,74.79
