"Plot Title: Brad3_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20358767, SEN S/N: 20358767)","Temp, °F (LGR S/N: 20358767, SEN S/N: 20358767)"
70,11/04/23 10:00:00 AM,0.37,60.94
71,11/04/23 11:00:00 AM,0.30,61.16
72,11/04/23 12:00:00 PM,0.26,61.66
73,11/04/23 01:00:00 PM,0.17,61.99
74,11/04/23 02:00:00 PM,0.16,62.35
75,11/04/23 03:00:00 PM,0.18,62.67
76,11/04/23 04:00:00 PM,0.24,62.85
77,11/04/23 05:00:00 PM,0.36,62.92
78,11/04/23 06:00:00 PM,0.66,62.82
79,11/04/23 07:00:00 PM,0.60,62.56
80,11/04/23 08:00:00 PM,0.52,62.38
81,11/04/23 09:00:00 PM,0.49,62.17
82,11/04/23 10:00:00 PM,0.46,61.74
83,11/04/23 11:00:00 PM,0.43,61.27
84,11/05/23 12:00:00 AM,0.58,60.84
85,11/05/23 01:00:00 AM,0.56,60.37
86,11/05/23 02:00:00 AM,0.60,59.90
87,11/05/23 03:00:00 AM,0.60,59.36
88,11/05/23 04:00:00 AM,0.61,58.93
89,11/05/23 05:00:00 AM,0.67,58.46
90,11/05/23 06:00:00 AM,0.70,57.99
91,11/05/23 07:00:00 AM,0.69,57.56
92,11/05/23 08:00:00 AM,0.70,57.34
93,11/05/23 09:00:00 AM,0.70,57.56
94,11/05/23 10:00:00 AM,0.52,58.10
95,11/05/23 11:00:00 AM,0.38,58.71
96,11/05/23 12:00:00 PM,0.28,59.79
97,11/05/23 01:00:00 PM,0.15,60.55
98,11/05/23 02:00:00 PM,0.11,60.94
99,11/05/23 03:00:00 PM,0.07,61.41
100,11/05/23 04:00:00 PM,0.10,61.66
101,11/05/23 05:00:00 PM,0.12,61.77
102,11/05/23 06:00:00 PM,0.28,61.56
103,11/05/23 07:00:00 PM,0.85,60.94
104,11/05/23 08:00:00 PM,0.99,60.44
105,11/05/23 09:00:00 PM,0.80,60.04
106,11/05/23 10:00:00 PM,0.81,59.54
107,11/05/23 11:00:00 PM,0.79,59.11
108,11/06/23 12:00:00 AM,0.79,58.57
109,11/06/23 01:00:00 AM,0.79,58.03
110,11/06/23 02:00:00 AM,0.73,57.49
111,11/06/23 03:00:00 AM,0.78,56.91
112,11/06/23 04:00:00 AM,0.73,56.44
113,11/06/23 05:00:00 AM,0.80,55.94
114,11/06/23 06:00:00 AM,0.78,55.44
115,11/06/23 07:00:00 AM,0.88,54.93
116,11/06/23 08:00:00 AM,0.85,54.75
117,11/06/23 09:00:00 AM,0.90,55.36
118,11/06/23 10:00:00 AM,0.67,56.34
119,11/06/23 11:00:00 AM,0.44,57.49
120,11/06/23 12:00:00 PM,0.28,59.43
121,11/06/23 01:00:00 PM,0.16,60.37
122,11/06/23 02:00:00 PM,0.16,60.98
123,11/06/23 03:00:00 PM,0.09,61.56
124,11/06/23 04:00:00 PM,0.07,61.77
125,11/06/23 05:00:00 PM,0.10,61.74
126,11/06/23 06:00:00 PM,0.22,61.16
127,11/06/23 07:00:00 PM,0.47,60.30
128,11/06/23 08:00:00 PM,1.35,59.58
129,11/06/23 09:00:00 PM,1.19,58.86
130,11/06/23 10:00:00 PM,1.13,58.57
131,11/06/23 11:00:00 PM,1.01,58.35
132,11/07/23 12:00:00 AM,0.90,57.88
133,11/07/23 01:00:00 AM,0.88,57.31
134,11/07/23 02:00:00 AM,0.84,56.80
135,11/07/23 03:00:00 AM,0.82,56.34
136,11/07/23 04:00:00 AM,0.84,56.19
137,11/07/23 05:00:00 AM,0.81,55.90
138,11/07/23 06:00:00 AM,0.82,55.44
139,11/07/23 07:00:00 AM,0.88,54.93
140,11/07/23 08:00:00 AM,0.83,54.86
141,11/07/23 09:00:00 AM,0.87,56.01
142,11/07/23 10:00:00 AM,0.47,57.34
143,11/07/23 11:00:00 AM,0.22,58.93
144,11/07/23 12:00:00 PM,0.07,61.63
145,11/07/23 01:00:00 PM,0.09,62.53
146,11/07/23 02:00:00 PM,0.07,63.36
147,11/07/23 03:00:00 PM,0.00,64.15
148,11/07/23 04:00:00 PM,-0.01,64.08
149,11/07/23 05:00:00 PM,0.01,63.72
150,11/07/23 06:00:00 PM,0.07,62.82
151,11/07/23 07:00:00 PM,0.10,61.63
152,11/07/23 08:00:00 PM,0.49,60.73
153,11/07/23 09:00:00 PM,1.45,60.08
154,11/07/23 10:00:00 PM,1.33,59.36
155,11/07/23 11:00:00 PM,1.11,58.71
156,11/08/23 12:00:00 AM,0.97,58.10
157,11/08/23 01:00:00 AM,0.80,57.56
158,11/08/23 02:00:00 AM,0.72,56.95
159,11/08/23 03:00:00 AM,0.74,56.37
160,11/08/23 04:00:00 AM,0.75,55.87
161,11/08/23 05:00:00 AM,0.82,55.36
162,11/08/23 06:00:00 AM,0.82,54.82
163,11/08/23 07:00:00 AM,0.79,54.39
164,11/08/23 08:00:00 AM,0.76,54.43
165,11/08/23 09:00:00 AM,0.80,55.83
166,11/08/23 10:00:00 AM,0.28,57.60
167,11/08/23 11:00:00 AM,0.24,59.65
168,11/08/23 12:00:00 PM,0.10,63.54
169,11/08/23 01:00:00 PM,0.02,64.44
170,11/08/23 02:00:00 PM,0.00,65.23
171,11/08/23 03:00:00 PM,-0.01,65.59
172,11/08/23 04:00:00 PM,-0.02,65.77
173,11/08/23 05:00:00 PM,-0.03,64.94
174,11/08/23 06:00:00 PM,0.02,63.75
175,11/08/23 07:00:00 PM,-0.01,62.53
176,11/08/23 08:00:00 PM,0.02,61.48
177,11/08/23 09:00:00 PM,0.74,60.76
178,11/08/23 10:00:00 PM,1.75,60.19
179,11/08/23 11:00:00 PM,1.35,59.83
180,11/09/23 12:00:00 AM,1.67,59.36
181,11/09/23 01:00:00 AM,1.10,58.93
182,11/09/23 02:00:00 AM,0.97,58.46
183,11/09/23 03:00:00 AM,0.82,58.03
184,11/09/23 04:00:00 AM,0.65,57.63
185,11/09/23 05:00:00 AM,0.61,57.31
186,11/09/23 06:00:00 AM,0.52,56.98
187,11/09/23 07:00:00 AM,0.57,56.59
188,11/09/23 08:00:00 AM,0.49,57.02
189,11/09/23 09:00:00 AM,0.28,58.86
190,11/09/23 10:00:00 AM,0.19,61.48
191,11/09/23 11:00:00 AM,0.07,64.26
192,11/09/23 12:00:00 PM,0.01,66.81
193,11/09/23 01:00:00 PM,-0.04,68.40
194,11/09/23 02:00:00 PM,-0.04,68.76
195,11/09/23 03:00:00 PM,-0.03,67.89
196,11/09/23 04:00:00 PM,-0.02,67.75
197,11/09/23 05:00:00 PM,0.13,67.28
198,11/09/23 06:00:00 PM,0.07,66.09
199,11/09/23 07:00:00 PM,0.19,64.98
200,11/09/23 08:00:00 PM,0.21,64.36
201,11/09/23 09:00:00 PM,0.39,63.57
202,11/09/23 10:00:00 PM,0.90,62.89
203,11/09/23 11:00:00 PM,1.26,62.35
204,11/10/23 12:00:00 AM,0.76,61.34
205,11/10/23 01:00:00 AM,1.31,60.73
206,11/10/23 02:00:00 AM,0.89,60.37
207,11/10/23 03:00:00 AM,0.98,60.62
208,11/10/23 04:00:00 AM,0.81,60.76
209,11/10/23 05:00:00 AM,0.64,60.76
210,11/10/23 06:00:00 AM,0.49,60.80
211,11/10/23 07:00:00 AM,0.54,60.91
212,11/10/23 08:00:00 AM,0.15,61.77
213,11/10/23 09:00:00 AM,0.25,63.32
214,11/10/23 10:00:00 AM,-0.02,66.38
215,11/10/23 11:00:00 AM,-0.04,69.80
216,11/10/23 12:00:00 PM,-0.06,74.66
217,11/10/23 01:00:00 PM,-0.04,73.90
218,11/10/23 02:00:00 PM,-0.04,73.94
219,11/10/23 03:00:00 PM,-0.04,73.29
220,11/10/23 04:00:00 PM,-0.04,73.11
221,11/10/23 05:00:00 PM,-0.03,71.82
222,11/10/23 06:00:00 PM,-0.03,70.66
223,11/10/23 07:00:00 PM,0.22,69.91
224,11/10/23 08:00:00 PM,-0.03,68.79
225,11/10/23 09:00:00 PM,0.00,67.78
226,11/10/23 10:00:00 PM,0.90,66.45
227,11/10/23 11:00:00 PM,0.54,65.48
228,11/11/23 12:00:00 AM,0.74,65.08
229,11/11/23 01:00:00 AM,0.62,64.83
230,11/11/23 02:00:00 AM,0.39,64.44
231,11/11/23 03:00:00 AM,0.17,64.11
232,11/11/23 04:00:00 AM,0.45,64.04
233,11/11/23 05:00:00 AM,0.43,64.58
234,11/11/23 06:00:00 AM,0.65,64.90
235,11/11/23 07:00:00 AM,0.34,65.12
236,11/11/23 08:00:00 AM,0.34,65.73
237,11/11/23 09:00:00 AM,0.40,67.96
238,11/11/23 10:00:00 AM,0.29,70.05
239,11/11/23 11:00:00 AM,0.40,71.46
240,11/11/23 12:00:00 PM,0.40,76.78
241,11/11/23 01:00:00 PM,0.24,76.35
242,11/11/23 02:00:00 PM,0.60,77.32
243,11/11/23 03:00:00 PM,0.21,76.60
244,11/11/23 04:00:00 PM,0.08,74.52
245,11/11/23 05:00:00 PM,0.16,72.28
246,11/11/23 06:00:00 PM,0.43,69.91
247,11/11/23 07:00:00 PM,0.51,68.25
248,11/11/23 08:00:00 PM,0.25,67.78
249,11/11/23 09:00:00 PM,0.27,67.06
250,11/11/23 10:00:00 PM,0.31,66.20
251,11/11/23 11:00:00 PM,0.24,65.62
252,11/12/23 12:00:00 AM,0.30,65.05
253,11/12/23 01:00:00 AM,0.09,64.51
254,11/12/23 02:00:00 AM,0.01,64.08
255,11/12/23 03:00:00 AM,-0.02,63.72
256,11/12/23 04:00:00 AM,-0.02,63.07
257,11/12/23 05:00:00 AM,0.00,62.49
258,11/12/23 06:00:00 AM,0.01,62.13
259,11/12/23 07:00:00 AM,-0.01,61.77
260,11/12/23 08:00:00 AM,0.09,61.38
261,11/12/23 09:00:00 AM,-0.01,61.02
262,11/12/23 10:00:00 AM,0.00,60.87
263,11/12/23 11:00:00 AM,0.08,61.95
264,11/12/23 12:00:00 PM,0.09,62.89
265,11/12/23 01:00:00 PM,-0.02,62.74
266,11/12/23 02:00:00 PM,-0.01,62.64
267,11/12/23 03:00:00 PM,0.12,62.85
268,11/12/23 04:00:00 PM,-0.02,62.89
269,11/12/23 05:00:00 PM,0.09,62.31
270,11/12/23 06:00:00 PM,-0.01,61.66
271,11/12/23 07:00:00 PM,-0.02,61.27
272,11/12/23 08:00:00 PM,-0.01,61.16
273,11/12/23 09:00:00 PM,0.01,60.84
274,11/12/23 10:00:00 PM,-0.01,60.80
275,11/12/23 11:00:00 PM,0.02,60.51
276,11/13/23 12:00:00 AM,0.02,60.30
277,11/13/23 01:00:00 AM,-0.01,59.72
278,11/13/23 02:00:00 AM,-0.02,59.40
279,11/13/23 03:00:00 AM,0.07,59.07
280,11/13/23 04:00:00 AM,-0.01,59.07
281,11/13/23 05:00:00 AM,-0.02,59.32
282,11/13/23 06:00:00 AM,-0.02,59.76
283,11/13/23 07:00:00 AM,0.03,59.97
284,11/13/23 08:00:00 AM,-0.02,60.04
285,11/13/23 09:00:00 AM,-0.02,60.19
286,11/13/23 10:00:00 AM,0.02,60.37
287,11/13/23 11:00:00 AM,-0.02,60.62
288,11/13/23 12:00:00 PM,-0.02,61.12
289,11/13/23 01:00:00 PM,-0.02,61.56
290,11/13/23 02:00:00 PM,0.12,61.99
291,11/13/23 03:00:00 PM,0.09,62.60
292,11/13/23 04:00:00 PM,0.63,62.31
293,11/13/23 05:00:00 PM,0.27,61.95
294,11/13/23 06:00:00 PM,-0.02,61.56
295,11/13/23 07:00:00 PM,-0.02,61.27
296,11/13/23 08:00:00 PM,-0.02,61.20
297,11/13/23 09:00:00 PM,-0.02,61.05
298,11/13/23 10:00:00 PM,-0.02,60.80
299,11/13/23 11:00:00 PM,-0.02,60.66
300,11/14/23 12:00:00 AM,-0.01,60.58
301,11/14/23 01:00:00 AM,0.03,60.40
302,11/14/23 02:00:00 AM,-0.02,60.30
303,11/14/23 03:00:00 AM,-0.01,60.44
304,11/14/23 04:00:00 AM,-0.02,60.69
305,11/14/23 05:00:00 AM,-0.02,60.98
306,11/14/23 06:00:00 AM,-0.02,61.09
307,11/14/23 07:00:00 AM,-0.02,61.45
308,11/14/23 08:00:00 AM,-0.02,61.88
309,11/14/23 09:00:00 AM,-0.02,62.64
310,11/14/23 10:00:00 AM,0.13,63.54
311,11/14/23 11:00:00 AM,-0.03,64.58
312,11/14/23 12:00:00 PM,0.07,67.42
313,11/14/23 01:00:00 PM,0.13,66.81
314,11/14/23 02:00:00 PM,1.47,64.69
315,11/14/23 03:00:00 PM,1.88,63.79
316,11/14/23 04:00:00 PM,2.19,63.54
317,11/14/23 05:00:00 PM,2.46,63.50
318,11/14/23 06:00:00 PM,3.08,63.03
319,11/14/23 07:00:00 PM,2.67,62.92
320,11/14/23 08:00:00 PM,2.20,62.49
321,11/14/23 09:00:00 PM,1.51,62.42
322,11/14/23 10:00:00 PM,1.10,62.53
323,11/14/23 11:00:00 PM,0.55,62.56
324,11/15/23 12:00:00 AM,0.36,62.74
325,11/15/23 01:00:00 AM,0.70,62.82
326,11/15/23 02:00:00 AM,1.16,62.82
327,11/15/23 03:00:00 AM,0.69,63.00
328,11/15/23 04:00:00 AM,0.24,63.21
329,11/15/23 05:00:00 AM,-0.02,63.43
330,11/15/23 06:00:00 AM,-0.02,63.46
331,11/15/23 07:00:00 AM,0.03,63.75
332,11/15/23 08:00:00 AM,0.05,63.79
333,11/15/23 09:00:00 AM,0.08,64.00
334,11/15/23 10:00:00 AM,0.20,64.22
335,11/15/23 11:00:00 AM,0.22,64.72
336,11/15/23 12:00:00 PM,0.16,64.98
337,11/15/23 01:00:00 PM,0.17,65.05
338,11/15/23 02:00:00 PM,0.16,65.34
339,11/15/23 03:00:00 PM,0.19,65.52
340,11/15/23 04:00:00 PM,0.21,65.59
341,11/15/23 05:00:00 PM,0.20,65.59
342,11/15/23 06:00:00 PM,0.37,65.59
343,11/15/23 07:00:00 PM,0.54,65.55
344,11/15/23 08:00:00 PM,0.57,65.55
345,11/15/23 09:00:00 PM,0.53,65.62
346,11/15/23 10:00:00 PM,0.47,65.66
347,11/15/23 11:00:00 PM,0.52,65.70
348,11/16/23 12:00:00 AM,0.52,65.73
349,11/16/23 01:00:00 AM,0.48,65.73
350,11/16/23 02:00:00 AM,0.75,65.77
351,11/16/23 03:00:00 AM,0.54,65.73
352,11/16/23 04:00:00 AM,0.52,65.70
353,11/16/23 05:00:00 AM,0.43,65.66
354,11/16/23 06:00:00 AM,0.45,65.66
355,11/16/23 07:00:00 AM,0.39,65.62
356,11/16/23 08:00:00 AM,0.37,65.62
357,11/16/23 09:00:00 AM,0.33,65.70
358,11/16/23 10:00:00 AM,0.31,65.80
359,11/16/23 11:00:00 AM,0.33,65.88
360,11/16/23 12:00:00 PM,0.29,65.98
361,11/16/23 01:00:00 PM,0.49,66.02
362,11/16/23 02:00:00 PM,0.57,66.16
363,11/16/23 03:00:00 PM,0.61,66.20
364,11/16/23 04:00:00 PM,0.62,66.24
365,11/16/23 05:00:00 PM,0.55,66.20
366,11/16/23 06:00:00 PM,0.47,66.20
367,11/16/23 07:00:00 PM,0.43,66.20
368,11/16/23 08:00:00 PM,0.53,66.16
369,11/16/23 09:00:00 PM,0.81,66.13
370,11/16/23 10:00:00 PM,1.16,66.13
371,11/16/23 11:00:00 PM,1.36,66.13
372,11/17/23 12:00:00 AM,1.55,66.16
373,11/17/23 01:00:00 AM,1.65,66.20
374,11/17/23 02:00:00 AM,1.73,66.20
375,11/17/23 03:00:00 AM,1.55,66.20
376,11/17/23 04:00:00 AM,1.44,66.20
377,11/17/23 05:00:00 AM,1.28,66.20
378,11/17/23 06:00:00 AM,1.09,66.20
379,11/17/23 07:00:00 AM,0.88,66.20
380,11/17/23 08:00:00 AM,0.74,66.16
381,11/17/23 09:00:00 AM,0.62,66.24
382,11/17/23 10:00:00 AM,0.55,66.34
383,11/17/23 11:00:00 AM,0.51,66.45
384,11/17/23 12:00:00 PM,0.48,66.67
385,11/17/23 01:00:00 PM,0.49,66.81
386,11/17/23 02:00:00 PM,0.52,66.96
387,11/17/23 03:00:00 PM,0.51,67.14
388,11/17/23 04:00:00 PM,0.53,67.35
389,11/17/23 05:00:00 PM,0.54,67.53
390,11/17/23 06:00:00 PM,0.53,67.64
391,11/17/23 07:00:00 PM,0.53,67.71
392,11/17/23 08:00:00 PM,0.56,67.71
393,11/17/23 09:00:00 PM,0.60,67.71
394,11/17/23 10:00:00 PM,0.54,67.71
395,11/17/23 11:00:00 PM,0.55,67.64
396,11/18/23 12:00:00 AM,0.52,67.60
397,11/18/23 01:00:00 AM,0.51,67.57
398,11/18/23 02:00:00 AM,0.51,67.53
399,11/18/23 03:00:00 AM,0.48,67.50
400,11/18/23 04:00:00 AM,0.49,67.46
401,11/18/23 05:00:00 AM,0.51,67.42
402,11/18/23 06:00:00 AM,0.48,67.35
403,11/18/23 07:00:00 AM,0.46,67.32
404,11/18/23 08:00:00 AM,0.46,67.28
405,11/18/23 09:00:00 AM,0.42,67.28
406,11/18/23 10:00:00 AM,0.44,67.35
407,11/18/23 11:00:00 AM,0.42,67.50
408,11/18/23 12:00:00 PM,0.38,67.75
409,11/18/23 01:00:00 PM,0.39,68.11
410,11/18/23 02:00:00 PM,0.42,68.47
411,11/18/23 03:00:00 PM,0.45,68.72
412,11/18/23 04:00:00 PM,0.45,68.94
413,11/18/23 05:00:00 PM,0.46,69.08
414,11/18/23 06:00:00 PM,0.47,69.08
415,11/18/23 07:00:00 PM,0.55,68.90
416,11/18/23 08:00:00 PM,0.55,68.65
417,11/18/23 09:00:00 PM,0.49,68.29
418,11/18/23 10:00:00 PM,0.34,67.89
419,11/18/23 11:00:00 PM,0.25,67.46
420,11/19/23 12:00:00 AM,0.18,66.99
421,11/19/23 01:00:00 AM,0.18,66.49
422,11/19/23 02:00:00 AM,0.18,66.06
423,11/19/23 03:00:00 AM,0.20,65.62
424,11/19/23 04:00:00 AM,0.21,65.19
425,11/19/23 05:00:00 AM,0.24,64.76
426,11/19/23 06:00:00 AM,0.26,64.29
427,11/19/23 07:00:00 AM,0.28,63.86
428,11/19/23 08:00:00 AM,0.31,63.54
429,11/19/23 09:00:00 AM,0.34,63.36
430,11/19/23 10:00:00 AM,0.33,63.43
431,11/19/23 11:00:00 AM,0.30,63.68
432,11/19/23 12:00:00 PM,0.28,64.11
433,11/19/23 01:00:00 PM,0.19,64.62
434,11/19/23 02:00:00 PM,0.22,65.23
435,11/19/23 03:00:00 PM,0.27,65.70
436,11/19/23 04:00:00 PM,0.35,66.06
437,11/19/23 05:00:00 PM,0.44,66.38
438,11/19/23 06:00:00 PM,0.48,66.60
439,11/19/23 07:00:00 PM,0.47,66.67
440,11/19/23 08:00:00 PM,0.54,66.60
441,11/19/23 09:00:00 PM,0.57,66.45
442,11/19/23 10:00:00 PM,0.60,66.24
443,11/19/23 11:00:00 PM,0.46,65.98
444,11/20/23 12:00:00 AM,0.29,65.70
445,11/20/23 01:00:00 AM,0.19,65.52
446,11/20/23 02:00:00 AM,0.16,65.34
447,11/20/23 03:00:00 AM,0.17,65.19
448,11/20/23 04:00:00 AM,0.18,65.01
449,11/20/23 05:00:00 AM,0.18,64.94
450,11/20/23 06:00:00 AM,0.15,64.90
451,11/20/23 07:00:00 AM,0.17,64.87
452,11/20/23 08:00:00 AM,0.18,64.90
453,11/20/23 09:00:00 AM,0.19,64.98
454,11/20/23 10:00:00 AM,0.22,65.12
455,11/20/23 11:00:00 AM,0.24,65.37
456,11/20/23 12:00:00 PM,0.18,65.88
457,11/20/23 01:00:00 PM,0.09,66.34
458,11/20/23 02:00:00 PM,0.09,66.81
459,11/20/23 03:00:00 PM,0.11,67.24
460,11/20/23 04:00:00 PM,0.15,67.53
461,11/20/23 05:00:00 PM,0.08,67.75
462,11/20/23 06:00:00 PM,0.22,67.89
463,11/20/23 07:00:00 PM,0.44,67.86
464,11/20/23 08:00:00 PM,0.45,67.86
465,11/20/23 09:00:00 PM,0.43,67.93
466,11/20/23 10:00:00 PM,0.35,68.00
467,11/20/23 11:00:00 PM,0.29,68.04
468,11/21/23 12:00:00 AM,0.33,67.93
469,11/21/23 01:00:00 AM,0.36,67.82
470,11/21/23 02:00:00 AM,0.38,67.71
471,11/21/23 03:00:00 AM,0.30,67.60
472,11/21/23 04:00:00 AM,0.26,67.46
473,11/21/23 05:00:00 AM,0.24,67.24
474,11/21/23 06:00:00 AM,0.19,67.10
475,11/21/23 07:00:00 AM,0.12,67.03
476,11/21/23 08:00:00 AM,0.07,66.92
477,11/21/23 09:00:00 AM,0.06,67.03
478,11/21/23 10:00:00 AM,0.03,67.21
479,11/21/23 11:00:00 AM,0.01,67.39
480,11/21/23 12:00:00 PM,0.02,67.68
481,11/21/23 01:00:00 PM,-0.01,67.96
482,11/21/23 02:00:00 PM,0.00,68.22
483,11/21/23 03:00:00 PM,0.00,68.43
484,11/21/23 04:00:00 PM,0.01,68.58
485,11/21/23 05:00:00 PM,0.01,68.68
486,11/21/23 06:00:00 PM,0.02,68.79
487,11/21/23 07:00:00 PM,0.19,68.83
488,11/21/23 08:00:00 PM,0.17,68.86
489,11/21/23 09:00:00 PM,0.15,68.86
490,11/21/23 10:00:00 PM,0.18,68.90
491,11/21/23 11:00:00 PM,0.18,68.90
492,11/22/23 12:00:00 AM,0.17,68.86
493,11/22/23 01:00:00 AM,0.15,68.79
494,11/22/23 02:00:00 AM,0.17,68.79
495,11/22/23 03:00:00 AM,0.10,68.76
496,11/22/23 04:00:00 AM,0.10,68.72
497,11/22/23 05:00:00 AM,0.11,68.68
498,11/22/23 06:00:00 AM,0.07,68.65
499,11/22/23 07:00:00 AM,0.05,68.61
500,11/22/23 08:00:00 AM,0.05,68.61
501,11/22/23 09:00:00 AM,0.22,68.61
502,11/22/23 10:00:00 AM,1.00,68.65
503,11/22/23 11:00:00 AM,0.83,68.86
504,11/22/23 12:00:00 PM,0.60,68.90
505,11/22/23 01:00:00 PM,0.56,68.90
506,11/22/23 02:00:00 PM,0.51,68.90
507,11/22/23 03:00:00 PM,0.38,68.72
508,11/22/23 04:00:00 PM,0.29,68.61
509,11/22/23 05:00:00 PM,0.18,68.29
510,11/22/23 06:00:00 PM,0.06,67.89
511,11/22/23 07:00:00 PM,-0.01,67.46
512,11/22/23 08:00:00 PM,0.01,67.03
513,11/22/23 09:00:00 PM,-0.01,66.56
514,11/22/23 10:00:00 PM,-0.01,66.02
515,11/22/23 11:00:00 PM,-0.01,65.44
516,11/23/23 12:00:00 AM,-0.01,64.80
517,11/23/23 01:00:00 AM,0.01,64.15
518,11/23/23 02:00:00 AM,0.05,63.46
519,11/23/23 03:00:00 AM,0.07,62.74
520,11/23/23 04:00:00 AM,0.10,62.02
521,11/23/23 05:00:00 AM,0.13,61.38
522,11/23/23 06:00:00 AM,0.19,60.69
523,11/23/23 07:00:00 AM,0.22,60.04
524,11/23/23 08:00:00 AM,0.27,59.43
525,11/23/23 09:00:00 AM,0.27,59.11
526,11/23/23 10:00:00 AM,0.31,58.93
527,11/23/23 11:00:00 AM,0.37,58.82
528,11/23/23 12:00:00 PM,0.36,59.00
529,11/23/23 01:00:00 PM,0.37,59.07
530,11/23/23 02:00:00 PM,0.38,59.14
531,11/23/23 03:00:00 PM,0.38,59.29
532,11/23/23 04:00:00 PM,0.38,59.40
533,11/23/23 05:00:00 PM,0.38,59.36
534,11/23/23 06:00:00 PM,0.38,59.25
535,11/23/23 07:00:00 PM,0.40,59.14
536,11/23/23 08:00:00 PM,0.39,59.07
537,11/23/23 09:00:00 PM,0.39,58.96
538,11/23/23 10:00:00 PM,0.44,58.82
539,11/23/23 11:00:00 PM,0.46,58.68
540,11/24/23 12:00:00 AM,0.46,58.57
541,11/24/23 01:00:00 AM,0.46,58.46
542,11/24/23 02:00:00 AM,0.45,58.39
543,11/24/23 03:00:00 AM,0.48,58.32
544,11/24/23 04:00:00 AM,0.55,58.24
545,11/24/23 05:00:00 AM,0.54,58.14
546,11/24/23 06:00:00 AM,0.54,58.03
547,11/24/23 07:00:00 AM,0.51,57.96
548,11/24/23 08:00:00 AM,0.64,57.85
549,11/24/23 09:00:00 AM,0.79,57.78
