"Plot Title: Bradford_9DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733142, SEN S/N: 10733142)","Temp, °F (LGR S/N: 10733142, SEN S/N: 10733142)"
53,06/02/23 01:15:00 AM,8.88,68.43
54,06/02/23 01:30:00 AM,8.89,68.32
55,06/02/23 01:45:00 AM,8.91,68.22
56,06/02/23 02:00:00 AM,8.91,68.18
57,06/02/23 02:15:00 AM,8.92,68.11
58,06/02/23 02:30:00 AM,8.92,68.11
59,06/02/23 02:45:00 AM,8.92,68.00
60,06/02/23 03:00:00 AM,8.94,67.82
61,06/02/23 03:15:00 AM,8.96,67.68
62,06/02/23 03:30:00 AM,8.96,67.60
63,06/02/23 03:45:00 AM,8.96,67.64
64,06/02/23 04:00:00 AM,8.96,67.64
65,06/02/23 04:15:00 AM,8.95,67.64
66,06/02/23 04:30:00 AM,8.95,67.60
67,06/02/23 04:45:00 AM,8.97,67.50
68,06/02/23 05:00:00 AM,8.98,67.32
69,06/02/23 05:15:00 AM,8.99,67.28
70,06/02/23 05:30:00 AM,8.99,67.28
71,06/02/23 05:45:00 AM,8.99,67.42
72,06/02/23 06:00:00 AM,8.97,67.57
73,06/02/23 06:15:00 AM,8.94,67.82
74,06/02/23 06:30:00 AM,8.88,68.22
75,06/02/23 06:45:00 AM,8.85,68.68
76,06/02/23 07:00:00 AM,8.77,69.37
77,06/02/23 07:15:00 AM,8.70,70.05
78,06/02/23 07:30:00 AM,8.61,70.88
79,06/02/23 07:45:00 AM,8.50,71.74
80,06/02/23 08:00:00 AM,8.42,72.54
81,06/02/23 08:15:00 AM,8.35,73.40
82,06/02/23 08:30:00 AM,8.24,74.34
83,06/02/23 08:45:00 AM,8.16,75.24
84,06/02/23 09:00:00 AM,8.05,76.14
85,06/02/23 09:15:00 AM,8.00,76.93
86,06/02/23 09:30:00 AM,7.91,77.76
87,06/02/23 09:45:00 AM,7.53,81.82
88,06/02/23 10:00:00 AM,7.32,83.55
89,06/02/23 10:15:00 AM,7.48,81.90
90,06/02/23 10:30:00 AM,7.53,81.57
91,06/02/23 10:45:00 AM,7.58,81.25
92,06/02/23 11:00:00 AM,7.44,83.66
93,06/02/23 11:15:00 AM,7.47,82.62
94,06/02/23 11:30:00 AM,7.50,82.69
95,06/02/23 11:45:00 AM,7.46,82.87
96,06/02/23 12:00:00 PM,7.47,83.34
97,06/02/23 12:15:00 PM,7.27,85.75
98,06/02/23 12:30:00 PM,7.29,84.81
99,06/02/23 12:45:00 PM,7.41,83.12
100,06/02/23 01:00:00 PM,7.42,84.09
101,06/02/23 01:15:00 PM,7.45,83.73
102,06/02/23 01:30:00 PM,7.37,84.52
103,06/02/23 01:45:00 PM,7.37,84.81
104,06/02/23 02:00:00 PM,7.42,83.66
105,06/02/23 02:15:00 PM,7.41,84.20
106,06/02/23 02:30:00 PM,7.36,84.60
107,06/02/23 02:45:00 PM,7.36,84.67
108,06/02/23 03:00:00 PM,7.42,84.24
109,06/02/23 03:15:00 PM,7.53,83.73
110,06/02/23 03:30:00 PM,7.51,83.44
111,06/02/23 03:45:00 PM,7.58,83.19
112,06/02/23 04:00:00 PM,7.53,84.02
113,06/02/23 04:15:00 PM,7.49,84.38
114,06/02/23 04:30:00 PM,7.38,85.39
115,06/02/23 04:45:00 PM,7.43,84.78
116,06/02/23 05:00:00 PM,7.54,83.30
117,06/02/23 05:15:00 PM,7.65,81.68
118,06/02/23 05:30:00 PM,7.80,80.38
119,06/02/23 05:45:00 PM,7.87,79.45
120,06/02/23 06:00:00 PM,7.91,78.69
121,06/02/23 06:15:00 PM,7.98,78.12
122,06/02/23 06:30:00 PM,8.04,77.54
123,06/02/23 06:45:00 PM,8.07,76.93
124,06/02/23 07:00:00 PM,8.16,76.24
125,06/02/23 07:15:00 PM,8.19,75.67
126,06/02/23 07:30:00 PM,8.25,75.13
127,06/02/23 07:45:00 PM,8.29,74.62
128,06/02/23 08:00:00 PM,8.36,74.08
129,06/02/23 08:15:00 PM,8.40,73.62
130,06/02/23 08:30:00 PM,8.43,73.15
131,06/02/23 08:45:00 PM,8.48,72.68
132,06/02/23 09:00:00 PM,8.50,72.32
133,06/02/23 09:15:00 PM,8.55,71.96
134,06/02/23 09:30:00 PM,8.58,71.67
135,06/02/23 09:45:00 PM,8.62,71.46
136,06/02/23 10:00:00 PM,8.62,71.20
137,06/02/23 10:15:00 PM,8.64,70.81
138,06/02/23 10:30:00 PM,8.69,70.34
139,06/02/23 10:45:00 PM,8.74,69.87
140,06/02/23 11:00:00 PM,8.79,69.40
141,06/02/23 11:15:00 PM,8.81,68.94
142,06/02/23 11:30:00 PM,8.84,68.61
143,06/02/23 11:45:00 PM,8.88,68.25
144,06/03/23 12:00:00 AM,8.95,67.89
145,06/03/23 12:15:00 AM,8.99,67.46
146,06/03/23 12:30:00 AM,9.01,67.14
147,06/03/23 12:45:00 AM,9.04,66.85
148,06/03/23 01:00:00 AM,9.03,66.67
149,06/03/23 01:15:00 AM,9.09,66.38
150,06/03/23 01:30:00 AM,9.12,66.16
151,06/03/23 01:45:00 AM,9.12,66.02
152,06/03/23 02:00:00 AM,9.11,66.09
153,06/03/23 02:15:00 AM,9.09,66.27
154,06/03/23 02:30:00 AM,9.05,66.42
155,06/03/23 02:45:00 AM,9.04,66.49
156,06/03/23 03:00:00 AM,9.04,66.56
157,06/03/23 03:15:00 AM,9.03,66.56
158,06/03/23 03:30:00 AM,9.05,66.45
159,06/03/23 03:45:00 AM,9.06,66.34
160,06/03/23 04:00:00 AM,9.07,66.24
161,06/03/23 04:15:00 AM,9.09,66.16
162,06/03/23 04:30:00 AM,9.09,66.13
163,06/03/23 04:45:00 AM,9.09,66.13
164,06/03/23 05:00:00 AM,9.12,66.02
165,06/03/23 05:15:00 AM,9.10,66.02
166,06/03/23 05:30:00 AM,9.09,66.16
167,06/03/23 05:45:00 AM,9.06,66.31
168,06/03/23 06:00:00 AM,9.04,66.60
169,06/03/23 06:15:00 AM,9.00,66.96
170,06/03/23 06:30:00 AM,8.96,67.32
171,06/03/23 06:45:00 AM,8.92,67.71
172,06/03/23 07:00:00 AM,8.86,68.40
173,06/03/23 07:15:00 AM,8.78,69.22
174,06/03/23 07:30:00 AM,8.72,69.73
175,06/03/23 07:45:00 AM,8.64,70.56
176,06/03/23 08:00:00 AM,8.56,71.38
177,06/03/23 08:15:00 AM,8.48,72.18
178,06/03/23 08:30:00 AM,8.43,72.68
179,06/03/23 08:45:00 AM,8.39,73.11
180,06/03/23 09:00:00 AM,8.35,73.58
181,06/03/23 09:15:00 AM,8.31,74.23
182,06/03/23 09:30:00 AM,8.24,74.84
183,06/03/23 09:45:00 AM,8.11,76.39
184,06/03/23 10:00:00 AM,8.11,76.39
185,06/03/23 10:15:00 AM,8.03,77.47
186,06/03/23 10:30:00 AM,7.93,78.51
187,06/03/23 10:45:00 AM,7.90,78.84
188,06/03/23 11:00:00 AM,7.86,80.38
189,06/03/23 11:15:00 AM,7.79,80.85
190,06/03/23 11:30:00 AM,7.74,81.21
191,06/03/23 11:45:00 AM,7.74,81.39
192,06/03/23 12:00:00 PM,7.69,82.26
193,06/03/23 12:15:00 PM,7.48,85.39
194,06/03/23 12:30:00 PM,7.17,88.59
195,06/03/23 12:45:00 PM,7.41,85.75
196,06/03/23 01:00:00 PM,7.35,86.97
197,06/03/23 01:15:00 PM,7.36,86.07
198,06/03/23 01:30:00 PM,7.15,89.35
199,06/03/23 01:45:00 PM,6.99,91.04
200,06/03/23 02:00:00 PM,7.17,88.34
201,06/03/23 02:15:00 PM,7.32,86.83
202,06/03/23 02:30:00 PM,7.39,86.00
203,06/03/23 02:45:00 PM,7.17,88.56
204,06/03/23 03:00:00 PM,7.26,86.72
205,06/03/23 03:15:00 PM,7.23,88.09
206,06/03/23 03:30:00 PM,7.07,89.17
207,06/03/23 03:45:00 PM,7.06,89.89
208,06/03/23 04:00:00 PM,7.19,87.51
209,06/03/23 04:15:00 PM,7.39,84.56
210,06/03/23 04:30:00 PM,7.32,87.01
211,06/03/23 04:45:00 PM,7.00,90.46
212,06/03/23 05:00:00 PM,7.20,86.90
213,06/03/23 05:15:00 PM,7.42,84.49
214,06/03/23 05:30:00 PM,7.51,83.19
215,06/03/23 05:45:00 PM,7.63,82.33
216,06/03/23 06:00:00 PM,7.70,81.14
217,06/03/23 06:15:00 PM,7.78,80.46
218,06/03/23 06:30:00 PM,7.83,79.81
219,06/03/23 06:45:00 PM,7.86,79.27
220,06/03/23 07:00:00 PM,7.94,78.58
221,06/03/23 07:15:00 PM,7.95,77.86
222,06/03/23 07:30:00 PM,8.04,77.22
223,06/03/23 07:45:00 PM,8.08,76.68
224,06/03/23 08:00:00 PM,8.16,75.96
225,06/03/23 08:15:00 PM,8.20,75.49
226,06/03/23 08:30:00 PM,8.24,75.16
227,06/03/23 08:45:00 PM,8.26,74.73
228,06/03/23 09:00:00 PM,8.31,74.34
229,06/03/23 09:15:00 PM,8.35,73.94
230,06/03/23 09:30:00 PM,8.37,73.69
231,06/03/23 09:45:00 PM,8.39,73.29
232,06/03/23 10:00:00 PM,8.43,72.90
233,06/03/23 10:15:00 PM,8.49,72.32
234,06/03/23 10:30:00 PM,8.55,71.42
235,06/03/23 10:45:00 PM,8.63,70.70
236,06/03/23 11:00:00 PM,8.67,70.09
237,06/03/23 11:15:00 PM,8.74,69.58
238,06/03/23 11:30:00 PM,8.80,69.15
239,06/03/23 11:45:00 PM,8.84,68.61
240,06/04/23 12:00:00 AM,8.87,68.32
241,06/04/23 12:15:00 AM,8.91,68.07
242,06/04/23 12:30:00 AM,8.93,67.89
243,06/04/23 12:45:00 AM,8.92,67.89
244,06/04/23 01:00:00 AM,8.91,67.93
245,06/04/23 01:15:00 AM,8.89,68.11
246,06/04/23 01:30:00 AM,8.91,67.93
247,06/04/23 01:45:00 AM,8.91,67.75
248,06/04/23 02:00:00 AM,8.93,67.71
249,06/04/23 02:15:00 AM,8.96,67.57
250,06/04/23 02:30:00 AM,8.96,67.35
251,06/04/23 02:45:00 AM,8.96,67.42
252,06/04/23 03:00:00 AM,8.97,67.42
253,06/04/23 03:15:00 AM,8.95,67.50
254,06/04/23 03:30:00 AM,8.86,68.22
255,06/04/23 03:45:00 AM,8.83,68.65
256,06/04/23 04:00:00 AM,8.78,68.97
257,06/04/23 04:15:00 AM,8.75,69.19
258,06/04/23 04:30:00 AM,8.74,69.40
259,06/04/23 04:45:00 AM,8.73,69.51
260,06/04/23 05:00:00 AM,8.72,69.58
261,06/04/23 05:15:00 AM,8.69,69.66
262,06/04/23 05:30:00 AM,8.67,69.76
263,06/04/23 05:45:00 AM,8.67,69.94
264,06/04/23 06:00:00 AM,8.66,70.09
265,06/04/23 06:15:00 AM,8.65,70.20
266,06/04/23 06:30:00 AM,8.63,70.34
267,06/04/23 06:45:00 AM,8.61,70.63
268,06/04/23 07:00:00 AM,8.58,70.92
269,06/04/23 07:15:00 AM,8.56,71.35
270,06/04/23 07:30:00 AM,8.51,71.85
271,06/04/23 07:45:00 AM,8.46,72.25
272,06/04/23 08:00:00 AM,8.43,72.75
273,06/04/23 08:15:00 AM,8.38,73.44
274,06/04/23 08:30:00 AM,8.29,74.23
275,06/04/23 08:45:00 AM,8.27,74.62
276,06/04/23 09:00:00 AM,8.20,75.45
277,06/04/23 09:15:00 AM,8.07,77.18
278,06/04/23 09:30:00 AM,7.97,78.58
279,06/04/23 09:45:00 AM,7.57,83.08
280,06/04/23 10:00:00 AM,7.57,83.01
281,06/04/23 10:15:00 AM,7.62,82.15
282,06/04/23 10:30:00 AM,7.63,82.33
283,06/04/23 10:45:00 AM,7.66,82.40
284,06/04/23 11:00:00 AM,7.62,83.52
285,06/04/23 11:15:00 AM,7.57,83.52
286,06/04/23 11:30:00 AM,7.60,82.40
287,06/04/23 11:45:00 AM,7.64,81.75
288,06/04/23 12:00:00 PM,7.73,80.78
289,06/04/23 12:15:00 PM,7.75,79.88
290,06/04/23 12:30:00 PM,7.63,82.54
291,06/04/23 12:45:00 PM,7.66,81.68
292,06/04/23 01:00:00 PM,7.67,81.50
293,06/04/23 01:15:00 PM,7.72,80.89
294,06/04/23 01:30:00 PM,7.70,81.61
295,06/04/23 01:45:00 PM,7.49,84.20
296,06/04/23 02:00:00 PM,7.51,84.27
297,06/04/23 02:15:00 PM,7.51,84.27
298,06/04/23 02:30:00 PM,7.49,84.45
299,06/04/23 02:45:00 PM,7.62,82.04
300,06/04/23 03:00:00 PM,7.84,79.88
301,06/04/23 03:15:00 PM,7.94,78.55
302,06/04/23 03:30:00 PM,8.03,77.61
303,06/04/23 03:45:00 PM,8.09,76.96
304,06/04/23 04:00:00 PM,8.11,76.53
305,06/04/23 04:15:00 PM,8.18,76.10
306,06/04/23 04:30:00 PM,8.20,75.81
307,06/04/23 04:45:00 PM,8.23,75.06
308,06/04/23 05:00:00 PM,8.27,74.84
309,06/04/23 05:15:00 PM,8.26,74.98
310,06/04/23 05:30:00 PM,8.26,74.88
311,06/04/23 05:45:00 PM,8.30,74.59
312,06/04/23 06:00:00 PM,8.34,74.05
313,06/04/23 06:15:00 PM,8.39,73.76
314,06/04/23 06:30:00 PM,8.41,73.62
315,06/04/23 06:45:00 PM,8.42,73.36
316,06/04/23 07:00:00 PM,8.43,73.18
317,06/04/23 07:15:00 PM,8.45,72.97
318,06/04/23 07:30:00 PM,8.47,72.75
319,06/04/23 07:45:00 PM,8.48,72.54
320,06/04/23 08:00:00 PM,8.53,72.32
321,06/04/23 08:15:00 PM,8.54,72.14
322,06/04/23 08:30:00 PM,8.57,72.00
323,06/04/23 08:45:00 PM,8.56,71.89
324,06/04/23 09:00:00 PM,8.57,71.82
325,06/04/23 09:15:00 PM,8.59,71.71
326,06/04/23 09:30:00 PM,8.58,71.64
327,06/04/23 09:45:00 PM,8.60,71.56
328,06/04/23 10:00:00 PM,8.61,71.42
329,06/04/23 10:15:00 PM,8.62,71.24
330,06/04/23 10:30:00 PM,8.64,71.02
331,06/04/23 10:45:00 PM,8.66,70.88
332,06/04/23 11:00:00 PM,8.66,70.70
333,06/04/23 11:15:00 PM,8.68,70.56
334,06/04/23 11:30:00 PM,8.70,70.52
335,06/04/23 11:45:00 PM,8.68,70.52
336,06/05/23 12:00:00 AM,8.69,70.52
337,06/05/23 12:15:00 AM,8.68,70.48
338,06/05/23 12:30:00 AM,8.68,70.41
339,06/05/23 12:45:00 AM,8.68,70.41
340,06/05/23 01:00:00 AM,8.69,70.38
341,06/05/23 01:15:00 AM,8.69,70.41
342,06/05/23 01:30:00 AM,8.68,70.38
343,06/05/23 01:45:00 AM,8.69,70.23
344,06/05/23 02:00:00 AM,8.70,70.27
345,06/05/23 02:15:00 AM,8.69,70.34
346,06/05/23 02:30:00 AM,8.69,70.23
347,06/05/23 02:45:00 AM,8.73,70.02
348,06/05/23 03:00:00 AM,8.75,69.66
349,06/05/23 03:15:00 AM,8.78,69.37
350,06/05/23 03:30:00 AM,8.79,69.19
351,06/05/23 03:45:00 AM,8.81,69.12
352,06/05/23 04:00:00 AM,8.80,69.15
353,06/05/23 04:15:00 AM,8.79,69.26
354,06/05/23 04:30:00 AM,8.80,69.33
355,06/05/23 04:45:00 AM,8.78,69.37
356,06/05/23 05:00:00 AM,8.79,69.40
357,06/05/23 05:15:00 AM,8.79,69.40
358,06/05/23 05:30:00 AM,8.79,69.40
359,06/05/23 05:45:00 AM,8.78,69.40
360,06/05/23 06:00:00 AM,8.79,69.40
361,06/05/23 06:15:00 AM,8.78,69.58
362,06/05/23 06:30:00 AM,8.74,69.94
363,06/05/23 06:45:00 AM,8.72,70.30
364,06/05/23 07:00:00 AM,8.69,70.56
365,06/05/23 07:15:00 AM,8.66,70.99
366,06/05/23 07:30:00 AM,8.60,71.78
367,06/05/23 07:45:00 AM,8.51,72.39
368,06/05/23 08:00:00 AM,8.47,73.18
369,06/05/23 08:15:00 AM,8.41,73.76
370,06/05/23 08:30:00 AM,8.34,74.66
371,06/05/23 08:45:00 AM,8.30,75.13
372,06/05/23 09:00:00 AM,8.26,75.52
373,06/05/23 09:15:00 AM,8.23,75.78
374,06/05/23 09:30:00 AM,8.16,77.11
375,06/05/23 09:45:00 AM,7.89,80.28
376,06/05/23 10:00:00 AM,7.70,82.00
377,06/05/23 10:15:00 AM,7.74,81.36
378,06/05/23 10:30:00 AM,7.79,81.18
379,06/05/23 10:45:00 AM,7.75,81.36
380,06/05/23 11:00:00 AM,7.75,82.11
381,06/05/23 11:15:00 AM,7.67,82.90
382,06/05/23 11:30:00 AM,7.66,82.94
383,06/05/23 11:45:00 AM,7.69,82.40
384,06/05/23 12:00:00 PM,7.71,82.58
385,06/05/23 12:15:00 PM,7.52,85.53
386,06/05/23 12:30:00 PM,7.42,86.86
387,06/05/23 12:45:00 PM,7.51,85.17
388,06/05/23 01:00:00 PM,7.52,85.82
389,06/05/23 01:15:00 PM,7.55,85.35
390,06/05/23 01:30:00 PM,7.34,87.87
391,06/05/23 01:45:00 PM,7.05,91.62
392,06/05/23 02:00:00 PM,7.29,88.34
393,06/05/23 02:15:00 PM,7.44,86.40
394,06/05/23 02:30:00 PM,7.48,85.82
395,06/05/23 02:45:00 PM,7.37,87.44
396,06/05/23 03:00:00 PM,7.34,87.87
397,06/05/23 03:15:00 PM,7.30,88.02
398,06/05/23 03:30:00 PM,7.24,87.91
399,06/05/23 03:45:00 PM,7.30,87.51
400,06/05/23 04:00:00 PM,7.26,89.71
401,06/05/23 04:15:00 PM,7.01,91.65
402,06/05/23 04:30:00 PM,6.50,97.23
403,06/05/23 04:45:00 PM,6.63,95.29
404,06/05/23 05:00:00 PM,7.02,90.00
405,06/05/23 05:15:00 PM,7.36,86.25
406,06/05/23 05:30:00 PM,7.57,83.52
407,06/05/23 05:45:00 PM,7.76,82.04
408,06/05/23 06:00:00 PM,7.84,80.74
409,06/05/23 06:15:00 PM,7.92,79.59
410,06/05/23 06:30:00 PM,8.03,78.58
411,06/05/23 06:45:00 PM,8.11,77.72
412,06/05/23 07:00:00 PM,8.18,76.75
413,06/05/23 07:15:00 PM,8.27,75.74
414,06/05/23 07:30:00 PM,8.36,74.66
415,06/05/23 07:45:00 PM,8.44,73.87
416,06/05/23 08:00:00 PM,8.49,73.33
417,06/05/23 08:15:00 PM,8.50,72.93
418,06/05/23 08:30:00 PM,8.57,72.46
419,06/05/23 08:45:00 PM,8.61,72.03
420,06/05/23 09:00:00 PM,8.68,71.42
421,06/05/23 09:15:00 PM,8.73,70.88
422,06/05/23 09:30:00 PM,8.78,70.27
423,06/05/23 09:45:00 PM,8.86,69.19
424,06/05/23 10:00:00 PM,8.97,68.18
425,06/05/23 10:15:00 PM,9.07,67.14
426,06/05/23 10:30:00 PM,9.15,66.45
427,06/05/23 10:45:00 PM,9.22,65.66
428,06/05/23 11:00:00 PM,9.33,64.69
429,06/05/23 11:15:00 PM,9.36,64.47
430,06/05/23 11:30:00 PM,9.47,63.75
431,06/05/23 11:45:00 PM,9.49,63.32
432,06/06/23 12:00:00 AM,9.52,63.14
433,06/06/23 12:15:00 AM,9.55,62.85
434,06/06/23 12:30:00 AM,9.56,62.67
435,06/06/23 12:45:00 AM,9.62,62.28
436,06/06/23 01:00:00 AM,9.65,62.06
437,06/06/23 01:15:00 AM,9.63,61.92
438,06/06/23 01:30:00 AM,9.68,61.63
439,06/06/23 01:45:00 AM,9.72,61.34
440,06/06/23 02:00:00 AM,9.73,61.27
441,06/06/23 02:15:00 AM,9.74,61.09
442,06/06/23 02:30:00 AM,9.77,60.80
443,06/06/23 02:45:00 AM,9.78,60.94
444,06/06/23 03:00:00 AM,9.77,60.73
445,06/06/23 03:15:00 AM,9.81,60.62
446,06/06/23 03:30:00 AM,9.85,60.26
447,06/06/23 03:45:00 AM,9.84,60.30
448,06/06/23 04:00:00 AM,9.81,60.33
449,06/06/23 04:15:00 AM,9.88,59.90
450,06/06/23 04:30:00 AM,9.92,59.61
451,06/06/23 04:45:00 AM,9.90,59.72
452,06/06/23 05:00:00 AM,9.95,59.40
453,06/06/23 05:15:00 AM,9.94,59.32
454,06/06/23 05:30:00 AM,9.98,59.04
455,06/06/23 05:45:00 AM,9.96,59.32
456,06/06/23 06:00:00 AM,9.92,59.47
457,06/06/23 06:15:00 AM,9.91,59.65
458,06/06/23 06:30:00 AM,9.87,60.19
459,06/06/23 06:45:00 AM,9.73,61.02
460,06/06/23 07:00:00 AM,9.63,62.02
461,06/06/23 07:15:00 AM,9.48,63.43
462,06/06/23 07:30:00 AM,9.26,65.37
463,06/06/23 07:45:00 AM,9.05,67.35
464,06/06/23 08:00:00 AM,8.84,69.51
465,06/06/23 08:15:00 AM,8.66,71.42
466,06/06/23 08:30:00 AM,8.47,73.58
467,06/06/23 08:45:00 AM,8.29,75.52
468,06/06/23 09:00:00 AM,8.14,77.14
469,06/06/23 09:15:00 AM,8.07,78.30
470,06/06/23 09:30:00 AM,7.91,79.88
471,06/06/23 09:45:00 AM,7.64,84.88
472,06/06/23 10:00:00 AM,7.25,88.27
473,06/06/23 10:15:00 AM,7.41,86.00
474,06/06/23 10:30:00 AM,7.48,85.14
475,06/06/23 10:45:00 AM,7.52,84.92
476,06/06/23 11:00:00 AM,7.52,84.67
477,06/06/23 11:15:00 AM,7.43,85.46
478,06/06/23 11:30:00 AM,7.51,84.92
479,06/06/23 11:45:00 AM,7.53,84.88
480,06/06/23 12:00:00 PM,7.48,85.17
481,06/06/23 12:15:00 PM,7.20,89.67
482,06/06/23 12:30:00 PM,7.10,91.00
483,06/06/23 12:45:00 PM,7.30,87.69
484,06/06/23 01:00:00 PM,7.33,86.18
485,06/06/23 01:15:00 PM,7.44,86.29
486,06/06/23 01:30:00 PM,7.30,87.98
487,06/06/23 01:45:00 PM,6.95,93.60
488,06/06/23 02:00:00 PM,7.06,90.86
489,06/06/23 02:15:00 PM,7.17,89.17
490,06/06/23 02:30:00 PM,7.31,87.33
491,06/06/23 02:45:00 PM,7.25,88.52
492,06/06/23 03:00:00 PM,7.39,85.60
493,06/06/23 03:15:00 PM,7.34,87.94
494,06/06/23 03:30:00 PM,7.28,86.25
495,06/06/23 03:45:00 PM,7.30,87.98
496,06/06/23 04:00:00 PM,7.10,90.25
497,06/06/23 04:15:00 PM,7.01,89.85
498,06/06/23 04:30:00 PM,6.82,94.39
499,06/06/23 04:45:00 PM,6.68,96.30
500,06/06/23 05:00:00 PM,6.95,90.64
501,06/06/23 05:15:00 PM,7.16,88.30
502,06/06/23 05:30:00 PM,7.41,85.53
503,06/06/23 05:45:00 PM,7.53,83.84
504,06/06/23 06:00:00 PM,7.66,83.16
505,06/06/23 06:15:00 PM,7.63,82.40
506,06/06/23 06:30:00 PM,7.71,80.89
507,06/06/23 06:45:00 PM,7.83,79.70
508,06/06/23 07:00:00 PM,7.92,78.66
509,06/06/23 07:15:00 PM,7.98,77.94
510,06/06/23 07:30:00 PM,8.04,77.36
511,06/06/23 07:45:00 PM,8.09,76.78
512,06/06/23 08:00:00 PM,8.14,76.14
513,06/06/23 08:15:00 PM,8.21,75.60
514,06/06/23 08:30:00 PM,8.24,75.24
515,06/06/23 08:45:00 PM,8.26,74.95
516,06/06/23 09:00:00 PM,8.32,74.70
517,06/06/23 09:15:00 PM,8.36,74.08
518,06/06/23 09:30:00 PM,8.42,73.44
519,06/06/23 09:45:00 PM,8.45,73.00
520,06/06/23 10:00:00 PM,8.50,72.57
521,06/06/23 10:15:00 PM,8.54,72.36
522,06/06/23 10:30:00 PM,8.50,72.57
523,06/06/23 10:45:00 PM,8.47,72.97
524,06/06/23 11:00:00 PM,8.48,72.82
525,06/06/23 11:15:00 PM,8.49,72.36
526,06/06/23 11:30:00 PM,8.57,71.74
527,06/06/23 11:45:00 PM,8.62,71.10
528,06/07/23 12:00:00 AM,8.69,70.48
529,06/07/23 12:15:00 AM,8.74,69.91
530,06/07/23 12:30:00 AM,8.81,69.22
531,06/07/23 12:45:00 AM,8.82,69.08
532,06/07/23 01:00:00 AM,8.86,68.72
533,06/07/23 01:15:00 AM,8.91,68.14
534,06/07/23 01:30:00 AM,8.94,68.04
535,06/07/23 01:45:00 AM,8.94,67.89
536,06/07/23 02:00:00 AM,8.96,67.64
537,06/07/23 02:15:00 AM,9.01,66.96
538,06/07/23 02:30:00 AM,9.05,66.78
539,06/07/23 02:45:00 AM,9.05,66.81
540,06/07/23 03:00:00 AM,9.04,66.99
541,06/07/23 03:15:00 AM,9.01,67.06
542,06/07/23 03:30:00 AM,9.02,67.21
543,06/07/23 03:45:00 AM,9.00,67.32
544,06/07/23 04:00:00 AM,9.01,67.21
545,06/07/23 04:15:00 AM,8.99,67.28
546,06/07/23 04:30:00 AM,8.98,67.35
547,06/07/23 04:45:00 AM,8.95,67.60
548,06/07/23 05:00:00 AM,8.95,67.82
549,06/07/23 05:15:00 AM,8.93,67.89
550,06/07/23 05:30:00 AM,8.94,67.93
551,06/07/23 05:45:00 AM,8.89,68.00
