"Plot Title: Bradford_5LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248124, SEN S/N: 21248124)","Temp, °F (LGR S/N: 21248124, SEN S/N: 21248124)","Coupler Detached (LGR S/N: 21248124, SEN S/N: 21248124)","Coupler Attached (LGR S/N: 21248124, SEN S/N: 21248124)","Stopped (LGR S/N: 21248124, SEN S/N: 21248124)","End Of File (LGR S/N: 21248124, SEN S/N: 21248124)"
1,12/08/22 10:45:00 AM,15.5536,78.449,Logged,,,
2,12/08/22 11:00:00 AM,15.5660,66.366,,,,
3,12/08/22 11:15:00 AM,15.5614,65.680,,,,
4,12/08/22 11:30:00 AM,15.5583,65.680,,,,
5,12/08/22 11:45:00 AM,15.5553,65.680,,,,
6,12/08/22 12:00:00 PM,15.5508,65.680,,,,
7,12/08/22 12:15:00 PM,15.5478,65.680,,,,
8,12/08/22 12:30:00 PM,15.5447,65.680,,,,
9,12/08/22 12:45:00 PM,15.5417,65.680,,,,
10,12/08/22 01:00:00 PM,15.5372,65.680,,,,
11,12/08/22 01:15:00 PM,15.5372,65.680,,,,
12,12/08/22 01:30:00 PM,15.5356,65.680,,,,
13,12/08/22 01:45:00 PM,15.5311,65.680,,,,
14,12/08/22 02:00:00 PM,15.5295,65.680,,,,
15,12/08/22 02:15:00 PM,15.5264,65.680,,,,
16,12/08/22 02:30:00 PM,15.5264,65.680,,,,
17,12/08/22 02:45:00 PM,15.5250,65.680,,,,
18,12/08/22 03:00:00 PM,15.5235,65.680,,,,
19,12/08/22 03:15:00 PM,15.5219,65.680,,,,
20,12/08/22 03:30:00 PM,15.5224,65.851,,,,
21,12/08/22 03:45:00 PM,15.5208,65.851,,,,
22,12/08/22 04:00:00 PM,15.5208,65.851,,,,
23,12/08/22 04:15:00 PM,15.5224,65.851,,,,
24,12/08/22 04:30:00 PM,15.5224,65.851,,,,
25,12/08/22 04:45:00 PM,15.5254,65.851,,,,
26,12/08/22 05:00:00 PM,15.5254,65.851,,,,
27,12/08/22 05:15:00 PM,15.5238,65.851,,,,
28,12/08/22 05:30:00 PM,15.5269,65.851,,,,
29,12/08/22 05:45:00 PM,15.5285,65.851,,,,
30,12/08/22 06:00:00 PM,15.5285,65.851,,,,
31,12/08/22 06:15:00 PM,15.5315,65.851,,,,
32,12/08/22 06:30:00 PM,15.5344,65.851,,,,
33,12/08/22 06:45:00 PM,15.5344,65.851,,,,
34,12/08/22 07:00:00 PM,15.5360,65.851,,,,
35,12/08/22 07:15:00 PM,15.5375,65.851,,,,
36,12/08/22 07:30:00 PM,15.5391,65.851,,,,
37,12/08/22 07:45:00 PM,15.5391,65.851,,,,
38,12/08/22 08:00:00 PM,15.5375,65.851,,,,
39,12/08/22 08:15:00 PM,15.5375,65.851,,,,
40,12/08/22 08:30:00 PM,15.5379,66.022,,,,
41,12/08/22 08:45:00 PM,15.5393,66.022,,,,
42,12/08/22 09:00:00 PM,15.5393,66.022,,,,
43,12/08/22 09:15:00 PM,15.5393,66.022,,,,
44,12/08/22 09:30:00 PM,15.5409,66.022,,,,
45,12/08/22 09:45:00 PM,15.5409,66.022,,,,
46,12/08/22 10:00:00 PM,15.5379,66.022,,,,
47,12/08/22 10:15:00 PM,15.5393,66.022,,,,
48,12/08/22 10:30:00 PM,15.5379,66.022,,,,
49,12/08/22 10:45:00 PM,15.5409,66.022,,,,
50,12/08/22 11:00:00 PM,15.5379,66.022,,,,
51,12/08/22 11:15:00 PM,15.5379,66.022,,,,
52,12/08/22 11:30:00 PM,15.5334,66.022,,,,
53,12/08/22 11:45:00 PM,15.5318,66.022,,,,
54,12/09/22 12:00:00 AM,15.5304,66.022,,,,
55,12/09/22 12:15:00 AM,15.5288,66.022,,,,
56,12/09/22 12:30:00 AM,15.5273,66.022,,,,
57,12/09/22 12:45:00 AM,15.5228,66.022,,,,
58,12/09/22 01:00:00 AM,15.5228,66.022,,,,
59,12/09/22 01:15:00 AM,15.5228,66.022,,,,
60,12/09/22 01:30:00 AM,15.5212,66.022,,,,
61,12/09/22 01:45:00 AM,15.5198,66.022,,,,
62,12/09/22 02:00:00 AM,15.5228,66.022,,,,
63,12/09/22 02:15:00 AM,15.5208,65.851,,,,
64,12/09/22 02:30:00 AM,15.5208,65.851,,,,
65,12/09/22 02:45:00 AM,15.5224,65.851,,,,
66,12/09/22 03:00:00 AM,15.5208,65.851,,,,
67,12/09/22 03:15:00 AM,15.5177,65.851,,,,
68,12/09/22 03:30:00 AM,15.5174,65.680,,,,
69,12/09/22 03:45:00 AM,15.5114,65.680,,,,
70,12/09/22 04:00:00 AM,15.5114,65.680,,,,
71,12/09/22 04:15:00 AM,15.5128,65.680,,,,
72,12/09/22 04:30:00 AM,15.5114,65.680,,,,
73,12/09/22 04:45:00 AM,15.5114,65.680,,,,
74,12/09/22 05:00:00 AM,15.5114,65.680,,,,
75,12/09/22 05:15:00 AM,15.5125,65.509,,,,
76,12/09/22 05:30:00 AM,15.5125,65.509,,,,
77,12/09/22 05:45:00 AM,15.5125,65.509,,,,
78,12/09/22 06:00:00 AM,15.5140,65.509,,,,
79,12/09/22 06:15:00 AM,15.5170,65.509,,,,
80,12/09/22 06:30:00 AM,15.5170,65.509,,,,
81,12/09/22 06:45:00 AM,15.5186,65.509,,,,
82,12/09/22 07:00:00 AM,15.5196,65.338,,,,
83,12/09/22 07:15:00 AM,15.5182,65.338,,,,
84,12/09/22 07:30:00 AM,15.5212,65.338,,,,
85,12/09/22 07:45:00 AM,15.5212,65.338,,,,
86,12/09/22 08:00:00 AM,15.5243,65.338,,,,
87,12/09/22 08:15:00 AM,15.5257,65.338,,,,
88,12/09/22 08:30:00 AM,15.5269,65.167,,,,
89,12/09/22 08:45:00 AM,15.5288,65.338,,,,
90,12/09/22 09:00:00 AM,15.5283,65.167,,,,
91,12/09/22 09:15:00 AM,15.5314,65.167,,,,
92,12/09/22 09:30:00 AM,15.5314,65.167,,,,
93,12/09/22 09:45:00 AM,15.5314,65.167,,,,
94,12/09/22 10:00:00 AM,15.5299,65.167,,,,
95,12/09/22 10:15:00 AM,15.5299,65.167,,,,
96,12/09/22 10:30:00 AM,15.5288,65.338,,,,
97,12/09/22 10:45:00 AM,15.5273,65.338,,,,
98,12/09/22 11:00:00 AM,15.5243,65.338,,,,
99,12/09/22 11:15:00 AM,15.5243,65.338,,,,
100,12/09/22 11:30:00 AM,15.5227,65.338,,,,
101,12/09/22 11:45:00 AM,15.5186,65.509,,,,
102,12/09/22 12:00:00 PM,15.5156,65.509,,,,
103,12/09/22 12:15:00 PM,15.5125,65.509,,,,
104,12/09/22 12:30:00 PM,15.5048,65.509,,,,
105,12/09/22 12:45:00 PM,15.5003,65.509,,,,
106,12/09/22 01:00:00 PM,15.4989,65.509,,,,
107,12/09/22 01:15:00 PM,15.4973,65.509,,,,
108,12/09/22 01:30:00 PM,15.4928,65.509,,,,
109,12/09/22 01:45:00 PM,15.4912,65.509,,,,
110,12/09/22 02:00:00 PM,15.4855,65.680,,,,
111,12/09/22 02:15:00 PM,15.4841,65.680,,,,
112,12/09/22 02:30:00 PM,15.4825,65.680,,,,
113,12/09/22 02:45:00 PM,15.4841,65.680,,,,
114,12/09/22 03:00:00 PM,15.4825,65.680,,,,
115,12/09/22 03:15:00 PM,15.4841,65.680,,,,
116,12/09/22 03:30:00 PM,15.4810,65.680,,,,
117,12/09/22 03:45:00 PM,15.4841,65.680,,,,
118,12/09/22 04:00:00 PM,15.4855,65.680,,,,
119,12/09/22 04:15:00 PM,15.4841,65.680,,,,
120,12/09/22 04:30:00 PM,15.4841,65.680,,,,
121,12/09/22 04:45:00 PM,15.4841,65.680,,,,
122,12/09/22 05:00:00 PM,15.4871,65.680,,,,
123,12/09/22 05:15:00 PM,15.4855,65.680,,,,
124,12/09/22 05:30:00 PM,15.4871,65.680,,,,
125,12/09/22 05:45:00 PM,15.4874,65.851,,,,
126,12/09/22 06:00:00 PM,15.4890,65.851,,,,
