"Plot Title: Bradford_5LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248124, SEN S/N: 21248124)","Temp, °F (LGR S/N: 21248124, SEN S/N: 21248124)"
120,11/06/23 09:00:00 AM,15.5124,64.825
121,11/06/23 10:00:00 AM,15.5140,64.825
122,11/06/23 11:00:00 AM,15.5090,64.652
123,11/06/23 12:00:00 PM,15.4999,64.652
124,11/06/23 01:00:00 PM,15.4832,64.652
125,11/06/23 02:00:00 PM,15.4665,64.652
126,11/06/23 03:00:00 PM,15.4620,64.652
127,11/06/23 04:00:00 PM,15.4620,64.652
128,11/06/23 05:00:00 PM,15.4651,64.652
129,11/06/23 06:00:00 PM,15.4677,64.481
130,11/06/23 07:00:00 PM,15.4757,64.652
131,11/06/23 08:00:00 PM,15.4757,64.652
132,11/06/23 09:00:00 PM,15.4879,64.652
133,11/06/23 10:00:00 PM,15.4863,64.652
134,11/06/23 11:00:00 PM,15.4863,64.652
135,11/07/23 12:00:00 AM,15.4832,64.652
136,11/07/23 01:00:00 AM,15.4863,64.652
137,11/07/23 02:00:00 AM,15.4818,64.652
138,11/07/23 03:00:00 AM,15.4802,64.652
139,11/07/23 04:00:00 AM,15.4863,64.652
140,11/07/23 05:00:00 AM,15.4924,64.652
141,11/07/23 06:00:00 AM,15.4938,64.652
142,11/07/23 07:00:00 AM,15.5029,64.652
143,11/07/23 08:00:00 AM,15.5121,64.652
144,11/07/23 09:00:00 AM,15.5177,64.481
145,11/07/23 10:00:00 AM,15.5208,64.481
146,11/07/23 11:00:00 AM,15.5132,64.481
147,11/07/23 12:00:00 PM,15.4992,64.310
148,11/07/23 01:00:00 PM,15.4855,64.310
149,11/07/23 02:00:00 PM,15.4703,64.310
150,11/07/23 03:00:00 PM,15.4628,64.310
151,11/07/23 04:00:00 PM,15.4567,64.310
152,11/07/23 05:00:00 PM,15.4567,64.310
153,11/07/23 06:00:00 PM,15.4644,64.310
154,11/07/23 07:00:00 PM,15.4673,64.310
155,11/07/23 08:00:00 PM,15.4794,64.310
156,11/07/23 09:00:00 PM,15.4794,64.310
157,11/07/23 10:00:00 PM,15.4768,64.481
158,11/07/23 11:00:00 PM,15.4768,64.481
159,11/08/23 12:00:00 AM,15.4752,64.481
160,11/08/23 01:00:00 AM,15.4768,64.481
161,11/08/23 02:00:00 AM,15.4757,64.652
162,11/08/23 03:00:00 AM,15.4712,64.652
163,11/08/23 04:00:00 AM,15.4787,64.652
164,11/08/23 05:00:00 AM,15.4879,64.652
165,11/08/23 06:00:00 AM,15.4999,64.652
166,11/08/23 07:00:00 AM,15.5071,64.481
167,11/08/23 08:00:00 AM,15.5177,64.481
168,11/08/23 09:00:00 AM,15.5253,64.481
169,11/08/23 10:00:00 AM,15.5269,64.481
170,11/08/23 11:00:00 AM,15.5192,64.481
171,11/08/23 12:00:00 PM,15.5022,64.310
172,11/08/23 01:00:00 PM,15.4855,64.310
173,11/08/23 02:00:00 PM,15.4734,64.310
174,11/08/23 03:00:00 PM,15.4658,64.310
175,11/08/23 04:00:00 PM,15.4594,64.139
176,11/08/23 05:00:00 PM,15.4594,64.139
177,11/08/23 06:00:00 PM,15.4578,64.139
178,11/08/23 07:00:00 PM,15.4628,64.310
179,11/08/23 08:00:00 PM,15.4703,64.310
180,11/08/23 09:00:00 PM,15.4703,64.310
181,11/08/23 10:00:00 PM,15.4749,64.310
182,11/08/23 11:00:00 PM,15.4764,64.310
183,11/09/23 12:00:00 AM,15.4752,64.481
184,11/09/23 01:00:00 AM,15.4722,64.481
185,11/09/23 02:00:00 AM,15.4707,64.481
186,11/09/23 03:00:00 AM,15.4707,64.481
187,11/09/23 04:00:00 AM,15.4722,64.481
188,11/09/23 05:00:00 AM,15.4802,64.652
189,11/09/23 06:00:00 AM,15.4879,64.652
190,11/09/23 07:00:00 AM,15.4984,64.652
191,11/09/23 08:00:00 AM,15.5105,64.652
192,11/09/23 09:00:00 AM,15.5196,64.652
193,11/09/23 10:00:00 AM,15.5182,64.652
194,11/09/23 11:00:00 AM,15.5086,64.481
195,11/09/23 12:00:00 PM,15.4966,64.481
196,11/09/23 01:00:00 PM,15.4768,64.481
197,11/09/23 02:00:00 PM,15.4632,64.481
198,11/09/23 03:00:00 PM,15.4526,64.481
199,11/09/23 04:00:00 PM,15.4449,64.481
200,11/09/23 05:00:00 PM,15.4449,64.481
201,11/09/23 06:00:00 PM,15.4496,64.481
202,11/09/23 07:00:00 PM,15.4559,64.652
203,11/09/23 08:00:00 PM,15.4681,64.652
204,11/09/23 09:00:00 PM,15.4712,64.652
205,11/09/23 10:00:00 PM,15.4802,64.652
206,11/09/23 11:00:00 PM,15.4821,64.825
207,11/10/23 12:00:00 AM,15.4792,64.825
208,11/10/23 01:00:00 AM,15.4745,64.825
209,11/10/23 02:00:00 AM,15.4719,64.996
210,11/10/23 03:00:00 AM,15.4674,64.996
211,11/10/23 04:00:00 AM,15.4689,64.996
212,11/10/23 05:00:00 AM,15.4749,64.996
213,11/10/23 06:00:00 AM,15.4890,65.167
214,11/10/23 07:00:00 AM,15.4905,65.167
215,11/10/23 08:00:00 AM,15.4935,65.167
216,11/10/23 09:00:00 AM,15.4996,65.167
217,11/10/23 10:00:00 AM,15.5034,65.509
218,11/10/23 11:00:00 AM,15.4980,65.167
219,11/10/23 12:00:00 PM,15.4900,64.996
220,11/10/23 01:00:00 PM,15.4768,65.167
221,11/10/23 02:00:00 PM,15.4646,65.167
222,11/10/23 03:00:00 PM,15.4571,65.167
223,11/10/23 04:00:00 PM,15.4587,65.167
224,11/10/23 05:00:00 PM,15.4602,65.167
225,11/10/23 06:00:00 PM,15.4667,65.338
226,11/10/23 07:00:00 PM,15.4773,65.338
227,11/10/23 08:00:00 PM,15.4863,65.338
228,11/10/23 09:00:00 PM,15.4897,65.509
229,11/10/23 10:00:00 PM,15.4958,65.509
230,11/10/23 11:00:00 PM,15.4932,65.680
231,11/11/23 12:00:00 AM,15.4932,65.680
232,11/11/23 01:00:00 AM,15.4902,65.680
233,11/11/23 02:00:00 AM,15.4860,65.851
234,11/11/23 03:00:00 AM,15.4890,65.851
235,11/11/23 04:00:00 AM,15.4921,65.851
236,11/11/23 05:00:00 AM,15.4954,66.022
237,11/11/23 06:00:00 AM,15.5015,66.022
238,11/11/23 07:00:00 AM,15.5106,66.022
239,11/11/23 08:00:00 AM,15.5137,66.022
240,11/11/23 09:00:00 AM,15.5201,66.193
241,11/11/23 10:00:00 AM,15.5247,66.193
242,11/11/23 11:00:00 AM,15.5201,66.193
243,11/11/23 12:00:00 PM,15.5111,66.193
244,11/11/23 01:00:00 PM,15.4974,66.193
245,11/11/23 02:00:00 PM,15.4867,66.193
246,11/11/23 03:00:00 PM,15.4807,66.193
247,11/11/23 04:00:00 PM,15.4857,66.366
248,11/11/23 05:00:00 PM,15.4977,66.366
249,11/11/23 06:00:00 PM,15.5069,66.366
250,11/11/23 07:00:00 PM,15.5174,66.366
251,11/11/23 08:00:00 PM,15.5240,66.537
252,11/11/23 09:00:00 PM,15.5270,66.537
253,11/11/23 10:00:00 PM,15.5395,66.708
254,11/11/23 11:00:00 PM,15.5409,66.708
255,11/12/23 12:00:00 AM,15.5353,66.879
256,11/12/23 01:00:00 AM,15.5322,66.879
257,11/12/23 02:00:00 AM,15.5261,66.879
258,11/12/23 03:00:00 AM,15.5296,67.050
259,11/12/23 04:00:00 AM,15.5327,67.050
260,11/12/23 05:00:00 AM,15.5341,67.050
261,11/12/23 06:00:00 AM,15.5388,67.050
262,11/12/23 07:00:00 AM,15.5482,67.221
263,11/12/23 08:00:00 AM,15.5604,67.221
264,11/12/23 09:00:00 AM,15.5710,67.221
265,11/12/23 10:00:00 AM,15.5771,67.221
266,11/12/23 11:00:00 AM,15.5755,67.221
267,11/12/23 12:00:00 PM,15.5724,67.221
268,11/12/23 01:00:00 PM,15.5649,67.221
269,11/12/23 02:00:00 PM,15.5573,67.221
270,11/12/23 03:00:00 PM,15.5449,67.050
271,11/12/23 04:00:00 PM,15.5433,67.050
272,11/12/23 05:00:00 PM,15.5585,67.050
273,11/12/23 06:00:00 PM,15.5691,67.050
274,11/12/23 07:00:00 PM,15.5797,67.050
275,11/12/23 08:00:00 PM,15.5827,67.050
276,11/12/23 09:00:00 PM,15.5858,67.050
277,11/12/23 10:00:00 PM,15.5963,67.050
278,11/12/23 11:00:00 PM,15.5914,66.879
279,11/13/23 12:00:00 AM,15.5898,66.879
280,11/13/23 01:00:00 AM,15.5884,66.879
281,11/13/23 02:00:00 AM,15.5865,66.708
282,11/13/23 03:00:00 AM,15.5834,66.708
283,11/13/23 04:00:00 AM,15.5789,66.708
284,11/13/23 05:00:00 AM,15.5789,66.708
285,11/13/23 06:00:00 AM,15.5800,66.537
286,11/13/23 07:00:00 AM,15.5905,66.537
287,11/13/23 08:00:00 AM,15.5917,66.366
288,11/13/23 09:00:00 AM,15.6008,66.366
289,11/13/23 10:00:00 AM,15.6039,66.366
290,11/13/23 11:00:00 AM,15.6069,66.366
291,11/13/23 12:00:00 PM,15.5963,66.366
292,11/13/23 01:00:00 PM,15.5837,66.193
293,11/13/23 02:00:00 PM,15.5717,66.193
294,11/13/23 03:00:00 PM,15.5656,66.193
295,11/13/23 04:00:00 PM,15.5625,66.193
296,11/13/23 05:00:00 PM,15.5701,66.193
297,11/13/23 06:00:00 PM,15.5747,66.193
298,11/13/23 07:00:00 PM,15.5868,66.193
299,11/13/23 08:00:00 PM,15.5929,66.193
300,11/13/23 09:00:00 PM,15.5929,66.193
301,11/13/23 10:00:00 PM,15.5943,66.193
302,11/13/23 11:00:00 PM,15.5955,66.022
303,11/14/23 12:00:00 AM,15.5834,66.022
304,11/14/23 01:00:00 AM,15.5713,66.022
305,11/14/23 02:00:00 AM,15.5637,66.022
306,11/14/23 03:00:00 AM,15.5591,66.022
307,11/14/23 04:00:00 AM,15.5591,66.022
308,11/14/23 05:00:00 AM,15.5576,66.022
309,11/14/23 06:00:00 AM,15.5637,66.022
310,11/14/23 07:00:00 AM,15.5697,66.022
311,11/14/23 08:00:00 AM,15.5743,66.022
312,11/14/23 09:00:00 AM,15.5818,66.022
313,11/14/23 10:00:00 AM,15.5875,65.851
