"Plot Title: Bradford"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 9716275, SEN S/N: 9716275)","Temp, °F (LGR S/N: 9716275, SEN S/N: 9716275)","Coupler Detached (LGR S/N: 9716275)","Coupler Attached (LGR S/N: 9716275)","Stopped (LGR S/N: 9716275)","End Of File (LGR S/N: 9716275)"
85,04/07/21 09:00:00 AM,16.2365,61.569,,,,
86,04/07/21 09:15:00 AM,16.2289,61.569,,,,
87,04/07/21 09:30:00 AM,16.2335,61.569,,,,
88,04/07/21 09:45:00 AM,16.2319,61.569,,,,
89,04/07/21 10:00:00 AM,16.2333,61.741,,,,
90,04/07/21 10:15:00 AM,16.2319,61.741,,,,
91,04/07/21 10:30:00 AM,16.2257,61.741,,,,
92,04/07/21 10:45:00 AM,16.2287,61.741,,,,
93,04/07/21 11:00:00 AM,16.2194,61.741,,,,
94,04/07/21 11:15:00 AM,16.2132,61.912,,,,
95,04/07/21 11:30:00 AM,16.2132,61.912,,,,
96,04/07/21 11:45:00 AM,16.2146,62.083,,,,
97,04/07/21 12:00:00 PM,16.2116,62.083,,,,
98,04/07/21 12:15:00 PM,16.2070,62.254,,,,
99,04/07/21 12:30:00 PM,16.2054,62.254,,,,
100,04/07/21 12:45:00 PM,16.2068,62.425,,,,
101,04/07/21 01:00:00 PM,16.2038,62.425,,,,
102,04/07/21 01:15:00 PM,16.1943,62.598,,,,
103,04/07/21 01:30:00 PM,16.1929,62.598,,,,
104,04/07/21 01:45:00 PM,16.1851,62.769,,,,
105,04/07/21 02:00:00 PM,16.1819,62.769,,,,
106,04/07/21 02:15:00 PM,16.1881,62.940,,,,
107,04/07/21 02:30:00 PM,16.1819,62.940,,,,
108,04/07/21 02:45:00 PM,16.1819,63.111,,,,
109,04/07/21 03:00:00 PM,16.1756,63.111,,,,
110,04/07/21 03:15:00 PM,16.1694,63.282,,,,
111,04/07/21 03:30:00 PM,16.1662,63.282,,,,
112,04/07/21 03:45:00 PM,16.1708,63.455,,,,
113,04/07/21 04:00:00 PM,16.1585,63.455,,,,
114,04/07/21 04:15:00 PM,16.1632,63.455,,,,
115,04/07/21 04:30:00 PM,16.1491,63.626,,,,
116,04/07/21 04:45:00 PM,16.1460,63.626,,,,
117,04/07/21 05:00:00 PM,16.1491,63.626,,,,
118,04/07/21 05:15:00 PM,16.1398,63.626,,,,
119,04/07/21 05:30:00 PM,16.1444,63.797,,,,
120,04/07/21 05:45:00 PM,16.1382,63.797,,,,
121,04/07/21 06:00:00 PM,16.1350,63.797,,,,
122,04/07/21 06:15:00 PM,16.1336,63.797,,,,
123,04/07/21 06:30:00 PM,16.1366,63.797,,,,
124,04/07/21 06:45:00 PM,16.1273,63.797,,,,
125,04/07/21 07:00:00 PM,16.1382,63.797,,,,
126,04/07/21 07:15:00 PM,16.1336,63.797,,,,
127,04/07/21 07:30:00 PM,16.1289,63.797,,,,
128,04/07/21 07:45:00 PM,16.1320,63.797,,,,
129,04/07/21 08:00:00 PM,16.1320,63.797,,,,
130,04/07/21 08:15:00 PM,16.1350,63.797,,,,
131,04/07/21 08:30:00 PM,16.1304,63.797,,,,
132,04/07/21 08:45:00 PM,16.1350,63.797,,,,
133,04/07/21 09:00:00 PM,16.1320,63.797,,,,
134,04/07/21 09:15:00 PM,16.1382,63.797,,,,
135,04/07/21 09:30:00 PM,16.1428,63.797,,,,
136,04/07/21 09:45:00 PM,16.1459,63.797,,,,
137,04/07/21 10:00:00 PM,16.1459,63.797,,,,
138,04/07/21 10:15:00 PM,16.1398,63.797,,,,
139,04/07/21 10:30:00 PM,16.1475,63.797,,,,
140,04/07/21 10:45:00 PM,16.1366,63.797,,,,
141,04/07/21 11:00:00 PM,16.1382,63.797,,,,
142,04/07/21 11:15:00 PM,16.1352,63.626,,,,
143,04/07/21 11:30:00 PM,16.1289,63.626,,,,
144,04/07/21 11:45:00 PM,16.1320,63.626,,,,
145,04/08/21 12:00:00 AM,16.1273,63.626,,,,
146,04/08/21 12:15:00 AM,16.1336,63.626,,,,
147,04/08/21 12:30:00 AM,16.1320,63.626,,,,
148,04/08/21 12:45:00 AM,16.1305,63.626,,,,
149,04/08/21 01:00:00 AM,16.1352,63.626,,,,
150,04/08/21 01:15:00 AM,16.1305,63.455,,,,
151,04/08/21 01:30:00 AM,16.1383,63.455,,,,
152,04/08/21 01:45:00 AM,16.1305,63.455,,,,
153,04/08/21 02:00:00 AM,16.1228,63.455,,,,
154,04/08/21 02:15:00 AM,16.1212,63.455,,,,
155,04/08/21 02:30:00 AM,16.1212,63.282,,,,
156,04/08/21 02:45:00 AM,16.1275,63.282,,,,
157,04/08/21 03:00:00 AM,16.1166,63.282,,,,
158,04/08/21 03:15:00 AM,16.1104,63.282,,,,
159,04/08/21 03:30:00 AM,16.1089,63.282,,,,
160,04/08/21 03:45:00 AM,16.1089,63.282,,,,
161,04/08/21 04:00:00 AM,16.1027,63.111,,,,
162,04/08/21 04:15:00 AM,16.0996,63.111,,,,
163,04/08/21 04:30:00 AM,16.1089,63.111,,,,
164,04/08/21 04:45:00 AM,16.1028,62.940,,,,
165,04/08/21 05:00:00 AM,16.0982,62.940,,,,
166,04/08/21 05:15:00 AM,16.1043,62.940,,,,
167,04/08/21 05:30:00 AM,16.1121,62.940,,,,
168,04/08/21 05:45:00 AM,16.1137,62.769,,,,
169,04/08/21 06:00:00 AM,16.1106,62.769,,,,
170,04/08/21 06:15:00 AM,16.1106,62.769,,,,
171,04/08/21 06:30:00 AM,16.1091,62.769,,,,
172,04/08/21 06:45:00 AM,16.1121,62.769,,,,
173,04/08/21 07:00:00 AM,16.1091,62.598,,,,
174,04/08/21 07:15:00 AM,16.1183,62.598,,,,
175,04/08/21 07:30:00 AM,16.1199,62.598,,,,
176,04/08/21 07:45:00 AM,16.1215,62.425,,,,
177,04/08/21 08:00:00 AM,16.1169,62.425,,,,
178,04/08/21 08:15:00 AM,16.1294,62.425,,,,
179,04/08/21 08:30:00 AM,16.1262,62.425,,,,
180,04/08/21 08:45:00 AM,16.1231,62.425,,,,
181,04/08/21 09:00:00 AM,16.1294,62.425,,,,
182,04/08/21 09:15:00 AM,16.1278,62.425,,,,
183,04/08/21 09:30:00 AM,16.1215,62.425,,,,
184,04/08/21 09:45:00 AM,16.1340,62.425,,,,
185,04/08/21 10:00:00 AM,16.1294,62.425,,,,
186,04/08/21 10:15:00 AM,16.1324,62.425,,,,
187,04/08/21 10:30:00 AM,16.1324,62.425,,,,
188,04/08/21 10:45:00 AM,16.1308,62.598,,,,
189,04/08/21 11:00:00 AM,16.1292,62.598,,,,
190,04/08/21 11:15:00 AM,16.1292,62.598,,,,
191,04/08/21 11:30:00 AM,16.1230,62.598,,,,
192,04/08/21 11:45:00 AM,16.1183,62.769,,,,
193,04/08/21 12:00:00 PM,16.1246,62.769,,,,
194,04/08/21 12:15:00 PM,16.1167,62.769,,,,
195,04/08/21 12:30:00 PM,16.1151,62.940,,,,
196,04/08/21 12:45:00 PM,16.1028,62.940,,,,
197,04/08/21 01:00:00 PM,16.0966,62.940,,,,
198,04/08/21 01:15:00 PM,16.0950,62.940,,,,
199,04/08/21 01:30:00 PM,16.0966,63.111,,,,
200,04/08/21 01:45:00 PM,16.0934,63.111,,,,
201,04/08/21 02:00:00 PM,16.0825,63.111,,,,
202,04/08/21 02:15:00 PM,16.0732,63.282,,,,
203,04/08/21 02:30:00 PM,16.0732,63.282,,,,
204,04/08/21 02:45:00 PM,16.0779,63.282,,,,
205,04/08/21 03:00:00 PM,16.0732,63.282,,,,
206,04/08/21 03:15:00 PM,16.0684,63.455,,,,
207,04/08/21 03:30:00 PM,16.0654,63.455,,,,
208,04/08/21 03:45:00 PM,16.0638,63.455,,,,
209,04/08/21 04:00:00 PM,16.0623,63.455,,,,
210,04/08/21 04:15:00 PM,16.0529,63.455,,,,
211,04/08/21 04:30:00 PM,16.0436,63.455,,,,
212,04/08/21 04:45:00 PM,16.0529,63.626,,,,
213,04/08/21 05:00:00 PM,16.0592,63.626,,,,
214,04/08/21 05:15:00 PM,16.0529,63.626,,,,
215,04/08/21 05:30:00 PM,16.0576,63.626,,,,
216,04/08/21 05:45:00 PM,16.0592,63.626,,,,
217,04/08/21 06:00:00 PM,16.0420,63.626,,,,
218,04/08/21 06:15:00 PM,16.0483,63.626,,,,
219,04/08/21 06:30:00 PM,16.0467,63.797,,,,
220,04/08/21 06:45:00 PM,16.0451,63.797,,,,
221,04/08/21 07:00:00 PM,16.0529,63.797,,,,
222,04/08/21 07:15:00 PM,16.0590,63.797,,,,
223,04/08/21 07:30:00 PM,16.0497,63.797,,,,
224,04/08/21 07:45:00 PM,16.0467,63.797,,,,
225,04/08/21 08:00:00 PM,16.0483,63.797,,,,
226,04/08/21 08:15:00 PM,16.0560,63.797,,,,
227,04/08/21 08:30:00 PM,16.0606,63.797,,,,
228,04/08/21 08:45:00 PM,16.0590,63.797,,,,
229,04/08/21 09:00:00 PM,16.0576,63.797,,,,
230,04/08/21 09:15:00 PM,16.0622,63.797,,,,
231,04/08/21 09:30:00 PM,16.0576,63.797,,,,
232,04/08/21 09:45:00 PM,16.0653,63.797,,,,
233,04/08/21 10:00:00 PM,16.0684,63.797,,,,
234,04/08/21 10:15:00 PM,16.0699,63.797,,,,
235,04/08/21 10:30:00 PM,16.0668,63.797,,,,
236,04/08/21 10:45:00 PM,16.0653,63.797,,,,
237,04/08/21 11:00:00 PM,16.0715,63.797,,,,
238,04/08/21 11:15:00 PM,16.0622,63.797,,,,
239,04/08/21 11:30:00 PM,16.0653,63.797,,,,
240,04/08/21 11:45:00 PM,16.0653,63.797,,,,
241,04/09/21 12:00:00 AM,16.0637,63.797,,,,
242,04/09/21 12:15:00 AM,16.0622,63.797,,,,
243,04/09/21 12:30:00 AM,16.0529,63.797,,,,
244,04/09/21 12:45:00 AM,16.0576,63.797,,,,
245,04/09/21 01:00:00 AM,16.0653,63.797,,,,
246,04/09/21 01:15:00 AM,16.0544,63.797,,,,
247,04/09/21 01:30:00 AM,16.0590,63.797,,,,
248,04/09/21 01:45:00 AM,16.0513,63.797,,,,
249,04/09/21 02:00:00 AM,16.0576,63.797,,,,
250,04/09/21 02:15:00 AM,16.0544,63.797,,,,
251,04/09/21 02:30:00 AM,16.0513,63.626,,,,
252,04/09/21 02:45:00 AM,16.0467,63.626,,,,
253,04/09/21 03:00:00 AM,16.0499,63.626,,,,
254,04/09/21 03:15:00 AM,16.0499,63.626,,,,
255,04/09/21 03:30:00 AM,16.0483,63.626,,,,
256,04/09/21 03:45:00 AM,16.0452,63.455,,,,
257,04/09/21 04:00:00 AM,16.0561,63.455,,,,
258,04/09/21 04:15:00 AM,16.0452,63.455,,,,
259,04/09/21 04:30:00 AM,16.0483,63.455,,,,
260,04/09/21 04:45:00 AM,16.0452,63.455,,,,
261,04/09/21 05:00:00 AM,16.0452,63.282,,,,
262,04/09/21 05:15:00 AM,16.0422,63.282,,,,
263,04/09/21 05:30:00 AM,16.0406,63.282,,,,
264,04/09/21 05:45:00 AM,16.0422,63.282,,,,
265,04/09/21 06:00:00 AM,16.0438,63.282,,,,
266,04/09/21 06:15:00 AM,16.0484,63.111,,,,
267,04/09/21 06:30:00 AM,16.0500,63.111,,,,
268,04/09/21 06:45:00 AM,16.0515,63.111,,,,
269,04/09/21 07:00:00 AM,16.0593,63.111,,,,
270,04/09/21 07:15:00 AM,16.0623,63.111,,,,
271,04/09/21 07:30:00 AM,16.0655,63.111,,,,
272,04/09/21 07:45:00 AM,16.0577,63.111,,,,
273,04/09/21 08:00:00 AM,16.0639,63.111,,,,
274,04/09/21 08:15:00 AM,16.0547,63.111,,,,
275,04/09/21 08:30:00 AM,16.0609,63.111,,,,
276,04/09/21 08:45:00 AM,16.0609,63.111,,,,
277,04/09/21 09:00:00 AM,16.0593,63.111,,,,
278,04/09/21 09:15:00 AM,16.0609,63.111,,,,
279,04/09/21 09:30:00 AM,16.0623,63.111,,,,
280,04/09/21 09:45:00 AM,16.0623,63.111,,,,
281,04/09/21 10:00:00 AM,16.0561,63.111,,,,
282,04/09/21 10:15:00 AM,16.0531,63.111,,,,
283,04/09/21 10:30:00 AM,16.0592,63.282,,,,
284,04/09/21 10:45:00 AM,16.0592,63.282,,,,
285,04/09/21 11:00:00 AM,16.0545,63.282,,,,
286,04/09/21 11:15:00 AM,16.0639,63.282,,,,
287,04/09/21 11:30:00 AM,16.0623,63.282,,,,
288,04/09/21 11:45:00 AM,16.0561,63.282,,,,
289,04/09/21 12:00:00 PM,16.0545,63.282,,,,
290,04/09/21 12:15:00 PM,16.0531,63.282,,,,
291,04/09/21 12:30:00 PM,16.0499,63.455,,,,
292,04/09/21 12:45:00 PM,16.0515,63.455,,,,
293,04/09/21 01:00:00 PM,16.0483,63.455,,,,
294,04/09/21 01:15:00 PM,16.0499,63.455,,,,
295,04/09/21 01:30:00 PM,16.0468,63.455,,,,
296,04/09/21 01:45:00 PM,16.0452,63.455,,,,
297,04/09/21 02:00:00 PM,16.0451,63.626,,,,
298,04/09/21 02:15:00 PM,16.0436,63.626,,,,
299,04/09/21 02:30:00 PM,16.0404,63.626,,,,
300,04/09/21 02:45:00 PM,16.0358,63.626,,,,
301,04/09/21 03:00:00 PM,16.0344,63.626,,,,
302,04/09/21 03:15:00 PM,16.0312,63.797,,,,
303,04/09/21 03:30:00 PM,16.0312,63.797,,,,
304,04/09/21 03:45:00 PM,16.0328,63.797,,,,
305,04/09/21 04:00:00 PM,16.0296,63.797,,,,
306,04/09/21 04:15:00 PM,16.0233,63.797,,,,
307,04/09/21 04:30:00 PM,16.0187,63.797,,,,
308,04/09/21 04:45:00 PM,16.0156,63.968,,,,
309,04/09/21 05:00:00 PM,16.0203,63.968,,,,
310,04/09/21 05:15:00 PM,16.0171,63.968,,,,
311,04/09/21 05:30:00 PM,16.0171,63.968,,,,
312,04/09/21 05:45:00 PM,16.0125,63.968,,,,
313,04/09/21 06:00:00 PM,16.0062,63.968,,,,
314,04/09/21 06:15:00 PM,16.0094,63.968,,,,
315,04/09/21 06:30:00 PM,16.0078,63.968,,,,
316,04/09/21 06:45:00 PM,16.0048,63.968,,,,
317,04/09/21 07:00:00 PM,16.0109,64.139,,,,
318,04/09/21 07:15:00 PM,16.0109,64.139,,,,
319,04/09/21 07:30:00 PM,16.0155,64.139,,,,
320,04/09/21 07:45:00 PM,16.0155,64.139,,,,
321,04/09/21 08:00:00 PM,16.0187,64.139,,,,
322,04/09/21 08:15:00 PM,16.0201,64.139,,,,
323,04/09/21 08:30:00 PM,16.0248,64.139,,,,
324,04/09/21 08:45:00 PM,16.0233,64.139,,,,
325,04/09/21 09:00:00 PM,16.0248,64.139,,,,
326,04/09/21 09:15:00 PM,16.0201,64.139,,,,
327,04/09/21 09:30:00 PM,16.0294,64.139,,,,
328,04/09/21 09:45:00 PM,16.0233,64.139,,,,
329,04/09/21 10:00:00 PM,16.0248,64.139,,,,
330,04/09/21 10:15:00 PM,16.0264,64.139,,,,
331,04/09/21 10:30:00 PM,16.0294,64.139,,,,
332,04/09/21 10:45:00 PM,16.0248,64.139,,,,
333,04/09/21 11:00:00 PM,16.0125,64.139,,,,
334,04/09/21 11:15:00 PM,16.0093,64.139,,,,
335,04/09/21 11:30:00 PM,16.0077,64.310,,,,
336,04/09/21 11:45:00 PM,16.0030,64.310,,,,
337,04/10/21 12:00:00 AM,15.9953,64.310,,,,
338,04/10/21 12:15:00 AM,15.9891,64.310,,,,
339,04/10/21 12:30:00 AM,15.9845,64.310,,,,
340,04/10/21 12:45:00 AM,15.9813,64.310,,,,
341,04/10/21 01:00:00 AM,15.9766,64.310,,,,
342,04/10/21 01:15:00 AM,15.9798,64.310,,,,
343,04/10/21 01:30:00 AM,15.9752,64.310,,,,
344,04/10/21 01:45:00 AM,15.9689,64.310,,,,
345,04/10/21 02:00:00 AM,15.9689,64.310,,,,
346,04/10/21 02:15:00 AM,15.9673,64.310,,,,
347,04/10/21 02:30:00 AM,15.9643,64.310,,,,
348,04/10/21 02:45:00 AM,15.9673,64.310,,,,
349,04/10/21 03:00:00 AM,15.9689,64.310,,,,
350,04/10/21 03:15:00 AM,15.9736,64.310,,,,
351,04/10/21 03:30:00 AM,15.9782,64.310,,,,
352,04/10/21 03:45:00 AM,15.9752,64.310,,,,
353,04/10/21 04:00:00 AM,15.9643,64.310,,,,
354,04/10/21 04:15:00 AM,15.9627,64.310,,,,
355,04/10/21 04:30:00 AM,15.9643,64.310,,,,
356,04/10/21 04:45:00 AM,15.9611,64.310,,,,
357,04/10/21 05:00:00 AM,15.9597,64.310,,,,
358,04/10/21 05:15:00 AM,15.9550,64.310,,,,
359,04/10/21 05:30:00 AM,15.9550,64.310,,,,
360,04/10/21 05:45:00 AM,15.9518,64.310,,,,
361,04/10/21 06:00:00 AM,15.9550,64.310,,,,
362,04/10/21 06:15:00 AM,15.9550,64.310,,,,
363,04/10/21 06:30:00 AM,15.9518,64.310,,,,
364,04/10/21 06:45:00 AM,15.9550,64.310,,,,
365,04/10/21 07:00:00 AM,15.9581,64.310,,,,
366,04/10/21 07:15:00 AM,15.9627,64.310,,,,
367,04/10/21 07:30:00 AM,15.9613,64.139,,,,
368,04/10/21 07:45:00 AM,15.9673,64.310,,,,
369,04/10/21 08:00:00 AM,15.9659,64.139,,,,
370,04/10/21 08:15:00 AM,15.9581,64.139,,,,
371,04/10/21 08:30:00 AM,15.9597,64.139,,,,
372,04/10/21 08:45:00 AM,15.9581,64.139,,,,
373,04/10/21 09:00:00 AM,15.9534,64.139,,,,
374,04/10/21 09:15:00 AM,15.9504,64.139,,,,
375,04/10/21 09:30:00 AM,15.9473,64.139,,,,
376,04/10/21 09:45:00 AM,15.9520,64.139,,,,
377,04/10/21 10:00:00 AM,15.9473,64.139,,,,
378,04/10/21 10:15:00 AM,15.9550,64.139,,,,
379,04/10/21 10:30:00 AM,15.9457,64.139,,,,
380,04/10/21 10:45:00 AM,15.9425,64.139,,,,
381,04/10/21 11:00:00 AM,15.9395,64.139,,,,
382,04/10/21 11:15:00 AM,15.9395,64.139,,,,
383,04/10/21 11:30:00 AM,15.9395,64.139,,,,
384,04/10/21 11:45:00 AM,15.9395,64.139,,,,
385,04/10/21 12:00:00 PM,15.9410,64.310,,,,
386,04/10/21 12:15:00 PM,15.9395,64.310,,,,
387,04/10/21 12:30:00 PM,15.9349,64.310,,,,
388,04/10/21 12:45:00 PM,15.9349,64.310,,,,
389,04/10/21 01:00:00 PM,15.9301,64.310,,,,
390,04/10/21 01:15:00 PM,15.9317,64.310,,,,
391,04/10/21 01:30:00 PM,15.9254,64.310,,,,
392,04/10/21 01:45:00 PM,15.9193,64.310,,,,
393,04/10/21 02:00:00 PM,15.9130,64.481,,,,
394,04/10/21 02:15:00 PM,15.9006,64.481,,,,
395,04/10/21 02:30:00 PM,15.8960,64.481,,,,
396,04/10/21 02:45:00 PM,15.8913,64.481,,,,
397,04/10/21 03:00:00 PM,15.8805,64.481,,,,
398,04/10/21 03:15:00 PM,15.8803,64.652,,,,
399,04/10/21 03:30:00 PM,15.8742,64.652,,,,
400,04/10/21 03:45:00 PM,15.8694,64.652,,,,
401,04/10/21 04:00:00 PM,15.8726,64.652,,,,
402,04/10/21 04:15:00 PM,15.8757,64.652,,,,
403,04/10/21 04:30:00 PM,15.8958,64.652,,,,
404,04/10/21 04:45:00 PM,15.8989,64.825,,,,
405,04/10/21 05:00:00 PM,15.9005,64.825,,,,
406,04/10/21 05:15:00 PM,15.8989,64.825,,,,
407,04/10/21 05:30:00 PM,15.8958,64.825,,,,
408,04/10/21 05:45:00 PM,15.8912,64.825,,,,
409,04/10/21 06:00:00 PM,15.8866,64.825,,,,
410,04/10/21 06:15:00 PM,15.8834,64.825,,,,
411,04/10/21 06:30:00 PM,15.8741,64.825,,,,
412,04/10/21 06:45:00 PM,15.8602,64.825,,,,
413,04/10/21 07:00:00 PM,15.8431,64.825,,,,
414,04/10/21 07:15:00 PM,15.8539,64.996,,,,
415,04/10/21 07:30:00 PM,15.8523,64.996,,,,
416,04/10/21 07:45:00 PM,15.8679,64.996,,,,
417,04/10/21 08:00:00 PM,15.8709,64.996,,,,
418,04/10/21 08:15:00 PM,15.8570,64.996,,,,
419,04/10/21 08:30:00 PM,15.8602,64.996,,,,
420,04/10/21 08:45:00 PM,15.8602,64.996,,,,
421,04/10/21 09:00:00 PM,15.8616,64.996,,,,
422,04/10/21 09:15:00 PM,15.8602,64.996,,,,
423,04/10/21 09:30:00 PM,15.8616,64.996,,,,
424,04/10/21 09:45:00 PM,15.8554,64.996,,,,
425,04/10/21 10:00:00 PM,15.8616,64.996,,,,
426,04/10/21 10:15:00 PM,15.8602,64.996,,,,
427,04/10/21 10:30:00 PM,15.8602,64.996,,,,
428,04/10/21 10:45:00 PM,15.8616,64.996,,,,
429,04/10/21 11:00:00 PM,15.8648,64.996,,,,
430,04/10/21 11:15:00 PM,15.8679,64.996,,,,
431,04/10/21 11:30:00 PM,15.8616,64.996,,,,
432,04/10/21 11:45:00 PM,15.8679,64.996,,,,
433,04/11/21 12:00:00 AM,15.8648,64.996,,,,
434,04/11/21 12:15:00 AM,15.8632,64.996,,,,
435,04/11/21 12:30:00 AM,15.8648,64.996,,,,
436,04/11/21 12:45:00 AM,15.8632,64.996,,,,
437,04/11/21 01:00:00 AM,15.8679,64.996,,,,
438,04/11/21 01:15:00 AM,15.8663,64.996,,,,
439,04/11/21 01:30:00 AM,15.8664,64.825,,,,
440,04/11/21 01:45:00 AM,15.8664,64.825,,,,
441,04/11/21 02:00:00 AM,15.8648,64.825,,,,
442,04/11/21 02:15:00 AM,15.8648,64.825,,,,
443,04/11/21 02:30:00 AM,15.8618,64.825,,,,
444,04/11/21 02:45:00 AM,15.8602,64.825,,,,
445,04/11/21 03:00:00 AM,15.8648,64.825,,,,
446,04/11/21 03:15:00 AM,15.8648,64.825,,,,
447,04/11/21 03:30:00 AM,15.8632,64.825,,,,
448,04/11/21 03:45:00 AM,15.8602,64.652,,,,
449,04/11/21 04:00:00 AM,15.8602,64.652,,,,
450,04/11/21 04:15:00 AM,15.8541,64.652,,,,
451,04/11/21 04:30:00 AM,15.8446,64.652,,,,
452,04/11/21 04:45:00 AM,15.8493,64.652,,,,
453,04/11/21 05:00:00 AM,15.8354,64.652,,,,
454,04/11/21 05:15:00 AM,15.8462,64.652,,,,
