"Plot Title: Bardford_6LL_Replace"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248143, SEN S/N: 21248143)","Temp, °F (LGR S/N: 21248143, SEN S/N: 21248143)"
53,11/03/23 06:00:00 PM,16.1581,67.221
54,11/03/23 07:00:00 PM,16.1611,67.221
55,11/03/23 08:00:00 PM,16.1611,67.221
56,11/03/23 09:00:00 PM,16.1576,67.050
57,11/03/23 10:00:00 PM,16.1608,67.050
58,11/03/23 11:00:00 PM,16.1544,67.050
59,11/04/23 12:00:00 AM,16.1526,66.879
60,11/04/23 01:00:00 AM,16.1447,66.879
61,11/04/23 02:00:00 AM,16.1353,66.879
62,11/04/23 03:00:00 AM,16.1212,66.879
63,11/04/23 04:00:00 AM,16.1193,66.708
64,11/04/23 05:00:00 AM,16.1193,66.708
65,11/04/23 06:00:00 AM,16.1221,66.537
66,11/04/23 07:00:00 AM,16.1299,66.537
67,11/04/23 08:00:00 AM,16.1362,66.537
68,11/04/23 09:00:00 AM,16.1346,66.537
69,11/04/23 10:00:00 AM,16.1330,66.537
70,11/04/23 11:00:00 AM,16.1302,66.708
71,11/04/23 12:00:00 PM,16.1099,66.708
72,11/04/23 01:00:00 PM,16.0947,66.879
73,11/04/23 02:00:00 PM,16.0793,67.050
74,11/04/23 03:00:00 PM,16.0715,67.050
75,11/04/23 04:00:00 PM,16.0703,67.221
76,11/04/23 05:00:00 PM,16.0703,67.221
77,11/04/23 06:00:00 PM,16.0719,67.221
78,11/04/23 07:00:00 PM,16.0700,67.050
79,11/04/23 08:00:00 PM,16.0731,67.050
80,11/04/23 09:00:00 PM,16.0774,66.879
81,11/04/23 10:00:00 PM,16.0770,66.708
82,11/04/23 11:00:00 PM,16.0755,66.708
83,11/05/23 12:00:00 AM,16.0705,66.537
84,11/05/23 01:00:00 AM,16.0684,66.366
85,11/05/23 02:00:00 AM,16.0587,66.193
86,11/05/23 03:00:00 AM,16.0557,66.193
87,11/05/23 04:00:00 AM,16.0568,66.022
88,11/05/23 05:00:00 AM,16.0584,66.022
89,11/05/23 06:00:00 AM,16.0612,65.851
90,11/05/23 07:00:00 AM,16.0718,65.680
91,11/05/23 08:00:00 AM,16.0780,65.680
92,11/05/23 09:00:00 AM,16.0811,65.680
93,11/05/23 10:00:00 AM,16.0748,65.680
94,11/05/23 11:00:00 AM,16.0658,65.851
95,11/05/23 12:00:00 PM,16.0493,66.193
96,11/05/23 01:00:00 PM,16.0262,66.366
97,11/05/23 02:00:00 PM,16.0188,66.537
98,11/05/23 03:00:00 PM,16.0145,66.708
99,11/05/23 04:00:00 PM,16.0133,66.879
100,11/05/23 05:00:00 PM,16.0117,66.879
101,11/05/23 06:00:00 PM,16.0133,66.879
102,11/05/23 07:00:00 PM,16.0270,66.708
103,11/05/23 08:00:00 PM,16.0297,66.537
104,11/05/23 09:00:00 PM,16.0375,66.537
105,11/05/23 10:00:00 PM,16.0435,66.366
106,11/05/23 11:00:00 PM,16.0415,66.193
107,11/06/23 12:00:00 AM,16.0442,66.022
108,11/06/23 01:00:00 AM,16.0428,66.022
109,11/06/23 02:00:00 AM,16.0407,65.851
110,11/06/23 03:00:00 AM,16.0373,65.680
111,11/06/23 04:00:00 AM,16.0310,65.680
112,11/06/23 05:00:00 AM,16.0400,65.509
113,11/06/23 06:00:00 AM,16.0412,65.338
114,11/06/23 07:00:00 AM,16.0460,65.338
115,11/06/23 08:00:00 AM,16.0550,65.167
116,11/06/23 09:00:00 AM,16.0612,65.167
117,11/06/23 10:00:00 AM,16.0581,65.167
118,11/06/23 11:00:00 AM,16.0557,65.509
119,11/06/23 12:00:00 PM,16.0435,65.680
120,11/06/23 01:00:00 PM,16.0302,66.022
121,11/06/23 02:00:00 PM,16.0133,66.193
122,11/06/23 03:00:00 PM,16.0122,66.366
123,11/06/23 04:00:00 PM,16.0106,66.366
124,11/06/23 05:00:00 PM,16.0172,66.537
125,11/06/23 06:00:00 PM,16.0204,66.537
126,11/06/23 07:00:00 PM,16.0262,66.366
127,11/06/23 08:00:00 PM,16.0357,66.366
128,11/06/23 09:00:00 PM,16.0400,66.193
129,11/06/23 10:00:00 PM,16.0412,66.022
130,11/06/23 11:00:00 PM,16.0345,65.851
131,11/07/23 12:00:00 AM,16.0377,65.851
132,11/07/23 01:00:00 AM,16.0357,65.680
133,11/07/23 02:00:00 AM,16.0310,65.680
134,11/07/23 03:00:00 AM,16.0291,65.509
135,11/07/23 04:00:00 AM,16.0303,65.338
136,11/07/23 05:00:00 AM,16.0349,65.338
137,11/07/23 06:00:00 AM,16.0377,65.167
138,11/07/23 07:00:00 AM,16.0503,65.167
139,11/07/23 08:00:00 AM,16.0531,64.996
140,11/07/23 09:00:00 AM,16.0609,64.996
141,11/07/23 10:00:00 AM,16.0612,65.167
142,11/07/23 11:00:00 AM,16.0522,65.338
143,11/07/23 12:00:00 PM,16.0389,65.680
144,11/07/23 01:00:00 PM,16.0239,66.022
145,11/07/23 02:00:00 PM,16.0114,66.022
146,11/07/23 03:00:00 PM,16.0040,66.193
147,11/07/23 04:00:00 PM,16.0011,66.366
148,11/07/23 05:00:00 PM,16.0027,66.366
149,11/07/23 06:00:00 PM,16.0075,66.366
150,11/07/23 07:00:00 PM,16.0154,66.366
151,11/07/23 08:00:00 PM,16.0243,66.193
152,11/07/23 09:00:00 PM,16.0243,66.193
153,11/07/23 10:00:00 PM,16.0223,66.022
154,11/07/23 11:00:00 PM,16.0220,65.851
155,11/08/23 12:00:00 AM,16.0236,65.851
156,11/08/23 01:00:00 AM,16.0232,65.680
157,11/08/23 02:00:00 AM,16.0181,65.509
158,11/08/23 03:00:00 AM,16.0130,65.338
159,11/08/23 04:00:00 AM,16.0162,65.338
160,11/08/23 05:00:00 AM,16.0268,65.167
161,11/08/23 06:00:00 AM,16.0377,65.167
162,11/08/23 07:00:00 AM,16.0420,64.996
163,11/08/23 08:00:00 AM,16.0526,64.825
164,11/08/23 09:00:00 AM,16.0558,64.825
165,11/08/23 10:00:00 AM,16.0593,64.996
166,11/08/23 11:00:00 AM,16.0506,65.338
167,11/08/23 12:00:00 PM,16.0354,65.509
168,11/08/23 01:00:00 PM,16.0204,65.851
169,11/08/23 02:00:00 PM,16.0083,66.022
170,11/08/23 03:00:00 PM,15.9990,66.022
171,11/08/23 04:00:00 PM,15.9993,66.193
172,11/08/23 05:00:00 PM,15.9962,66.193
173,11/08/23 06:00:00 PM,15.9981,66.366
174,11/08/23 07:00:00 PM,16.0043,66.366
175,11/08/23 08:00:00 PM,16.0117,66.193
176,11/08/23 09:00:00 PM,16.0117,66.193
177,11/08/23 10:00:00 PM,16.0181,66.193
178,11/08/23 11:00:00 PM,16.0161,66.022
179,11/09/23 12:00:00 AM,16.0126,65.851
180,11/09/23 01:00:00 AM,16.0110,65.851
181,11/09/23 02:00:00 AM,16.0064,65.851
182,11/09/23 03:00:00 AM,16.0059,65.680
183,11/09/23 04:00:00 AM,16.0107,65.680
184,11/09/23 05:00:00 AM,16.0154,65.680
185,11/09/23 06:00:00 AM,16.0229,65.509
186,11/09/23 07:00:00 AM,16.0322,65.509
187,11/09/23 08:00:00 AM,16.0432,65.509
188,11/09/23 09:00:00 AM,16.0510,65.509
189,11/09/23 10:00:00 AM,16.0463,65.509
190,11/09/23 11:00:00 AM,16.0357,65.680
191,11/09/23 12:00:00 PM,16.0223,66.022
192,11/09/23 01:00:00 PM,16.0036,66.022
193,11/09/23 02:00:00 PM,15.9898,66.193
194,11/09/23 03:00:00 PM,15.9836,66.193
195,11/09/23 04:00:00 PM,15.9778,66.366
196,11/09/23 05:00:00 PM,15.9778,66.366
197,11/09/23 06:00:00 PM,15.9856,66.366
198,11/09/23 07:00:00 PM,15.9922,66.537
199,11/09/23 08:00:00 PM,16.0000,66.537
200,11/09/23 09:00:00 PM,16.0032,66.537
201,11/09/23 10:00:00 PM,16.0106,66.366
202,11/09/23 11:00:00 PM,16.0138,66.366
203,11/10/23 12:00:00 AM,16.0090,66.366
204,11/10/23 01:00:00 AM,16.0027,66.366
205,11/10/23 02:00:00 AM,15.9977,66.193
206,11/10/23 03:00:00 AM,15.9962,66.193
207,11/10/23 04:00:00 AM,15.9962,66.193
208,11/10/23 05:00:00 AM,15.9993,66.193
209,11/10/23 06:00:00 AM,16.0087,66.193
210,11/10/23 07:00:00 AM,16.0114,66.022
211,11/10/23 08:00:00 AM,16.0149,66.193
212,11/10/23 09:00:00 AM,16.0181,66.193
213,11/10/23 10:00:00 AM,16.0117,66.193
214,11/10/23 11:00:00 AM,16.0090,66.366
215,11/10/23 12:00:00 PM,16.0000,66.537
216,11/10/23 01:00:00 PM,15.9891,66.537
217,11/10/23 02:00:00 PM,15.9781,66.537
218,11/10/23 03:00:00 PM,15.9703,66.537
219,11/10/23 04:00:00 PM,15.9737,66.708
220,11/10/23 05:00:00 PM,15.9785,66.708
221,11/10/23 06:00:00 PM,15.9848,66.708
222,11/10/23 07:00:00 PM,15.9956,66.708
223,11/10/23 08:00:00 PM,16.0051,66.708
224,11/10/23 09:00:00 PM,16.0133,66.879
225,11/10/23 10:00:00 PM,16.0164,66.879
226,11/10/23 11:00:00 PM,16.0117,66.879
227,11/11/23 12:00:00 AM,16.0101,66.879
228,11/11/23 01:00:00 AM,16.0055,66.879
229,11/11/23 02:00:00 AM,16.0007,66.879
230,11/11/23 03:00:00 AM,16.0039,66.879
231,11/11/23 04:00:00 AM,16.0051,66.708
232,11/11/23 05:00:00 AM,16.0083,66.708
233,11/11/23 06:00:00 AM,16.0113,66.708
234,11/11/23 07:00:00 AM,16.0207,66.708
235,11/11/23 08:00:00 AM,16.0239,66.708
236,11/11/23 09:00:00 AM,16.0258,66.879
237,11/11/23 10:00:00 AM,16.0290,66.879
238,11/11/23 11:00:00 AM,16.0258,66.879
239,11/11/23 12:00:00 PM,16.0148,66.879
240,11/11/23 01:00:00 PM,16.0027,67.050
241,11/11/23 02:00:00 PM,15.9901,67.050
242,11/11/23 03:00:00 PM,15.9917,67.050
243,11/11/23 04:00:00 PM,16.0043,67.050
244,11/11/23 05:00:00 PM,16.0120,67.050
245,11/11/23 06:00:00 PM,16.0230,67.050
246,11/11/23 07:00:00 PM,16.0375,67.221
247,11/11/23 08:00:00 PM,16.0406,67.221
248,11/11/23 09:00:00 PM,16.0468,67.221
249,11/11/23 10:00:00 PM,16.0547,67.221
250,11/11/23 11:00:00 PM,16.0547,67.221
251,11/12/23 12:00:00 AM,16.0454,67.221
252,11/12/23 01:00:00 AM,16.0422,67.221
253,11/12/23 02:00:00 AM,16.0344,67.221
254,11/12/23 03:00:00 AM,16.0355,67.050
255,11/12/23 04:00:00 AM,16.0403,67.050
256,11/12/23 05:00:00 AM,16.0433,67.050
257,11/12/23 06:00:00 AM,16.0418,67.050
258,11/12/23 07:00:00 AM,16.0528,67.050
259,11/12/23 08:00:00 AM,16.0602,66.879
260,11/12/23 09:00:00 AM,16.0728,66.879
261,11/12/23 10:00:00 AM,16.0806,66.879
262,11/12/23 11:00:00 AM,16.0774,66.879
263,11/12/23 12:00:00 PM,16.0696,66.879
264,11/12/23 01:00:00 PM,16.0666,66.879
265,11/12/23 02:00:00 PM,16.0587,66.879
266,11/12/23 03:00:00 PM,16.0449,67.050
267,11/12/23 04:00:00 PM,16.0481,67.050
268,11/12/23 05:00:00 PM,16.0574,67.050
269,11/12/23 06:00:00 PM,16.0668,67.050
270,11/12/23 07:00:00 PM,16.0758,66.879
271,11/12/23 08:00:00 PM,16.0790,66.879
272,11/12/23 09:00:00 PM,16.0821,66.879
273,11/12/23 10:00:00 PM,16.0885,66.879
274,11/12/23 11:00:00 PM,16.0880,66.708
275,11/13/23 12:00:00 AM,16.0834,66.708
276,11/13/23 01:00:00 AM,16.0818,66.708
277,11/13/23 02:00:00 AM,16.0802,66.708
278,11/13/23 03:00:00 AM,16.0770,66.708
279,11/13/23 04:00:00 AM,16.0708,66.708
280,11/13/23 05:00:00 AM,16.0721,66.537
281,11/13/23 06:00:00 AM,16.0689,66.537
282,11/13/23 07:00:00 AM,16.0767,66.537
283,11/13/23 08:00:00 AM,16.0783,66.537
284,11/13/23 09:00:00 AM,16.0861,66.537
285,11/13/23 10:00:00 AM,16.0924,66.537
286,11/13/23 11:00:00 AM,16.0924,66.537
287,11/13/23 12:00:00 PM,16.0829,66.537
288,11/13/23 01:00:00 PM,16.0689,66.537
289,11/13/23 02:00:00 PM,16.0567,66.708
290,11/13/23 03:00:00 PM,16.0551,66.708
291,11/13/23 04:00:00 PM,16.0521,66.708
292,11/13/23 05:00:00 PM,16.0536,66.708
293,11/13/23 06:00:00 PM,16.0551,66.708
294,11/13/23 07:00:00 PM,16.0677,66.708
295,11/13/23 08:00:00 PM,16.0755,66.708
296,11/13/23 09:00:00 PM,16.0708,66.708
297,11/13/23 10:00:00 PM,16.0735,66.537
298,11/13/23 11:00:00 PM,16.0705,66.537
299,11/14/23 12:00:00 AM,16.0642,66.537
300,11/14/23 01:00:00 AM,16.0516,66.537
301,11/14/23 02:00:00 AM,16.0423,66.537
302,11/14/23 03:00:00 AM,16.0357,66.366
303,11/14/23 04:00:00 AM,16.0419,66.366
304,11/14/23 05:00:00 AM,16.0391,66.537
305,11/14/23 06:00:00 AM,16.0423,66.537
306,11/14/23 07:00:00 AM,16.0500,66.537
307,11/14/23 08:00:00 AM,16.0516,66.537
308,11/14/23 09:00:00 AM,16.0579,66.537
309,11/14/23 10:00:00 AM,16.0657,66.537
310,11/14/23 11:00:00 AM,16.0626,66.537
311,11/14/23 12:00:00 PM,16.0489,66.708
312,11/14/23 01:00:00 PM,16.0442,66.708
313,11/14/23 02:00:00 PM,16.0415,66.879
314,11/14/23 03:00:00 PM,16.0431,66.879
315,11/14/23 04:00:00 PM,16.0587,66.879
316,11/14/23 05:00:00 PM,16.0696,66.879
317,11/14/23 06:00:00 PM,16.0821,66.879
318,11/14/23 07:00:00 PM,16.0896,66.708
319,11/14/23 08:00:00 PM,16.0818,66.708
320,11/14/23 09:00:00 PM,16.0740,66.708
321,11/14/23 10:00:00 PM,16.0677,66.708
322,11/14/23 11:00:00 PM,16.0661,66.708
323,11/15/23 12:00:00 AM,16.0677,66.708
324,11/15/23 01:00:00 AM,16.0645,66.708
325,11/15/23 02:00:00 AM,16.0615,66.708
326,11/15/23 03:00:00 AM,16.0473,66.708
327,11/15/23 04:00:00 AM,16.0521,66.708
328,11/15/23 05:00:00 AM,16.0505,66.708
329,11/15/23 06:00:00 AM,16.0551,66.708
330,11/15/23 07:00:00 AM,16.0551,66.708
331,11/15/23 08:00:00 AM,16.0661,66.708
332,11/15/23 09:00:00 AM,16.0724,66.708
333,11/15/23 10:00:00 AM,16.0818,66.708
334,11/15/23 11:00:00 AM,16.0802,66.708
335,11/15/23 12:00:00 PM,16.0680,66.879
336,11/15/23 01:00:00 PM,16.0555,66.879
337,11/15/23 02:00:00 PM,16.0383,66.879
338,11/15/23 03:00:00 PM,16.0290,66.879
339,11/15/23 04:00:00 PM,16.0304,66.879
340,11/15/23 05:00:00 PM,16.0325,67.050
341,11/15/23 06:00:00 PM,16.0309,67.050
342,11/15/23 07:00:00 PM,16.0355,67.050
343,11/15/23 08:00:00 PM,16.0666,66.879
344,11/15/23 09:00:00 PM,16.0445,66.879
345,11/15/23 10:00:00 PM,16.0415,66.879
346,11/15/23 11:00:00 PM,16.0461,66.879
347,11/16/23 12:00:00 AM,16.0336,66.879
348,11/16/23 01:00:00 AM,16.0320,66.879
349,11/16/23 02:00:00 AM,16.0304,66.879
350,11/16/23 03:00:00 AM,16.0226,66.879
351,11/16/23 04:00:00 AM,16.0212,66.879
352,11/16/23 05:00:00 AM,16.0242,66.879
353,11/16/23 06:00:00 AM,16.0212,66.879
354,11/16/23 07:00:00 AM,16.0336,66.879
355,11/16/23 08:00:00 AM,16.0368,66.879
356,11/16/23 09:00:00 AM,16.0415,66.879
357,11/16/23 10:00:00 AM,16.0461,66.879
358,11/16/23 11:00:00 AM,16.0387,67.050
359,11/16/23 12:00:00 PM,16.0325,67.050
360,11/16/23 01:00:00 PM,16.0230,67.050
361,11/16/23 02:00:00 PM,16.0074,67.050
362,11/16/23 03:00:00 PM,16.0074,67.050
363,11/16/23 04:00:00 PM,16.0058,67.050
364,11/16/23 05:00:00 PM,16.0043,67.050
365,11/16/23 06:00:00 PM,15.9949,67.050
366,11/16/23 07:00:00 PM,15.9933,67.050
367,11/16/23 08:00:00 PM,15.9949,67.050
368,11/16/23 09:00:00 PM,15.9949,67.050
369,11/16/23 10:00:00 PM,15.9995,67.050
370,11/16/23 11:00:00 PM,16.0074,67.050
371,11/17/23 12:00:00 AM,16.0120,67.050
372,11/17/23 01:00:00 AM,16.0214,67.050
373,11/17/23 02:00:00 AM,16.0168,67.050
374,11/17/23 03:00:00 AM,16.0027,67.050
375,11/17/23 04:00:00 AM,16.0027,67.050
376,11/17/23 05:00:00 AM,15.9949,67.050
377,11/17/23 06:00:00 AM,15.9980,67.050
378,11/17/23 07:00:00 AM,16.0074,67.050
379,11/17/23 08:00:00 AM,16.0106,67.050
380,11/17/23 09:00:00 AM,15.9995,67.050
381,11/17/23 10:00:00 AM,15.9980,67.050
382,11/17/23 11:00:00 AM,15.9887,67.050
383,11/17/23 12:00:00 PM,15.9823,67.050
384,11/17/23 01:00:00 PM,15.9733,67.221
385,11/17/23 02:00:00 PM,15.9655,67.221
386,11/17/23 03:00:00 PM,15.9576,67.221
387,11/17/23 04:00:00 PM,15.9530,67.221
388,11/17/23 05:00:00 PM,15.9530,67.221
389,11/17/23 06:00:00 PM,15.9498,67.221
390,11/17/23 07:00:00 PM,15.9530,67.221
391,11/17/23 08:00:00 PM,15.9562,67.221
392,11/17/23 09:00:00 PM,15.9576,67.221
393,11/17/23 10:00:00 PM,15.9640,67.221
394,11/17/23 11:00:00 PM,15.9640,67.221
395,11/18/23 12:00:00 AM,15.9514,67.221
396,11/18/23 01:00:00 AM,15.9468,67.221
397,11/18/23 02:00:00 AM,15.9389,67.221
398,11/18/23 03:00:00 AM,15.9357,67.221
399,11/18/23 04:00:00 AM,15.9421,67.221
400,11/18/23 05:00:00 AM,15.9421,67.221
401,11/18/23 06:00:00 AM,15.9463,67.050
402,11/18/23 07:00:00 AM,15.9495,67.050
403,11/18/23 08:00:00 AM,15.9527,67.050
404,11/18/23 09:00:00 AM,15.9557,67.050
405,11/18/23 10:00:00 AM,15.9546,67.221
406,11/18/23 11:00:00 AM,15.9498,67.221
407,11/18/23 12:00:00 PM,15.9373,67.221
408,11/18/23 01:00:00 PM,15.9299,67.392
409,11/18/23 02:00:00 PM,15.9189,67.392
410,11/18/23 03:00:00 PM,15.9175,67.392
411,11/18/23 04:00:00 PM,15.9221,67.392
412,11/18/23 05:00:00 PM,15.9267,67.392
413,11/18/23 06:00:00 PM,15.9299,67.392
414,11/18/23 07:00:00 PM,15.9394,67.392
415,11/18/23 08:00:00 PM,15.9456,67.392
416,11/18/23 09:00:00 PM,15.9534,67.392
417,11/18/23 10:00:00 PM,15.9581,67.392
418,11/18/23 11:00:00 PM,15.9576,67.221
419,11/19/23 12:00:00 AM,15.9576,67.221
420,11/19/23 01:00:00 AM,15.9557,67.050
421,11/19/23 02:00:00 AM,15.9523,66.879
422,11/19/23 03:00:00 AM,15.9555,66.879
423,11/19/23 04:00:00 AM,15.9569,66.879
424,11/19/23 05:00:00 AM,15.9644,66.708
425,11/19/23 06:00:00 AM,15.9737,66.708
426,11/19/23 07:00:00 AM,15.9829,66.537
427,11/19/23 08:00:00 AM,15.9875,66.537
428,11/19/23 09:00:00 AM,15.9937,66.537
429,11/19/23 10:00:00 AM,15.9969,66.537
430,11/19/23 11:00:00 AM,15.9910,66.708
431,11/19/23 12:00:00 PM,15.9820,66.879
432,11/19/23 01:00:00 PM,15.9714,67.050
433,11/19/23 02:00:00 PM,15.9589,67.050
434,11/19/23 03:00:00 PM,15.9546,67.221
435,11/19/23 04:00:00 PM,15.9546,67.221
436,11/19/23 05:00:00 PM,15.9608,67.221
437,11/19/23 06:00:00 PM,15.9640,67.221
438,11/19/23 07:00:00 PM,15.9749,67.221
439,11/19/23 08:00:00 PM,15.9843,67.221
440,11/19/23 09:00:00 PM,15.9906,67.221
441,11/19/23 10:00:00 PM,15.9980,67.050
442,11/19/23 11:00:00 PM,15.9980,67.050
443,11/20/23 12:00:00 AM,16.0023,66.879
444,11/20/23 01:00:00 AM,15.9945,66.879
445,11/20/23 02:00:00 AM,15.9945,66.879
446,11/20/23 03:00:00 AM,15.9898,66.879
447,11/20/23 04:00:00 AM,15.9961,66.879
448,11/20/23 05:00:00 AM,15.9977,66.879
449,11/20/23 06:00:00 AM,16.0055,66.879
450,11/20/23 07:00:00 AM,16.0117,66.879
451,11/20/23 08:00:00 AM,16.0212,66.879
452,11/20/23 09:00:00 AM,16.0304,66.879
453,11/20/23 10:00:00 AM,16.0341,67.050
454,11/20/23 11:00:00 AM,16.0325,67.050
455,11/20/23 12:00:00 PM,16.0281,67.221
456,11/20/23 01:00:00 PM,16.0156,67.221
457,11/20/23 02:00:00 PM,16.0046,67.221
458,11/20/23 03:00:00 PM,16.0016,67.221
459,11/20/23 04:00:00 PM,16.0062,67.221
460,11/20/23 05:00:00 PM,16.0159,67.392
461,11/20/23 06:00:00 PM,16.0191,67.392
462,11/20/23 07:00:00 PM,16.0222,67.392
463,11/20/23 08:00:00 PM,16.0254,67.392
464,11/20/23 09:00:00 PM,16.0348,67.392
465,11/20/23 10:00:00 PM,16.0362,67.392
466,11/20/23 11:00:00 PM,16.0332,67.392
467,11/21/23 12:00:00 AM,16.0300,67.392
468,11/21/23 01:00:00 AM,16.0270,67.392
469,11/21/23 02:00:00 AM,16.0222,67.392
470,11/21/23 03:00:00 AM,16.0143,67.392
471,11/21/23 04:00:00 AM,16.0159,67.392
472,11/21/23 05:00:00 AM,16.0156,67.221
473,11/21/23 06:00:00 AM,16.0203,67.221
474,11/21/23 07:00:00 AM,16.0281,67.221
475,11/21/23 08:00:00 AM,16.0313,67.221
476,11/21/23 09:00:00 AM,16.0328,67.221
477,11/21/23 10:00:00 AM,16.0375,67.221
478,11/21/23 11:00:00 AM,16.0362,67.392
479,11/21/23 12:00:00 PM,16.0284,67.392
480,11/21/23 01:00:00 PM,16.0113,67.392
481,11/21/23 02:00:00 PM,16.0003,67.392
482,11/21/23 03:00:00 PM,15.9972,67.392
483,11/21/23 04:00:00 PM,15.9897,67.564
484,11/21/23 05:00:00 PM,15.9913,67.564
485,11/21/23 06:00:00 PM,15.9804,67.564
486,11/21/23 07:00:00 PM,15.9726,67.564
487,11/21/23 08:00:00 PM,15.9772,67.564
488,11/21/23 09:00:00 PM,15.9740,67.564
489,11/21/23 10:00:00 PM,15.9788,67.564
490,11/21/23 11:00:00 PM,15.9804,67.564
491,11/22/23 12:00:00 AM,15.9772,67.564
492,11/22/23 01:00:00 AM,15.9710,67.564
493,11/22/23 02:00:00 AM,15.9585,67.564
494,11/22/23 03:00:00 AM,15.9553,67.564
495,11/22/23 04:00:00 AM,15.9475,67.564
496,11/22/23 05:00:00 AM,15.9459,67.564
497,11/22/23 06:00:00 AM,15.9428,67.564
498,11/22/23 07:00:00 AM,15.9396,67.564
499,11/22/23 08:00:00 AM,15.9475,67.564
500,11/22/23 09:00:00 AM,15.9507,67.564
501,11/22/23 10:00:00 AM,15.9588,67.735
502,11/22/23 11:00:00 AM,15.9572,67.735
503,11/22/23 12:00:00 PM,15.9542,67.735
504,11/22/23 01:00:00 PM,15.9463,67.735
505,11/22/23 02:00:00 PM,15.9401,67.735
506,11/22/23 03:00:00 PM,15.9369,67.735
507,11/22/23 04:00:00 PM,15.9385,67.735
508,11/22/23 05:00:00 PM,15.9494,67.735
509,11/22/23 06:00:00 PM,15.9604,67.735
510,11/22/23 07:00:00 PM,15.9726,67.564
511,11/22/23 08:00:00 PM,15.9804,67.564
512,11/22/23 09:00:00 PM,15.9862,67.392
513,11/22/23 10:00:00 PM,15.9890,67.221
514,11/22/23 11:00:00 PM,15.9917,67.050
515,11/23/23 12:00:00 AM,15.9995,67.050
516,11/23/23 01:00:00 AM,15.9898,66.879
517,11/23/23 02:00:00 AM,15.9956,66.708
518,11/23/23 03:00:00 AM,15.9953,66.537
519,11/23/23 04:00:00 AM,15.9922,66.537
520,11/23/23 05:00:00 AM,16.0059,66.366
521,11/23/23 06:00:00 AM,16.0071,66.193
522,11/23/23 07:00:00 AM,16.0193,66.022
523,11/23/23 08:00:00 AM,16.0317,66.022
524,11/23/23 09:00:00 AM,16.0361,65.851
525,11/23/23 10:00:00 AM,16.0439,65.851
526,11/23/23 11:00:00 AM,16.0333,66.022
527,11/23/23 12:00:00 PM,16.0243,66.193
528,11/23/23 01:00:00 PM,16.0149,66.193
529,11/23/23 02:00:00 PM,16.0043,66.366
530,11/23/23 03:00:00 PM,16.0043,66.366
