"Plot Title: Bardford_6LL_Replace"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 21248143, SEN S/N: 21248143)","Temp, °F (LGR S/N: 21248143, SEN S/N: 21248143)"
193,09/15/22 04:00:00 PM,15.9189,76.528
194,09/15/22 04:15:00 PM,15.9063,76.528
195,09/15/22 04:30:00 PM,15.9005,76.703
196,09/15/22 04:45:00 PM,15.8927,76.703
197,09/15/22 05:00:00 PM,15.8989,76.703
198,09/15/22 05:15:00 PM,15.9083,76.703
199,09/15/22 05:30:00 PM,15.9086,76.876
200,09/15/22 05:45:00 PM,15.9024,76.876
201,09/15/22 06:00:00 PM,15.9150,76.876
202,09/15/22 06:15:00 PM,15.9008,76.876
203,09/15/22 06:30:00 PM,15.8977,76.876
204,09/15/22 06:45:00 PM,15.9118,76.876
205,09/15/22 07:00:00 PM,15.9164,76.876
206,09/15/22 07:15:00 PM,15.9134,76.876
207,09/15/22 07:30:00 PM,15.9072,76.876
208,09/15/22 07:45:00 PM,15.9086,76.876
209,09/15/22 08:00:00 PM,15.8977,76.876
210,09/15/22 08:15:00 PM,15.9086,76.876
211,09/15/22 08:30:00 PM,15.9114,76.703
212,09/15/22 08:45:00 PM,15.8941,76.703
213,09/15/22 09:00:00 PM,15.9162,76.703
214,09/15/22 09:15:00 PM,15.9146,76.703
215,09/15/22 09:30:00 PM,15.9224,76.703
216,09/15/22 09:45:00 PM,15.9240,76.703
217,09/15/22 10:00:00 PM,15.9157,76.528
218,09/15/22 10:15:00 PM,15.8985,76.528
219,09/15/22 10:30:00 PM,15.9141,76.528
220,09/15/22 10:45:00 PM,15.9157,76.528
221,09/15/22 11:00:00 PM,15.9122,76.354
222,09/15/22 11:15:00 PM,15.9201,76.354
223,09/15/22 11:30:00 PM,15.9153,76.354
224,09/15/22 11:45:00 PM,15.9106,76.354
225,09/16/22 12:00:00 AM,15.9040,76.181
226,09/16/22 12:15:00 AM,15.8993,76.181
227,09/16/22 12:30:00 AM,15.9086,76.181
228,09/16/22 12:45:00 AM,15.9067,76.006
229,09/16/22 01:00:00 AM,15.9083,76.006
230,09/16/22 01:15:00 AM,15.9005,76.006
231,09/16/22 01:30:00 AM,15.9035,76.006
232,09/16/22 01:45:00 AM,15.8890,75.832
233,09/16/22 02:00:00 AM,15.8922,75.832
234,09/16/22 02:15:00 AM,15.8906,75.832
235,09/16/22 02:30:00 AM,15.8934,75.659
236,09/16/22 02:45:00 AM,15.8871,75.659
237,09/16/22 03:00:00 AM,15.8918,75.659
238,09/16/22 03:15:00 AM,15.8840,75.659
239,09/16/22 03:30:00 AM,15.8867,75.484
240,09/16/22 03:45:00 AM,15.8851,75.484
241,09/16/22 04:00:00 AM,15.8758,75.484
242,09/16/22 04:15:00 AM,15.8706,75.312
243,09/16/22 04:30:00 AM,15.8800,75.312
244,09/16/22 04:45:00 AM,15.8832,75.312
245,09/16/22 05:00:00 AM,15.8816,75.312
246,09/16/22 05:15:00 AM,15.8738,75.312
247,09/16/22 05:30:00 AM,15.8766,75.139
248,09/16/22 05:45:00 AM,15.8655,75.139
249,09/16/22 06:00:00 AM,15.8687,75.139
250,09/16/22 06:15:00 AM,15.8812,75.139
251,09/16/22 06:30:00 AM,15.8734,75.139
252,09/16/22 06:45:00 AM,15.8761,74.964
253,09/16/22 07:00:00 AM,15.8747,74.964
254,09/16/22 07:15:00 AM,15.8777,74.964
255,09/16/22 07:30:00 AM,15.8715,74.964
256,09/16/22 07:45:00 AM,15.8777,74.964
257,09/16/22 08:00:00 AM,15.8809,74.964
258,09/16/22 08:15:00 AM,15.8805,74.791
259,09/16/22 08:30:00 AM,15.8789,74.791
260,09/16/22 08:45:00 AM,15.8837,74.791
261,09/16/22 09:00:00 AM,15.8851,74.791
262,09/16/22 09:15:00 AM,15.8883,74.791
263,09/16/22 09:30:00 AM,15.8837,74.791
264,09/16/22 09:45:00 AM,15.8883,74.791
265,09/16/22 10:00:00 AM,15.8747,74.964
266,09/16/22 10:15:00 AM,15.8887,74.964
267,09/16/22 10:30:00 AM,15.8824,74.964
268,09/16/22 10:45:00 AM,15.8715,74.964
269,09/16/22 11:00:00 AM,15.8860,75.139
270,09/16/22 11:15:00 AM,15.8797,75.139
271,09/16/22 11:30:00 AM,15.8706,75.312
272,09/16/22 11:45:00 AM,15.8770,75.312
273,09/16/22 12:00:00 PM,15.8597,75.312
274,09/16/22 12:15:00 PM,15.8680,75.484
275,09/16/22 12:30:00 PM,15.8632,75.484
276,09/16/22 12:45:00 PM,15.8636,75.659
277,09/16/22 01:00:00 PM,15.8636,75.659
278,09/16/22 01:15:00 PM,15.8641,75.832
279,09/16/22 01:30:00 PM,15.8563,75.832
280,09/16/22 01:45:00 PM,15.8519,76.006
281,09/16/22 02:00:00 PM,15.8413,76.181
282,09/16/22 02:15:00 PM,15.8413,76.181
283,09/16/22 02:30:00 PM,15.8491,76.181
284,09/16/22 02:45:00 PM,15.8429,76.181
285,09/16/22 03:00:00 PM,15.8303,76.181
286,09/16/22 03:15:00 PM,15.8367,76.181
287,09/16/22 03:30:00 PM,15.8303,76.181
288,09/16/22 03:45:00 PM,15.8351,76.181
289,09/16/22 04:00:00 PM,15.8335,76.181
290,09/16/22 04:15:00 PM,15.8367,76.181
291,09/16/22 04:30:00 PM,15.8367,76.181
292,09/16/22 04:45:00 PM,15.8381,76.181
293,09/16/22 05:00:00 PM,15.8319,76.181
294,09/16/22 05:15:00 PM,15.8319,76.181
295,09/16/22 05:30:00 PM,15.8319,76.181
296,09/16/22 05:45:00 PM,15.8272,76.181
297,09/16/22 06:00:00 PM,15.8178,76.181
298,09/16/22 06:15:00 PM,15.8256,76.181
299,09/16/22 06:30:00 PM,15.8288,76.181
300,09/16/22 06:45:00 PM,15.8256,76.181
301,09/16/22 07:00:00 PM,15.8319,76.181
302,09/16/22 07:15:00 PM,15.8272,76.181
303,09/16/22 07:30:00 PM,15.8351,76.181
304,09/16/22 07:45:00 PM,15.8303,76.181
305,09/16/22 08:00:00 PM,15.8330,76.006
306,09/16/22 08:15:00 PM,15.8316,76.006
307,09/16/22 08:30:00 PM,15.8394,76.006
308,09/16/22 08:45:00 PM,15.8378,76.006
309,09/16/22 09:00:00 PM,15.8362,76.006
310,09/16/22 09:15:00 PM,15.8346,76.006
311,09/16/22 09:30:00 PM,15.8394,76.006
312,09/16/22 09:45:00 PM,15.8312,75.832
313,09/16/22 10:00:00 PM,15.8328,75.832
314,09/16/22 10:15:00 PM,15.8358,75.832
315,09/16/22 10:30:00 PM,15.8406,75.832
316,09/16/22 10:45:00 PM,15.8390,75.832
317,09/16/22 11:00:00 PM,15.8328,75.832
318,09/16/22 11:15:00 PM,15.8402,75.659
319,09/16/22 11:30:00 PM,15.8370,75.659
320,09/16/22 11:45:00 PM,15.8323,75.659
321,09/17/22 12:00:00 AM,15.8370,75.659
322,09/17/22 12:15:00 AM,15.8277,75.659
323,09/17/22 12:30:00 AM,15.8241,75.484
324,09/17/22 12:45:00 AM,15.8351,75.484
325,09/17/22 01:00:00 AM,15.8319,75.484
326,09/17/22 01:15:00 AM,15.8241,75.484
327,09/17/22 01:30:00 AM,15.8210,75.484
328,09/17/22 01:45:00 AM,15.8241,75.484
329,09/17/22 02:00:00 AM,15.8174,75.312
330,09/17/22 02:15:00 AM,15.8159,75.312
331,09/17/22 02:30:00 AM,15.8159,75.312
332,09/17/22 02:45:00 AM,15.8111,75.312
333,09/17/22 03:00:00 AM,15.8081,75.312
334,09/17/22 03:15:00 AM,15.8065,75.312
335,09/17/22 03:30:00 AM,15.8061,75.139
336,09/17/22 03:45:00 AM,15.8077,75.139
337,09/17/22 04:00:00 AM,15.7952,75.139
338,09/17/22 04:15:00 AM,15.7966,75.139
339,09/17/22 04:30:00 AM,15.7904,75.139
340,09/17/22 04:45:00 AM,15.7966,75.139
341,09/17/22 05:00:00 AM,15.7948,74.964
342,09/17/22 05:15:00 AM,15.7916,74.964
343,09/17/22 05:30:00 AM,15.7964,74.964
344,09/17/22 05:45:00 AM,15.7901,74.964
345,09/17/22 06:00:00 AM,15.7932,74.964
346,09/17/22 06:15:00 AM,15.7916,74.964
347,09/17/22 06:30:00 AM,15.7948,74.964
348,09/17/22 06:45:00 AM,15.7943,74.791
349,09/17/22 07:00:00 AM,15.7929,74.791
350,09/17/22 07:15:00 AM,15.7865,74.791
351,09/17/22 07:30:00 AM,15.7913,74.791
352,09/17/22 07:45:00 AM,15.7943,74.791
353,09/17/22 08:00:00 AM,15.7897,74.791
354,09/17/22 08:15:00 AM,15.7913,74.791
355,09/17/22 08:30:00 AM,15.7929,74.791
356,09/17/22 08:45:00 AM,15.7975,74.791
357,09/17/22 09:00:00 AM,15.8006,74.791
358,09/17/22 09:15:00 AM,15.7929,74.791
359,09/17/22 09:30:00 AM,15.7975,74.791
360,09/17/22 09:45:00 AM,15.7975,74.791
361,09/17/22 10:00:00 AM,15.8026,74.964
362,09/17/22 10:15:00 AM,15.8026,74.964
363,09/17/22 10:30:00 AM,15.8042,74.964
364,09/17/22 10:45:00 AM,15.8045,75.139
365,09/17/22 11:00:00 AM,15.8061,75.139
366,09/17/22 11:15:00 AM,15.8033,75.312
367,09/17/22 11:30:00 AM,15.7955,75.312
368,09/17/22 11:45:00 AM,15.8003,75.312
369,09/17/22 12:00:00 PM,15.7975,75.484
370,09/17/22 12:15:00 PM,15.8022,75.484
371,09/17/22 12:30:00 PM,15.7991,75.484
372,09/17/22 12:45:00 PM,15.7948,75.659
373,09/17/22 01:00:00 PM,15.8030,75.832
374,09/17/22 01:15:00 PM,15.7998,75.832
375,09/17/22 01:30:00 PM,15.8014,75.832
376,09/17/22 01:45:00 PM,15.7920,75.832
377,09/17/22 02:00:00 PM,15.7904,75.832
378,09/17/22 02:15:00 PM,15.7874,75.832
379,09/17/22 02:30:00 PM,15.7904,75.832
380,09/17/22 02:45:00 PM,15.7888,75.832
381,09/17/22 03:00:00 PM,15.7885,75.659
382,09/17/22 03:15:00 PM,15.7791,75.659
383,09/17/22 03:30:00 PM,15.7826,75.832
384,09/17/22 03:45:00 PM,15.7701,75.832
385,09/17/22 04:00:00 PM,15.7685,75.832
386,09/17/22 04:15:00 PM,15.7701,75.832
387,09/17/22 04:30:00 PM,15.7611,76.006
388,09/17/22 04:45:00 PM,15.7642,76.006
389,09/17/22 05:00:00 PM,15.7595,76.006
390,09/17/22 05:15:00 PM,15.7563,76.006
391,09/17/22 05:30:00 PM,15.7552,76.181
392,09/17/22 05:45:00 PM,15.7505,76.181
393,09/17/22 06:00:00 PM,15.7473,76.181
394,09/17/22 06:15:00 PM,15.7505,76.181
395,09/17/22 06:30:00 PM,15.7443,76.181
396,09/17/22 06:45:00 PM,15.7443,76.181
397,09/17/22 07:00:00 PM,15.7443,76.181
398,09/17/22 07:15:00 PM,15.7489,76.181
399,09/17/22 07:30:00 PM,15.7489,76.181
400,09/17/22 07:45:00 PM,15.7501,76.006
401,09/17/22 08:00:00 PM,15.7470,76.006
402,09/17/22 08:15:00 PM,15.7470,76.006
403,09/17/22 08:30:00 PM,15.7533,76.006
404,09/17/22 08:45:00 PM,15.7544,75.832
405,09/17/22 09:00:00 PM,15.7466,75.832
406,09/17/22 09:15:00 PM,15.7528,75.832
407,09/17/22 09:30:00 PM,15.7494,75.659
408,09/17/22 09:45:00 PM,15.7540,75.659
409,09/17/22 10:00:00 PM,15.7556,75.659
410,09/17/22 10:15:00 PM,15.7524,75.659
411,09/17/22 10:30:00 PM,15.7521,75.484
412,09/17/22 10:45:00 PM,15.7489,75.484
413,09/17/22 11:00:00 PM,15.7459,75.484
414,09/17/22 11:15:00 PM,15.7423,75.312
415,09/17/22 11:30:00 PM,15.7517,75.312
416,09/17/22 11:45:00 PM,15.7486,75.312
417,09/18/22 12:00:00 AM,15.7470,75.312
418,09/18/22 12:15:00 AM,15.7408,75.312
419,09/18/22 12:30:00 AM,15.7279,75.139
420,09/18/22 12:45:00 AM,15.7293,75.139
421,09/18/22 01:00:00 AM,15.7293,75.139
422,09/18/22 01:15:00 AM,15.7279,75.139
423,09/18/22 01:30:00 AM,15.7263,75.139
424,09/18/22 01:45:00 AM,15.7228,74.964
425,09/18/22 02:00:00 AM,15.7228,74.964
426,09/18/22 02:15:00 AM,15.7212,74.964
427,09/18/22 02:30:00 AM,15.7212,74.964
428,09/18/22 02:45:00 AM,15.7102,74.964
429,09/18/22 03:00:00 AM,15.7086,74.964
430,09/18/22 03:15:00 AM,15.7099,74.791
431,09/18/22 03:30:00 AM,15.7099,74.791
432,09/18/22 03:45:00 AM,15.7051,74.791
433,09/18/22 04:00:00 AM,15.7035,74.791
434,09/18/22 04:15:00 AM,15.7005,74.791
435,09/18/22 04:30:00 AM,15.6954,74.619
436,09/18/22 04:45:00 AM,15.6984,74.619
437,09/18/22 05:00:00 AM,15.6954,74.619
438,09/18/22 05:15:00 AM,15.6906,74.619
439,09/18/22 05:30:00 AM,15.6892,74.619
440,09/18/22 05:45:00 AM,15.6922,74.619
441,09/18/22 06:00:00 AM,15.6887,74.446
442,09/18/22 06:15:00 AM,15.6855,74.446
443,09/18/22 06:30:00 AM,15.6855,74.446
444,09/18/22 06:45:00 AM,15.6887,74.446
445,09/18/22 07:00:00 AM,15.6887,74.446
446,09/18/22 07:15:00 AM,15.6871,74.446
447,09/18/22 07:30:00 AM,15.6903,74.446
448,09/18/22 07:45:00 AM,15.6966,74.446
449,09/18/22 08:00:00 AM,15.7012,74.446
450,09/18/22 08:15:00 AM,15.6919,74.446
451,09/18/22 08:30:00 AM,15.6966,74.446
452,09/18/22 08:45:00 AM,15.6996,74.446
453,09/18/22 09:00:00 AM,15.6996,74.446
454,09/18/22 09:15:00 AM,15.6996,74.446
455,09/18/22 09:30:00 AM,15.7028,74.446
456,09/18/22 09:45:00 AM,15.7012,74.446
457,09/18/22 10:00:00 AM,15.6996,74.446
458,09/18/22 10:15:00 AM,15.7012,74.446
459,09/18/22 10:30:00 AM,15.7012,74.446
460,09/18/22 10:45:00 AM,15.7048,74.619
461,09/18/22 11:00:00 AM,15.6984,74.619
462,09/18/22 11:15:00 AM,15.7032,74.619
463,09/18/22 11:30:00 AM,15.6989,74.791
464,09/18/22 11:45:00 AM,15.6942,74.791
465,09/18/22 12:00:00 PM,15.6942,74.791
466,09/18/22 12:15:00 PM,15.6961,74.964
467,09/18/22 12:30:00 PM,15.6867,74.964
468,09/18/22 12:45:00 PM,15.6883,74.964
469,09/18/22 01:00:00 PM,15.6839,75.139
470,09/18/22 01:15:00 PM,15.6825,75.139
471,09/18/22 01:30:00 PM,15.6844,75.312
472,09/18/22 01:45:00 PM,15.6812,75.312
473,09/18/22 02:00:00 PM,15.6812,75.312
474,09/18/22 02:15:00 PM,15.6738,75.484
475,09/18/22 02:30:00 PM,15.6816,75.484
476,09/18/22 02:45:00 PM,15.6722,75.484
477,09/18/22 03:00:00 PM,15.6754,75.484
478,09/18/22 03:15:00 PM,15.6692,75.484
479,09/18/22 03:30:00 PM,15.6676,75.484
480,09/18/22 03:45:00 PM,15.6692,75.484
481,09/18/22 04:00:00 PM,15.6786,75.484
482,09/18/22 04:15:00 PM,15.6832,75.484
483,09/18/22 04:30:00 PM,15.7005,75.484
484,09/18/22 04:45:00 PM,15.7051,75.484
485,09/18/22 05:00:00 PM,15.7019,75.484
486,09/18/22 05:15:00 PM,15.7019,75.484
487,09/18/22 05:30:00 PM,15.7051,75.484
488,09/18/22 05:45:00 PM,15.7035,75.484
489,09/18/22 06:00:00 PM,15.7083,75.484
490,09/18/22 06:15:00 PM,15.7051,75.484
491,09/18/22 06:30:00 PM,15.7035,75.484
492,09/18/22 06:45:00 PM,15.7083,75.484
493,09/18/22 07:00:00 PM,15.7051,75.484
494,09/18/22 07:15:00 PM,15.7035,75.484
495,09/18/22 07:30:00 PM,15.7067,75.484
496,09/18/22 07:45:00 PM,15.7035,75.484
497,09/18/22 08:00:00 PM,15.7035,75.484
498,09/18/22 08:15:00 PM,15.7035,75.484
499,09/18/22 08:30:00 PM,15.7067,75.484
500,09/18/22 08:45:00 PM,15.7130,75.484
501,09/18/22 09:00:00 PM,15.7145,75.484
502,09/18/22 09:15:00 PM,15.7032,75.312
503,09/18/22 09:30:00 PM,15.7000,75.312
504,09/18/22 09:45:00 PM,15.7079,75.312
505,09/18/22 10:00:00 PM,15.7109,75.312
506,09/18/22 10:15:00 PM,15.7079,75.312
507,09/18/22 10:30:00 PM,15.7047,75.312
508,09/18/22 10:45:00 PM,15.7016,75.312
509,09/18/22 11:00:00 PM,15.7044,75.139
510,09/18/22 11:15:00 PM,15.6966,75.139
511,09/18/22 11:30:00 PM,15.7012,75.139
512,09/18/22 11:45:00 PM,15.7028,75.139
513,09/19/22 12:00:00 AM,15.6996,75.139
514,09/19/22 12:15:00 AM,15.7044,75.139
515,09/19/22 12:30:00 AM,15.6903,75.139
516,09/19/22 12:45:00 AM,15.6977,74.964
517,09/19/22 01:00:00 AM,15.6977,74.964
518,09/19/22 01:15:00 AM,15.6899,74.964
519,09/19/22 01:30:00 AM,15.6929,74.964
520,09/19/22 01:45:00 AM,15.6915,74.964
521,09/19/22 02:00:00 AM,15.6837,74.964
522,09/19/22 02:15:00 AM,15.6867,74.964
523,09/19/22 02:30:00 AM,15.6837,74.964
524,09/19/22 02:45:00 AM,15.6821,74.964
525,09/19/22 03:00:00 AM,15.6837,74.964
526,09/19/22 03:15:00 AM,15.6774,74.964
527,09/19/22 03:30:00 AM,15.6805,74.964
528,09/19/22 03:45:00 AM,15.6770,74.791
529,09/19/22 04:00:00 AM,15.6770,74.791
530,09/19/22 04:15:00 AM,15.6723,74.791
