"Plot Title: Bradford_DO_9"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10926097, SEN S/N: 10926097)","Temp, °F (LGR S/N: 10926097, SEN S/N: 10926097)"
164,09/15/23 08:00:00 AM,4.44,76.10
165,09/15/23 09:00:00 AM,4.45,76.17
166,09/15/23 10:00:00 AM,4.46,76.39
167,09/15/23 11:00:00 AM,4.47,76.93
168,09/15/23 12:00:00 PM,4.47,77.47
169,09/15/23 01:00:00 PM,4.43,78.22
170,09/15/23 02:00:00 PM,4.40,78.73
171,09/15/23 03:00:00 PM,4.33,79.20
172,09/15/23 04:00:00 PM,4.28,79.41
173,09/15/23 05:00:00 PM,4.26,79.38
174,09/15/23 06:00:00 PM,4.26,79.09
175,09/15/23 07:00:00 PM,4.27,78.73
176,09/15/23 08:00:00 PM,4.27,78.37
177,09/15/23 09:00:00 PM,4.28,78.08
178,09/15/23 10:00:00 PM,4.32,77.72
179,09/15/23 11:00:00 PM,4.36,77.32
180,09/16/23 12:00:00 AM,4.39,77.00
181,09/16/23 01:00:00 AM,4.40,76.75
182,09/16/23 02:00:00 AM,4.41,76.53
183,09/16/23 03:00:00 AM,4.41,76.35
184,09/16/23 04:00:00 AM,4.42,76.14
185,09/16/23 05:00:00 AM,4.44,75.88
186,09/16/23 06:00:00 AM,4.45,75.67
187,09/16/23 07:00:00 AM,4.47,75.49
188,09/16/23 08:00:00 AM,4.50,75.42
189,09/16/23 09:00:00 AM,4.51,75.52
190,09/16/23 10:00:00 AM,4.54,75.74
191,09/16/23 11:00:00 AM,4.55,76.28
192,09/16/23 12:00:00 PM,4.55,76.64
193,09/16/23 01:00:00 PM,4.51,76.89
194,09/16/23 02:00:00 PM,4.51,77.47
195,09/16/23 03:00:00 PM,4.47,77.83
196,09/16/23 04:00:00 PM,4.42,78.01
197,09/16/23 05:00:00 PM,4.41,77.97
198,09/16/23 06:00:00 PM,4.39,77.94
199,09/16/23 07:00:00 PM,4.37,77.83
200,09/16/23 08:00:00 PM,4.36,77.68
201,09/16/23 09:00:00 PM,4.36,77.43
202,09/16/23 10:00:00 PM,4.39,77.07
203,09/16/23 11:00:00 PM,4.40,76.71
204,09/17/23 12:00:00 AM,4.42,76.39
205,09/17/23 01:00:00 AM,4.45,76.06
206,09/17/23 02:00:00 AM,4.46,75.78
207,09/17/23 03:00:00 AM,4.47,75.52
208,09/17/23 04:00:00 AM,4.49,75.34
209,09/17/23 05:00:00 AM,4.47,75.16
210,09/17/23 06:00:00 AM,4.49,75.02
211,09/17/23 07:00:00 AM,4.51,74.91
212,09/17/23 08:00:00 AM,4.51,74.95
213,09/17/23 09:00:00 AM,4.52,75.27
214,09/17/23 10:00:00 AM,4.52,75.56
215,09/17/23 11:00:00 AM,4.52,76.10
216,09/17/23 12:00:00 PM,4.50,76.64
217,09/17/23 01:00:00 PM,4.45,77.58
218,09/17/23 02:00:00 PM,4.41,78.26
219,09/17/23 03:00:00 PM,4.52,78.44
220,09/17/23 04:00:00 PM,4.35,78.69
221,09/17/23 05:00:00 PM,4.26,78.94
222,09/17/23 06:00:00 PM,4.17,79.02
223,09/17/23 07:00:00 PM,4.16,78.87
224,09/17/23 08:00:00 PM,4.17,78.58
225,09/17/23 09:00:00 PM,4.17,78.15
226,09/17/23 10:00:00 PM,4.20,77.76
227,09/17/23 11:00:00 PM,4.22,77.43
228,09/18/23 12:00:00 AM,4.24,77.11
229,09/18/23 01:00:00 AM,4.27,76.71
230,09/18/23 02:00:00 AM,4.30,76.35
231,09/18/23 03:00:00 AM,4.32,75.96
232,09/18/23 04:00:00 AM,4.34,75.63
233,09/18/23 05:00:00 AM,4.37,75.34
234,09/18/23 06:00:00 AM,4.40,75.06
235,09/18/23 07:00:00 AM,4.43,74.84
236,09/18/23 08:00:00 AM,4.45,74.70
237,09/18/23 09:00:00 AM,4.49,74.66
238,09/18/23 10:00:00 AM,4.53,74.88
239,09/18/23 11:00:00 AM,4.55,75.27
240,09/18/23 12:00:00 PM,4.56,75.88
241,09/18/23 01:00:00 PM,4.53,76.78
242,09/18/23 02:00:00 PM,4.52,77.22
243,09/18/23 03:00:00 PM,4.46,77.54
244,09/18/23 04:00:00 PM,4.39,77.76
245,09/18/23 05:00:00 PM,4.34,77.90
246,09/18/23 06:00:00 PM,4.32,77.79
247,09/18/23 07:00:00 PM,4.31,77.40
248,09/18/23 08:00:00 PM,4.32,76.89
249,09/18/23 09:00:00 PM,4.34,76.21
250,09/18/23 10:00:00 PM,4.37,75.60
251,09/18/23 11:00:00 PM,4.40,75.02
252,09/19/23 12:00:00 AM,4.45,74.44
253,09/19/23 01:00:00 AM,4.51,73.90
254,09/19/23 02:00:00 AM,4.55,73.40
255,09/19/23 03:00:00 AM,4.60,72.90
256,09/19/23 04:00:00 AM,4.65,72.43
257,09/19/23 05:00:00 AM,4.69,72.00
258,09/19/23 06:00:00 AM,4.74,71.60
259,09/19/23 07:00:00 AM,4.80,71.17
260,09/19/23 08:00:00 AM,4.85,71.06
261,09/19/23 09:00:00 AM,4.87,71.31
262,09/19/23 10:00:00 AM,4.92,71.64
263,09/19/23 11:00:00 AM,4.96,72.25
264,09/19/23 12:00:00 PM,4.97,73.00
265,09/19/23 01:00:00 PM,4.93,74.12
266,09/19/23 02:00:00 PM,4.89,74.77
267,09/19/23 03:00:00 PM,4.82,75.16
268,09/19/23 04:00:00 PM,4.80,75.56
269,09/19/23 05:00:00 PM,4.63,75.96
270,09/19/23 06:00:00 PM,4.56,76.06
271,09/19/23 07:00:00 PM,4.53,75.88
272,09/19/23 08:00:00 PM,4.52,75.52
273,09/19/23 09:00:00 PM,4.52,75.09
274,09/19/23 10:00:00 PM,4.53,74.59
275,09/19/23 11:00:00 PM,4.55,74.08
276,09/20/23 12:00:00 AM,4.57,73.58
277,09/20/23 01:00:00 AM,4.61,73.08
278,09/20/23 02:00:00 AM,4.64,72.61
279,09/20/23 03:00:00 AM,4.69,72.14
280,09/20/23 04:00:00 AM,4.73,71.74
281,09/20/23 05:00:00 AM,4.77,71.35
282,09/20/23 06:00:00 AM,4.81,71.02
283,09/20/23 07:00:00 AM,4.85,70.77
284,09/20/23 08:00:00 AM,4.87,70.84
285,09/20/23 09:00:00 AM,4.90,71.10
286,09/20/23 10:00:00 AM,4.94,71.56
287,09/20/23 11:00:00 AM,4.96,72.36
288,09/20/23 12:00:00 PM,4.97,73.11
289,09/20/23 01:00:00 PM,4.92,73.94
290,09/20/23 02:00:00 PM,4.87,74.55
291,09/20/23 03:00:00 PM,4.79,75.02
292,09/20/23 04:00:00 PM,4.70,75.38
293,09/20/23 05:00:00 PM,4.61,75.70
294,09/20/23 06:00:00 PM,4.53,75.96
295,09/20/23 07:00:00 PM,4.46,76.10
296,09/20/23 08:00:00 PM,4.42,76.17
297,09/20/23 09:00:00 PM,4.40,76.17
298,09/20/23 10:00:00 PM,4.39,76.03
299,09/20/23 11:00:00 PM,4.40,75.74
300,09/21/23 12:00:00 AM,4.40,75.49
301,09/21/23 01:00:00 AM,4.40,75.27
302,09/21/23 02:00:00 AM,4.41,74.95
303,09/21/23 03:00:00 AM,4.42,74.62
304,09/21/23 04:00:00 AM,4.43,74.37
305,09/21/23 05:00:00 AM,4.45,74.05
306,09/21/23 06:00:00 AM,4.47,73.76
307,09/21/23 07:00:00 AM,4.50,73.51
308,09/21/23 08:00:00 AM,4.51,73.58
309,09/21/23 09:00:00 AM,4.54,73.80
310,09/21/23 10:00:00 AM,4.59,74.26
311,09/21/23 11:00:00 AM,4.61,74.98
312,09/21/23 12:00:00 PM,4.63,75.70
313,09/21/23 01:00:00 PM,4.59,76.78
314,09/21/23 02:00:00 PM,4.52,77.32
315,09/21/23 03:00:00 PM,4.45,77.36
316,09/21/23 04:00:00 PM,4.50,77.04
317,09/21/23 05:00:00 PM,4.39,77.18
318,09/21/23 06:00:00 PM,4.26,77.32
319,09/21/23 07:00:00 PM,4.18,77.29
320,09/21/23 08:00:00 PM,4.17,77.11
321,09/21/23 09:00:00 PM,4.17,76.89
322,09/21/23 10:00:00 PM,4.20,76.50
323,09/21/23 11:00:00 PM,4.20,75.99
324,09/22/23 12:00:00 AM,4.23,75.52
325,09/22/23 01:00:00 AM,4.27,75.09
326,09/22/23 02:00:00 AM,4.32,74.73
327,09/22/23 03:00:00 AM,4.39,74.37
328,09/22/23 04:00:00 AM,4.44,74.01
329,09/22/23 05:00:00 AM,4.50,73.72
330,09/22/23 06:00:00 AM,4.54,73.47
331,09/22/23 07:00:00 AM,4.60,73.29
332,09/22/23 08:00:00 AM,4.64,73.18
333,09/22/23 09:00:00 AM,4.66,73.22
334,09/22/23 10:00:00 AM,4.72,73.47
335,09/22/23 11:00:00 AM,4.74,73.90
336,09/22/23 12:00:00 PM,4.79,74.41
337,09/22/23 01:00:00 PM,4.77,75.24
338,09/22/23 02:00:00 PM,4.76,75.70
339,09/22/23 03:00:00 PM,4.70,75.81
340,09/22/23 04:00:00 PM,4.63,75.96
341,09/22/23 05:00:00 PM,4.57,76.03
342,09/22/23 06:00:00 PM,4.52,76.06
343,09/22/23 07:00:00 PM,4.51,75.74
344,09/22/23 08:00:00 PM,4.52,75.31
345,09/22/23 09:00:00 PM,4.50,74.80
346,09/22/23 10:00:00 PM,4.51,74.12
347,09/22/23 11:00:00 PM,4.53,73.36
348,09/23/23 12:00:00 AM,4.57,72.75
349,09/23/23 01:00:00 AM,4.62,72.07
350,09/23/23 02:00:00 AM,4.67,71.38
351,09/23/23 03:00:00 AM,4.74,70.74
352,09/23/23 04:00:00 AM,4.79,70.12
353,09/23/23 05:00:00 AM,4.86,69.51
354,09/23/23 06:00:00 AM,4.92,69.04
355,09/23/23 07:00:00 AM,4.99,68.50
356,09/23/23 08:00:00 AM,5.03,68.43
357,09/23/23 09:00:00 AM,5.08,68.68
358,09/23/23 10:00:00 AM,5.13,69.19
359,09/23/23 11:00:00 AM,5.19,69.87
360,09/23/23 12:00:00 PM,5.22,70.59
361,09/23/23 01:00:00 PM,5.21,71.67
362,09/23/23 02:00:00 PM,5.15,72.39
363,09/23/23 03:00:00 PM,5.08,72.82
364,09/23/23 04:00:00 PM,4.99,73.15
365,09/23/23 05:00:00 PM,4.87,73.47
366,09/23/23 06:00:00 PM,4.79,73.69
367,09/23/23 07:00:00 PM,4.72,73.62
368,09/23/23 08:00:00 PM,4.69,73.36
369,09/23/23 09:00:00 PM,4.66,73.00
370,09/23/23 10:00:00 PM,4.65,72.54
371,09/23/23 11:00:00 PM,4.64,72.10
372,09/24/23 12:00:00 AM,4.65,71.64
373,09/24/23 01:00:00 AM,4.66,71.06
374,09/24/23 02:00:00 AM,4.70,70.52
375,09/24/23 03:00:00 AM,4.75,69.98
376,09/24/23 04:00:00 AM,4.80,69.48
377,09/24/23 05:00:00 AM,4.85,68.90
378,09/24/23 06:00:00 AM,4.92,68.40
379,09/24/23 07:00:00 AM,4.99,67.96
380,09/24/23 08:00:00 AM,5.03,67.96
381,09/24/23 09:00:00 AM,5.09,68.36
382,09/24/23 10:00:00 AM,5.13,69.04
383,09/24/23 11:00:00 AM,5.16,70.02
384,09/24/23 12:00:00 PM,5.25,70.45
385,09/24/23 01:00:00 PM,5.24,70.81
386,09/24/23 02:00:00 PM,5.18,71.42
387,09/24/23 03:00:00 PM,5.11,71.82
388,09/24/23 04:00:00 PM,5.01,72.07
389,09/24/23 05:00:00 PM,4.94,72.32
390,09/24/23 06:00:00 PM,4.87,72.57
391,09/24/23 07:00:00 PM,4.81,72.64
392,09/24/23 08:00:00 PM,4.77,72.54
393,09/24/23 09:00:00 PM,4.75,72.28
394,09/24/23 10:00:00 PM,4.75,71.96
395,09/24/23 11:00:00 PM,4.73,71.56
396,09/25/23 12:00:00 AM,4.74,71.20
397,09/25/23 01:00:00 AM,4.75,70.77
398,09/25/23 02:00:00 AM,4.77,70.30
399,09/25/23 03:00:00 AM,4.80,69.84
400,09/25/23 04:00:00 AM,4.83,69.44
401,09/25/23 05:00:00 AM,4.87,69.08
402,09/25/23 06:00:00 AM,4.92,68.72
403,09/25/23 07:00:00 AM,4.96,68.43
404,09/25/23 08:00:00 AM,5.00,68.65
405,09/25/23 09:00:00 AM,5.05,69.01
406,09/25/23 10:00:00 AM,5.10,69.69
407,09/25/23 11:00:00 AM,5.11,70.92
408,09/25/23 12:00:00 PM,5.21,71.38
409,09/25/23 01:00:00 PM,5.20,72.14
410,09/25/23 02:00:00 PM,5.14,72.50
411,09/25/23 03:00:00 PM,5.05,73.36
412,09/25/23 04:00:00 PM,4.96,73.72
413,09/25/23 05:00:00 PM,4.86,73.80
414,09/25/23 06:00:00 PM,5.01,73.98
415,09/25/23 07:00:00 PM,4.93,74.08
416,09/25/23 08:00:00 PM,4.73,74.26
417,09/25/23 09:00:00 PM,4.55,74.34
418,09/25/23 10:00:00 PM,4.50,74.41
419,09/25/23 11:00:00 PM,4.43,74.41
420,09/26/23 12:00:00 AM,4.41,74.30
421,09/26/23 01:00:00 AM,4.42,74.19
422,09/26/23 02:00:00 AM,4.43,74.01
423,09/26/23 03:00:00 AM,4.45,73.80
424,09/26/23 04:00:00 AM,4.47,73.62
425,09/26/23 05:00:00 AM,4.52,73.47
426,09/26/23 06:00:00 AM,4.57,73.26
427,09/26/23 07:00:00 AM,4.62,73.11
428,09/26/23 08:00:00 AM,4.67,73.08
429,09/26/23 09:00:00 AM,4.71,73.11
430,09/26/23 10:00:00 AM,4.76,73.26
431,09/26/23 11:00:00 AM,4.76,74.23
432,09/26/23 12:00:00 PM,4.82,74.62
433,09/26/23 01:00:00 PM,4.79,75.24
434,09/26/23 02:00:00 PM,4.74,75.63
435,09/26/23 03:00:00 PM,5.36,75.81
436,09/26/23 04:00:00 PM,5.11,75.60
437,09/26/23 05:00:00 PM,4.76,75.78
438,09/26/23 06:00:00 PM,4.54,75.70
439,09/26/23 07:00:00 PM,4.52,75.49
440,09/26/23 08:00:00 PM,4.57,75.27
441,09/26/23 09:00:00 PM,4.67,74.98
442,09/26/23 10:00:00 PM,4.69,74.80
443,09/26/23 11:00:00 PM,4.61,74.59
444,09/27/23 12:00:00 AM,4.53,74.44
445,09/27/23 01:00:00 AM,4.49,74.30
446,09/27/23 02:00:00 AM,4.42,74.16
447,09/27/23 03:00:00 AM,4.39,74.08
448,09/27/23 04:00:00 AM,4.39,74.01
449,09/27/23 05:00:00 AM,4.39,73.98
450,09/27/23 06:00:00 AM,4.39,73.98
451,09/27/23 07:00:00 AM,3.15,73.94
452,09/27/23 08:00:00 AM,2.54,73.94
453,09/27/23 09:00:00 AM,2.39,74.01
454,09/27/23 10:00:00 AM,4.15,74.23
455,09/27/23 11:00:00 AM,4.02,74.62
456,09/27/23 12:00:00 PM,4.27,74.95
457,09/27/23 01:00:00 PM,4.10,75.42
458,09/27/23 02:00:00 PM,4.25,75.78
459,09/27/23 03:00:00 PM,4.30,76.06
460,09/27/23 04:00:00 PM,4.06,76.21
461,09/27/23 05:00:00 PM,3.65,76.21
462,09/27/23 06:00:00 PM,3.68,76.10
463,09/27/23 07:00:00 PM,3.73,75.92
464,09/27/23 08:00:00 PM,3.87,75.74
465,09/27/23 09:00:00 PM,4.15,75.52
466,09/27/23 10:00:00 PM,4.30,75.38
467,09/27/23 11:00:00 PM,4.22,75.20
468,09/28/23 12:00:00 AM,4.14,75.06
469,09/28/23 01:00:00 AM,4.17,74.95
470,09/28/23 02:00:00 AM,4.25,74.84
471,09/28/23 03:00:00 AM,4.35,74.73
472,09/28/23 04:00:00 AM,4.44,74.59
473,09/28/23 05:00:00 AM,4.41,74.41
474,09/28/23 06:00:00 AM,4.47,74.19
475,09/28/23 07:00:00 AM,4.50,74.01
476,09/28/23 08:00:00 AM,4.53,73.83
477,09/28/23 09:00:00 AM,4.56,73.69
478,09/28/23 10:00:00 AM,4.54,73.65
479,09/28/23 11:00:00 AM,4.56,73.69
480,09/28/23 12:00:00 PM,4.63,73.76
481,09/28/23 01:00:00 PM,4.63,73.83
482,09/28/23 02:00:00 PM,4.66,73.90
483,09/28/23 03:00:00 PM,4.66,74.08
484,09/28/23 04:00:00 PM,4.65,74.16
485,09/28/23 05:00:00 PM,4.67,74.12
486,09/28/23 06:00:00 PM,4.73,74.05
487,09/28/23 07:00:00 PM,4.74,73.87
488,09/28/23 08:00:00 PM,4.75,73.65
489,09/28/23 09:00:00 PM,4.77,73.47
490,09/28/23 10:00:00 PM,4.77,73.29
491,09/28/23 11:00:00 PM,4.80,73.11
492,09/29/23 12:00:00 AM,4.81,72.93
493,09/29/23 01:00:00 AM,4.82,72.75
494,09/29/23 02:00:00 AM,4.83,72.61
495,09/29/23 03:00:00 AM,4.84,72.43
496,09/29/23 04:00:00 AM,4.85,72.32
497,09/29/23 05:00:00 AM,4.86,72.21
498,09/29/23 06:00:00 AM,4.87,72.10
499,09/29/23 07:00:00 AM,4.89,72.00
500,09/29/23 08:00:00 AM,4.90,71.96
501,09/29/23 09:00:00 AM,4.91,72.00
502,09/29/23 10:00:00 AM,4.92,72.25
