"Plot Title: Bradford_9_cond_replace"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342065, SEN S/N: 20342065)","Temp, °F (LGR S/N: 20342065, SEN S/N: 20342065)"
92,08/08/23 06:00:00 AM,164.6,78.93
93,08/08/23 07:00:00 AM,165.0,78.76
94,08/08/23 08:00:00 AM,165.3,78.76
95,08/08/23 09:00:00 AM,166.1,78.94
96,08/08/23 10:00:00 AM,166.8,79.27
97,08/08/23 11:00:00 AM,167.4,79.83
98,08/08/23 12:00:00 PM,168.8,80.56
99,08/08/23 01:00:00 PM,169.9,81.10
100,08/08/23 02:00:00 PM,171.2,81.81
101,08/08/23 03:00:00 PM,172.3,82.33
102,08/08/23 04:00:00 PM,173.3,82.74
103,08/08/23 05:00:00 PM,174.0,82.87
104,08/08/23 06:00:00 PM,174.1,82.83
105,08/08/23 07:00:00 PM,174.1,82.71
106,08/08/23 08:00:00 PM,174.1,82.44
107,08/08/23 09:00:00 PM,173.8,82.08
108,08/08/23 10:00:00 PM,173.8,81.72
109,08/08/23 11:00:00 PM,173.1,81.32
110,08/09/23 12:00:00 AM,173.1,81.00
111,08/09/23 01:00:00 AM,172.8,80.71
112,08/09/23 02:00:00 AM,172.8,80.42
113,08/09/23 03:00:00 AM,172.9,80.17
114,08/09/23 04:00:00 AM,172.9,79.92
115,08/09/23 05:00:00 AM,172.9,79.66
116,08/09/23 06:00:00 AM,172.9,79.41
117,08/09/23 07:00:00 AM,173.0,79.21
118,08/09/23 08:00:00 AM,173.3,79.18
119,08/09/23 09:00:00 AM,173.3,79.29
120,08/09/23 10:00:00 AM,174.4,79.61
121,08/09/23 11:00:00 AM,175.1,80.10
122,08/09/23 12:00:00 PM,176.5,80.74
123,08/09/23 01:00:00 PM,177.5,81.34
124,08/09/23 02:00:00 PM,178.5,81.73
125,08/09/23 03:00:00 PM,179.9,82.33
126,08/09/23 04:00:00 PM,181.4,82.71
127,08/09/23 05:00:00 PM,182.1,82.90
128,08/09/23 06:00:00 PM,182.4,83.01
129,08/09/23 07:00:00 PM,182.4,82.96
130,08/09/23 08:00:00 PM,182.4,82.83
131,08/09/23 09:00:00 PM,182.5,82.54
132,08/09/23 10:00:00 PM,182.1,82.26
133,08/09/23 11:00:00 PM,181.8,81.84
134,08/10/23 12:00:00 AM,181.1,81.46
135,08/10/23 01:00:00 AM,180.8,81.09
136,08/10/23 02:00:00 AM,180.5,80.67
137,08/10/23 03:00:00 AM,180.5,80.31
138,08/10/23 04:00:00 AM,180.6,80.04
139,08/10/23 05:00:00 AM,180.2,79.79
140,08/10/23 06:00:00 AM,180.6,79.61
141,08/10/23 07:00:00 AM,180.6,79.47
142,08/10/23 08:00:00 AM,181.3,79.48
143,08/10/23 09:00:00 AM,182.1,79.65
144,08/10/23 10:00:00 AM,182.8,79.95
145,08/10/23 11:00:00 AM,183.8,80.42
146,08/10/23 12:00:00 PM,185.2,81.00
147,08/10/23 01:00:00 PM,186.9,81.95
148,08/10/23 02:00:00 PM,187.9,82.47
149,08/10/23 03:00:00 PM,188.7,82.65
150,08/10/23 04:00:00 PM,189.4,82.85
151,08/10/23 05:00:00 PM,190.1,83.03
152,08/10/23 06:00:00 PM,191.2,83.19
153,08/10/23 07:00:00 PM,190.8,83.19
154,08/10/23 08:00:00 PM,191.2,83.03
155,08/10/23 09:00:00 PM,190.8,82.76
156,08/10/23 10:00:00 PM,190.5,82.42
157,08/10/23 11:00:00 PM,189.8,81.99
158,08/11/23 12:00:00 AM,189.5,81.54
159,08/11/23 01:00:00 AM,188.5,81.03
160,08/11/23 02:00:00 AM,188.2,80.58
161,08/11/23 03:00:00 AM,187.8,80.15
162,08/11/23 04:00:00 AM,187.5,79.68
163,08/11/23 05:00:00 AM,187.2,79.29
164,08/11/23 06:00:00 AM,187.3,78.93
165,08/11/23 07:00:00 AM,186.6,78.64
166,08/11/23 08:00:00 AM,186.9,78.60
167,08/11/23 09:00:00 AM,187.6,78.69
168,08/11/23 10:00:00 AM,188.7,79.02
169,08/11/23 11:00:00 AM,189.7,79.57
170,08/11/23 12:00:00 PM,191.1,80.31
171,08/11/23 01:00:00 PM,193.2,81.19
172,08/11/23 02:00:00 PM,194.9,82.17
173,08/11/23 03:00:00 PM,196.0,82.29
174,08/11/23 04:00:00 PM,197.1,82.63
175,08/11/23 05:00:00 PM,198.5,82.99
176,08/11/23 06:00:00 PM,198.4,83.23
177,08/11/23 07:00:00 PM,199.5,83.37
178,08/11/23 08:00:00 PM,199.9,83.32
179,08/11/23 09:00:00 PM,199.6,83.10
180,08/11/23 10:00:00 PM,199.2,82.80
181,08/11/23 11:00:00 PM,198.9,82.40
182,08/12/23 12:00:00 AM,198.6,81.97
183,08/12/23 01:00:00 AM,197.9,81.54
184,08/12/23 02:00:00 AM,196.9,81.12
185,08/12/23 03:00:00 AM,196.6,80.73
186,08/12/23 04:00:00 AM,196.2,80.38
187,08/12/23 05:00:00 AM,195.9,80.06
188,08/12/23 06:00:00 AM,195.6,79.72
189,08/12/23 07:00:00 AM,195.6,79.48
190,08/12/23 08:00:00 AM,195.6,79.41
191,08/12/23 09:00:00 AM,196.7,79.52
192,08/12/23 10:00:00 AM,197.4,79.75
193,08/12/23 11:00:00 AM,196.6,80.35
194,08/12/23 12:00:00 PM,199.8,81.14
195,08/12/23 01:00:00 PM,201.2,81.90
196,08/12/23 02:00:00 PM,202.9,82.72
197,08/12/23 03:00:00 PM,204.3,83.03
198,08/12/23 04:00:00 PM,205.4,83.17
199,08/12/23 05:00:00 PM,206.1,83.48
200,08/12/23 06:00:00 PM,206.8,83.66
201,08/12/23 07:00:00 PM,207.5,83.79
202,08/12/23 08:00:00 PM,207.5,83.77
203,08/12/23 09:00:00 PM,208.3,83.62
204,08/12/23 10:00:00 PM,207.6,83.35
205,08/12/23 11:00:00 PM,206.9,83.01
206,08/13/23 12:00:00 AM,206.2,82.58
207,08/13/23 01:00:00 AM,205.5,82.18
208,08/13/23 02:00:00 AM,204.8,81.75
209,08/13/23 03:00:00 AM,204.5,81.30
210,08/13/23 04:00:00 AM,203.5,80.92
211,08/13/23 05:00:00 AM,203.2,80.51
212,08/13/23 06:00:00 AM,202.1,80.08
213,08/13/23 07:00:00 AM,202.2,79.70
214,08/13/23 08:00:00 AM,201.8,79.56
215,08/13/23 09:00:00 AM,201.8,79.63
216,08/13/23 10:00:00 AM,202.9,79.86
217,08/13/23 11:00:00 AM,203.9,80.46
218,08/13/23 12:00:00 PM,205.3,81.27
219,08/13/23 01:00:00 PM,207.0,82.11
220,08/13/23 02:00:00 PM,208.7,82.90
221,08/13/23 03:00:00 PM,209.0,83.32
222,08/13/23 04:00:00 PM,210.1,83.34
223,08/13/23 05:00:00 PM,211.2,83.52
224,08/13/23 06:00:00 PM,211.9,83.68
225,08/13/23 07:00:00 PM,212.2,83.82
226,08/13/23 08:00:00 PM,212.6,83.84
227,08/13/23 09:00:00 PM,213.0,83.77
228,08/13/23 10:00:00 PM,212.6,83.62
229,08/13/23 11:00:00 PM,212.7,83.43
230,08/14/23 12:00:00 AM,212.3,83.10
231,08/14/23 01:00:00 AM,211.7,82.72
232,08/14/23 02:00:00 AM,211.0,82.27
233,08/14/23 03:00:00 AM,209.9,81.81
234,08/14/23 04:00:00 AM,209.3,81.30
235,08/14/23 05:00:00 AM,208.6,80.85
236,08/14/23 06:00:00 AM,207.5,80.51
237,08/14/23 07:00:00 AM,207.2,80.22
238,08/14/23 08:00:00 AM,206.9,80.06
239,08/14/23 09:00:00 AM,206.9,80.10
240,08/14/23 10:00:00 AM,207.9,80.35
241,08/14/23 11:00:00 AM,209.3,80.96
242,08/14/23 12:00:00 PM,210.7,81.72
243,08/14/23 01:00:00 PM,211.4,81.88
244,08/14/23 02:00:00 PM,212.1,82.00
245,08/14/23 03:00:00 PM,211.8,81.72
246,08/14/23 04:00:00 PM,211.5,81.30
247,08/14/23 05:00:00 PM,211.5,81.12
248,08/14/23 06:00:00 PM,211.5,80.92
249,08/14/23 07:00:00 PM,211.2,80.71
250,08/14/23 08:00:00 PM,211.2,80.49
251,08/14/23 09:00:00 PM,210.9,80.26
252,08/14/23 10:00:00 PM,210.9,80.06
253,08/14/23 11:00:00 PM,210.6,79.79
254,08/15/23 12:00:00 AM,209.9,79.50
255,08/15/23 01:00:00 AM,209.2,79.18
256,08/15/23 02:00:00 AM,208.8,78.89
257,08/15/23 03:00:00 AM,208.5,78.51
258,08/15/23 04:00:00 AM,207.5,78.17
259,08/15/23 05:00:00 AM,207.1,77.85
260,08/15/23 06:00:00 AM,206.5,77.52
261,08/15/23 07:00:00 AM,205.7,77.32
262,08/15/23 08:00:00 AM,206.1,77.31
263,08/15/23 09:00:00 AM,206.5,77.45
264,08/15/23 10:00:00 AM,202.4,77.85
265,08/15/23 11:00:00 AM,206.7,78.48
266,08/15/23 12:00:00 PM,208.5,78.91
267,08/15/23 01:00:00 PM,209.9,78.96
268,08/15/23 02:00:00 PM,210.0,78.78
269,08/15/23 03:00:00 PM,209.6,78.60
270,08/15/23 04:00:00 PM,209.6,78.62
271,08/15/23 05:00:00 PM,210.3,78.75
272,08/15/23 06:00:00 PM,211.1,78.82
273,08/15/23 07:00:00 PM,211.4,78.84
274,08/15/23 08:00:00 PM,211.1,78.80
275,08/15/23 09:00:00 PM,211.1,78.76
276,08/15/23 10:00:00 PM,211.1,78.75
277,08/15/23 11:00:00 PM,211.1,78.66
278,08/16/23 12:00:00 AM,210.7,78.55
279,08/16/23 01:00:00 AM,210.4,78.40
280,08/16/23 02:00:00 AM,210.4,78.28
281,08/16/23 03:00:00 AM,210.4,78.13
282,08/16/23 04:00:00 AM,209.3,77.94
283,08/16/23 05:00:00 AM,209.0,77.79
284,08/16/23 06:00:00 AM,209.0,77.67
285,08/16/23 07:00:00 AM,209.0,77.58
286,08/16/23 08:00:00 AM,209.0,77.61
287,08/16/23 09:00:00 AM,209.0,77.72
288,08/16/23 10:00:00 AM,209.3,77.88
289,08/16/23 11:00:00 AM,210.4,78.21
290,08/16/23 12:00:00 PM,211.4,78.76
291,08/16/23 01:00:00 PM,212.5,79.23
292,08/16/23 02:00:00 PM,213.5,79.34
293,08/16/23 03:00:00 PM,211.0,79.20
294,08/16/23 04:00:00 PM,210.7,78.82
295,08/16/23 05:00:00 PM,209.6,78.58
296,08/16/23 06:00:00 PM,209.6,78.49
297,08/16/23 07:00:00 PM,208.5,78.39
298,08/16/23 08:00:00 PM,207.8,78.21
299,08/16/23 09:00:00 PM,207.1,78.08
300,08/16/23 10:00:00 PM,206.0,77.90
301,08/16/23 11:00:00 PM,205.0,77.63
302,08/17/23 12:00:00 AM,204.3,77.36
303,08/17/23 01:00:00 AM,202.8,77.11
304,08/17/23 02:00:00 AM,202.9,76.84
305,08/17/23 03:00:00 AM,203.3,76.62
306,08/17/23 04:00:00 AM,203.3,76.44
307,08/17/23 05:00:00 AM,202.2,76.19
308,08/17/23 06:00:00 AM,202.2,76.01
309,08/17/23 07:00:00 AM,201.2,75.87
310,08/17/23 08:00:00 AM,199.7,75.88
311,08/17/23 09:00:00 AM,198.9,76.03
312,08/17/23 10:00:00 AM,198.5,76.41
313,08/17/23 11:00:00 AM,198.8,77.00
314,08/17/23 12:00:00 PM,199.5,77.56
315,08/17/23 01:00:00 PM,200.5,77.88
316,08/17/23 02:00:00 PM,201.6,78.39
317,08/17/23 03:00:00 PM,201.9,78.62
318,08/17/23 04:00:00 PM,201.6,78.62
319,08/17/23 05:00:00 PM,200.5,78.60
320,08/17/23 06:00:00 PM,198.7,78.46
321,08/17/23 07:00:00 PM,197.2,78.22
322,08/17/23 08:00:00 PM,196.2,77.92
323,08/17/23 09:00:00 PM,195.1,77.65
324,08/17/23 10:00:00 PM,194.8,77.38
325,08/17/23 11:00:00 PM,194.0,77.14
326,08/18/23 12:00:00 AM,193.3,76.91
327,08/18/23 01:00:00 AM,194.5,76.71
328,08/18/23 02:00:00 AM,193.0,76.48
329,08/18/23 03:00:00 AM,193.0,76.32
330,08/18/23 04:00:00 AM,192.7,76.17
331,08/18/23 05:00:00 AM,192.3,76.10
332,08/18/23 06:00:00 AM,192.3,76.03
333,08/18/23 07:00:00 AM,192.4,75.97
334,08/18/23 08:00:00 AM,192.3,76.03
335,08/18/23 09:00:00 AM,192.0,76.23
336,08/18/23 10:00:00 AM,192.3,76.60
337,08/18/23 11:00:00 AM,192.6,77.25
338,08/18/23 12:00:00 PM,193.2,77.86
339,08/18/23 01:00:00 PM,193.5,78.39
340,08/18/23 02:00:00 PM,193.8,78.94
341,08/18/23 03:00:00 PM,194.9,79.41
342,08/18/23 04:00:00 PM,194.8,79.90
343,08/18/23 05:00:00 PM,195.9,80.22
344,08/18/23 06:00:00 PM,195.9,80.38
345,08/18/23 07:00:00 PM,195.9,80.42
346,08/18/23 08:00:00 PM,195.1,80.31
347,08/18/23 09:00:00 PM,194.8,80.13
348,08/18/23 10:00:00 PM,194.1,79.86
349,08/18/23 11:00:00 PM,193.8,79.56
350,08/19/23 12:00:00 AM,193.4,79.23
351,08/19/23 01:00:00 AM,192.8,78.84
352,08/19/23 02:00:00 AM,192.4,78.48
353,08/19/23 03:00:00 AM,192.1,78.08
354,08/19/23 04:00:00 AM,192.1,77.74
355,08/19/23 05:00:00 AM,191.1,77.36
356,08/19/23 06:00:00 AM,190.8,77.05
357,08/19/23 07:00:00 AM,190.8,76.77
358,08/19/23 08:00:00 AM,190.8,76.71
359,08/19/23 09:00:00 AM,191.5,76.86
360,08/19/23 10:00:00 AM,192.2,77.22
361,08/19/23 11:00:00 AM,192.5,77.77
362,08/19/23 12:00:00 PM,194.3,78.30
363,08/19/23 01:00:00 PM,196.4,79.25
364,08/19/23 02:00:00 PM,198.4,80.13
365,08/19/23 03:00:00 PM,199.8,80.69
366,08/19/23 04:00:00 PM,200.9,81.12
367,08/19/23 05:00:00 PM,201.9,81.46
368,08/19/23 06:00:00 PM,202.3,81.66
369,08/19/23 07:00:00 PM,202.3,81.68
370,08/19/23 08:00:00 PM,202.7,81.66
371,08/19/23 09:00:00 PM,202.3,81.41
372,08/19/23 10:00:00 PM,201.6,81.05
373,08/19/23 11:00:00 PM,201.3,80.64
374,08/20/23 12:00:00 AM,200.3,80.13
375,08/20/23 01:00:00 AM,199.6,79.65
376,08/20/23 02:00:00 AM,198.9,79.16
377,08/20/23 03:00:00 AM,198.3,78.69
378,08/20/23 04:00:00 AM,197.2,78.30
379,08/20/23 05:00:00 AM,196.9,77.92
380,08/20/23 06:00:00 AM,196.6,77.58
381,08/20/23 07:00:00 AM,196.6,77.32
382,08/20/23 08:00:00 AM,194.0,77.27
383,08/20/23 09:00:00 AM,196.9,77.41
384,08/20/23 10:00:00 AM,197.6,77.67
385,08/20/23 11:00:00 AM,198.7,78.15
386,08/20/23 12:00:00 PM,192.1,78.35
387,08/20/23 01:00:00 PM,196.5,78.21
388,08/20/23 02:00:00 PM,198.6,78.49
389,08/20/23 03:00:00 PM,199.0,79.02
390,08/20/23 04:00:00 PM,196.0,79.12
391,08/20/23 05:00:00 PM,197.1,79.12
392,08/20/23 06:00:00 PM,198.2,79.32
393,08/20/23 07:00:00 PM,198.2,79.29
394,08/20/23 08:00:00 PM,197.5,79.20
395,08/20/23 09:00:00 PM,197.1,79.03
396,08/20/23 10:00:00 PM,197.5,78.78
397,08/20/23 11:00:00 PM,197.2,78.53
398,08/21/23 12:00:00 AM,196.8,78.22
399,08/21/23 01:00:00 AM,196.2,77.90
400,08/21/23 02:00:00 AM,196.2,77.58
401,08/21/23 03:00:00 AM,195.9,77.29
402,08/21/23 04:00:00 AM,195.9,76.98
403,08/21/23 05:00:00 AM,195.2,76.73
404,08/21/23 06:00:00 AM,194.1,76.48
405,08/21/23 07:00:00 AM,194.1,76.39
406,08/21/23 08:00:00 AM,193.4,76.44
407,08/21/23 09:00:00 AM,192.6,76.64
408,08/21/23 10:00:00 AM,193.3,77.07
409,08/21/23 11:00:00 AM,193.3,77.65
410,08/21/23 12:00:00 PM,193.9,78.46
411,08/21/23 01:00:00 PM,194.9,79.39
412,08/21/23 02:00:00 PM,196.6,80.24
413,08/21/23 03:00:00 PM,196.9,80.55
414,08/21/23 04:00:00 PM,196.9,80.87
415,08/21/23 05:00:00 PM,197.6,81.19
416,08/21/23 06:00:00 PM,197.9,81.39
417,08/21/23 07:00:00 PM,197.9,81.43
418,08/21/23 08:00:00 PM,197.9,81.27
419,08/21/23 09:00:00 PM,196.9,80.89
420,08/21/23 10:00:00 PM,196.2,80.42
421,08/21/23 11:00:00 PM,194.8,79.84
422,08/22/23 12:00:00 AM,193.8,79.23
423,08/22/23 01:00:00 AM,193.1,78.64
424,08/22/23 02:00:00 AM,192.5,78.08
425,08/22/23 03:00:00 AM,191.4,77.52
426,08/22/23 04:00:00 AM,190.8,77.07
427,08/22/23 05:00:00 AM,190.1,76.64
428,08/22/23 06:00:00 AM,189.8,76.26
429,08/22/23 07:00:00 AM,189.8,75.97
430,08/22/23 08:00:00 AM,189.8,75.90
431,08/22/23 09:00:00 AM,190.5,76.08
432,08/22/23 10:00:00 AM,191.2,76.42
433,08/22/23 11:00:00 AM,192.6,77.05
434,08/22/23 12:00:00 PM,194.0,77.86
435,08/22/23 01:00:00 PM,195.7,78.51
436,08/22/23 02:00:00 PM,197.1,79.03
437,08/22/23 03:00:00 PM,198.5,79.61
438,08/22/23 04:00:00 PM,199.6,79.95
439,08/22/23 05:00:00 PM,201.0,80.31
440,08/22/23 06:00:00 PM,201.7,80.67
441,08/22/23 07:00:00 PM,201.6,80.96
442,08/22/23 08:00:00 PM,202.7,80.98
443,08/22/23 09:00:00 PM,202.7,80.94
444,08/22/23 10:00:00 PM,202.8,80.78
445,08/22/23 11:00:00 PM,202.4,80.49
446,08/23/23 12:00:00 AM,202.5,80.13
447,08/23/23 01:00:00 AM,201.4,79.79
448,08/23/23 02:00:00 AM,201.5,79.39
449,08/23/23 03:00:00 AM,200.4,79.02
450,08/23/23 04:00:00 AM,200.1,78.62
451,08/23/23 05:00:00 AM,199.4,78.22
452,08/23/23 06:00:00 AM,199.5,77.86
453,08/23/23 07:00:00 AM,198.8,77.50
454,08/23/23 08:00:00 AM,198.8,77.34
455,08/23/23 09:00:00 AM,199.1,77.45
456,08/23/23 10:00:00 AM,200.2,77.70
457,08/23/23 11:00:00 AM,200.9,78.22
458,08/23/23 12:00:00 PM,203.0,78.94
459,08/23/23 01:00:00 PM,204.0,79.75
460,08/23/23 02:00:00 PM,206.1,80.37
461,08/23/23 03:00:00 PM,206.8,80.71
462,08/23/23 04:00:00 PM,207.5,80.58
463,08/23/23 05:00:00 PM,207.9,80.65
464,08/23/23 06:00:00 PM,208.6,80.71
465,08/23/23 07:00:00 PM,209.0,80.67
466,08/23/23 08:00:00 PM,209.4,80.67
467,08/23/23 09:00:00 PM,209.7,80.67
468,08/23/23 10:00:00 PM,209.7,80.65
469,08/23/23 11:00:00 PM,209.7,80.51
470,08/24/23 12:00:00 AM,209.4,80.24
471,08/24/23 01:00:00 AM,209.1,79.92
472,08/24/23 02:00:00 AM,208.4,79.52
473,08/24/23 03:00:00 AM,208.1,79.12
474,08/24/23 04:00:00 AM,206.3,78.67
475,08/24/23 05:00:00 AM,206.0,78.30
476,08/24/23 06:00:00 AM,204.9,77.88
477,08/24/23 07:00:00 AM,205.0,77.50
478,08/24/23 08:00:00 AM,205.0,77.32
479,08/24/23 09:00:00 AM,205.0,77.38
480,08/24/23 10:00:00 AM,205.0,77.63
481,08/24/23 11:00:00 AM,205.7,78.06
482,08/24/23 12:00:00 PM,207.8,78.76
483,08/24/23 01:00:00 PM,209.1,79.41
484,08/24/23 02:00:00 PM,209.9,79.63
485,08/24/23 03:00:00 PM,212.0,80.15
486,08/24/23 04:00:00 PM,212.0,80.17
487,08/24/23 05:00:00 PM,212.0,80.29
488,08/24/23 06:00:00 PM,212.7,80.37
489,08/24/23 07:00:00 PM,212.3,80.40
490,08/24/23 08:00:00 PM,212.7,80.38
491,08/24/23 09:00:00 PM,212.7,80.24
492,08/24/23 10:00:00 PM,212.7,80.04
493,08/24/23 11:00:00 PM,212.4,79.75
494,08/25/23 12:00:00 AM,212.1,79.41
495,08/25/23 01:00:00 AM,211.4,78.98
496,08/25/23 02:00:00 AM,210.4,78.49
497,08/25/23 03:00:00 AM,209.7,78.01
498,08/25/23 04:00:00 AM,207.6,77.47
499,08/25/23 05:00:00 AM,207.3,77.00
500,08/25/23 06:00:00 AM,206.2,76.53
501,08/25/23 07:00:00 AM,206.3,76.17
502,08/25/23 08:00:00 AM,205.9,76.01
503,08/25/23 09:00:00 AM,205.9,76.10
504,08/25/23 10:00:00 AM,206.6,76.39
505,08/25/23 11:00:00 AM,207.6,76.89
506,08/25/23 12:00:00 PM,209.0,77.81
507,08/25/23 01:00:00 PM,211.1,78.67
508,08/25/23 02:00:00 PM,212.1,79.36
509,08/25/23 03:00:00 PM,213.5,79.92
510,08/25/23 04:00:00 PM,214.2,79.79
511,08/25/23 05:00:00 PM,214.9,79.99
512,08/25/23 06:00:00 PM,215.6,80.15
513,08/25/23 07:00:00 PM,216.0,80.29
514,08/25/23 08:00:00 PM,215.3,80.22
515,08/25/23 09:00:00 PM,210.5,80.01
516,08/25/23 10:00:00 PM,209.8,79.86
517,08/25/23 11:00:00 PM,210.9,79.81
518,08/26/23 12:00:00 AM,211.3,79.75
519,08/26/23 01:00:00 AM,210.2,79.50
520,08/26/23 02:00:00 AM,209.5,79.21
521,08/26/23 03:00:00 AM,209.2,78.91
522,08/26/23 04:00:00 AM,208.9,78.55
523,08/26/23 05:00:00 AM,208.6,78.21
524,08/26/23 06:00:00 AM,208.2,77.90
525,08/26/23 07:00:00 AM,208.3,77.65
526,08/26/23 08:00:00 AM,207.9,77.58
527,08/26/23 09:00:00 AM,207.9,77.61
528,08/26/23 10:00:00 AM,208.2,77.81
529,08/26/23 11:00:00 AM,209.3,78.30
530,08/26/23 12:00:00 PM,211.0,79.07
531,08/26/23 01:00:00 PM,212.4,79.81
532,08/26/23 02:00:00 PM,209.8,80.28
533,08/26/23 03:00:00 PM,214.1,80.46
534,08/26/23 04:00:00 PM,214.8,80.60
535,08/26/23 05:00:00 PM,216.3,80.85
536,08/26/23 06:00:00 PM,216.6,80.92
537,08/26/23 07:00:00 PM,217.0,81.00
538,08/26/23 08:00:00 PM,217.0,80.98
539,08/26/23 09:00:00 PM,217.0,80.87
540,08/26/23 10:00:00 PM,216.3,80.74
541,08/26/23 11:00:00 PM,216.0,80.51
542,08/27/23 12:00:00 AM,215.3,80.20
543,08/27/23 01:00:00 AM,214.2,79.83
544,08/27/23 02:00:00 AM,213.2,79.41
545,08/27/23 03:00:00 AM,212.5,78.94
546,08/27/23 04:00:00 AM,211.5,78.46
547,08/27/23 05:00:00 AM,210.4,78.01
548,08/27/23 06:00:00 AM,209.4,77.52
549,08/27/23 07:00:00 AM,208.7,77.11
550,08/27/23 08:00:00 AM,208.4,76.93
551,08/27/23 09:00:00 AM,208.4,77.00
