"Plot Title: Bradford_5a_con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)"
126,11/15/22 09:45:00 PM,78.6,66.13
127,11/15/22 10:00:00 PM,78.3,66.13
128,11/15/22 10:15:00 PM,78.6,66.15
129,11/15/22 10:30:00 PM,78.6,66.13
130,11/15/22 10:45:00 PM,78.6,66.13
131,11/15/22 11:00:00 PM,78.6,66.15
132,11/15/22 11:15:00 PM,78.6,66.15
133,11/15/22 11:30:00 PM,78.3,66.15
134,11/15/22 11:45:00 PM,78.6,66.15
135,11/16/22 12:00:00 AM,78.6,66.18
136,11/16/22 12:15:00 AM,78.3,66.15
137,11/16/22 12:30:00 AM,78.3,66.15
138,11/16/22 12:45:00 AM,78.3,66.15
139,11/16/22 01:00:00 AM,78.3,66.18
140,11/16/22 01:15:00 AM,78.3,66.18
141,11/16/22 01:30:00 AM,78.3,66.18
142,11/16/22 01:45:00 AM,77.9,66.18
143,11/16/22 02:00:00 AM,77.9,66.20
144,11/16/22 02:15:00 AM,77.9,66.18
145,11/16/22 02:30:00 AM,77.5,66.20
146,11/16/22 02:45:00 AM,77.5,66.20
147,11/16/22 03:00:00 AM,77.5,66.20
148,11/16/22 03:15:00 AM,77.5,66.20
149,11/16/22 03:30:00 AM,77.5,66.20
150,11/16/22 03:45:00 AM,77.5,66.20
151,11/16/22 04:00:00 AM,77.9,66.20
152,11/16/22 04:15:00 AM,77.9,66.20
153,11/16/22 04:30:00 AM,77.9,66.20
154,11/16/22 04:45:00 AM,78.2,66.22
155,11/16/22 05:00:00 AM,78.2,66.22
156,11/16/22 05:15:00 AM,78.6,66.22
157,11/16/22 05:30:00 AM,78.2,66.25
158,11/16/22 05:45:00 AM,78.2,66.25
159,11/16/22 06:00:00 AM,78.2,66.25
160,11/16/22 06:15:00 AM,77.9,66.29
161,11/16/22 06:30:00 AM,77.9,66.27
162,11/16/22 06:45:00 AM,77.9,66.29
163,11/16/22 07:00:00 AM,77.9,66.29
164,11/16/22 07:15:00 AM,77.5,66.31
165,11/16/22 07:30:00 AM,77.5,66.31
166,11/16/22 07:45:00 AM,77.5,66.34
167,11/16/22 08:00:00 AM,77.5,66.34
168,11/16/22 08:15:00 AM,77.5,66.36
169,11/16/22 08:30:00 AM,77.5,66.38
170,11/16/22 08:45:00 AM,77.5,66.38
171,11/16/22 09:00:00 AM,77.5,66.38
172,11/16/22 09:15:00 AM,79.4,66.38
173,11/16/22 09:30:00 AM,79.4,66.31
174,11/16/22 09:45:00 AM,81.3,66.29
175,11/16/22 10:00:00 AM,81.3,66.22
176,11/16/22 10:15:00 AM,81.3,66.22
177,11/16/22 10:30:00 AM,80.9,66.15
178,11/16/22 10:45:00 AM,80.9,66.13
179,11/16/22 11:00:00 AM,81.3,66.13
180,11/16/22 11:15:00 AM,81.3,66.13
181,11/16/22 11:30:00 AM,81.7,66.07
182,11/16/22 11:45:00 AM,81.7,66.07
183,11/16/22 12:00:00 PM,82.1,66.06
184,11/16/22 12:15:00 PM,82.4,66.06
185,11/16/22 12:30:00 PM,82.8,66.06
186,11/16/22 12:45:00 PM,83.2,66.04
187,11/16/22 01:00:00 PM,83.6,66.06
188,11/16/22 01:15:00 PM,84.0,66.06
189,11/16/22 01:30:00 PM,84.3,66.06
190,11/16/22 01:45:00 PM,84.3,66.06
191,11/16/22 02:00:00 PM,84.0,66.06
192,11/16/22 02:15:00 PM,84.0,66.04
193,11/16/22 02:30:00 PM,84.7,66.06
194,11/16/22 02:45:00 PM,84.3,66.00
195,11/16/22 03:00:00 PM,84.7,66.00
196,11/16/22 03:15:00 PM,84.7,66.00
197,11/16/22 03:30:00 PM,84.7,65.98
198,11/16/22 03:45:00 PM,84.3,65.98
199,11/16/22 04:00:00 PM,84.3,65.93
200,11/16/22 04:15:00 PM,84.7,65.91
201,11/16/22 04:30:00 PM,84.0,65.91
202,11/16/22 04:45:00 PM,84.3,65.86
203,11/16/22 05:00:00 PM,84.3,65.84
204,11/16/22 05:15:00 PM,84.3,65.79
205,11/16/22 05:30:00 PM,84.7,65.75
206,11/16/22 05:45:00 PM,84.3,65.70
207,11/16/22 06:00:00 PM,84.4,65.62
208,11/16/22 06:15:00 PM,84.0,65.55
209,11/16/22 06:30:00 PM,84.0,65.48
210,11/16/22 06:45:00 PM,84.4,65.41
211,11/16/22 07:00:00 PM,83.6,65.34
212,11/16/22 07:15:00 PM,84.0,65.26
213,11/16/22 07:30:00 PM,83.2,65.12
214,11/16/22 07:45:00 PM,83.2,65.10
215,11/16/22 08:00:00 PM,83.2,65.01
216,11/16/22 08:15:00 PM,83.2,64.89
217,11/16/22 08:30:00 PM,82.9,64.87
218,11/16/22 08:45:00 PM,82.9,64.76
219,11/16/22 09:00:00 PM,82.5,64.67
220,11/16/22 09:15:00 PM,82.5,64.60
221,11/16/22 09:30:00 PM,82.1,64.49
222,11/16/22 09:45:00 PM,82.1,64.44
223,11/16/22 10:00:00 PM,81.8,64.31
224,11/16/22 10:15:00 PM,81.8,64.24
225,11/16/22 10:30:00 PM,81.4,64.15
226,11/16/22 10:45:00 PM,81.4,64.08
227,11/16/22 11:00:00 PM,81.4,63.99
228,11/16/22 11:15:00 PM,81.0,63.88
229,11/16/22 11:30:00 PM,81.0,63.81
230,11/16/22 11:45:00 PM,81.0,63.72
231,11/17/22 12:00:00 AM,80.6,63.63
232,11/17/22 12:15:00 AM,80.7,63.54
233,11/17/22 12:30:00 AM,80.7,63.48
234,11/17/22 12:45:00 AM,80.7,63.34
235,11/17/22 01:00:00 AM,80.3,63.27
236,11/17/22 01:15:00 AM,80.3,63.19
237,11/17/22 01:30:00 AM,80.3,63.07
238,11/17/22 01:45:00 AM,80.3,63.00
239,11/17/22 02:00:00 AM,80.3,62.91
240,11/17/22 02:15:00 AM,79.9,62.80
241,11/17/22 02:30:00 AM,79.9,62.69
242,11/17/22 02:45:00 AM,79.9,62.60
243,11/17/22 03:00:00 AM,79.9,62.51
244,11/17/22 03:15:00 AM,79.9,62.40
245,11/17/22 03:30:00 AM,79.6,62.31
246,11/17/22 03:45:00 AM,79.6,62.24
247,11/17/22 04:00:00 AM,79.6,62.15
248,11/17/22 04:15:00 AM,79.2,62.04
249,11/17/22 04:30:00 AM,79.2,61.95
250,11/17/22 04:45:00 AM,79.2,61.88
251,11/17/22 05:00:00 AM,79.2,61.79
252,11/17/22 05:15:00 AM,78.8,61.70
253,11/17/22 05:30:00 AM,79.2,61.66
254,11/17/22 05:45:00 AM,78.8,61.56
255,11/17/22 06:00:00 AM,78.8,61.50
256,11/17/22 06:15:00 AM,78.5,61.45
257,11/17/22 06:30:00 AM,78.5,61.38
258,11/17/22 06:45:00 AM,78.5,61.29
259,11/17/22 07:00:00 AM,78.5,61.21
260,11/17/22 07:15:00 AM,78.1,61.20
261,11/17/22 07:30:00 AM,78.1,61.09
262,11/17/22 07:45:00 AM,78.1,61.03
263,11/17/22 08:00:00 AM,78.1,60.96
264,11/17/22 08:15:00 AM,78.1,60.91
265,11/17/22 08:30:00 AM,78.1,60.85
266,11/17/22 08:45:00 AM,78.1,60.82
267,11/17/22 09:00:00 AM,78.1,60.78
268,11/17/22 09:15:00 AM,78.1,60.71
269,11/17/22 09:30:00 AM,78.1,60.71
270,11/17/22 09:45:00 AM,78.1,60.67
271,11/17/22 10:00:00 AM,78.1,60.69
272,11/17/22 10:15:00 AM,79.6,61.12
273,11/17/22 10:30:00 AM,78.5,60.89
274,11/17/22 10:45:00 AM,78.5,60.85
275,11/17/22 11:00:00 AM,78.1,60.78
276,11/17/22 11:15:00 AM,78.5,60.82
277,11/17/22 11:30:00 AM,78.9,60.85
278,11/17/22 11:45:00 AM,78.9,60.89
279,11/17/22 12:00:00 PM,79.3,60.85
280,11/17/22 12:15:00 PM,79.6,60.89
281,11/17/22 12:30:00 PM,79.6,60.91
282,11/17/22 12:45:00 PM,79.6,60.98
283,11/17/22 01:00:00 PM,79.6,61.00
284,11/17/22 01:15:00 PM,79.6,61.00
285,11/17/22 01:30:00 PM,79.6,61.00
286,11/17/22 01:45:00 PM,79.6,61.00
287,11/17/22 02:00:00 PM,80.0,61.03
288,11/17/22 02:15:00 PM,79.6,61.05
289,11/17/22 02:30:00 PM,80.0,61.05
290,11/17/22 02:45:00 PM,79.6,61.05
291,11/17/22 03:00:00 PM,80.0,61.07
292,11/17/22 03:15:00 PM,80.0,61.09
293,11/17/22 03:30:00 PM,80.0,61.07
294,11/17/22 03:45:00 PM,80.0,61.05
295,11/17/22 04:00:00 PM,80.0,61.05
296,11/17/22 04:15:00 PM,80.0,61.05
297,11/17/22 04:30:00 PM,80.0,61.03
298,11/17/22 04:45:00 PM,80.0,60.98
299,11/17/22 05:00:00 PM,80.0,60.96
300,11/17/22 05:15:00 PM,79.6,60.91
301,11/17/22 05:30:00 PM,79.6,60.85
302,11/17/22 05:45:00 PM,79.6,60.82
303,11/17/22 06:00:00 PM,79.6,60.75
304,11/17/22 06:15:00 PM,79.3,60.69
305,11/17/22 06:30:00 PM,79.3,60.64
306,11/17/22 06:45:00 PM,78.9,60.60
307,11/17/22 07:00:00 PM,79.3,60.49
308,11/17/22 07:15:00 PM,78.5,60.46
309,11/17/22 07:30:00 PM,78.5,60.39
310,11/17/22 07:45:00 PM,78.5,60.35
311,11/17/22 08:00:00 PM,78.5,60.31
312,11/17/22 08:15:00 PM,78.1,60.24
313,11/17/22 08:30:00 PM,78.1,60.19
314,11/17/22 08:45:00 PM,78.1,60.12
315,11/17/22 09:00:00 PM,78.1,60.10
316,11/17/22 09:15:00 PM,78.1,60.03
317,11/17/22 09:30:00 PM,78.2,59.97
318,11/17/22 09:45:00 PM,78.2,59.95
319,11/17/22 10:00:00 PM,78.2,59.86
320,11/17/22 10:15:00 PM,77.8,59.81
321,11/17/22 10:30:00 PM,78.2,59.76
322,11/17/22 10:45:00 PM,77.8,59.74
323,11/17/22 11:00:00 PM,77.8,59.72
324,11/17/22 11:15:00 PM,77.4,59.67
325,11/17/22 11:30:00 PM,77.8,59.59
326,11/17/22 11:45:00 PM,77.4,59.58
327,11/18/22 12:00:00 AM,77.4,59.50
328,11/18/22 12:15:00 AM,77.4,59.45
329,11/18/22 12:30:00 AM,77.4,59.40
330,11/18/22 12:45:00 AM,77.4,59.36
331,11/18/22 01:00:00 AM,77.0,59.31
332,11/18/22 01:15:00 AM,77.0,59.27
333,11/18/22 01:30:00 AM,77.0,59.22
334,11/18/22 01:45:00 AM,77.0,59.16
335,11/18/22 02:00:00 AM,76.7,59.13
336,11/18/22 02:15:00 AM,76.7,59.07
337,11/18/22 02:30:00 AM,76.7,59.00
338,11/18/22 02:45:00 AM,76.7,58.98
339,11/18/22 03:00:00 AM,76.3,58.95
340,11/18/22 03:15:00 AM,76.7,58.86
341,11/18/22 03:30:00 AM,76.7,58.80
342,11/18/22 03:45:00 AM,76.3,58.71
343,11/18/22 04:00:00 AM,76.3,58.71
344,11/18/22 04:15:00 AM,76.3,58.64
345,11/18/22 04:30:00 AM,76.3,58.59
346,11/18/22 04:45:00 AM,76.3,58.51
347,11/18/22 05:00:00 AM,75.9,58.48
348,11/18/22 05:15:00 AM,75.9,58.39
349,11/18/22 05:30:00 AM,75.9,58.32
350,11/18/22 05:45:00 AM,75.6,58.26
351,11/18/22 06:00:00 AM,75.9,58.17
352,11/18/22 06:15:00 AM,75.9,58.10
353,11/18/22 06:30:00 AM,75.6,58.03
354,11/18/22 06:45:00 AM,75.6,57.90
355,11/18/22 07:00:00 AM,75.6,57.85
356,11/18/22 07:15:00 AM,75.2,57.74
357,11/18/22 07:30:00 AM,75.2,57.67
358,11/18/22 07:45:00 AM,75.2,57.58
359,11/18/22 08:00:00 AM,75.2,57.51
360,11/18/22 08:15:00 AM,74.8,57.45
361,11/18/22 08:30:00 AM,75.2,57.40
362,11/18/22 08:45:00 AM,74.8,57.36
363,11/18/22 09:00:00 AM,75.2,57.33
364,11/18/22 09:15:00 AM,74.8,57.31
365,11/18/22 09:30:00 AM,74.8,57.29
366,11/18/22 09:45:00 AM,75.2,57.31
367,11/18/22 10:00:00 AM,75.6,57.36
368,11/18/22 10:15:00 AM,76.3,57.96
369,11/18/22 10:30:00 AM,75.6,57.63
370,11/18/22 10:45:00 AM,75.6,57.69
371,11/18/22 11:00:00 AM,76.0,57.74
372,11/18/22 11:15:00 AM,76.0,57.76
373,11/18/22 11:30:00 AM,76.0,57.78
374,11/18/22 11:45:00 AM,76.3,57.83
375,11/18/22 12:00:00 PM,76.3,57.90
376,11/18/22 12:15:00 PM,76.7,57.96
377,11/18/22 12:30:00 PM,76.7,57.99
378,11/18/22 12:45:00 PM,76.7,58.10
379,11/18/22 01:00:00 PM,77.1,58.17
380,11/18/22 01:15:00 PM,76.7,58.19
381,11/18/22 01:30:00 PM,77.1,58.24
382,11/18/22 01:45:00 PM,77.5,58.28
383,11/18/22 02:00:00 PM,77.1,58.35
384,11/18/22 02:15:00 PM,77.1,58.39
385,11/18/22 02:30:00 PM,77.5,58.41
386,11/18/22 02:45:00 PM,77.5,58.48
387,11/18/22 03:00:00 PM,77.5,58.50
388,11/18/22 03:15:00 PM,77.8,58.57
389,11/18/22 03:30:00 PM,77.5,58.59
390,11/18/22 03:45:00 PM,77.5,58.62
391,11/18/22 04:00:00 PM,77.4,58.64
392,11/18/22 04:15:00 PM,77.4,58.66
393,11/18/22 04:30:00 PM,77.8,58.66
394,11/18/22 04:45:00 PM,77.8,58.64
395,11/18/22 05:00:00 PM,77.8,58.64
396,11/18/22 05:15:00 PM,77.4,58.64
397,11/18/22 05:30:00 PM,77.5,58.59
398,11/18/22 05:45:00 PM,77.5,58.55
399,11/18/22 06:00:00 PM,77.5,58.50
400,11/18/22 06:15:00 PM,77.1,58.42
401,11/18/22 06:30:00 PM,77.5,58.39
402,11/18/22 06:45:00 PM,77.1,58.32
403,11/18/22 07:00:00 PM,77.1,58.24
404,11/18/22 07:15:00 PM,77.1,58.17
405,11/18/22 07:30:00 PM,77.1,58.10
406,11/18/22 07:45:00 PM,76.7,57.99
407,11/18/22 08:00:00 PM,76.7,57.92
408,11/18/22 08:15:00 PM,76.3,57.83
409,11/18/22 08:30:00 PM,76.3,57.76
410,11/18/22 08:45:00 PM,76.3,57.69
411,11/18/22 09:00:00 PM,76.4,57.61
412,11/18/22 09:15:00 PM,76.0,57.52
413,11/18/22 09:30:00 PM,76.0,57.45
414,11/18/22 09:45:00 PM,76.0,57.38
415,11/18/22 10:00:00 PM,75.6,57.29
416,11/18/22 10:15:00 PM,75.6,57.18
417,11/18/22 10:30:00 PM,75.6,57.15
418,11/18/22 10:45:00 PM,75.2,57.04
419,11/18/22 11:00:00 PM,75.2,56.95
420,11/18/22 11:15:00 PM,75.2,56.88
421,11/18/22 11:30:00 PM,75.2,56.79
422,11/18/22 11:45:00 PM,74.9,56.70
423,11/19/22 12:00:00 AM,74.9,56.64
424,11/19/22 12:15:00 AM,74.9,56.55
425,11/19/22 12:30:00 AM,74.9,56.44
426,11/19/22 12:45:00 AM,74.9,56.43
427,11/19/22 01:00:00 AM,74.5,56.34
428,11/19/22 01:15:00 AM,74.1,56.26
429,11/19/22 01:30:00 AM,74.1,56.21
430,11/19/22 01:45:00 AM,74.5,56.14
431,11/19/22 02:00:00 AM,74.5,56.08
432,11/19/22 02:15:00 AM,74.5,56.05
433,11/19/22 02:30:00 AM,74.1,55.99
434,11/19/22 02:45:00 AM,74.5,55.99
435,11/19/22 03:00:00 AM,74.1,55.94
436,11/19/22 03:15:00 AM,74.1,55.92
437,11/19/22 03:30:00 AM,73.8,55.90
438,11/19/22 03:45:00 AM,73.8,55.90
439,11/19/22 04:00:00 AM,73.8,55.90
440,11/19/22 04:15:00 AM,73.8,55.90
441,11/19/22 04:30:00 AM,73.8,55.87
442,11/19/22 04:45:00 AM,73.8,55.87
443,11/19/22 05:00:00 AM,73.8,55.87
444,11/19/22 05:15:00 AM,73.8,55.87
445,11/19/22 05:30:00 AM,73.8,55.87
446,11/19/22 05:45:00 AM,74.1,55.87
447,11/19/22 06:00:00 AM,73.8,55.87
448,11/19/22 06:15:00 AM,73.8,55.85
449,11/19/22 06:30:00 AM,73.8,55.87
450,11/19/22 06:45:00 AM,73.8,55.85
451,11/19/22 07:00:00 AM,73.8,55.87
452,11/19/22 07:15:00 AM,73.4,55.85
453,11/19/22 07:30:00 AM,73.4,55.85
454,11/19/22 07:45:00 AM,73.4,55.87
455,11/19/22 08:00:00 AM,73.8,55.87
456,11/19/22 08:15:00 AM,73.8,55.87
457,11/19/22 08:30:00 AM,73.8,55.90
458,11/19/22 08:45:00 AM,73.8,55.92
459,11/19/22 09:00:00 AM,73.8,55.92
460,11/19/22 09:15:00 AM,73.8,55.94
461,11/19/22 09:30:00 AM,73.8,55.94
462,11/19/22 09:45:00 AM,74.1,55.98
463,11/19/22 10:00:00 AM,74.1,56.01
464,11/19/22 10:15:00 AM,74.5,56.05
465,11/19/22 10:30:00 AM,73.7,56.12
466,11/19/22 10:45:00 AM,74.5,56.16
467,11/19/22 11:00:00 AM,74.5,56.19
468,11/19/22 11:15:00 AM,74.5,56.26
469,11/19/22 11:30:00 AM,74.5,56.30
470,11/19/22 11:45:00 AM,74.9,56.37
471,11/19/22 12:00:00 PM,74.9,56.48
472,11/19/22 12:15:00 PM,74.5,56.55
473,11/19/22 12:30:00 PM,74.9,56.59
474,11/19/22 12:45:00 PM,74.9,56.70
475,11/19/22 01:00:00 PM,74.9,56.75
476,11/19/22 01:15:00 PM,75.2,56.86
477,11/19/22 01:30:00 PM,75.2,56.89
478,11/19/22 01:45:00 PM,75.6,56.97
479,11/19/22 02:00:00 PM,75.6,57.07
480,11/19/22 02:15:00 PM,75.2,57.11
481,11/19/22 02:30:00 PM,75.6,57.16
482,11/19/22 02:45:00 PM,76.0,57.24
483,11/19/22 03:00:00 PM,76.0,57.25
484,11/19/22 03:15:00 PM,76.0,57.33
485,11/19/22 03:30:00 PM,76.0,57.38
486,11/19/22 03:45:00 PM,76.0,57.43
487,11/19/22 04:00:00 PM,76.0,57.45
488,11/19/22 04:15:00 PM,76.4,57.51
489,11/19/22 04:30:00 PM,76.4,57.52
490,11/19/22 04:45:00 PM,76.7,57.52
491,11/19/22 05:00:00 PM,76.7,57.54
492,11/19/22 05:15:00 PM,76.4,57.58
493,11/19/22 05:30:00 PM,76.4,57.58
494,11/19/22 05:45:00 PM,76.4,57.54
495,11/19/22 06:00:00 PM,76.4,57.54
496,11/19/22 06:15:00 PM,76.4,57.54
497,11/19/22 06:30:00 PM,76.4,57.54
498,11/19/22 06:45:00 PM,76.4,57.54
499,11/19/22 07:00:00 PM,76.4,57.54
500,11/19/22 07:15:00 PM,76.0,57.52
501,11/19/22 07:30:00 PM,76.0,57.52
502,11/19/22 07:45:00 PM,76.0,57.52
503,11/19/22 08:00:00 PM,76.0,57.54
504,11/19/22 08:15:00 PM,76.0,57.52
505,11/19/22 08:30:00 PM,76.0,57.54
506,11/19/22 08:45:00 PM,75.6,57.51
507,11/19/22 09:00:00 PM,75.6,57.51
508,11/19/22 09:15:00 PM,76.0,57.51
509,11/19/22 09:30:00 PM,75.6,57.52
510,11/19/22 09:45:00 PM,76.0,57.51
511,11/19/22 10:00:00 PM,75.6,57.51
512,11/19/22 10:15:00 PM,75.6,57.47
513,11/19/22 10:30:00 PM,75.6,57.47
514,11/19/22 10:45:00 PM,75.2,57.47
515,11/19/22 11:00:00 PM,75.6,57.45
516,11/19/22 11:15:00 PM,75.6,57.45
517,11/19/22 11:30:00 PM,75.2,57.45
518,11/19/22 11:45:00 PM,75.2,57.45
519,11/20/22 12:00:00 AM,75.2,57.43
520,11/20/22 12:15:00 AM,75.2,57.40
521,11/20/22 12:30:00 AM,75.2,57.38
522,11/20/22 12:45:00 AM,75.2,57.40
523,11/20/22 01:00:00 AM,75.2,57.36
524,11/20/22 01:15:00 AM,75.2,57.36
525,11/20/22 01:30:00 AM,75.2,57.33
526,11/20/22 01:45:00 AM,75.2,57.33
527,11/20/22 02:00:00 AM,75.2,57.31
528,11/20/22 02:15:00 AM,75.2,57.29
529,11/20/22 02:30:00 AM,75.2,57.29
530,11/20/22 02:45:00 AM,75.2,57.29
531,11/20/22 03:00:00 AM,74.8,57.25
532,11/20/22 03:15:00 AM,74.8,57.25
533,11/20/22 03:30:00 AM,75.2,57.24
534,11/20/22 03:45:00 AM,74.8,57.24
535,11/20/22 04:00:00 AM,75.2,57.22
536,11/20/22 04:15:00 AM,74.8,57.18
537,11/20/22 04:30:00 AM,75.2,57.16
538,11/20/22 04:45:00 AM,74.8,57.15
539,11/20/22 05:00:00 AM,74.8,57.15
540,11/20/22 05:15:00 AM,74.8,57.15
541,11/20/22 05:30:00 AM,74.8,57.11
542,11/20/22 05:45:00 AM,74.8,57.09
543,11/20/22 06:00:00 AM,74.8,57.07
544,11/20/22 06:15:00 AM,74.8,57.07
545,11/20/22 06:30:00 AM,74.1,57.02
546,11/20/22 06:45:00 AM,74.5,57.00
547,11/20/22 07:00:00 AM,74.5,56.97
548,11/20/22 07:15:00 AM,74.9,56.89
549,11/20/22 07:30:00 AM,74.9,56.89
550,11/20/22 07:45:00 AM,74.5,56.89
551,11/20/22 08:00:00 AM,74.5,56.86
