"Plot Title: Bradford_8"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10776668, SEN S/N: 10776668)","Temp, °F (LGR S/N: 10776668, SEN S/N: 10776668)"
292,06/25/22 02:00:00 PM,14.6784,73.926
293,06/25/22 02:15:00 PM,14.6768,73.926
294,06/25/22 02:30:00 PM,14.6784,73.926
295,06/25/22 02:45:00 PM,14.6752,73.926
296,06/25/22 03:00:00 PM,14.6752,73.926
297,06/25/22 03:15:00 PM,14.6720,73.926
298,06/25/22 03:30:00 PM,14.6704,73.926
299,06/25/22 03:45:00 PM,14.6624,73.926
300,06/25/22 04:00:00 PM,14.6608,73.926
301,06/25/22 04:15:00 PM,14.6624,73.926
302,06/25/22 04:30:00 PM,14.6656,73.926
303,06/25/22 04:45:00 PM,14.6688,73.926
304,06/25/22 05:00:00 PM,14.6688,73.926
305,06/25/22 05:15:00 PM,14.6693,74.098
306,06/25/22 05:30:00 PM,14.6693,74.098
307,06/25/22 05:45:00 PM,14.6661,74.098
308,06/25/22 06:00:00 PM,14.6677,74.098
309,06/25/22 06:15:00 PM,14.6709,74.098
310,06/25/22 06:30:00 PM,14.6725,74.098
311,06/25/22 06:45:00 PM,14.6709,74.098
312,06/25/22 07:00:00 PM,14.6725,74.098
313,06/25/22 07:15:00 PM,14.6709,74.098
314,06/25/22 07:30:00 PM,14.6740,74.098
315,06/25/22 07:45:00 PM,14.6788,74.098
316,06/25/22 08:00:00 PM,14.6772,74.098
317,06/25/22 08:15:00 PM,14.6852,74.098
318,06/25/22 08:30:00 PM,14.6852,74.098
319,06/25/22 08:45:00 PM,14.6852,74.098
320,06/25/22 09:00:00 PM,14.6900,74.098
321,06/25/22 09:15:00 PM,14.6916,74.098
322,06/25/22 09:30:00 PM,14.6932,74.098
323,06/25/22 09:45:00 PM,14.6948,74.098
324,06/25/22 10:00:00 PM,14.6996,74.098
325,06/25/22 10:15:00 PM,14.7045,74.098
326,06/25/22 10:30:00 PM,14.7077,74.098
327,06/25/22 10:45:00 PM,14.7125,74.098
328,06/25/22 11:00:00 PM,14.7141,74.098
329,06/25/22 11:15:00 PM,14.7141,74.098
330,06/25/22 11:30:00 PM,14.7157,74.098
331,06/25/22 11:45:00 PM,14.7125,74.098
332,06/26/22 12:00:00 AM,14.7141,74.098
333,06/26/22 12:15:00 AM,14.7141,74.098
334,06/26/22 12:30:00 AM,14.7109,74.098
335,06/26/22 12:45:00 AM,14.7093,74.098
336,06/26/22 01:00:00 AM,14.7045,74.098
337,06/26/22 01:15:00 AM,14.7025,73.926
338,06/26/22 01:30:00 AM,14.7025,73.926
339,06/26/22 01:45:00 AM,14.7009,73.926
340,06/26/22 02:00:00 AM,14.7025,73.926
341,06/26/22 02:15:00 AM,14.7009,73.926
342,06/26/22 02:30:00 AM,14.6977,73.926
343,06/26/22 02:45:00 AM,14.6961,73.926
344,06/26/22 03:00:00 AM,14.6929,73.926
345,06/26/22 03:15:00 AM,14.6941,73.753
346,06/26/22 03:30:00 AM,14.6909,73.753
347,06/26/22 03:45:00 AM,14.6861,73.753
348,06/26/22 04:00:00 AM,14.6845,73.753
349,06/26/22 04:15:00 AM,14.6845,73.753
350,06/26/22 04:30:00 AM,14.6893,73.753
351,06/26/22 04:45:00 AM,14.6861,73.753
352,06/26/22 05:00:00 AM,14.6861,73.753
353,06/26/22 05:15:00 AM,14.6861,73.753
354,06/26/22 05:30:00 AM,14.6857,73.580
355,06/26/22 05:45:00 AM,14.6872,73.580
356,06/26/22 06:00:00 AM,14.6904,73.580
357,06/26/22 06:15:00 AM,14.6904,73.580
358,06/26/22 06:30:00 AM,14.6936,73.580
359,06/26/22 06:45:00 AM,14.6952,73.580
360,06/26/22 07:00:00 AM,14.7000,73.580
361,06/26/22 07:15:00 AM,14.7016,73.580
362,06/26/22 07:30:00 AM,14.7032,73.580
363,06/26/22 07:45:00 AM,14.7028,73.407
364,06/26/22 08:00:00 AM,14.7076,73.407
365,06/26/22 08:15:00 AM,14.7080,73.580
366,06/26/22 08:30:00 AM,14.7096,73.580
367,06/26/22 08:45:00 AM,14.7128,73.580
368,06/26/22 09:00:00 AM,14.7160,73.580
369,06/26/22 09:15:00 AM,14.7176,73.580
370,06/26/22 09:30:00 AM,14.7176,73.580
371,06/26/22 09:45:00 AM,14.7144,73.580
372,06/26/22 10:00:00 AM,14.7144,73.580
373,06/26/22 10:15:00 AM,14.7096,73.580
374,06/26/22 10:30:00 AM,14.7112,73.580
375,06/26/22 10:45:00 AM,14.7096,73.580
376,06/26/22 11:00:00 AM,14.7112,73.580
377,06/26/22 11:15:00 AM,14.7096,73.580
378,06/26/22 11:30:00 AM,14.7064,73.580
379,06/26/22 11:45:00 AM,14.7096,73.580
380,06/26/22 12:00:00 PM,14.7096,73.580
381,06/26/22 12:15:00 PM,14.7080,73.580
382,06/26/22 12:30:00 PM,14.7064,73.580
383,06/26/22 12:45:00 PM,14.7048,73.580
384,06/26/22 01:00:00 PM,14.6984,73.580
385,06/26/22 01:15:00 PM,14.6984,73.580
386,06/26/22 01:30:00 PM,14.6968,73.580
387,06/26/22 01:45:00 PM,14.6984,73.580
388,06/26/22 02:00:00 PM,14.6920,73.580
389,06/26/22 02:15:00 PM,14.6872,73.580
390,06/26/22 02:30:00 PM,14.6872,73.580
391,06/26/22 02:45:00 PM,14.6841,73.580
392,06/26/22 03:00:00 PM,14.6825,73.580
393,06/26/22 03:15:00 PM,14.6777,73.580
394,06/26/22 03:30:00 PM,14.6793,73.580
395,06/26/22 03:45:00 PM,14.6777,73.580
396,06/26/22 04:00:00 PM,14.6761,73.580
397,06/26/22 04:15:00 PM,14.6761,73.580
398,06/26/22 04:30:00 PM,14.6761,73.580
399,06/26/22 04:45:00 PM,14.6749,73.753
400,06/26/22 05:00:00 PM,14.6781,73.753
401,06/26/22 05:15:00 PM,14.6781,73.753
402,06/26/22 05:30:00 PM,14.6733,73.753
403,06/26/22 05:45:00 PM,14.6765,73.753
404,06/26/22 06:00:00 PM,14.6765,73.753
405,06/26/22 06:15:00 PM,14.6749,73.753
406,06/26/22 06:30:00 PM,14.6701,73.753
407,06/26/22 06:45:00 PM,14.6717,73.753
408,06/26/22 07:00:00 PM,14.6749,73.753
409,06/26/22 07:15:00 PM,14.6749,73.753
410,06/26/22 07:30:00 PM,14.6781,73.753
411,06/26/22 07:45:00 PM,14.6813,73.753
412,06/26/22 08:00:00 PM,14.6845,73.753
413,06/26/22 08:15:00 PM,14.6877,73.753
414,06/26/22 08:30:00 PM,14.6877,73.753
415,06/26/22 08:45:00 PM,14.6909,73.753
416,06/26/22 09:00:00 PM,14.6941,73.753
417,06/26/22 09:15:00 PM,14.6941,73.753
418,06/26/22 09:30:00 PM,14.7020,73.753
419,06/26/22 09:45:00 PM,14.6988,73.753
420,06/26/22 10:00:00 PM,14.7020,73.753
421,06/26/22 10:15:00 PM,14.7052,73.753
422,06/26/22 10:30:00 PM,14.7100,73.753
423,06/26/22 10:45:00 PM,14.7100,73.753
424,06/26/22 11:00:00 PM,14.7116,73.753
425,06/26/22 11:15:00 PM,14.7112,73.580
426,06/26/22 11:30:00 PM,14.7096,73.580
427,06/26/22 11:45:00 PM,14.7096,73.580
428,06/27/22 12:00:00 AM,14.7096,73.580
429,06/27/22 12:15:00 AM,14.7112,73.580
430,06/27/22 12:30:00 AM,14.7080,73.580
431,06/27/22 12:45:00 AM,14.7064,73.580
432,06/27/22 01:00:00 AM,14.7044,73.407
433,06/27/22 01:15:00 AM,14.7012,73.407
434,06/27/22 01:30:00 AM,14.6996,73.407
435,06/27/22 01:45:00 AM,14.6980,73.407
436,06/27/22 02:00:00 AM,14.6948,73.407
437,06/27/22 02:15:00 AM,14.6932,73.407
438,06/27/22 02:30:00 AM,14.6916,73.407
439,06/27/22 02:45:00 AM,14.6884,73.407
440,06/27/22 03:00:00 AM,14.6816,73.234
441,06/27/22 03:15:00 AM,14.6800,73.234
442,06/27/22 03:30:00 AM,14.6816,73.234
443,06/27/22 03:45:00 AM,14.6832,73.234
444,06/27/22 04:00:00 AM,14.6816,73.234
445,06/27/22 04:15:00 AM,14.6832,73.234
446,06/27/22 04:30:00 AM,14.6832,73.234
447,06/27/22 04:45:00 AM,14.6832,73.234
448,06/27/22 05:00:00 AM,14.6816,73.234
449,06/27/22 05:15:00 AM,14.6796,73.062
450,06/27/22 05:30:00 AM,14.6780,73.062
451,06/27/22 05:45:00 AM,14.6780,73.062
452,06/27/22 06:00:00 AM,14.6780,73.062
453,06/27/22 06:15:00 AM,14.6812,73.062
454,06/27/22 06:30:00 AM,14.6796,73.062
455,06/27/22 06:45:00 AM,14.6812,73.062
456,06/27/22 07:00:00 AM,14.6877,73.062
457,06/27/22 07:15:00 AM,14.6861,73.062
458,06/27/22 07:30:00 AM,14.6861,73.062
459,06/27/22 07:45:00 AM,14.6861,73.062
460,06/27/22 08:00:00 AM,14.6877,73.062
461,06/27/22 08:15:00 AM,14.6925,73.062
462,06/27/22 08:30:00 AM,14.6925,73.062
463,06/27/22 08:45:00 AM,14.6988,73.062
464,06/27/22 09:00:00 AM,14.7004,73.062
465,06/27/22 09:15:00 AM,14.7020,73.062
466,06/27/22 09:30:00 AM,14.7020,73.062
467,06/27/22 09:45:00 AM,14.7020,73.062
468,06/27/22 10:00:00 AM,14.7004,73.062
469,06/27/22 10:15:00 AM,14.6988,73.062
470,06/27/22 10:30:00 AM,14.6988,73.062
471,06/27/22 10:45:00 AM,14.7004,73.062
472,06/27/22 11:00:00 AM,14.7020,73.062
473,06/27/22 11:15:00 AM,14.7020,73.062
474,06/27/22 11:30:00 AM,14.7036,73.062
475,06/27/22 11:45:00 AM,14.7004,73.062
476,06/27/22 12:00:00 PM,14.7004,73.062
477,06/27/22 12:15:00 PM,14.6988,73.062
478,06/27/22 12:30:00 PM,14.6941,73.062
479,06/27/22 12:45:00 PM,14.6957,73.062
480,06/27/22 01:00:00 PM,14.6957,73.062
481,06/27/22 01:15:00 PM,14.6941,73.062
482,06/27/22 01:30:00 PM,14.6893,73.062
483,06/27/22 01:45:00 PM,14.6861,73.062
484,06/27/22 02:00:00 PM,14.6845,73.062
485,06/27/22 02:15:00 PM,14.6861,73.062
486,06/27/22 02:30:00 PM,14.6909,73.062
487,06/27/22 02:45:00 PM,14.6861,73.062
488,06/27/22 03:00:00 PM,14.6861,73.062
489,06/27/22 03:15:00 PM,14.6861,73.062
490,06/27/22 03:30:00 PM,14.6812,73.062
491,06/27/22 03:45:00 PM,14.6736,73.234
492,06/27/22 04:00:00 PM,14.6720,73.234
493,06/27/22 04:15:00 PM,14.6672,73.234
494,06/27/22 04:30:00 PM,14.6672,73.234
495,06/27/22 04:45:00 PM,14.6624,73.234
496,06/27/22 05:00:00 PM,14.6608,73.234
497,06/27/22 05:15:00 PM,14.6608,73.234
498,06/27/22 05:30:00 PM,14.6593,73.234
499,06/27/22 05:45:00 PM,14.6577,73.234
500,06/27/22 06:00:00 PM,14.6529,73.234
501,06/27/22 06:15:00 PM,14.6561,73.234
502,06/27/22 06:30:00 PM,14.6561,73.234
503,06/27/22 06:45:00 PM,14.6561,73.234
504,06/27/22 07:00:00 PM,14.6593,73.234
505,06/27/22 07:15:00 PM,14.6613,73.407
506,06/27/22 07:30:00 PM,14.6613,73.407
507,06/27/22 07:45:00 PM,14.6661,73.407
508,06/27/22 08:00:00 PM,14.6693,73.407
509,06/27/22 08:15:00 PM,14.6709,73.407
510,06/27/22 08:30:00 PM,14.6740,73.407
511,06/27/22 08:45:00 PM,14.6788,73.407
512,06/27/22 09:00:00 PM,14.6756,73.407
513,06/27/22 09:15:00 PM,14.6788,73.407
514,06/27/22 09:30:00 PM,14.6820,73.407
515,06/27/22 09:45:00 PM,14.6884,73.407
516,06/27/22 10:00:00 PM,14.6900,73.407
517,06/27/22 10:15:00 PM,14.6932,73.407
518,06/27/22 10:30:00 PM,14.6932,73.407
519,06/27/22 10:45:00 PM,14.6964,73.407
520,06/27/22 11:00:00 PM,14.6980,73.407
521,06/27/22 11:15:00 PM,14.6980,73.407
522,06/27/22 11:30:00 PM,14.6980,73.407
523,06/27/22 11:45:00 PM,14.7012,73.407
524,06/28/22 12:00:00 AM,14.6980,73.407
525,06/28/22 12:15:00 AM,14.6996,73.407
526,06/28/22 12:30:00 AM,14.6980,73.407
527,06/28/22 12:45:00 AM,14.6996,73.407
528,06/28/22 01:00:00 AM,14.6948,73.407
529,06/28/22 01:15:00 AM,14.6916,73.407
530,06/28/22 01:30:00 AM,14.6932,73.407
