"Plot Title: Bradford_3LL"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10776668, SEN S/N: 10776668)","Temp, °F (LGR S/N: 10776668, SEN S/N: 10776668)"
260,04/06/23 04:15:00 AM,15.3567,66.022
261,04/06/23 04:30:00 AM,15.3567,66.022
262,04/06/23 04:45:00 AM,15.3567,66.022
263,04/06/23 05:00:00 AM,15.3567,66.022
264,04/06/23 05:15:00 AM,15.3551,66.022
265,04/06/23 05:30:00 AM,15.3551,66.022
266,04/06/23 05:45:00 AM,15.3535,66.022
267,04/06/23 06:00:00 AM,15.3551,66.022
268,04/06/23 06:15:00 AM,15.3556,66.193
269,04/06/23 06:30:00 AM,15.3572,66.193
270,04/06/23 06:45:00 AM,15.3588,66.193
271,04/06/23 07:00:00 AM,15.3667,66.193
272,04/06/23 07:15:00 AM,15.3699,66.193
273,04/06/23 07:30:00 AM,15.3715,66.193
274,04/06/23 07:45:00 AM,15.3747,66.193
275,04/06/23 08:00:00 AM,15.3813,66.193
276,04/06/23 08:15:00 AM,15.3876,66.193
277,04/06/23 08:30:00 AM,15.3892,66.193
278,04/06/23 08:45:00 AM,15.3908,66.193
279,04/06/23 09:00:00 AM,15.3924,66.193
280,04/06/23 09:15:00 AM,15.3908,66.193
281,04/06/23 09:30:00 AM,15.3940,66.193
282,04/06/23 09:45:00 AM,15.3972,66.193
283,04/06/23 10:00:00 AM,15.3972,66.193
284,04/06/23 10:15:00 AM,15.3988,66.193
285,04/06/23 10:30:00 AM,15.4020,66.193
286,04/06/23 10:45:00 AM,15.4004,66.193
287,04/06/23 11:00:00 AM,15.4024,66.366
288,04/06/23 11:15:00 AM,15.4024,66.366
289,04/06/23 11:30:00 AM,15.3992,66.366
290,04/06/23 11:45:00 AM,15.3992,66.366
291,04/06/23 12:00:00 PM,15.3992,66.366
292,04/06/23 12:15:00 PM,15.3976,66.366
293,04/06/23 12:30:00 PM,15.3960,66.366
294,04/06/23 12:45:00 PM,15.3960,66.366
295,04/06/23 01:00:00 PM,15.3913,66.366
296,04/06/23 01:15:00 PM,15.3865,66.366
297,04/06/23 01:30:00 PM,15.3865,66.366
298,04/06/23 01:45:00 PM,15.3865,66.366
299,04/06/23 02:00:00 PM,15.3815,66.366
300,04/06/23 02:15:00 PM,15.3768,66.366
301,04/06/23 02:30:00 PM,15.3768,66.366
302,04/06/23 02:45:00 PM,15.3720,66.366
303,04/06/23 03:00:00 PM,15.3688,66.366
304,04/06/23 03:15:00 PM,15.3624,66.366
305,04/06/23 03:30:00 PM,15.3608,66.366
306,04/06/23 03:45:00 PM,15.3544,66.366
307,04/06/23 04:00:00 PM,15.3512,66.366
308,04/06/23 04:15:00 PM,15.3464,66.366
309,04/06/23 04:30:00 PM,15.3433,66.366
310,04/06/23 04:45:00 PM,15.3417,66.366
311,04/06/23 05:00:00 PM,15.3401,66.366
312,04/06/23 05:15:00 PM,15.3353,66.366
313,04/06/23 05:30:00 PM,15.3385,66.366
314,04/06/23 05:45:00 PM,15.3385,66.366
315,04/06/23 06:00:00 PM,15.3369,66.366
316,04/06/23 06:15:00 PM,15.3385,66.366
317,04/06/23 06:30:00 PM,15.3433,66.366
318,04/06/23 06:45:00 PM,15.3433,66.366
319,04/06/23 07:00:00 PM,15.3437,66.537
320,04/06/23 07:15:00 PM,15.3485,66.537
321,04/06/23 07:30:00 PM,15.3501,66.537
322,04/06/23 07:45:00 PM,15.3485,66.537
323,04/06/23 08:00:00 PM,15.3517,66.537
324,04/06/23 08:15:00 PM,15.3533,66.537
325,04/06/23 08:30:00 PM,15.3517,66.537
326,04/06/23 08:45:00 PM,15.3533,66.537
327,04/06/23 09:00:00 PM,15.3565,66.537
328,04/06/23 09:15:00 PM,15.3580,66.537
329,04/06/23 09:30:00 PM,15.3628,66.537
330,04/06/23 09:45:00 PM,15.3644,66.537
331,04/06/23 10:00:00 PM,15.3644,66.537
332,04/06/23 10:15:00 PM,15.3692,66.537
333,04/06/23 10:30:00 PM,15.3692,66.537
334,04/06/23 10:45:00 PM,15.3692,66.537
335,04/06/23 11:00:00 PM,15.3708,66.537
336,04/06/23 11:15:00 PM,15.3724,66.537
337,04/06/23 11:30:00 PM,15.3724,66.537
338,04/06/23 11:45:00 PM,15.3724,66.537
339,04/07/23 12:00:00 AM,15.3712,66.708
340,04/07/23 12:15:00 AM,15.3712,66.708
341,04/07/23 12:30:00 AM,15.3712,66.708
342,04/07/23 12:45:00 AM,15.3681,66.708
343,04/07/23 01:00:00 AM,15.3681,66.708
344,04/07/23 01:15:00 AM,15.3665,66.708
345,04/07/23 01:30:00 AM,15.3601,66.708
346,04/07/23 01:45:00 AM,15.3585,66.708
347,04/07/23 02:00:00 AM,15.3569,66.708
348,04/07/23 02:15:00 AM,15.3537,66.708
349,04/07/23 02:30:00 AM,15.3505,66.708
350,04/07/23 02:45:00 AM,15.3521,66.708
351,04/07/23 03:00:00 AM,15.3489,66.708
352,04/07/23 03:15:00 AM,15.3473,66.708
353,04/07/23 03:30:00 AM,15.3456,66.708
354,04/07/23 03:45:00 AM,15.3440,66.708
355,04/07/23 04:00:00 AM,15.3456,66.708
356,04/07/23 04:15:00 AM,15.3412,66.879
357,04/07/23 04:30:00 AM,15.3412,66.879
358,04/07/23 04:45:00 AM,15.3396,66.879
359,04/07/23 05:00:00 AM,15.3412,66.879
360,04/07/23 05:15:00 AM,15.3380,66.879
361,04/07/23 05:30:00 AM,15.3348,66.879
362,04/07/23 05:45:00 AM,15.3396,66.879
363,04/07/23 06:00:00 AM,15.3396,66.879
364,04/07/23 06:15:00 AM,15.3412,66.879
365,04/07/23 06:30:00 AM,15.3428,66.879
366,04/07/23 06:45:00 AM,15.3428,66.879
367,04/07/23 07:00:00 AM,15.3476,66.879
368,04/07/23 07:15:00 AM,15.3492,66.879
369,04/07/23 07:30:00 AM,15.3492,66.879
370,04/07/23 07:45:00 AM,15.3508,66.879
371,04/07/23 08:00:00 AM,15.3524,66.879
372,04/07/23 08:15:00 AM,15.3524,66.879
373,04/07/23 08:30:00 AM,15.3524,66.879
374,04/07/23 08:45:00 AM,15.3556,66.879
375,04/07/23 09:00:00 AM,15.3573,66.879
376,04/07/23 09:15:00 AM,15.3573,66.879
377,04/07/23 09:30:00 AM,15.3573,66.879
378,04/07/23 09:45:00 AM,15.3589,66.879
379,04/07/23 10:00:00 AM,15.3573,66.879
380,04/07/23 10:15:00 AM,15.3605,66.879
381,04/07/23 10:30:00 AM,15.3573,66.879
382,04/07/23 10:45:00 AM,15.3621,66.879
383,04/07/23 11:00:00 AM,15.3621,66.879
384,04/07/23 11:15:00 AM,15.3605,66.879
385,04/07/23 11:30:00 AM,15.3621,66.879
386,04/07/23 11:45:00 AM,15.3589,66.879
387,04/07/23 12:00:00 PM,15.3573,66.879
388,04/07/23 12:15:00 PM,15.3540,66.879
389,04/07/23 12:30:00 PM,15.3524,66.879
390,04/07/23 12:45:00 PM,15.3508,66.879
391,04/07/23 01:00:00 PM,15.3476,66.879
392,04/07/23 01:15:00 PM,15.3460,66.879
393,04/07/23 01:30:00 PM,15.3444,66.879
394,04/07/23 01:45:00 PM,15.3364,66.879
395,04/07/23 02:00:00 PM,15.3332,66.879
396,04/07/23 02:15:00 PM,15.3316,66.879
397,04/07/23 02:30:00 PM,15.3253,66.879
398,04/07/23 02:45:00 PM,15.3221,66.879
399,04/07/23 03:00:00 PM,15.3189,66.879
400,04/07/23 03:15:00 PM,15.3141,66.879
401,04/07/23 03:30:00 PM,15.3109,66.879
402,04/07/23 03:45:00 PM,15.3061,66.879
403,04/07/23 04:00:00 PM,15.3029,66.879
404,04/07/23 04:15:00 PM,15.2980,66.879
405,04/07/23 04:30:00 PM,15.2916,66.879
406,04/07/23 04:45:00 PM,15.2900,66.879
407,04/07/23 05:00:00 PM,15.2852,66.879
408,04/07/23 05:15:00 PM,15.2820,66.879
409,04/07/23 05:30:00 PM,15.2789,66.879
410,04/07/23 05:45:00 PM,15.2805,66.879
411,04/07/23 06:00:00 PM,15.2820,66.879
412,04/07/23 06:15:00 PM,15.2789,66.879
413,04/07/23 06:30:00 PM,15.2789,66.879
414,04/07/23 06:45:00 PM,15.2805,66.879
415,04/07/23 07:00:00 PM,15.2836,66.879
416,04/07/23 07:15:00 PM,15.2852,66.879
417,04/07/23 07:30:00 PM,15.2805,66.879
418,04/07/23 07:45:00 PM,15.2836,66.879
419,04/07/23 08:00:00 PM,15.2884,66.879
420,04/07/23 08:15:00 PM,15.2921,67.050
421,04/07/23 08:30:00 PM,15.2921,67.050
422,04/07/23 08:45:00 PM,15.2936,67.050
423,04/07/23 09:00:00 PM,15.2952,67.050
424,04/07/23 09:15:00 PM,15.3000,67.050
425,04/07/23 09:30:00 PM,15.3048,67.050
426,04/07/23 09:45:00 PM,15.3097,67.050
427,04/07/23 10:00:00 PM,15.3161,67.050
428,04/07/23 10:15:00 PM,15.3145,67.050
429,04/07/23 10:30:00 PM,15.3113,67.050
430,04/07/23 10:45:00 PM,15.3113,67.050
431,04/07/23 11:00:00 PM,15.3129,67.050
432,04/07/23 11:15:00 PM,15.3113,67.050
433,04/07/23 11:30:00 PM,15.3113,67.050
434,04/07/23 11:45:00 PM,15.3080,67.050
435,04/08/23 12:00:00 AM,15.3064,67.050
436,04/08/23 12:15:00 AM,15.3048,67.050
437,04/08/23 12:30:00 AM,15.3064,67.050
438,04/08/23 12:45:00 AM,15.3064,67.050
439,04/08/23 01:00:00 AM,15.3048,67.050
440,04/08/23 01:15:00 AM,15.3032,67.050
441,04/08/23 01:30:00 AM,15.3000,67.050
442,04/08/23 01:45:00 AM,15.2984,67.050
443,04/08/23 02:00:00 AM,15.2952,67.050
444,04/08/23 02:15:00 AM,15.2921,67.050
445,04/08/23 02:30:00 AM,15.2941,67.221
446,04/08/23 02:45:00 AM,15.2941,67.221
447,04/08/23 03:00:00 AM,15.2909,67.221
448,04/08/23 03:15:00 AM,15.2909,67.221
449,04/08/23 03:30:00 AM,15.2893,67.221
450,04/08/23 03:45:00 AM,15.2877,67.221
451,04/08/23 04:00:00 AM,15.2909,67.221
452,04/08/23 04:15:00 AM,15.2909,67.221
453,04/08/23 04:30:00 AM,15.2925,67.221
454,04/08/23 04:45:00 AM,15.2909,67.221
455,04/08/23 05:00:00 AM,15.2877,67.221
456,04/08/23 05:15:00 AM,15.2877,67.221
457,04/08/23 05:30:00 AM,15.2845,67.221
458,04/08/23 05:45:00 AM,15.2861,67.221
459,04/08/23 06:00:00 AM,15.2861,67.221
460,04/08/23 06:15:00 AM,15.2909,67.221
461,04/08/23 06:30:00 AM,15.2925,67.221
462,04/08/23 06:45:00 AM,15.2957,67.221
463,04/08/23 07:00:00 AM,15.2941,67.221
464,04/08/23 07:15:00 AM,15.2989,67.221
465,04/08/23 07:30:00 AM,15.2973,67.221
466,04/08/23 07:45:00 AM,15.3021,67.221
467,04/08/23 08:00:00 AM,15.3005,67.221
468,04/08/23 08:15:00 AM,15.3037,67.221
469,04/08/23 08:30:00 AM,15.3037,67.221
470,04/08/23 08:45:00 AM,15.3073,67.392
471,04/08/23 09:00:00 AM,15.3073,67.392
472,04/08/23 09:15:00 AM,15.3041,67.392
473,04/08/23 09:30:00 AM,15.3057,67.392
474,04/08/23 09:45:00 AM,15.3041,67.392
475,04/08/23 10:00:00 AM,15.3057,67.392
476,04/08/23 10:15:00 AM,15.3025,67.392
477,04/08/23 10:30:00 AM,15.3041,67.392
478,04/08/23 10:45:00 AM,15.3041,67.392
479,04/08/23 11:00:00 AM,15.3057,67.392
480,04/08/23 11:15:00 AM,15.3057,67.392
481,04/08/23 11:30:00 AM,15.3089,67.392
482,04/08/23 11:45:00 AM,15.3057,67.392
483,04/08/23 12:00:00 PM,15.3041,67.392
484,04/08/23 12:15:00 PM,15.3025,67.392
485,04/08/23 12:30:00 PM,15.3009,67.392
486,04/08/23 12:45:00 PM,15.2977,67.392
487,04/08/23 01:00:00 PM,15.2961,67.392
488,04/08/23 01:15:00 PM,15.2929,67.392
489,04/08/23 01:30:00 PM,15.2897,67.392
490,04/08/23 01:45:00 PM,15.2865,67.392
491,04/08/23 02:00:00 PM,15.2865,67.392
492,04/08/23 02:15:00 PM,15.2834,67.392
493,04/08/23 02:30:00 PM,15.2786,67.392
494,04/08/23 02:45:00 PM,15.2770,67.392
495,04/08/23 03:00:00 PM,15.2754,67.392
496,04/08/23 03:15:00 PM,15.2706,67.392
497,04/08/23 03:30:00 PM,15.2657,67.392
498,04/08/23 03:45:00 PM,15.2593,67.392
499,04/08/23 04:00:00 PM,15.2561,67.392
500,04/08/23 04:15:00 PM,15.2561,67.392
501,04/08/23 04:30:00 PM,15.2497,67.392
502,04/08/23 04:45:00 PM,15.2481,67.392
503,04/08/23 05:00:00 PM,15.2465,67.392
504,04/08/23 05:15:00 PM,15.2449,67.392
505,04/08/23 05:30:00 PM,15.2417,67.392
506,04/08/23 05:45:00 PM,15.2401,67.392
507,04/08/23 06:00:00 PM,15.2401,67.392
508,04/08/23 06:15:00 PM,15.2417,67.392
509,04/08/23 06:30:00 PM,15.2433,67.392
510,04/08/23 06:45:00 PM,15.2385,67.392
511,04/08/23 07:00:00 PM,15.2422,67.564
512,04/08/23 07:15:00 PM,15.2454,67.564
513,04/08/23 07:30:00 PM,15.2469,67.564
514,04/08/23 07:45:00 PM,15.2485,67.564
515,04/08/23 08:00:00 PM,15.2485,67.564
516,04/08/23 08:15:00 PM,15.2469,67.564
517,04/08/23 08:30:00 PM,15.2469,67.564
518,04/08/23 08:45:00 PM,15.2549,67.564
519,04/08/23 09:00:00 PM,15.2645,67.564
520,04/08/23 09:15:00 PM,15.2661,67.564
521,04/08/23 09:30:00 PM,15.2661,67.564
522,04/08/23 09:45:00 PM,15.2693,67.564
523,04/08/23 10:00:00 PM,15.2725,67.564
524,04/08/23 10:15:00 PM,15.2709,67.564
525,04/08/23 10:30:00 PM,15.2709,67.564
526,04/08/23 10:45:00 PM,15.2725,67.564
527,04/08/23 11:00:00 PM,15.2725,67.564
528,04/08/23 11:15:00 PM,15.2725,67.564
529,04/08/23 11:30:00 PM,15.2709,67.564
530,04/08/23 11:45:00 PM,15.2693,67.564
