"Plot Title: Bradford_3LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776668, SEN S/N: 10776668)","Temp, °F (LGR S/N: 10776668, SEN S/N: 10776668)"
183,12/14/23 04:00:00 AM,15.8679,57.096
184,12/14/23 05:00:00 AM,15.8706,56.923
185,12/14/23 06:00:00 AM,15.8770,56.923
186,12/14/23 07:00:00 AM,15.8818,56.923
187,12/14/23 08:00:00 AM,15.8850,56.923
188,12/14/23 09:00:00 AM,15.8913,56.923
189,12/14/23 10:00:00 AM,15.8963,56.923
190,12/14/23 11:00:00 AM,15.8934,57.096
191,12/14/23 12:00:00 PM,15.8811,57.268
192,12/14/23 01:00:00 PM,15.8719,57.441
193,12/14/23 02:00:00 PM,15.8694,57.785
194,12/14/23 03:00:00 PM,15.8635,57.958
195,12/14/23 04:00:00 PM,15.8676,58.303
196,12/14/23 05:00:00 PM,15.8616,58.476
197,12/14/23 06:00:00 PM,15.8605,58.647
198,12/14/23 07:00:00 PM,15.8636,58.647
199,12/14/23 08:00:00 PM,15.8621,58.647
200,12/14/23 09:00:00 PM,15.8636,58.647
201,12/14/23 10:00:00 PM,15.8652,58.647
202,12/14/23 11:00:00 PM,15.8584,58.476
203,12/15/23 12:00:00 AM,15.8520,58.476
204,12/15/23 01:00:00 AM,15.8425,58.476
205,12/15/23 02:00:00 AM,15.8441,58.476
206,12/15/23 03:00:00 AM,15.8391,58.476
207,12/15/23 04:00:00 AM,15.8452,58.303
208,12/15/23 05:00:00 AM,15.8339,58.303
209,12/15/23 06:00:00 AM,15.8373,58.303
210,12/15/23 07:00:00 AM,15.8373,58.303
211,12/15/23 08:00:00 AM,15.8420,58.303
212,12/15/23 09:00:00 AM,15.8448,58.131
213,12/15/23 10:00:00 AM,15.8496,58.131
214,12/15/23 11:00:00 AM,15.8432,58.131
215,12/15/23 12:00:00 PM,15.8243,58.303
216,12/15/23 01:00:00 PM,15.8120,58.476
217,12/15/23 02:00:00 PM,15.7997,58.647
218,12/15/23 03:00:00 PM,15.7888,58.820
219,12/15/23 04:00:00 PM,15.7988,58.993
220,12/15/23 05:00:00 PM,15.7993,59.164
221,12/15/23 06:00:00 PM,15.7997,59.337
222,12/15/23 07:00:00 PM,15.8017,59.508
223,12/15/23 08:00:00 PM,15.8033,59.508
224,12/15/23 09:00:00 PM,15.8022,59.680
225,12/15/23 10:00:00 PM,15.7910,59.680
226,12/15/23 11:00:00 PM,15.7858,59.508
227,12/16/23 12:00:00 AM,15.7762,59.508
228,12/16/23 01:00:00 AM,15.7697,59.508
229,12/16/23 02:00:00 AM,15.7617,59.508
230,12/16/23 03:00:00 AM,15.7505,59.508
231,12/16/23 04:00:00 AM,15.7457,59.508
232,12/16/23 05:00:00 AM,15.7389,59.337
233,12/16/23 06:00:00 AM,15.7453,59.337
234,12/16/23 07:00:00 AM,15.7453,59.337
235,12/16/23 08:00:00 AM,15.7421,59.337
236,12/16/23 09:00:00 AM,15.7433,59.164
237,12/16/23 10:00:00 AM,15.7433,59.164
238,12/16/23 11:00:00 AM,15.7309,59.337
239,12/16/23 12:00:00 PM,15.7166,59.337
240,12/16/23 01:00:00 PM,15.6961,59.508
241,12/16/23 02:00:00 PM,15.6774,59.680
242,12/16/23 03:00:00 PM,15.6713,59.851
243,12/16/23 04:00:00 PM,15.6634,59.851
244,12/16/23 05:00:00 PM,15.6574,60.024
245,12/16/23 06:00:00 PM,15.6531,60.195
246,12/16/23 07:00:00 PM,15.6406,60.368
247,12/16/23 08:00:00 PM,15.6423,60.368
248,12/16/23 09:00:00 PM,15.6378,60.539
249,12/16/23 10:00:00 PM,15.6542,60.712
250,12/16/23 11:00:00 PM,15.6771,60.883
251,12/17/23 12:00:00 AM,15.7074,60.883
252,12/17/23 01:00:00 AM,15.7495,61.054
253,12/17/23 02:00:00 AM,15.8023,61.054
254,12/17/23 03:00:00 AM,15.8792,61.054
255,12/17/23 04:00:00 AM,15.9932,61.227
256,12/17/23 05:00:00 AM,16.0961,61.398
257,12/17/23 06:00:00 AM,16.1734,61.569
258,12/17/23 07:00:00 AM,16.2587,61.741
259,12/17/23 08:00:00 AM,16.2896,61.912
260,12/17/23 09:00:00 AM,16.3237,62.083
261,12/17/23 10:00:00 AM,16.3510,62.083
262,12/17/23 11:00:00 AM,16.3690,62.254
263,12/17/23 12:00:00 PM,16.3530,62.254
264,12/17/23 01:00:00 PM,16.3598,62.425
265,12/17/23 02:00:00 PM,16.3758,62.425
266,12/17/23 03:00:00 PM,16.3871,62.425
267,12/17/23 04:00:00 PM,16.3923,62.598
268,12/17/23 05:00:00 PM,16.4019,62.598
269,12/17/23 06:00:00 PM,16.4136,62.769
270,12/17/23 07:00:00 PM,16.4168,62.769
271,12/17/23 08:00:00 PM,16.4264,62.769
272,12/17/23 09:00:00 PM,16.4300,62.940
273,12/17/23 10:00:00 PM,16.4300,62.940
274,12/17/23 11:00:00 PM,16.4348,62.940
275,12/18/23 12:00:00 AM,16.4300,62.940
276,12/18/23 01:00:00 AM,16.4236,62.940
277,12/18/23 02:00:00 AM,16.4236,62.940
278,12/18/23 03:00:00 AM,16.4248,62.769
279,12/18/23 04:00:00 AM,16.4152,62.769
280,12/18/23 05:00:00 AM,16.4168,62.769
281,12/18/23 06:00:00 AM,16.4260,62.598
282,12/18/23 07:00:00 AM,16.4223,62.425
283,12/18/23 08:00:00 AM,16.4290,61.912
284,12/18/23 09:00:00 AM,16.4313,61.569
285,12/18/23 10:00:00 AM,16.4277,61.398
286,12/18/23 11:00:00 AM,16.4209,61.227
287,12/18/23 12:00:00 PM,16.4109,61.054
288,12/18/23 01:00:00 PM,16.3916,61.054
289,12/18/23 02:00:00 PM,16.3809,61.227
290,12/18/23 03:00:00 PM,16.3736,61.569
291,12/18/23 04:00:00 PM,16.3740,61.741
292,12/18/23 05:00:00 PM,16.3778,61.912
293,12/18/23 06:00:00 PM,16.3846,62.083
294,12/18/23 07:00:00 PM,16.3910,62.083
295,12/18/23 08:00:00 PM,16.3990,62.083
296,12/18/23 09:00:00 PM,16.3985,61.912
297,12/18/23 10:00:00 PM,16.4045,61.741
298,12/18/23 11:00:00 PM,16.4086,61.398
299,12/19/23 12:00:00 AM,16.4065,61.227
300,12/19/23 01:00:00 AM,16.4007,60.883
301,12/19/23 02:00:00 AM,16.4014,60.539
302,12/19/23 03:00:00 AM,16.4055,60.195
303,12/19/23 04:00:00 AM,16.4062,59.851
304,12/19/23 05:00:00 AM,16.4117,59.508
305,12/19/23 06:00:00 AM,16.4284,59.164
306,12/19/23 07:00:00 AM,16.4389,58.820
307,12/19/23 08:00:00 AM,16.4480,58.647
308,12/19/23 09:00:00 AM,16.4563,58.131
309,12/19/23 10:00:00 AM,16.4586,57.785
310,12/19/23 11:00:00 AM,16.4470,57.614
311,12/19/23 12:00:00 PM,16.4402,57.441
312,12/19/23 01:00:00 PM,16.4257,57.441
313,12/19/23 02:00:00 PM,16.4161,57.441
314,12/19/23 03:00:00 PM,16.4101,57.614
315,12/19/23 04:00:00 PM,16.4138,57.785
316,12/19/23 05:00:00 PM,16.4142,57.958
317,12/19/23 06:00:00 PM,16.4178,58.131
318,12/19/23 07:00:00 PM,16.4303,57.958
319,12/19/23 08:00:00 PM,16.4363,57.785
320,12/19/23 09:00:00 PM,16.4363,57.785
321,12/19/23 10:00:00 PM,16.4354,57.441
322,12/19/23 11:00:00 PM,16.4365,57.268
323,12/20/23 12:00:00 AM,16.4261,56.923
324,12/20/23 01:00:00 AM,16.4183,56.404
325,12/20/23 02:00:00 AM,16.4078,56.057
326,12/20/23 03:00:00 AM,16.4042,55.884
327,12/20/23 04:00:00 AM,16.3990,55.711
328,12/20/23 05:00:00 AM,16.3949,55.364
329,12/20/23 06:00:00 AM,16.3956,55.017
330,12/20/23 07:00:00 AM,16.4032,54.842
331,12/20/23 08:00:00 AM,16.4059,54.669
332,12/20/23 09:00:00 AM,16.4164,54.322
333,12/20/23 10:00:00 AM,16.4207,54.147
334,12/20/23 11:00:00 AM,16.4110,54.147
335,12/20/23 12:00:00 PM,16.3935,54.147
336,12/20/23 01:00:00 PM,16.3780,54.322
337,12/20/23 02:00:00 PM,16.3691,54.669
338,12/20/23 03:00:00 PM,16.3684,55.017
339,12/20/23 04:00:00 PM,16.3677,55.364
340,12/20/23 05:00:00 PM,16.3701,55.711
341,12/20/23 06:00:00 PM,16.3626,55.884
342,12/20/23 07:00:00 PM,16.3650,56.230
343,12/20/23 08:00:00 PM,16.3591,56.404
344,12/20/23 09:00:00 PM,16.3639,56.404
345,12/20/23 10:00:00 PM,16.3623,56.404
346,12/20/23 11:00:00 PM,16.3603,56.230
347,12/21/23 12:00:00 AM,16.3523,56.230
348,12/21/23 01:00:00 AM,16.3491,56.230
349,12/21/23 02:00:00 AM,16.3417,55.884
350,12/21/23 03:00:00 AM,16.3385,55.884
351,12/21/23 04:00:00 AM,16.3333,55.711
352,12/21/23 05:00:00 AM,16.3253,55.711
353,12/21/23 06:00:00 AM,16.3297,55.537
354,12/21/23 07:00:00 AM,16.3389,55.364
355,12/21/23 08:00:00 AM,16.3385,55.189
356,12/21/23 09:00:00 AM,16.3365,55.017
357,12/21/23 10:00:00 AM,16.3408,54.842
358,12/21/23 11:00:00 AM,16.3327,54.842
359,12/21/23 12:00:00 PM,16.3056,54.842
360,12/21/23 01:00:00 PM,16.2899,55.017
361,12/21/23 02:00:00 PM,16.2812,55.364
362,12/21/23 03:00:00 PM,16.2773,55.711
363,12/21/23 04:00:00 PM,16.2766,56.057
364,12/21/23 05:00:00 PM,16.2742,56.404
365,12/21/23 06:00:00 PM,16.2703,56.750
366,12/21/23 07:00:00 PM,16.2724,56.923
367,12/21/23 08:00:00 PM,16.2744,57.096
368,12/21/23 09:00:00 PM,16.2776,57.096
369,12/21/23 10:00:00 PM,16.2695,57.096
370,12/21/23 11:00:00 PM,16.2744,57.096
371,12/22/23 12:00:00 AM,16.2583,57.096
372,12/22/23 01:00:00 AM,16.2515,56.923
373,12/22/23 02:00:00 AM,16.2463,56.750
374,12/22/23 03:00:00 AM,16.2351,56.750
375,12/22/23 04:00:00 AM,16.2299,56.577
376,12/22/23 05:00:00 AM,16.2229,56.404
377,12/22/23 06:00:00 AM,16.2246,56.404
378,12/22/23 07:00:00 AM,16.2229,56.404
379,12/22/23 08:00:00 AM,16.2322,56.230
380,12/22/23 09:00:00 AM,16.2370,56.230
381,12/22/23 10:00:00 AM,16.2450,56.230
382,12/22/23 11:00:00 AM,16.2354,56.230
383,12/22/23 12:00:00 PM,16.2181,56.404
384,12/22/23 01:00:00 PM,16.1994,56.577
385,12/22/23 02:00:00 PM,16.1935,56.750
386,12/22/23 03:00:00 PM,16.1874,56.923
387,12/22/23 04:00:00 PM,16.1882,57.268
388,12/22/23 05:00:00 PM,16.1891,57.614
389,12/22/23 06:00:00 PM,16.1943,57.785
390,12/22/23 07:00:00 PM,16.1932,57.958
391,12/22/23 08:00:00 PM,16.2016,58.131
392,12/22/23 09:00:00 PM,16.1984,58.131
393,12/22/23 10:00:00 PM,16.2004,58.303
394,12/22/23 11:00:00 PM,16.2004,58.303
395,12/23/23 12:00:00 AM,16.1909,58.303
396,12/23/23 01:00:00 AM,16.1861,58.303
397,12/23/23 02:00:00 AM,16.1861,58.303
398,12/23/23 03:00:00 AM,16.1701,58.303
399,12/23/23 04:00:00 AM,16.1717,58.303
400,12/23/23 05:00:00 AM,16.1729,58.131
401,12/23/23 06:00:00 AM,16.1745,58.131
402,12/23/23 07:00:00 AM,16.1772,57.958
403,12/23/23 08:00:00 AM,16.1884,57.958
404,12/23/23 09:00:00 AM,16.1911,57.785
405,12/23/23 10:00:00 AM,16.1943,57.785
406,12/23/23 11:00:00 AM,16.1895,57.785
407,12/23/23 12:00:00 PM,16.1772,57.958
408,12/23/23 01:00:00 PM,16.1616,58.131
409,12/23/23 02:00:00 PM,16.1476,58.303
410,12/23/23 03:00:00 PM,16.1389,58.647
411,12/23/23 04:00:00 PM,16.1394,58.820
412,12/23/23 05:00:00 PM,16.1402,59.164
413,12/23/23 06:00:00 PM,16.1439,59.337
414,12/23/23 07:00:00 PM,16.1459,59.508
415,12/23/23 08:00:00 PM,16.1426,59.508
416,12/23/23 09:00:00 PM,16.1446,59.680
417,12/23/23 10:00:00 PM,16.1459,59.508
418,12/23/23 11:00:00 PM,16.1459,59.508
419,12/24/23 12:00:00 AM,16.1405,59.337
420,12/24/23 01:00:00 AM,16.1209,59.164
421,12/24/23 02:00:00 AM,16.1077,58.993
422,12/24/23 03:00:00 AM,16.1046,58.993
423,12/24/23 04:00:00 AM,16.1009,58.820
424,12/24/23 05:00:00 AM,16.1037,58.647
425,12/24/23 06:00:00 AM,16.1101,58.647
426,12/24/23 07:00:00 AM,16.1017,58.476
427,12/24/23 08:00:00 AM,16.1048,58.476
428,12/24/23 09:00:00 AM,16.1160,58.476
429,12/24/23 10:00:00 AM,16.1224,58.476
430,12/24/23 11:00:00 AM,16.1160,58.476
431,12/24/23 12:00:00 PM,16.1037,58.647
432,12/24/23 01:00:00 PM,16.0812,58.647
433,12/24/23 02:00:00 PM,16.0641,58.820
434,12/24/23 03:00:00 PM,16.0570,59.164
435,12/24/23 04:00:00 PM,16.0493,59.337
436,12/24/23 05:00:00 PM,16.0465,59.508
437,12/24/23 06:00:00 PM,16.0565,59.680
438,12/24/23 07:00:00 PM,16.0586,59.851
439,12/24/23 08:00:00 PM,16.0558,60.024
440,12/24/23 09:00:00 PM,16.0510,60.024
441,12/24/23 10:00:00 PM,16.0526,60.024
442,12/24/23 11:00:00 PM,16.0431,60.024
443,12/25/23 12:00:00 AM,16.0306,60.195
444,12/25/23 01:00:00 AM,16.0210,60.195
445,12/25/23 02:00:00 AM,16.0051,60.195
446,12/25/23 03:00:00 AM,16.0003,60.195
447,12/25/23 04:00:00 AM,15.9907,60.195
448,12/25/23 05:00:00 AM,15.9907,60.195
449,12/25/23 06:00:00 AM,15.9959,60.368
450,12/25/23 07:00:00 AM,15.9862,60.368
451,12/25/23 08:00:00 AM,15.9910,60.368
452,12/25/23 09:00:00 AM,16.0007,60.368
453,12/25/23 10:00:00 AM,16.0027,60.539
454,12/25/23 11:00:00 AM,16.0107,60.539
455,12/25/23 12:00:00 PM,16.0107,60.539
456,12/25/23 01:00:00 PM,15.9966,60.712
457,12/25/23 02:00:00 PM,15.9566,60.712
458,12/25/23 03:00:00 PM,15.9684,60.883
459,12/25/23 04:00:00 PM,15.9571,60.883
460,12/25/23 05:00:00 PM,15.9636,60.883
461,12/25/23 06:00:00 PM,15.9720,61.054
462,12/25/23 07:00:00 PM,15.9800,61.054
463,12/25/23 08:00:00 PM,15.9784,61.054
464,12/25/23 09:00:00 PM,15.9852,61.227
465,12/25/23 10:00:00 PM,15.9820,61.227
466,12/25/23 11:00:00 PM,15.9740,61.227
467,12/26/23 12:00:00 AM,15.9663,61.398
468,12/26/23 01:00:00 AM,15.9631,61.398
469,12/26/23 02:00:00 AM,15.9615,61.398
470,12/26/23 03:00:00 AM,15.9604,61.569
471,12/26/23 04:00:00 AM,15.9524,61.569
472,12/26/23 05:00:00 AM,15.9428,61.569
473,12/26/23 06:00:00 AM,15.9460,61.569
474,12/26/23 07:00:00 AM,15.9508,61.569
475,12/26/23 08:00:00 AM,15.9401,61.741
476,12/26/23 09:00:00 AM,15.9528,61.741
477,12/26/23 10:00:00 AM,15.9624,61.741
478,12/26/23 11:00:00 AM,15.9576,61.741
479,12/26/23 12:00:00 PM,15.9449,61.741
480,12/26/23 01:00:00 PM,15.9240,61.741
481,12/26/23 02:00:00 PM,15.9117,61.912
482,12/26/23 03:00:00 PM,15.8956,61.912
483,12/26/23 04:00:00 PM,15.9037,61.912
484,12/26/23 05:00:00 PM,15.9053,61.912
485,12/26/23 06:00:00 PM,15.9101,61.912
486,12/26/23 07:00:00 PM,15.9153,62.083
487,12/26/23 08:00:00 PM,15.9137,62.083
488,12/26/23 09:00:00 PM,15.9264,62.083
489,12/26/23 10:00:00 PM,15.9249,62.083
490,12/26/23 11:00:00 PM,15.9285,62.254
491,12/27/23 12:00:00 AM,15.9141,62.254
492,12/27/23 01:00:00 AM,15.9173,62.254
493,12/27/23 02:00:00 AM,15.9189,62.254
494,12/27/23 03:00:00 AM,15.9193,62.425
495,12/27/23 04:00:00 AM,15.9193,62.425
496,12/27/23 05:00:00 AM,15.9112,62.425
497,12/27/23 06:00:00 AM,15.9273,62.425
498,12/27/23 07:00:00 AM,15.9337,62.425
499,12/27/23 08:00:00 AM,15.9385,62.425
500,12/27/23 09:00:00 AM,15.9349,62.254
501,12/27/23 10:00:00 AM,15.9381,62.254
502,12/27/23 11:00:00 AM,15.9360,62.083
503,12/27/23 12:00:00 PM,15.9201,62.083
504,12/27/23 01:00:00 PM,15.9057,62.083
505,12/27/23 02:00:00 PM,15.9024,62.083
506,12/27/23 03:00:00 PM,15.8964,62.254
507,12/27/23 04:00:00 PM,15.9012,62.254
508,12/27/23 05:00:00 PM,15.9028,62.254
509,12/27/23 06:00:00 PM,15.9076,62.254
510,12/27/23 07:00:00 PM,15.9141,62.254
511,12/27/23 08:00:00 PM,15.9105,62.083
512,12/27/23 09:00:00 PM,15.9217,62.083
513,12/27/23 10:00:00 PM,15.9212,61.912
514,12/27/23 11:00:00 PM,15.9144,61.741
515,12/28/23 12:00:00 AM,15.9096,61.741
516,12/28/23 01:00:00 AM,15.9060,61.569
517,12/28/23 02:00:00 AM,15.9028,61.569
518,12/28/23 03:00:00 AM,15.9008,61.398
519,12/28/23 04:00:00 AM,15.8956,61.227
520,12/28/23 05:00:00 AM,15.9019,61.227
521,12/28/23 06:00:00 AM,15.8967,61.054
522,12/28/23 07:00:00 AM,15.9031,61.054
523,12/28/23 08:00:00 AM,15.9027,60.883
524,12/28/23 09:00:00 AM,15.9106,60.883
525,12/28/23 10:00:00 AM,15.9086,60.712
526,12/28/23 11:00:00 AM,15.8943,60.712
527,12/28/23 12:00:00 PM,15.8927,60.712
528,12/28/23 01:00:00 PM,15.8811,60.539
529,12/28/23 02:00:00 PM,15.8651,60.539
530,12/28/23 03:00:00 PM,15.8574,60.712
