"Plot Title: Bradford_5con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778436, SEN S/N: 10778436)","Temp, °F (LGR S/N: 10778436, SEN S/N: 10778436)"
169,03/16/23 07:30:00 AM,49.2,55.67
170,03/16/23 07:45:00 AM,49.2,55.62
171,03/16/23 08:00:00 AM,49.2,55.60
172,03/16/23 08:15:00 AM,49.2,55.67
173,03/16/23 08:30:00 AM,49.2,55.71
174,03/16/23 08:45:00 AM,49.2,55.90
175,03/16/23 09:00:00 AM,49.2,56.07
176,03/16/23 09:15:00 AM,49.6,56.10
177,03/16/23 09:30:00 AM,49.6,56.30
178,03/16/23 09:45:00 AM,50.0,56.48
179,03/16/23 10:00:00 AM,49.9,56.62
180,03/16/23 10:15:00 AM,49.9,56.82
181,03/16/23 10:30:00 AM,50.7,57.06
182,03/16/23 10:45:00 AM,51.1,57.31
183,03/16/23 11:00:00 AM,50.7,57.58
184,03/16/23 11:15:00 AM,51.1,57.85
185,03/16/23 11:30:00 AM,51.1,58.10
186,03/16/23 11:45:00 AM,51.4,58.42
187,03/16/23 12:00:00 PM,51.4,58.71
188,03/16/23 12:15:00 PM,52.2,59.09
189,03/16/23 12:30:00 PM,52.2,59.41
190,03/16/23 12:45:00 PM,52.2,59.67
191,03/16/23 01:00:00 PM,53.3,59.92
192,03/16/23 01:15:00 PM,52.9,60.24
193,03/16/23 01:30:00 PM,53.3,60.55
194,03/16/23 01:45:00 PM,54.1,60.73
195,03/16/23 02:00:00 PM,54.1,60.98
196,03/16/23 02:15:00 PM,54.1,61.20
197,03/16/23 02:30:00 PM,54.4,61.38
198,03/16/23 02:45:00 PM,54.4,61.54
199,03/16/23 03:00:00 PM,54.8,61.70
200,03/16/23 03:15:00 PM,54.4,61.84
201,03/16/23 03:30:00 PM,54.4,61.97
202,03/16/23 03:45:00 PM,55.2,62.08
203,03/16/23 04:00:00 PM,55.2,62.10
204,03/16/23 04:15:00 PM,54.4,62.10
205,03/16/23 04:30:00 PM,54.4,62.10
206,03/16/23 04:45:00 PM,54.4,62.08
207,03/16/23 05:00:00 PM,54.4,62.04
208,03/16/23 05:15:00 PM,54.8,62.02
209,03/16/23 05:30:00 PM,54.8,62.01
210,03/16/23 05:45:00 PM,54.4,61.95
211,03/16/23 06:00:00 PM,54.8,61.93
212,03/16/23 06:15:00 PM,54.4,61.92
213,03/16/23 06:30:00 PM,54.4,61.88
214,03/16/23 06:45:00 PM,54.4,61.86
215,03/16/23 07:00:00 PM,54.4,61.79
216,03/16/23 07:15:00 PM,54.0,61.75
217,03/16/23 07:30:00 PM,54.8,61.72
218,03/16/23 07:45:00 PM,54.0,61.65
219,03/16/23 08:00:00 PM,54.0,61.61
220,03/16/23 08:15:00 PM,53.7,61.56
221,03/16/23 08:30:00 PM,53.7,61.47
222,03/16/23 08:45:00 PM,53.3,61.39
223,03/16/23 09:00:00 PM,52.9,61.30
224,03/16/23 09:15:00 PM,53.3,61.23
225,03/16/23 09:30:00 PM,52.9,61.18
226,03/16/23 09:45:00 PM,52.5,61.11
227,03/16/23 10:00:00 PM,52.9,61.03
228,03/16/23 10:15:00 PM,52.5,60.96
229,03/16/23 10:30:00 PM,52.5,60.91
230,03/16/23 10:45:00 PM,52.1,60.85
231,03/16/23 11:00:00 PM,52.1,60.82
232,03/16/23 11:15:00 PM,52.1,60.75
233,03/16/23 11:30:00 PM,52.1,60.71
234,03/16/23 11:45:00 PM,52.1,60.66
235,03/17/23 12:00:00 AM,52.1,60.58
236,03/17/23 12:15:00 AM,52.1,60.55
237,03/17/23 12:30:00 AM,51.8,60.48
238,03/17/23 12:45:00 AM,52.2,60.42
239,03/17/23 01:00:00 AM,52.2,60.39
240,03/17/23 01:15:00 AM,52.2,60.33
241,03/17/23 01:30:00 AM,52.2,60.26
242,03/17/23 01:45:00 AM,51.8,60.22
243,03/17/23 02:00:00 AM,51.4,60.17
244,03/17/23 02:15:00 AM,51.8,60.13
245,03/17/23 02:30:00 AM,51.8,60.08
246,03/17/23 02:45:00 AM,51.4,60.01
247,03/17/23 03:00:00 AM,51.4,59.97
248,03/17/23 03:15:00 AM,51.4,59.90
249,03/17/23 03:30:00 AM,51.4,59.85
250,03/17/23 03:45:00 AM,51.4,59.77
251,03/17/23 04:00:00 AM,51.4,59.74
252,03/17/23 04:15:00 AM,51.0,59.68
253,03/17/23 04:30:00 AM,51.0,59.65
254,03/17/23 04:45:00 AM,51.0,59.59
255,03/17/23 05:00:00 AM,51.0,59.58
256,03/17/23 05:15:00 AM,51.0,59.56
257,03/17/23 05:30:00 AM,51.0,59.52
258,03/17/23 05:45:00 AM,51.0,59.50
259,03/17/23 06:00:00 AM,51.0,59.49
260,03/17/23 06:15:00 AM,50.6,59.45
261,03/17/23 06:30:00 AM,51.0,59.43
262,03/17/23 06:45:00 AM,51.0,59.40
263,03/17/23 07:00:00 AM,51.0,59.40
264,03/17/23 07:15:00 AM,51.0,59.41
265,03/17/23 07:30:00 AM,51.0,59.41
266,03/17/23 07:45:00 AM,51.0,59.49
267,03/17/23 08:00:00 AM,51.0,59.58
268,03/17/23 08:15:00 AM,51.0,59.67
269,03/17/23 08:30:00 AM,51.4,59.88
270,03/17/23 08:45:00 AM,51.4,60.06
271,03/17/23 09:00:00 AM,51.4,60.15
272,03/17/23 09:15:00 AM,51.8,60.30
273,03/17/23 09:30:00 AM,51.8,60.48
274,03/17/23 09:45:00 AM,52.1,60.71
275,03/17/23 10:00:00 AM,52.1,60.87
276,03/17/23 10:15:00 AM,52.1,61.07
277,03/17/23 10:30:00 AM,52.5,61.30
278,03/17/23 10:45:00 AM,52.5,61.56
279,03/17/23 11:00:00 AM,53.3,61.79
280,03/17/23 11:15:00 AM,53.6,62.08
281,03/17/23 11:30:00 AM,53.6,62.33
282,03/17/23 11:45:00 AM,54.0,62.67
283,03/17/23 12:00:00 PM,54.4,63.07
284,03/17/23 12:15:00 PM,54.8,63.43
285,03/17/23 12:30:00 PM,54.7,63.73
286,03/17/23 12:45:00 PM,55.1,63.97
287,03/17/23 01:00:00 PM,55.5,64.24
288,03/17/23 01:15:00 PM,55.5,64.60
289,03/17/23 01:30:00 PM,55.9,64.92
290,03/17/23 01:45:00 PM,55.9,65.05
291,03/17/23 02:00:00 PM,55.8,65.21
292,03/17/23 02:15:00 PM,56.2,65.44
293,03/17/23 02:30:00 PM,56.2,65.55
294,03/17/23 02:45:00 PM,56.6,65.66
295,03/17/23 03:00:00 PM,56.6,65.79
296,03/17/23 03:15:00 PM,56.6,65.82
297,03/17/23 03:30:00 PM,56.6,65.91
298,03/17/23 03:45:00 PM,57.0,65.98
299,03/17/23 04:00:00 PM,56.6,66.00
300,03/17/23 04:15:00 PM,57.0,66.04
301,03/17/23 04:30:00 PM,57.0,66.11
302,03/17/23 04:45:00 PM,57.0,66.09
303,03/17/23 05:00:00 PM,56.6,66.04
304,03/17/23 05:15:00 PM,56.6,66.02
305,03/17/23 05:30:00 PM,57.0,66.00
306,03/17/23 05:45:00 PM,57.0,65.95
307,03/17/23 06:00:00 PM,56.6,65.91
308,03/17/23 06:15:00 PM,56.6,65.86
309,03/17/23 06:30:00 PM,56.6,65.82
310,03/17/23 06:45:00 PM,56.6,65.75
311,03/17/23 07:00:00 PM,56.6,65.68
312,03/17/23 07:15:00 PM,56.6,65.62
313,03/17/23 07:30:00 PM,56.6,65.61
314,03/17/23 07:45:00 PM,56.6,65.55
315,03/17/23 08:00:00 PM,56.6,65.53
316,03/17/23 08:15:00 PM,56.2,65.52
317,03/17/23 08:30:00 PM,56.2,65.50
318,03/17/23 08:45:00 PM,56.6,65.46
319,03/17/23 09:00:00 PM,56.2,65.44
320,03/17/23 09:15:00 PM,56.2,65.43
321,03/17/23 09:30:00 PM,56.2,65.39
322,03/17/23 09:45:00 PM,56.2,65.37
323,03/17/23 10:00:00 PM,56.2,65.35
324,03/17/23 10:15:00 PM,55.8,65.34
325,03/17/23 10:30:00 PM,55.8,65.30
326,03/17/23 10:45:00 PM,55.8,65.26
327,03/17/23 11:00:00 PM,55.8,65.26
328,03/17/23 11:15:00 PM,55.8,65.21
329,03/17/23 11:30:00 PM,55.9,65.19
330,03/17/23 11:45:00 PM,55.9,65.19
331,03/18/23 12:00:00 AM,55.5,65.19
332,03/18/23 12:15:00 AM,55.5,65.21
333,03/18/23 12:30:00 AM,55.5,65.21
334,03/18/23 12:45:00 AM,55.8,65.21
335,03/18/23 01:00:00 AM,55.8,65.25
336,03/18/23 01:15:00 AM,55.5,65.26
337,03/18/23 01:30:00 AM,55.8,65.26
338,03/18/23 01:45:00 AM,55.5,65.26
339,03/18/23 02:00:00 AM,55.5,65.28
340,03/18/23 02:15:00 AM,55.5,65.26
341,03/18/23 02:30:00 AM,55.5,65.26
342,03/18/23 02:45:00 AM,55.5,65.26
343,03/18/23 03:00:00 AM,55.5,65.25
344,03/18/23 03:15:00 AM,55.5,65.25
345,03/18/23 03:30:00 AM,55.5,65.21
346,03/18/23 03:45:00 AM,55.5,65.21
347,03/18/23 04:00:00 AM,55.5,65.21
348,03/18/23 04:15:00 AM,55.5,65.21
349,03/18/23 04:30:00 AM,55.5,65.19
350,03/18/23 04:45:00 AM,55.5,65.21
351,03/18/23 05:00:00 AM,55.5,65.19
352,03/18/23 05:15:00 AM,55.5,65.19
353,03/18/23 05:30:00 AM,55.5,65.19
354,03/18/23 05:45:00 AM,55.5,65.19
355,03/18/23 06:00:00 AM,55.1,65.19
356,03/18/23 06:15:00 AM,55.5,65.19
357,03/18/23 06:30:00 AM,55.1,65.19
358,03/18/23 06:45:00 AM,55.5,65.19
359,03/18/23 07:00:00 AM,55.5,65.21
360,03/18/23 07:15:00 AM,55.5,65.21
361,03/18/23 07:30:00 AM,55.5,65.21
362,03/18/23 07:45:00 AM,55.5,65.25
363,03/18/23 08:00:00 AM,55.5,65.26
364,03/18/23 08:15:00 AM,55.5,65.28
365,03/18/23 08:30:00 AM,55.5,65.34
366,03/18/23 08:45:00 AM,55.5,65.35
367,03/18/23 09:00:00 AM,55.5,65.43
368,03/18/23 09:15:00 AM,55.8,65.50
369,03/18/23 09:30:00 AM,55.8,65.55
370,03/18/23 09:45:00 AM,55.5,65.66
371,03/18/23 10:00:00 AM,55.8,65.77
372,03/18/23 10:15:00 AM,55.8,65.88
373,03/18/23 10:30:00 AM,55.8,65.95
374,03/18/23 10:45:00 AM,55.8,66.00
375,03/18/23 11:00:00 AM,55.8,66.00
376,03/18/23 11:15:00 AM,55.8,66.00
377,03/18/23 11:30:00 AM,55.8,66.02
378,03/18/23 11:45:00 AM,55.8,66.02
379,03/18/23 12:00:00 PM,55.8,66.02
380,03/18/23 12:15:00 PM,55.4,66.02
381,03/18/23 12:30:00 PM,55.8,66.04
382,03/18/23 12:45:00 PM,55.4,66.00
383,03/18/23 01:00:00 PM,55.4,65.98
384,03/18/23 01:15:00 PM,55.4,65.91
385,03/18/23 01:30:00 PM,55.4,65.84
386,03/18/23 01:45:00 PM,55.4,65.77
387,03/18/23 02:00:00 PM,55.4,65.70
388,03/18/23 02:15:00 PM,55.5,65.66
389,03/18/23 02:30:00 PM,55.5,65.59
390,03/18/23 02:45:00 PM,55.5,65.52
391,03/18/23 03:00:00 PM,55.5,65.44
392,03/18/23 03:15:00 PM,55.5,65.37
393,03/18/23 03:30:00 PM,55.1,65.30
394,03/18/23 03:45:00 PM,55.1,65.17
395,03/18/23 04:00:00 PM,54.7,65.05
396,03/18/23 04:15:00 PM,54.7,64.89
397,03/18/23 04:30:00 PM,54.7,64.78
398,03/18/23 04:45:00 PM,54.3,64.65
399,03/18/23 05:00:00 PM,54.3,64.53
400,03/18/23 05:15:00 PM,54.3,64.44
401,03/18/23 05:30:00 PM,54.3,64.33
402,03/18/23 05:45:00 PM,54.3,64.24
403,03/18/23 06:00:00 PM,54.0,64.13
404,03/18/23 06:15:00 PM,54.0,64.00
405,03/18/23 06:30:00 PM,54.0,63.90
406,03/18/23 06:45:00 PM,54.0,63.72
407,03/18/23 07:00:00 PM,53.6,63.52
408,03/18/23 07:15:00 PM,53.6,63.34
409,03/18/23 07:30:00 PM,53.6,63.23
410,03/18/23 07:45:00 PM,53.6,63.09
411,03/18/23 08:00:00 PM,52.8,62.94
412,03/18/23 08:15:00 PM,52.8,62.83
413,03/18/23 08:30:00 PM,52.5,62.73
414,03/18/23 08:45:00 PM,52.9,62.65
415,03/18/23 09:00:00 PM,52.9,62.56
416,03/18/23 09:15:00 PM,52.5,62.44
417,03/18/23 09:30:00 PM,52.1,62.35
418,03/18/23 09:45:00 PM,52.5,62.24
419,03/18/23 10:00:00 PM,52.1,62.11
420,03/18/23 10:15:00 PM,52.1,61.97
421,03/18/23 10:30:00 PM,52.1,61.88
422,03/18/23 10:45:00 PM,52.1,61.77
423,03/18/23 11:00:00 PM,51.7,61.65
424,03/18/23 11:15:00 PM,51.7,61.54
425,03/18/23 11:30:00 PM,51.7,61.45
426,03/18/23 11:45:00 PM,51.7,61.32
427,03/19/23 12:00:00 AM,51.7,61.21
428,03/19/23 12:15:00 AM,51.0,61.11
429,03/19/23 12:30:00 AM,51.0,61.02
430,03/19/23 12:45:00 AM,51.0,60.91
431,03/19/23 01:00:00 AM,51.0,60.85
432,03/19/23 01:15:00 AM,50.6,60.75
433,03/19/23 01:30:00 AM,50.6,60.71
434,03/19/23 01:45:00 AM,51.0,60.64
435,03/19/23 02:00:00 AM,50.6,60.57
436,03/19/23 02:15:00 AM,50.6,60.49
437,03/19/23 02:30:00 AM,50.6,60.42
438,03/19/23 02:45:00 AM,50.6,60.37
439,03/19/23 03:00:00 AM,50.6,60.30
440,03/19/23 03:15:00 AM,50.6,60.22
441,03/19/23 03:30:00 AM,50.6,60.15
442,03/19/23 03:45:00 AM,50.2,60.08
443,03/19/23 04:00:00 AM,50.2,60.01
444,03/19/23 04:15:00 AM,50.2,59.97
445,03/19/23 04:30:00 AM,50.2,59.85
446,03/19/23 04:45:00 AM,50.2,59.81
447,03/19/23 05:00:00 AM,50.2,59.76
448,03/19/23 05:15:00 AM,50.2,59.68
449,03/19/23 05:30:00 AM,50.2,59.61
450,03/19/23 05:45:00 AM,50.3,59.56
451,03/19/23 06:00:00 AM,49.9,59.49
452,03/19/23 06:15:00 AM,50.3,59.41
453,03/19/23 06:30:00 AM,49.9,59.32
454,03/19/23 06:45:00 AM,50.3,59.23
455,03/19/23 07:00:00 AM,49.5,59.16
456,03/19/23 07:15:00 AM,49.5,59.11
457,03/19/23 07:30:00 AM,49.5,59.04
458,03/19/23 07:45:00 AM,49.5,59.02
459,03/19/23 08:00:00 AM,49.5,59.07
460,03/19/23 08:15:00 AM,49.5,59.04
461,03/19/23 08:30:00 AM,49.5,59.07
462,03/19/23 08:45:00 AM,49.5,59.04
463,03/19/23 09:00:00 AM,49.5,59.04
464,03/19/23 09:15:00 AM,49.5,59.07
465,03/19/23 09:30:00 AM,49.5,59.14
466,03/19/23 09:45:00 AM,49.5,59.16
467,03/19/23 10:00:00 AM,49.5,59.23
468,03/19/23 10:15:00 AM,49.9,59.25
469,03/19/23 10:30:00 AM,49.5,59.36
470,03/19/23 10:45:00 AM,49.9,59.50
471,03/19/23 11:00:00 AM,49.9,59.65
472,03/19/23 11:15:00 AM,50.2,59.83
473,03/19/23 11:30:00 AM,50.2,59.99
474,03/19/23 11:45:00 AM,50.6,60.22
475,03/19/23 12:00:00 PM,51.0,60.48
476,03/19/23 12:15:00 PM,51.0,60.69
477,03/19/23 12:30:00 PM,51.4,60.85
478,03/19/23 12:45:00 PM,51.7,60.98
479,03/19/23 01:00:00 PM,51.7,61.14
480,03/19/23 01:15:00 PM,51.7,61.27
481,03/19/23 01:30:00 PM,51.7,61.36
482,03/19/23 01:45:00 PM,52.1,61.43
483,03/19/23 02:00:00 PM,52.1,61.52
484,03/19/23 02:15:00 PM,52.1,61.54
485,03/19/23 02:30:00 PM,52.1,61.56
486,03/19/23 02:45:00 PM,52.1,61.61
487,03/19/23 03:00:00 PM,52.1,61.61
488,03/19/23 03:15:00 PM,52.1,61.63
489,03/19/23 03:30:00 PM,52.5,61.63
490,03/19/23 03:45:00 PM,52.1,61.56
491,03/19/23 04:00:00 PM,52.5,61.54
492,03/19/23 04:15:00 PM,52.1,61.52
493,03/19/23 04:30:00 PM,52.1,61.47
494,03/19/23 04:45:00 PM,52.1,61.38
495,03/19/23 05:00:00 PM,52.1,61.29
496,03/19/23 05:15:00 PM,52.1,61.23
497,03/19/23 05:30:00 PM,52.1,61.18
498,03/19/23 05:45:00 PM,52.1,61.12
499,03/19/23 06:00:00 PM,52.1,61.07
500,03/19/23 06:15:00 PM,51.7,60.98
501,03/19/23 06:30:00 PM,51.8,60.91
502,03/19/23 06:45:00 PM,51.8,60.85
503,03/19/23 07:00:00 PM,51.8,60.75
504,03/19/23 07:15:00 PM,51.4,60.66
505,03/19/23 07:30:00 PM,51.8,60.62
506,03/19/23 07:45:00 PM,51.4,60.55
507,03/19/23 08:00:00 PM,51.0,60.48
508,03/19/23 08:15:00 PM,51.0,60.39
509,03/19/23 08:30:00 PM,51.0,60.31
510,03/19/23 08:45:00 PM,50.6,60.24
511,03/19/23 09:00:00 PM,50.6,60.17
512,03/19/23 09:15:00 PM,50.2,60.10
513,03/19/23 09:30:00 PM,50.2,60.04
514,03/19/23 09:45:00 PM,50.2,59.97
515,03/19/23 10:00:00 PM,50.2,59.88
516,03/19/23 10:15:00 PM,50.2,59.81
517,03/19/23 10:30:00 PM,50.2,59.74
518,03/19/23 10:45:00 PM,49.9,59.65
519,03/19/23 11:00:00 PM,49.9,59.61
520,03/19/23 11:15:00 PM,49.5,59.52
521,03/19/23 11:30:00 PM,49.5,59.41
522,03/19/23 11:45:00 PM,49.5,59.34
523,03/20/23 12:00:00 AM,49.5,59.25
524,03/20/23 12:15:00 AM,49.1,59.16
525,03/20/23 12:30:00 AM,49.1,59.07
526,03/20/23 12:45:00 AM,49.1,58.98
527,03/20/23 01:00:00 AM,49.1,58.87
528,03/20/23 01:15:00 AM,48.7,58.78
529,03/20/23 01:30:00 AM,48.7,58.68
530,03/20/23 01:45:00 AM,48.7,58.59
531,03/20/23 02:00:00 AM,48.4,58.46
532,03/20/23 02:15:00 AM,48.4,58.35
533,03/20/23 02:30:00 AM,48.4,58.26
534,03/20/23 02:45:00 AM,48.4,58.12
535,03/20/23 03:00:00 AM,48.4,58.01
536,03/20/23 03:15:00 AM,48.0,57.87
537,03/20/23 03:30:00 AM,48.0,57.74
538,03/20/23 03:45:00 AM,48.0,57.63
539,03/20/23 04:00:00 AM,47.6,57.52
540,03/20/23 04:15:00 AM,47.6,57.38
541,03/20/23 04:30:00 AM,47.6,57.27
542,03/20/23 04:45:00 AM,47.2,57.15
543,03/20/23 05:00:00 AM,47.2,57.06
544,03/20/23 05:15:00 AM,47.2,56.95
545,03/20/23 05:30:00 AM,47.2,56.82
546,03/20/23 05:45:00 AM,47.2,56.71
547,03/20/23 06:00:00 AM,46.9,56.59
548,03/20/23 06:15:00 AM,46.9,56.48
549,03/20/23 06:30:00 AM,46.9,56.35
550,03/20/23 06:45:00 AM,47.3,56.25
551,03/20/23 07:00:00 AM,46.9,56.16
