"Plot Title: Bradford_5con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778436, SEN S/N: 10778436)","Temp, °F (LGR S/N: 10778436, SEN S/N: 10778436)"
1621,02/19/23 11:30:00 AM,49.8,60.15
1622,02/19/23 11:45:00 AM,50.6,60.66
1623,02/19/23 12:00:00 PM,51.0,60.85
1624,02/19/23 12:15:00 PM,51.4,61.29
1625,02/19/23 12:30:00 PM,51.7,61.48
1626,02/19/23 12:45:00 PM,52.1,62.04
1627,02/19/23 01:00:00 PM,52.1,62.17
1628,02/19/23 01:15:00 PM,52.5,62.49
1629,02/19/23 01:30:00 PM,52.5,62.62
1630,02/19/23 01:45:00 PM,52.8,62.98
1631,02/19/23 02:00:00 PM,53.2,63.30
1632,02/19/23 02:15:00 PM,53.2,63.52
1633,02/19/23 02:30:00 PM,53.6,63.72
1634,02/19/23 02:45:00 PM,54.0,63.99
1635,02/19/23 03:00:00 PM,54.0,64.36
1636,02/19/23 03:15:00 PM,54.3,64.22
1637,02/19/23 03:30:00 PM,54.3,64.31
1638,02/19/23 03:45:00 PM,54.3,64.44
1639,02/19/23 04:00:00 PM,54.3,64.45
1640,02/19/23 04:15:00 PM,55.1,64.47
1641,02/19/23 04:30:00 PM,54.3,64.40
1642,02/19/23 04:45:00 PM,54.3,64.44
1643,02/19/23 05:00:00 PM,54.3,64.44
1644,02/19/23 05:15:00 PM,54.3,64.44
1645,02/19/23 05:30:00 PM,54.3,64.38
1646,02/19/23 05:45:00 PM,54.3,64.36
1647,02/19/23 06:00:00 PM,54.3,64.31
1648,02/19/23 06:15:00 PM,54.3,64.27
1649,02/19/23 06:30:00 PM,54.3,64.20
1650,02/19/23 06:45:00 PM,54.3,64.13
1651,02/19/23 07:00:00 PM,54.3,64.04
1652,02/19/23 07:15:00 PM,54.0,63.95
1653,02/19/23 07:30:00 PM,54.0,63.82
1654,02/19/23 07:45:00 PM,52.8,63.72
1655,02/19/23 08:00:00 PM,53.2,63.63
1656,02/19/23 08:15:00 PM,52.4,63.48
1657,02/19/23 08:30:00 PM,52.4,63.39
1658,02/19/23 08:45:00 PM,52.4,63.27
1659,02/19/23 09:00:00 PM,52.8,63.16
1660,02/19/23 09:15:00 PM,52.1,63.07
1661,02/19/23 09:30:00 PM,52.1,62.94
1662,02/19/23 09:45:00 PM,52.5,62.85
1663,02/19/23 10:00:00 PM,52.1,62.74
1664,02/19/23 10:15:00 PM,52.1,62.65
1665,02/19/23 10:30:00 PM,52.5,62.53
1666,02/19/23 10:45:00 PM,52.1,62.44
1667,02/19/23 11:00:00 PM,51.7,62.33
1668,02/19/23 11:15:00 PM,52.1,62.24
1669,02/19/23 11:30:00 PM,51.7,62.11
1670,02/19/23 11:45:00 PM,51.7,62.02
1671,02/20/23 12:00:00 AM,51.7,61.93
1672,02/20/23 12:15:00 AM,51.3,61.81
1673,02/20/23 12:30:00 AM,51.3,61.72
1674,02/20/23 12:45:00 AM,51.7,61.63
1675,02/20/23 01:00:00 AM,51.3,61.52
1676,02/20/23 01:15:00 AM,51.4,61.45
1677,02/20/23 01:30:00 AM,51.0,61.36
1678,02/20/23 01:45:00 AM,51.7,61.23
1679,02/20/23 02:00:00 AM,51.4,61.18
1680,02/20/23 02:15:00 AM,50.6,61.07
1681,02/20/23 02:30:00 AM,51.0,60.98
1682,02/20/23 02:45:00 AM,51.0,60.87
1683,02/20/23 03:00:00 AM,50.6,60.78
1684,02/20/23 03:15:00 AM,50.6,60.69
1685,02/20/23 03:30:00 AM,50.6,60.58
1686,02/20/23 03:45:00 AM,50.6,60.49
1687,02/20/23 04:00:00 AM,50.6,60.40
1688,02/20/23 04:15:00 AM,50.6,60.30
1689,02/20/23 04:30:00 AM,50.6,60.24
1690,02/20/23 04:45:00 AM,50.2,60.15
1691,02/20/23 05:00:00 AM,50.2,60.06
1692,02/20/23 05:15:00 AM,50.6,59.99
1693,02/20/23 05:30:00 AM,50.2,59.90
1694,02/20/23 05:45:00 AM,50.2,59.81
1695,02/20/23 06:00:00 AM,50.2,59.72
1696,02/20/23 06:15:00 AM,49.9,59.65
1697,02/20/23 06:30:00 AM,50.2,59.58
1698,02/20/23 06:45:00 AM,50.6,59.50
1699,02/20/23 07:00:00 AM,49.9,59.43
1700,02/20/23 07:15:00 AM,50.3,59.36
1701,02/20/23 07:30:00 AM,49.9,59.34
1702,02/20/23 07:45:00 AM,49.9,59.36
1703,02/20/23 08:00:00 AM,49.9,59.34
1704,02/20/23 08:15:00 AM,50.6,59.41
1705,02/20/23 08:30:00 AM,51.0,59.52
1706,02/20/23 08:45:00 AM,50.2,59.61
1707,02/20/23 09:00:00 AM,50.2,59.81
1708,02/20/23 09:15:00 AM,50.2,59.99
1709,02/20/23 09:30:00 AM,49.8,60.24
1710,02/20/23 09:45:00 AM,50.2,60.55
1711,02/20/23 10:00:00 AM,50.2,60.73
1712,02/20/23 10:15:00 AM,50.6,60.94
1713,02/20/23 10:30:00 AM,50.6,61.20
1714,02/20/23 10:45:00 AM,51.7,61.70
1715,02/20/23 11:00:00 AM,52.5,62.11
1716,02/20/23 11:15:00 AM,52.1,62.51
1717,02/20/23 11:30:00 AM,52.9,62.74
1718,02/20/23 11:45:00 AM,53.2,63.21
1719,02/20/23 12:00:00 PM,54.4,63.55
1720,02/20/23 12:15:00 PM,54.7,64.11
1721,02/20/23 12:30:00 PM,54.3,64.72
1722,02/20/23 12:45:00 PM,56.6,65.34
1723,02/20/23 01:00:00 PM,56.2,65.75
1724,02/20/23 01:15:00 PM,56.2,65.88
1725,02/20/23 01:30:00 PM,57.0,66.04
1726,02/20/23 01:45:00 PM,57.0,66.47
1727,02/20/23 02:00:00 PM,57.3,66.65
1728,02/20/23 02:15:00 PM,57.3,66.76
1729,02/20/23 02:30:00 PM,58.1,66.96
1730,02/20/23 02:45:00 PM,57.3,67.21
1731,02/20/23 03:00:00 PM,56.5,67.48
1732,02/20/23 03:15:00 PM,57.3,67.53
1733,02/20/23 03:30:00 PM,57.3,67.50
1734,02/20/23 03:45:00 PM,56.5,67.33
1735,02/20/23 04:00:00 PM,56.9,67.32
1736,02/20/23 04:15:00 PM,56.9,67.28
1737,02/20/23 04:30:00 PM,56.6,67.15
1738,02/20/23 04:45:00 PM,56.6,67.05
1739,02/20/23 05:00:00 PM,56.6,66.97
1740,02/20/23 05:15:00 PM,56.6,66.88
1741,02/20/23 05:30:00 PM,56.2,66.74
1742,02/20/23 05:45:00 PM,56.2,66.63
1743,02/20/23 06:00:00 PM,55.4,66.47
1744,02/20/23 06:15:00 PM,56.2,66.27
1745,02/20/23 06:30:00 PM,55.8,66.15
1746,02/20/23 06:45:00 PM,55.8,66.00
1747,02/20/23 07:00:00 PM,55.8,65.84
1748,02/20/23 07:15:00 PM,55.8,65.70
1749,02/20/23 07:30:00 PM,55.1,65.53
1750,02/20/23 07:45:00 PM,55.5,65.37
1751,02/20/23 08:00:00 PM,54.3,65.26
1752,02/20/23 08:15:00 PM,55.5,65.12
1753,02/20/23 08:30:00 PM,55.5,64.98
1754,02/20/23 08:45:00 PM,55.5,64.87
1755,02/20/23 09:00:00 PM,55.5,64.78
1756,02/20/23 09:15:00 PM,54.3,64.71
1757,02/20/23 09:30:00 PM,55.1,64.62
1758,02/20/23 09:45:00 PM,55.5,64.53
1759,02/20/23 10:00:00 PM,55.5,64.45
1760,02/20/23 10:15:00 PM,55.1,64.40
1761,02/20/23 10:30:00 PM,54.3,64.33
1762,02/20/23 10:45:00 PM,55.1,64.29
1763,02/20/23 11:00:00 PM,54.3,64.24
1764,02/20/23 11:15:00 PM,55.1,64.20
1765,02/20/23 11:30:00 PM,55.1,64.15
1766,02/20/23 11:45:00 PM,54.3,64.11
1767,02/21/23 12:00:00 AM,55.1,64.06
1768,02/21/23 12:15:00 AM,54.7,64.00
1769,02/21/23 12:30:00 AM,55.1,63.97
1770,02/21/23 12:45:00 AM,55.1,63.95
1771,02/21/23 01:00:00 AM,54.4,63.90
1772,02/21/23 01:15:00 AM,54.4,63.84
1773,02/21/23 01:30:00 AM,54.7,63.82
1774,02/21/23 01:45:00 AM,55.1,63.79
1775,02/21/23 02:00:00 AM,54.7,63.75
1776,02/21/23 02:15:00 AM,54.4,63.72
1777,02/21/23 02:30:00 AM,54.4,63.72
1778,02/21/23 02:45:00 AM,54.4,63.64
1779,02/21/23 03:00:00 AM,54.4,63.64
1780,02/21/23 03:15:00 AM,54.4,63.63
1781,02/21/23 03:30:00 AM,54.0,63.57
1782,02/21/23 03:45:00 AM,54.0,63.55
1783,02/21/23 04:00:00 AM,54.0,63.52
1784,02/21/23 04:15:00 AM,54.0,63.50
1785,02/21/23 04:30:00 AM,54.0,63.48
1786,02/21/23 04:45:00 AM,54.0,63.46
1787,02/21/23 05:00:00 AM,53.6,63.43
1788,02/21/23 05:15:00 AM,54.4,63.41
1789,02/21/23 05:30:00 AM,54.0,63.39
1790,02/21/23 05:45:00 AM,54.0,63.39
1791,02/21/23 06:00:00 AM,54.0,63.36
1792,02/21/23 06:15:00 AM,54.0,63.34
1793,02/21/23 06:30:00 AM,53.6,63.34
1794,02/21/23 06:45:00 AM,54.0,63.34
1795,02/21/23 07:00:00 AM,54.0,63.34
1796,02/21/23 07:15:00 AM,53.6,63.34
1797,02/21/23 07:30:00 AM,53.6,63.39
1798,02/21/23 07:45:00 AM,54.0,63.43
1799,02/21/23 08:00:00 AM,53.6,63.48
1800,02/21/23 08:15:00 AM,53.6,63.57
1801,02/21/23 08:30:00 AM,53.6,63.64
1802,02/21/23 08:45:00 AM,54.0,63.73
1803,02/21/23 09:00:00 AM,54.0,63.84
1804,02/21/23 09:15:00 AM,54.3,64.04
1805,02/21/23 09:30:00 AM,54.3,64.20
1806,02/21/23 09:45:00 AM,54.3,64.45
1807,02/21/23 10:00:00 AM,55.1,64.65
1808,02/21/23 10:15:00 AM,55.1,64.81
1809,02/21/23 10:30:00 AM,55.5,65.08
1810,02/21/23 10:45:00 AM,55.5,65.34
1811,02/21/23 11:00:00 AM,55.4,65.77
1812,02/21/23 11:15:00 AM,55.4,65.91
1813,02/21/23 11:30:00 AM,56.2,66.31
1814,02/21/23 11:45:00 AM,56.6,66.58
1815,02/21/23 12:00:00 PM,57.3,67.15
1816,02/21/23 12:15:00 PM,56.9,67.41
1817,02/21/23 12:30:00 PM,57.7,68.20
1818,02/21/23 12:45:00 PM,58.1,68.31
1819,02/21/23 01:00:00 PM,58.8,68.61
1820,02/21/23 01:15:00 PM,58.0,68.67
1821,02/21/23 01:30:00 PM,57.7,68.77
1822,02/21/23 01:45:00 PM,59.2,69.26
1823,02/21/23 02:00:00 PM,58.4,69.40
1824,02/21/23 02:15:00 PM,58.4,69.51
1825,02/21/23 02:30:00 PM,59.1,69.89
1826,02/21/23 02:45:00 PM,58.8,70.00
1827,02/21/23 03:00:00 PM,59.1,70.18
1828,02/21/23 03:15:00 PM,59.9,70.18
1829,02/21/23 03:30:00 PM,59.1,70.23
1830,02/21/23 03:45:00 PM,58.8,70.23
1831,02/21/23 04:00:00 PM,59.1,70.27
1832,02/21/23 04:15:00 PM,59.1,70.21
1833,02/21/23 04:30:00 PM,58.8,70.18
1834,02/21/23 04:45:00 PM,59.1,70.11
1835,02/21/23 05:00:00 PM,58.8,70.05
1836,02/21/23 05:15:00 PM,59.1,69.98
1837,02/21/23 05:30:00 PM,58.8,69.89
1838,02/21/23 05:45:00 PM,58.8,69.76
1839,02/21/23 06:00:00 PM,59.2,69.67
1840,02/21/23 06:15:00 PM,58.8,69.53
1841,02/21/23 06:30:00 PM,59.5,69.42
1842,02/21/23 06:45:00 PM,59.2,69.28
1843,02/21/23 07:00:00 PM,58.8,69.15
1844,02/21/23 07:15:00 PM,59.2,69.01
1845,02/21/23 07:30:00 PM,58.8,68.88
1846,02/21/23 07:45:00 PM,59.2,68.72
1847,02/21/23 08:00:00 PM,58.8,68.61
1848,02/21/23 08:15:00 PM,58.8,68.47
1849,02/21/23 08:30:00 PM,58.8,68.34
1850,02/21/23 08:45:00 PM,58.4,68.22
1851,02/21/23 09:00:00 PM,58.8,68.07
1852,02/21/23 09:15:00 PM,58.8,67.96
1853,02/21/23 09:30:00 PM,58.5,67.87
1854,02/21/23 09:45:00 PM,58.1,67.78
1855,02/21/23 10:00:00 PM,58.1,67.66
1856,02/21/23 10:15:00 PM,58.1,67.53
1857,02/21/23 10:30:00 PM,57.7,67.46
1858,02/21/23 10:45:00 PM,57.7,67.39
1859,02/21/23 11:00:00 PM,57.7,67.32
1860,02/21/23 11:15:00 PM,58.1,67.28
1861,02/21/23 11:30:00 PM,58.1,67.24
1862,02/21/23 11:45:00 PM,58.1,67.21
1863,02/22/23 12:00:00 AM,57.7,67.17
1864,02/22/23 12:15:00 AM,58.1,67.15
1865,02/22/23 12:30:00 AM,57.7,67.14
1866,02/22/23 12:45:00 AM,58.1,67.12
1867,02/22/23 01:00:00 AM,58.5,67.08
1868,02/22/23 01:15:00 AM,58.1,67.06
1869,02/22/23 01:30:00 AM,58.1,67.05
1870,02/22/23 01:45:00 AM,58.1,67.05
1871,02/22/23 02:00:00 AM,58.1,66.99
1872,02/22/23 02:15:00 AM,57.7,66.97
1873,02/22/23 02:30:00 AM,57.7,66.96
1874,02/22/23 02:45:00 AM,58.1,66.96
1875,02/22/23 03:00:00 AM,58.1,66.88
1876,02/22/23 03:15:00 AM,58.1,66.85
1877,02/22/23 03:30:00 AM,57.7,66.83
1878,02/22/23 03:45:00 AM,58.1,66.72
1879,02/22/23 04:00:00 AM,58.1,66.67
1880,02/22/23 04:15:00 AM,57.7,66.60
1881,02/22/23 04:30:00 AM,57.3,66.51
1882,02/22/23 04:45:00 AM,57.3,66.47
1883,02/22/23 05:00:00 AM,57.0,66.42
1884,02/22/23 05:15:00 AM,57.3,66.36
1885,02/22/23 05:30:00 AM,57.3,66.36
1886,02/22/23 05:45:00 AM,57.0,66.34
1887,02/22/23 06:00:00 AM,57.3,66.34
1888,02/22/23 06:15:00 AM,57.4,66.33
1889,02/22/23 06:30:00 AM,57.0,66.33
1890,02/22/23 06:45:00 AM,57.0,66.33
1891,02/22/23 07:00:00 AM,57.4,66.33
1892,02/22/23 07:15:00 AM,57.0,66.31
1893,02/22/23 07:30:00 AM,57.4,66.33
1894,02/22/23 07:45:00 AM,57.4,66.33
1895,02/22/23 08:00:00 AM,57.0,66.36
1896,02/22/23 08:15:00 AM,57.3,66.42
1897,02/22/23 08:30:00 AM,57.0,66.51
1898,02/22/23 08:45:00 AM,57.0,66.58
1899,02/22/23 09:00:00 AM,57.0,66.74
1900,02/22/23 09:15:00 AM,57.3,66.85
1901,02/22/23 09:30:00 AM,57.7,67.01
1902,02/22/23 09:45:00 AM,57.7,67.28
1903,02/22/23 10:00:00 AM,57.7,67.48
1904,02/22/23 10:15:00 AM,57.7,67.71
1905,02/22/23 10:30:00 AM,58.4,68.11
1906,02/22/23 10:45:00 AM,58.4,68.47
1907,02/22/23 11:00:00 AM,59.2,69.03
1908,02/22/23 11:15:00 AM,59.2,69.26
1909,02/22/23 11:30:00 AM,59.2,69.49
1910,02/22/23 11:45:00 AM,60.7,69.98
1911,02/22/23 12:00:00 PM,61.0,70.54
1912,02/22/23 12:15:00 PM,61.0,70.81
1913,02/22/23 12:30:00 PM,62.2,71.62
1914,02/22/23 12:45:00 PM,62.1,72.01
1915,02/22/23 01:00:00 PM,62.1,71.98
1916,02/22/23 01:15:00 PM,62.1,72.14
1917,02/22/23 01:30:00 PM,62.5,72.45
1918,02/22/23 01:45:00 PM,62.9,72.63
1919,02/22/23 02:00:00 PM,62.9,72.86
1920,02/22/23 02:15:00 PM,62.9,72.93
1921,02/22/23 02:30:00 PM,63.2,73.15
1922,02/22/23 02:45:00 PM,63.2,73.47
1923,02/22/23 03:00:00 PM,62.8,73.81
1924,02/22/23 03:15:00 PM,63.6,73.90
1925,02/22/23 03:30:00 PM,63.6,73.89
1926,02/22/23 03:45:00 PM,64.0,73.60
1927,02/22/23 04:00:00 PM,63.2,73.53
1928,02/22/23 04:15:00 PM,63.6,73.47
1929,02/22/23 04:30:00 PM,64.0,73.38
1930,02/22/23 04:45:00 PM,63.2,73.17
1931,02/22/23 05:00:00 PM,63.3,73.02
1932,02/22/23 05:15:00 PM,62.9,72.86
1933,02/22/23 05:30:00 PM,62.9,72.73
1934,02/22/23 05:45:00 PM,62.9,72.57
1935,02/22/23 06:00:00 PM,63.3,72.41
1936,02/22/23 06:15:00 PM,62.9,72.25
1937,02/22/23 06:30:00 PM,62.5,72.10
1938,02/22/23 06:45:00 PM,62.5,71.96
1939,02/22/23 07:00:00 PM,62.5,71.80
1940,02/22/23 07:15:00 PM,62.2,71.64
1941,02/22/23 07:30:00 PM,62.2,71.46
1942,02/22/23 07:45:00 PM,62.2,71.29
1943,02/22/23 08:00:00 PM,62.2,71.06
1944,02/22/23 08:15:00 PM,61.8,70.88
1945,02/22/23 08:30:00 PM,61.8,70.65
1946,02/22/23 08:45:00 PM,61.4,70.48
1947,02/22/23 09:00:00 PM,61.1,70.25
1948,02/22/23 09:15:00 PM,61.4,70.05
1949,02/22/23 09:30:00 PM,61.1,69.84
1950,02/22/23 09:45:00 PM,61.1,69.67
1951,02/22/23 10:00:00 PM,60.7,69.49
1952,02/22/23 10:15:00 PM,60.3,69.28
1953,02/22/23 10:30:00 PM,59.9,69.12
1954,02/22/23 10:45:00 PM,59.9,68.94
1955,02/22/23 11:00:00 PM,59.6,68.76
1956,02/22/23 11:15:00 PM,59.6,68.61
1957,02/22/23 11:30:00 PM,59.6,68.45
1958,02/22/23 11:45:00 PM,59.2,68.31
1959,02/23/23 12:00:00 AM,59.2,68.14
1960,02/23/23 12:15:00 AM,59.2,68.02
1961,02/23/23 12:30:00 AM,59.2,67.86
1962,02/23/23 12:45:00 AM,58.5,67.71
1963,02/23/23 01:00:00 AM,58.8,67.59
1964,02/23/23 01:15:00 AM,58.8,67.46
1965,02/23/23 01:30:00 AM,58.5,67.33
1966,02/23/23 01:45:00 AM,58.1,67.15
1967,02/23/23 02:00:00 AM,58.1,67.08
1968,02/23/23 02:15:00 AM,58.1,66.96
1969,02/23/23 02:30:00 AM,58.1,66.83
1970,02/23/23 02:45:00 AM,58.1,66.72
1971,02/23/23 03:00:00 AM,58.1,66.60
1972,02/23/23 03:15:00 AM,57.7,66.49
1973,02/23/23 03:30:00 AM,57.7,66.40
1974,02/23/23 03:45:00 AM,57.7,66.31
1975,02/23/23 04:00:00 AM,57.4,66.20
1976,02/23/23 04:15:00 AM,57.4,66.11
1977,02/23/23 04:30:00 AM,57.4,66.04
1978,02/23/23 04:45:00 AM,57.4,65.98
1979,02/23/23 05:00:00 AM,57.0,65.88
1980,02/23/23 05:15:00 AM,57.0,65.82
1981,02/23/23 05:30:00 AM,57.0,65.71
1982,02/23/23 05:45:00 AM,56.6,65.66
1983,02/23/23 06:00:00 AM,56.6,65.59
1984,02/23/23 06:15:00 AM,56.6,65.53
1985,02/23/23 06:30:00 AM,56.2,65.52
1986,02/23/23 06:45:00 AM,56.2,65.50
1987,02/23/23 07:00:00 AM,56.6,65.43
1988,02/23/23 07:15:00 AM,56.6,65.39
1989,02/23/23 07:30:00 AM,56.2,65.37
1990,02/23/23 07:45:00 AM,56.2,65.37
1991,02/23/23 08:00:00 AM,57.0,65.44
1992,02/23/23 08:15:00 AM,56.6,65.59
1993,02/23/23 08:30:00 AM,56.6,65.71
1994,02/23/23 08:45:00 AM,57.4,65.91
1995,02/23/23 09:00:00 AM,57.4,66.18
1996,02/23/23 09:15:00 AM,57.3,66.51
1997,02/23/23 09:30:00 AM,57.7,66.85
1998,02/23/23 09:45:00 AM,57.7,67.17
1999,02/23/23 10:00:00 AM,57.7,67.53
2000,02/23/23 10:15:00 AM,58.1,67.91
2001,02/23/23 10:30:00 AM,58.0,68.38
2002,02/23/23 10:45:00 AM,58.4,68.83
2003,02/23/23 11:00:00 AM,59.6,69.31
2004,02/23/23 11:15:00 AM,60.3,69.76
2005,02/23/23 11:30:00 AM,59.9,69.89
2006,02/23/23 11:45:00 AM,60.3,70.18
2007,02/23/23 12:00:00 PM,60.7,70.27
2008,02/23/23 12:15:00 PM,61.0,70.92
2009,02/23/23 12:30:00 PM,61.8,71.55
2010,02/23/23 12:45:00 PM,62.5,72.36
2011,02/23/23 01:00:00 PM,62.9,72.59
2012,02/23/23 01:15:00 PM,63.3,72.57
2013,02/23/23 01:30:00 PM,63.3,72.61
2014,02/23/23 01:45:00 PM,63.6,72.99
2015,02/23/23 02:00:00 PM,63.3,73.06
2016,02/23/23 02:15:00 PM,63.2,73.17
2017,02/23/23 02:30:00 PM,63.6,73.40
2018,02/23/23 02:45:00 PM,64.0,73.58
2019,02/23/23 03:00:00 PM,63.6,73.76
2020,02/23/23 03:15:00 PM,63.6,73.72
2021,02/23/23 03:30:00 PM,63.6,73.83
2022,02/23/23 03:45:00 PM,63.6,73.76
2023,02/23/23 04:00:00 PM,63.6,73.69
2024,02/23/23 04:15:00 PM,63.2,73.63
2025,02/23/23 04:30:00 PM,62.5,73.51
2026,02/23/23 04:45:00 PM,62.1,73.42
2027,02/23/23 05:00:00 PM,62.1,73.33
2028,02/23/23 05:15:00 PM,63.2,73.24
2029,02/23/23 05:30:00 PM,62.1,73.15
2030,02/23/23 05:45:00 PM,62.1,73.00
2031,02/23/23 06:00:00 PM,62.1,72.90
2032,02/23/23 06:15:00 PM,62.1,72.75
2033,02/23/23 06:30:00 PM,61.7,72.61
2034,02/23/23 06:45:00 PM,61.7,72.46
2035,02/23/23 07:00:00 PM,61.4,72.36
2036,02/23/23 07:15:00 PM,61.4,72.19
2037,02/23/23 07:30:00 PM,61.0,72.05
2038,02/23/23 07:45:00 PM,61.0,71.89
2039,02/23/23 08:00:00 PM,61.0,71.73
2040,02/23/23 08:15:00 PM,61.0,71.55
2041,02/23/23 08:30:00 PM,61.0,71.38
2042,02/23/23 08:45:00 PM,60.6,71.20
2043,02/23/23 09:00:00 PM,60.6,71.02
2044,02/23/23 09:15:00 PM,60.6,70.86
2045,02/23/23 09:30:00 PM,60.7,70.70
2046,02/23/23 09:45:00 PM,59.9,70.54
2047,02/23/23 10:00:00 PM,60.3,70.39
2048,02/23/23 10:15:00 PM,59.9,70.25
2049,02/23/23 10:30:00 PM,59.5,70.09
2050,02/23/23 10:45:00 PM,59.5,69.94
2051,02/23/23 11:00:00 PM,60.7,69.82
2052,02/23/23 11:15:00 PM,59.5,69.67
2053,02/23/23 11:30:00 PM,59.5,69.60
2054,02/23/23 11:45:00 PM,59.5,69.51
2055,02/24/23 12:00:00 AM,59.5,69.46
2056,02/24/23 12:15:00 AM,59.5,69.40
2057,02/24/23 12:30:00 AM,59.2,69.37
2058,02/24/23 12:45:00 AM,59.2,69.33
2059,02/24/23 01:00:00 AM,59.6,69.28
2060,02/24/23 01:15:00 AM,59.2,69.26
2061,02/24/23 01:30:00 AM,59.2,69.21
2062,02/24/23 01:45:00 AM,59.2,69.21
2063,02/24/23 02:00:00 AM,59.2,69.19
2064,02/24/23 02:15:00 AM,59.2,69.17
2065,02/24/23 02:30:00 AM,59.2,69.15
2066,02/24/23 02:45:00 AM,59.2,69.12
2067,02/24/23 03:00:00 AM,59.2,69.10
2068,02/24/23 03:15:00 AM,59.2,69.08
2069,02/24/23 03:30:00 AM,59.2,69.08
2070,02/24/23 03:45:00 AM,58.8,69.04
2071,02/24/23 04:00:00 AM,59.2,69.03
2072,02/24/23 04:15:00 AM,59.2,69.01
2073,02/24/23 04:30:00 AM,59.2,68.99
2074,02/24/23 04:45:00 AM,59.2,68.95
2075,02/24/23 05:00:00 AM,59.2,68.94
2076,02/24/23 05:15:00 AM,58.8,68.92
2077,02/24/23 05:30:00 AM,59.2,68.88
2078,02/24/23 05:45:00 AM,58.8,68.85
2079,02/24/23 06:00:00 AM,58.8,68.83
2080,02/24/23 06:15:00 AM,59.2,68.83
2081,02/24/23 06:30:00 AM,59.2,68.77
2082,02/24/23 06:45:00 AM,58.8,68.77
2083,02/24/23 07:00:00 AM,58.4,68.76
2084,02/24/23 07:15:00 AM,58.8,68.76
2085,02/24/23 07:30:00 AM,58.4,68.72
2086,02/24/23 07:45:00 AM,59.2,68.72
2087,02/24/23 08:00:00 AM,58.8,68.72
2088,02/24/23 08:15:00 AM,58.8,68.76
2089,02/24/23 08:30:00 AM,59.2,68.83
2090,02/24/23 08:45:00 AM,59.2,68.86
2091,02/24/23 09:00:00 AM,58.8,69.04
2092,02/24/23 09:15:00 AM,58.8,69.15
2093,02/24/23 09:30:00 AM,59.2,69.51
2094,02/24/23 09:45:00 AM,59.2,69.75
2095,02/24/23 10:00:00 AM,59.5,69.98
2096,02/24/23 10:15:00 AM,59.5,70.23
2097,02/24/23 10:30:00 AM,60.7,70.57
2098,02/24/23 10:45:00 AM,61.0,70.92
2099,02/24/23 11:00:00 AM,61.4,71.24
2100,02/24/23 11:15:00 AM,62.2,71.55
2101,02/24/23 11:30:00 AM,62.2,71.73
2102,02/24/23 11:45:00 AM,62.5,72.09
2103,02/24/23 12:00:00 PM,62.5,72.63
2104,02/24/23 12:15:00 PM,63.3,72.68
2105,02/24/23 12:30:00 PM,64.0,73.33
2106,02/24/23 12:45:00 PM,64.7,74.05
2107,02/24/23 01:00:00 PM,64.7,74.25
2108,02/24/23 01:15:00 PM,64.7,74.41
2109,02/24/23 01:30:00 PM,65.1,74.32
2110,02/24/23 01:45:00 PM,64.7,74.55
2111,02/24/23 02:00:00 PM,64.7,74.73
2112,02/24/23 02:15:00 PM,64.7,74.82
2113,02/24/23 02:30:00 PM,64.7,74.97
2114,02/24/23 02:45:00 PM,64.3,75.18
2115,02/24/23 03:00:00 PM,65.1,75.61
2116,02/24/23 03:15:00 PM,65.1,75.60
2117,02/24/23 03:30:00 PM,64.7,75.36
2118,02/24/23 03:45:00 PM,64.7,75.25
2119,02/24/23 04:00:00 PM,64.7,75.25
2120,02/24/23 04:15:00 PM,67.4,75.27
2121,02/24/23 04:30:00 PM,64.3,75.13
2122,02/24/23 04:45:00 PM,64.3,75.02
2123,02/24/23 05:00:00 PM,64.3,74.88
2124,02/24/23 05:15:00 PM,64.3,74.77
2125,02/24/23 05:30:00 PM,64.0,74.62
2126,02/24/23 05:45:00 PM,64.3,74.46
2127,02/24/23 06:00:00 PM,64.4,74.32
2128,02/24/23 06:15:00 PM,64.0,74.16
2129,02/24/23 06:30:00 PM,64.0,73.99
2130,02/24/23 06:45:00 PM,64.0,73.83
2131,02/24/23 07:00:00 PM,64.0,73.67
2132,02/24/23 07:15:00 PM,63.2,73.51
2133,02/24/23 07:30:00 PM,63.6,73.33
2134,02/24/23 07:45:00 PM,63.2,73.15
2135,02/24/23 08:00:00 PM,62.9,72.95
2136,02/24/23 08:15:00 PM,62.5,72.77
2137,02/24/23 08:30:00 PM,62.9,72.59
2138,02/24/23 08:45:00 PM,62.5,72.41
2139,02/24/23 09:00:00 PM,62.1,72.19
2140,02/24/23 09:15:00 PM,62.1,72.05
2141,02/24/23 09:30:00 PM,61.8,71.85
2142,02/24/23 09:45:00 PM,61.8,71.71
2143,02/24/23 10:00:00 PM,61.4,71.55
2144,02/24/23 10:15:00 PM,61.0,71.37
2145,02/24/23 10:30:00 PM,61.4,71.22
2146,02/24/23 10:45:00 PM,61.8,71.08
2147,02/24/23 11:00:00 PM,61.0,70.92
2148,02/24/23 11:15:00 PM,61.4,70.75
2149,02/24/23 11:30:00 PM,61.0,70.63
2150,02/24/23 11:45:00 PM,61.0,70.47
2151,02/25/23 12:00:00 AM,61.1,70.34
2152,02/25/23 12:15:00 AM,61.1,70.18
2153,02/25/23 12:30:00 AM,60.7,70.02
2154,02/25/23 12:45:00 AM,60.7,69.89
