"Wavelength",239,242,245,248,251,254,257,260,263,266,269,272,275,278,281,284,287,290,293,296,299,302,305,308,311,314,317,320,323,326,329,332,335,338,341,344,347,350,353,356,359,362,365,368,371,374,377,380,383,386,389,392,395,398,401,404,407,410,413,416,419,422,425,428,431,434,437,440,443,446,449,452,455,458,461,464,467,470,473,476,479,482,485,488,491,494,497,500,503,506,509,512,515,518,521,524,527,530,533,536,539,542,545,548,551,554,557,560,563,566,569,572,575,578,581,584,587,590,593,596,599,602,605,608,611,614,617,620,623,626,629,632,635,638,641,644,647,650,653,656,659,662,665,668,671,674,677,680,683,686,689,692,695,698,701,704,707,710,713,716,719,722,725,728,731,734,737,740,743,746,749,752,755,758,761,764,767,770,773,776,779,782,785,788,791,794,797,800
"245.858",2182.98812194727,8835.10380933736,12614.5479914492,7611.56674697287,1707.47458500297,162.911266381363,39.4825395088773,58.2167173898403,39.2054697388528,66.1472519565338,59.6771193281369,56.5765304600383,70.9429626987818,63.0858544506585,54.3693120191424,43.8917286613871,28.0826784162073,4.86999682105711,1.14555318563795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248.101",263.363178251012,3547.89662912063,10501.6426449253,11714.8851099851,5429.31786544115,1016.25599504565,108.294965510063,74.2765014973825,51.9700412817352,45.2145772867446,44.9515963770382,63.0219579808021,53.3699352412854,66.6233789992936,66.6290588469882,55.9498958760539,29.8378458172202,21.1033195579142,5.72776592818973,0,5.95513590343,0,0,1.29023464186163,0,0.627278330922271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250.346",167.810080020557,892.21950833527,5774.49619719029,12768.496026984,11424.2463785604,4277.63756488264,684.229633847116,147.222272361814,88.4836509671619,83.1054260424902,114.531270935033,108.990955948275,116.278653409044,110.534865980415,104.046886241619,85.1066374119872,81.2961521135756,67.1337406417889,36.2155103434872,18.1295709529417,24.3380321703481,19.0314196346018,26.8507359715705,15.2960508306225,11.5508694565624,11.068338271438,11.6289046707201,11.4179237773196,11.8182614885306,11.5141978907002,2.16958817069412,9.00903618744081,11.1298926632948,11.2634763933495,6.00441335174908,7.9645172363913,3.97508811375203,8.80165748205847,5.68746716540513,5.16544534587,2.31311360622785,4.09524805967795,-0.590876658591834,1.79089988881561,8.15994617104493,1.22770006613157,3.3968184653404,6.90466757256224,5.81271302307067,-1.00065594997506,1.02381553912918,5.56322989869124,3.17902795386647,1.81570736878918,1.12217795076913,2.6165501242569,3.62615178103301,4.49479509727636,3.9082100403172,-0.895577724136212,4.92359915577886,0.769282290839421,3.38402122445878,4.71109780630365,-2.17720685598227,-2.27967389088339,-2.3492055625055,3.58642376909167,-2.37292345457041,1.91422796850759,1.66834513265146,-1.73077082449066,4.20278142939482,-0.544880058906214,-1.34243425619229,1.57242054240969,0.455701772254238,-0.642970290013841,0,-1.51464440982845,2.81896810429435,-1.93710560299397,1.59579107640404,-2.28140931603898,1.15250636746345,-2.45178520463141,-2.6843747021891,0.703824621738663,4.74849357865499,-3.04484676029383,7.1096496047418,4.90902618753875,-1.69953312158248,3.96680484971754,-3.65964062589801,-2.37460012765512,2.95013143769826,9.68304487354014,-1.57949137694795,-4.35347954848179,-4.46740338471899,8.58133362115836,1.75926149674495,-4.80996199610781,3.07848370409256,6.95129410488182,-5.19046440948976,2.66456916573636,-5.48733304361311,-5.63097395605358,3.60416323170994,-5.92639000571222,-6.08833904697369,-6.2635201699166,-0.803175707396522,4.1136872708726,-2.54021765449308,1.74894780487818,0,3.75842334171789,-5.82674630647304,-6.00062228320238,-5.12487302123556,8.36815799232693,-8.50238725487436,-8.62632984171498,-8.77018411847141,-8.92904023436054,-1.14493185338526,16.4795857421789,-9.67496339232369,-2.48866731121723,-3.86052313949962,-10.6581746277731,-6.84637709699947,15.3382740314297,1.40649203017207,5.7530406716248,-4.52896953973883,15.7707281927049,-12.9997650159529,-13.2779147688987,15.1524567180537,8.55606037941098,3.49500419292992,5.37583861301136,-12.9231338659234,-9.34661304216967,-14.8081151349321,-9.40950709434106,19.939897503193,4.38488974918633,2.4579469383602,-7.76651185839719,0,0,-13.0717099965576,-9.82052672728918,-7.47498742842485,-0.774970479884697,12.0500463038497,6.24791463930606,4.86439607614445,2.06946829877345,-5.51953955604017,7.38367637957127,20.7894415314654,1.00578580889551,-3.39407797813257,-10.3622437377515,-11.587588278303,-12.5730279242326,8.64162684549298,-5.61191810187315,16.4739921577133,-10.4988501881796,0,6.61234168213071,0,19.2546543103455,13.9909385158151,-25.7106401312481,11.331259370222,-10.922239139731,3.41305669832663,-11.0136352631043,-7.68046966337661,34.4920484270203
"252.591",154.259213084032,125.101394508805,1382.36417704828,7250.41802734541,12683.8389708026,9194.42385370705,2659.02180195426,301.277299402266,73.5668153041889,64.8574243788348,71.7064238100076,92.4555426817527,81.2237991151164,88.1668852974102,100.353887510782,84.5807212483692,70.8096256181644,66.3641453765182,39.4373497582044,20.0440519376148,5.65296766275003,1.45613396229041,0,0,0,0.674843037693288,0,2.29322460643035,0,0,0,0,0,1.97217848587359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254.837",373.9156092735,80.3752069370204,170.239296612389,2335.18323191914,9042.91933407653,12421.7032689555,7208.44670348933,1632.55828644381,192.527096093521,89.7633294079467,72.1763008660302,67.469503641447,75.4129003695535,93.2137780231375,102.165902323574,94.5363675778335,97.8824465724319,76.9067613929407,59.1301639274437,34.4168526450105,15.9320290257705,5.862702802861,3.56288136398843,4.54078670351137,4.46808035813709,1.69816285410327,5.37349393656995,1.64875115936665,2.90115204905743,0.942170127596622,0,1.47436145440914,0,0,0,0,0,0,0,0,0,0,0,0,1.48378310328686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257.085",815.088788255321,201.11400781006,99.961194533279,381.195420845687,3918.06294005596,10302.5640643079,11480.5284038906,5265.31468975865,990.159545339957,150.64407464366,96.5993529054707,101.680990039651,100.873737380159,106.714622877021,90.7011031201396,107.688112422566,119.844565280226,91.4892394871405,72.0116068539722,50.2846959787012,33.7902973234536,15.4030737503029,5.70560303074514,5.24395814630923,7.91198885733271,8.15832086776879,2.68910014097614,0,2.2584278945435,0,2.74144078051851,4.72208885073499,0.287848833990747,1.1353373689514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327808810959855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259.333",1480.56243846175,638.227788524938,150.84497541864,163.229747283543,829.441405334902,5246.29292373994,11726.1205692688,10295.8717873149,3919.6165132396,560.838826326087,155.307948433557,114.174651259754,121.057050181174,103.787085928311,121.567886988209,120.149451773963,124.364520595459,117.269728858531,111.185392401952,82.9133953226947,66.3188288249925,36.3386316624846,21.856043735472,14.2845538371234,2.45977057579766,9.72268695745768,3.777012349141,10.4511899851598,15.8193326230199,8.34834451067311,9.64576738575706,5.42656998155916,8.52709700548317,2.89937021048784,8.61129303786124,3.71227895852593,1.71027442283932,6.27077585131925,6.85166269704112,0.576183858568151,4.35405651279282,0,1.48297103763645,0,6.67485808909037,5.54626503874688,0,0,0.972575797668643,0,0,2.44343556597482,0,0,0,0,0,0,0,0,0.823810388939972,0,0,0,1.3660781245192,0,0,0,2.67998323832783,0.82359309789791,2.39267485163497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46540858029886,1.88656393238732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41199481487895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03888345351108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261.582",1596.01105906638,1103.31171953379,327.982804273697,135.00059286661,141.234631720851,1393.03214333193,7035.17269004017,12249.1545778189,8832.84557962338,2541.66325243776,304.904138146535,121.662388053528,113.477811354937,129.153985520766,123.318303197145,123.446933119884,125.545759183286,128.815849201706,126.751754962427,111.873428789805,65.3826857051846,50.6765663542064,23.9022731154045,15.5017486784112,7.80413529895331,5.60859139628298,8.66565261954309,6.80674673272018,6.65399489346829,6.48279901755904,9.73738477462896,2.73905630333348,6.23344379038277,10.2441814892371,0,1.44136111982857,0,0,0,2.61745454596162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78559786250416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263.832",1114.06990969746,1551.09332315428,798.030351441981,226.77474587241,65.1621515543874,241.700670391564,2410.96962423653,9118.66947055276,12399.6230920982,7108.49750803425,1614.90414700243,238.366655792617,134.281081599774,122.985166684073,120.301845146183,129.200022139875,132.043160882194,128.138794266699,137.976999784738,131.170702089634,97.029202461526,69.4264231674611,58.1309538565375,27.2078270953964,17.7275244290124,17.5178096130041,15.9082967563202,16.3138835167729,6.44697478695804,11.2398724333017,12.4938172175533,9.93249446484977,6.05464454545691,11.3433862267723,2.65977606429934,10.2901272694814,1.76084549798001,4.10848856418889,4.40891212129761,3.26271566071997,3.28738779255907,6.04690923625744,2.74827776916595,0,1.56186973947696,3.48960483346649,2.55341212446388,7.78543013487457,0,3.447583583567,0,1.79691819315012,0,0,0,0,0.749595983641928,0,0,0,3.39267849693008,0,1.0762198400738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.50753717462891,0,0,0,0,0,1.66032014316754,0,0,0,0,0,4.01500533970879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.70085284777015,0,0,0,0,0,3.82640616717723,0,0,0,0,0,15.1152223161164,0,0,5.07523390949114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
