"Plot Title: Bradford_7DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733150, SEN S/N: 10733150)","Temp, °F (LGR S/N: 10733150, SEN S/N: 10733150)"
73,03/14/23 06:45:00 AM,2.08,62.06
74,03/14/23 07:00:00 AM,2.08,61.92
75,03/14/23 07:15:00 AM,2.09,61.77
76,03/14/23 07:30:00 AM,2.09,61.66
77,03/14/23 07:45:00 AM,2.10,61.56
78,03/14/23 08:00:00 AM,2.11,61.48
79,03/14/23 08:15:00 AM,2.11,61.38
80,03/14/23 08:30:00 AM,2.12,61.30
81,03/14/23 08:45:00 AM,2.12,61.23
82,03/14/23 09:00:00 AM,2.13,61.20
83,03/14/23 09:15:00 AM,2.14,61.16
84,03/14/23 09:30:00 AM,2.15,61.16
85,03/14/23 09:45:00 AM,2.15,61.20
86,03/14/23 10:00:00 AM,2.18,61.23
87,03/14/23 10:15:00 AM,2.18,61.27
88,03/14/23 10:30:00 AM,2.19,61.34
89,03/14/23 10:45:00 AM,2.20,61.41
90,03/14/23 11:00:00 AM,2.20,61.45
91,03/14/23 11:15:00 AM,2.20,61.48
92,03/14/23 11:30:00 AM,2.20,61.56
93,03/14/23 11:45:00 AM,2.20,61.56
94,03/14/23 12:00:00 PM,2.21,61.59
95,03/14/23 12:15:00 PM,2.21,61.59
96,03/14/23 12:30:00 PM,2.21,61.63
97,03/14/23 12:45:00 PM,2.21,61.63
98,03/14/23 01:00:00 PM,2.22,61.70
99,03/14/23 01:15:00 PM,2.21,61.84
100,03/14/23 01:30:00 PM,2.22,61.95
101,03/14/23 01:45:00 PM,2.21,62.02
102,03/14/23 02:00:00 PM,2.21,62.06
103,03/14/23 02:15:00 PM,2.21,62.17
104,03/14/23 02:30:00 PM,2.22,62.31
105,03/14/23 02:45:00 PM,2.21,62.53
106,03/14/23 03:00:00 PM,2.21,62.71
107,03/14/23 03:15:00 PM,2.20,62.82
108,03/14/23 03:30:00 PM,2.20,62.85
109,03/14/23 03:45:00 PM,2.20,62.89
110,03/14/23 04:00:00 PM,2.19,62.89
111,03/14/23 04:15:00 PM,2.18,62.89
112,03/14/23 04:30:00 PM,2.17,62.92
113,03/14/23 04:45:00 PM,2.15,62.92
114,03/14/23 05:00:00 PM,2.15,62.92
115,03/14/23 05:15:00 PM,2.14,62.89
116,03/14/23 05:30:00 PM,2.14,62.89
117,03/14/23 05:45:00 PM,2.13,62.85
118,03/14/23 06:00:00 PM,2.13,62.82
119,03/14/23 06:15:00 PM,2.12,62.78
120,03/14/23 06:30:00 PM,2.12,62.74
121,03/14/23 06:45:00 PM,2.11,62.67
122,03/14/23 07:00:00 PM,2.10,62.56
123,03/14/23 07:15:00 PM,2.10,62.46
124,03/14/23 07:30:00 PM,2.09,62.31
125,03/14/23 07:45:00 PM,2.09,62.17
126,03/14/23 08:00:00 PM,2.08,62.02
127,03/14/23 08:15:00 PM,2.08,61.88
128,03/14/23 08:30:00 PM,2.07,61.77
129,03/14/23 08:45:00 PM,2.08,61.63
130,03/14/23 09:00:00 PM,2.08,61.48
131,03/14/23 09:15:00 PM,2.08,61.34
132,03/14/23 09:30:00 PM,2.09,61.23
133,03/14/23 09:45:00 PM,2.08,61.12
134,03/14/23 10:00:00 PM,2.09,60.98
135,03/14/23 10:15:00 PM,2.09,60.87
136,03/14/23 10:30:00 PM,2.09,60.76
137,03/14/23 10:45:00 PM,2.09,60.66
138,03/14/23 11:00:00 PM,2.09,60.55
139,03/14/23 11:15:00 PM,2.09,60.44
140,03/14/23 11:30:00 PM,2.10,60.33
141,03/14/23 11:45:00 PM,2.10,60.22
142,03/15/23 12:00:00 AM,2.11,60.08
143,03/15/23 12:15:00 AM,2.11,59.97
144,03/15/23 12:30:00 AM,2.11,59.86
145,03/15/23 12:45:00 AM,2.12,59.72
146,03/15/23 01:00:00 AM,2.12,59.61
147,03/15/23 01:15:00 AM,2.12,59.50
148,03/15/23 01:30:00 AM,2.13,59.36
149,03/15/23 01:45:00 AM,2.13,59.25
150,03/15/23 02:00:00 AM,2.14,59.14
151,03/15/23 02:15:00 AM,2.14,59.04
152,03/15/23 02:30:00 AM,2.15,58.93
153,03/15/23 02:45:00 AM,2.15,58.82
154,03/15/23 03:00:00 AM,2.17,58.71
155,03/15/23 03:15:00 AM,2.18,58.60
156,03/15/23 03:30:00 AM,2.18,58.50
157,03/15/23 03:45:00 AM,2.19,58.39
158,03/15/23 04:00:00 AM,2.20,58.28
159,03/15/23 04:15:00 AM,2.20,58.17
160,03/15/23 04:30:00 AM,2.21,58.10
161,03/15/23 04:45:00 AM,2.22,57.99
162,03/15/23 05:00:00 AM,2.22,57.88
163,03/15/23 05:15:00 AM,2.23,57.78
164,03/15/23 05:30:00 AM,2.23,57.67
165,03/15/23 05:45:00 AM,2.24,57.56
166,03/15/23 06:00:00 AM,2.25,57.45
167,03/15/23 06:15:00 AM,2.25,57.38
168,03/15/23 06:30:00 AM,2.26,57.27
169,03/15/23 06:45:00 AM,2.27,57.16
170,03/15/23 07:00:00 AM,2.27,57.09
171,03/15/23 07:15:00 AM,2.29,56.98
172,03/15/23 07:30:00 AM,2.29,56.91
173,03/15/23 07:45:00 AM,2.31,56.80
174,03/15/23 08:00:00 AM,2.32,56.73
175,03/15/23 08:15:00 AM,2.33,56.66
176,03/15/23 08:30:00 AM,2.35,56.59
177,03/15/23 08:45:00 AM,2.37,56.52
178,03/15/23 09:00:00 AM,2.38,56.48
179,03/15/23 09:15:00 AM,2.39,56.44
180,03/15/23 09:30:00 AM,2.41,56.44
181,03/15/23 09:45:00 AM,2.42,56.48
182,03/15/23 10:00:00 AM,2.43,56.55
183,03/15/23 10:15:00 AM,2.45,56.59
184,03/15/23 10:30:00 AM,2.45,56.70
185,03/15/23 10:45:00 AM,2.47,56.80
186,03/15/23 11:00:00 AM,2.47,56.98
187,03/15/23 11:15:00 AM,2.47,57.16
188,03/15/23 11:30:00 AM,2.48,57.31
189,03/15/23 11:45:00 AM,2.48,57.49
190,03/15/23 12:00:00 PM,2.49,57.63
191,03/15/23 12:15:00 PM,2.49,57.78
192,03/15/23 12:30:00 PM,2.49,57.85
193,03/15/23 12:45:00 PM,2.50,57.96
194,03/15/23 01:00:00 PM,2.50,57.99
195,03/15/23 01:15:00 PM,2.51,58.10
196,03/15/23 01:30:00 PM,2.51,58.24
197,03/15/23 01:45:00 PM,2.50,58.39
198,03/15/23 02:00:00 PM,2.50,58.46
199,03/15/23 02:15:00 PM,2.50,58.53
200,03/15/23 02:30:00 PM,2.50,58.68
201,03/15/23 02:45:00 PM,2.51,58.89
202,03/15/23 03:00:00 PM,2.50,59.11
203,03/15/23 03:15:00 PM,2.50,59.32
204,03/15/23 03:30:00 PM,2.50,59.50
205,03/15/23 03:45:00 PM,2.49,59.61
206,03/15/23 04:00:00 PM,2.49,59.72
207,03/15/23 04:15:00 PM,2.48,59.79
208,03/15/23 04:30:00 PM,2.47,59.83
209,03/15/23 04:45:00 PM,2.46,59.90
210,03/15/23 05:00:00 PM,2.45,59.94
211,03/15/23 05:15:00 PM,2.44,59.94
212,03/15/23 05:30:00 PM,2.43,59.94
213,03/15/23 05:45:00 PM,2.43,59.94
214,03/15/23 06:00:00 PM,2.42,59.94
215,03/15/23 06:15:00 PM,2.41,59.90
216,03/15/23 06:30:00 PM,2.41,59.86
217,03/15/23 06:45:00 PM,2.40,59.86
218,03/15/23 07:00:00 PM,2.39,59.83
219,03/15/23 07:15:00 PM,2.38,59.76
220,03/15/23 07:30:00 PM,2.37,59.72
221,03/15/23 07:45:00 PM,2.35,59.65
222,03/15/23 08:00:00 PM,2.34,59.58
223,03/15/23 08:15:00 PM,2.32,59.47
224,03/15/23 08:30:00 PM,2.31,59.36
225,03/15/23 08:45:00 PM,2.31,59.29
226,03/15/23 09:00:00 PM,2.30,59.14
227,03/15/23 09:15:00 PM,2.29,59.04
228,03/15/23 09:30:00 PM,2.29,58.89
229,03/15/23 09:45:00 PM,2.28,58.78
230,03/15/23 10:00:00 PM,2.28,58.64
231,03/15/23 10:15:00 PM,2.28,58.50
232,03/15/23 10:30:00 PM,2.28,58.39
233,03/15/23 10:45:00 PM,2.29,58.24
234,03/15/23 11:00:00 PM,2.29,58.10
235,03/15/23 11:15:00 PM,2.29,57.99
236,03/15/23 11:30:00 PM,2.30,57.85
237,03/15/23 11:45:00 PM,2.30,57.70
238,03/16/23 12:00:00 AM,2.31,57.56
239,03/16/23 12:15:00 AM,2.31,57.42
240,03/16/23 12:30:00 AM,2.32,57.24
241,03/16/23 12:45:00 AM,2.33,57.09
242,03/16/23 01:00:00 AM,2.33,56.95
243,03/16/23 01:15:00 AM,2.34,56.80
244,03/16/23 01:30:00 AM,2.35,56.66
245,03/16/23 01:45:00 AM,2.37,56.48
246,03/16/23 02:00:00 AM,2.38,56.34
247,03/16/23 02:15:00 AM,2.39,56.19
248,03/16/23 02:30:00 AM,2.40,56.05
249,03/16/23 02:45:00 AM,2.41,55.90
250,03/16/23 03:00:00 AM,2.41,55.76
251,03/16/23 03:15:00 AM,2.42,55.62
252,03/16/23 03:30:00 AM,2.43,55.47
253,03/16/23 03:45:00 AM,2.44,55.36
254,03/16/23 04:00:00 AM,2.45,55.22
255,03/16/23 04:15:00 AM,2.46,55.08
256,03/16/23 04:30:00 AM,2.47,54.97
257,03/16/23 04:45:00 AM,2.48,54.82
258,03/16/23 05:00:00 AM,2.49,54.68
259,03/16/23 05:15:00 AM,2.50,54.54
260,03/16/23 05:30:00 AM,2.51,54.43
261,03/16/23 05:45:00 AM,2.53,54.28
262,03/16/23 06:00:00 AM,2.53,54.14
263,03/16/23 06:15:00 AM,2.55,54.03
264,03/16/23 06:30:00 AM,2.57,53.89
265,03/16/23 06:45:00 AM,2.58,53.78
266,03/16/23 07:00:00 AM,2.59,53.64
267,03/16/23 07:15:00 AM,2.60,53.56
268,03/16/23 07:30:00 AM,2.61,53.49
269,03/16/23 07:45:00 AM,2.63,53.42
270,03/16/23 08:00:00 AM,2.64,53.42
271,03/16/23 08:15:00 AM,2.65,53.46
272,03/16/23 08:30:00 AM,2.66,53.53
273,03/16/23 08:45:00 AM,2.67,53.60
274,03/16/23 09:00:00 AM,2.68,53.78
275,03/16/23 09:15:00 AM,2.69,53.92
276,03/16/23 09:30:00 AM,2.70,54.10
277,03/16/23 09:45:00 AM,2.71,54.28
278,03/16/23 10:00:00 AM,2.72,54.54
279,03/16/23 10:15:00 AM,2.73,54.82
280,03/16/23 10:30:00 AM,2.74,55.11
281,03/16/23 10:45:00 AM,2.75,55.40
282,03/16/23 11:00:00 AM,2.75,55.69
283,03/16/23 11:15:00 AM,2.76,55.98
284,03/16/23 11:30:00 AM,2.76,56.19
285,03/16/23 11:45:00 AM,2.76,56.44
286,03/16/23 12:00:00 PM,2.76,56.66
287,03/16/23 12:15:00 PM,2.75,56.88
288,03/16/23 12:30:00 PM,2.75,57.06
289,03/16/23 12:45:00 PM,2.75,57.20
290,03/16/23 01:00:00 PM,2.74,57.27
291,03/16/23 01:15:00 PM,2.73,57.38
292,03/16/23 01:30:00 PM,2.74,57.56
293,03/16/23 01:45:00 PM,2.73,57.78
294,03/16/23 02:00:00 PM,2.72,57.92
295,03/16/23 02:15:00 PM,2.71,58.06
296,03/16/23 02:30:00 PM,2.71,58.24
297,03/16/23 02:45:00 PM,2.70,58.46
298,03/16/23 03:00:00 PM,2.69,58.71
299,03/16/23 03:15:00 PM,2.68,59.00
300,03/16/23 03:30:00 PM,2.66,59.29
301,03/16/23 03:45:00 PM,2.64,59.50
302,03/16/23 04:00:00 PM,2.63,59.72
303,03/16/23 04:15:00 PM,2.61,59.86
304,03/16/23 04:30:00 PM,2.60,60.04
305,03/16/23 04:45:00 PM,2.57,60.15
306,03/16/23 05:00:00 PM,2.55,60.30
307,03/16/23 05:15:00 PM,2.53,60.40
308,03/16/23 05:30:00 PM,2.52,60.51
309,03/16/23 05:45:00 PM,2.50,60.58
310,03/16/23 06:00:00 PM,2.48,60.62
311,03/16/23 06:15:00 PM,2.46,60.66
312,03/16/23 06:30:00 PM,2.44,60.69
313,03/16/23 06:45:00 PM,2.42,60.69
314,03/16/23 07:00:00 PM,2.41,60.69
315,03/16/23 07:15:00 PM,2.39,60.66
316,03/16/23 07:30:00 PM,2.38,60.62
317,03/16/23 07:45:00 PM,2.35,60.58
318,03/16/23 08:00:00 PM,2.34,60.51
319,03/16/23 08:15:00 PM,2.32,60.48
320,03/16/23 08:30:00 PM,2.30,60.44
321,03/16/23 08:45:00 PM,2.29,60.40
322,03/16/23 09:00:00 PM,2.28,60.33
323,03/16/23 09:15:00 PM,2.26,60.26
324,03/16/23 09:30:00 PM,2.25,60.19
325,03/16/23 09:45:00 PM,2.24,60.12
326,03/16/23 10:00:00 PM,2.22,60.04
327,03/16/23 10:15:00 PM,2.21,59.94
328,03/16/23 10:30:00 PM,2.20,59.86
329,03/16/23 10:45:00 PM,2.19,59.76
330,03/16/23 11:00:00 PM,2.18,59.68
331,03/16/23 11:15:00 PM,2.17,59.58
332,03/16/23 11:30:00 PM,2.17,59.47
333,03/16/23 11:45:00 PM,2.17,59.36
334,03/17/23 12:00:00 AM,2.15,59.29
335,03/17/23 12:15:00 AM,2.15,59.14
336,03/17/23 12:30:00 AM,2.15,59.07
337,03/17/23 12:45:00 AM,2.14,59.00
338,03/17/23 01:00:00 AM,2.15,58.93
339,03/17/23 01:15:00 AM,2.15,58.89
340,03/17/23 01:30:00 AM,2.14,58.82
341,03/17/23 01:45:00 AM,2.15,58.78
342,03/17/23 02:00:00 AM,2.14,58.71
343,03/17/23 02:15:00 AM,2.14,58.68
344,03/17/23 02:30:00 AM,2.14,58.64
345,03/17/23 02:45:00 AM,2.15,58.57
346,03/17/23 03:00:00 AM,2.15,58.53
347,03/17/23 03:15:00 AM,2.14,58.50
348,03/17/23 03:30:00 AM,2.14,58.46
349,03/17/23 03:45:00 AM,2.14,58.39
350,03/17/23 04:00:00 AM,2.14,58.32
351,03/17/23 04:15:00 AM,2.14,58.24
352,03/17/23 04:30:00 AM,2.14,58.21
353,03/17/23 04:45:00 AM,2.15,58.14
354,03/17/23 05:00:00 AM,2.15,58.10
355,03/17/23 05:15:00 AM,2.15,58.03
356,03/17/23 05:30:00 AM,2.15,57.99
357,03/17/23 05:45:00 AM,2.15,57.99
358,03/17/23 06:00:00 AM,2.17,57.96
359,03/17/23 06:15:00 AM,2.17,57.92
360,03/17/23 06:30:00 AM,2.17,57.88
361,03/17/23 06:45:00 AM,2.17,57.85
362,03/17/23 07:00:00 AM,2.17,57.85
363,03/17/23 07:15:00 AM,2.18,57.85
364,03/17/23 07:30:00 AM,2.18,57.85
365,03/17/23 07:45:00 AM,2.19,57.88
366,03/17/23 08:00:00 AM,2.21,57.96
367,03/17/23 08:15:00 AM,2.21,58.03
368,03/17/23 08:30:00 AM,2.22,58.14
369,03/17/23 08:45:00 AM,2.24,58.24
370,03/17/23 09:00:00 AM,2.26,58.42
371,03/17/23 09:15:00 AM,2.26,58.57
372,03/17/23 09:30:00 AM,2.27,58.75
373,03/17/23 09:45:00 AM,2.28,58.96
374,03/17/23 10:00:00 AM,2.29,59.22
375,03/17/23 10:15:00 AM,2.30,59.50
376,03/17/23 10:30:00 AM,2.31,59.83
377,03/17/23 10:45:00 AM,2.31,60.15
378,03/17/23 11:00:00 AM,2.32,60.44
379,03/17/23 11:15:00 AM,2.32,60.66
380,03/17/23 11:30:00 AM,2.32,60.87
381,03/17/23 11:45:00 AM,2.32,61.12
382,03/17/23 12:00:00 PM,2.32,61.34
383,03/17/23 12:15:00 PM,2.32,61.59
384,03/17/23 12:30:00 PM,2.31,61.84
385,03/17/23 12:45:00 PM,2.30,61.99
386,03/17/23 01:00:00 PM,2.29,62.06
387,03/17/23 01:15:00 PM,2.28,62.20
388,03/17/23 01:30:00 PM,2.26,62.35
389,03/17/23 01:45:00 PM,2.26,62.49
390,03/17/23 02:00:00 PM,2.25,62.74
391,03/17/23 02:15:00 PM,2.23,62.92
392,03/17/23 02:30:00 PM,2.22,63.14
393,03/17/23 02:45:00 PM,2.21,63.28
394,03/17/23 03:00:00 PM,2.20,63.46
395,03/17/23 03:15:00 PM,2.18,63.72
396,03/17/23 03:30:00 PM,2.15,63.93
397,03/17/23 03:45:00 PM,2.14,64.15
398,03/17/23 04:00:00 PM,2.12,64.29
399,03/17/23 04:15:00 PM,2.10,64.40
400,03/17/23 04:30:00 PM,2.08,64.51
401,03/17/23 04:45:00 PM,2.05,64.58
402,03/17/23 05:00:00 PM,2.04,64.69
403,03/17/23 05:15:00 PM,2.01,64.72
404,03/17/23 05:30:00 PM,1.99,64.80
405,03/17/23 05:45:00 PM,1.97,64.83
406,03/17/23 06:00:00 PM,1.94,64.87
407,03/17/23 06:15:00 PM,1.92,64.90
408,03/17/23 06:30:00 PM,1.90,64.90
409,03/17/23 06:45:00 PM,1.87,64.87
410,03/17/23 07:00:00 PM,1.85,64.87
411,03/17/23 07:15:00 PM,1.83,64.83
412,03/17/23 07:30:00 PM,1.81,64.80
413,03/17/23 07:45:00 PM,1.79,64.76
414,03/17/23 08:00:00 PM,1.78,64.72
415,03/17/23 08:15:00 PM,1.76,64.69
416,03/17/23 08:30:00 PM,1.73,64.69
417,03/17/23 08:45:00 PM,1.72,64.65
418,03/17/23 09:00:00 PM,1.70,64.62
419,03/17/23 09:15:00 PM,1.69,64.58
420,03/17/23 09:30:00 PM,1.68,64.54
421,03/17/23 09:45:00 PM,1.66,64.51
422,03/17/23 10:00:00 PM,1.65,64.47
423,03/17/23 10:15:00 PM,1.64,64.44
424,03/17/23 10:30:00 PM,1.62,64.36
425,03/17/23 10:45:00 PM,1.62,64.33
426,03/17/23 11:00:00 PM,1.61,64.29
427,03/17/23 11:15:00 PM,1.60,64.26
428,03/17/23 11:30:00 PM,1.58,64.22
429,03/17/23 11:45:00 PM,1.57,64.18
430,03/18/23 12:00:00 AM,1.57,64.15
431,03/18/23 12:15:00 AM,1.56,64.11
432,03/18/23 12:30:00 AM,1.56,64.11
433,03/18/23 12:45:00 AM,1.56,64.08
434,03/18/23 01:00:00 AM,1.53,64.08
435,03/18/23 01:15:00 AM,1.53,64.04
436,03/18/23 01:30:00 AM,1.53,64.04
437,03/18/23 01:45:00 AM,1.53,64.04
438,03/18/23 02:00:00 AM,1.52,64.00
439,03/18/23 02:15:00 AM,1.51,64.00
440,03/18/23 02:30:00 AM,1.51,63.97
441,03/18/23 02:45:00 AM,1.50,63.97
442,03/18/23 03:00:00 AM,1.49,63.93
443,03/18/23 03:15:00 AM,1.48,63.90
444,03/18/23 03:30:00 AM,1.48,63.90
445,03/18/23 03:45:00 AM,1.48,63.90
446,03/18/23 04:00:00 AM,1.46,63.86
447,03/18/23 04:15:00 AM,1.47,63.86
448,03/18/23 04:30:00 AM,1.46,63.82
449,03/18/23 04:45:00 AM,1.46,63.79
450,03/18/23 05:00:00 AM,1.46,63.79
451,03/18/23 05:15:00 AM,1.46,63.75
452,03/18/23 05:30:00 AM,1.45,63.75
453,03/18/23 05:45:00 AM,1.45,63.75
454,03/18/23 06:00:00 AM,1.45,63.75
455,03/18/23 06:15:00 AM,1.45,63.72
456,03/18/23 06:30:00 AM,1.45,63.72
457,03/18/23 06:45:00 AM,1.45,63.72
458,03/18/23 07:00:00 AM,1.44,63.72
459,03/18/23 07:15:00 AM,1.44,63.72
460,03/18/23 07:30:00 AM,1.44,63.72
461,03/18/23 07:45:00 AM,1.44,63.72
462,03/18/23 08:00:00 AM,1.45,63.72
463,03/18/23 08:15:00 AM,1.47,63.72
464,03/18/23 08:30:00 AM,1.49,63.75
465,03/18/23 08:45:00 AM,1.50,63.79
466,03/18/23 09:00:00 AM,1.51,63.82
467,03/18/23 09:15:00 AM,1.55,63.93
468,03/18/23 09:30:00 AM,1.58,64.04
469,03/18/23 09:45:00 AM,1.60,64.18
470,03/18/23 10:00:00 AM,1.62,64.26
471,03/18/23 10:15:00 AM,1.64,64.33
472,03/18/23 10:30:00 AM,1.64,64.33
473,03/18/23 10:45:00 AM,1.64,64.33
474,03/18/23 11:00:00 AM,1.63,64.29
475,03/18/23 11:15:00 AM,1.63,64.29
476,03/18/23 11:30:00 AM,1.62,64.29
477,03/18/23 11:45:00 AM,1.62,64.36
478,03/18/23 12:00:00 PM,1.63,64.40
479,03/18/23 12:15:00 PM,1.63,64.44
480,03/18/23 12:30:00 PM,1.63,64.44
481,03/18/23 12:45:00 PM,1.62,64.40
482,03/18/23 01:00:00 PM,1.60,64.36
483,03/18/23 01:15:00 PM,1.59,64.29
484,03/18/23 01:30:00 PM,1.59,64.26
485,03/18/23 01:45:00 PM,1.59,64.18
486,03/18/23 02:00:00 PM,1.58,64.15
487,03/18/23 02:15:00 PM,1.59,64.11
488,03/18/23 02:30:00 PM,1.60,64.11
489,03/18/23 02:45:00 PM,1.60,64.08
490,03/18/23 03:00:00 PM,1.59,63.97
491,03/18/23 03:15:00 PM,1.59,63.86
492,03/18/23 03:30:00 PM,1.58,63.75
493,03/18/23 03:45:00 PM,1.59,63.64
494,03/18/23 04:00:00 PM,1.57,63.54
495,03/18/23 04:15:00 PM,1.57,63.43
496,03/18/23 04:30:00 PM,1.57,63.36
497,03/18/23 04:45:00 PM,1.56,63.28
498,03/18/23 05:00:00 PM,1.57,63.18
499,03/18/23 05:15:00 PM,1.56,63.07
500,03/18/23 05:30:00 PM,1.56,62.92
501,03/18/23 05:45:00 PM,1.56,62.82
502,03/18/23 06:00:00 PM,1.56,62.71
503,03/18/23 06:15:00 PM,1.55,62.60
504,03/18/23 06:30:00 PM,1.55,62.46
505,03/18/23 06:45:00 PM,1.55,62.24
506,03/18/23 07:00:00 PM,1.53,62.10
507,03/18/23 07:15:00 PM,1.55,61.92
508,03/18/23 07:30:00 PM,1.55,61.77
509,03/18/23 07:45:00 PM,1.55,61.56
510,03/18/23 08:00:00 PM,1.56,61.41
511,03/18/23 08:15:00 PM,1.51,61.27
512,03/18/23 08:30:00 PM,1.57,61.12
513,03/18/23 08:45:00 PM,1.53,61.02
514,03/18/23 09:00:00 PM,1.59,60.87
515,03/18/23 09:15:00 PM,1.59,60.76
516,03/18/23 09:30:00 PM,1.60,60.62
517,03/18/23 09:45:00 PM,1.60,60.51
518,03/18/23 10:00:00 PM,1.61,60.37
519,03/18/23 10:15:00 PM,1.62,60.22
520,03/18/23 10:30:00 PM,1.62,60.04
521,03/18/23 10:45:00 PM,1.62,59.94
522,03/18/23 11:00:00 PM,1.63,59.79
523,03/18/23 11:15:00 PM,1.64,59.65
524,03/18/23 11:30:00 PM,1.66,59.47
525,03/18/23 11:45:00 PM,1.68,59.32
526,03/19/23 12:00:00 AM,1.69,59.18
527,03/19/23 12:15:00 AM,1.71,59.07
528,03/19/23 12:30:00 AM,1.72,58.96
529,03/19/23 12:45:00 AM,1.73,58.82
530,03/19/23 01:00:00 AM,1.74,58.71
531,03/19/23 01:15:00 AM,1.76,58.64
532,03/19/23 01:30:00 AM,1.76,58.53
533,03/19/23 01:45:00 AM,1.77,58.42
534,03/19/23 02:00:00 AM,1.78,58.32
535,03/19/23 02:15:00 AM,1.78,58.24
536,03/19/23 02:30:00 AM,1.79,58.14
537,03/19/23 02:45:00 AM,1.80,58.03
538,03/19/23 03:00:00 AM,1.80,57.96
539,03/19/23 03:15:00 AM,1.80,57.81
540,03/19/23 03:30:00 AM,1.81,57.74
541,03/19/23 03:45:00 AM,1.81,57.63
542,03/19/23 04:00:00 AM,1.81,57.56
543,03/19/23 04:15:00 AM,1.82,57.45
544,03/19/23 04:30:00 AM,1.83,57.34
545,03/19/23 04:45:00 AM,1.83,57.27
546,03/19/23 05:00:00 AM,1.84,57.16
547,03/19/23 05:15:00 AM,1.84,57.09
548,03/19/23 05:30:00 AM,1.85,57.02
549,03/19/23 05:45:00 AM,1.85,56.95
550,03/19/23 06:00:00 AM,1.85,56.88
551,03/19/23 06:15:00 AM,1.86,56.77
