"Wavelength",239,242,245,248,251,254,257,260,263,266,269,272,275,278,281,284,287,290,293,296,299,302,305,308,311,314,317,320,323,326,329,332,335,338,341,344,347,350,353,356,359,362,365,368,371,374,377,380,383,386,389,392,395,398,401,404,407,410,413,416,419,422,425,428,431,434,437,440,443,446,449,452,455,458,461,464,467,470,473,476,479,482,485,488,491,494,497,500,503,506,509,512,515,518,521,524,527,530,533,536,539,542,545,548,551,554,557,560,563,566,569,572,575,578,581,584,587,590,593,596,599,602,605,608,611,614,617,620,623,626,629,632,635,638,641,644,647,650,653,656,659,662,665,668,671,674,677,680,683,686,689,692,695,698,701,704,707,710,713,716,719,722,725,728,731,734,737,740,743,746,749,752,755,758,761,764,767,770,773,776,779,782,785,788,791,794,797,800
"245.858",1417.46062367913,5459.99649459997,7703.41156975016,4728.04622121133,1160.48390955424,129.362449393445,55.1232181902478,34.9113646182401,37.1551567499121,27.5319879229491,55.2114203863111,56.2404939821622,44.9899485694104,46.9565957832159,40.3440167209354,28.8369451463487,20.7548352109337,11.5756741612218,10.9202845857929,6.02956890662077,3.06043473928121,2.96800756671418,8.98266924087804,6.84627834643937,0,0,5.81131815235206,0,0,3.649416170293,1.2667840643004,1.7250582410453,1.92693602122714,0.476021704596924,0,0,0,0,6.3645994101109,0,0.240116135977529,0,3.68567472945875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.630295364363737,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09141077521246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248.101",249.615707314563,2218.18292371922,6427.07790545682,7110.04143733622,3396.27859768627,716.626902195431,98.4988652907707,56.0205618292689,37.1551567499121,52.3107770536032,36.5936158374387,38.8897032855377,55.9631067570715,49.4542870482806,55.3030341567878,44.0793304379902,29.0567692953071,22.8005703175581,2.64734171776799,0.952037195782226,0,2.67120681004276,4.63621638238867,6.56101674867106,0,5.02229222450314,0,0,0.267451924837146,0,4.81377944434153,2.2179320242011,1.92693602122714,0,4.48421103962797,4.46867073605241,0,1.64708768933359,0,0,0,0,0,0,0,2.2982774954179,0,0,0,0,0,1.46276469716363,0,0,0,0,0,2.33641902415062,0,0,0,1.07907448033902,0,0,0,0,0,0,0,0,0.203229034081109,0,0,0,0,0,1.05597107916319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250.346",105.687712676607,555.012218928431,3435.72988423443,7485.8178489572,6832.10992693757,2768.33538601266,424.537916599453,73.4199995283622,53.2677810344167,62.2434400546549,58.0559153595113,61.3629708081656,40.5395200462034,60.5987396308115,54.9900316130131,54.5173343987872,45.3612750618733,30.5605805832059,19.3418513737531,19.5985005042636,10.8002860236606,9.16484640263128,8.94754521317542,9.12312160974269,5.58003975787873,5.84635563823059,7.01916334934434,8.12386634116181,4.12929508453739,3.73715287972946,2.51464829574458,-4.07660973220139,3.98447148434595,2.36233467474024,1.30138142192045,2.59374281236356,0,7.00623340120038,5.97912044107687,0.262094090495885,-6.09047742321724,1.87553454658578,2.70974174282952,0,2.77598138335185,-0.281619102926741,-0.854127436112462,2.89496100652405,5.3507242286573,-1.84448388808646,0.315631184088223,-4.19420809433518,-3.61241368330798,-4.38766674978667,-3.82191564491678,-1.38891637355672,-3.37771845544226,-1.28831746353232,-5.15629162404226,-3.89163374786277,-2.03517200390824,-8.09212327506352,-3.14760563664961,-0.487927044346556,-4.82814779629848,-3.73484282396345,-0.826585282109946,-5.88629612650704,-2.50109297120011,-0.256615809684501,-2.68948517536076,-3.44748112295486,-1.1271170928142,-4.11617648295539,-0.637617593844681,0,-0.582269690585821,-6.88789391226295,-3.82304102290606,-5.28412627849253,-7.3296604284912,-5.2708971669267,-4.00456006542396,-2.95932006232432,-2.7275331108351,-6.06434297013548,-4.41940176050335,-8.28883493609945,-8.61223390894057,-1.43696595812712,-2.97914481331582,-11.5883461308108,-7.62294417058169,-5.4206714134439,-14.2971204205985,-0.898226141450856,7.91147497796958,-2.8945794988852,-5.98377530376349,-5.15037968629085,-11.6327805693176,-6.49891143732378,-11.6499296208988,-0.569201903957544,-3.49612580538118,-6.57875908402832,-16.5855883313721,-0.630957154921646,-5.18720151553876,-3.33149777111892,-8.21016803107684,-17.5569745107678,-1.44195384851771,-17.7952097472157,-10.6567929593026,-9.36332834539762,-35.3445995731695,-14.0861903246427,-6.86982914029999,-14.2122933786362,-18.3487830735713,-19.8341679535713,-13.550785995162,-15.8338483540991,-10.0695307811575,-7.15312319896046,-4.16081470406351,-10.6085159010135,-6.52496366761427,-1.1171224004804,-34.4015283835372,-29.4661095492959,-43.7797646075934,-3.7725830982913,-24.6148720533415,9.24221301226968,-40.0572342352221,-34.1457691026779,-11.4326626887402,7.46211558341883,-30.7363521036109,-18.846415739064,-49.4700465380685,-60.075380627186,-1.65868259547636,-8.50226036335964,-26.2365891718543,-69.2535561834835,-21.1534016461588,-1.79684599955057,-3.80529272912668,-39.5446876936419,-39.4109759919456,-12.2139248953376,-32.3000447030684,-52.8111858158588,-26.5186407529621,-7.07549261092624,4.48956403162036,-2.21614681450864,-13.4056234221152,-5.89370371111778,-10.5061709330315,-11.1528986416324,-5.93583037516012,2.11702138223286,-8.24402086249877,-13.4026200443219,-6.47064913202119,-28.304507182801,-20.6068497822214,-16.4078462252899,-31.1483292378663,-78.1019779210373,-35.0361617729278,-35.0285223790551,-28.1674468434055,-14.5724711554923,-58.5196455092553,-30.0114804363218,-16.3514242832389,-102.997603023485,-31.7874327179413,-37.7156962030961,-61.3434802929881,-85.9218158453611,-57.7190028378552,-18.0639153599194
"252.591",141.464798608824,89.8979271018667,900.288452865637,4256.6478555571,7451.42786668418,5524.89283744494,1750.89833089433,218.363911123864,71.1510947336305,48.1319461435138,43.5124467372705,34.7582193188661,49.5819287316409,68.7893501538387,55.5950936620916,54.0696462690274,47.4990526812821,32.0770015953128,33.8209738132475,14.6805931730096,4.28024828309728,4.47028822912226,-0.311735456242215,3.98959810647081,6.65315742518296,3.60207877310639,3.57255637032939,4.40281659875107,-0.287732032969558,1.68263180297827,0.545136258602796,4.50709933587104,0.518262505614384,3.32876087450333,2.0312571917283,-0.506054436881795,-1.26442359266282,-2.5314022837651,-2.53600319553887,-2.55680472141873,-2.32491105069109,-2.61376993867331,1.32171627158468,-1.87211038800788,-0.812415376565229,-2.74727694410227,-1.66645272864701,-0.847235810139721,-2.60989420725901,-2.9989135483861,-3.07907477111326,-3.1473638511091,-1.60182522511189,-3.29253661439535,-3.38944618473007,-3.38732164358104,-3.29506341717138,-3.14197867568609,-2.95889041545427,-2.71171632668858,-1.24085623664927,-0.928718068916717,-2.3619858565717,-2.37993570998265,-2.4789472517348,-2.60246336616837,-2.6878606177338,-2.73440690879317,-2.43988954706022,-2.50336248539845,-2.186393056255,-1.97830526198474,-1.46604770780177,-1.33848362699328,-1.55503665813034,-1.46727524643813,-1.27804761077492,-1.49318722754913,-1.69522211019883,-1.78436082492866,-2.1667571869584,-2.23561511938291,-2.44160362007515,-2.62445773966284,-0.798236563336624,-2.81711639347472,-3.07946859458055,-3.23440063216723,-3.36059470531061,-3.5045060910245,-3.63280392456788,-3.76825717367796,-3.91389768893957,-4.0677107267178,-4.22644251072327,-4.38122972368074,-4.53992698459303,-4.70624532540268,-4.86445692067582,-4.01947715008533,-5.15823573590858,-5.2832322594509,-5.41183239132128,-5.55273151228119,-5.68428876627216,-5.83433857502201,-5.99249179629527,-4.92413767792883,-5.06026721197216,-6.49994756804834,-6.67438308947934,-6.85093742297318,-7.0333413488693,-2.89329150295054,-7.42572434360025,-6.85065106096384,-7.83629397560266,-8.08323046499365,-8.37714976138254,-5.1991908817841,-8.9498880165579,-9.21372026089222,-9.44227797457151,-9.65398965916033,-4.91156130132948,-7.97495025366706,-10.1474919371228,-10.3489183947789,-10.6088223767766,-10.8978566534897,-11.1865666293901,-11.4980216264989,-11.8634567710133,-12.2675515237115,-12.6381734782881,-12.8800712214346,-13.025668940216,-13.3240796834481,-13.9411221966381,-14.5590252106483,-14.9921064662339,-15.3210260776609,-15.5675746087273,-15.8392691164894,-16.1809351879135,-11.611886081863,-17.0630414804091,-17.3227885050212,-3.43929395105374,-17.5287597161043,-18.5608733066117,-20.303685598444,-20.354062738477,-23.8300839064079,-22.5068863744395,-19.081059497633,-15.2174775353962,-11.5039175942196,-7.88346249417248,-7.20638738041511,-6.53878940848608,-6.3883120272309,1.28113473460921,-6.39998807309285,-6.43397402310985,-6.88405482575142,-6.43382730982783,-9.33903495274988,-10.5205133393724,-8.40361470550437,-13.4017242222859,-14.5512138296181,-15.9926887945594,-17.3160841106225,-17.0894016862274,-14.2380628831996,-14.4621950045477,-20.3083900041975,-25.9489229526704,-29.2770793615274,-22.3318115346624,-33.4923941763314,-17.2275404991732,-33.4479707238035,-31.49598112981,-33.5277005308503,-35.1916125551022,-35.2437584473317
"254.837",386.147220520638,111.052238610558,175.617800973166,1447.6418325787,5316.15035460531,7196.51665522848,4405.43971913814,1095.45730179437,159.328448330576,65.5902511840881,56.3111673609366,69.3240766167752,55.2539888542034,64.3716668500468,70.1946816663839,62.8998148164445,64.9729771562186,56.977403672518,39.7760852849017,32.3027546059499,22.8671087232951,12.2131486568063,8.47201120751741,10.8116106553223,1.21759166565911,2.41712162320557,9.28958032639394,5.31800079163996,10.1366118081703,4.23414433483298,3.84095894988481,6.13779813786221,4.17326856315329,8.76303849373105,3.5779932846897,1.01874100952926,1.78179273091516,7.89876908829344,7.91312537608287,6.43389730736542,3.12019426927121,4.47252561611224,0,1.61518108467972,0.272579654334854,6.08361439376023,0,3.97967531513399,0,0,3.4091764278118,0,0,2.65128952934733,0,1.02285541414631,0,4.11133761816632,0,3.27538275751109,0,0,0.950985380483772,0,0,2.61951675915506,4.05821040132042,0,0.545750584029801,0,0,0,0,0.673627213805072,0,0,0,0,0,0,0,0,0,0,0,0,6.50926017445211,0,0,0,4.38793070604053,0,0.787908926832681,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41270373194242,0,0,5.2340322817148,0,0,0,3.64031328914465,0,2.29851397700163,14.1977584000205,0,0,0,0,0,0,0,0,0,0,0,5.33916987499824,0,0,0,0,9.87835055906223,0,0,0,0,0,0,0,0,0,0,26.0591447039329,0,0,0,0,24.7010707688067,0,0,0,0,0,0,0,5.78965016871007,3.5267205153246,1.45072186309036,0,0,4.51335409014777,0,7.12374794614325,0,2.42849505818651,0,0,0,0,0,4.82924565231969,0,0,0,0,0,18.283272536372,0,0,13.4847451056802,27.7446862957682,0,0,26.9979203790451,46.0488804909322,0
"257.085",731.906774463895,216.124033822246,94.916672028259,268.205629555576,2169.35049572607,5873.08547784459,6715.80580942602,3276.9309669584,697.471130887778,120.85144413412,51.4898278032197,68.7363377153269,65.4114204679223,64.4280464236741,56.9910119602346,70.9917016947639,73.6187359066425,67.2922222848215,48.7773470408334,37.1463090865385,21.892043853431,16.0840072059259,11.3059084964888,5.87430054189638,5.4839613900798,4.23366763051317,6.29845314995854,8.27969105235021,2.60884026112747,-0.565047038276712,4.39351203754327,6.67736292925466,6.00432781541896,3.61147028662946,5.37169057591558,2.54908317072746,0,0.255022167166333,-1.78839975183081,3.60613814470648,5.2048784573649,2.89652184625345,0,0.808297866115531,-2.72818391739723,-0.553540244934119,1.6788417592312,0.284511492290867,2.62929713336631,-0.906362576772724,-1.5509828801856,1.2683050107342,-3.22746758150306,5.9706262053761,-3.41464459073598,-1.36500170198254,2.6556481172094,-3.16533731601161,-2.98088790942585,2.18550098910038,-0.500032489725795,-2.33905626281376,-2.37954573961756,-0.479525807785548,-2.49737666937767,0.524362209726783,-2.70784317519056,0.826420652616904,0.546228576704841,-2.52197341498665,-2.20264751698909,-0.199301272051283,-1.84618356597571,0.505662904897093,-1.5665973801274,-1.47818351739659,-1.28754909297466,0.601715255132483,-1.70782502308632,-0.798945079217229,-2.18286566732288,-2.0270119637491,-2.45975541124425,-2.64396893649709,-2.68056983803108,-2.83805988653517,-2.48189000933513,-3.25844637175804,-3.38557861866708,0.353055989525059,-3.29383038842856,0.379627180173867,-3.15439605029064,-4.09795160408242,-4.25786345932119,3.53104113448068,-4.5736784935889,1.42236999207667,-4.9006211061518,-2.02467972053357,6.23590077908752,1.06450195537018,-4.90685937302172,-5.59401258755497,-1.71796436615898,0,1.20740844267919,-6.20093194049264,-6.37235890515232,-6.54827060045837,-6.72400294055865,-0.690186984476021,2.83425193176553,-7.28700327540325,-7.48092994554814,-5.36789660853365,-7.89455190519259,-8.14332421246598,-8.43942861443251,-2.61892180213236,-9.01642481922632,8.3539966417033,-9.51247538767569,-4.86288050791079,0,-10.0427987571226,-10.2229321736208,1.04258561106242,-10.6876923156766,-10.9788753809107,-5.63486586717949,-11.5835022039793,-9.56132330362917,-12.3587530732111,0,-12.9758264706209,-13.1225066171004,-4.02694075709992,-5.61790627766884,-13.2005361865036,9.06213802348484,-9.26095697691851,-15.6833097595863,-6.38280965822613,-16.3012302898854,-16.711733100194,-17.1898944892741,-3.49031451401225,8.66215735982536,-15.8931675430939,-16.8289755798924,-20.4546307633003,-22.7837582508503,-12.0036228151946,-22.6742109548819,-19.2229152044474,-15.3306099341492,1.15894420045211,-8.8245234356741,-7.25996234964331,-1.31748024112245,-6.4358051194298,-6.45329583818972,-6.44756796936773,-6.48180658360194,-6.93523345465183,1.62041469489968,-9.40846481875659,-10.5987267559802,7.25664883612374,-6.75067881713664,-1.46593929757008,-16.1115844026935,-17.4448183326962,-3.4432901333371,-5.73756557938068,-5.82788494060489,-14.3215591003515,-26.1418369157016,29.4947360795312,-32.1397636335781,-33.741389115495,-10.4133698730263,0,0,-33.7769579506102,-35.4532401169031,-3.55057736811274
"259.333",1152.3084594158,510.926902140246,174.164327888499,128.567996287834,508.159235956013,2926.93380294961,6540.05192546638,6054.78086559513,2450.03206869388,431.312447844943,96.6645779738412,63.5902435080584,86.8631678484141,71.3438337506996,73.2723239800263,73.4302605724294,85.2284812414657,82.3315319722341,66.679047360568,50.5933149343061,46.7584591703097,30.2308816552796,23.7396010534126,14.2119544263485,18.6729040191795,8.03157656072366,13.4805004787074,11.7803837694084,11.8441446081967,11.2553225515449,11.2199406708844,6.54809461346095,11.2001691262164,10.0133255983358,8.36142700796015,8.59283904064371,5.98557556536056,9.63869831277525,7.56838628358146,3.6836731697901,3.98759081516846,13.4490887261931,7.0728928013744,10.1833491115907,10.0326318581767,5.9371392059365,6.28810702410221,5.52194587763031,6.86378585898093,5.24648412670386,-1.26746426083098,9.06902250044703,-1.64843043434181,9.14849959029223,8.02254338702261,7.6689271722176,4.06912020222846,2.26337632489493,4.26297133467039,0.279061388979112,3.06470167117158,3.82295672642696,5.83369917329509,-2.20426208499396,5.61235924357778,1.60690932436224,-0.27660640974309,3.37675758703149,3.06885124615551,1.54571878795283,4.50001260919411,0.203586418240255,-0.565763422996572,0.86089180954878,2.24039277134012,0.905979429166266,0.292273886496096,0.153663160716583,-1.22118129551743,0,5.12853799533069,4.371254925028,3.76896335458496,1.35040825424694,0.273820436041764,4.63852892541391,2.85215934047774,1.99710343750383,-3.45837142709186,-1.44258796957765,4.4862007095705,5.42905280613069,0.805554559411734,-4.18606103518683,0.869882226156801,6.31218264289434,4.20481481025062,0.48431738395996,-4.50538975038546,6.20463614925216,2.65415747026561,5.43694824606534,1.1138580014293,-5.71428859720558,0.584967351806797,3.00204451788706,6.16684373531871,6.33425723038862,7.16030702201581,8.02687675895362,10.3028620501205,9.87037225076532,7.96177456074152,7.44368001907493,0,3.13332053318807,6.45143316727602,0.83184125817245,13.7934135666893,15.1596414239547,-9.21028559118524,-7.58543524147864,2.91510050012699,-6.95441118184949,28.3049955844066,5.12936371912409,14.6198274261238,-5.32501042468029,-10.9174867546385,8.9719444019628,0,14.1990687773197,7.32517489096381,2.52489534682283,9.10411737101495,30.4860807843536,-13.4046516262178,-6.85587232472787,37.3015241423413,23.9721935954963,-15.4283027801028,20.4968300277551,-16.0205142056746,17.930125051115,8.32586027542603,-3.41420990386869,17.5594917833676,-7.13071846582982,-7.07872086502903,23.450388157893,-9.55045156204354,-4.17888453060722,23.2736283547097,-24.5234217493971,32.4264159787036,-1.96362241662089,7.83011551759888,16.5740747560059,3.60570326612626,17.7985384572076,-1.34580718242184,-1.97225411449435,4.61443301597498,0.658619614282446,8.60752219115132,7.79278153408961,-0.827627491794467,3.84430191313025,7.57862585202847,13.5899003783324,26.2041316962932,11.9796658748122,8.22899855821269,23.1658657169996,19.3452808351997,-2.93046404998388,38.6957311258255,-2.08992639337813,29.3742994112501,18.0773387351836,-32.8307957791905,27.57348605264,63.8235968824588,-20.6526849660168,9.72370762550717,-3.45031911610027,50.7017207395277,-3.62691778943078
"261.582",1220.54415926876,955.14775181676,317.198459699854,98.8869792849721,146.756256050707,787.164191898843,3910.60190327852,6850.01186662476,5204.89912994977,1720.09687731728,253.284552416736,100.303493910032,91.9806411596451,80.396061169815,81.0611275310348,96.2279040722362,77.1811453168945,76.448768558638,86.5444860247135,70.9359168807211,50.6230570031096,40.1378313011875,27.2036093602054,17.2163308254589,15.0802103366456,17.1512466417197,6.80427045698665,20.4303205877254,13.1523068762078,11.0708886361635,11.892835359408,11.8434357112516,6.19168243168732,11.4384912491317,7.91329263772195,6.57155720436031,1.31357124674986,9.99322824896901,7.90372996515407,13.280933640826,7.24583832149332,9.50378156453456,3.57003626162401,6.94599497097449,2.25064972480442,7.70596883690351,6.63637054672982,3.52067014843542,0.301259975745124,10.2810845067859,4.47826009666066,3.59667072811196,6.32353268864503,3.42051623414639,0.704238528370252,-0.703797104122539,0,-0.65282123336385,7.0699730751071,6.76108724971599,2.06254053881436,0.241204244911495,1.71765673078109,0.988977154772244,3.86295445329859,-0.540724021341516,3.07157038791095,-0.568138448720437,4.22454517729343,0.780200163954527,0.227137730540274,2.26072134130377,2.28454861943424,3.47627491464542,0.646192131692287,0.152430766554268,0,-0.155122683529817,-0.352222947077773,-0.41193738607751,1.57568473824366,3.25151765541698,-0.507301560948706,-0.545293878591928,-0.552842472405542,-0.585323322767652,0,-0.672024105772506,-0.698243943325885,4.73294234663515,0.377400960254382,1.957363933426,5.69244112134805,7.60647791380404,4.82979495904475,-0.910305284372775,-0.943278436737536,-0.977835050765056,6.06424376685015,10.439281665492,2.14349374243414,0,3.37331292901534,4.03799482107549,7.08628183617529,1.21222341000658,-1.24508352512163,12.149400369037,-1.31423945841587,-1.35051960123412,8.32057652230619,4.27033842028285,0.730672459614197,-1.50287631012079,9.25723123862489,0.790770356409107,0,-1.67948449891027,-1.74055326397314,-1.80042713752623,18.5955333772654,-0.957185398986154,3.92371826125019,5.01461824434464,4.0819774256118,10.3561668418179,12.6503052102905,-2.15023536688585,13.2254198199477,-2.26429042202206,18.5942146090744,16.7229233676175,14.7895016751261,-2.54887729762047,-1.31294143741455,-2.67614291772845,16.2383659610627,-2.76839629743427,18.827910664237,-3.0249857735,20.2472969703293,-3.18330968246762,-3.23453603781508,-3.29098707137173,-3.36197637116286,-1.72331936930226,-3.5452550554777,-3.59922371359815,8.93244492874167,3.64201916001451,-3.85646544901726,37.9671875531821,-2.34946858376614,44.5614300268713,30.3962364012755,-1.98227328713709,30.0370524590401,9.56085632342446,9.0998773558575,7.48649685974238,3.39647480693217,9.29127252931955,3.32732986073747,7.31362843690511,20.7205862949868,4.29098121830195,3.34195383959336,3.88081584605344,-2.18588832157819,12.4717999229851,-2.78452880781708,3.02336277222444,-3.32286367964885,28.782645722216,-3.55073201883432,-2.9582981718018,15.0243349088863,-4.21955384763371,-5.39150950244013,15.2075340341943,46.3996807557071,13.9176922133162,53.6915049274169,-6.94961607168237,49.0803265302493,-6.96618184642011,131.614188734373,69.5659723415966
"263.832",901.852831325637,1160.30653151358,621.129565081383,163.886197638876,63.3755010883128,145.115165845244,1267.99112797798,4883.58662780651,6877.09569040214,4260.20836751128,1078.65207872572,158.902462113721,85.0538515985631,81.9944911813438,66.1382242839399,84.5234370454695,78.71565655045,82.3669541331429,82.2299341519354,70.5376043095017,61.0484447002379,46.3488543112055,32.3685483411984,15.2825069063947,10.5737735392134,7.63298040978632,7.88585520833412,11.8177249730378,8.23119564426215,10.9938678636901,12.7068731950302,7.30352470361327,4.66744986910624,11.6659106952237,2.15216647501697,3.21706201861297,0.803812558280928,3.48670709829945,-0.268695716140741,4.0634953271874,7.11619968755245,-0.276935292011624,2.80078117214559,4.25045691373045,0.573849254327826,2.32864547562418,1.17709817328879,-0.598444652714515,5.53049297654392,-2.85967976085652,-4.89353208700927,0,-4.75208396780592,-1.74426137372549,-3.23208071809913,-11.4846393433209,-0.34911999565438,-2.33030206071217,-3.76201976666764,-1.72387770248524,-4.47003919178951,-3.93599766844772,-0.250258155179879,0.504319971747379,2.10120399927484,-8.27211999337488,-3.70220993920918,-1.73830243716767,-0.574471646570049,-2.91761088729299,-4.63307340502582,-2.51527513868627,-4.65993977575315,-0.709078003786182,0.988559531509551,1.08822970597027,-3.31007740848579,-3.32234330580906,-5.747613185583,-3.78114752024839,-3.67317123307757,-5.4479839580685,-4.91518317218911,-0.556135381122795,-2.53725325046229,-7.16352826174421,-3.91532638827573,-9.25270089691763,-3.20456875737221,-11.8819506285025,-2.69433097592086,-9.98140067079784,-9.53780086652383,-12.9295158068983,-4.92582067348567,-7.42723138678919,-1.9240652921854,-7.47957234597089,-9.2772190856261,-10.6468348822805,-5.46527641416561,0,-6.30736507286546,-12.354834027788,-19.272455725495,-1.85448715251715,-5.07935282575521,-10.4344876384555,0,-11.0189644539649,-11.3146743485502,-23.2279522718508,-13.4135936778711,-14.5611859257304,-9.44128299464594,-20.1623102150801,-16.6054887104866,-10.2772554971988,-6.21305596467217,-6.42678095367819,11.3791492418564,-8.78594495211335,5.00216176154766,-16.365819536168,-18.73410783072,0,-21.5030297901359,-26.3158347206389,-8.99224458692275,-23.0930891811148,8.2967078899953,-24.3648679983417,-10.0556971492769,-27.2953163083024,-22.7637695214124,-25.9288235009431,-8.28060812445431,-4.23515609770317,-29.5419171318141,-26.223591163786,-1.58845020009803,-8.11650017079991,-19.7930694192722,-35.2423920772825,-30.8593709835413,-29.8788992537495,-21.6944497144934,-49.5555742672874,-5.46602358086071,-18.5721479107869,-11.7994184410116,2.15122494788936,-43.1312505718396,-55.5468196523486,2.38465943698991,-18.1951626082871,-33.8589050912303,-9.75094473647491,-4.64040030537161,-11.453014460162,-14.5488139856622,-21.6594310683124,-10.8591476728153,-2.71237730554434,-15.6789900733035,-11.6701180478717,-5.96469716455197,-8.90544152387554,-22.293480314722,-12.7197635545935,19.879234581673,-18.5008386150814,-42.3616083787806,-36.6936258522212,-14.4853099004773,-22.6283616849621,-35.243010167592,17.2137871291091,-21.9948127766208,-37.2237345097668,-43.9420397230698,-24.8402052411279,-47.4577969135482,-70.8778795144793,-10.0112277698822,-31.9710738869846,0,-56.0124308921752
