"Plot Title: Bradford_13LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776669, SEN S/N: 10776669)","Temp, °F (LGR S/N: 10776669, SEN S/N: 10776669)","Coupler Detached (LGR S/N: 10776669)","Coupler Attached (LGR S/N: 10776669)","Stopped (LGR S/N: 10776669)","End Of File (LGR S/N: 10776669)"
49,06/03/23 12:00:00 PM,15.2252,70.824,,,,
50,06/03/23 01:00:00 PM,15.2075,70.824,,,,
51,06/03/23 02:00:00 PM,15.1956,70.824,,,,
52,06/03/23 03:00:00 PM,15.1942,70.824,,,,
53,06/03/23 04:00:00 PM,15.1882,70.824,,,,
54,06/03/23 05:00:00 PM,15.1823,70.824,,,,
55,06/03/23 06:00:00 PM,15.1808,70.824,,,,
56,06/03/23 07:00:00 PM,15.1872,70.995,,,,
57,06/03/23 08:00:00 PM,15.1931,70.995,,,,
58,06/03/23 09:00:00 PM,15.2005,70.995,,,,
59,06/03/23 10:00:00 PM,15.2085,71.168,,,,
60,06/03/23 11:00:00 PM,15.1981,71.168,,,,
61,06/04/23 12:00:00 AM,15.1997,71.168,,,,
62,06/04/23 01:00:00 AM,15.2017,71.339,,,,
63,06/04/23 02:00:00 AM,15.2017,71.339,,,,
64,06/04/23 03:00:00 AM,15.2017,71.339,,,,
65,06/04/23 04:00:00 AM,15.1927,71.339,,,,
66,06/04/23 05:00:00 AM,15.2017,71.339,,,,
67,06/04/23 06:00:00 AM,15.2060,71.339,,,,
68,06/04/23 07:00:00 AM,15.2105,71.339,,,,
69,06/04/23 08:00:00 AM,15.2210,71.339,,,,
70,06/04/23 09:00:00 AM,15.2253,71.339,,,,
71,06/04/23 10:00:00 AM,15.2264,71.168,,,,
72,06/04/23 11:00:00 AM,15.2219,71.168,,,,
73,06/04/23 12:00:00 PM,15.2264,71.168,,,,
74,06/04/23 01:00:00 PM,15.2233,71.168,,,,
75,06/04/23 02:00:00 PM,15.2145,71.168,,,,
76,06/04/23 03:00:00 PM,15.2190,71.168,,,,
77,06/04/23 04:00:00 PM,15.2204,71.168,,,,
78,06/04/23 05:00:00 PM,15.2298,71.339,,,,
79,06/04/23 06:00:00 PM,15.2403,71.339,,,,
80,06/04/23 07:00:00 PM,15.2387,71.339,,,,
81,06/04/23 08:00:00 PM,15.2378,71.512,,,,
82,06/04/23 09:00:00 PM,15.2467,71.512,,,,
83,06/04/23 10:00:00 PM,15.2571,71.512,,,,
84,06/04/23 11:00:00 PM,15.2541,71.512,,,,
85,06/05/23 12:00:00 AM,15.2556,71.512,,,,
86,06/05/23 01:00:00 AM,15.2467,71.512,,,,
87,06/05/23 02:00:00 AM,15.2438,71.512,,,,
88,06/05/23 03:00:00 AM,15.2452,71.512,,,,
89,06/05/23 04:00:00 AM,15.2481,71.512,,,,
90,06/05/23 05:00:00 AM,15.2571,71.512,,,,
91,06/05/23 06:00:00 AM,15.2690,71.512,,,,
92,06/05/23 07:00:00 AM,15.2818,71.339,,,,
93,06/05/23 08:00:00 AM,15.2922,71.339,,,,
94,06/05/23 09:00:00 AM,15.2996,71.339,,,,
95,06/05/23 10:00:00 AM,15.2981,71.339,,,,
96,06/05/23 11:00:00 AM,15.2996,71.339,,,,
97,06/05/23 12:00:00 PM,15.2922,71.339,,,,
98,06/05/23 01:00:00 PM,15.2863,71.339,,,,
99,06/05/23 02:00:00 PM,15.2752,71.168,,,,
100,06/05/23 03:00:00 PM,15.2713,71.339,,,,
101,06/05/23 04:00:00 PM,15.2699,71.339,,,,
102,06/05/23 05:00:00 PM,15.2625,71.339,,,,
103,06/05/23 06:00:00 PM,15.2654,71.339,,,,
104,06/05/23 07:00:00 PM,15.2733,71.512,,,,
105,06/05/23 08:00:00 PM,15.2704,71.512,,,,
106,06/05/23 09:00:00 PM,15.2784,71.683,,,,
107,06/05/23 10:00:00 PM,15.2903,71.683,,,,
108,06/05/23 11:00:00 PM,15.2932,71.683,,,,
109,06/06/23 12:00:00 AM,15.2963,71.683,,,,
110,06/06/23 01:00:00 AM,15.2907,71.856,,,,
111,06/06/23 02:00:00 AM,15.2918,71.683,,,,
112,06/06/23 03:00:00 AM,15.2867,71.512,,,,
113,06/06/23 04:00:00 AM,15.2922,71.339,,,,
114,06/06/23 05:00:00 AM,15.2916,71.168,,,,
115,06/06/23 06:00:00 AM,15.3000,70.995,,,,
116,06/06/23 07:00:00 AM,15.3054,70.824,,,,
117,06/06/23 08:00:00 AM,15.3099,70.824,,,,
118,06/06/23 09:00:00 AM,15.3060,70.995,,,,
119,06/06/23 10:00:00 AM,15.3035,71.168,,,,
120,06/06/23 11:00:00 AM,15.2916,71.168,,,,
121,06/06/23 12:00:00 PM,15.2797,71.168,,,,
122,06/06/23 01:00:00 PM,15.2619,71.168,,,,
123,06/06/23 02:00:00 PM,15.2500,71.168,,,,
124,06/06/23 03:00:00 PM,15.2426,71.168,,,,
125,06/06/23 04:00:00 PM,15.2366,71.168,,,,
126,06/06/23 05:00:00 PM,15.2307,71.168,,,,
127,06/06/23 06:00:00 PM,15.2268,71.339,,,,
128,06/06/23 07:00:00 PM,15.2313,71.339,,,,
129,06/06/23 08:00:00 PM,15.2393,71.512,,,,
130,06/06/23 09:00:00 PM,15.2501,71.683,,,,
131,06/06/23 10:00:00 PM,15.2651,71.683,,,,
132,06/06/23 11:00:00 PM,15.2626,71.856,,,,
133,06/07/23 12:00:00 AM,15.2567,71.856,,,,
134,06/07/23 01:00:00 AM,15.2522,71.856,,,,
135,06/07/23 02:00:00 AM,15.2483,72.028,,,,
136,06/07/23 03:00:00 AM,15.2423,72.028,,,,
137,06/07/23 04:00:00 AM,15.2483,72.028,,,,
138,06/07/23 05:00:00 AM,15.2497,72.028,,,,
139,06/07/23 06:00:00 AM,15.2556,72.028,,,,
140,06/07/23 07:00:00 AM,15.2536,71.856,,,,
141,06/07/23 08:00:00 AM,15.2567,71.856,,,,
142,06/07/23 09:00:00 AM,15.2507,71.856,,,,
143,06/07/23 10:00:00 AM,15.2478,71.856,,,,
144,06/07/23 11:00:00 AM,15.2403,71.856,,,,
145,06/07/23 12:00:00 PM,15.2285,71.856,,,,
146,06/07/23 01:00:00 PM,15.2161,71.683,,,,
147,06/07/23 02:00:00 PM,15.1968,71.683,,,,
148,06/07/23 03:00:00 PM,15.1863,71.683,,,,
149,06/07/23 04:00:00 PM,15.1804,71.683,,,,
150,06/07/23 05:00:00 PM,15.1781,71.856,,,,
151,06/07/23 06:00:00 PM,15.1721,71.856,,,,
152,06/07/23 07:00:00 PM,15.1785,72.028,,,,
153,06/07/23 08:00:00 PM,15.1830,72.028,,,,
154,06/07/23 09:00:00 PM,15.1949,72.028,,,,
155,06/07/23 10:00:00 PM,15.1939,72.199,,,,
156,06/07/23 11:00:00 PM,15.1969,72.199,,,,
157,06/08/23 12:00:00 AM,15.1975,72.372,,,,
158,06/08/23 01:00:00 AM,15.1959,72.372,,,,
159,06/08/23 02:00:00 AM,15.1959,72.372,,,,
160,06/08/23 03:00:00 AM,15.1899,72.372,,,,
161,06/08/23 04:00:00 AM,15.1885,72.372,,,,
162,06/08/23 05:00:00 AM,15.1930,72.372,,,,
163,06/08/23 06:00:00 AM,15.2018,72.372,,,,
164,06/08/23 07:00:00 AM,15.2072,72.199,,,,
165,06/08/23 08:00:00 AM,15.2132,72.199,,,,
166,06/08/23 09:00:00 AM,15.2117,72.199,,,,
167,06/08/23 10:00:00 AM,15.2088,72.199,,,,
168,06/08/23 11:00:00 AM,15.2043,72.199,,,,
169,06/08/23 12:00:00 PM,15.1924,72.199,,,,
170,06/08/23 01:00:00 PM,15.1805,72.199,,,,
171,06/08/23 02:00:00 PM,15.1686,72.199,,,,
172,06/08/23 03:00:00 PM,15.1583,72.199,,,,
173,06/08/23 04:00:00 PM,15.1569,72.199,,,,
174,06/08/23 05:00:00 PM,15.1538,72.199,,,,
175,06/08/23 06:00:00 PM,15.1589,72.372,,,,
176,06/08/23 07:00:00 PM,15.1683,72.545,,,,
177,06/08/23 08:00:00 PM,15.1772,72.545,,,,
178,06/08/23 09:00:00 PM,15.1955,72.718,,,,
179,06/08/23 10:00:00 PM,15.2005,72.891,,,,
180,06/08/23 11:00:00 PM,15.2034,72.891,,,,
181,06/09/23 12:00:00 AM,15.1995,73.062,,,,
182,06/09/23 01:00:00 AM,15.1995,73.062,,,,
183,06/09/23 02:00:00 AM,15.1981,73.062,,,,
184,06/09/23 03:00:00 AM,15.1981,73.062,,,,
185,06/09/23 04:00:00 AM,15.1936,73.062,,,,
186,06/09/23 05:00:00 AM,15.1995,73.062,,,,
187,06/09/23 06:00:00 AM,15.2055,73.062,,,,
188,06/09/23 07:00:00 AM,15.2055,73.062,,,,
189,06/09/23 08:00:00 AM,15.2114,73.062,,,,
190,06/09/23 09:00:00 AM,15.2100,73.062,,,,
191,06/09/23 10:00:00 AM,15.2094,72.891,,,,
192,06/09/23 11:00:00 AM,15.2065,72.891,,,,
193,06/09/23 12:00:00 PM,15.1975,72.891,,,,
194,06/09/23 01:00:00 PM,15.1798,72.891,,,,
195,06/09/23 02:00:00 PM,15.1812,72.891,,,,
196,06/09/23 03:00:00 PM,15.1901,72.891,,,,
197,06/09/23 04:00:00 PM,15.2065,72.891,,,,
198,06/09/23 05:00:00 PM,15.2055,73.062,,,,
199,06/09/23 06:00:00 PM,15.2026,73.062,,,,
200,06/09/23 07:00:00 PM,15.2188,73.062,,,,
201,06/09/23 08:00:00 PM,15.2268,73.234,,,,
202,06/09/23 09:00:00 PM,15.2253,73.234,,,,
203,06/09/23 10:00:00 PM,15.2342,73.234,,,,
204,06/09/23 11:00:00 PM,15.2372,73.234,,,,
205,06/10/23 12:00:00 AM,15.2313,73.234,,,,
206,06/10/23 01:00:00 AM,15.2248,73.062,,,,
207,06/10/23 02:00:00 AM,15.2258,72.891,,,,
208,06/10/23 03:00:00 AM,15.2303,72.891,,,,
209,06/10/23 04:00:00 AM,15.2371,72.718,,,,
210,06/10/23 05:00:00 AM,15.2439,72.545,,,,
211,06/10/23 06:00:00 AM,15.2455,72.545,,,,
212,06/10/23 07:00:00 AM,15.2464,72.372,,,,
213,06/10/23 08:00:00 AM,15.2509,72.372,,,,
214,06/10/23 09:00:00 AM,15.2558,72.545,,,,
215,06/10/23 10:00:00 AM,15.2588,72.545,,,,
216,06/10/23 11:00:00 AM,15.2543,72.545,,,,
217,06/10/23 12:00:00 PM,15.2455,72.545,,,,
218,06/10/23 01:00:00 PM,15.2380,72.545,,,,
219,06/10/23 02:00:00 PM,15.2306,72.545,,,,
220,06/10/23 03:00:00 PM,15.2262,72.545,,,,
221,06/10/23 04:00:00 PM,15.2277,72.545,,,,
222,06/10/23 05:00:00 PM,15.2336,72.545,,,,
223,06/10/23 06:00:00 PM,15.2400,72.718,,,,
224,06/10/23 07:00:00 PM,15.2342,72.718,,,,
225,06/10/23 08:00:00 PM,15.2445,72.718,,,,
226,06/10/23 09:00:00 PM,15.2570,72.891,,,,
227,06/10/23 10:00:00 PM,15.2599,72.891,,,,
228,06/10/23 11:00:00 PM,15.2590,73.062,,,,
229,06/11/23 12:00:00 AM,15.2574,73.062,,,,
230,06/11/23 01:00:00 AM,15.2516,73.062,,,,
231,06/11/23 02:00:00 AM,15.2456,73.062,,,,
232,06/11/23 03:00:00 AM,15.2426,73.062,,,,
233,06/11/23 04:00:00 AM,15.2545,73.062,,,,
234,06/11/23 05:00:00 AM,15.2545,73.062,,,,
235,06/11/23 06:00:00 AM,15.2570,72.891,,,,
236,06/11/23 07:00:00 AM,15.2593,72.718,,,,
237,06/11/23 08:00:00 AM,15.2652,72.718,,,,
238,06/11/23 09:00:00 AM,15.2644,72.891,,,,
239,06/11/23 10:00:00 AM,15.2629,72.891,,,,
240,06/11/23 11:00:00 AM,15.2638,72.718,,,,
241,06/11/23 12:00:00 PM,15.2549,72.718,,,,
242,06/11/23 01:00:00 PM,15.2416,72.718,,,,
243,06/11/23 02:00:00 PM,15.2282,72.718,,,,
244,06/11/23 03:00:00 PM,15.2133,72.718,,,,
245,06/11/23 04:00:00 PM,15.2139,72.891,,,,
246,06/11/23 05:00:00 PM,15.2139,72.891,,,,
247,06/11/23 06:00:00 PM,15.2145,73.062,,,,
248,06/11/23 07:00:00 PM,15.2307,73.062,,,,
249,06/11/23 08:00:00 PM,15.2387,73.234,,,,
250,06/11/23 09:00:00 PM,15.2387,73.234,,,,
251,06/11/23 10:00:00 PM,15.2512,73.407,,,,
252,06/11/23 11:00:00 PM,15.2487,73.580,,,,
253,06/12/23 12:00:00 AM,15.2442,73.580,,,,
254,06/12/23 01:00:00 AM,15.2353,73.580,,,,
255,06/12/23 02:00:00 AM,15.2353,73.580,,,,
256,06/12/23 03:00:00 AM,15.2374,73.753,,,,
257,06/12/23 04:00:00 AM,15.2398,73.580,,,,
258,06/12/23 05:00:00 AM,15.2438,73.407,,,,
259,06/12/23 06:00:00 AM,15.2526,73.407,,,,
260,06/12/23 07:00:00 AM,15.2625,73.234,,,,
261,06/12/23 08:00:00 AM,15.2610,73.234,,,,
262,06/12/23 09:00:00 AM,15.2586,73.407,,,,
263,06/12/23 10:00:00 AM,15.2565,73.234,,,,
264,06/12/23 11:00:00 AM,15.2594,73.234,,,,
265,06/12/23 12:00:00 PM,15.2387,73.234,,,,
266,06/12/23 01:00:00 PM,15.2239,73.234,,,,
267,06/12/23 02:00:00 PM,15.2282,73.234,,,,
268,06/12/23 03:00:00 PM,15.2149,73.234,,,,
269,06/12/23 04:00:00 PM,15.2149,73.234,,,,
270,06/12/23 05:00:00 PM,15.2179,73.234,,,,
271,06/12/23 06:00:00 PM,15.2224,73.234,,,,
272,06/12/23 07:00:00 PM,15.2229,73.407,,,,
273,06/12/23 08:00:00 PM,15.2319,73.407,,,,
274,06/12/23 09:00:00 PM,15.2501,73.580,,,,
275,06/12/23 10:00:00 PM,15.2620,73.580,,,,
276,06/12/23 11:00:00 PM,15.2561,73.580,,,,
277,06/13/23 12:00:00 AM,15.2581,73.753,,,,
278,06/13/23 01:00:00 AM,15.2581,73.753,,,,
279,06/13/23 02:00:00 AM,15.2433,73.753,,,,
280,06/13/23 03:00:00 AM,15.2329,73.753,,,,
281,06/13/23 04:00:00 AM,15.2314,73.753,,,,
282,06/13/23 05:00:00 AM,15.2448,73.753,,,,
283,06/13/23 06:00:00 AM,15.2612,73.753,,,,
284,06/13/23 07:00:00 AM,15.2686,73.753,,,,
285,06/13/23 08:00:00 AM,15.2715,73.753,,,,
286,06/13/23 09:00:00 AM,15.2729,73.753,,,,
287,06/13/23 10:00:00 AM,15.2671,73.753,,,,
288,06/13/23 11:00:00 AM,15.2651,73.580,,,,
289,06/13/23 12:00:00 PM,15.2546,73.580,,,,
290,06/13/23 01:00:00 PM,15.2442,73.580,,,,
291,06/13/23 02:00:00 PM,15.2339,73.580,,,,
292,06/13/23 03:00:00 PM,15.2329,73.753,,,,
293,06/13/23 04:00:00 PM,15.2329,73.753,,,,
294,06/13/23 05:00:00 PM,15.2255,73.753,,,,
295,06/13/23 06:00:00 PM,15.2423,73.926,,,,
296,06/13/23 07:00:00 PM,15.2458,74.098,,,,
297,06/13/23 08:00:00 PM,15.2562,74.098,,,,
298,06/13/23 09:00:00 PM,15.2673,74.271,,,,
299,06/13/23 10:00:00 PM,15.2673,74.271,,,,
300,06/13/23 11:00:00 PM,15.2588,74.446,,,,
301,06/14/23 12:00:00 AM,15.2558,74.446,,,,
302,06/14/23 01:00:00 AM,15.2564,74.619,,,,
303,06/14/23 02:00:00 AM,15.2549,74.619,,,,
304,06/14/23 03:00:00 AM,15.2459,74.619,,,,
305,06/14/23 04:00:00 AM,15.2490,74.619,,,,
306,06/14/23 05:00:00 AM,15.2519,74.619,,,,
307,06/14/23 06:00:00 AM,15.2648,74.446,,,,
308,06/14/23 07:00:00 AM,15.2707,74.446,,,,
309,06/14/23 08:00:00 AM,15.2722,74.446,,,,
310,06/14/23 09:00:00 AM,15.2722,74.446,,,,
311,06/14/23 10:00:00 AM,15.2702,74.271,,,,
312,06/14/23 11:00:00 AM,15.2702,74.271,,,,
313,06/14/23 12:00:00 PM,15.2657,74.271,,,,
314,06/14/23 01:00:00 PM,15.2464,74.271,,,,
315,06/14/23 02:00:00 PM,15.2404,74.271,,,,
316,06/14/23 03:00:00 PM,15.2375,74.271,,,,
317,06/14/23 04:00:00 PM,15.2197,74.271,,,,
318,06/14/23 05:00:00 PM,15.2152,74.271,,,,
319,06/14/23 06:00:00 PM,15.2217,74.446,,,,
320,06/14/23 07:00:00 PM,15.2336,74.446,,,,
321,06/14/23 08:00:00 PM,15.2430,74.619,,,,
322,06/14/23 09:00:00 PM,15.2683,74.619,,,,
323,06/14/23 10:00:00 PM,15.2910,74.791,,,,
324,06/14/23 11:00:00 PM,15.3103,74.791,,,,
325,06/15/23 12:00:00 AM,15.2828,74.964,,,,
326,06/15/23 01:00:00 AM,15.2559,74.964,,,,
327,06/15/23 02:00:00 AM,15.2456,74.964,,,,
328,06/15/23 03:00:00 AM,15.2451,74.791,,,,
329,06/15/23 04:00:00 AM,15.2149,74.619,,,,
330,06/15/23 05:00:00 AM,15.2277,74.446,,,,
331,06/15/23 06:00:00 AM,15.2404,74.271,,,,
332,06/15/23 07:00:00 AM,15.2503,74.098,,,,
333,06/15/23 08:00:00 AM,15.2562,74.098,,,,
334,06/15/23 09:00:00 AM,15.2628,74.271,,,,
335,06/15/23 10:00:00 AM,15.2613,74.271,,,,
336,06/15/23 11:00:00 AM,15.2583,74.271,,,,
337,06/15/23 12:00:00 PM,15.2390,74.271,,,,
338,06/15/23 01:00:00 PM,15.2554,74.271,,,,
339,06/15/23 02:00:00 PM,15.2889,74.098,,,,
340,06/15/23 03:00:00 PM,15.3097,74.098,,,,
341,06/15/23 04:00:00 PM,15.2948,74.098,,,,
342,06/15/23 05:00:00 PM,15.3053,74.098,,,,
343,06/15/23 06:00:00 PM,15.3398,73.753,,,,
344,06/15/23 07:00:00 PM,15.3170,73.580,,,,
345,06/15/23 08:00:00 PM,15.3135,73.407,,,,
346,06/15/23 09:00:00 PM,15.3540,73.062,,,,
347,06/15/23 10:00:00 PM,15.3549,72.891,,,,
348,06/15/23 11:00:00 PM,15.3430,72.891,,,,
349,06/16/23 12:00:00 AM,15.3409,72.718,,,,
350,06/16/23 01:00:00 AM,15.3306,72.718,,,,
351,06/16/23 02:00:00 AM,15.3122,72.545,,,,
352,06/16/23 03:00:00 AM,15.3034,72.545,,,,
353,06/16/23 04:00:00 AM,15.2944,72.545,,,,
354,06/16/23 05:00:00 AM,15.3087,72.372,,,,
355,06/16/23 06:00:00 AM,15.3192,72.372,,,,
356,06/16/23 07:00:00 AM,15.3028,72.372,,,,
357,06/16/23 08:00:00 AM,15.2968,72.372,,,,
358,06/16/23 09:00:00 AM,15.2929,72.545,,,,
359,06/16/23 10:00:00 AM,15.2890,72.718,,,,
360,06/16/23 11:00:00 AM,15.2980,72.718,,,,
361,06/16/23 12:00:00 PM,15.2995,72.718,,,,
362,06/16/23 01:00:00 PM,15.2980,72.718,,,,
363,06/16/23 02:00:00 PM,15.2950,72.718,,,,
364,06/16/23 03:00:00 PM,15.2688,72.891,,,,
365,06/16/23 04:00:00 PM,15.2496,72.891,,,,
366,06/16/23 05:00:00 PM,15.2599,72.891,,,,
367,06/16/23 06:00:00 PM,15.2629,72.891,,,,
368,06/16/23 07:00:00 PM,15.2673,72.891,,,,
369,06/16/23 08:00:00 PM,15.2791,72.891,,,,
370,06/16/23 09:00:00 PM,15.2896,72.891,,,,
371,06/16/23 10:00:00 PM,15.2902,73.062,,,,
372,06/16/23 11:00:00 PM,15.2931,73.062,,,,
373,06/17/23 12:00:00 AM,15.2961,73.062,,,,
374,06/17/23 01:00:00 AM,15.2976,73.062,,,,
375,06/17/23 02:00:00 AM,15.2886,73.062,,,,
376,06/17/23 03:00:00 AM,15.2931,73.062,,,,
377,06/17/23 04:00:00 AM,15.2902,73.062,,,,
378,06/17/23 05:00:00 AM,15.2806,72.891,,,,
379,06/17/23 06:00:00 AM,15.2925,72.891,,,,
380,06/17/23 07:00:00 AM,15.2984,72.891,,,,
381,06/17/23 08:00:00 AM,15.2995,72.718,,,,
382,06/17/23 09:00:00 AM,15.3232,72.718,,,,
383,06/17/23 10:00:00 AM,15.3177,72.891,,,,
384,06/17/23 11:00:00 AM,15.3029,72.891,,,,
385,06/17/23 12:00:00 PM,15.2925,72.891,,,,
386,06/17/23 01:00:00 PM,15.2881,72.891,,,,
387,06/17/23 02:00:00 PM,15.2925,72.891,,,,
388,06/17/23 03:00:00 PM,15.2822,72.891,,,,
389,06/17/23 04:00:00 PM,15.2673,72.891,,,,
390,06/17/23 05:00:00 PM,15.2613,72.891,,,,
391,06/17/23 06:00:00 PM,15.2777,72.891,,,,
392,06/17/23 07:00:00 PM,15.2910,72.891,,,,
393,06/17/23 08:00:00 PM,15.3214,73.062,,,,
394,06/17/23 09:00:00 PM,15.3095,73.062,,,,
395,06/17/23 10:00:00 PM,15.3021,73.062,,,,
396,06/17/23 11:00:00 PM,15.2902,73.062,,,,
397,06/18/23 12:00:00 AM,15.2936,73.234,,,,
398,06/18/23 01:00:00 AM,15.3039,73.234,,,,
399,06/18/23 02:00:00 AM,15.2877,73.234,,,,
400,06/18/23 03:00:00 AM,15.2832,73.234,,,,
401,06/18/23 04:00:00 AM,15.2832,73.234,,,,
402,06/18/23 05:00:00 AM,15.2906,73.234,,,,
403,06/18/23 06:00:00 AM,15.2936,73.234,,,,
404,06/18/23 07:00:00 AM,15.2951,73.234,,,,
405,06/18/23 08:00:00 AM,15.2981,73.234,,,,
406,06/18/23 09:00:00 AM,15.2996,73.234,,,,
407,06/18/23 10:00:00 AM,15.3070,73.234,,,,
408,06/18/23 11:00:00 AM,15.3095,73.062,,,,
409,06/18/23 12:00:00 PM,15.2976,73.062,,,,
410,06/18/23 01:00:00 PM,15.2902,73.062,,,,
411,06/18/23 02:00:00 PM,15.2857,73.062,,,,
412,06/18/23 03:00:00 PM,15.2768,73.062,,,,
413,06/18/23 04:00:00 PM,15.2649,73.062,,,,
414,06/18/23 05:00:00 PM,15.2633,73.062,,,,
415,06/18/23 06:00:00 PM,15.2758,73.234,,,,
416,06/18/23 07:00:00 PM,15.2787,73.234,,,,
417,06/18/23 08:00:00 PM,15.2654,73.234,,,,
418,06/18/23 09:00:00 PM,15.2659,73.407,,,,
419,06/18/23 10:00:00 PM,15.2690,73.407,,,,
420,06/18/23 11:00:00 PM,15.2867,73.407,,,,
421,06/19/23 12:00:00 AM,15.2873,73.580,,,,
422,06/19/23 01:00:00 AM,15.2873,73.580,,,,
423,06/19/23 02:00:00 AM,15.2813,73.580,,,,
424,06/19/23 03:00:00 AM,15.2813,73.580,,,,
425,06/19/23 04:00:00 AM,15.2947,73.580,,,,
426,06/19/23 05:00:00 AM,15.2963,73.580,,,,
427,06/19/23 06:00:00 AM,15.2932,73.580,,,,
428,06/19/23 07:00:00 AM,15.3080,73.580,,,,
429,06/19/23 08:00:00 AM,15.3170,73.580,,,,
430,06/19/23 09:00:00 AM,15.3125,73.580,,,,
431,06/19/23 10:00:00 AM,15.3258,73.580,,,,
432,06/19/23 11:00:00 AM,15.3215,73.580,,,,
433,06/19/23 12:00:00 PM,15.3238,73.407,,,,
434,06/19/23 01:00:00 PM,15.3076,73.407,,,,
435,06/19/23 02:00:00 PM,15.2912,73.407,,,,
436,06/19/23 03:00:00 PM,15.2733,73.407,,,,
437,06/19/23 04:00:00 PM,15.2630,73.407,,,,
438,06/19/23 05:00:00 PM,15.2651,73.580,,,,
439,06/19/23 06:00:00 PM,15.2710,73.580,,,,
440,06/19/23 07:00:00 PM,15.2680,73.580,,,,
441,06/19/23 08:00:00 PM,15.2665,73.580,,,,
442,06/19/23 09:00:00 PM,15.2725,73.580,,,,
443,06/19/23 10:00:00 PM,15.2729,73.753,,,,
444,06/19/23 11:00:00 PM,15.2729,73.753,,,,
445,06/20/23 12:00:00 AM,15.2848,73.753,,,,
446,06/20/23 01:00:00 AM,15.2805,73.753,,,,
447,06/20/23 02:00:00 AM,15.2616,73.926,,,,
448,06/20/23 03:00:00 AM,15.2720,73.926,,,,
449,06/20/23 04:00:00 AM,15.2735,73.926,,,,
450,06/20/23 05:00:00 AM,15.2899,73.926,,,,
451,06/20/23 06:00:00 AM,15.2899,73.926,,,,
452,06/20/23 07:00:00 AM,15.3071,73.753,,,,
453,06/20/23 08:00:00 AM,15.3160,73.753,,,,
454,06/20/23 09:00:00 AM,15.3244,73.580,,,,
