"Plot Title: Bradford_9LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776674, SEN S/N: 10776674)","Temp, °F (LGR S/N: 10776674, SEN S/N: 10776674)","Coupler Detached (LGR S/N: 10776674, SEN S/N: 10776674)","Coupler Attached (LGR S/N: 10776674, SEN S/N: 10776674)","Stopped (LGR S/N: 10776674, SEN S/N: 10776674)","End Of File (LGR S/N: 10776674, SEN S/N: 10776674)"
1,02/09/24 01:00:00 PM,15.3978,55.364,Logged,,,
2,02/09/24 02:00:00 PM,15.3850,55.711,,,,
3,02/09/24 03:00:00 PM,15.3818,56.230,,,,
4,02/09/24 04:00:00 PM,15.3797,56.577,,,,
5,02/09/24 05:00:00 PM,15.3821,56.923,,,,
6,02/09/24 06:00:00 PM,15.3795,57.096,,,,
7,02/09/24 07:00:00 PM,15.3801,57.268,,,,
8,02/09/24 08:00:00 PM,15.3894,57.268,,,,
9,02/09/24 09:00:00 PM,15.3831,57.268,,,,
10,02/09/24 10:00:00 PM,15.3888,57.096,,,,
11,02/09/24 11:00:00 PM,15.3898,56.923,,,,
12,02/10/24 12:00:00 AM,15.3786,56.750,,,,
13,02/10/24 01:00:00 AM,15.3740,56.750,,,,
14,02/10/24 02:00:00 AM,15.3689,56.577,,,,
15,02/10/24 03:00:00 AM,15.3612,56.577,,,,
16,02/10/24 04:00:00 AM,15.3607,56.404,,,,
17,02/10/24 05:00:00 AM,15.3572,56.230,,,,
18,02/10/24 06:00:00 AM,15.3598,56.057,,,,
19,02/10/24 07:00:00 AM,15.3638,55.884,,,,
20,02/10/24 08:00:00 AM,15.3778,55.884,,,,
21,02/10/24 09:00:00 AM,15.3818,55.711,,,,
22,02/10/24 10:00:00 AM,15.3824,55.884,,,,
23,02/10/24 11:00:00 AM,15.3859,56.057,,,,
24,02/10/24 12:00:00 PM,15.3741,56.230,,,,
25,02/10/24 01:00:00 PM,15.3566,56.577,,,,
26,02/10/24 02:00:00 PM,15.3380,57.096,,,,
27,02/10/24 03:00:00 PM,15.3241,57.614,,,,
28,02/10/24 04:00:00 PM,15.3096,57.958,,,,
29,02/10/24 05:00:00 PM,15.2997,58.303,,,,
30,02/10/24 06:00:00 PM,15.2941,58.476,,,,
31,02/10/24 07:00:00 PM,15.2993,58.647,,,,
32,02/10/24 08:00:00 PM,15.3054,58.647,,,,
33,02/10/24 09:00:00 PM,15.3034,58.476,,,,
34,02/10/24 10:00:00 PM,15.3064,58.476,,,,
35,02/10/24 11:00:00 PM,15.3013,58.303,,,,
36,02/11/24 12:00:00 AM,15.2963,58.131,,,,
37,02/11/24 01:00:00 AM,15.2886,58.131,,,,
38,02/11/24 02:00:00 AM,15.2819,57.958,,,,
39,02/11/24 03:00:00 AM,15.2742,57.958,,,,
40,02/11/24 04:00:00 AM,15.2752,57.785,,,,
41,02/11/24 05:00:00 AM,15.2610,57.614,,,,
42,02/11/24 06:00:00 AM,15.2687,57.614,,,,
43,02/11/24 07:00:00 AM,15.2712,57.441,,,,
44,02/11/24 08:00:00 AM,15.2754,57.268,,,,
45,02/11/24 09:00:00 AM,15.2893,57.268,,,,
46,02/11/24 10:00:00 AM,15.2847,57.268,,,,
47,02/11/24 11:00:00 AM,15.2820,57.441,,,,
48,02/11/24 12:00:00 PM,15.2645,57.785,,,,
49,02/11/24 01:00:00 PM,15.2536,58.303,,,,
50,02/11/24 02:00:00 PM,15.2304,58.820,,,,
51,02/11/24 03:00:00 PM,15.2272,59.337,,,,
52,02/11/24 04:00:00 PM,15.2317,59.851,,,,
53,02/11/24 05:00:00 PM,15.2250,60.195,,,,
54,02/11/24 06:00:00 PM,15.2271,60.368,,,,
55,02/11/24 07:00:00 PM,15.2291,60.539,,,,
56,02/11/24 08:00:00 PM,15.2291,60.539,,,,
57,02/11/24 09:00:00 PM,15.2337,60.539,,,,
58,02/11/24 10:00:00 PM,15.2322,60.539,,,,
59,02/11/24 11:00:00 PM,15.2378,60.368,,,,
60,02/12/24 12:00:00 AM,15.2317,60.368,,,,
61,02/12/24 01:00:00 AM,15.2190,60.195,,,,
62,02/12/24 02:00:00 AM,15.2066,60.195,,,,
63,02/12/24 03:00:00 AM,15.2034,60.195,,,,
64,02/12/24 04:00:00 AM,15.2066,60.195,,,,
65,02/12/24 05:00:00 AM,15.1927,60.195,,,,
66,02/12/24 06:00:00 AM,15.1846,60.024,,,,
67,02/12/24 07:00:00 AM,15.1753,60.024,,,,
68,02/12/24 08:00:00 AM,15.1676,60.024,,,,
69,02/12/24 09:00:00 AM,15.1583,60.024,,,,
70,02/12/24 10:00:00 AM,15.1830,60.024,,,,
71,02/12/24 11:00:00 AM,15.2004,60.195,,,,
72,02/12/24 12:00:00 PM,15.1886,60.368,,,,
73,02/12/24 01:00:00 PM,15.1604,60.712,,,,
74,02/12/24 02:00:00 PM,15.1475,61.054,,,,
75,02/12/24 03:00:00 PM,15.1248,61.227,,,,
76,02/12/24 04:00:00 PM,15.1134,61.569,,,,
77,02/12/24 05:00:00 PM,15.1216,61.741,,,,
78,02/12/24 06:00:00 PM,15.1395,62.083,,,,
79,02/12/24 07:00:00 PM,15.1441,62.083,,,,
80,02/12/24 08:00:00 PM,15.1488,62.083,,,,
81,02/12/24 09:00:00 PM,15.1488,62.083,,,,
82,02/12/24 10:00:00 PM,15.1534,62.083,,,,
83,02/12/24 11:00:00 PM,15.1641,62.083,,,,
84,02/13/24 12:00:00 AM,15.1657,62.083,,,,
85,02/13/24 01:00:00 AM,15.1698,61.912,,,,
86,02/13/24 02:00:00 AM,15.1831,61.741,,,,
87,02/13/24 03:00:00 AM,15.1873,61.569,,,,
88,02/13/24 04:00:00 AM,15.1914,61.398,,,,
89,02/13/24 05:00:00 AM,15.2033,61.227,,,,
90,02/13/24 06:00:00 AM,15.2152,61.054,,,,
91,02/13/24 07:00:00 AM,15.2300,60.883,,,,
92,02/13/24 08:00:00 AM,15.2461,60.539,,,,
93,02/13/24 09:00:00 AM,15.2564,60.368,,,,
94,02/13/24 10:00:00 AM,15.2744,60.195,,,,
95,02/13/24 11:00:00 AM,15.2835,60.195,,,,
96,02/13/24 12:00:00 PM,15.2835,60.195,,,,
97,02/13/24 01:00:00 PM,15.2732,60.368,,,,
98,02/13/24 02:00:00 PM,15.2594,60.368,,,,
99,02/13/24 03:00:00 PM,15.2629,60.539,,,,
100,02/13/24 04:00:00 PM,15.2619,60.712,,,,
101,02/13/24 05:00:00 PM,15.2742,60.712,,,,
102,02/13/24 06:00:00 PM,15.2815,60.539,,,,
103,02/13/24 07:00:00 PM,15.2902,60.368,,,,
104,02/13/24 08:00:00 PM,15.2984,60.024,,,,
105,02/13/24 09:00:00 PM,15.3032,59.508,,,,
106,02/13/24 10:00:00 PM,15.3171,58.993,,,,
107,02/13/24 11:00:00 PM,15.3187,58.476,,,,
108,02/14/24 12:00:00 AM,15.3256,58.131,,,,
109,02/14/24 01:00:00 AM,15.3195,57.614,,,,
110,02/14/24 02:00:00 AM,15.3261,57.268,,,,
111,02/14/24 03:00:00 AM,15.3232,56.750,,,,
112,02/14/24 04:00:00 AM,15.3192,56.404,,,,
113,02/14/24 05:00:00 AM,15.3321,56.057,,,,
114,02/14/24 06:00:00 AM,15.3414,55.537,,,,
115,02/14/24 07:00:00 AM,15.3466,55.189,,,,
116,02/14/24 08:00:00 AM,15.3533,54.842,,,,
117,02/14/24 09:00:00 AM,15.3636,54.669,,,,
118,02/14/24 10:00:00 AM,15.3712,54.669,,,,
119,02/14/24 11:00:00 AM,15.3718,54.842,,,,
120,02/14/24 12:00:00 PM,15.3614,55.537,,,,
121,02/14/24 01:00:00 PM,15.3398,56.057,,,,
122,02/14/24 02:00:00 PM,15.3273,56.577,,,,
123,02/14/24 03:00:00 PM,15.3211,57.096,,,,
124,02/14/24 04:00:00 PM,15.3190,57.441,,,,
125,02/14/24 05:00:00 PM,15.3195,57.614,,,,
126,02/14/24 06:00:00 PM,15.3045,57.785,,,,
127,02/14/24 07:00:00 PM,15.3292,57.785,,,,
128,02/14/24 08:00:00 PM,15.3409,57.614,,,,
129,02/14/24 09:00:00 PM,15.3504,57.096,,,,
130,02/14/24 10:00:00 PM,15.3473,56.577,,,,
131,02/14/24 11:00:00 PM,15.3509,56.230,,,,
132,02/15/24 12:00:00 AM,15.3485,55.884,,,,
133,02/15/24 01:00:00 AM,15.3357,55.711,,,,
134,02/15/24 02:00:00 AM,15.3347,55.364,,,,
135,02/15/24 03:00:00 AM,15.3270,55.364,,,,
136,02/15/24 04:00:00 AM,15.3219,55.189,,,,
137,02/15/24 05:00:00 AM,15.3219,55.189,,,,
138,02/15/24 06:00:00 AM,15.3292,55.017,,,,
139,02/15/24 07:00:00 AM,15.3338,55.017,,,,
140,02/15/24 08:00:00 AM,15.3379,54.842,,,,
141,02/15/24 09:00:00 AM,15.3456,54.842,,,,
142,02/15/24 10:00:00 AM,15.3538,55.017,,,,
143,02/15/24 11:00:00 AM,15.3512,55.189,,,,
144,02/15/24 12:00:00 PM,15.3444,55.537,,,,
145,02/15/24 01:00:00 PM,15.3238,55.884,,,,
146,02/15/24 02:00:00 PM,15.3099,56.404,,,,
147,02/15/24 03:00:00 PM,15.2944,56.923,,,,
148,02/15/24 04:00:00 PM,15.2938,57.268,,,,
