"Plot Title: Bradford_5LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248124, SEN S/N: 21248124)","Temp, °F (LGR S/N: 21248124, SEN S/N: 21248124)","Coupler Detached (LGR S/N: 21248124, SEN S/N: 21248124)","Coupler Attached (LGR S/N: 21248124, SEN S/N: 21248124)","Stopped (LGR S/N: 21248124, SEN S/N: 21248124)","End Of File (LGR S/N: 21248124, SEN S/N: 21248124)"
1,05/09/25 10:00:00 AM,15.3347,70.651,Logged,,,
2,05/09/25 11:00:00 AM,15.3298,69.793,,,,
3,05/09/25 12:00:00 PM,15.3237,69.793,,,,
4,05/09/25 01:00:00 PM,15.3025,69.793,,,,
5,05/09/25 02:00:00 PM,15.2934,69.793,,,,
6,05/09/25 03:00:00 PM,15.2873,69.793,,,,
7,05/09/25 04:00:00 PM,15.2797,69.793,,,,
8,05/09/25 05:00:00 PM,15.2802,69.964,,,,
9,05/09/25 06:00:00 PM,15.2786,69.964,,,,
10,05/09/25 07:00:00 PM,15.2912,70.137,,,,
11,05/09/25 08:00:00 PM,15.3032,70.137,,,,
12,05/09/25 09:00:00 PM,15.3187,70.308,,,,
13,05/09/25 10:00:00 PM,15.3234,70.308,,,,
14,05/09/25 11:00:00 PM,15.3128,70.308,,,,
15,05/10/25 12:00:00 AM,15.3051,70.308,,,,
16,05/10/25 01:00:00 AM,15.2980,70.480,,,,
17,05/10/25 02:00:00 AM,15.2905,70.480,,,,
18,05/10/25 03:00:00 AM,15.2905,70.480,,,,
19,05/10/25 04:00:00 AM,15.2964,70.480,,,,
20,05/10/25 05:00:00 AM,15.3086,70.480,,,,
21,05/10/25 06:00:00 AM,15.3208,70.480,,,,
22,05/10/25 07:00:00 AM,15.3405,70.480,,,,
23,05/10/25 08:00:00 AM,15.3586,70.480,,,,
24,05/10/25 09:00:00 AM,15.3567,70.308,,,,
25,05/10/25 10:00:00 AM,15.3415,70.308,,,,
26,05/10/25 11:00:00 AM,15.3492,70.308,,,,
27,05/10/25 12:00:00 PM,15.3446,70.308,,,,
28,05/10/25 01:00:00 PM,15.3385,70.308,,,,
29,05/10/25 02:00:00 PM,15.3295,70.308,,,,
30,05/10/25 03:00:00 PM,15.3173,70.308,,,,
31,05/10/25 04:00:00 PM,15.3173,70.308,,,,
32,05/10/25 05:00:00 PM,15.3187,70.308,,,,
33,05/10/25 06:00:00 PM,15.3567,70.308,,,,
34,05/10/25 07:00:00 PM,15.3354,70.308,,,,
35,05/10/25 08:00:00 PM,15.3385,70.308,,,,
36,05/10/25 09:00:00 PM,15.3551,70.308,,,,
37,05/10/25 10:00:00 PM,15.3673,70.308,,,,
38,05/10/25 11:00:00 PM,15.3826,70.308,,,,
39,05/11/25 12:00:00 AM,15.3779,70.308,,,,
40,05/11/25 01:00:00 AM,15.3643,70.308,,,,
41,05/11/25 02:00:00 AM,15.3598,70.308,,,,
42,05/11/25 03:00:00 AM,15.3492,70.308,,,,
43,05/11/25 04:00:00 AM,15.3476,70.308,,,,
44,05/11/25 05:00:00 AM,15.3549,70.137,,,,
45,05/11/25 06:00:00 AM,15.3594,70.137,,,,
46,05/11/25 07:00:00 AM,15.3685,70.137,,,,
47,05/11/25 08:00:00 AM,15.3715,70.137,,,,
48,05/11/25 09:00:00 AM,15.3847,69.964,,,,
49,05/11/25 10:00:00 AM,15.3878,69.964,,,,
50,05/11/25 11:00:00 AM,15.3862,69.964,,,,
51,05/11/25 12:00:00 PM,15.3862,69.964,,,,
52,05/11/25 01:00:00 PM,15.3847,69.964,,,,
53,05/11/25 02:00:00 PM,15.3833,69.964,,,,
54,05/11/25 03:00:00 PM,15.3666,69.964,,,,
55,05/11/25 04:00:00 PM,15.3544,69.964,,,,
56,05/11/25 05:00:00 PM,15.3650,69.964,,,,
57,05/11/25 06:00:00 PM,15.3681,69.964,,,,
58,05/11/25 07:00:00 PM,15.3695,69.964,,,,
59,05/11/25 08:00:00 PM,15.3620,69.964,,,,
60,05/11/25 09:00:00 PM,15.3847,69.964,,,,
61,05/11/25 10:00:00 PM,15.3969,69.964,,,,
62,05/11/25 11:00:00 PM,15.3984,69.964,,,,
