"Plot Title: Brad_14LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 20474165, SEN S/N: 20474165)","Temp, °F (LGR S/N: 20474165, SEN S/N: 20474165)","Coupler Detached (LGR S/N: 20474165)","Coupler Attached (LGR S/N: 20474165)","Stopped (LGR S/N: 20474165)","End Of File (LGR S/N: 20474165)"
53,11/03/23 04:00:00 PM,15.9124,64.996,,,,
54,11/03/23 05:00:00 PM,15.9128,65.167,,,,
55,11/03/23 06:00:00 PM,15.9202,65.167,,,,
56,11/03/23 07:00:00 PM,15.9206,65.338,,,,
57,11/03/23 08:00:00 PM,15.9211,65.509,,,,
58,11/03/23 09:00:00 PM,15.9193,65.509,,,,
59,11/03/23 10:00:00 PM,15.9230,65.509,,,,
60,11/03/23 11:00:00 PM,15.9134,65.338,,,,
61,11/04/23 12:00:00 AM,15.9115,65.338,,,,
62,11/04/23 01:00:00 AM,15.9066,65.509,,,,
63,11/04/23 02:00:00 AM,15.8951,65.338,,,,
64,11/04/23 03:00:00 AM,15.8825,65.338,,,,
65,11/04/23 04:00:00 AM,15.8842,65.338,,,,
66,11/04/23 05:00:00 AM,15.8821,65.167,,,,
67,11/04/23 06:00:00 AM,15.8874,65.167,,,,
68,11/04/23 07:00:00 AM,15.8929,65.167,,,,
69,11/04/23 08:00:00 AM,15.9034,64.996,,,,
70,11/04/23 09:00:00 AM,15.9051,64.996,,,,
71,11/04/23 10:00:00 AM,15.9051,64.996,,,,
72,11/04/23 11:00:00 AM,15.8979,64.996,,,,
73,11/04/23 12:00:00 PM,15.8847,64.825,,,,
74,11/04/23 01:00:00 PM,15.8670,64.996,,,,
75,11/04/23 02:00:00 PM,15.8506,64.996,,,,
76,11/04/23 03:00:00 PM,15.8420,65.167,,,,
77,11/04/23 04:00:00 PM,15.8367,65.167,,,,
78,11/04/23 05:00:00 PM,15.8367,65.167,,,,
79,11/04/23 06:00:00 PM,15.8348,65.167,,,,
80,11/04/23 07:00:00 PM,15.8367,65.167,,,,
81,11/04/23 08:00:00 PM,15.8384,65.167,,,,
82,11/04/23 09:00:00 PM,15.8384,65.167,,,,
83,11/04/23 10:00:00 PM,15.8384,65.167,,,,
84,11/04/23 11:00:00 PM,15.8380,64.996,,,,
85,11/05/23 12:00:00 AM,15.8307,64.996,,,,
86,11/05/23 01:00:00 AM,15.8265,64.825,,,,
87,11/05/23 02:00:00 AM,15.8229,64.825,,,,
88,11/05/23 03:00:00 AM,15.8152,64.652,,,,
89,11/05/23 04:00:00 AM,15.8152,64.652,,,,
90,11/05/23 05:00:00 AM,15.8184,64.481,,,,
91,11/05/23 06:00:00 AM,15.8233,64.310,,,,
92,11/05/23 07:00:00 AM,15.8320,64.139,,,,
93,11/05/23 08:00:00 AM,15.8429,64.139,,,,
94,11/05/23 09:00:00 AM,15.8465,64.139,,,,
95,11/05/23 10:00:00 AM,15.8410,64.139,,,,
96,11/05/23 11:00:00 AM,15.8374,64.139,,,,
97,11/05/23 12:00:00 PM,15.8169,63.968,,,,
98,11/05/23 01:00:00 PM,15.8011,64.139,,,,
99,11/05/23 02:00:00 PM,15.7884,64.139,,,,
100,11/05/23 03:00:00 PM,15.7798,64.310,,,,
101,11/05/23 04:00:00 PM,15.7816,64.310,,,,
102,11/05/23 05:00:00 PM,15.7779,64.310,,,,
103,11/05/23 06:00:00 PM,15.7785,64.481,,,,
104,11/05/23 07:00:00 PM,15.7875,64.481,,,,
105,11/05/23 08:00:00 PM,15.7911,64.481,,,,
106,11/05/23 09:00:00 PM,15.8016,64.310,,,,
107,11/05/23 10:00:00 PM,15.8075,64.481,,,,
108,11/05/23 11:00:00 PM,15.8088,64.310,,,,
109,11/06/23 12:00:00 AM,15.8120,64.139,,,,
110,11/06/23 01:00:00 AM,15.8101,64.139,,,,
111,11/06/23 02:00:00 AM,15.8084,64.139,,,,
112,11/06/23 03:00:00 AM,15.8056,63.797,,,,
113,11/06/23 04:00:00 AM,15.8037,63.797,,,,
114,11/06/23 05:00:00 AM,15.8106,63.626,,,,
115,11/06/23 06:00:00 AM,15.8138,63.455,,,,
116,11/06/23 07:00:00 AM,15.8210,63.455,,,,
117,11/06/23 08:00:00 AM,15.8296,63.282,,,,
118,11/06/23 09:00:00 AM,15.8368,63.282,,,,
119,11/06/23 10:00:00 AM,15.8368,63.282,,,,
120,11/06/23 11:00:00 AM,15.8328,63.111,,,,
121,11/06/23 12:00:00 PM,15.8223,63.282,,,,
122,11/06/23 01:00:00 PM,15.8061,63.282,,,,
123,11/06/23 02:00:00 PM,15.7933,63.282,,,,
124,11/06/23 03:00:00 PM,15.7901,63.455,,,,
125,11/06/23 04:00:00 PM,15.7901,63.455,,,,
126,11/06/23 05:00:00 PM,15.7924,63.626,,,,
127,11/06/23 06:00:00 PM,15.7961,63.626,,,,
128,11/06/23 07:00:00 PM,15.8016,63.626,,,,
129,11/06/23 08:00:00 PM,15.8093,63.797,,,,
130,11/06/23 09:00:00 PM,15.8142,63.626,,,,
131,11/06/23 10:00:00 PM,15.8178,63.626,,,,
132,11/06/23 11:00:00 PM,15.8161,63.626,,,,
133,11/07/23 12:00:00 AM,15.8106,63.626,,,,
134,11/07/23 01:00:00 AM,15.8101,63.455,,,,
135,11/07/23 02:00:00 AM,15.8082,63.455,,,,
136,11/07/23 03:00:00 AM,15.8065,63.455,,,,
137,11/07/23 04:00:00 AM,15.8114,63.282,,,,
138,11/07/23 05:00:00 AM,15.8151,63.282,,,,
139,11/07/23 06:00:00 AM,15.8183,63.111,,,,
140,11/07/23 07:00:00 AM,15.8328,63.111,,,,
141,11/07/23 08:00:00 AM,15.8396,62.940,,,,
142,11/07/23 09:00:00 AM,15.8468,62.940,,,,
143,11/07/23 10:00:00 AM,15.8468,62.940,,,,
144,11/07/23 11:00:00 AM,15.8396,62.940,,,,
145,11/07/23 12:00:00 PM,15.8268,62.940,,,,
146,11/07/23 01:00:00 PM,15.8106,62.940,,,,
147,11/07/23 02:00:00 PM,15.7965,63.111,,,,
148,11/07/23 03:00:00 PM,15.7910,63.111,,,,
149,11/07/23 04:00:00 PM,15.7842,63.282,,,,
150,11/07/23 05:00:00 PM,15.7847,63.455,,,,
151,11/07/23 06:00:00 PM,15.7920,63.455,,,,
152,11/07/23 07:00:00 PM,15.7993,63.455,,,,
153,11/07/23 08:00:00 PM,15.8106,63.626,,,,
154,11/07/23 09:00:00 PM,15.8052,63.626,,,,
155,11/07/23 10:00:00 PM,15.8069,63.626,,,,
156,11/07/23 11:00:00 PM,15.8052,63.626,,,,
157,11/08/23 12:00:00 AM,15.8046,63.455,,,,
158,11/08/23 01:00:00 AM,15.8046,63.455,,,,
159,11/08/23 02:00:00 AM,15.8024,63.282,,,,
160,11/08/23 03:00:00 AM,15.7988,63.282,,,,
161,11/08/23 04:00:00 AM,15.8037,63.111,,,,
162,11/08/23 05:00:00 AM,15.8146,63.111,,,,
163,11/08/23 06:00:00 AM,15.8255,63.111,,,,
164,11/08/23 07:00:00 AM,15.8341,62.940,,,,
165,11/08/23 08:00:00 AM,15.8445,62.769,,,,
166,11/08/23 09:00:00 AM,15.8500,62.769,,,,
167,11/08/23 10:00:00 AM,15.8518,62.769,,,,
168,11/08/23 11:00:00 AM,15.8464,62.769,,,,
169,11/08/23 12:00:00 PM,15.8319,62.769,,,,
170,11/08/23 01:00:00 PM,15.8119,62.769,,,,
171,11/08/23 02:00:00 PM,15.8033,62.940,,,,
172,11/08/23 03:00:00 PM,15.7905,62.940,,,,
173,11/08/23 04:00:00 PM,15.7874,63.111,,,,
174,11/08/23 05:00:00 PM,15.7856,63.111,,,,
175,11/08/23 06:00:00 PM,15.7878,63.282,,,,
176,11/08/23 07:00:00 PM,15.7914,63.282,,,,
177,11/08/23 08:00:00 PM,15.7993,63.455,,,,
178,11/08/23 09:00:00 PM,15.7993,63.455,,,,
179,11/08/23 10:00:00 PM,15.8016,63.626,,,,
180,11/08/23 11:00:00 PM,15.8052,63.626,,,,
181,11/09/23 12:00:00 AM,15.8052,63.626,,,,
182,11/09/23 01:00:00 AM,15.8033,63.626,,,,
183,11/09/23 02:00:00 AM,15.7993,63.455,,,,
184,11/09/23 03:00:00 AM,15.7974,63.455,,,,
185,11/09/23 04:00:00 AM,15.8046,63.455,,,,
186,11/09/23 05:00:00 AM,15.8119,63.455,,,,
187,11/09/23 06:00:00 AM,15.8227,63.455,,,,
188,11/09/23 07:00:00 AM,15.8314,63.282,,,,
189,11/09/23 08:00:00 AM,15.8441,63.282,,,,
190,11/09/23 09:00:00 AM,15.8551,63.282,,,,
191,11/09/23 10:00:00 AM,15.8532,63.282,,,,
192,11/09/23 11:00:00 AM,15.8423,63.282,,,,
193,11/09/23 12:00:00 PM,15.8319,63.455,,,,
194,11/09/23 01:00:00 PM,15.8119,63.455,,,,
195,11/09/23 02:00:00 PM,15.7956,63.455,,,,
196,11/09/23 03:00:00 PM,15.7869,63.626,,,,
197,11/09/23 04:00:00 PM,15.7779,63.626,,,,
198,11/09/23 05:00:00 PM,15.7803,63.797,,,,
199,11/09/23 06:00:00 PM,15.7839,63.797,,,,
200,11/09/23 07:00:00 PM,15.7916,63.968,,,,
201,11/09/23 08:00:00 PM,15.8007,63.968,,,,
202,11/09/23 09:00:00 PM,15.8048,64.139,,,,
203,11/09/23 10:00:00 PM,15.8156,64.139,,,,
204,11/09/23 11:00:00 PM,15.8138,64.139,,,,
205,11/10/23 12:00:00 AM,15.8101,64.139,,,,
206,11/10/23 01:00:00 AM,15.8052,64.310,,,,
207,11/10/23 02:00:00 AM,15.8016,64.310,,,,
208,11/10/23 03:00:00 AM,15.8016,64.310,,,,
209,11/10/23 04:00:00 AM,15.8039,64.481,,,,
210,11/10/23 05:00:00 AM,15.8088,64.310,,,,
211,11/10/23 06:00:00 AM,15.8216,64.310,,,,
212,11/10/23 07:00:00 AM,15.8233,64.310,,,,
213,11/10/23 08:00:00 AM,15.8274,64.481,,,,
214,11/10/23 09:00:00 AM,15.8329,64.481,,,,
215,11/10/23 10:00:00 AM,15.8365,64.481,,,,
216,11/10/23 11:00:00 AM,15.8293,64.481,,,,
217,11/10/23 12:00:00 PM,15.8225,64.652,,,,
218,11/10/23 01:00:00 PM,15.8116,64.652,,,,
219,11/10/23 02:00:00 PM,15.7971,64.652,,,,
220,11/10/23 03:00:00 PM,15.7916,64.652,,,,
221,11/10/23 04:00:00 PM,15.7939,64.825,,,,
222,11/10/23 05:00:00 PM,15.7939,64.825,,,,
223,11/10/23 06:00:00 PM,15.8030,64.825,,,,
224,11/10/23 07:00:00 PM,15.8139,64.825,,,,
225,11/10/23 08:00:00 PM,15.8212,64.825,,,,
226,11/10/23 09:00:00 PM,15.8216,64.996,,,,
227,11/10/23 10:00:00 PM,15.8271,64.996,,,,
228,11/10/23 11:00:00 PM,15.8216,64.996,,,,
229,11/11/23 12:00:00 AM,15.8216,64.996,,,,
230,11/11/23 01:00:00 AM,15.8167,65.167,,,,
231,11/11/23 02:00:00 AM,15.8184,65.167,,,,
232,11/11/23 03:00:00 AM,15.8220,65.167,,,,
233,11/11/23 04:00:00 AM,15.8256,65.167,,,,
234,11/11/23 05:00:00 AM,15.8262,65.338,,,,
235,11/11/23 06:00:00 AM,15.8316,65.338,,,,
236,11/11/23 07:00:00 AM,15.8371,65.338,,,,
237,11/11/23 08:00:00 AM,15.8448,65.509,,,,
238,11/11/23 09:00:00 AM,15.8520,65.509,,,,
239,11/11/23 10:00:00 AM,15.8539,65.509,,,,
240,11/11/23 11:00:00 AM,15.8520,65.509,,,,
241,11/11/23 12:00:00 PM,15.8431,65.509,,,,
242,11/11/23 01:00:00 PM,15.8303,65.509,,,,
243,11/11/23 02:00:00 PM,15.8181,65.680,,,,
244,11/11/23 03:00:00 PM,15.8145,65.680,,,,
245,11/11/23 04:00:00 PM,15.8217,65.680,,,,
246,11/11/23 05:00:00 PM,15.8343,65.680,,,,
247,11/11/23 06:00:00 PM,15.8452,65.680,,,,
248,11/11/23 07:00:00 PM,15.8567,65.851,,,,
249,11/11/23 08:00:00 PM,15.8639,65.851,,,,
250,11/11/23 09:00:00 PM,15.8693,65.851,,,,
251,11/11/23 10:00:00 PM,15.8803,65.851,,,,
252,11/11/23 11:00:00 PM,15.8803,65.851,,,,
253,11/12/23 12:00:00 AM,15.8712,65.851,,,,
254,11/12/23 01:00:00 AM,15.8699,66.022,,,,
255,11/12/23 02:00:00 AM,15.8644,66.022,,,,
256,11/12/23 03:00:00 AM,15.8699,66.022,,,,
257,11/12/23 04:00:00 AM,15.8699,66.022,,,,
258,11/12/23 05:00:00 AM,15.8716,66.022,,,,
259,11/12/23 06:00:00 AM,15.8716,66.022,,,,
260,11/12/23 07:00:00 AM,15.8771,66.022,,,,
261,11/12/23 08:00:00 AM,15.8916,66.022,,,,
262,11/12/23 09:00:00 AM,15.9080,66.022,,,,
263,11/12/23 10:00:00 AM,15.9134,66.022,,,,
264,11/12/23 11:00:00 AM,15.9098,66.022,,,,
265,11/12/23 12:00:00 PM,15.9080,66.022,,,,
266,11/12/23 01:00:00 PM,15.9008,66.022,,,,
267,11/12/23 02:00:00 PM,15.8916,66.022,,,,
268,11/12/23 03:00:00 PM,15.8825,66.022,,,,
269,11/12/23 04:00:00 PM,15.8844,66.022,,,,
270,11/12/23 05:00:00 PM,15.8972,66.022,,,,
271,11/12/23 06:00:00 PM,15.9080,66.022,,,,
272,11/12/23 07:00:00 PM,15.9153,66.022,,,,
273,11/12/23 08:00:00 PM,15.9170,66.022,,,,
274,11/12/23 09:00:00 PM,15.9206,66.022,,,,
275,11/12/23 10:00:00 PM,15.9279,66.022,,,,
276,11/12/23 11:00:00 PM,15.9275,65.851,,,,
277,11/13/23 12:00:00 AM,15.9221,65.851,,,,
278,11/13/23 01:00:00 AM,15.9238,65.851,,,,
279,11/13/23 02:00:00 AM,15.9185,65.851,,,,
280,11/13/23 03:00:00 AM,15.9185,65.851,,,,
281,11/13/23 04:00:00 AM,15.9130,65.851,,,,
282,11/13/23 05:00:00 AM,15.9089,65.680,,,,
283,11/13/23 06:00:00 AM,15.9143,65.680,,,,
284,11/13/23 07:00:00 AM,15.9251,65.680,,,,
285,11/13/23 08:00:00 AM,15.9251,65.680,,,,
286,11/13/23 09:00:00 AM,15.9356,65.509,,,,
287,11/13/23 10:00:00 AM,15.9356,65.509,,,,
288,11/13/23 11:00:00 AM,15.9411,65.509,,,,
289,11/13/23 12:00:00 PM,15.9283,65.509,,,,
290,11/13/23 01:00:00 PM,15.9211,65.509,,,,
291,11/13/23 02:00:00 PM,15.9047,65.509,,,,
292,11/13/23 03:00:00 PM,15.9011,65.509,,,,
293,11/13/23 04:00:00 PM,15.9030,65.509,,,,
294,11/13/23 05:00:00 PM,15.9030,65.509,,,,
295,11/13/23 06:00:00 PM,15.9047,65.509,,,,
296,11/13/23 07:00:00 PM,15.9175,65.509,,,,
297,11/13/23 08:00:00 PM,15.9247,65.509,,,,
298,11/13/23 09:00:00 PM,15.9224,65.338,,,,
299,11/13/23 10:00:00 PM,15.9260,65.338,,,,
300,11/13/23 11:00:00 PM,15.9224,65.338,,,,
301,11/14/23 12:00:00 AM,15.9115,65.338,,,,
302,11/14/23 01:00:00 AM,15.9025,65.338,,,,
303,11/14/23 02:00:00 AM,15.8898,65.338,,,,
304,11/14/23 03:00:00 AM,15.8879,65.338,,,,
305,11/14/23 04:00:00 AM,15.8893,65.167,,,,
306,11/14/23 05:00:00 AM,15.8857,65.167,,,,
307,11/14/23 06:00:00 AM,15.8893,65.167,,,,
308,11/14/23 07:00:00 AM,15.8966,65.167,,,,
309,11/14/23 08:00:00 AM,15.9019,65.167,,,,
310,11/14/23 09:00:00 AM,15.9056,65.167,,,,
311,11/14/23 10:00:00 AM,15.9147,65.167,,,,
312,11/14/23 11:00:00 AM,15.9111,65.167,,,,
313,11/14/23 12:00:00 PM,15.9025,65.338,,,,
314,11/14/23 01:00:00 PM,15.8970,65.338,,,,
315,11/14/23 02:00:00 PM,15.8951,65.338,,,,
316,11/14/23 03:00:00 PM,15.9011,65.509,,,,
317,11/14/23 04:00:00 PM,15.9102,65.509,,,,
318,11/14/23 05:00:00 PM,15.9283,65.509,,,,
319,11/14/23 06:00:00 PM,15.9465,65.509,,,,
320,11/14/23 07:00:00 PM,15.9647,65.509,,,,
321,11/14/23 08:00:00 PM,15.9737,65.509,,,,
322,11/14/23 09:00:00 PM,15.9665,65.509,,,,
323,11/14/23 10:00:00 PM,15.9647,65.509,,,,
324,11/14/23 11:00:00 PM,15.9539,65.509,,,,
325,11/15/23 12:00:00 AM,15.9539,65.509,,,,
326,11/15/23 01:00:00 AM,15.9392,65.509,,,,
327,11/15/23 02:00:00 AM,15.9428,65.509,,,,
328,11/15/23 03:00:00 AM,15.9338,65.509,,,,
329,11/15/23 04:00:00 AM,15.9266,65.509,,,,
330,11/15/23 05:00:00 AM,15.9283,65.509,,,,
331,11/15/23 06:00:00 AM,15.9302,65.509,,,,
332,11/15/23 07:00:00 AM,15.9375,65.509,,,,
333,11/15/23 08:00:00 AM,15.9415,65.680,,,,
334,11/15/23 09:00:00 AM,15.9447,65.509,,,,
335,11/15/23 10:00:00 AM,15.9543,65.680,,,,
336,11/15/23 11:00:00 AM,15.9524,65.680,,,,
337,11/15/23 12:00:00 PM,15.9325,65.680,,,,
338,11/15/23 01:00:00 PM,15.9202,65.851,,,,
339,11/15/23 02:00:00 PM,15.9034,65.680,,,,
340,11/15/23 03:00:00 PM,15.8893,65.851,,,,
341,11/15/23 04:00:00 PM,15.8912,65.851,,,,
342,11/15/23 05:00:00 PM,15.8912,65.851,,,,
343,11/15/23 06:00:00 PM,15.8893,65.851,,,,
344,11/15/23 07:00:00 PM,15.8876,65.851,,,,
345,11/15/23 08:00:00 PM,15.8844,66.022,,,,
346,11/15/23 09:00:00 PM,15.8789,66.022,,,,
347,11/15/23 10:00:00 PM,15.8771,66.022,,,,
348,11/15/23 11:00:00 PM,15.8825,66.022,,,,
349,11/16/23 12:00:00 AM,15.8680,66.022,,,,
350,11/16/23 01:00:00 AM,15.8758,66.193,,,,
351,11/16/23 02:00:00 AM,15.8722,66.193,,,,
352,11/16/23 03:00:00 AM,15.8648,66.193,,,,
353,11/16/23 04:00:00 AM,15.8684,66.193,,,,
354,11/16/23 05:00:00 AM,15.8648,66.193,,,,
355,11/16/23 06:00:00 AM,15.8684,66.193,,,,
356,11/16/23 07:00:00 AM,15.8758,66.193,,,,
357,11/16/23 08:00:00 AM,15.8812,66.193,,,,
358,11/16/23 09:00:00 AM,15.8848,66.193,,,,
359,11/16/23 10:00:00 AM,15.8890,66.366,,,,
360,11/16/23 11:00:00 AM,15.8835,66.366,,,,
361,11/16/23 12:00:00 PM,15.8744,66.366,,,,
362,11/16/23 01:00:00 PM,15.8618,66.366,,,,
363,11/16/23 02:00:00 PM,15.8526,66.366,,,,
364,11/16/23 03:00:00 PM,15.8471,66.366,,,,
365,11/16/23 04:00:00 PM,15.8477,66.537,,,,
366,11/16/23 05:00:00 PM,15.8441,66.537,,,,
367,11/16/23 06:00:00 PM,15.8368,66.537,,,,
368,11/16/23 07:00:00 PM,15.8349,66.537,,,,
369,11/16/23 08:00:00 PM,15.8368,66.537,,,,
370,11/16/23 09:00:00 PM,15.8332,66.537,,,,
371,11/16/23 10:00:00 PM,15.8368,66.537,,,,
372,11/16/23 11:00:00 PM,15.8368,66.537,,,,
373,11/17/23 12:00:00 AM,15.8404,66.537,,,,
374,11/17/23 01:00:00 AM,15.8477,66.537,,,,
375,11/17/23 02:00:00 AM,15.8422,66.537,,,,
376,11/17/23 03:00:00 AM,15.8336,66.708,,,,
377,11/17/23 04:00:00 AM,15.8300,66.708,,,,
378,11/17/23 05:00:00 AM,15.8191,66.708,,,,
379,11/17/23 06:00:00 AM,15.8227,66.708,,,,
380,11/17/23 07:00:00 AM,15.8336,66.708,,,,
381,11/17/23 08:00:00 AM,15.8336,66.708,,,,
382,11/17/23 09:00:00 AM,15.8209,66.708,,,,
383,11/17/23 10:00:00 AM,15.8172,66.708,,,,
384,11/17/23 11:00:00 AM,15.8119,66.708,,,,
385,11/17/23 12:00:00 PM,15.8064,66.708,,,,
386,11/17/23 01:00:00 PM,15.7936,66.708,,,,
387,11/17/23 02:00:00 PM,15.7791,66.708,,,,
388,11/17/23 03:00:00 PM,15.7755,66.708,,,,
389,11/17/23 04:00:00 PM,15.7723,66.879,,,,
390,11/17/23 05:00:00 PM,15.7650,66.879,,,,
391,11/17/23 06:00:00 PM,15.7650,66.879,,,,
392,11/17/23 07:00:00 PM,15.7705,66.879,,,,
393,11/17/23 08:00:00 PM,15.7669,66.879,,,,
394,11/17/23 09:00:00 PM,15.7705,66.879,,,,
395,11/17/23 10:00:00 PM,15.7765,67.050,,,,
396,11/17/23 11:00:00 PM,15.7729,67.050,,,,
397,11/18/23 12:00:00 AM,15.7656,67.050,,,,
398,11/18/23 01:00:00 AM,15.7637,67.050,,,,
399,11/18/23 02:00:00 AM,15.7528,67.050,,,,
400,11/18/23 03:00:00 AM,15.7528,67.050,,,,
401,11/18/23 04:00:00 AM,15.7601,67.050,,,,
402,11/18/23 05:00:00 AM,15.7601,67.050,,,,
403,11/18/23 06:00:00 AM,15.7656,67.050,,,,
404,11/18/23 07:00:00 AM,15.7678,67.221,,,,
405,11/18/23 08:00:00 AM,15.7733,67.221,,,,
406,11/18/23 09:00:00 AM,15.7805,67.221,,,,
407,11/18/23 10:00:00 AM,15.7805,67.221,,,,
408,11/18/23 11:00:00 AM,15.7750,67.221,,,,
409,11/18/23 12:00:00 PM,15.7642,67.221,,,,
410,11/18/23 01:00:00 PM,15.7533,67.221,,,,
411,11/18/23 02:00:00 PM,15.7496,67.221,,,,
412,11/18/23 03:00:00 PM,15.7443,67.221,,,,
413,11/18/23 04:00:00 PM,15.7460,67.221,,,,
414,11/18/23 05:00:00 PM,15.7496,67.221,,,,
415,11/18/23 06:00:00 PM,15.7556,67.392,,,,
416,11/18/23 07:00:00 PM,15.7611,67.392,,,,
417,11/18/23 08:00:00 PM,15.7628,67.392,,,,
418,11/18/23 09:00:00 PM,15.7701,67.392,,,,
419,11/18/23 10:00:00 PM,15.7756,67.392,,,,
420,11/18/23 11:00:00 PM,15.7756,67.392,,,,
421,11/19/23 12:00:00 AM,15.7774,67.392,,,,
422,11/19/23 01:00:00 AM,15.7737,67.392,,,,
423,11/19/23 02:00:00 AM,15.7701,67.392,,,,
424,11/19/23 03:00:00 AM,15.7737,67.392,,,,
425,11/19/23 04:00:00 AM,15.7750,67.221,,,,
426,11/19/23 05:00:00 AM,15.7861,67.221,,,,
427,11/19/23 06:00:00 AM,15.7987,67.221,,,,
428,11/19/23 07:00:00 AM,15.8074,67.050,,,,
429,11/19/23 08:00:00 AM,15.8164,67.050,,,,
430,11/19/23 09:00:00 AM,15.8213,66.879,,,,
431,11/19/23 10:00:00 AM,15.8268,66.879,,,,
432,11/19/23 11:00:00 AM,15.8213,66.879,,,,
433,11/19/23 12:00:00 PM,15.8159,66.879,,,,
434,11/19/23 01:00:00 PM,15.8051,66.879,,,,
435,11/19/23 02:00:00 PM,15.7942,66.879,,,,
436,11/19/23 03:00:00 PM,15.7850,66.879,,,,
437,11/19/23 04:00:00 PM,15.7855,67.050,,,,
438,11/19/23 05:00:00 PM,15.7910,67.050,,,,
439,11/19/23 06:00:00 PM,15.7946,67.050,,,,
440,11/19/23 07:00:00 PM,15.8019,67.050,,,,
441,11/19/23 08:00:00 PM,15.8110,67.050,,,,
442,11/19/23 09:00:00 PM,15.8200,67.050,,,,
443,11/19/23 10:00:00 PM,15.8236,67.050,,,,
444,11/19/23 11:00:00 PM,15.8232,66.879,,,,
445,11/20/23 12:00:00 AM,15.8232,66.879,,,,
446,11/20/23 01:00:00 AM,15.8213,66.879,,,,
447,11/20/23 02:00:00 AM,15.8196,66.879,,,,
448,11/20/23 03:00:00 AM,15.8213,66.879,,,,
449,11/20/23 04:00:00 AM,15.8281,66.708,,,,
450,11/20/23 05:00:00 AM,15.8336,66.708,,,,
451,11/20/23 06:00:00 AM,15.8373,66.708,,,,
452,11/20/23 07:00:00 AM,15.8464,66.708,,,,
453,11/20/23 08:00:00 AM,15.8573,66.708,,,,
454,11/20/23 09:00:00 AM,15.8681,66.708,,,,
