"Plot Title: Bradford_5LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248124, SEN S/N: 21248124)","Temp, °F (LGR S/N: 21248124, SEN S/N: 21248124)"
45,09/30/23 06:00:00 AM,15.7502,73.753
46,09/30/23 07:00:00 AM,15.7563,73.753
47,09/30/23 08:00:00 AM,15.7669,73.753
48,09/30/23 09:00:00 AM,15.7714,73.753
49,09/30/23 10:00:00 AM,15.7775,73.753
50,09/30/23 11:00:00 AM,15.7684,73.753
51,09/30/23 12:00:00 PM,15.7578,73.753
52,09/30/23 01:00:00 PM,15.7472,73.753
53,09/30/23 02:00:00 PM,15.7366,73.753
54,09/30/23 03:00:00 PM,15.7305,73.753
55,09/30/23 04:00:00 PM,15.7335,73.753
56,09/30/23 05:00:00 PM,15.7335,73.753
57,09/30/23 06:00:00 PM,15.7366,73.753
58,09/30/23 07:00:00 PM,15.7395,73.753
59,09/30/23 08:00:00 PM,15.7425,73.753
60,09/30/23 09:00:00 PM,15.7395,73.753
61,09/30/23 10:00:00 PM,15.7425,73.753
62,09/30/23 11:00:00 PM,15.7395,73.753
63,10/01/23 12:00:00 AM,15.7289,73.753
64,10/01/23 01:00:00 AM,15.7214,73.753
65,10/01/23 02:00:00 AM,15.7153,73.753
66,10/01/23 03:00:00 AM,15.7111,73.926
67,10/01/23 04:00:00 AM,15.7127,73.926
68,10/01/23 05:00:00 AM,15.7127,73.926
69,10/01/23 06:00:00 AM,15.7248,73.926
70,10/01/23 07:00:00 AM,15.7309,73.926
71,10/01/23 08:00:00 AM,15.7338,73.926
72,10/01/23 09:00:00 AM,15.7338,73.926
73,10/01/23 10:00:00 AM,15.7338,73.926
74,10/01/23 11:00:00 AM,15.7338,73.926
75,10/01/23 12:00:00 PM,15.7263,73.926
76,10/01/23 01:00:00 PM,15.7198,73.753
77,10/01/23 02:00:00 PM,15.7092,73.753
78,10/01/23 03:00:00 PM,15.6970,73.753
79,10/01/23 04:00:00 PM,15.6911,73.753
80,10/01/23 05:00:00 PM,15.6940,73.753
81,10/01/23 06:00:00 PM,15.6970,73.753
82,10/01/23 07:00:00 PM,15.7000,73.753
83,10/01/23 08:00:00 PM,15.7082,73.926
84,10/01/23 09:00:00 PM,15.7111,73.926
85,10/01/23 10:00:00 PM,15.7066,73.926
86,10/01/23 11:00:00 PM,15.6974,73.926
87,10/02/23 12:00:00 AM,15.6883,73.926
88,10/02/23 01:00:00 AM,15.6838,73.926
89,10/02/23 02:00:00 AM,15.6747,73.926
90,10/02/23 03:00:00 AM,15.6716,73.926
91,10/02/23 04:00:00 AM,15.6716,73.926
92,10/02/23 05:00:00 AM,15.6732,73.926
93,10/02/23 06:00:00 AM,15.6742,73.753
94,10/02/23 07:00:00 AM,15.6850,73.753
95,10/02/23 08:00:00 AM,15.6895,73.753
96,10/02/23 09:00:00 AM,15.6850,73.753
97,10/02/23 10:00:00 AM,15.6880,73.753
98,10/02/23 11:00:00 AM,15.6834,73.753
99,10/02/23 12:00:00 PM,15.6789,73.753
100,10/02/23 01:00:00 PM,15.6636,73.753
101,10/02/23 02:00:00 PM,15.6512,73.580
102,10/02/23 03:00:00 PM,15.6451,73.580
103,10/02/23 04:00:00 PM,15.6420,73.580
104,10/02/23 05:00:00 PM,15.6435,73.580
105,10/02/23 06:00:00 PM,15.6435,73.580
106,10/02/23 07:00:00 PM,15.6465,73.580
107,10/02/23 08:00:00 PM,15.6557,73.580
108,10/02/23 09:00:00 PM,15.6602,73.580
109,10/02/23 10:00:00 PM,15.6602,73.580
110,10/02/23 11:00:00 PM,15.6557,73.580
111,10/03/23 12:00:00 AM,15.6481,73.580
112,10/03/23 01:00:00 AM,15.6425,73.753
113,10/03/23 02:00:00 AM,15.6348,73.753
114,10/03/23 03:00:00 AM,15.6287,73.753
115,10/03/23 04:00:00 AM,15.6303,73.753
116,10/03/23 05:00:00 AM,15.6298,73.580
117,10/03/23 06:00:00 AM,15.6359,73.580
118,10/03/23 07:00:00 AM,15.6385,73.407
119,10/03/23 08:00:00 AM,15.6430,73.407
120,10/03/23 09:00:00 AM,15.6491,73.407
121,10/03/23 10:00:00 AM,15.6507,73.407
122,10/03/23 11:00:00 AM,15.6461,73.407
123,10/03/23 12:00:00 PM,15.6371,73.407
124,10/03/23 01:00:00 PM,15.6233,73.407
125,10/03/23 02:00:00 PM,15.6219,73.407
126,10/03/23 03:00:00 PM,15.6052,73.407
127,10/03/23 04:00:00 PM,15.6052,73.407
128,10/03/23 05:00:00 PM,15.6113,73.407
129,10/03/23 06:00:00 PM,15.6052,73.407
130,10/03/23 07:00:00 PM,15.6097,73.407
131,10/03/23 08:00:00 PM,15.6203,73.407
132,10/03/23 09:00:00 PM,15.6188,73.407
133,10/03/23 10:00:00 PM,15.6203,73.407
134,10/03/23 11:00:00 PM,15.6143,73.407
135,10/04/23 12:00:00 AM,15.6066,73.407
136,10/04/23 01:00:00 AM,15.6005,73.407
137,10/04/23 02:00:00 AM,15.5946,73.407
138,10/04/23 03:00:00 AM,15.5916,73.407
139,10/04/23 04:00:00 AM,15.5946,73.407
140,10/04/23 05:00:00 AM,15.5946,73.407
141,10/04/23 06:00:00 AM,15.6052,73.407
142,10/04/23 07:00:00 AM,15.6143,73.407
143,10/04/23 08:00:00 AM,15.6219,73.407
144,10/04/23 09:00:00 AM,15.6264,73.407
145,10/04/23 10:00:00 AM,15.6280,73.407
146,10/04/23 11:00:00 AM,15.6188,73.407
147,10/04/23 12:00:00 PM,15.6082,73.407
148,10/04/23 01:00:00 PM,15.5885,73.407
149,10/04/23 02:00:00 PM,15.5794,73.407
150,10/04/23 03:00:00 PM,15.5749,73.407
151,10/04/23 04:00:00 PM,15.5763,73.407
152,10/04/23 05:00:00 PM,15.5763,73.407
153,10/04/23 06:00:00 PM,15.5824,73.407
154,10/04/23 07:00:00 PM,15.5869,73.407
155,10/04/23 08:00:00 PM,15.5900,73.407
156,10/04/23 09:00:00 PM,15.5930,73.407
157,10/04/23 10:00:00 PM,15.5916,73.407
158,10/04/23 11:00:00 PM,15.5855,73.407
159,10/05/23 12:00:00 AM,15.5843,73.580
160,10/05/23 01:00:00 AM,15.5859,73.580
161,10/05/23 02:00:00 AM,15.5752,73.580
162,10/05/23 03:00:00 AM,15.5692,73.580
163,10/05/23 04:00:00 AM,15.5707,73.580
164,10/05/23 05:00:00 AM,15.5692,73.580
165,10/05/23 06:00:00 AM,15.5768,73.580
166,10/05/23 07:00:00 AM,15.5874,73.580
167,10/05/23 08:00:00 AM,15.5965,73.580
168,10/05/23 09:00:00 AM,15.5934,73.580
169,10/05/23 10:00:00 AM,15.5904,73.580
170,10/05/23 11:00:00 AM,15.5829,73.580
171,10/05/23 12:00:00 PM,15.5676,73.580
172,10/05/23 01:00:00 PM,15.5505,73.407
173,10/05/23 02:00:00 PM,15.5354,73.407
174,10/05/23 03:00:00 PM,15.5247,73.407
175,10/05/23 04:00:00 PM,15.5216,73.407
176,10/05/23 05:00:00 PM,15.5232,73.407
177,10/05/23 06:00:00 PM,15.5232,73.407
178,10/05/23 07:00:00 PM,15.5296,73.580
179,10/05/23 08:00:00 PM,15.5388,73.580
180,10/05/23 09:00:00 PM,15.5388,73.580
181,10/05/23 10:00:00 PM,15.5404,73.580
182,10/05/23 11:00:00 PM,15.5373,73.580
183,10/06/23 12:00:00 AM,15.5296,73.580
184,10/06/23 01:00:00 AM,15.5251,73.580
185,10/06/23 02:00:00 AM,15.5150,73.753
186,10/06/23 03:00:00 AM,15.5240,73.753
187,10/06/23 04:00:00 AM,15.5211,73.753
188,10/06/23 05:00:00 AM,15.5256,73.753
189,10/06/23 06:00:00 AM,15.5301,73.753
190,10/06/23 07:00:00 AM,15.5301,73.753
191,10/06/23 08:00:00 AM,15.5347,73.753
192,10/06/23 09:00:00 AM,15.5422,73.753
193,10/06/23 10:00:00 AM,15.5422,73.753
194,10/06/23 11:00:00 AM,15.5331,73.753
195,10/06/23 12:00:00 PM,15.5270,73.753
196,10/06/23 01:00:00 PM,15.5150,73.753
197,10/06/23 02:00:00 PM,15.5089,73.753
198,10/06/23 03:00:00 PM,15.5058,73.753
199,10/06/23 04:00:00 PM,15.5013,73.753
200,10/06/23 05:00:00 PM,15.5013,73.753
201,10/06/23 06:00:00 PM,15.5058,73.753
202,10/06/23 07:00:00 PM,15.5103,73.753
203,10/06/23 08:00:00 PM,15.5195,73.753
204,10/06/23 09:00:00 PM,15.5240,73.753
205,10/06/23 10:00:00 PM,15.5211,73.753
206,10/06/23 11:00:00 PM,15.5180,73.753
207,10/07/23 12:00:00 AM,15.5119,73.753
208,10/07/23 01:00:00 AM,15.5073,73.753
209,10/07/23 02:00:00 AM,15.5028,73.753
210,10/07/23 03:00:00 AM,15.4997,73.753
211,10/07/23 04:00:00 AM,15.5002,73.926
212,10/07/23 05:00:00 AM,15.5047,73.926
213,10/07/23 06:00:00 AM,15.5089,73.753
214,10/07/23 07:00:00 AM,15.5124,73.926
215,10/07/23 08:00:00 AM,15.5230,73.926
216,10/07/23 09:00:00 AM,15.5225,73.753
217,10/07/23 10:00:00 AM,15.5240,73.753
218,10/07/23 11:00:00 AM,15.5195,73.753
219,10/07/23 12:00:00 PM,15.5119,73.753
220,10/07/23 01:00:00 PM,15.4937,73.753
221,10/07/23 02:00:00 PM,15.4800,73.753
222,10/07/23 03:00:00 PM,15.4755,73.753
223,10/07/23 04:00:00 PM,15.4739,73.753
224,10/07/23 05:00:00 PM,15.4770,73.753
225,10/07/23 06:00:00 PM,15.4800,73.753
226,10/07/23 07:00:00 PM,15.4845,73.753
227,10/07/23 08:00:00 PM,15.4892,73.753
228,10/07/23 09:00:00 PM,15.4906,73.753
229,10/07/23 10:00:00 PM,15.4997,73.753
230,10/07/23 11:00:00 PM,15.5013,73.753
231,10/08/23 12:00:00 AM,15.4983,73.753
232,10/08/23 01:00:00 AM,15.5089,73.753
233,10/08/23 02:00:00 AM,15.5054,73.580
234,10/08/23 03:00:00 AM,15.5076,73.234
235,10/08/23 04:00:00 AM,15.5012,73.062
236,10/08/23 05:00:00 AM,15.5129,72.891
237,10/08/23 06:00:00 AM,15.5170,72.718
238,10/08/23 07:00:00 AM,15.5212,72.545
239,10/08/23 08:00:00 AM,15.5279,72.199
240,10/08/23 09:00:00 AM,15.5290,72.028
241,10/08/23 10:00:00 AM,15.5290,72.028
242,10/08/23 11:00:00 AM,15.5256,71.856
243,10/08/23 12:00:00 PM,15.5227,71.856
244,10/08/23 01:00:00 PM,15.5009,71.683
245,10/08/23 02:00:00 PM,15.4873,71.683
246,10/08/23 03:00:00 PM,15.4797,71.683
247,10/08/23 04:00:00 PM,15.4722,71.683
248,10/08/23 05:00:00 PM,15.4752,71.683
249,10/08/23 06:00:00 PM,15.4767,71.683
250,10/08/23 07:00:00 PM,15.4839,71.512
251,10/08/23 08:00:00 PM,15.4925,71.339
252,10/08/23 09:00:00 PM,15.5032,71.339
253,10/08/23 10:00:00 PM,15.5058,71.168
254,10/08/23 11:00:00 PM,15.5054,70.995
255,10/09/23 12:00:00 AM,15.5035,70.824
256,10/09/23 01:00:00 AM,15.5047,70.651
257,10/09/23 02:00:00 AM,15.5012,70.480
258,10/09/23 03:00:00 AM,15.4963,70.308
259,10/09/23 04:00:00 AM,15.4928,70.137
260,10/09/23 05:00:00 AM,15.4970,69.964
261,10/09/23 06:00:00 AM,15.5083,69.622
262,10/09/23 07:00:00 AM,15.5124,69.449
263,10/09/23 08:00:00 AM,15.5196,69.278
264,10/09/23 09:00:00 AM,15.5222,69.107
265,10/09/23 10:00:00 AM,15.5283,69.107
266,10/09/23 11:00:00 AM,15.5253,69.107
267,10/09/23 12:00:00 PM,15.5161,69.107
268,10/09/23 01:00:00 PM,15.4964,69.107
269,10/09/23 02:00:00 PM,15.4813,69.107
270,10/09/23 03:00:00 PM,15.4771,69.278
271,10/09/23 04:00:00 PM,15.4757,69.278
272,10/09/23 05:00:00 PM,15.4741,69.278
273,10/09/23 06:00:00 PM,15.4738,69.107
274,10/09/23 07:00:00 PM,15.4752,69.107
275,10/09/23 08:00:00 PM,15.4768,69.107
276,10/09/23 09:00:00 PM,15.4828,69.107
277,10/09/23 10:00:00 PM,15.4870,68.934
278,10/09/23 11:00:00 PM,15.4881,68.763
279,10/10/23 12:00:00 AM,15.4912,68.763
280,10/10/23 01:00:00 AM,15.4892,68.592
281,10/10/23 02:00:00 AM,15.4919,68.421
282,10/10/23 03:00:00 AM,15.4899,68.248
283,10/10/23 04:00:00 AM,15.4865,68.077
284,10/10/23 05:00:00 AM,15.4877,67.906
285,10/10/23 06:00:00 AM,15.4934,67.735
286,10/10/23 07:00:00 AM,15.4990,67.564
287,10/10/23 08:00:00 AM,15.5061,67.392
288,10/10/23 09:00:00 AM,15.5138,67.392
289,10/10/23 10:00:00 AM,15.5122,67.392
290,10/10/23 11:00:00 AM,15.5092,67.392
291,10/10/23 12:00:00 PM,15.4941,67.392
292,10/10/23 01:00:00 PM,15.4807,67.564
293,10/10/23 02:00:00 PM,15.4690,67.735
294,10/10/23 03:00:00 PM,15.4573,67.906
295,10/10/23 04:00:00 PM,15.4513,67.906
296,10/10/23 05:00:00 PM,15.4452,67.906
297,10/10/23 06:00:00 PM,15.4532,68.077
298,10/10/23 07:00:00 PM,15.4577,68.077
299,10/10/23 08:00:00 PM,15.4638,68.077
300,10/10/23 09:00:00 PM,15.4631,68.421
301,10/10/23 10:00:00 PM,15.4616,68.421
302,10/10/23 11:00:00 PM,15.4600,68.421
303,10/11/23 12:00:00 AM,15.4574,68.592
304,10/11/23 01:00:00 AM,15.4544,68.592
305,10/11/23 02:00:00 AM,15.4544,68.592
306,10/11/23 03:00:00 AM,15.4468,68.592
307,10/11/23 04:00:00 AM,15.4452,68.592
308,10/11/23 05:00:00 AM,15.4578,68.763
309,10/11/23 06:00:00 AM,15.4548,68.763
310,10/11/23 07:00:00 AM,15.4536,68.934
311,10/11/23 08:00:00 AM,15.4581,68.934
312,10/11/23 09:00:00 AM,15.4597,68.934
313,10/11/23 10:00:00 AM,15.4748,68.934
314,10/11/23 11:00:00 AM,15.4642,68.934
315,10/11/23 12:00:00 PM,15.4581,68.934
316,10/11/23 01:00:00 PM,15.4445,68.934
317,10/11/23 02:00:00 PM,15.4278,68.934
318,10/11/23 03:00:00 PM,15.4127,68.934
319,10/11/23 04:00:00 PM,15.4111,68.934
320,10/11/23 05:00:00 PM,15.4021,68.934
321,10/11/23 06:00:00 PM,15.3979,69.107
322,10/11/23 07:00:00 PM,15.3918,69.107
323,10/11/23 08:00:00 PM,15.3994,69.107
324,10/11/23 09:00:00 PM,15.3963,69.107
325,10/11/23 10:00:00 PM,15.3963,69.107
326,10/11/23 11:00:00 PM,15.3979,69.107
327,10/12/23 12:00:00 AM,15.3847,69.278
328,10/12/23 01:00:00 AM,15.3817,69.278
329,10/12/23 02:00:00 AM,15.4210,69.278
330,10/12/23 03:00:00 AM,15.5746,69.449
331,10/12/23 04:00:00 AM,15.6854,69.449
332,10/12/23 05:00:00 AM,15.7460,69.449
333,10/12/23 06:00:00 AM,15.7794,69.449
334,10/12/23 07:00:00 AM,15.7946,69.449
335,10/12/23 08:00:00 AM,15.7930,69.449
336,10/12/23 09:00:00 AM,15.7920,69.622
337,10/12/23 10:00:00 AM,15.7995,69.622
338,10/12/23 11:00:00 AM,15.8314,69.622
339,10/12/23 12:00:00 PM,15.8951,69.622
340,10/12/23 01:00:00 PM,15.9710,69.622
341,10/12/23 02:00:00 PM,16.0109,69.793
342,10/12/23 03:00:00 PM,16.0245,69.793
343,10/12/23 04:00:00 PM,16.0185,69.793
344,10/12/23 05:00:00 PM,16.0068,69.964
345,10/12/23 06:00:00 PM,15.9991,69.964
346,10/12/23 07:00:00 PM,15.9890,70.137
347,10/12/23 08:00:00 PM,15.9814,70.137
348,10/12/23 09:00:00 PM,15.9772,70.308
349,10/12/23 10:00:00 PM,15.9681,70.308
350,10/12/23 11:00:00 PM,15.9589,70.308
351,10/13/23 12:00:00 AM,15.9473,70.480
352,10/13/23 01:00:00 AM,15.9366,70.480
353,10/13/23 02:00:00 AM,15.9246,70.480
354,10/13/23 03:00:00 AM,15.9173,70.651
355,10/13/23 04:00:00 AM,15.9051,70.651
356,10/13/23 05:00:00 AM,15.9067,70.651
357,10/13/23 06:00:00 AM,15.9112,70.651
358,10/13/23 07:00:00 AM,15.9117,70.824
359,10/13/23 08:00:00 AM,15.9162,70.824
360,10/13/23 09:00:00 AM,15.9192,70.824
361,10/13/23 10:00:00 AM,15.9162,70.824
362,10/13/23 11:00:00 AM,15.9060,70.995
363,10/13/23 12:00:00 PM,15.8954,70.995
364,10/13/23 01:00:00 PM,15.8757,70.995
365,10/13/23 02:00:00 PM,15.8590,70.995
366,10/13/23 03:00:00 PM,15.8513,70.995
367,10/13/23 04:00:00 PM,15.8442,71.168
368,10/13/23 05:00:00 PM,15.8412,71.168
369,10/13/23 06:00:00 PM,15.8412,71.168
370,10/13/23 07:00:00 PM,15.8442,71.168
371,10/13/23 08:00:00 PM,15.8491,71.339
372,10/13/23 09:00:00 PM,15.8506,71.339
373,10/13/23 10:00:00 PM,15.8477,71.339
374,10/13/23 11:00:00 PM,15.8419,71.512
375,10/14/23 12:00:00 AM,15.8299,71.512
376,10/14/23 01:00:00 AM,15.8207,71.512
377,10/14/23 02:00:00 AM,15.8132,71.512
378,10/14/23 03:00:00 AM,15.8045,71.683
379,10/14/23 04:00:00 AM,15.8014,71.683
380,10/14/23 05:00:00 AM,15.8045,71.683
381,10/14/23 06:00:00 AM,15.8090,71.683
382,10/14/23 07:00:00 AM,15.8106,71.683
383,10/14/23 08:00:00 AM,15.8139,71.856
384,10/14/23 09:00:00 AM,15.8185,71.856
385,10/14/23 10:00:00 AM,15.8109,71.856
386,10/14/23 11:00:00 AM,15.8019,71.856
387,10/14/23 12:00:00 PM,15.7881,71.856
388,10/14/23 01:00:00 PM,15.7714,71.856
389,10/14/23 02:00:00 PM,15.7624,71.856
390,10/14/23 03:00:00 PM,15.7547,71.856
391,10/14/23 04:00:00 PM,15.7380,71.856
392,10/14/23 05:00:00 PM,15.7335,71.856
393,10/14/23 06:00:00 PM,15.7335,71.856
394,10/14/23 07:00:00 PM,15.7366,71.856
395,10/14/23 08:00:00 PM,15.7380,71.856
396,10/14/23 09:00:00 PM,15.7411,71.856
397,10/14/23 10:00:00 PM,15.7320,71.856
398,10/14/23 11:00:00 PM,15.7248,72.028
399,10/15/23 12:00:00 AM,15.7127,72.028
400,10/15/23 01:00:00 AM,15.7066,72.028
401,10/15/23 02:00:00 AM,15.7035,72.028
402,10/15/23 03:00:00 AM,15.6990,72.028
403,10/15/23 04:00:00 AM,15.6944,72.028
404,10/15/23 05:00:00 AM,15.6974,72.028
405,10/15/23 06:00:00 AM,15.7005,72.028
406,10/15/23 07:00:00 AM,15.7021,72.028
407,10/15/23 08:00:00 AM,15.7047,71.856
408,10/15/23 09:00:00 AM,15.7073,71.683
409,10/15/23 10:00:00 AM,15.6998,71.683
410,10/15/23 11:00:00 AM,15.6887,71.512
411,10/15/23 12:00:00 PM,15.6754,71.683
412,10/15/23 01:00:00 PM,15.6573,71.683
413,10/15/23 02:00:00 PM,15.6436,71.683
414,10/15/23 03:00:00 PM,15.6355,71.512
415,10/15/23 04:00:00 PM,15.6310,71.512
416,10/15/23 05:00:00 PM,15.6341,71.512
417,10/15/23 06:00:00 PM,15.6385,71.512
418,10/15/23 07:00:00 PM,15.6428,71.339
419,10/15/23 08:00:00 PM,15.6519,71.339
420,10/15/23 09:00:00 PM,15.6575,71.168
421,10/15/23 10:00:00 PM,15.6667,71.168
422,10/15/23 11:00:00 PM,15.6663,70.995
423,10/16/23 12:00:00 AM,15.6602,70.995
424,10/16/23 01:00:00 AM,15.6613,70.824
425,10/16/23 02:00:00 AM,15.6578,70.651
426,10/16/23 03:00:00 AM,15.6560,70.480
427,10/16/23 04:00:00 AM,15.6544,70.480
428,10/16/23 05:00:00 AM,15.6555,70.308
429,10/16/23 06:00:00 AM,15.6612,70.137
430,10/16/23 07:00:00 AM,15.6668,69.964
431,10/16/23 08:00:00 AM,15.6770,69.793
432,10/16/23 09:00:00 AM,15.6826,69.622
433,10/16/23 10:00:00 AM,15.6767,69.622
434,10/16/23 11:00:00 AM,15.6751,69.622
435,10/16/23 12:00:00 PM,15.6645,69.622
436,10/16/23 01:00:00 PM,15.6509,69.622
437,10/16/23 02:00:00 PM,15.6462,69.622
438,10/16/23 03:00:00 PM,15.6413,69.449
439,10/16/23 04:00:00 PM,15.6444,69.449
440,10/16/23 05:00:00 PM,15.6474,69.449
441,10/16/23 06:00:00 PM,15.6546,69.278
442,10/16/23 07:00:00 PM,15.6636,69.278
443,10/16/23 08:00:00 PM,15.6754,69.107
444,10/16/23 09:00:00 PM,15.6845,69.107
445,10/16/23 10:00:00 PM,15.6902,68.934
446,10/16/23 11:00:00 PM,15.6913,68.763
447,10/17/23 12:00:00 AM,15.6925,68.592
448,10/17/23 01:00:00 AM,15.6921,68.421
449,10/17/23 02:00:00 AM,15.6947,68.248
450,10/17/23 03:00:00 AM,15.6942,68.077
451,10/17/23 04:00:00 AM,15.6954,67.906
452,10/17/23 05:00:00 AM,15.7011,67.735
453,10/17/23 06:00:00 AM,15.7067,67.564
454,10/17/23 07:00:00 AM,15.7124,67.392
455,10/17/23 08:00:00 AM,15.7196,67.221
456,10/17/23 09:00:00 AM,15.7222,67.050
457,10/17/23 10:00:00 AM,15.7192,67.050
458,10/17/23 11:00:00 AM,15.7161,67.050
459,10/17/23 12:00:00 PM,15.7101,67.050
460,10/17/23 01:00:00 PM,15.6995,67.050
461,10/17/23 02:00:00 PM,15.6877,67.221
462,10/17/23 03:00:00 PM,15.6847,67.221
463,10/17/23 04:00:00 PM,15.6816,67.221
464,10/17/23 05:00:00 PM,15.6847,67.221
465,10/17/23 06:00:00 PM,15.6877,67.221
466,10/17/23 07:00:00 PM,15.6969,67.221
467,10/17/23 08:00:00 PM,15.7029,67.221
468,10/17/23 09:00:00 PM,15.7086,67.050
469,10/17/23 10:00:00 PM,15.7161,67.050
470,10/17/23 11:00:00 PM,15.7143,66.879
471,10/18/23 12:00:00 AM,15.7143,66.879
472,10/18/23 01:00:00 AM,15.7077,66.708
473,10/18/23 02:00:00 AM,15.7103,66.537
474,10/18/23 03:00:00 AM,15.7101,66.366
475,10/18/23 04:00:00 AM,15.7080,66.193
476,10/18/23 05:00:00 AM,15.7108,66.022
477,10/18/23 06:00:00 AM,15.7164,65.851
478,10/18/23 07:00:00 AM,15.7209,65.851
479,10/18/23 08:00:00 AM,15.7296,65.680
480,10/18/23 09:00:00 AM,15.7383,65.509
481,10/18/23 10:00:00 AM,15.7383,65.509
482,10/18/23 11:00:00 AM,15.7296,65.680
483,10/18/23 12:00:00 PM,15.7190,65.680
484,10/18/23 01:00:00 PM,15.7043,65.851
485,10/18/23 02:00:00 PM,15.6925,66.022
486,10/18/23 03:00:00 PM,15.6824,66.193
487,10/18/23 04:00:00 PM,15.6763,66.193
488,10/18/23 05:00:00 PM,15.6777,66.193
489,10/18/23 06:00:00 PM,15.6808,66.193
490,10/18/23 07:00:00 PM,15.6854,66.193
491,10/18/23 08:00:00 PM,15.6884,66.193
492,10/18/23 09:00:00 PM,15.6944,66.193
493,10/18/23 10:00:00 PM,15.6960,66.193
494,10/18/23 11:00:00 PM,15.6929,66.193
495,10/19/23 12:00:00 AM,15.6899,66.193
496,10/19/23 01:00:00 AM,15.6884,66.193
497,10/19/23 02:00:00 AM,15.6834,66.022
498,10/19/23 03:00:00 AM,15.6744,66.022
499,10/19/23 04:00:00 AM,15.6739,65.851
500,10/19/23 05:00:00 AM,15.6709,65.851
501,10/19/23 06:00:00 AM,15.6735,65.680
502,10/19/23 07:00:00 AM,15.6822,65.509
503,10/19/23 08:00:00 AM,15.6899,65.509
504,10/19/23 09:00:00 AM,15.6868,65.509
505,10/19/23 10:00:00 AM,15.6808,65.509
506,10/19/23 11:00:00 AM,15.6747,65.509
507,10/19/23 12:00:00 PM,15.6584,65.680
508,10/19/23 01:00:00 PM,15.6375,65.851
509,10/19/23 02:00:00 PM,15.6197,66.022
510,10/19/23 03:00:00 PM,15.6126,66.193
511,10/19/23 04:00:00 PM,15.6081,66.193
512,10/19/23 05:00:00 PM,15.6023,66.366
513,10/19/23 06:00:00 PM,15.6023,66.366
514,10/19/23 07:00:00 PM,15.6013,66.537
515,10/19/23 08:00:00 PM,15.6058,66.537
516,10/19/23 09:00:00 PM,15.6103,66.537
517,10/19/23 10:00:00 PM,15.6103,66.537
518,10/19/23 11:00:00 PM,15.6013,66.537
519,10/20/23 12:00:00 AM,15.5921,66.537
520,10/20/23 01:00:00 AM,15.5891,66.537
521,10/20/23 02:00:00 AM,15.5815,66.537
522,10/20/23 03:00:00 AM,15.5710,66.537
523,10/20/23 04:00:00 AM,15.5675,66.366
524,10/20/23 05:00:00 AM,15.5689,66.366
525,10/20/23 06:00:00 AM,15.5705,66.366
526,10/20/23 07:00:00 AM,15.5717,66.193
527,10/20/23 08:00:00 AM,15.5656,66.193
528,10/20/23 09:00:00 AM,15.5689,66.366
529,10/20/23 10:00:00 AM,15.5569,66.366
530,10/20/23 11:00:00 AM,15.5523,66.366
