"Plot Title: Bradford_5aLL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 20501581, SEN S/N: 20501581)","Temp, °F (LGR S/N: 20501581, SEN S/N: 20501581)","Coupler Detached (LGR S/N: 20501581, SEN S/N: 20501581)","Coupler Attached (LGR S/N: 20501581, SEN S/N: 20501581)","Stopped (LGR S/N: 20501581, SEN S/N: 20501581)","End Of File (LGR S/N: 20501581, SEN S/N: 20501581)"
1,05/08/24 10:00:00 AM,15.5163,68.934,Logged,,,
2,05/08/24 11:00:00 AM,15.5111,67.564,,,,
3,05/08/24 12:00:00 PM,15.4964,67.564,,,,
4,05/08/24 01:00:00 PM,15.4877,67.564,,,,
5,05/08/24 02:00:00 PM,15.4732,67.564,,,,
6,05/08/24 03:00:00 PM,15.4629,67.564,,,,
7,05/08/24 04:00:00 PM,15.4557,67.564,,,,
8,05/08/24 05:00:00 PM,15.4528,67.564,,,,
9,05/08/24 06:00:00 PM,15.4542,67.564,,,,
10,05/08/24 07:00:00 PM,15.4571,67.564,,,,
11,05/08/24 08:00:00 PM,15.4615,67.564,,,,
12,05/08/24 09:00:00 PM,15.4658,67.564,,,,
13,05/08/24 10:00:00 PM,15.4732,67.564,,,,
14,05/08/24 11:00:00 PM,15.4702,67.564,,,,
15,05/09/24 12:00:00 AM,15.4716,67.564,,,,
16,05/09/24 01:00:00 AM,15.4719,67.735,,,,
17,05/09/24 02:00:00 AM,15.4690,67.735,,,,
18,05/09/24 03:00:00 AM,15.4705,67.735,,,,
19,05/09/24 04:00:00 AM,15.4690,67.735,,,,
20,05/09/24 05:00:00 AM,15.4705,67.735,,,,
21,05/09/24 06:00:00 AM,15.4807,67.735,,,,
22,05/09/24 07:00:00 AM,15.4865,67.735,,,,
23,05/09/24 08:00:00 AM,15.4953,67.735,,,,
24,05/09/24 09:00:00 AM,15.4938,67.735,,,,
25,05/09/24 10:00:00 AM,15.4895,67.735,,,,
26,05/09/24 11:00:00 AM,15.4796,67.906,,,,
27,05/09/24 12:00:00 PM,15.4562,67.906,,,,
28,05/09/24 01:00:00 PM,15.4401,67.906,,,,
29,05/09/24 02:00:00 PM,15.4372,67.906,,,,
30,05/09/24 03:00:00 PM,15.4271,67.906,,,,
31,05/09/24 04:00:00 PM,15.4211,67.906,,,,
32,05/09/24 05:00:00 PM,15.4300,67.906,,,,
33,05/09/24 06:00:00 PM,15.4416,67.906,,,,
34,05/09/24 07:00:00 PM,15.4591,67.906,,,,
35,05/09/24 08:00:00 PM,15.4519,67.906,,,,
