"Plot Title: Bradford_6aLL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248133, SEN S/N: 21248133)","Temp, °F (LGR S/N: 21248133, SEN S/N: 21248133)","Coupler Detached (LGR S/N: 21248133, SEN S/N: 21248133)","Coupler Attached (LGR S/N: 21248133, SEN S/N: 21248133)","Stopped (LGR S/N: 21248133, SEN S/N: 21248133)","End Of File (LGR S/N: 21248133, SEN S/N: 21248133)"
1,03/04/24 02:00:00 PM,15.6417,61.741,Logged,,,
2,03/04/24 03:00:00 PM,15.6297,61.569,,,,
3,03/04/24 04:00:00 PM,15.6230,61.569,,,,
4,03/04/24 05:00:00 PM,15.6151,61.741,,,,
5,03/04/24 06:00:00 PM,15.6133,61.741,,,,
6,03/04/24 07:00:00 PM,15.6184,61.741,,,,
7,03/04/24 08:00:00 PM,15.6233,61.741,,,,
8,03/04/24 09:00:00 PM,15.6233,61.741,,,,
9,03/04/24 10:00:00 PM,15.6304,61.912,,,,
10,03/04/24 11:00:00 PM,15.6338,61.912,,,,
11,03/05/24 12:00:00 AM,15.6320,61.912,,,,
12,03/05/24 01:00:00 AM,15.6304,61.912,,,,
13,03/05/24 02:00:00 AM,15.6171,61.912,,,,
14,03/05/24 03:00:00 AM,15.6037,61.912,,,,
15,03/05/24 04:00:00 AM,15.5953,61.912,,,,
16,03/05/24 05:00:00 AM,15.6007,62.083,,,,
17,03/05/24 06:00:00 AM,15.6023,62.083,,,,
18,03/05/24 07:00:00 AM,15.6040,62.083,,,,
19,03/05/24 08:00:00 AM,15.6090,62.083,,,,
20,03/05/24 09:00:00 AM,15.6123,62.083,,,,
21,03/05/24 10:00:00 AM,15.6074,62.083,,,,
22,03/05/24 11:00:00 AM,15.6074,62.083,,,,
23,03/05/24 12:00:00 PM,15.6040,62.083,,,,
24,03/05/24 01:00:00 PM,15.5956,62.083,,,,
25,03/05/24 02:00:00 PM,15.5807,62.083,,,,
26,03/05/24 03:00:00 PM,15.5689,62.083,,,,
27,03/05/24 04:00:00 PM,15.5640,62.083,,,,
28,03/05/24 05:00:00 PM,15.5543,62.254,,,,
29,03/05/24 06:00:00 PM,15.5559,62.254,,,,
30,03/05/24 07:00:00 PM,15.5559,62.254,,,,
31,03/05/24 08:00:00 PM,15.5610,62.254,,,,
32,03/05/24 09:00:00 PM,15.5525,62.254,,,,
33,03/05/24 10:00:00 PM,15.5509,62.254,,,,
34,03/05/24 11:00:00 PM,15.5612,62.425,,,,
35,03/06/24 12:00:00 AM,15.5546,62.425,,,,
36,03/06/24 01:00:00 AM,15.5528,62.425,,,,
37,03/06/24 02:00:00 AM,15.5412,62.425,,,,
38,03/06/24 03:00:00 AM,15.5328,62.425,,,,
39,03/06/24 04:00:00 AM,15.5379,62.425,,,,
40,03/06/24 05:00:00 AM,15.5465,62.598,,,,
41,03/06/24 06:00:00 AM,15.5566,62.598,,,,
42,03/06/24 07:00:00 AM,15.5666,62.598,,,,
43,03/06/24 08:00:00 AM,15.5749,62.598,,,,
44,03/06/24 09:00:00 AM,15.5766,62.598,,,,
45,03/06/24 10:00:00 AM,15.5866,62.598,,,,
46,03/06/24 11:00:00 AM,15.5833,62.598,,,,
47,03/06/24 12:00:00 PM,15.5815,62.598,,,,
48,03/06/24 01:00:00 PM,15.5669,62.769,,,,
49,03/06/24 02:00:00 PM,15.5518,62.769,,,,
50,03/06/24 03:00:00 PM,15.5485,62.769,,,,
51,03/06/24 04:00:00 PM,15.5418,62.769,,,,
52,03/06/24 05:00:00 PM,15.5421,62.940,,,,
53,03/06/24 06:00:00 PM,15.5488,62.940,,,,
54,03/06/24 07:00:00 PM,15.5655,62.940,,,,
55,03/06/24 08:00:00 PM,15.5726,63.111,,,,
56,03/06/24 09:00:00 PM,15.5808,63.111,,,,
57,03/06/24 10:00:00 PM,15.5859,63.111,,,,
58,03/06/24 11:00:00 PM,15.5942,63.111,,,,
59,03/07/24 12:00:00 AM,15.5945,63.282,,,,
60,03/07/24 01:00:00 AM,15.5945,63.282,,,,
61,03/07/24 02:00:00 AM,15.5945,63.282,,,,
62,03/07/24 03:00:00 AM,15.5878,63.282,,,,
63,03/07/24 04:00:00 AM,15.5929,63.282,,,,
64,03/07/24 05:00:00 AM,15.5932,63.455,,,,
65,03/07/24 06:00:00 AM,15.5982,63.455,,,,
66,03/07/24 07:00:00 AM,15.6082,63.455,,,,
67,03/07/24 08:00:00 AM,15.6149,63.455,,,,
68,03/07/24 09:00:00 AM,15.6182,63.455,,,,
69,03/07/24 10:00:00 AM,15.6232,63.455,,,,
70,03/07/24 11:00:00 AM,15.6249,63.455,,,,
71,03/07/24 12:00:00 PM,15.6198,63.455,,,,
72,03/07/24 01:00:00 PM,15.5998,63.455,,,,
73,03/07/24 02:00:00 PM,15.5932,63.455,,,,
74,03/07/24 03:00:00 PM,15.5815,63.455,,,,
75,03/07/24 04:00:00 PM,15.5815,63.455,,,,
76,03/07/24 05:00:00 PM,15.5798,63.455,,,,
77,03/07/24 06:00:00 PM,15.5885,63.626,,,,
78,03/07/24 07:00:00 PM,15.6052,63.626,,,,
79,03/07/24 08:00:00 PM,15.6169,63.626,,,,
80,03/07/24 09:00:00 PM,15.6136,63.626,,,,
81,03/07/24 10:00:00 PM,15.6272,63.797,,,,
82,03/07/24 11:00:00 PM,15.6255,63.797,,,,
83,03/08/24 12:00:00 AM,15.6106,63.797,,,,
84,03/08/24 01:00:00 AM,15.6155,63.797,,,,
85,03/08/24 02:00:00 AM,15.6206,63.797,,,,
86,03/08/24 03:00:00 AM,15.6106,63.797,,,,
87,03/08/24 04:00:00 AM,15.6122,63.797,,,,
88,03/08/24 05:00:00 AM,15.6239,63.797,,,,
89,03/08/24 06:00:00 AM,15.6255,63.797,,,,
90,03/08/24 07:00:00 AM,15.6355,63.797,,,,
91,03/08/24 08:00:00 AM,15.6422,63.797,,,,
92,03/08/24 09:00:00 AM,15.6488,63.797,,,,
93,03/08/24 10:00:00 AM,15.6388,63.797,,,,
94,03/08/24 11:00:00 AM,15.6439,63.797,,,,
95,03/08/24 12:00:00 PM,15.6388,63.797,,,,
96,03/08/24 01:00:00 PM,15.6255,63.797,,,,
97,03/08/24 02:00:00 PM,15.6106,63.797,,,,
98,03/08/24 03:00:00 PM,15.6005,63.797,,,,
99,03/08/24 04:00:00 PM,15.5939,63.797,,,,
100,03/08/24 05:00:00 PM,15.5939,63.797,,,,
101,03/08/24 06:00:00 PM,15.5905,63.797,,,,
102,03/08/24 07:00:00 PM,15.5839,63.797,,,,
103,03/08/24 08:00:00 PM,15.5824,63.968,,,,
104,03/08/24 09:00:00 PM,15.5842,63.968,,,,
105,03/08/24 10:00:00 PM,15.5924,63.968,,,,
106,03/08/24 11:00:00 PM,15.5808,63.968,,,,
107,03/09/24 12:00:00 AM,15.5742,63.968,,,,
108,03/09/24 01:00:00 AM,15.5678,64.139,,,,
109,03/09/24 02:00:00 AM,15.5560,64.139,,,,
110,03/09/24 03:00:00 AM,15.5527,64.139,,,,
111,03/09/24 04:00:00 AM,15.5444,64.139,,,,
112,03/09/24 05:00:00 AM,15.5393,64.139,,,,
113,03/09/24 06:00:00 AM,15.5460,64.139,,,,
114,03/09/24 07:00:00 AM,15.5560,64.139,,,,
115,03/09/24 08:00:00 AM,15.5647,64.310,,,,
116,03/09/24 09:00:00 AM,15.5647,64.310,,,,
117,03/09/24 10:00:00 AM,15.5663,64.310,,,,
118,03/09/24 11:00:00 AM,15.5547,64.310,,,,
119,03/09/24 12:00:00 PM,15.5480,64.310,,,,
120,03/09/24 01:00:00 PM,15.5347,64.310,,,,
121,03/09/24 02:00:00 PM,15.5199,64.481,,,,
122,03/09/24 03:00:00 PM,15.5116,64.481,,,,
123,03/09/24 04:00:00 PM,15.5066,64.481,,,,
124,03/09/24 05:00:00 PM,15.4865,64.481,,,,
125,03/09/24 06:00:00 PM,15.5002,64.652,,,,
126,03/09/24 07:00:00 PM,15.5035,64.652,,,,
127,03/09/24 08:00:00 PM,15.5040,64.825,,,,
128,03/09/24 09:00:00 PM,15.5422,64.825,,,,
129,03/09/24 10:00:00 PM,15.5573,64.825,,,,
130,03/09/24 11:00:00 PM,15.5507,64.825,,,,
131,03/10/24 12:00:00 AM,15.5560,64.996,,,,
132,03/10/24 01:00:00 AM,15.5594,64.996,,,,
133,03/10/24 02:00:00 AM,15.5710,64.996,,,,
134,03/10/24 03:00:00 AM,15.5747,65.167,,,,
135,03/10/24 04:00:00 AM,15.5814,65.167,,,,
136,03/10/24 05:00:00 AM,15.5930,65.167,,,,
137,03/10/24 06:00:00 AM,15.6151,65.338,,,,
138,03/10/24 07:00:00 AM,15.6235,65.338,,,,
139,03/10/24 08:00:00 AM,15.6401,65.338,,,,
140,03/10/24 09:00:00 AM,15.6484,65.338,,,,
141,03/10/24 10:00:00 AM,15.6568,65.338,,,,
142,03/10/24 11:00:00 AM,15.6602,65.338,,,,
143,03/10/24 12:00:00 PM,15.6618,65.338,,,,
144,03/10/24 01:00:00 PM,15.6535,65.338,,,,
145,03/10/24 02:00:00 PM,15.6417,65.338,,,,
146,03/10/24 03:00:00 PM,15.6368,65.338,,,,
147,03/10/24 04:00:00 PM,15.6351,65.338,,,,
148,03/10/24 05:00:00 PM,15.6384,65.338,,,,
149,03/10/24 06:00:00 PM,15.6502,65.338,,,,
150,03/10/24 07:00:00 PM,15.6602,65.338,,,,
151,03/10/24 08:00:00 PM,15.6719,65.338,,,,
152,03/10/24 09:00:00 PM,15.6853,65.338,,,,
153,03/10/24 10:00:00 PM,15.7035,65.338,,,,
154,03/10/24 11:00:00 PM,15.7035,65.338,,,,
155,03/11/24 12:00:00 AM,15.7119,65.338,,,,
156,03/11/24 01:00:00 AM,15.7150,65.167,,,,
157,03/11/24 02:00:00 AM,15.7189,64.652,,,,
158,03/11/24 03:00:00 AM,15.7170,64.481,,,,
159,03/11/24 04:00:00 AM,15.7163,64.139,,,,
160,03/11/24 05:00:00 AM,15.7257,63.797,,,,
161,03/11/24 06:00:00 AM,15.7401,63.455,,,,
162,03/11/24 07:00:00 AM,15.7525,62.940,,,,
163,03/11/24 08:00:00 AM,15.7618,62.598,,,,
164,03/11/24 09:00:00 AM,15.7649,62.425,,,,
165,03/11/24 10:00:00 AM,15.7713,62.254,,,,
166,03/11/24 11:00:00 AM,15.7729,62.254,,,,
167,03/11/24 12:00:00 PM,15.7652,62.598,,,,
168,03/11/24 01:00:00 PM,15.7554,62.769,,,,
169,03/11/24 02:00:00 PM,15.7438,62.769,,,,
170,03/11/24 03:00:00 PM,15.7391,62.940,,,,
