"Plot Title: Bradford_13LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776669, SEN S/N: 10776669)","Temp, °F (LGR S/N: 10776669, SEN S/N: 10776669)","Coupler Detached (LGR S/N: 10776669, SEN S/N: 10776669)","Coupler Attached (LGR S/N: 10776669, SEN S/N: 10776669)","Stopped (LGR S/N: 10776669, SEN S/N: 10776669)","End Of File (LGR S/N: 10776669, SEN S/N: 10776669)"
1,02/02/23 11:00:00 AM,14.7793,64.481,Logged,,,
2,02/02/23 11:15:00 AM,15.4442,62.940,,,,
3,02/02/23 11:30:00 AM,15.4438,62.769,,,,
4,02/02/23 11:45:00 AM,15.4417,62.598,,,,
5,02/02/23 12:00:00 PM,15.4358,62.598,,,,
6,02/02/23 12:15:00 PM,15.4298,62.598,,,,
7,02/02/23 12:30:00 PM,15.4224,62.598,,,,
8,02/02/23 12:45:00 PM,15.4190,62.425,,,,
9,02/02/23 01:00:00 PM,15.4159,62.425,,,,
10,02/02/23 01:15:00 PM,15.4085,62.425,,,,
11,02/02/23 01:30:00 PM,15.4056,62.425,,,,
12,02/02/23 01:45:00 PM,15.3997,62.425,,,,
13,02/02/23 02:00:00 PM,15.3982,62.425,,,,
14,02/02/23 02:15:00 PM,15.3937,62.425,,,,
15,02/02/23 02:30:00 PM,15.3907,62.425,,,,
16,02/02/23 02:45:00 PM,15.3863,62.425,,,,
17,02/02/23 03:00:00 PM,15.3847,62.425,,,,
18,02/02/23 03:15:00 PM,15.3847,62.425,,,,
19,02/02/23 03:30:00 PM,15.3833,62.425,,,,
20,02/02/23 03:45:00 PM,15.3794,62.598,,,,
21,02/02/23 04:00:00 PM,15.3794,62.598,,,,
22,02/02/23 04:15:00 PM,15.3808,62.598,,,,
23,02/02/23 04:30:00 PM,15.3824,62.598,,,,
24,02/02/23 04:45:00 PM,15.3824,62.598,,,,
25,02/02/23 05:00:00 PM,15.3839,62.598,,,,
26,02/02/23 05:15:00 PM,15.3808,62.598,,,,
27,02/02/23 05:30:00 PM,15.3853,62.598,,,,
28,02/02/23 05:45:00 PM,15.3853,62.598,,,,
29,02/02/23 06:00:00 PM,15.3839,62.598,,,,
30,02/02/23 06:15:00 PM,15.3873,62.769,,,,
31,02/02/23 06:30:00 PM,15.3902,62.769,,,,
32,02/02/23 06:45:00 PM,15.3888,62.769,,,,
33,02/02/23 07:00:00 PM,15.3888,62.769,,,,
34,02/02/23 07:15:00 PM,15.3888,62.769,,,,
35,02/02/23 07:30:00 PM,15.3902,62.769,,,,
36,02/02/23 07:45:00 PM,15.3923,62.940,,,,
37,02/02/23 08:00:00 PM,15.3937,62.940,,,,
38,02/02/23 08:15:00 PM,15.3937,62.940,,,,
39,02/02/23 08:30:00 PM,15.3937,62.940,,,,
40,02/02/23 08:45:00 PM,15.3953,62.940,,,,
41,02/02/23 09:00:00 PM,15.3937,62.940,,,,
42,02/02/23 09:15:00 PM,15.3937,62.940,,,,
43,02/02/23 09:30:00 PM,15.3974,63.111,,,,
44,02/02/23 09:45:00 PM,15.3988,63.111,,,,
45,02/02/23 10:00:00 PM,15.3974,63.111,,,,
46,02/02/23 10:15:00 PM,15.3974,63.111,,,,
47,02/02/23 10:30:00 PM,15.3929,63.111,,,,
48,02/02/23 10:45:00 PM,15.3943,63.111,,,,
49,02/02/23 11:00:00 PM,15.3914,63.111,,,,
50,02/02/23 11:15:00 PM,15.3943,63.111,,,,
51,02/02/23 11:30:00 PM,15.3914,63.111,,,,
52,02/02/23 11:45:00 PM,15.3855,63.111,,,,
53,02/03/23 12:00:00 AM,15.3830,63.282,,,,
54,02/03/23 12:15:00 AM,15.3770,63.282,,,,
55,02/03/23 12:30:00 AM,15.3770,63.282,,,,
56,02/03/23 12:45:00 AM,15.3756,63.282,,,,
57,02/03/23 01:00:00 AM,15.3741,63.282,,,,
58,02/03/23 01:15:00 AM,15.3725,63.282,,,,
59,02/03/23 01:30:00 AM,15.3725,63.282,,,,
60,02/03/23 01:45:00 AM,15.3741,63.282,,,,
61,02/03/23 02:00:00 AM,15.3696,63.282,,,,
62,02/03/23 02:15:00 AM,15.3696,63.282,,,,
63,02/03/23 02:30:00 AM,15.3682,63.282,,,,
64,02/03/23 02:45:00 AM,15.3652,63.282,,,,
65,02/03/23 03:00:00 AM,15.3578,63.282,,,,
66,02/03/23 03:15:00 AM,15.3578,63.282,,,,
67,02/03/23 03:30:00 AM,15.3563,63.282,,,,
68,02/03/23 03:45:00 AM,15.3533,63.282,,,,
69,02/03/23 04:00:00 AM,15.3563,63.282,,,,
70,02/03/23 04:15:00 AM,15.3549,63.282,,,,
71,02/03/23 04:30:00 AM,15.3563,63.282,,,,
72,02/03/23 04:45:00 AM,15.3533,63.282,,,,
73,02/03/23 05:00:00 AM,15.3459,63.282,,,,
74,02/03/23 05:15:00 AM,15.3459,63.282,,,,
75,02/03/23 05:30:00 AM,15.3489,63.282,,,,
76,02/03/23 05:45:00 AM,15.3518,63.282,,,,
77,02/03/23 06:00:00 AM,15.3489,63.282,,,,
78,02/03/23 06:15:00 AM,15.3489,63.282,,,,
79,02/03/23 06:30:00 AM,15.3504,63.282,,,,
80,02/03/23 06:45:00 AM,15.3459,63.282,,,,
81,02/03/23 07:00:00 AM,15.3489,63.282,,,,
82,02/03/23 07:15:00 AM,15.3725,63.282,,,,
83,02/03/23 07:30:00 AM,15.4259,63.282,,,,
84,02/03/23 07:45:00 AM,15.4201,63.282,,,,
85,02/03/23 08:00:00 AM,15.4142,63.282,,,,
86,02/03/23 08:15:00 AM,15.4185,63.282,,,,
87,02/03/23 08:30:00 AM,15.4275,63.282,,,,
88,02/03/23 08:45:00 AM,15.4335,63.282,,,,
89,02/03/23 09:00:00 AM,15.4423,63.282,,,,
90,02/03/23 09:15:00 AM,15.4497,63.282,,,,
91,02/03/23 09:30:00 AM,15.4542,63.282,,,,
92,02/03/23 09:45:00 AM,15.4616,63.282,,,,
93,02/03/23 10:00:00 AM,15.4705,63.282,,,,
94,02/03/23 10:15:00 AM,15.4764,63.282,,,,
95,02/03/23 10:30:00 AM,15.4913,63.282,,,,
96,02/03/23 10:45:00 AM,15.5016,63.282,,,,
97,02/03/23 11:00:00 AM,15.5086,63.111,,,,
98,02/03/23 11:15:00 AM,15.5055,63.111,,,,
99,02/03/23 11:30:00 AM,15.5129,63.111,,,,
100,02/03/23 11:45:00 AM,15.5140,62.940,,,,
101,02/03/23 12:00:00 PM,15.5140,62.940,,,,
102,02/03/23 12:15:00 PM,15.5185,62.940,,,,
103,02/03/23 12:30:00 PM,15.5179,62.769,,,,
104,02/03/23 12:45:00 PM,15.5090,62.769,,,,
105,02/03/23 01:00:00 PM,15.5045,62.769,,,,
106,02/03/23 01:15:00 PM,15.5000,62.769,,,,
107,02/03/23 01:30:00 PM,15.5031,62.769,,,,
108,02/03/23 01:45:00 PM,15.5060,62.769,,,,
109,02/03/23 02:00:00 PM,15.4957,62.769,,,,
110,02/03/23 02:15:00 PM,15.5000,62.769,,,,
