"Plot Title: Bradford_5aLL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 20501581, SEN S/N: 20501581)","Temp, °F (LGR S/N: 20501581, SEN S/N: 20501581)","Coupler Detached (LGR S/N: 20501581, SEN S/N: 20501581)","Coupler Attached (LGR S/N: 20501581, SEN S/N: 20501581)","Stopped (LGR S/N: 20501581, SEN S/N: 20501581)","End Of File (LGR S/N: 20501581, SEN S/N: 20501581)"
1,04/18/24 12:00:00 PM,15.8705,64.310,Logged,,,
2,04/18/24 01:00:00 PM,15.8616,64.310,,,,
3,04/18/24 02:00:00 PM,15.8471,64.310,,,,
4,04/18/24 03:00:00 PM,15.8296,64.310,,,,
5,04/18/24 04:00:00 PM,15.8165,64.310,,,,
6,04/18/24 05:00:00 PM,15.8136,64.310,,,,
7,04/18/24 06:00:00 PM,15.8267,64.310,,,,
8,04/18/24 07:00:00 PM,15.8384,64.310,,,,
9,04/18/24 08:00:00 PM,15.8486,64.310,,,,
10,04/18/24 09:00:00 PM,15.8647,64.310,,,,
11,04/18/24 10:00:00 PM,15.8737,64.481,,,,
12,04/18/24 11:00:00 PM,15.8708,64.481,,,,
13,04/19/24 12:00:00 AM,15.8576,64.481,,,,
14,04/19/24 01:00:00 AM,15.8547,64.481,,,,
15,04/19/24 02:00:00 AM,15.8416,64.481,,,,
16,04/19/24 03:00:00 AM,15.8416,64.481,,,,
17,04/19/24 04:00:00 AM,15.8183,64.481,,,,
18,04/19/24 05:00:00 AM,15.8431,64.481,,,,
19,04/19/24 06:00:00 AM,15.8547,64.481,,,,
20,04/19/24 07:00:00 AM,15.8664,64.481,,,,
21,04/19/24 08:00:00 AM,15.8766,64.481,,,,
22,04/19/24 09:00:00 AM,15.8737,64.481,,,,
23,04/19/24 10:00:00 AM,15.8693,64.481,,,,
24,04/19/24 11:00:00 AM,15.8634,64.481,,,,
25,04/19/24 12:00:00 PM,15.8518,64.481,,,,
26,04/19/24 01:00:00 PM,15.8388,64.652,,,,
27,04/19/24 02:00:00 PM,15.8287,64.652,,,,
28,04/19/24 03:00:00 PM,15.8185,64.652,,,,
29,04/19/24 04:00:00 PM,15.8140,64.652,,,,
30,04/19/24 05:00:00 PM,15.8140,64.652,,,,
31,04/19/24 06:00:00 PM,15.8111,64.652,,,,
32,04/19/24 07:00:00 PM,15.8258,64.652,,,,
33,04/19/24 08:00:00 PM,15.8388,64.652,,,,
34,04/19/24 09:00:00 PM,15.8477,64.652,,,,
35,04/19/24 10:00:00 PM,15.8578,64.652,,,,
36,04/19/24 11:00:00 PM,15.8564,64.652,,,,
37,04/20/24 12:00:00 AM,15.8535,64.652,,,,
38,04/20/24 01:00:00 AM,15.8506,64.652,,,,
39,04/20/24 02:00:00 AM,15.8477,64.652,,,,
40,04/20/24 03:00:00 AM,15.8465,64.825,,,,
41,04/20/24 04:00:00 AM,15.8451,64.825,,,,
42,04/20/24 05:00:00 AM,15.8465,64.825,,,,
43,04/20/24 06:00:00 AM,15.8581,64.825,,,,
44,04/20/24 07:00:00 AM,15.8668,64.825,,,,
45,04/20/24 08:00:00 AM,15.8757,64.825,,,,
46,04/20/24 09:00:00 AM,15.8742,64.825,,,,
47,04/20/24 10:00:00 AM,15.8742,64.825,,,,
48,04/20/24 11:00:00 AM,15.8713,64.825,,,,
49,04/20/24 12:00:00 PM,15.8538,64.825,,,,
50,04/20/24 01:00:00 PM,15.8391,64.825,,,,
51,04/20/24 02:00:00 PM,15.8261,64.825,,,,
52,04/20/24 03:00:00 PM,15.8100,64.825,,,,
53,04/20/24 04:00:00 PM,15.8030,64.996,,,,
54,04/20/24 05:00:00 PM,15.8074,64.996,,,,
55,04/20/24 06:00:00 PM,15.8088,64.996,,,,
56,04/20/24 07:00:00 PM,15.8103,64.996,,,,
57,04/20/24 08:00:00 PM,15.8161,64.996,,,,
58,04/20/24 09:00:00 PM,15.8190,64.996,,,,
59,04/20/24 10:00:00 PM,15.8249,64.996,,,,
60,04/20/24 11:00:00 PM,15.8220,64.996,,,,
61,04/21/24 12:00:00 AM,15.8117,64.996,,,,
62,04/21/24 01:00:00 AM,15.8074,64.996,,,,
63,04/21/24 02:00:00 AM,15.8059,64.996,,,,
64,04/21/24 03:00:00 AM,15.8030,64.996,,,,
65,04/21/24 04:00:00 AM,15.7972,64.996,,,,
66,04/21/24 05:00:00 AM,15.7990,65.167,,,,
67,04/21/24 06:00:00 AM,15.8091,65.167,,,,
68,04/21/24 07:00:00 AM,15.8149,65.167,,,,
69,04/21/24 08:00:00 AM,15.8178,65.167,,,,
70,04/21/24 09:00:00 AM,15.8149,65.167,,,,
71,04/21/24 10:00:00 AM,15.8207,65.167,,,,
72,04/21/24 11:00:00 AM,15.8135,65.167,,,,
73,04/21/24 12:00:00 PM,15.8106,65.167,,,,
74,04/21/24 01:00:00 PM,15.7901,65.167,,,,
75,04/21/24 02:00:00 PM,15.7771,65.167,,,,
76,04/21/24 03:00:00 PM,15.7581,65.167,,,,
77,04/21/24 04:00:00 PM,15.7523,65.167,,,,
78,04/21/24 05:00:00 PM,15.7552,65.167,,,,
79,04/21/24 06:00:00 PM,15.7595,65.167,,,,
80,04/21/24 07:00:00 PM,15.7697,65.167,,,,
