"Plot Title: Bardford_6LL_Replace"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248143, SEN S/N: 21248143)","Temp, °F (LGR S/N: 21248143, SEN S/N: 21248143)","Coupler Detached (LGR S/N: 21248143, SEN S/N: 21248143)","Coupler Attached (LGR S/N: 21248143, SEN S/N: 21248143)","Stopped (LGR S/N: 21248143, SEN S/N: 21248143)","End Of File (LGR S/N: 21248143, SEN S/N: 21248143)"
1,03/04/24 02:00:00 PM,16.2293,60.368,Logged,,,
2,03/04/24 03:00:00 PM,16.2183,60.368,,,,
3,03/04/24 04:00:00 PM,16.2101,60.195,,,,
4,03/04/24 05:00:00 PM,16.2039,60.195,,,,
5,03/04/24 06:00:00 PM,16.2023,60.195,,,,
6,03/04/24 07:00:00 PM,16.2074,60.368,,,,
7,03/04/24 08:00:00 PM,16.2120,60.368,,,,
8,03/04/24 09:00:00 PM,16.2120,60.368,,,,
9,03/04/24 10:00:00 PM,16.2168,60.368,,,,
10,03/04/24 11:00:00 PM,16.2215,60.368,,,,
11,03/05/24 12:00:00 AM,16.2199,60.368,,,,
12,03/05/24 01:00:00 AM,16.2168,60.368,,,,
13,03/05/24 02:00:00 AM,16.2012,60.368,,,,
14,03/05/24 03:00:00 AM,16.1917,60.368,,,,
15,03/05/24 04:00:00 AM,16.1808,60.368,,,,
16,03/05/24 05:00:00 AM,16.1858,60.539,,,,
17,03/05/24 06:00:00 AM,16.1874,60.539,,,,
18,03/05/24 07:00:00 AM,16.1858,60.539,,,,
19,03/05/24 08:00:00 AM,16.1952,60.539,,,,
20,03/05/24 09:00:00 AM,16.1968,60.539,,,,
21,03/05/24 10:00:00 AM,16.1922,60.539,,,,
22,03/05/24 11:00:00 AM,16.1922,60.539,,,,
23,03/05/24 12:00:00 PM,16.1858,60.539,,,,
24,03/05/24 01:00:00 PM,16.1733,60.539,,,,
25,03/05/24 02:00:00 PM,16.1624,60.539,,,,
26,03/05/24 03:00:00 PM,16.1502,60.712,,,,
27,03/05/24 04:00:00 PM,16.1408,60.712,,,,
28,03/05/24 05:00:00 PM,16.1330,60.712,,,,
29,03/05/24 06:00:00 PM,16.1362,60.712,,,,
30,03/05/24 07:00:00 PM,16.1408,60.712,,,,
31,03/05/24 08:00:00 PM,16.1471,60.712,,,,
32,03/05/24 09:00:00 PM,16.1330,60.712,,,,
33,03/05/24 10:00:00 PM,16.1346,60.712,,,,
34,03/05/24 11:00:00 PM,16.1440,60.712,,,,
35,03/06/24 12:00:00 AM,16.1424,60.712,,,,
36,03/06/24 01:00:00 AM,16.1408,60.712,,,,
37,03/06/24 02:00:00 AM,16.1302,60.883,,,,
38,03/06/24 03:00:00 AM,16.1224,60.883,,,,
39,03/06/24 04:00:00 AM,16.1209,60.883,,,,
40,03/06/24 05:00:00 AM,16.1272,60.883,,,,
41,03/06/24 06:00:00 AM,16.1350,60.883,,,,
42,03/06/24 07:00:00 AM,16.1459,60.883,,,,
43,03/06/24 08:00:00 AM,16.1537,60.883,,,,
44,03/06/24 09:00:00 AM,16.1521,60.883,,,,
45,03/06/24 10:00:00 AM,16.1600,60.883,,,,
46,03/06/24 11:00:00 AM,16.1647,60.883,,,,
47,03/06/24 12:00:00 PM,16.1553,60.883,,,,
48,03/06/24 01:00:00 PM,16.1399,61.054,,,,
49,03/06/24 02:00:00 PM,16.1244,61.054,,,,
50,03/06/24 03:00:00 PM,16.1228,61.054,,,,
51,03/06/24 04:00:00 PM,16.1150,61.054,,,,
52,03/06/24 05:00:00 PM,16.1118,61.054,,,,
53,03/06/24 06:00:00 PM,16.1196,61.054,,,,
54,03/06/24 07:00:00 PM,16.1353,61.054,,,,
55,03/06/24 08:00:00 PM,16.1447,61.054,,,,
56,03/06/24 09:00:00 PM,16.1556,61.054,,,,
57,03/06/24 10:00:00 PM,16.1588,61.054,,,,
58,03/06/24 11:00:00 PM,16.1639,61.227,,,,
59,03/07/24 12:00:00 AM,16.1701,61.227,,,,
60,03/07/24 01:00:00 AM,16.1685,61.227,,,,
61,03/07/24 02:00:00 AM,16.1685,61.227,,,,
62,03/07/24 03:00:00 AM,16.1607,61.227,,,,
63,03/07/24 04:00:00 AM,16.1669,61.227,,,,
64,03/07/24 05:00:00 AM,16.1655,61.227,,,,
65,03/07/24 06:00:00 AM,16.1701,61.227,,,,
66,03/07/24 07:00:00 AM,16.1814,61.398,,,,
67,03/07/24 08:00:00 AM,16.1877,61.398,,,,
68,03/07/24 09:00:00 AM,16.1893,61.398,,,,
69,03/07/24 10:00:00 AM,16.1987,61.398,,,,
70,03/07/24 11:00:00 AM,16.2017,61.398,,,,
71,03/07/24 12:00:00 PM,16.1987,61.398,,,,
72,03/07/24 01:00:00 PM,16.1782,61.398,,,,
73,03/07/24 02:00:00 PM,16.1704,61.398,,,,
74,03/07/24 03:00:00 PM,16.1598,61.569,,,,
75,03/07/24 04:00:00 PM,16.1584,61.569,,,,
76,03/07/24 05:00:00 PM,16.1598,61.569,,,,
77,03/07/24 06:00:00 PM,16.1662,61.569,,,,
78,03/07/24 07:00:00 PM,16.1849,61.569,,,,
79,03/07/24 08:00:00 PM,16.1927,61.569,,,,
80,03/07/24 09:00:00 PM,16.1927,61.569,,,,
81,03/07/24 10:00:00 PM,16.2068,61.569,,,,
82,03/07/24 11:00:00 PM,16.2068,61.569,,,,
83,03/08/24 12:00:00 AM,16.1911,61.569,,,,
84,03/08/24 01:00:00 AM,16.1990,61.569,,,,
85,03/08/24 02:00:00 AM,16.2009,61.741,,,,
86,03/08/24 03:00:00 AM,16.1930,61.741,,,,
87,03/08/24 04:00:00 AM,16.1930,61.741,,,,
88,03/08/24 05:00:00 AM,16.2041,61.741,,,,
89,03/08/24 06:00:00 AM,16.2087,61.741,,,,
90,03/08/24 07:00:00 AM,16.2197,61.741,,,,
91,03/08/24 08:00:00 AM,16.2275,61.741,,,,
92,03/08/24 09:00:00 AM,16.2306,61.741,,,,
93,03/08/24 10:00:00 AM,16.2213,61.741,,,,
94,03/08/24 11:00:00 AM,16.2291,61.741,,,,
95,03/08/24 12:00:00 PM,16.2278,61.912,,,,
96,03/08/24 01:00:00 PM,16.2107,61.912,,,,
97,03/08/24 02:00:00 PM,16.1967,61.912,,,,
98,03/08/24 03:00:00 PM,16.1888,61.912,,,,
99,03/08/24 04:00:00 PM,16.1810,61.912,,,,
100,03/08/24 05:00:00 PM,16.1810,61.912,,,,
101,03/08/24 06:00:00 PM,16.1810,61.912,,,,
102,03/08/24 07:00:00 PM,16.1810,61.912,,,,
103,03/08/24 08:00:00 PM,16.1732,61.912,,,,
104,03/08/24 09:00:00 PM,16.1778,61.912,,,,
105,03/08/24 10:00:00 PM,16.1856,61.912,,,,
106,03/08/24 11:00:00 PM,16.1762,61.912,,,,
107,03/09/24 12:00:00 AM,16.1684,61.912,,,,
