"Plot Title: Bradford_13LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776669, SEN S/N: 10776669)","Temp, °F (LGR S/N: 10776669, SEN S/N: 10776669)","Coupler Detached (LGR S/N: 10776669, SEN S/N: 10776669)","Coupler Attached (LGR S/N: 10776669, SEN S/N: 10776669)","Stopped (LGR S/N: 10776669, SEN S/N: 10776669)","End Of File (LGR S/N: 10776669, SEN S/N: 10776669)"
1,07/01/25 01:00:00 PM,14.7100,76.354,Logged,,,
2,07/01/25 02:00:00 PM,14.7074,75.484,,,,
3,07/01/25 03:00:00 PM,14.6971,75.484,,,,
4,07/01/25 04:00:00 PM,14.7000,75.484,,,,
5,07/01/25 05:00:00 PM,14.6842,75.659,,,,
6,07/01/25 06:00:00 PM,14.6828,75.659,,,,
7,07/01/25 07:00:00 PM,14.6877,75.832,,,,
8,07/01/25 08:00:00 PM,14.6893,75.832,,,,
9,07/01/25 09:00:00 PM,14.7010,75.832,,,,
10,07/01/25 10:00:00 PM,14.6981,75.832,,,,
11,07/01/25 11:00:00 PM,14.7084,75.832,,,,
12,07/02/25 12:00:00 AM,14.6996,75.832,,,,
13,07/02/25 01:00:00 AM,14.6951,75.832,,,,
14,07/02/25 02:00:00 AM,14.6877,75.832,,,,
15,07/02/25 03:00:00 AM,14.6833,75.832,,,,
16,07/02/25 04:00:00 AM,14.6833,75.832,,,,
17,07/02/25 05:00:00 AM,14.6828,75.659,,,,
18,07/02/25 06:00:00 AM,14.6916,75.659,,,,
19,07/02/25 07:00:00 AM,14.6975,75.659,,,,
20,07/02/25 08:00:00 AM,14.6990,75.659,,,,
21,07/02/25 09:00:00 AM,14.6955,75.484,,,,
22,07/02/25 10:00:00 AM,14.6941,75.484,,,,
23,07/02/25 11:00:00 AM,14.6941,75.484,,,,
24,07/02/25 12:00:00 PM,14.6881,75.484,,,,
25,07/02/25 01:00:00 PM,14.6764,75.484,,,,
26,07/02/25 02:00:00 PM,14.6733,75.484,,,,
27,07/02/25 03:00:00 PM,14.6626,75.832,,,,
28,07/02/25 04:00:00 PM,15.2242,76.181,,,,
