"Plot Title: Bradford_5LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248124, SEN S/N: 21248124)","Temp, °F (LGR S/N: 21248124, SEN S/N: 21248124)","Coupler Detached (LGR S/N: 21248124, SEN S/N: 21248124)","Coupler Attached (LGR S/N: 21248124, SEN S/N: 21248124)","Stopped (LGR S/N: 21248124, SEN S/N: 21248124)","End Of File (LGR S/N: 21248124, SEN S/N: 21248124)"
1,02/08/24 11:00:00 AM,15.8423,55.189,Logged,,,
2,02/08/24 12:00:00 PM,15.8332,55.189,,,,
3,02/08/24 01:00:00 PM,15.8214,55.364,,,,
4,02/08/24 02:00:00 PM,15.8068,55.537,,,,
5,02/08/24 03:00:00 PM,15.7953,55.884,,,,
6,02/08/24 04:00:00 PM,15.8078,56.057,,,,
7,02/08/24 05:00:00 PM,15.8026,56.404,,,,
8,02/08/24 06:00:00 PM,15.8075,56.577,,,,
9,02/08/24 07:00:00 PM,15.8139,56.750,,,,
10,02/08/24 08:00:00 PM,15.8113,56.923,,,,
11,02/08/24 09:00:00 PM,15.8254,57.096,,,,
12,02/08/24 10:00:00 PM,15.8238,57.096,,,,
13,02/08/24 11:00:00 PM,15.8151,57.268,,,,
14,02/09/24 12:00:00 AM,15.8136,57.268,,,,
15,02/09/24 01:00:00 AM,15.8064,57.441,,,,
16,02/09/24 02:00:00 AM,15.7882,57.441,,,,
17,02/09/24 03:00:00 AM,15.7837,57.441,,,,
18,02/09/24 04:00:00 AM,15.7943,57.441,,,,
19,02/09/24 05:00:00 AM,15.8033,57.441,,,,
20,02/09/24 06:00:00 AM,15.8140,57.441,,,,
21,02/09/24 07:00:00 AM,15.8200,57.441,,,,
22,02/09/24 08:00:00 AM,15.8242,57.268,,,,
23,02/09/24 09:00:00 AM,15.8242,57.268,,,,
24,02/09/24 10:00:00 AM,15.8223,57.096,,,,
25,02/09/24 11:00:00 AM,15.8148,57.096,,,,
26,02/09/24 12:00:00 PM,15.8136,57.268,,,,
27,02/09/24 01:00:00 PM,15.7863,57.268,,,,
28,02/09/24 02:00:00 PM,15.7762,57.441,,,,
29,02/09/24 03:00:00 PM,15.7720,57.614,,,,
30,02/09/24 04:00:00 PM,15.7682,57.958,,,,
31,02/09/24 05:00:00 PM,15.7685,58.131,,,,
32,02/09/24 06:00:00 PM,15.7647,58.476,,,,
33,02/09/24 07:00:00 PM,15.7713,58.647,,,,
34,02/09/24 08:00:00 PM,15.7792,58.820,,,,
35,02/09/24 09:00:00 PM,15.7731,58.820,,,,
36,02/09/24 10:00:00 PM,15.7795,58.993,,,,
37,02/09/24 11:00:00 PM,15.7781,58.993,,,,
38,02/10/24 12:00:00 AM,15.7720,58.993,,,,
