"Plot Title: Bradford_5LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248124, SEN S/N: 21248124)","Temp, °F (LGR S/N: 21248124, SEN S/N: 21248124)","Coupler Detached (LGR S/N: 21248124, SEN S/N: 21248124)","Coupler Attached (LGR S/N: 21248124, SEN S/N: 21248124)","Stopped (LGR S/N: 21248124, SEN S/N: 21248124)","End Of File (LGR S/N: 21248124, SEN S/N: 21248124)"
1,05/08/24 09:00:00 AM,15.4280,70.308,Logged,,,
2,05/08/24 10:00:00 AM,15.4216,70.137,,,,
3,05/08/24 11:00:00 AM,15.4155,70.137,,,,
4,05/08/24 12:00:00 PM,15.4049,70.137,,,,
5,05/08/24 01:00:00 PM,15.3942,70.137,,,,
6,05/08/24 02:00:00 PM,15.3836,70.137,,,,
7,05/08/24 03:00:00 PM,15.3715,70.137,,,,
8,05/08/24 04:00:00 PM,15.3685,70.137,,,,
9,05/08/24 05:00:00 PM,15.3608,70.137,,,,
10,05/08/24 06:00:00 PM,15.3638,70.137,,,,
11,05/08/24 07:00:00 PM,15.3659,70.308,,,,
12,05/08/24 08:00:00 PM,15.3643,70.308,,,,
13,05/08/24 09:00:00 PM,15.3688,70.308,,,,
14,05/08/24 10:00:00 PM,15.3739,70.480,,,,
15,05/08/24 11:00:00 PM,15.3723,70.480,,,,
16,05/09/24 12:00:00 AM,15.3678,70.480,,,,
17,05/09/24 01:00:00 AM,15.3662,70.480,,,,
18,05/09/24 02:00:00 AM,15.3636,70.651,,,,
19,05/09/24 03:00:00 AM,15.3711,70.651,,,,
20,05/09/24 04:00:00 AM,15.3741,70.651,,,,
21,05/09/24 05:00:00 AM,15.3818,70.651,,,,
22,05/09/24 06:00:00 AM,15.4018,70.824,,,,
23,05/09/24 07:00:00 AM,15.4079,70.824,,,,
24,05/09/24 08:00:00 AM,15.4185,70.824,,,,
25,05/09/24 09:00:00 AM,15.4201,70.824,,,,
26,05/09/24 10:00:00 AM,15.4216,70.824,,,,
27,05/09/24 11:00:00 AM,15.4110,70.824,,,,
28,05/09/24 12:00:00 PM,15.3868,70.824,,,,
29,05/09/24 01:00:00 PM,15.3746,70.824,,,,
30,05/09/24 02:00:00 PM,15.3715,70.824,,,,
31,05/09/24 03:00:00 PM,15.3594,70.824,,,,
32,05/09/24 04:00:00 PM,15.3579,70.824,,,,
33,05/09/24 05:00:00 PM,15.3594,70.824,,,,
34,05/09/24 06:00:00 PM,15.3734,70.995,,,,
35,05/09/24 07:00:00 PM,15.3917,70.995,,,,
36,05/09/24 08:00:00 PM,15.3842,70.995,,,,
37,05/09/24 09:00:00 PM,15.3795,70.995,,,,
38,05/09/24 10:00:00 PM,15.3842,70.995,,,,
39,05/09/24 11:00:00 PM,15.3901,70.995,,,,
40,05/10/24 12:00:00 AM,15.3936,71.168,,,,
41,05/10/24 01:00:00 AM,15.3921,71.168,,,,
42,05/10/24 02:00:00 AM,15.3905,71.168,,,,
43,05/10/24 03:00:00 AM,15.3784,71.168,,,,
44,05/10/24 04:00:00 AM,15.3647,71.168,,,,
45,05/10/24 05:00:00 AM,15.3694,71.168,,,,
46,05/10/24 06:00:00 AM,15.3694,71.168,,,,
47,05/10/24 07:00:00 AM,15.3814,71.168,,,,
48,05/10/24 08:00:00 AM,15.4619,71.168,,,,
49,05/10/24 09:00:00 AM,15.4164,71.168,,,,
50,05/10/24 10:00:00 AM,15.3962,70.995,,,,
51,05/10/24 11:00:00 AM,15.4311,70.995,,,,
52,05/10/24 12:00:00 PM,15.4098,70.995,,,,
53,05/10/24 01:00:00 PM,15.3917,70.995,,,,
54,05/10/24 02:00:00 PM,15.3720,70.995,,,,
55,05/10/24 03:00:00 PM,15.3522,70.995,,,,
56,05/10/24 04:00:00 PM,15.3462,70.995,,,,
57,05/10/24 05:00:00 PM,15.3412,70.824,,,,
58,05/10/24 06:00:00 PM,15.3473,70.824,,,,
59,05/10/24 07:00:00 PM,15.3473,70.824,,,,
60,05/10/24 08:00:00 PM,15.3549,70.824,,,,
61,05/10/24 09:00:00 PM,15.3579,70.824,,,,
62,05/10/24 10:00:00 PM,15.3640,70.824,,,,
63,05/10/24 11:00:00 PM,15.3598,70.995,,,,
64,05/11/24 12:00:00 AM,15.3628,70.995,,,,
65,05/11/24 01:00:00 AM,15.3644,70.995,,,,
66,05/11/24 02:00:00 AM,15.3628,70.995,,,,
67,05/11/24 03:00:00 AM,15.3628,70.995,,,,
68,05/11/24 04:00:00 AM,15.3720,70.995,,,,
69,05/11/24 05:00:00 AM,15.3765,70.995,,,,
70,05/11/24 06:00:00 AM,15.3856,70.995,,,,
71,05/11/24 07:00:00 AM,15.3886,70.995,,,,
72,05/11/24 08:00:00 AM,15.4008,70.995,,,,
73,05/11/24 09:00:00 AM,15.4018,70.824,,,,
74,05/11/24 10:00:00 AM,15.4065,70.824,,,,
75,05/11/24 11:00:00 AM,15.3958,70.824,,,,
76,05/11/24 12:00:00 PM,15.3894,70.651,,,,
77,05/11/24 01:00:00 PM,15.3833,70.651,,,,
78,05/11/24 02:00:00 PM,15.3727,70.651,,,,
79,05/11/24 03:00:00 PM,15.3636,70.651,,,,
80,05/11/24 04:00:00 PM,15.3544,70.651,,,,
81,05/11/24 05:00:00 PM,15.3534,70.824,,,,
82,05/11/24 06:00:00 PM,15.3504,70.824,,,,
83,05/11/24 07:00:00 PM,15.3565,70.824,,,,
84,05/11/24 08:00:00 PM,15.3624,70.824,,,,
85,05/11/24 09:00:00 PM,15.3731,70.824,,,,
86,05/11/24 10:00:00 PM,15.3868,70.824,,,,
87,05/11/24 11:00:00 PM,15.3958,70.824,,,,
88,05/12/24 12:00:00 AM,15.3978,70.995,,,,
89,05/12/24 01:00:00 AM,15.4053,70.995,,,,
90,05/12/24 02:00:00 AM,15.3974,70.824,,,,
91,05/12/24 03:00:00 AM,15.4030,70.651,,,,
92,05/12/24 04:00:00 AM,15.4117,70.480,,,,
93,05/12/24 05:00:00 AM,15.4185,70.137,,,,
94,05/12/24 06:00:00 AM,15.4333,69.964,,,,
95,05/12/24 07:00:00 AM,15.4522,69.622,,,,
96,05/12/24 08:00:00 AM,15.4578,69.449,,,,
97,05/12/24 09:00:00 AM,15.4564,69.449,,,,
98,05/12/24 10:00:00 AM,15.4484,69.278,,,,
99,05/12/24 11:00:00 AM,15.4494,69.107,,,,
100,05/12/24 12:00:00 PM,15.4419,69.107,,,,
101,05/12/24 01:00:00 PM,15.4313,69.107,,,,
102,05/12/24 02:00:00 PM,15.4161,69.107,,,,
103,05/12/24 03:00:00 PM,15.4104,69.278,,,,
104,05/12/24 04:00:00 PM,15.4059,69.278,,,,
105,05/12/24 05:00:00 PM,15.3984,69.278,,,,
106,05/12/24 06:00:00 PM,15.3998,69.278,,,,
107,05/12/24 07:00:00 PM,15.4074,69.278,,,,
108,05/12/24 08:00:00 PM,15.4104,69.278,,,,
109,05/12/24 09:00:00 PM,15.4181,69.278,,,,
110,05/12/24 10:00:00 PM,15.4256,69.278,,,,
111,05/12/24 11:00:00 PM,15.4351,69.449,,,,
112,05/13/24 12:00:00 AM,15.4306,69.449,,,,
113,05/13/24 01:00:00 AM,15.4108,69.449,,,,
114,05/13/24 02:00:00 AM,15.4135,69.278,,,,
115,05/13/24 03:00:00 AM,15.4195,69.278,,,,
116,05/13/24 04:00:00 AM,15.4207,69.107,,,,
117,05/13/24 05:00:00 AM,15.4177,69.107,,,,
118,05/13/24 06:00:00 AM,15.4248,68.934,,,,
119,05/13/24 07:00:00 AM,15.4264,68.934,,,,
120,05/13/24 08:00:00 AM,15.4325,68.934,,,,
121,05/13/24 09:00:00 AM,15.4339,68.934,,,,
122,05/13/24 10:00:00 AM,15.4188,68.934,,,,
123,05/13/24 11:00:00 AM,15.4127,68.934,,,,
124,05/13/24 12:00:00 PM,15.4142,68.934,,,,
125,05/13/24 01:00:00 PM,15.4142,68.934,,,,
126,05/13/24 02:00:00 PM,15.3991,68.934,,,,
127,05/13/24 03:00:00 PM,15.3945,68.934,,,,
128,05/13/24 04:00:00 PM,15.3945,68.934,,,,
129,05/13/24 05:00:00 PM,15.3930,68.934,,,,
130,05/13/24 06:00:00 PM,15.3979,69.107,,,,
131,05/13/24 07:00:00 PM,15.4510,69.107,,,,
132,05/13/24 08:00:00 PM,15.4874,69.107,,,,
133,05/13/24 09:00:00 PM,15.4889,69.107,,,,
134,05/13/24 10:00:00 PM,15.4541,69.107,,,,
135,05/13/24 11:00:00 PM,15.4282,69.107,,,,
136,05/14/24 12:00:00 AM,15.4146,69.107,,,,
137,05/14/24 01:00:00 AM,15.4130,69.107,,,,
138,05/14/24 02:00:00 AM,15.4116,69.107,,,,
139,05/14/24 03:00:00 AM,15.4130,69.107,,,,
140,05/14/24 04:00:00 AM,15.4282,69.107,,,,
141,05/14/24 05:00:00 AM,15.4555,69.107,,,,
142,05/14/24 06:00:00 AM,15.4571,69.107,,,,
143,05/14/24 07:00:00 AM,15.4738,69.107,,,,
144,05/14/24 08:00:00 AM,15.4908,69.278,,,,
145,05/14/24 09:00:00 AM,15.5166,69.278,,,,
146,05/14/24 10:00:00 AM,15.5288,69.278,,,,
