"Plot Title: Bradford_13LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776669, SEN S/N: 10776669)","Temp, °F (LGR S/N: 10776669, SEN S/N: 10776669)","Coupler Detached (LGR S/N: 10776669, SEN S/N: 10776669)","Coupler Attached (LGR S/N: 10776669, SEN S/N: 10776669)","Stopped (LGR S/N: 10776669, SEN S/N: 10776669)","End Of File (LGR S/N: 10776669, SEN S/N: 10776669)"
1,05/30/24 02:00:00 PM,15.2952,73.753,Logged,,,
2,05/30/24 03:00:00 PM,15.2863,73.234,,,,
3,05/30/24 04:00:00 PM,15.2818,73.234,,,,
4,05/30/24 05:00:00 PM,15.2807,73.407,,,,
5,05/30/24 06:00:00 PM,15.2754,73.580,,,,
6,05/30/24 07:00:00 PM,15.2828,73.580,,,,
7,05/30/24 08:00:00 PM,15.2878,73.753,,,,
8,05/30/24 09:00:00 PM,15.2983,73.753,,,,
9,05/30/24 10:00:00 PM,15.3121,73.926,,,,
10,05/30/24 11:00:00 PM,15.3121,73.926,,,,
11,05/31/24 12:00:00 AM,15.3137,73.926,,,,
12,05/31/24 01:00:00 AM,15.3111,73.580,,,,
13,05/31/24 02:00:00 AM,15.3060,73.407,,,,
14,05/31/24 03:00:00 AM,15.3055,73.234,,,,
15,05/31/24 04:00:00 AM,15.3163,72.891,,,,
16,05/31/24 05:00:00 AM,15.3241,72.545,,,,
17,05/31/24 06:00:00 AM,15.3325,72.372,,,,
18,05/31/24 07:00:00 AM,15.3359,72.028,,,,
19,05/31/24 08:00:00 AM,15.3404,72.028,,,,
20,05/31/24 09:00:00 AM,15.3424,72.199,,,,
21,05/31/24 10:00:00 AM,15.3428,72.372,,,,
22,05/31/24 11:00:00 AM,15.3419,72.545,,,,
23,05/31/24 12:00:00 PM,15.3366,72.718,,,,
24,05/31/24 01:00:00 PM,15.3247,72.718,,,,
25,05/31/24 02:00:00 PM,15.3128,72.718,,,,
26,05/31/24 03:00:00 PM,15.3134,72.891,,,,
27,05/31/24 04:00:00 PM,15.3169,73.062,,,,
28,05/31/24 05:00:00 PM,15.3198,73.062,,,,
29,05/31/24 06:00:00 PM,15.3337,73.234,,,,
30,05/31/24 07:00:00 PM,15.3417,73.407,,,,
31,05/31/24 08:00:00 PM,15.3482,73.580,,,,
32,05/31/24 09:00:00 PM,15.3556,73.580,,,,
33,05/31/24 10:00:00 PM,15.3576,73.753,,,,
34,05/31/24 11:00:00 PM,15.3591,73.753,,,,
35,06/01/24 12:00:00 AM,15.3550,73.407,,,,
36,06/01/24 01:00:00 AM,15.3509,73.062,,,,
37,06/01/24 02:00:00 AM,15.3489,72.891,,,,
38,06/01/24 03:00:00 AM,15.3448,72.545,,,,
39,06/01/24 04:00:00 AM,15.3428,72.372,,,,
40,06/01/24 05:00:00 AM,15.3433,72.028,,,,
41,06/01/24 06:00:00 AM,15.3531,71.856,,,,
42,06/01/24 07:00:00 AM,15.3601,71.683,,,,
43,06/01/24 08:00:00 AM,15.3640,71.512,,,,
44,06/01/24 09:00:00 AM,15.3630,71.683,,,,
45,06/01/24 10:00:00 AM,15.3636,71.856,,,,
46,06/01/24 11:00:00 AM,15.3537,72.028,,,,
47,06/01/24 12:00:00 PM,15.3467,72.199,,,,
48,06/01/24 01:00:00 PM,15.3409,72.199,,,,
49,06/01/24 02:00:00 PM,15.3266,72.372,,,,
50,06/01/24 03:00:00 PM,15.3161,72.372,,,,
51,06/01/24 04:00:00 PM,15.3108,72.545,,,,
52,06/01/24 05:00:00 PM,15.3093,72.545,,,,
53,06/01/24 06:00:00 PM,15.3097,72.718,,,,
54,06/01/24 07:00:00 PM,15.3148,72.891,,,,
55,06/01/24 08:00:00 PM,15.3198,73.062,,,,
56,06/01/24 09:00:00 PM,15.3263,73.234,,,,
57,06/01/24 10:00:00 PM,15.3293,73.234,,,,
58,06/01/24 11:00:00 PM,15.3293,73.234,,,,
59,06/02/24 12:00:00 AM,15.3269,73.407,,,,
60,06/02/24 01:00:00 AM,15.3263,73.234,,,,
61,06/02/24 02:00:00 AM,15.3138,73.062,,,,
62,06/02/24 03:00:00 AM,15.3177,72.891,,,,
63,06/02/24 04:00:00 AM,15.3128,72.718,,,,
64,06/02/24 05:00:00 AM,15.3147,72.372,,,,
65,06/02/24 06:00:00 AM,15.3215,72.199,,,,
66,06/02/24 07:00:00 AM,15.3285,72.028,,,,
67,06/02/24 08:00:00 AM,15.3359,72.028,,,,
68,06/02/24 09:00:00 AM,15.3350,72.199,,,,
69,06/02/24 10:00:00 AM,15.3319,72.199,,,,
70,06/02/24 11:00:00 AM,15.3266,72.372,,,,
71,06/02/24 12:00:00 PM,15.3176,72.372,,,,
72,06/02/24 01:00:00 PM,15.3073,72.372,,,,
73,06/02/24 02:00:00 PM,15.2968,72.372,,,,
74,06/02/24 03:00:00 PM,15.2900,72.545,,,,
75,06/02/24 04:00:00 PM,15.2841,72.545,,,,
76,06/02/24 05:00:00 PM,15.2810,72.545,,,,
77,06/02/24 06:00:00 PM,15.2802,72.718,,,,
78,06/02/24 07:00:00 PM,15.2876,72.718,,,,
79,06/02/24 08:00:00 PM,15.2925,72.891,,,,
80,06/02/24 09:00:00 PM,15.2955,72.891,,,,
81,06/02/24 10:00:00 PM,15.2984,72.891,,,,
82,06/02/24 11:00:00 PM,15.3005,73.062,,,,
83,06/03/24 12:00:00 AM,15.2916,73.062,,,,
84,06/03/24 01:00:00 AM,15.2842,73.062,,,,
85,06/03/24 02:00:00 AM,15.2806,72.891,,,,
86,06/03/24 03:00:00 AM,15.2802,72.718,,,,
87,06/03/24 04:00:00 AM,15.2841,72.545,,,,
88,06/03/24 05:00:00 AM,15.2880,72.372,,,,
89,06/03/24 06:00:00 AM,15.2889,72.199,,,,
90,06/03/24 07:00:00 AM,15.2958,72.028,,,,
91,06/03/24 08:00:00 AM,15.2952,71.856,,,,
92,06/03/24 09:00:00 AM,15.2913,72.028,,,,
93,06/03/24 10:00:00 AM,15.2860,72.199,,,,
94,06/03/24 11:00:00 AM,15.2786,72.199,,,,
95,06/03/24 12:00:00 PM,15.2642,72.372,,,,
96,06/03/24 01:00:00 PM,15.2538,72.372,,,,
97,06/03/24 02:00:00 PM,15.2425,72.545,,,,
98,06/03/24 03:00:00 PM,15.2246,72.545,,,,
99,06/03/24 04:00:00 PM,15.2223,72.718,,,,
100,06/03/24 05:00:00 PM,15.2198,72.891,,,,
101,06/03/24 06:00:00 PM,15.2204,73.062,,,,
102,06/03/24 07:00:00 PM,15.2298,73.234,,,,
103,06/03/24 08:00:00 PM,15.2407,73.407,,,,
104,06/03/24 09:00:00 PM,15.2458,73.580,,,,
105,06/03/24 10:00:00 PM,15.2561,73.580,,,,
106,06/03/24 11:00:00 PM,15.2536,73.753,,,,
107,06/04/24 12:00:00 AM,15.2522,73.753,,,,
108,06/04/24 01:00:00 AM,15.2493,73.753,,,,
109,06/04/24 02:00:00 AM,15.2477,73.753,,,,
