"Plot Title: Bradford_7LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 20501580, SEN S/N: 20501580)","Temp, °F (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Detached (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Attached (LGR S/N: 20501580, SEN S/N: 20501580)","Stopped (LGR S/N: 20501580, SEN S/N: 20501580)","End Of File (LGR S/N: 20501580, SEN S/N: 20501580)"
1,02/27/25 01:00:00 PM,15.5768,60.368,Logged,,,
2,02/27/25 02:00:00 PM,15.5639,60.712,,,,
3,02/27/25 03:00:00 PM,15.5504,60.883,,,,
4,02/27/25 04:00:00 PM,15.5398,61.054,,,,
5,02/27/25 05:00:00 PM,15.5343,61.054,,,,
6,02/27/25 06:00:00 PM,15.5402,61.227,,,,
7,02/27/25 07:00:00 PM,15.5444,61.227,,,,
8,02/27/25 08:00:00 PM,15.5512,61.227,,,,
9,02/27/25 09:00:00 PM,15.5628,61.398,,,,
10,02/27/25 10:00:00 PM,15.5601,61.398,,,,
11,02/27/25 11:00:00 PM,15.5605,61.569,,,,
12,02/28/25 12:00:00 AM,15.5605,61.569,,,,
13,02/28/25 01:00:00 AM,15.5536,61.569,,,,
14,02/28/25 02:00:00 AM,15.5554,61.741,,,,
15,02/28/25 03:00:00 AM,15.5578,61.569,,,,
16,02/28/25 04:00:00 AM,15.5559,61.398,,,,
17,02/28/25 05:00:00 AM,15.5610,61.227,,,,
18,02/28/25 06:00:00 AM,15.5684,60.883,,,,
19,02/28/25 07:00:00 AM,15.5694,60.712,,,,
20,02/28/25 08:00:00 AM,15.5726,60.368,,,,
21,02/28/25 09:00:00 AM,15.5778,60.195,,,,
22,02/28/25 10:00:00 AM,15.5823,60.368,,,,
23,02/28/25 11:00:00 AM,15.5800,60.539,,,,
24,02/28/25 12:00:00 PM,15.5694,60.712,,,,
25,02/28/25 01:00:00 PM,15.5550,61.054,,,,
26,02/28/25 02:00:00 PM,15.5434,61.398,,,,
27,02/28/25 03:00:00 PM,15.5301,61.569,,,,
28,02/28/25 04:00:00 PM,15.5176,61.569,,,,
29,02/28/25 05:00:00 PM,15.5161,61.569,,,,
30,02/28/25 06:00:00 PM,15.5138,61.741,,,,
31,02/28/25 07:00:00 PM,15.5153,61.741,,,,
32,02/28/25 08:00:00 PM,15.5208,61.741,,,,
33,02/28/25 09:00:00 PM,15.5309,61.912,,,,
34,02/28/25 10:00:00 PM,15.5337,61.912,,,,
35,02/28/25 11:00:00 PM,15.5282,61.912,,,,
36,03/01/25 12:00:00 AM,15.5176,61.569,,,,
37,03/01/25 01:00:00 AM,15.5125,61.227,,,,
38,03/01/25 02:00:00 AM,15.5066,61.054,,,,
39,03/01/25 03:00:00 AM,15.5011,60.539,,,,
40,03/01/25 04:00:00 AM,15.4992,60.368,,,,
41,03/01/25 05:00:00 AM,15.5011,60.024,,,,
42,03/01/25 06:00:00 AM,15.5015,59.680,,,,
43,03/01/25 07:00:00 AM,15.4979,59.337,,,,
44,03/01/25 08:00:00 AM,15.5002,59.164,,,,
45,03/01/25 09:00:00 AM,15.5082,58.993,,,,
46,03/01/25 10:00:00 AM,15.5095,58.993,,,,
47,03/01/25 11:00:00 AM,15.5127,59.164,,,,
48,03/01/25 12:00:00 PM,15.5011,59.508,,,,
49,03/01/25 01:00:00 PM,15.4858,60.024,,,,
50,03/01/25 02:00:00 PM,15.4660,60.368,,,,
51,03/01/25 03:00:00 PM,15.4516,60.712,,,,
52,03/01/25 04:00:00 PM,15.4383,60.883,,,,
53,03/01/25 05:00:00 PM,15.4345,61.054,,,,
54,03/01/25 06:00:00 PM,15.4364,61.227,,,,
55,03/01/25 07:00:00 PM,15.4488,61.227,,,,
56,03/01/25 08:00:00 PM,15.4631,61.398,,,,
57,03/01/25 09:00:00 PM,15.4713,61.398,,,,
58,03/01/25 10:00:00 PM,15.4677,61.569,,,,
59,03/01/25 11:00:00 PM,15.4690,61.569,,,,
60,03/02/25 12:00:00 AM,15.4662,61.569,,,,
61,03/02/25 01:00:00 AM,15.4719,61.569,,,,
62,03/02/25 02:00:00 AM,15.4673,61.398,,,,
63,03/02/25 03:00:00 AM,15.4673,61.398,,,,
64,03/02/25 04:00:00 AM,15.4709,61.227,,,,
65,03/02/25 05:00:00 AM,15.4761,61.054,,,,
66,03/02/25 06:00:00 AM,15.4922,60.883,,,,
67,03/02/25 07:00:00 AM,15.5000,60.712,,,,
68,03/02/25 08:00:00 AM,15.5089,60.368,,,,
69,03/02/25 09:00:00 AM,15.5154,60.195,,,,
70,03/02/25 10:00:00 AM,15.5195,60.195,,,,
71,03/02/25 11:00:00 AM,15.5195,60.195,,,,
72,03/02/25 12:00:00 PM,15.5172,60.368,,,,
73,03/02/25 01:00:00 PM,15.5153,60.712,,,,
74,03/02/25 02:00:00 PM,15.5093,61.054,,,,
75,03/02/25 03:00:00 PM,15.4958,61.227,,,,
76,03/02/25 04:00:00 PM,15.4977,61.398,,,,
77,03/02/25 05:00:00 PM,15.4954,61.569,,,,
78,03/02/25 06:00:00 PM,15.5092,61.569,,,,
79,03/02/25 07:00:00 PM,15.5161,61.569,,,,
80,03/02/25 08:00:00 PM,15.5245,61.569,,,,
81,03/02/25 09:00:00 PM,15.5364,61.398,,,,
82,03/02/25 10:00:00 PM,15.5402,61.227,,,,
83,03/02/25 11:00:00 PM,15.5370,61.054,,,,
84,03/03/25 12:00:00 AM,15.5334,60.712,,,,
85,03/03/25 01:00:00 AM,15.5273,60.539,,,,
86,03/03/25 02:00:00 AM,15.5264,60.195,,,,
87,03/03/25 03:00:00 AM,15.5214,59.851,,,,
88,03/03/25 04:00:00 AM,15.5209,59.680,,,,
89,03/03/25 05:00:00 AM,15.5215,59.337,,,,
90,03/03/25 06:00:00 AM,15.5247,58.993,,,,
91,03/03/25 07:00:00 AM,15.5253,58.647,,,,
92,03/03/25 08:00:00 AM,15.5272,58.303,,,,
93,03/03/25 09:00:00 AM,15.5391,58.131,,,,
94,03/03/25 10:00:00 AM,15.5363,58.131,,,,
95,03/03/25 11:00:00 AM,15.5447,58.131,,,,
96,03/03/25 12:00:00 PM,15.5396,58.303,,,,
97,03/03/25 01:00:00 PM,15.5196,58.647,,,,
98,03/03/25 02:00:00 PM,15.5169,59.164,,,,
99,03/03/25 03:00:00 PM,15.5173,59.337,,,,
100,03/03/25 04:00:00 PM,15.5154,59.680,,,,
101,03/03/25 05:00:00 PM,15.5131,59.851,,,,
102,03/03/25 06:00:00 PM,15.5177,60.024,,,,
103,03/03/25 07:00:00 PM,15.5218,60.024,,,,
104,03/03/25 08:00:00 PM,15.5275,60.024,,,,
105,03/03/25 09:00:00 PM,15.5330,60.024,,,,
106,03/03/25 10:00:00 PM,15.5330,60.024,,,,
107,03/03/25 11:00:00 PM,15.5302,60.024,,,,
108,03/04/25 12:00:00 AM,15.5186,59.851,,,,
109,03/04/25 01:00:00 AM,15.5089,59.851,,,,
110,03/04/25 02:00:00 AM,15.5057,59.680,,,,
111,03/04/25 03:00:00 AM,15.4970,59.508,,,,
112,03/04/25 04:00:00 AM,15.4873,59.508,,,,
113,03/04/25 05:00:00 AM,15.4881,59.337,,,,
114,03/04/25 06:00:00 AM,15.4934,59.164,,,,
115,03/04/25 07:00:00 AM,15.4957,58.993,,,,
116,03/04/25 08:00:00 AM,15.4997,58.993,,,,
117,03/04/25 09:00:00 AM,15.4970,58.993,,,,
118,03/04/25 10:00:00 AM,15.4984,58.993,,,,
119,03/04/25 11:00:00 AM,15.4979,59.337,,,,
120,03/04/25 12:00:00 PM,15.4905,59.680,,,,
121,03/04/25 01:00:00 PM,15.4807,60.195,,,,
122,03/04/25 02:00:00 PM,15.4617,60.368,,,,
123,03/04/25 03:00:00 PM,15.4512,60.539,,,,
124,03/04/25 04:00:00 PM,15.4406,60.712,,,,
125,03/04/25 05:00:00 PM,15.4383,60.883,,,,
126,03/04/25 06:00:00 PM,15.4313,60.883,,,,
127,03/04/25 07:00:00 PM,15.4317,61.054,,,,
128,03/04/25 08:00:00 PM,15.4303,61.054,,,,
129,03/04/25 09:00:00 PM,15.4294,61.227,,,,
130,03/04/25 10:00:00 PM,15.4169,61.227,,,,
131,03/04/25 11:00:00 PM,15.4104,61.398,,,,
132,03/05/25 12:00:00 AM,15.3952,61.398,,,,
133,03/05/25 01:00:00 AM,15.3776,61.569,,,,
134,03/05/25 02:00:00 AM,15.3679,61.569,,,,
135,03/05/25 03:00:00 AM,15.3609,61.569,,,,
136,03/05/25 04:00:00 AM,15.3609,61.569,,,,
137,03/05/25 05:00:00 AM,15.3531,61.741,,,,
138,03/05/25 06:00:00 AM,15.3309,61.741,,,,
139,03/05/25 07:00:00 AM,15.3254,61.741,,,,
140,03/05/25 08:00:00 AM,15.2992,61.741,,,,
141,03/05/25 09:00:00 AM,15.3190,61.912,,,,
142,03/05/25 10:00:00 AM,15.3176,61.912,,,,
