"Plot Title: Bradford_7LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 20501580, SEN S/N: 20501580)","Temp, °F (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Detached (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Attached (LGR S/N: 20501580, SEN S/N: 20501580)","Stopped (LGR S/N: 20501580, SEN S/N: 20501580)","End Of File (LGR S/N: 20501580, SEN S/N: 20501580)"
1,04/16/25 12:00:00 PM,15.5086,64.996,Logged,,,
2,04/16/25 01:00:00 PM,15.4966,65.167,,,,
3,04/16/25 02:00:00 PM,15.4818,65.338,,,,
4,04/16/25 03:00:00 PM,15.4678,65.338,,,,
5,04/16/25 04:00:00 PM,15.4596,65.338,,,,
6,04/16/25 05:00:00 PM,15.4541,65.338,,,,
7,04/16/25 06:00:00 PM,15.4559,65.509,,,,
8,04/16/25 07:00:00 PM,15.4628,65.509,,,,
9,04/16/25 08:00:00 PM,15.4697,65.509,,,,
10,04/16/25 09:00:00 PM,15.4780,65.509,,,,
11,04/16/25 10:00:00 PM,15.4864,65.509,,,,
12,04/16/25 11:00:00 PM,15.4887,65.338,,,,
13,04/17/25 12:00:00 AM,15.4951,65.167,,,,
14,04/17/25 01:00:00 AM,15.4915,64.825,,,,
15,04/17/25 02:00:00 AM,15.4910,64.652,,,,
16,04/17/25 03:00:00 AM,15.4929,64.310,,,,
17,04/17/25 04:00:00 AM,15.4934,63.968,,,,
18,04/17/25 05:00:00 AM,15.4929,63.797,,,,
19,04/17/25 06:00:00 AM,15.5018,63.455,,,,
20,04/17/25 07:00:00 AM,15.5096,63.282,,,,
21,04/17/25 08:00:00 AM,15.5147,63.111,,,,
22,04/17/25 09:00:00 AM,15.5160,63.111,,,,
23,04/17/25 10:00:00 AM,15.5147,63.111,,,,
24,04/17/25 11:00:00 AM,15.5100,63.455,,,,
25,04/17/25 12:00:00 PM,15.5035,63.626,,,,
26,04/17/25 01:00:00 PM,15.5003,63.968,,,,
27,04/17/25 02:00:00 PM,15.4984,64.310,,,,
28,04/17/25 03:00:00 PM,15.4879,64.481,,,,
29,04/17/25 04:00:00 PM,15.4809,64.481,,,,
30,04/17/25 05:00:00 PM,15.4813,64.652,,,,
31,04/17/25 06:00:00 PM,15.4763,64.825,,,,
32,04/17/25 07:00:00 PM,15.4860,64.825,,,,
33,04/17/25 08:00:00 PM,15.4997,64.825,,,,
34,04/17/25 09:00:00 PM,15.5067,64.825,,,,
35,04/17/25 10:00:00 PM,15.5099,64.996,,,,
36,04/17/25 11:00:00 PM,15.5114,64.996,,,,
37,04/18/25 12:00:00 AM,15.5169,64.996,,,,
38,04/18/25 01:00:00 AM,15.5183,64.996,,,,
39,04/18/25 02:00:00 AM,15.5109,64.825,,,,
40,04/18/25 03:00:00 AM,15.5132,64.652,,,,
41,04/18/25 04:00:00 AM,15.5114,64.481,,,,
42,04/18/25 05:00:00 AM,15.5151,64.310,,,,
43,04/18/25 06:00:00 AM,15.5202,64.139,,,,
44,04/18/25 07:00:00 AM,15.5308,63.968,,,,
45,04/18/25 08:00:00 AM,15.5308,63.968,,,,
46,04/18/25 09:00:00 AM,15.5363,63.968,,,,
47,04/18/25 10:00:00 AM,15.5409,64.139,,,,
48,04/18/25 11:00:00 AM,15.5391,64.481,,,,
49,04/18/25 12:00:00 PM,15.5367,64.652,,,,
50,04/18/25 01:00:00 PM,15.5285,64.652,,,,
51,04/18/25 02:00:00 PM,15.5150,64.825,,,,
52,04/18/25 03:00:00 PM,15.5109,64.825,,,,
53,04/18/25 04:00:00 PM,15.5071,64.996,,,,
54,04/18/25 05:00:00 PM,15.5071,64.996,,,,
55,04/18/25 06:00:00 PM,15.5071,64.996,,,,
56,04/18/25 07:00:00 PM,15.5118,65.167,,,,
57,04/18/25 08:00:00 PM,15.5201,65.167,,,,
58,04/18/25 09:00:00 PM,15.5312,65.167,,,,
59,04/18/25 10:00:00 PM,15.5344,65.338,,,,
60,04/18/25 11:00:00 PM,15.5359,65.338,,,,
61,04/19/25 12:00:00 AM,15.5359,65.338,,,,
62,04/19/25 01:00:00 AM,15.5335,65.509,,,,
63,04/19/25 02:00:00 AM,15.5293,65.509,,,,
64,04/19/25 03:00:00 AM,15.5293,65.509,,,,
65,04/19/25 04:00:00 AM,15.5325,65.680,,,,
