"Plot Title: Bradford_5aLL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 20501581, SEN S/N: 20501581)","Temp, °F (LGR S/N: 20501581, SEN S/N: 20501581)","Coupler Detached (LGR S/N: 20501581, SEN S/N: 20501581)","Coupler Attached (LGR S/N: 20501581, SEN S/N: 20501581)","Stopped (LGR S/N: 20501581, SEN S/N: 20501581)","End Of File (LGR S/N: 20501581, SEN S/N: 20501581)"
1,03/25/24 12:00:00 PM,15.9032,62.083,Logged,,,
2,03/25/24 01:00:00 PM,15.8934,62.254,,,,
3,03/25/24 02:00:00 PM,15.8845,62.254,,,,
4,03/25/24 03:00:00 PM,15.8877,62.425,,,,
5,03/25/24 04:00:00 PM,15.8790,62.425,,,,
6,03/25/24 05:00:00 PM,15.8819,62.425,,,,
7,03/25/24 06:00:00 PM,15.8863,62.425,,,,
8,03/25/24 07:00:00 PM,15.8892,62.425,,,,
9,03/25/24 08:00:00 PM,15.8892,62.425,,,,
10,03/25/24 09:00:00 PM,15.8790,62.425,,,,
11,03/25/24 10:00:00 PM,15.8793,62.598,,,,
12,03/25/24 11:00:00 PM,15.8750,62.598,,,,
13,03/26/24 12:00:00 AM,15.8629,62.425,,,,
14,03/26/24 01:00:00 AM,15.8571,62.425,,,,
15,03/26/24 02:00:00 AM,15.8528,62.425,,,,
16,03/26/24 03:00:00 AM,15.8484,62.425,,,,
17,03/26/24 04:00:00 AM,15.8470,62.425,,,,
18,03/26/24 05:00:00 AM,15.8455,62.425,,,,
19,03/26/24 06:00:00 AM,15.8441,62.425,,,,
20,03/26/24 07:00:00 AM,15.8397,62.425,,,,
21,03/26/24 08:00:00 AM,15.8528,62.425,,,,
22,03/26/24 09:00:00 AM,15.8557,62.425,,,,
23,03/26/24 10:00:00 AM,15.8560,62.598,,,,
24,03/26/24 11:00:00 AM,15.8531,62.598,,,,
25,03/26/24 12:00:00 PM,15.8444,62.598,,,,
26,03/26/24 01:00:00 PM,15.8370,62.598,,,,
27,03/26/24 02:00:00 PM,15.8268,62.598,,,,
28,03/26/24 03:00:00 PM,15.8196,62.598,,,,
29,03/26/24 04:00:00 PM,15.8107,62.598,,,,
30,03/26/24 05:00:00 PM,15.8064,62.598,,,,
31,03/26/24 06:00:00 PM,15.8037,62.769,,,,
32,03/26/24 07:00:00 PM,15.8066,62.769,,,,
33,03/26/24 08:00:00 PM,15.8110,62.769,,,,
34,03/26/24 09:00:00 PM,15.8154,62.769,,,,
35,03/26/24 10:00:00 PM,15.8198,62.769,,,,
36,03/26/24 11:00:00 PM,15.8227,62.769,,,,
37,03/27/24 12:00:00 AM,15.8139,62.769,,,,
38,03/27/24 01:00:00 AM,15.8023,62.769,,,,
39,03/27/24 02:00:00 AM,15.7994,62.769,,,,
40,03/27/24 03:00:00 AM,15.7818,62.769,,,,
41,03/27/24 04:00:00 AM,15.7921,62.769,,,,
42,03/27/24 05:00:00 AM,15.7905,62.769,,,,
43,03/27/24 06:00:00 AM,15.8037,62.769,,,,
44,03/27/24 07:00:00 AM,15.8213,62.769,,,,
45,03/27/24 08:00:00 AM,15.8461,62.769,,,,
46,03/27/24 09:00:00 AM,15.8522,62.940,,,,
47,03/27/24 10:00:00 AM,15.8580,62.940,,,,
48,03/27/24 11:00:00 AM,15.8478,62.940,,,,
49,03/27/24 12:00:00 PM,15.8433,62.940,,,,
50,03/27/24 01:00:00 PM,15.8317,62.940,,,,
51,03/27/24 02:00:00 PM,15.8419,62.940,,,,
52,03/27/24 03:00:00 PM,15.8040,62.940,,,,
53,03/27/24 04:00:00 PM,15.8303,62.940,,,,
54,03/27/24 05:00:00 PM,15.8156,62.940,,,,
55,03/27/24 06:00:00 PM,15.8084,62.940,,,,
56,03/27/24 07:00:00 PM,15.8040,62.940,,,,
57,03/27/24 08:00:00 PM,15.8171,62.940,,,,
58,03/27/24 09:00:00 PM,15.8230,62.940,,,,
59,03/27/24 10:00:00 PM,15.8230,62.940,,,,
60,03/27/24 11:00:00 PM,15.8069,62.940,,,,
61,03/28/24 12:00:00 AM,15.8216,62.940,,,,
62,03/28/24 01:00:00 AM,15.8201,62.940,,,,
63,03/28/24 02:00:00 AM,15.8116,63.111,,,,
64,03/28/24 03:00:00 AM,15.7985,63.111,,,,
65,03/28/24 04:00:00 AM,15.8043,63.111,,,,
66,03/28/24 05:00:00 AM,15.8145,63.111,,,,
67,03/28/24 06:00:00 AM,15.8277,63.111,,,,
68,03/28/24 07:00:00 AM,15.8306,63.111,,,,
69,03/28/24 08:00:00 AM,15.8481,63.111,,,,
70,03/28/24 09:00:00 AM,15.8554,63.111,,,,
71,03/28/24 10:00:00 AM,15.8670,63.111,,,,
72,03/28/24 11:00:00 AM,15.8670,63.111,,,,
73,03/28/24 12:00:00 PM,15.8583,63.111,,,,
74,03/28/24 01:00:00 PM,15.8481,63.111,,,,
75,03/28/24 02:00:00 PM,15.8407,63.111,,,,
76,03/28/24 03:00:00 PM,15.8407,63.111,,,,
77,03/28/24 04:00:00 PM,15.8554,63.111,,,,
78,03/28/24 05:00:00 PM,15.8641,63.111,,,,
79,03/28/24 06:00:00 PM,15.8805,63.282,,,,
80,03/28/24 07:00:00 PM,15.8892,63.282,,,,
81,03/28/24 08:00:00 PM,15.9038,63.282,,,,
82,03/28/24 09:00:00 PM,15.9154,63.282,,,,
83,03/28/24 10:00:00 PM,15.9241,63.282,,,,
84,03/28/24 11:00:00 PM,15.9359,63.282,,,,
85,03/29/24 12:00:00 AM,15.9344,63.282,,,,
86,03/29/24 01:00:00 AM,15.9431,63.282,,,,
87,03/29/24 02:00:00 AM,15.9446,63.282,,,,
88,03/29/24 03:00:00 AM,15.9431,63.282,,,,
89,03/29/24 04:00:00 AM,15.9460,63.282,,,,
90,03/29/24 05:00:00 AM,15.9534,63.282,,,,
91,03/29/24 06:00:00 AM,15.9578,63.282,,,,
92,03/29/24 07:00:00 AM,15.9665,63.282,,,,
93,03/29/24 08:00:00 AM,15.9737,63.282,,,,
94,03/29/24 09:00:00 AM,15.9837,63.111,,,,
95,03/29/24 10:00:00 AM,15.9808,63.111,,,,
96,03/29/24 11:00:00 AM,15.9852,63.111,,,,
97,03/29/24 12:00:00 PM,15.9691,63.111,,,,
98,03/29/24 01:00:00 PM,15.9578,63.282,,,,
99,03/29/24 02:00:00 PM,15.9460,63.282,,,,
100,03/29/24 03:00:00 PM,15.9330,63.282,,,,
101,03/29/24 04:00:00 PM,15.9244,63.455,,,,
102,03/29/24 05:00:00 PM,15.9201,63.455,,,,
103,03/29/24 06:00:00 PM,15.9259,63.455,,,,
104,03/29/24 07:00:00 PM,15.9273,63.455,,,,
105,03/29/24 08:00:00 PM,15.9362,63.455,,,,
106,03/29/24 09:00:00 PM,15.9446,63.282,,,,
107,03/29/24 10:00:00 PM,15.9520,63.282,,,,
108,03/29/24 11:00:00 PM,15.9578,63.282,,,,
109,03/30/24 12:00:00 AM,15.9560,63.111,,,,
110,03/30/24 01:00:00 AM,15.9469,62.940,,,,
111,03/30/24 02:00:00 AM,15.9394,62.769,,,,
112,03/30/24 03:00:00 AM,15.9408,62.769,,,,
113,03/30/24 04:00:00 AM,15.9362,62.598,,,,
114,03/30/24 05:00:00 AM,15.9388,62.425,,,,
115,03/30/24 06:00:00 AM,15.9476,62.425,,,,
116,03/30/24 07:00:00 AM,15.9546,62.254,,,,
117,03/30/24 08:00:00 AM,15.9604,62.254,,,,
