"Plot Title: Bradford_5aLL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 20501581, SEN S/N: 20501581)","Temp, °F (LGR S/N: 20501581, SEN S/N: 20501581)","Coupler Detached (LGR S/N: 20501581, SEN S/N: 20501581)","Coupler Attached (LGR S/N: 20501581, SEN S/N: 20501581)","Stopped (LGR S/N: 20501581, SEN S/N: 20501581)","End Of File (LGR S/N: 20501581, SEN S/N: 20501581)"
1,01/03/25 11:00:00 AM,15.5581,55.711,Logged,,,
2,01/03/25 12:00:00 PM,15.5422,55.884,,,,
3,01/03/25 01:00:00 PM,15.5160,55.884,,,,
4,01/03/25 02:00:00 PM,15.5019,56.230,,,,
5,01/03/25 03:00:00 PM,15.4847,56.404,,,,
6,01/03/25 04:00:00 PM,15.4821,56.577,,,,
7,01/03/25 05:00:00 PM,15.4780,56.750,,,,
8,01/03/25 06:00:00 PM,15.4812,56.923,,,,
9,01/03/25 07:00:00 PM,15.4870,56.923,,,,
10,01/03/25 08:00:00 PM,15.4928,56.923,,,,
11,01/03/25 09:00:00 PM,15.5015,56.923,,,,
12,01/03/25 10:00:00 PM,15.5060,56.923,,,,
13,01/03/25 11:00:00 PM,15.5161,56.923,,,,
14,01/04/25 12:00:00 AM,15.5202,56.750,,,,
15,01/04/25 01:00:00 AM,15.5199,56.577,,,,
16,01/04/25 02:00:00 AM,15.5299,56.404,,,,
17,01/04/25 03:00:00 AM,15.5343,56.404,,,,
18,01/04/25 04:00:00 AM,15.5428,56.230,,,,
19,01/04/25 05:00:00 AM,15.5457,56.230,,,,
20,01/04/25 06:00:00 AM,15.5512,56.057,,,,
21,01/04/25 07:00:00 AM,15.5656,55.884,,,,
22,01/04/25 08:00:00 AM,15.5639,55.711,,,,
23,01/04/25 09:00:00 AM,15.5650,55.537,,,,
24,01/04/25 10:00:00 AM,15.5737,55.537,,,,
25,01/04/25 11:00:00 AM,15.5621,55.537,,,,
26,01/04/25 12:00:00 PM,15.5489,55.537,,,,
27,01/04/25 01:00:00 PM,15.5289,55.711,,,,
28,01/04/25 02:00:00 PM,15.5160,55.884,,,,
29,01/04/25 03:00:00 PM,15.5090,56.057,,,,
30,01/04/25 04:00:00 PM,15.5106,56.230,,,,
31,01/04/25 05:00:00 PM,15.5048,56.230,,,,
32,01/04/25 06:00:00 PM,15.5095,56.404,,,,
33,01/04/25 07:00:00 PM,15.5138,56.404,,,,
