"Plot Title: Bradford_3LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776668, SEN S/N: 10776668)","Temp, °F (LGR S/N: 10776668, SEN S/N: 10776668)","Coupler Detached (LGR S/N: 10776668, SEN S/N: 10776668)","Coupler Attached (LGR S/N: 10776668, SEN S/N: 10776668)","Stopped (LGR S/N: 10776668, SEN S/N: 10776668)","End Of File (LGR S/N: 10776668, SEN S/N: 10776668)"
1,11/22/24 12:00:00 PM,15.4036,60.195,Logged,,,
2,11/22/24 01:00:00 PM,15.3876,59.508,,,,
3,11/22/24 02:00:00 PM,15.3801,59.680,,,,
4,11/22/24 03:00:00 PM,15.3656,59.680,,,,
5,11/22/24 04:00:00 PM,15.3676,59.851,,,,
6,11/22/24 05:00:00 PM,15.3760,60.024,,,,
7,11/22/24 06:00:00 PM,15.3860,60.195,,,,
8,11/22/24 07:00:00 PM,15.4000,60.024,,,,
9,11/22/24 08:00:00 PM,15.4079,60.024,,,,
10,11/22/24 09:00:00 PM,15.4188,59.851,,,,
11,11/22/24 10:00:00 PM,15.4232,59.680,,,,
12,11/22/24 11:00:00 PM,15.4287,59.337,,,,
13,11/23/24 12:00:00 AM,15.4300,59.164,,,,
14,11/23/24 01:00:00 AM,15.4280,58.993,,,,
15,11/23/24 02:00:00 AM,15.4335,58.647,,,,
16,11/23/24 03:00:00 AM,15.4327,58.303,,,,
17,11/23/24 04:00:00 AM,15.4319,57.958,,,,
18,11/23/24 05:00:00 AM,15.4346,57.785,,,,
19,11/23/24 06:00:00 AM,15.4451,57.441,,,,
20,11/23/24 07:00:00 AM,15.4474,57.096,,,,
21,11/23/24 08:00:00 AM,15.4533,56.923,,,,
22,11/23/24 09:00:00 AM,15.4642,56.750,,,,
23,11/23/24 10:00:00 AM,15.4658,56.750,,,,
24,11/23/24 11:00:00 AM,15.4610,56.750,,,,
25,11/23/24 12:00:00 PM,15.4501,56.923,,,,
26,11/23/24 01:00:00 PM,15.4378,57.096,,,,
27,11/23/24 02:00:00 PM,15.4271,57.268,,,,
28,11/23/24 03:00:00 PM,15.4214,57.614,,,,
29,11/23/24 04:00:00 PM,15.4223,57.958,,,,
30,11/23/24 05:00:00 PM,15.4259,58.131,,,,
31,11/23/24 06:00:00 PM,15.4375,58.303,,,,
32,11/23/24 07:00:00 PM,15.4427,58.476,,,,
33,11/23/24 08:00:00 PM,15.4475,58.476,,,,
34,11/23/24 09:00:00 PM,15.4555,58.476,,,,
35,11/23/24 10:00:00 PM,15.4583,58.303,,,,
36,11/23/24 11:00:00 PM,15.4567,58.303,,,,
37,11/24/24 12:00:00 AM,15.4546,58.131,,,,
38,11/24/24 01:00:00 AM,15.4542,57.958,,,,
39,11/24/24 02:00:00 AM,15.4538,57.785,,,,
40,11/24/24 03:00:00 AM,15.4567,57.614,,,,
41,11/24/24 04:00:00 AM,15.4606,57.268,,,,
42,11/24/24 05:00:00 AM,15.4681,57.096,,,,
43,11/24/24 06:00:00 AM,15.4722,56.750,,,,
44,11/24/24 07:00:00 AM,15.4749,56.577,,,,
45,11/24/24 08:00:00 AM,15.4836,56.230,,,,
46,11/24/24 09:00:00 AM,15.4929,56.057,,,,
47,11/24/24 10:00:00 AM,15.4982,56.230,,,,
48,11/24/24 11:00:00 AM,15.4950,56.230,,,,
49,11/24/24 12:00:00 PM,15.4841,56.404,,,,
50,11/24/24 01:00:00 PM,15.4674,56.750,,,,
51,11/24/24 02:00:00 PM,15.4549,56.923,,,,
52,11/24/24 03:00:00 PM,15.4510,57.268,,,,
53,11/24/24 04:00:00 PM,15.4535,57.614,,,,
54,11/24/24 05:00:00 PM,15.4522,57.785,,,,
55,11/24/24 06:00:00 PM,15.4594,58.131,,,,
56,11/24/24 07:00:00 PM,15.4626,58.131,,,,
57,11/24/24 08:00:00 PM,15.4694,58.303,,,,
58,11/24/24 09:00:00 PM,15.4742,58.303,,,,
59,11/24/24 10:00:00 PM,15.4742,58.303,,,,
60,11/24/24 11:00:00 PM,15.4722,58.131,,,,
61,11/25/24 12:00:00 AM,15.4738,58.131,,,,
62,11/25/24 01:00:00 AM,15.4734,57.958,,,,
63,11/25/24 02:00:00 AM,15.4747,57.785,,,,
64,11/25/24 03:00:00 AM,15.4710,57.614,,,,
65,11/25/24 04:00:00 AM,15.4770,57.441,,,,
66,11/25/24 05:00:00 AM,15.4745,57.096,,,,
67,11/25/24 06:00:00 AM,15.4838,56.923,,,,
68,11/25/24 07:00:00 AM,15.4957,56.577,,,,
69,11/25/24 08:00:00 AM,15.4984,56.404,,,,
70,11/25/24 09:00:00 AM,15.5029,56.230,,,,
71,11/25/24 10:00:00 AM,15.5061,56.230,,,,
72,11/25/24 11:00:00 AM,15.4984,56.404,,,,
73,11/25/24 12:00:00 PM,15.4893,56.577,,,,
74,11/25/24 01:00:00 PM,15.4694,56.923,,,,
75,11/25/24 02:00:00 PM,15.4638,57.268,,,,
76,11/25/24 03:00:00 PM,15.4515,57.441,,,,
77,11/25/24 04:00:00 PM,15.4538,57.785,,,,
78,11/25/24 05:00:00 PM,15.4574,57.958,,,,
79,11/25/24 06:00:00 PM,15.4626,58.131,,,,
80,11/25/24 07:00:00 PM,15.4662,58.303,,,,
81,11/25/24 08:00:00 PM,15.4763,58.476,,,,
82,11/25/24 09:00:00 PM,15.4778,58.476,,,,
83,11/25/24 10:00:00 PM,15.4763,58.476,,,,
84,11/25/24 11:00:00 PM,15.4763,58.476,,,,
85,11/26/24 12:00:00 AM,15.4715,58.476,,,,
86,11/26/24 01:00:00 AM,15.4599,58.303,,,,
87,11/26/24 02:00:00 AM,15.4535,58.303,,,,
88,11/26/24 03:00:00 AM,15.4483,58.131,,,,
89,11/26/24 04:00:00 AM,15.4494,57.958,,,,
90,11/26/24 05:00:00 AM,15.4490,57.785,,,,
91,11/26/24 06:00:00 AM,15.4471,57.614,,,,
92,11/26/24 07:00:00 AM,15.4499,57.441,,,,
93,11/26/24 08:00:00 AM,15.4546,57.441,,,,
94,11/26/24 09:00:00 AM,15.4642,57.441,,,,
95,11/26/24 10:00:00 AM,15.4658,57.441,,,,
96,11/26/24 11:00:00 AM,15.4522,57.785,,,,
97,11/26/24 12:00:00 PM,15.4383,57.958,,,,
98,11/26/24 01:00:00 PM,15.4195,58.131,,,,
99,11/26/24 02:00:00 PM,15.4055,58.303,,,,
100,11/26/24 03:00:00 PM,15.3952,58.647,,,,
101,11/26/24 04:00:00 PM,15.3844,58.820,,,,
102,11/26/24 05:00:00 PM,15.3900,59.164,,,,
103,11/26/24 06:00:00 PM,15.3920,59.337,,,,
104,11/26/24 07:00:00 PM,15.4020,59.508,,,,
105,11/26/24 08:00:00 PM,15.4024,59.680,,,,
106,11/26/24 09:00:00 PM,15.4072,59.680,,,,
107,11/26/24 10:00:00 PM,15.4029,59.851,,,,
108,11/26/24 11:00:00 PM,15.4032,60.024,,,,
109,11/27/24 12:00:00 AM,15.4032,60.024,,,,
110,11/27/24 01:00:00 AM,15.3952,60.024,,,,
111,11/27/24 02:00:00 AM,15.3904,60.024,,,,
112,11/27/24 03:00:00 AM,15.3860,60.195,,,,
113,11/27/24 04:00:00 AM,15.3781,60.195,,,,
114,11/27/24 05:00:00 AM,15.3813,60.195,,,,
115,11/27/24 06:00:00 AM,15.3828,60.195,,,,
116,11/27/24 07:00:00 AM,15.3860,60.195,,,,
117,11/27/24 08:00:00 AM,15.3940,60.195,,,,
118,11/27/24 09:00:00 AM,15.3945,60.368,,,,
119,11/27/24 10:00:00 AM,15.3992,60.368,,,,
120,11/27/24 11:00:00 AM,15.3949,60.539,,,,
121,11/27/24 12:00:00 PM,15.3792,60.712,,,,
122,11/27/24 01:00:00 PM,15.3569,60.712,,,,
123,11/27/24 02:00:00 PM,15.3462,60.883,,,,
124,11/27/24 03:00:00 PM,15.3337,61.054,,,,
125,11/27/24 04:00:00 PM,15.3325,61.227,,,,
126,11/27/24 05:00:00 PM,15.3345,61.398,,,,
127,11/27/24 06:00:00 PM,15.3414,61.569,,,,
128,11/27/24 07:00:00 PM,15.3482,61.741,,,,
129,11/27/24 08:00:00 PM,15.3514,61.741,,,,
130,11/27/24 09:00:00 PM,15.3486,61.912,,,,
