"Plot Title: Bradford_6aLL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248133, SEN S/N: 21248133)","Temp, °F (LGR S/N: 21248133, SEN S/N: 21248133)","Coupler Detached (LGR S/N: 21248133, SEN S/N: 21248133)","Coupler Attached (LGR S/N: 21248133, SEN S/N: 21248133)","Stopped (LGR S/N: 21248133, SEN S/N: 21248133)","End Of File (LGR S/N: 21248133, SEN S/N: 21248133)"
1,11/22/24 02:00:00 PM,15.1821,59.508,Logged,,,
2,11/22/24 03:00:00 PM,15.1691,59.680,,,,
3,11/22/24 04:00:00 PM,15.1680,60.024,,,,
4,11/22/24 05:00:00 PM,15.1747,60.024,,,,
5,11/22/24 06:00:00 PM,15.1796,60.024,,,,
6,11/22/24 07:00:00 PM,15.1927,59.851,,,,
7,11/22/24 08:00:00 PM,15.1988,59.508,,,,
8,11/22/24 09:00:00 PM,15.2103,59.337,,,,
9,11/22/24 10:00:00 PM,15.2129,58.993,,,,
10,11/22/24 11:00:00 PM,15.2140,58.647,,,,
11,11/23/24 12:00:00 AM,15.2168,58.303,,,,
12,11/23/24 01:00:00 AM,15.2114,58.131,,,,
13,11/23/24 02:00:00 AM,15.2175,57.785,,,,
14,11/23/24 03:00:00 AM,15.2152,57.441,,,,
15,11/23/24 04:00:00 AM,15.2162,57.096,,,,
16,11/23/24 05:00:00 AM,15.2143,56.923,,,,
17,11/23/24 06:00:00 AM,15.2253,56.577,,,,
18,11/23/24 07:00:00 AM,15.2284,56.404,,,,
19,11/23/24 08:00:00 AM,15.2361,56.057,,,,
20,11/23/24 09:00:00 AM,15.2478,56.057,,,,
21,11/23/24 10:00:00 AM,15.2445,56.057,,,,
22,11/23/24 11:00:00 AM,15.2381,56.230,,,,
23,11/23/24 12:00:00 PM,15.2277,56.923,,,,
24,11/23/24 01:00:00 PM,15.2121,57.614,,,,
25,11/23/24 02:00:00 PM,15.2011,57.958,,,,
26,11/23/24 03:00:00 PM,15.1950,58.303,,,,
27,11/23/24 04:00:00 PM,15.1923,58.647,,,,
28,11/23/24 05:00:00 PM,15.1959,58.820,,,,
29,11/23/24 06:00:00 PM,15.2076,58.820,,,,
30,11/23/24 07:00:00 PM,15.2126,58.820,,,,
31,11/23/24 08:00:00 PM,15.2140,58.647,,,,
32,11/23/24 09:00:00 PM,15.2204,58.476,,,,
33,11/23/24 10:00:00 PM,15.2235,58.303,,,,
34,11/23/24 11:00:00 PM,15.2248,58.131,,,,
35,11/24/24 12:00:00 AM,15.2211,57.958,,,,
36,11/24/24 01:00:00 AM,15.2172,57.614,,,,
37,11/24/24 02:00:00 AM,15.2185,57.441,,,,
38,11/24/24 03:00:00 AM,15.2216,57.268,,,,
39,11/24/24 04:00:00 AM,15.2259,56.923,,,,
40,11/24/24 05:00:00 AM,15.2287,56.577,,,,
41,11/24/24 06:00:00 AM,15.2333,56.404,,,,
42,11/24/24 07:00:00 AM,15.2361,56.057,,,,
43,11/24/24 08:00:00 AM,15.2458,55.884,,,,
44,11/24/24 09:00:00 AM,15.2525,55.884,,,,
45,11/24/24 10:00:00 AM,15.2575,55.884,,,,
46,11/24/24 11:00:00 AM,15.2530,56.230,,,,
47,11/24/24 12:00:00 PM,15.2423,56.750,,,,
48,11/24/24 01:00:00 PM,15.2252,57.441,,,,
49,11/24/24 02:00:00 PM,15.2091,57.785,,,,
50,11/24/24 03:00:00 PM,15.2081,58.131,,,,
51,11/24/24 04:00:00 PM,15.2071,58.476,,,,
52,11/24/24 05:00:00 PM,15.2043,58.820,,,,
53,11/24/24 06:00:00 PM,15.2062,58.993,,,,
54,11/24/24 07:00:00 PM,15.2162,58.993,,,,
55,11/24/24 08:00:00 PM,15.2195,58.993,,,,
56,11/24/24 09:00:00 PM,15.2210,58.820,,,,
57,11/24/24 10:00:00 PM,15.2223,58.647,,,,
58,11/24/24 11:00:00 PM,15.2253,58.476,,,,
