"Plot Title: Bradford_6aLL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248133, SEN S/N: 21248133)","Temp, °F (LGR S/N: 21248133, SEN S/N: 21248133)","Coupler Detached (LGR S/N: 21248133, SEN S/N: 21248133)","Coupler Attached (LGR S/N: 21248133, SEN S/N: 21248133)","Stopped (LGR S/N: 21248133, SEN S/N: 21248133)","End Of File (LGR S/N: 21248133, SEN S/N: 21248133)"
1,12/13/24 02:00:00 PM,15.2287,56.577,Logged,,,
2,12/13/24 03:00:00 PM,15.2184,56.404,,,,
3,12/13/24 04:00:00 PM,15.2240,56.750,,,,
4,12/13/24 05:00:00 PM,15.2226,56.923,,,,
5,12/13/24 06:00:00 PM,15.2279,57.096,,,,
6,12/13/24 07:00:00 PM,15.2265,57.268,,,,
7,12/13/24 08:00:00 PM,15.2269,57.441,,,,
8,12/13/24 09:00:00 PM,15.2252,57.441,,,,
9,12/13/24 10:00:00 PM,15.2269,57.441,,,,
10,12/13/24 11:00:00 PM,15.2255,57.614,,,,
11,12/14/24 12:00:00 AM,15.2221,57.614,,,,
12,12/14/24 01:00:00 AM,15.2139,57.614,,,,
13,12/14/24 02:00:00 AM,15.2055,57.614,,,,
14,12/14/24 03:00:00 AM,15.2021,57.614,,,,
15,12/14/24 04:00:00 AM,15.1972,57.614,,,,
16,12/14/24 05:00:00 AM,15.1957,57.785,,,,
17,12/14/24 06:00:00 AM,15.1975,57.785,,,,
18,12/14/24 07:00:00 AM,15.2042,57.785,,,,
19,12/14/24 08:00:00 AM,15.2060,57.958,,,,
20,12/14/24 09:00:00 AM,15.2078,57.958,,,,
21,12/14/24 10:00:00 AM,15.2114,58.131,,,,
22,12/14/24 11:00:00 AM,15.2034,58.303,,,,
23,12/14/24 12:00:00 PM,15.1853,58.476,,,,
24,12/14/24 01:00:00 PM,15.1673,58.647,,,,
25,12/14/24 02:00:00 PM,15.1576,58.820,,,,
26,12/14/24 03:00:00 PM,15.1546,58.993,,,,
27,12/14/24 04:00:00 PM,15.1464,59.164,,,,
28,12/14/24 05:00:00 PM,15.1485,59.337,,,,
29,12/14/24 06:00:00 PM,15.1488,59.508,,,,
30,12/14/24 07:00:00 PM,15.1490,59.680,,,,
31,12/14/24 08:00:00 PM,15.1527,59.851,,,,
32,12/14/24 09:00:00 PM,15.1527,59.851,,,,
33,12/14/24 10:00:00 PM,15.1563,60.024,,,,
34,12/14/24 11:00:00 PM,15.1514,60.024,,,,
35,12/15/24 12:00:00 AM,15.1514,60.024,,,,
36,12/15/24 01:00:00 AM,15.1396,60.024,,,,
37,12/15/24 02:00:00 AM,15.1363,60.024,,,,
38,12/15/24 03:00:00 AM,15.1329,60.024,,,,
39,12/15/24 04:00:00 AM,15.1280,60.024,,,,
40,12/15/24 05:00:00 AM,15.1296,60.024,,,,
41,12/15/24 06:00:00 AM,15.1280,60.024,,,,
42,12/15/24 07:00:00 AM,15.1316,60.195,,,,
43,12/15/24 08:00:00 AM,15.1350,60.195,,,,
44,12/15/24 09:00:00 AM,15.1416,60.195,,,,
45,12/15/24 10:00:00 AM,15.1450,60.195,,,,
46,12/15/24 11:00:00 AM,15.1401,60.195,,,,
47,12/15/24 12:00:00 PM,15.1270,60.368,,,,
48,12/15/24 01:00:00 PM,15.1086,60.368,,,,
49,12/15/24 02:00:00 PM,15.0889,60.539,,,,
50,12/15/24 03:00:00 PM,15.0825,60.712,,,,
51,12/15/24 04:00:00 PM,15.0794,60.883,,,,
52,12/15/24 05:00:00 PM,15.0797,61.054,,,,
53,12/15/24 06:00:00 PM,15.0817,61.227,,,,
54,12/15/24 07:00:00 PM,15.0833,61.227,,,,
55,12/15/24 08:00:00 PM,15.0920,61.398,,,,
56,12/15/24 09:00:00 PM,15.0920,61.398,,,,
57,12/15/24 10:00:00 PM,15.0920,61.398,,,,
58,12/15/24 11:00:00 PM,15.0871,61.398,,,,
59,12/16/24 12:00:00 AM,15.0804,61.398,,,,
60,12/16/24 01:00:00 AM,15.0684,61.227,,,,
61,12/16/24 02:00:00 AM,15.0633,61.227,,,,
62,12/16/24 03:00:00 AM,15.0597,61.054,,,,
63,12/16/24 04:00:00 AM,15.0581,61.054,,,,
64,12/16/24 05:00:00 AM,15.0561,60.883,,,,
65,12/16/24 06:00:00 AM,15.0612,60.883,,,,
66,12/16/24 07:00:00 AM,15.0627,60.883,,,,
67,12/16/24 08:00:00 AM,15.0712,60.883,,,,
68,12/16/24 09:00:00 AM,15.0712,60.883,,,,
69,12/16/24 10:00:00 AM,15.0778,60.883,,,,
70,12/16/24 11:00:00 AM,15.0745,60.883,,,,
71,12/16/24 12:00:00 PM,15.0545,60.883,,,,
72,12/16/24 01:00:00 PM,15.0397,61.054,,,,
73,12/16/24 02:00:00 PM,15.0233,61.227,,,,
74,12/16/24 03:00:00 PM,15.0166,61.227,,,,
75,12/16/24 04:00:00 PM,15.0136,61.398,,,,
