"Plot Title: Bradford_5LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248124, SEN S/N: 21248124)","Temp, °F (LGR S/N: 21248124, SEN S/N: 21248124)","Coupler Detached (LGR S/N: 21248124, SEN S/N: 21248124)","Coupler Attached (LGR S/N: 21248124, SEN S/N: 21248124)","Stopped (LGR S/N: 21248124, SEN S/N: 21248124)","End Of File (LGR S/N: 21248124, SEN S/N: 21248124)"
1,10/04/24 09:00:00 AM,15.5392,75.659,Logged,,,
2,10/04/24 10:00:00 AM,15.5404,75.484,,,,
3,10/04/24 11:00:00 AM,15.5357,75.484,,,,
4,10/04/24 12:00:00 PM,15.5296,75.484,,,,
5,10/04/24 01:00:00 PM,15.5129,75.484,,,,
6,10/04/24 02:00:00 PM,15.5009,75.484,,,,
7,10/04/24 03:00:00 PM,15.4932,75.484,,,,
8,10/04/24 04:00:00 PM,15.4902,75.484,,,,
9,10/04/24 05:00:00 PM,15.4918,75.484,,,,
10,10/04/24 06:00:00 PM,15.4982,75.659,,,,
11,10/04/24 07:00:00 PM,15.5028,75.659,,,,
12,10/04/24 08:00:00 PM,15.5103,75.659,,,,
13,10/04/24 09:00:00 PM,15.5073,75.659,,,,
14,10/04/24 10:00:00 PM,15.5103,75.659,,,,
15,10/04/24 11:00:00 PM,15.5073,75.659,,,,
16,10/05/24 12:00:00 AM,15.5047,75.832,,,,
17,10/05/24 01:00:00 AM,15.4925,75.832,,,,
18,10/05/24 02:00:00 AM,15.4896,75.832,,,,
19,10/05/24 03:00:00 AM,15.4819,75.832,,,,
20,10/05/24 04:00:00 AM,15.4805,75.832,,,,
21,10/05/24 05:00:00 AM,15.4850,75.832,,,,
22,10/05/24 06:00:00 AM,15.4865,75.832,,,,
23,10/05/24 07:00:00 AM,15.4910,75.832,,,,
24,10/05/24 08:00:00 AM,15.4971,75.832,,,,
25,10/05/24 09:00:00 AM,15.4986,75.832,,,,
26,10/05/24 10:00:00 AM,15.4941,75.832,,,,
27,10/05/24 11:00:00 AM,15.4861,75.659,,,,
28,10/05/24 12:00:00 PM,15.4800,75.659,,,,
29,10/05/24 01:00:00 PM,15.4678,75.659,,,,
30,10/05/24 02:00:00 PM,15.4573,75.659,,,,
31,10/05/24 03:00:00 PM,15.4497,75.659,,,,
32,10/05/24 04:00:00 PM,15.4451,75.659,,,,
33,10/05/24 05:00:00 PM,15.4436,75.659,,,,
34,10/05/24 06:00:00 PM,15.4455,75.832,,,,
35,10/05/24 07:00:00 PM,15.4425,75.832,,,,
36,10/05/24 08:00:00 PM,15.4470,75.832,,,,
37,10/05/24 09:00:00 PM,15.4546,75.832,,,,
38,10/05/24 10:00:00 PM,15.4561,75.832,,,,
39,10/05/24 11:00:00 PM,15.4500,75.832,,,,
40,10/06/24 12:00:00 AM,15.4441,75.832,,,,
41,10/06/24 01:00:00 AM,15.4394,75.832,,,,
42,10/06/24 02:00:00 AM,15.4303,75.832,,,,
43,10/06/24 03:00:00 AM,15.4303,75.832,,,,
