"Plot Title: Bradford_13LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776669, SEN S/N: 10776669)","Temp, °F (LGR S/N: 10776669, SEN S/N: 10776669)","Coupler Detached (LGR S/N: 10776669)","Coupler Attached (LGR S/N: 10776669)","Stopped (LGR S/N: 10776669)","End Of File (LGR S/N: 10776669)"
136,04/04/23 11:00:00 PM,15.3868,67.392,,,,
137,04/04/23 11:15:00 PM,15.3897,67.392,,,,
138,04/04/23 11:30:00 PM,15.3913,67.392,,,,
139,04/04/23 11:45:00 PM,15.3956,67.392,,,,
140,04/05/23 12:00:00 AM,15.3913,67.392,,,,
141,04/05/23 12:15:00 AM,15.3913,67.392,,,,
142,04/05/23 12:30:00 AM,15.3913,67.392,,,,
143,04/05/23 12:45:00 AM,15.3917,67.564,,,,
144,04/05/23 01:00:00 AM,15.3888,67.564,,,,
145,04/05/23 01:15:00 AM,15.3888,67.564,,,,
146,04/05/23 01:30:00 AM,15.3857,67.564,,,,
147,04/05/23 01:45:00 AM,15.3872,67.564,,,,
148,04/05/23 02:00:00 AM,15.3857,67.564,,,,
149,04/05/23 02:15:00 AM,15.3857,67.564,,,,
150,04/05/23 02:30:00 AM,15.3828,67.564,,,,
151,04/05/23 02:45:00 AM,15.3828,67.564,,,,
152,04/05/23 03:00:00 AM,15.3798,67.564,,,,
153,04/05/23 03:15:00 AM,15.3814,67.564,,,,
154,04/05/23 03:30:00 AM,15.3798,67.564,,,,
155,04/05/23 03:45:00 AM,15.3784,67.564,,,,
156,04/05/23 04:00:00 AM,15.3814,67.564,,,,
157,04/05/23 04:15:00 AM,15.3828,67.564,,,,
158,04/05/23 04:30:00 AM,15.3828,67.564,,,,
159,04/05/23 04:45:00 AM,15.3888,67.564,,,,
160,04/05/23 05:00:00 AM,15.3888,67.564,,,,
161,04/05/23 05:15:00 AM,15.3917,67.564,,,,
162,04/05/23 05:30:00 AM,15.3962,67.564,,,,
163,04/05/23 05:45:00 AM,15.3991,67.564,,,,
164,04/05/23 06:00:00 AM,15.3991,67.564,,,,
165,04/05/23 06:15:00 AM,15.4007,67.564,,,,
166,04/05/23 06:30:00 AM,15.4021,67.564,,,,
167,04/05/23 06:45:00 AM,15.4050,67.564,,,,
168,04/05/23 07:00:00 AM,15.4065,67.564,,,,
169,04/05/23 07:15:00 AM,15.4036,67.564,,,,
170,04/05/23 07:30:00 AM,15.4065,67.564,,,,
171,04/05/23 07:45:00 AM,15.4095,67.564,,,,
172,04/05/23 08:00:00 AM,15.4110,67.564,,,,
173,04/05/23 08:15:00 AM,15.4124,67.564,,,,
174,04/05/23 08:30:00 AM,15.4124,67.564,,,,
175,04/05/23 08:45:00 AM,15.4169,67.564,,,,
176,04/05/23 09:00:00 AM,15.4184,67.564,,,,
177,04/05/23 09:15:00 AM,15.4184,67.564,,,,
178,04/05/23 09:30:00 AM,15.4184,67.564,,,,
179,04/05/23 09:45:00 AM,15.4169,67.564,,,,
180,04/05/23 10:00:00 AM,15.4184,67.564,,,,
181,04/05/23 10:15:00 AM,15.4169,67.564,,,,
182,04/05/23 10:30:00 AM,15.4155,67.564,,,,
183,04/05/23 10:45:00 AM,15.4169,67.564,,,,
184,04/05/23 11:00:00 AM,15.4140,67.564,,,,
185,04/05/23 11:15:00 AM,15.4124,67.564,,,,
186,04/05/23 11:30:00 AM,15.4110,67.564,,,,
187,04/05/23 11:45:00 AM,15.4081,67.564,,,,
188,04/05/23 12:00:00 PM,15.4050,67.564,,,,
189,04/05/23 12:15:00 PM,15.4021,67.564,,,,
190,04/05/23 12:30:00 PM,15.4021,67.564,,,,
191,04/05/23 12:45:00 PM,15.4007,67.564,,,,
192,04/05/23 01:00:00 PM,15.3962,67.564,,,,
193,04/05/23 01:15:00 PM,15.3931,67.564,,,,
194,04/05/23 01:30:00 PM,15.3902,67.564,,,,
195,04/05/23 01:45:00 PM,15.3902,67.564,,,,
196,04/05/23 02:00:00 PM,15.3872,67.564,,,,
197,04/05/23 02:15:00 PM,15.3843,67.564,,,,
198,04/05/23 02:30:00 PM,15.3814,67.564,,,,
199,04/05/23 02:45:00 PM,15.3769,67.564,,,,
200,04/05/23 03:00:00 PM,15.3775,67.735,,,,
201,04/05/23 03:15:00 PM,15.3759,67.735,,,,
202,04/05/23 03:30:00 PM,15.3744,67.735,,,,
203,04/05/23 03:45:00 PM,15.3744,67.735,,,,
204,04/05/23 04:00:00 PM,15.3730,67.735,,,,
205,04/05/23 04:15:00 PM,15.3744,67.735,,,,
206,04/05/23 04:30:00 PM,15.3730,67.735,,,,
207,04/05/23 04:45:00 PM,15.3759,67.735,,,,
208,04/05/23 05:00:00 PM,15.3775,67.735,,,,
209,04/05/23 05:15:00 PM,15.3789,67.735,,,,
210,04/05/23 05:30:00 PM,15.3824,67.906,,,,
211,04/05/23 05:45:00 PM,15.3824,67.906,,,,
212,04/05/23 06:00:00 PM,15.3839,67.906,,,,
213,04/05/23 06:15:00 PM,15.3853,67.906,,,,
214,04/05/23 06:30:00 PM,15.3839,67.906,,,,
215,04/05/23 06:45:00 PM,15.3824,67.906,,,,
216,04/05/23 07:00:00 PM,15.3869,67.906,,,,
217,04/05/23 07:15:00 PM,15.3884,67.906,,,,
218,04/05/23 07:30:00 PM,15.3918,68.077,,,,
219,04/05/23 07:45:00 PM,15.3963,68.077,,,,
220,04/05/23 08:00:00 PM,15.3963,68.077,,,,
221,04/05/23 08:15:00 PM,15.3992,68.077,,,,
222,04/05/23 08:30:00 PM,15.4023,68.077,,,,
223,04/05/23 08:45:00 PM,15.4052,68.077,,,,
224,04/05/23 09:00:00 PM,15.4087,68.248,,,,
225,04/05/23 09:15:00 PM,15.4101,68.248,,,,
226,04/05/23 09:30:00 PM,15.4132,68.248,,,,
227,04/05/23 09:45:00 PM,15.4177,68.248,,,,
228,04/05/23 10:00:00 PM,15.4206,68.248,,,,
229,04/05/23 10:15:00 PM,15.4236,68.248,,,,
230,04/05/23 10:30:00 PM,15.4220,68.248,,,,
231,04/05/23 10:45:00 PM,15.4236,68.248,,,,
232,04/05/23 11:00:00 PM,15.4265,68.248,,,,
233,04/05/23 11:15:00 PM,15.4255,68.421,,,,
234,04/05/23 11:30:00 PM,15.4271,68.421,,,,
235,04/05/23 11:45:00 PM,15.4285,68.421,,,,
236,04/06/23 12:00:00 AM,15.4226,68.421,,,,
237,04/06/23 12:15:00 AM,15.4240,68.421,,,,
238,04/06/23 12:30:00 AM,15.4240,68.421,,,,
239,04/06/23 12:45:00 AM,15.4240,68.421,,,,
240,04/06/23 01:00:00 AM,15.4211,68.421,,,,
241,04/06/23 01:15:00 AM,15.4166,68.421,,,,
242,04/06/23 01:30:00 AM,15.4152,68.421,,,,
243,04/06/23 01:45:00 AM,15.4156,68.592,,,,
244,04/06/23 02:00:00 AM,15.4113,68.592,,,,
245,04/06/23 02:15:00 AM,15.4068,68.592,,,,
246,04/06/23 02:30:00 AM,15.4053,68.592,,,,
247,04/06/23 02:45:00 AM,15.4068,68.592,,,,
248,04/06/23 03:00:00 AM,15.4023,68.592,,,,
249,04/06/23 03:15:00 AM,15.4008,68.592,,,,
250,04/06/23 03:30:00 AM,15.4023,68.592,,,,
251,04/06/23 03:45:00 AM,15.4023,68.592,,,,
252,04/06/23 04:00:00 AM,15.3994,68.592,,,,
253,04/06/23 04:15:00 AM,15.4023,68.592,,,,
254,04/06/23 04:30:00 AM,15.4023,68.592,,,,
255,04/06/23 04:45:00 AM,15.4023,68.592,,,,
256,04/06/23 05:00:00 AM,15.4008,68.592,,,,
257,04/06/23 05:15:00 AM,15.4023,68.592,,,,
258,04/06/23 05:30:00 AM,15.4068,68.592,,,,
259,04/06/23 05:45:00 AM,15.4082,68.592,,,,
260,04/06/23 06:00:00 AM,15.4156,68.592,,,,
261,04/06/23 06:15:00 AM,15.4172,68.592,,,,
262,04/06/23 06:30:00 AM,15.4187,68.592,,,,
263,04/06/23 06:45:00 AM,15.4216,68.592,,,,
264,04/06/23 07:00:00 AM,15.4291,68.592,,,,
265,04/06/23 07:15:00 AM,15.4335,68.592,,,,
266,04/06/23 07:30:00 AM,15.4351,68.592,,,,
267,04/06/23 07:45:00 AM,15.4394,68.592,,,,
268,04/06/23 08:00:00 AM,15.4425,68.592,,,,
269,04/06/23 08:15:00 AM,15.4409,68.592,,,,
270,04/06/23 08:30:00 AM,15.4425,68.592,,,,
271,04/06/23 08:45:00 AM,15.4454,68.592,,,,
272,04/06/23 09:00:00 AM,15.4484,68.592,,,,
273,04/06/23 09:15:00 AM,15.4499,68.592,,,,
274,04/06/23 09:30:00 AM,15.4484,68.592,,,,
275,04/06/23 09:45:00 AM,15.4499,68.592,,,,
276,04/06/23 10:00:00 AM,15.4499,68.592,,,,
277,04/06/23 10:15:00 AM,15.4499,68.592,,,,
278,04/06/23 10:30:00 AM,15.4468,68.592,,,,
279,04/06/23 10:45:00 AM,15.4468,68.592,,,,
280,04/06/23 11:00:00 AM,15.4484,68.592,,,,
281,04/06/23 11:15:00 AM,15.4468,68.592,,,,
282,04/06/23 11:30:00 AM,15.4439,68.592,,,,
283,04/06/23 11:45:00 AM,15.4425,68.592,,,,
284,04/06/23 12:00:00 PM,15.4365,68.592,,,,
285,04/06/23 12:15:00 PM,15.4365,68.592,,,,
286,04/06/23 12:30:00 PM,15.4365,68.592,,,,
287,04/06/23 12:45:00 PM,15.4320,68.592,,,,
288,04/06/23 01:00:00 PM,15.4275,68.592,,,,
289,04/06/23 01:15:00 PM,15.4246,68.592,,,,
290,04/06/23 01:30:00 PM,15.4216,68.592,,,,
291,04/06/23 01:45:00 PM,15.4172,68.592,,,,
292,04/06/23 02:00:00 PM,15.4142,68.592,,,,
293,04/06/23 02:15:00 PM,15.4098,68.592,,,,
294,04/06/23 02:30:00 PM,15.4053,68.592,,,,
295,04/06/23 02:45:00 PM,15.4008,68.592,,,,
296,04/06/23 03:00:00 PM,15.3963,68.592,,,,
297,04/06/23 03:15:00 PM,15.3920,68.592,,,,
298,04/06/23 03:30:00 PM,15.3920,68.592,,,,
299,04/06/23 03:45:00 PM,15.3875,68.592,,,,
300,04/06/23 04:00:00 PM,15.3860,68.592,,,,
301,04/06/23 04:15:00 PM,15.3830,68.592,,,,
302,04/06/23 04:30:00 PM,15.3815,68.592,,,,
303,04/06/23 04:45:00 PM,15.3815,68.592,,,,
304,04/06/23 05:00:00 PM,15.3830,68.592,,,,
305,04/06/23 05:15:00 PM,15.3830,68.592,,,,
306,04/06/23 05:30:00 PM,15.3860,68.592,,,,
307,04/06/23 05:45:00 PM,15.3865,68.763,,,,
308,04/06/23 06:00:00 PM,15.3895,68.763,,,,
309,04/06/23 06:15:00 PM,15.3924,68.763,,,,
310,04/06/23 06:30:00 PM,15.3955,68.763,,,,
311,04/06/23 06:45:00 PM,15.3955,68.763,,,,
312,04/06/23 07:00:00 PM,15.3984,68.763,,,,
313,04/06/23 07:15:00 PM,15.3984,68.763,,,,
314,04/06/23 07:30:00 PM,15.3969,68.763,,,,
315,04/06/23 07:45:00 PM,15.3984,68.763,,,,
316,04/06/23 08:00:00 PM,15.4018,68.934,,,,
317,04/06/23 08:15:00 PM,15.4034,68.934,,,,
318,04/06/23 08:30:00 PM,15.4049,68.934,,,,
319,04/06/23 08:45:00 PM,15.4108,68.934,,,,
320,04/06/23 09:00:00 PM,15.4137,68.934,,,,
321,04/06/23 09:15:00 PM,15.4153,68.934,,,,
322,04/06/23 09:30:00 PM,15.4168,68.934,,,,
323,04/06/23 09:45:00 PM,15.4168,68.934,,,,
324,04/06/23 10:00:00 PM,15.4174,69.107,,,,
325,04/06/23 10:15:00 PM,15.4203,69.107,,,,
326,04/06/23 10:30:00 PM,15.4203,69.107,,,,
327,04/06/23 10:45:00 PM,15.4203,69.107,,,,
328,04/06/23 11:00:00 PM,15.4188,69.107,,,,
329,04/06/23 11:15:00 PM,15.4188,69.107,,,,
330,04/06/23 11:30:00 PM,15.4174,69.107,,,,
331,04/06/23 11:45:00 PM,15.4203,69.107,,,,
332,04/07/23 12:00:00 AM,15.4188,69.107,,,,
333,04/07/23 12:15:00 AM,15.4158,69.107,,,,
334,04/07/23 12:30:00 AM,15.4104,69.278,,,,
335,04/07/23 12:45:00 AM,15.4135,69.278,,,,
336,04/07/23 01:00:00 AM,15.4090,69.278,,,,
337,04/07/23 01:15:00 AM,15.4045,69.278,,,,
338,04/07/23 01:30:00 AM,15.4016,69.278,,,,
339,04/07/23 01:45:00 AM,15.4016,69.278,,,,
340,04/07/23 02:00:00 AM,15.4016,69.278,,,,
341,04/07/23 02:15:00 AM,15.4000,69.278,,,,
342,04/07/23 02:30:00 AM,15.3985,69.278,,,,
343,04/07/23 02:45:00 AM,15.3956,69.278,,,,
344,04/07/23 03:00:00 AM,15.3985,69.278,,,,
345,04/07/23 03:15:00 AM,15.3985,69.278,,,,
346,04/07/23 03:30:00 AM,15.3940,69.278,,,,
347,04/07/23 03:45:00 AM,15.3926,69.278,,,,
348,04/07/23 04:00:00 AM,15.3940,69.278,,,,
349,04/07/23 04:15:00 AM,15.3926,69.278,,,,
350,04/07/23 04:30:00 AM,15.3911,69.278,,,,
351,04/07/23 04:45:00 AM,15.3956,69.278,,,,
352,04/07/23 05:00:00 AM,15.3940,69.278,,,,
353,04/07/23 05:15:00 AM,15.3971,69.278,,,,
354,04/07/23 05:30:00 AM,15.3971,69.278,,,,
355,04/07/23 05:45:00 AM,15.3971,69.278,,,,
356,04/07/23 06:00:00 AM,15.4030,69.278,,,,
357,04/07/23 06:15:00 AM,15.4045,69.278,,,,
358,04/07/23 06:30:00 AM,15.4059,69.278,,,,
359,04/07/23 06:45:00 AM,15.4075,69.278,,,,
360,04/07/23 07:00:00 AM,15.4075,69.278,,,,
361,04/07/23 07:15:00 AM,15.4075,69.278,,,,
362,04/07/23 07:30:00 AM,15.4104,69.278,,,,
363,04/07/23 07:45:00 AM,15.4135,69.278,,,,
364,04/07/23 08:00:00 AM,15.4119,69.278,,,,
365,04/07/23 08:15:00 AM,15.4135,69.278,,,,
366,04/07/23 08:30:00 AM,15.4149,69.278,,,,
367,04/07/23 08:45:00 AM,15.4164,69.278,,,,
368,04/07/23 09:00:00 AM,15.4164,69.278,,,,
369,04/07/23 09:15:00 AM,15.4178,69.278,,,,
370,04/07/23 09:30:00 AM,15.4178,69.278,,,,
371,04/07/23 09:45:00 AM,15.4193,69.278,,,,
372,04/07/23 10:00:00 AM,15.4237,69.278,,,,
373,04/07/23 10:15:00 AM,15.4178,69.278,,,,
374,04/07/23 10:30:00 AM,15.4178,69.278,,,,
375,04/07/23 10:45:00 AM,15.4158,69.107,,,,
376,04/07/23 11:00:00 AM,15.4143,69.107,,,,
377,04/07/23 11:15:00 AM,15.4143,69.107,,,,
378,04/07/23 11:30:00 AM,15.4114,69.107,,,,
379,04/07/23 11:45:00 AM,15.4098,69.107,,,,
380,04/07/23 12:00:00 PM,15.4069,69.107,,,,
381,04/07/23 12:15:00 PM,15.4055,69.107,,,,
382,04/07/23 12:30:00 PM,15.4024,69.107,,,,
383,04/07/23 12:45:00 PM,15.3979,69.107,,,,
384,04/07/23 01:00:00 PM,15.3936,69.107,,,,
385,04/07/23 01:15:00 PM,15.3876,69.107,,,,
386,04/07/23 01:30:00 PM,15.3846,69.107,,,,
387,04/07/23 01:45:00 PM,15.3802,69.107,,,,
388,04/07/23 02:00:00 PM,15.3772,69.107,,,,
389,04/07/23 02:15:00 PM,15.3712,69.107,,,,
390,04/07/23 02:30:00 PM,15.3669,69.107,,,,
391,04/07/23 02:45:00 PM,15.3638,69.107,,,,
392,04/07/23 03:00:00 PM,15.3565,69.107,,,,
393,04/07/23 03:15:00 PM,15.3534,69.107,,,,
394,04/07/23 03:30:00 PM,15.3505,69.107,,,,
395,04/07/23 03:45:00 PM,15.3476,69.107,,,,
396,04/07/23 04:00:00 PM,15.3417,69.107,,,,
397,04/07/23 04:15:00 PM,15.3386,69.107,,,,
398,04/07/23 04:30:00 PM,15.3386,69.107,,,,
399,04/07/23 04:45:00 PM,15.3372,69.107,,,,
400,04/07/23 05:00:00 PM,15.3401,69.107,,,,
401,04/07/23 05:15:00 PM,15.3386,69.107,,,,
402,04/07/23 05:30:00 PM,15.3386,69.107,,,,
403,04/07/23 05:45:00 PM,15.3386,69.107,,,,
404,04/07/23 06:00:00 PM,15.3386,69.107,,,,
405,04/07/23 06:15:00 PM,15.3406,69.278,,,,
406,04/07/23 06:30:00 PM,15.3406,69.278,,,,
407,04/07/23 06:45:00 PM,15.3451,69.278,,,,
408,04/07/23 07:00:00 PM,15.3480,69.278,,,,
409,04/07/23 07:15:00 PM,15.3495,69.278,,,,
410,04/07/23 07:30:00 PM,15.3495,69.278,,,,
411,04/07/23 07:45:00 PM,15.3525,69.278,,,,
412,04/07/23 08:00:00 PM,15.3614,69.278,,,,
413,04/07/23 08:15:00 PM,15.3630,69.278,,,,
414,04/07/23 08:30:00 PM,15.3673,69.278,,,,
415,04/07/23 08:45:00 PM,15.3747,69.278,,,,
416,04/07/23 09:00:00 PM,15.3768,69.449,,,,
417,04/07/23 09:15:00 PM,15.3753,69.449,,,,
418,04/07/23 09:30:00 PM,15.3753,69.449,,,,
419,04/07/23 09:45:00 PM,15.3753,69.449,,,,
420,04/07/23 10:00:00 PM,15.3753,69.449,,,,
421,04/07/23 10:15:00 PM,15.3753,69.449,,,,
422,04/07/23 10:30:00 PM,15.3753,69.449,,,,
423,04/07/23 10:45:00 PM,15.3753,69.449,,,,
424,04/07/23 11:00:00 PM,15.3724,69.449,,,,
425,04/07/23 11:15:00 PM,15.3708,69.449,,,,
426,04/07/23 11:30:00 PM,15.3708,69.449,,,,
427,04/07/23 11:45:00 PM,15.3744,69.622,,,,
428,04/08/23 12:00:00 AM,15.3714,69.622,,,,
429,04/08/23 12:15:00 AM,15.3685,69.622,,,,
430,04/08/23 12:30:00 AM,15.3699,69.622,,,,
431,04/08/23 12:45:00 AM,15.3669,69.622,,,,
432,04/08/23 01:00:00 AM,15.3669,69.622,,,,
433,04/08/23 01:15:00 AM,15.3595,69.622,,,,
434,04/08/23 01:30:00 AM,15.3609,69.622,,,,
435,04/08/23 01:45:00 AM,15.3609,69.622,,,,
436,04/08/23 02:00:00 AM,15.3609,69.622,,,,
437,04/08/23 02:15:00 AM,15.3580,69.622,,,,
438,04/08/23 02:30:00 AM,15.3566,69.622,,,,
439,04/08/23 02:45:00 AM,15.3550,69.622,,,,
440,04/08/23 03:00:00 AM,15.3550,69.622,,,,
441,04/08/23 03:15:00 AM,15.3595,69.622,,,,
442,04/08/23 03:30:00 AM,15.3609,69.622,,,,
443,04/08/23 03:45:00 AM,15.3609,69.622,,,,
444,04/08/23 04:00:00 AM,15.3580,69.622,,,,
445,04/08/23 04:15:00 AM,15.3580,69.622,,,,
446,04/08/23 04:30:00 AM,15.3535,69.622,,,,
447,04/08/23 04:45:00 AM,15.3535,69.622,,,,
448,04/08/23 05:00:00 AM,15.3566,69.622,,,,
449,04/08/23 05:15:00 AM,15.3595,69.622,,,,
450,04/08/23 05:30:00 AM,15.3625,69.622,,,,
451,04/08/23 05:45:00 AM,15.3640,69.622,,,,
452,04/08/23 06:00:00 AM,15.3640,69.622,,,,
453,04/08/23 06:15:00 AM,15.3699,69.622,,,,
454,04/08/23 06:30:00 AM,15.3699,69.622,,,,
