"Plot Title: Bardford_6LL_Replace"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248143, SEN S/N: 21248143)","Temp, °F (LGR S/N: 21248143, SEN S/N: 21248143)","Coupler Detached (LGR S/N: 21248143, SEN S/N: 21248143)","Coupler Attached (LGR S/N: 21248143, SEN S/N: 21248143)","Stopped (LGR S/N: 21248143, SEN S/N: 21248143)","End Of File (LGR S/N: 21248143, SEN S/N: 21248143)"
1,01/03/25 01:00:00 PM,16.0119,60.368,Logged,,,
2,01/03/25 02:00:00 PM,15.9923,60.712,,,,
3,01/03/25 03:00:00 PM,15.9774,61.054,,,,
4,01/03/25 04:00:00 PM,15.9730,61.227,,,,
5,01/03/25 05:00:00 PM,15.9734,61.398,,,,
6,01/03/25 06:00:00 PM,15.9734,61.398,,,,
7,01/03/25 07:00:00 PM,15.9808,61.227,,,,
8,01/03/25 08:00:00 PM,15.9914,61.054,,,,
9,01/03/25 09:00:00 PM,16.0004,60.883,,,,
10,01/03/25 10:00:00 PM,16.0048,60.712,,,,
11,01/03/25 11:00:00 PM,16.0135,60.368,,,,
12,01/04/25 12:00:00 AM,16.0165,60.368,,,,
13,01/04/25 01:00:00 AM,16.0178,60.195,,,,
14,01/04/25 02:00:00 AM,16.0268,60.024,,,,
15,01/04/25 03:00:00 AM,16.0296,59.851,,,,
16,01/04/25 04:00:00 AM,16.0374,59.851,,,,
17,01/04/25 05:00:00 AM,16.0418,59.680,,,,
18,01/04/25 06:00:00 AM,16.0492,59.508,,,,
19,01/04/25 07:00:00 AM,16.0629,59.337,,,,
20,01/04/25 08:00:00 AM,16.0687,59.164,,,,
21,01/04/25 09:00:00 AM,16.0668,58.993,,,,
22,01/04/25 10:00:00 AM,16.0715,58.993,,,,
23,01/04/25 11:00:00 AM,16.0641,59.164,,,,
24,01/04/25 12:00:00 PM,16.0519,59.337,,,,
25,01/04/25 01:00:00 PM,16.0355,59.680,,,,
26,01/04/25 02:00:00 PM,16.0236,60.024,,,,
27,01/04/25 03:00:00 PM,16.0165,60.368,,,,
28,01/04/25 04:00:00 PM,16.0185,60.539,,,,
29,01/04/25 05:00:00 PM,16.0158,60.712,,,,
30,01/04/25 06:00:00 PM,16.0188,60.712,,,,
31,01/04/25 07:00:00 PM,16.0229,60.368,,,,
32,01/04/25 08:00:00 PM,16.0319,60.195,,,,
33,01/04/25 09:00:00 PM,16.0377,60.024,,,,
34,01/04/25 10:00:00 PM,16.0402,59.680,,,,
35,01/04/25 11:00:00 PM,16.0429,59.508,,,,
36,01/05/25 12:00:00 AM,16.0362,59.337,,,,
37,01/05/25 01:00:00 AM,16.0360,59.164,,,,
38,01/05/25 02:00:00 AM,16.0293,58.993,,,,
39,01/05/25 03:00:00 AM,16.0196,58.820,,,,
40,01/05/25 04:00:00 AM,16.0180,58.820,,,,
41,01/05/25 05:00:00 AM,16.0177,58.647,,,,
42,01/05/25 06:00:00 AM,16.0177,58.647,,,,
43,01/05/25 07:00:00 AM,16.0161,58.647,,,,
44,01/05/25 08:00:00 AM,16.0283,58.476,,,,
45,01/05/25 09:00:00 AM,16.0204,58.476,,,,
46,01/05/25 10:00:00 AM,16.0204,58.476,,,,
47,01/05/25 11:00:00 AM,16.0145,58.647,,,,
48,01/05/25 12:00:00 PM,16.0027,58.993,,,,
49,01/05/25 01:00:00 PM,15.9832,59.337,,,,
50,01/05/25 02:00:00 PM,15.9604,59.680,,,,
51,01/05/25 03:00:00 PM,15.9498,59.851,,,,
52,01/05/25 04:00:00 PM,15.9475,60.195,,,,
53,01/05/25 05:00:00 PM,15.9415,60.368,,,,
54,01/05/25 06:00:00 PM,15.9415,60.368,,,,
55,01/05/25 07:00:00 PM,15.9356,60.539,,,,
56,01/05/25 08:00:00 PM,15.9263,60.539,,,,
57,01/05/25 09:00:00 PM,15.9244,60.368,,,,
58,01/05/25 10:00:00 PM,15.9286,60.195,,,,
59,01/05/25 11:00:00 PM,15.9189,60.024,,,,
60,01/06/25 12:00:00 AM,15.9138,59.851,,,,
61,01/06/25 01:00:00 AM,15.9138,59.851,,,,
62,01/06/25 02:00:00 AM,15.9027,59.680,,,,
63,01/06/25 03:00:00 AM,15.8932,59.680,,,,
64,01/06/25 04:00:00 AM,15.8741,59.508,,,,
65,01/06/25 05:00:00 AM,15.8632,59.508,,,,
66,01/06/25 06:00:00 AM,15.8600,59.508,,,,
67,01/06/25 07:00:00 AM,15.8416,59.680,,,,
68,01/06/25 08:00:00 AM,15.8432,59.680,,,,
69,01/06/25 09:00:00 AM,15.8404,59.851,,,,
70,01/06/25 10:00:00 AM,15.8345,60.024,,,,
71,01/06/25 11:00:00 AM,15.8239,60.195,,,,
72,01/06/25 12:00:00 PM,15.8008,60.368,,,,
73,01/06/25 01:00:00 PM,15.7794,60.539,,,,
74,01/06/25 02:00:00 PM,15.7688,60.712,,,,
75,01/06/25 03:00:00 PM,15.7782,60.712,,,,
76,01/06/25 04:00:00 PM,15.7817,60.883,,,,
77,01/06/25 05:00:00 PM,15.7894,60.883,,,,
78,01/06/25 06:00:00 PM,15.8023,61.054,,,,
79,01/06/25 07:00:00 PM,15.8164,61.054,,,,
80,01/06/25 08:00:00 PM,15.8371,61.227,,,,
81,01/06/25 09:00:00 PM,15.8570,61.054,,,,
82,01/06/25 10:00:00 PM,15.8708,60.883,,,,
83,01/06/25 11:00:00 PM,15.8825,60.539,,,,
84,01/07/25 12:00:00 AM,15.8977,60.368,,,,
85,01/07/25 01:00:00 AM,15.9002,60.024,,,,
86,01/07/25 02:00:00 AM,15.9089,59.680,,,,
87,01/07/25 03:00:00 AM,15.9147,59.508,,,,
88,01/07/25 04:00:00 AM,15.9315,59.337,,,,
89,01/07/25 05:00:00 AM,15.9483,59.164,,,,
90,01/07/25 06:00:00 AM,15.9621,58.993,,,,
91,01/07/25 07:00:00 AM,15.9727,58.820,,,,
92,01/07/25 08:00:00 AM,15.9801,58.647,,,,
93,01/07/25 09:00:00 AM,15.9939,58.476,,,,
94,01/07/25 10:00:00 AM,16.0029,58.303,,,,
95,01/07/25 11:00:00 AM,16.0045,58.303,,,,
96,01/07/25 12:00:00 PM,15.9939,58.476,,,,
97,01/07/25 01:00:00 PM,15.9879,58.647,,,,
98,01/07/25 02:00:00 PM,15.9871,58.993,,,,
99,01/07/25 03:00:00 PM,15.9769,59.337,,,,
100,01/07/25 04:00:00 PM,15.9745,59.680,,,,
101,01/07/25 05:00:00 PM,15.9823,59.680,,,,
102,01/07/25 06:00:00 PM,15.9898,59.508,,,,
103,01/07/25 07:00:00 PM,16.0019,59.337,,,,
104,01/07/25 08:00:00 PM,16.0138,58.993,,,,
105,01/07/25 09:00:00 PM,16.0243,58.820,,,,
106,01/07/25 10:00:00 PM,16.0302,58.647,,,,
107,01/07/25 11:00:00 PM,16.0264,58.303,,,,
108,01/08/25 12:00:00 AM,16.0213,58.131,,,,
109,01/08/25 01:00:00 AM,16.0225,57.958,,,,
110,01/08/25 02:00:00 AM,16.0206,57.785,,,,
111,01/08/25 03:00:00 AM,16.0187,57.614,,,,
112,01/08/25 04:00:00 AM,16.0120,57.441,,,,
113,01/08/25 05:00:00 AM,16.0074,57.441,,,,
114,01/08/25 06:00:00 AM,16.0148,57.268,,,,
115,01/08/25 07:00:00 AM,16.0238,57.096,,,,
116,01/08/25 08:00:00 AM,16.0270,57.096,,,,
117,01/08/25 09:00:00 AM,16.0297,56.923,,,,
118,01/08/25 10:00:00 AM,16.0313,56.923,,,,
119,01/08/25 11:00:00 AM,16.0210,57.268,,,,
120,01/08/25 12:00:00 PM,16.0058,57.441,,,,
121,01/08/25 01:00:00 PM,15.9862,57.785,,,,
122,01/08/25 02:00:00 PM,15.9685,58.303,,,,
123,01/08/25 03:00:00 PM,15.9505,58.647,,,,
124,01/08/25 04:00:00 PM,15.9414,58.820,,,,
125,01/08/25 05:00:00 PM,15.9465,58.993,,,,
126,01/08/25 06:00:00 PM,15.9513,58.993,,,,
127,01/08/25 07:00:00 PM,15.9571,58.820,,,,
128,01/08/25 08:00:00 PM,15.9614,58.647,,,,
129,01/08/25 09:00:00 PM,15.9623,58.303,,,,
130,01/08/25 10:00:00 PM,15.9697,58.131,,,,
131,01/08/25 11:00:00 PM,15.9694,57.958,,,,
132,01/09/25 12:00:00 AM,15.9705,57.785,,,,
133,01/09/25 01:00:00 AM,15.9687,57.614,,,,
134,01/09/25 02:00:00 AM,15.9682,57.441,,,,
135,01/09/25 03:00:00 AM,15.9695,57.268,,,,
136,01/09/25 04:00:00 AM,15.9707,57.096,,,,
137,01/09/25 05:00:00 AM,15.9769,57.096,,,,
138,01/09/25 06:00:00 AM,15.9829,56.923,,,,
139,01/09/25 07:00:00 AM,15.9951,56.750,,,,
140,01/09/25 08:00:00 AM,16.0087,56.577,,,,
141,01/09/25 09:00:00 AM,16.0212,56.577,,,,
142,01/09/25 10:00:00 AM,16.0239,56.404,,,,
143,01/09/25 11:00:00 AM,16.0243,56.577,,,,
144,01/09/25 12:00:00 PM,16.0103,56.577,,,,
145,01/09/25 01:00:00 PM,15.9923,56.923,,,,
146,01/09/25 02:00:00 PM,15.9774,57.268,,,,
147,01/09/25 03:00:00 PM,15.9705,57.785,,,,
148,01/09/25 04:00:00 PM,15.9647,57.958,,,,
149,01/09/25 05:00:00 PM,15.9710,57.958,,,,
150,01/09/25 06:00:00 PM,15.9662,57.958,,,,
151,01/09/25 07:00:00 PM,15.9597,57.785,,,,
152,01/09/25 08:00:00 PM,15.9562,57.614,,,,
153,01/09/25 09:00:00 PM,15.9633,57.268,,,,
154,01/09/25 10:00:00 PM,15.9707,57.096,,,,
155,01/09/25 11:00:00 PM,15.9810,56.750,,,,
156,01/10/25 12:00:00 AM,15.9653,56.750,,,,
157,01/10/25 01:00:00 AM,15.9443,56.404,,,,
158,01/10/25 02:00:00 AM,15.9459,56.404,,,,
159,01/10/25 03:00:00 AM,15.9408,56.230,,,,
160,01/10/25 04:00:00 AM,15.9362,56.230,,,,
161,01/10/25 05:00:00 AM,15.9327,56.057,,,,
162,01/10/25 06:00:00 AM,15.9311,56.057,,,,
163,01/10/25 07:00:00 AM,15.9311,56.057,,,,
164,01/10/25 08:00:00 AM,15.9327,56.057,,,,
165,01/10/25 09:00:00 AM,15.9327,56.057,,,,
166,01/10/25 10:00:00 AM,15.9330,56.230,,,,
167,01/10/25 11:00:00 AM,15.9318,56.404,,,,
168,01/10/25 12:00:00 PM,15.9153,56.750,,,,
169,01/10/25 01:00:00 PM,15.8848,57.096,,,,
170,01/10/25 02:00:00 PM,15.8558,57.441,,,,
171,01/10/25 03:00:00 PM,15.8425,57.785,,,,
172,01/10/25 04:00:00 PM,15.8256,57.958,,,,
173,01/10/25 05:00:00 PM,15.8068,57.958,,,,
174,01/10/25 06:00:00 PM,15.8010,58.131,,,,
175,01/10/25 07:00:00 PM,15.7826,58.303,,,,
176,01/10/25 08:00:00 PM,15.7779,58.303,,,,
177,01/10/25 09:00:00 PM,15.7673,58.476,,,,
178,01/10/25 10:00:00 PM,15.7657,58.476,,,,
179,01/10/25 11:00:00 PM,15.7739,58.647,,,,
180,01/11/25 12:00:00 AM,15.7942,58.647,,,,
181,01/11/25 01:00:00 AM,15.7946,58.820,,,,
182,01/11/25 02:00:00 AM,15.7993,58.820,,,,
183,01/11/25 03:00:00 AM,15.8039,58.820,,,,
184,01/11/25 04:00:00 AM,15.8027,58.993,,,,
