"Plot Title: Bradford_3LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776668, SEN S/N: 10776668)","Temp, °F (LGR S/N: 10776668, SEN S/N: 10776668)","Coupler Detached (LGR S/N: 10776668, SEN S/N: 10776668)","Coupler Attached (LGR S/N: 10776668, SEN S/N: 10776668)","Stopped (LGR S/N: 10776668, SEN S/N: 10776668)","End Of File (LGR S/N: 10776668, SEN S/N: 10776668)"
1,04/18/24 01:00:00 PM,15.6304,66.022,Logged,,,
2,04/18/24 02:00:00 PM,15.6156,65.851,,,,
3,04/18/24 03:00:00 PM,15.5947,65.851,,,,
4,04/18/24 04:00:00 PM,15.5836,65.851,,,,
5,04/18/24 05:00:00 PM,15.5788,65.851,,,,
6,04/18/24 06:00:00 PM,15.5916,65.851,,,,
7,04/18/24 07:00:00 PM,15.5963,65.851,,,,
8,04/18/24 08:00:00 PM,15.6059,65.851,,,,
9,04/18/24 09:00:00 PM,15.6268,65.851,,,,
10,04/18/24 10:00:00 PM,15.6304,66.022,,,,
11,04/18/24 11:00:00 PM,15.6256,66.022,,,,
12,04/19/24 12:00:00 AM,15.6143,66.022,,,,
13,04/19/24 01:00:00 AM,15.6064,66.022,,,,
14,04/19/24 02:00:00 AM,15.5972,66.193,,,,
15,04/19/24 03:00:00 AM,15.5892,66.193,,,,
16,04/19/24 04:00:00 AM,15.5684,66.193,,,,
17,04/19/24 05:00:00 AM,15.5924,66.193,,,,
18,04/19/24 06:00:00 AM,15.6052,66.193,,,,
19,04/19/24 07:00:00 AM,15.6148,66.193,,,,
20,04/19/24 08:00:00 AM,15.6232,66.366,,,,
21,04/19/24 09:00:00 AM,15.6232,66.366,,,,
22,04/19/24 10:00:00 AM,15.6184,66.366,,,,
23,04/19/24 11:00:00 AM,15.6136,66.366,,,,
24,04/19/24 12:00:00 PM,15.6024,66.366,,,,
25,04/19/24 01:00:00 PM,15.5913,66.366,,,,
26,04/19/24 02:00:00 PM,15.5800,66.366,,,,
27,04/19/24 03:00:00 PM,15.5704,66.366,,,,
28,04/19/24 04:00:00 PM,15.5672,66.366,,,,
29,04/19/24 05:00:00 PM,15.5608,66.366,,,,
30,04/19/24 06:00:00 PM,15.5576,66.366,,,,
31,04/19/24 07:00:00 PM,15.5704,66.366,,,,
32,04/19/24 08:00:00 PM,15.5820,66.537,,,,
33,04/19/24 09:00:00 PM,15.5900,66.537,,,,
34,04/19/24 10:00:00 PM,15.5965,66.537,,,,
35,04/19/24 11:00:00 PM,15.5965,66.537,,,,
36,04/20/24 12:00:00 AM,15.5917,66.537,,,,
37,04/20/24 01:00:00 AM,15.5868,66.537,,,,
38,04/20/24 02:00:00 AM,15.5808,66.708,,,,
39,04/20/24 03:00:00 AM,15.5792,66.708,,,,
40,04/20/24 04:00:00 AM,15.5744,66.708,,,,
41,04/20/24 05:00:00 AM,15.5792,66.708,,,,
