"Plot Title: Bradford_9LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776674, SEN S/N: 10776674)","Temp, °F (LGR S/N: 10776674, SEN S/N: 10776674)","Coupler Detached (LGR S/N: 10776674, SEN S/N: 10776674)","Coupler Attached (LGR S/N: 10776674, SEN S/N: 10776674)","Stopped (LGR S/N: 10776674, SEN S/N: 10776674)","End Of File (LGR S/N: 10776674, SEN S/N: 10776674)"
1,05/09/25 02:00:00 PM,14.6501,73.580,Logged,,,
2,05/09/25 03:00:00 PM,14.6475,73.753,,,,
3,05/09/25 04:00:00 PM,14.6423,74.098,,,,
4,05/09/25 05:00:00 PM,14.6463,74.446,,,,
5,05/09/25 06:00:00 PM,14.6443,74.271,,,,
6,05/09/25 07:00:00 PM,14.6649,73.926,,,,
7,05/09/25 08:00:00 PM,14.6778,73.580,,,,
8,05/09/25 09:00:00 PM,14.6968,73.234,,,,
9,05/09/25 10:00:00 PM,14.7020,72.891,,,,
10,05/09/25 11:00:00 PM,14.6907,72.718,,,,
11,05/10/25 12:00:00 AM,14.6790,72.372,,,,
12,05/10/25 01:00:00 AM,14.6719,72.028,,,,
13,05/10/25 02:00:00 AM,14.6648,71.683,,,,
14,05/10/25 03:00:00 AM,14.6688,71.512,,,,
15,05/10/25 04:00:00 AM,14.6638,71.339,,,,
16,05/10/25 05:00:00 AM,14.6613,70.995,,,,
17,05/10/25 06:00:00 AM,14.6730,70.824,,,,
18,05/10/25 07:00:00 AM,14.6884,70.824,,,,
19,05/10/25 08:00:00 AM,14.7084,70.824,,,,
20,05/10/25 09:00:00 AM,14.6991,70.824,,,,
21,05/10/25 10:00:00 AM,14.6884,70.824,,,,
22,05/10/25 11:00:00 AM,14.6951,70.995,,,,
23,05/10/25 12:00:00 PM,14.6899,71.339,,,,
24,05/10/25 01:00:00 PM,14.6899,71.856,,,,
25,05/10/25 02:00:00 PM,14.6820,72.372,,,,
26,05/10/25 03:00:00 PM,14.6738,72.718,,,,
27,05/10/25 04:00:00 PM,14.6727,72.891,,,,
28,05/10/25 05:00:00 PM,14.6774,72.891,,,,
29,05/10/25 06:00:00 PM,14.7123,71.683,,,,
30,05/10/25 07:00:00 PM,14.6781,70.995,,,,
31,05/10/25 08:00:00 PM,14.6823,70.824,,,,
32,05/10/25 09:00:00 PM,14.6987,70.651,,,,
33,05/10/25 10:00:00 PM,14.7120,70.480,,,,
34,05/10/25 11:00:00 PM,14.7209,70.308,,,,
35,05/11/25 12:00:00 AM,14.7173,70.137,,,,
36,05/11/25 01:00:00 AM,14.7076,69.964,,,,
37,05/11/25 02:00:00 AM,14.7015,69.964,,,,
38,05/11/25 03:00:00 AM,14.6938,69.964,,,,
39,05/11/25 04:00:00 AM,14.6938,69.964,,,,
40,05/11/25 05:00:00 AM,14.6999,69.964,,,,
41,05/11/25 06:00:00 AM,14.6994,69.793,,,,
42,05/11/25 07:00:00 AM,14.7122,69.964,,,,
43,05/11/25 08:00:00 AM,14.7177,70.308,,,,
44,05/11/25 09:00:00 AM,14.7310,70.651,,,,
45,05/11/25 10:00:00 AM,14.7305,70.995,,,,
46,05/11/25 11:00:00 AM,14.7284,71.339,,,,
47,05/11/25 12:00:00 PM,14.7335,71.512,,,,
48,05/11/25 01:00:00 PM,14.7324,71.683,,,,
49,05/11/25 02:00:00 PM,14.7263,71.683,,,,
50,05/11/25 03:00:00 PM,14.7047,71.683,,,,
51,05/11/25 04:00:00 PM,14.6925,71.683,,,,
52,05/11/25 05:00:00 PM,14.7099,71.856,,,,
53,05/11/25 06:00:00 PM,14.7083,71.856,,,,
54,05/11/25 07:00:00 PM,14.7129,71.856,,,,
55,05/11/25 08:00:00 PM,14.7067,71.856,,,,
56,05/11/25 09:00:00 PM,14.7192,71.339,,,,
57,05/11/25 10:00:00 PM,14.7212,70.995,,,,
58,05/11/25 11:00:00 PM,14.7177,70.824,,,,
59,05/12/25 12:00:00 AM,14.7218,70.651,,,,
60,05/12/25 01:00:00 AM,14.7110,70.651,,,,
61,05/12/25 02:00:00 AM,14.7029,70.480,,,,
62,05/12/25 03:00:00 AM,14.6932,70.308,,,,
63,05/12/25 04:00:00 AM,15.0104,69.793,,,,
64,05/12/25 05:00:00 AM,15.0217,69.964,,,,
65,05/12/25 06:00:00 AM,15.0258,70.308,,,,
66,05/12/25 07:00:00 AM,15.0335,70.308,,,,
67,05/12/25 08:00:00 AM,15.0381,70.308,,,,
68,05/12/25 09:00:00 AM,15.0324,70.480,,,,
69,05/12/25 10:00:00 AM,15.0324,70.480,,,,
70,05/12/25 11:00:00 AM,15.0359,70.651,,,,
71,05/12/25 12:00:00 PM,15.0292,70.995,,,,
72,05/12/25 01:00:00 PM,15.0123,71.512,,,,
73,05/12/25 02:00:00 PM,14.9921,72.028,,,,
74,05/12/25 03:00:00 PM,14.9808,72.372,,,,
75,05/12/25 04:00:00 PM,14.9782,72.545,,,,
76,05/12/25 05:00:00 PM,14.9695,72.718,,,,
77,05/12/25 06:00:00 PM,14.9772,72.718,,,,
78,05/12/25 07:00:00 PM,14.9762,72.891,,,,
79,05/12/25 08:00:00 PM,14.9905,73.062,,,,
80,05/12/25 09:00:00 PM,14.9952,73.062,,,,
81,05/12/25 10:00:00 PM,15.0008,72.891,,,,
82,05/12/25 11:00:00 PM,15.0049,72.718,,,,
83,05/13/25 12:00:00 AM,15.0060,72.545,,,,
84,05/13/25 01:00:00 AM,15.0018,72.199,,,,
85,05/13/25 02:00:00 AM,14.9931,71.856,,,,
86,05/13/25 03:00:00 AM,14.9870,71.339,,,,
87,05/13/25 04:00:00 AM,14.9886,70.824,,,,
88,05/13/25 05:00:00 AM,14.9878,70.480,,,,
89,05/13/25 06:00:00 AM,14.9924,69.964,,,,
90,05/13/25 07:00:00 AM,14.9976,69.622,,,,
91,05/13/25 08:00:00 AM,14.9970,69.449,,,,
92,05/13/25 09:00:00 AM,14.9986,69.449,,,,
93,05/13/25 10:00:00 AM,14.9970,69.449,,,,
94,05/13/25 11:00:00 AM,14.9930,69.622,,,,
95,05/13/25 12:00:00 PM,14.9791,70.137,,,,
96,05/13/25 01:00:00 PM,14.9743,70.651,,,,
97,05/13/25 02:00:00 PM,14.9707,70.995,,,,
98,05/13/25 03:00:00 PM,14.9553,71.512,,,,
99,05/13/25 04:00:00 PM,14.9464,71.683,,,,
100,05/13/25 05:00:00 PM,14.9517,71.856,,,,
101,05/13/25 06:00:00 PM,14.9485,71.856,,,,
102,05/13/25 07:00:00 PM,14.9470,71.856,,,,
103,05/13/25 08:00:00 PM,14.9501,71.856,,,,
104,05/13/25 09:00:00 PM,14.9561,71.856,,,,
105,05/13/25 10:00:00 PM,14.9634,71.683,,,,
106,05/13/25 11:00:00 PM,14.9676,71.512,,,,
107,05/14/25 12:00:00 AM,14.9686,71.339,,,,
108,05/14/25 01:00:00 AM,14.9646,70.995,,,,
109,05/14/25 02:00:00 AM,14.9609,70.824,,,,
110,05/14/25 03:00:00 AM,14.9585,70.480,,,,
111,05/14/25 04:00:00 AM,14.9605,70.137,,,,
112,05/14/25 05:00:00 AM,14.9657,69.793,,,,
113,05/14/25 06:00:00 AM,14.9689,69.278,,,,
114,05/14/25 07:00:00 AM,14.9746,69.107,,,,
115,05/14/25 08:00:00 AM,14.9818,68.934,,,,
116,05/14/25 09:00:00 AM,14.9849,68.934,,,,
117,05/14/25 10:00:00 AM,14.9883,69.107,,,,
118,05/14/25 11:00:00 AM,14.9827,69.278,,,,
119,05/14/25 12:00:00 PM,14.9730,69.622,,,,
120,05/14/25 01:00:00 PM,14.9651,70.137,,,,
121,05/14/25 02:00:00 PM,14.9595,70.824,,,,
122,05/14/25 03:00:00 PM,14.9480,71.168,,,,
123,05/14/25 04:00:00 PM,14.9414,71.512,,,,
124,05/14/25 05:00:00 PM,14.9373,71.683,,,,
125,05/14/25 06:00:00 PM,14.9361,71.856,,,,
126,05/14/25 07:00:00 PM,14.9361,71.856,,,,
127,05/14/25 08:00:00 PM,14.9440,71.856,,,,
128,05/14/25 09:00:00 PM,14.9561,71.856,,,,
129,05/14/25 10:00:00 PM,14.9654,71.856,,,,
130,05/14/25 11:00:00 PM,14.9670,71.856,,,,
131,05/15/25 12:00:00 AM,14.9680,71.683,,,,
132,05/15/25 01:00:00 AM,14.9599,71.512,,,,
133,05/15/25 02:00:00 AM,14.9609,71.339,,,,
134,05/15/25 03:00:00 AM,14.9619,71.168,,,,
135,05/15/25 04:00:00 AM,14.9445,70.995,,,,
136,05/15/25 05:00:00 AM,14.9609,70.824,,,,
137,05/15/25 06:00:00 AM,14.9708,70.480,,,,
138,05/15/25 07:00:00 AM,14.9749,70.308,,,,
139,05/15/25 08:00:00 AM,14.9780,70.308,,,,
140,05/15/25 09:00:00 AM,14.9801,70.480,,,,
141,05/15/25 10:00:00 AM,14.9821,70.651,,,,
142,05/15/25 11:00:00 AM,14.9749,70.824,,,,
143,05/15/25 12:00:00 PM,14.9733,71.339,,,,
144,05/15/25 01:00:00 PM,14.9654,72.372,,,,
145,05/15/25 02:00:00 PM,14.9576,73.407,,,,
146,05/15/25 03:00:00 PM,14.9519,74.098,,,,
147,05/15/25 04:00:00 PM,14.9441,74.619,,,,
148,05/15/25 05:00:00 PM,14.9411,74.619,,,,
149,05/15/25 06:00:00 PM,14.9411,74.619,,,,
150,05/15/25 07:00:00 PM,14.9395,74.619,,,,
151,05/15/25 08:00:00 PM,14.9437,74.446,,,,
152,05/15/25 09:00:00 PM,14.9473,74.098,,,,
153,05/15/25 10:00:00 PM,14.9606,73.926,,,,
154,05/15/25 11:00:00 PM,14.9576,73.407,,,,
155,05/16/25 12:00:00 AM,14.9582,73.062,,,,
156,05/16/25 01:00:00 AM,14.9572,72.718,,,,
157,05/16/25 02:00:00 AM,14.9515,72.372,,,,
158,05/16/25 03:00:00 AM,14.9547,71.856,,,,
159,05/16/25 04:00:00 AM,14.9496,71.683,,,,
160,05/16/25 05:00:00 AM,14.9557,71.683,,,,
161,05/16/25 06:00:00 AM,14.9614,71.512,,,,
162,05/16/25 07:00:00 AM,14.9630,71.512,,,,
163,05/16/25 08:00:00 AM,14.9644,71.512,,,,
164,05/16/25 09:00:00 AM,14.9634,71.683,,,,
165,05/16/25 10:00:00 AM,14.9604,71.683,,,,
166,05/16/25 11:00:00 AM,14.9551,72.028,,,,
167,05/16/25 12:00:00 PM,14.9495,72.718,,,,
168,05/16/25 01:00:00 PM,14.9406,73.926,,,,
169,05/16/25 02:00:00 PM,14.9318,75.659,,,,
170,05/16/25 03:00:00 PM,14.9225,76.703,,,,
171,05/16/25 04:00:00 PM,14.9147,77.225,,,,
172,05/16/25 05:00:00 PM,14.9179,77.225,,,,
173,05/16/25 06:00:00 PM,14.9163,76.703,,,,
174,05/16/25 07:00:00 PM,14.9152,76.354,,,,
175,05/16/25 08:00:00 PM,14.9189,76.006,,,,
176,05/16/25 09:00:00 PM,14.9261,75.312,,,,
177,05/16/25 10:00:00 PM,14.9287,74.619,,,,
178,05/16/25 11:00:00 PM,14.9113,73.926,,,,
179,05/17/25 12:00:00 AM,14.9073,73.062,,,,
180,05/17/25 01:00:00 AM,14.9018,72.199,,,,
