"Plot Title: Bardford_6LL_Replace"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248143, SEN S/N: 21248143)","Temp, °F (LGR S/N: 21248143, SEN S/N: 21248143)"
74,01/28/23 07:00:00 AM,16.0687,53.100
75,01/28/23 07:15:00 AM,16.0735,53.100
76,01/28/23 07:30:00 AM,16.0793,52.925
77,01/28/23 07:45:00 AM,16.0806,52.750
78,01/28/23 08:00:00 AM,16.0837,52.750
79,01/28/23 08:15:00 AM,16.0869,52.750
80,01/28/23 08:30:00 AM,16.0885,52.750
81,01/28/23 08:45:00 AM,16.0869,52.750
82,01/28/23 09:00:00 AM,16.0915,52.750
83,01/28/23 09:15:00 AM,16.0915,52.750
84,01/28/23 09:30:00 AM,16.0931,52.750
85,01/28/23 09:45:00 AM,16.0966,52.925
86,01/28/23 10:00:00 AM,16.0996,52.925
87,01/28/23 10:15:00 AM,16.0966,52.925
88,01/28/23 10:30:00 AM,16.0969,53.100
89,01/28/23 10:45:00 AM,16.0973,53.274
90,01/28/23 11:00:00 AM,16.0914,53.449
91,01/28/23 11:15:00 AM,16.0918,53.623
92,01/28/23 11:30:00 AM,16.0874,53.798
93,01/28/23 11:45:00 AM,16.0799,53.973
94,01/28/23 12:00:00 PM,16.0728,54.322
95,01/28/23 12:15:00 PM,16.0732,54.495
96,01/28/23 12:30:00 PM,16.0673,54.669
97,01/28/23 12:45:00 PM,16.0602,55.017
98,01/28/23 01:00:00 PM,16.0528,55.189
99,01/28/23 01:15:00 PM,16.0512,55.189
100,01/28/23 01:30:00 PM,16.0468,55.364
101,01/28/23 01:45:00 PM,16.0441,55.537
102,01/28/23 02:00:00 PM,16.0397,55.711
103,01/28/23 02:15:00 PM,16.0386,55.884
104,01/28/23 02:30:00 PM,16.0370,55.884
105,01/28/23 02:45:00 PM,16.0342,56.057
106,01/28/23 03:00:00 PM,16.0283,56.230
107,01/28/23 03:15:00 PM,16.0345,56.230
108,01/28/23 03:30:00 PM,16.0349,56.404
109,01/28/23 03:45:00 PM,16.0333,56.404
110,01/28/23 04:00:00 PM,16.0352,56.577
111,01/28/23 04:15:00 PM,16.0373,56.750
112,01/28/23 04:30:00 PM,16.0373,56.750
113,01/28/23 04:45:00 PM,16.0360,56.923
114,01/28/23 05:00:00 PM,16.0375,56.923
115,01/28/23 05:15:00 PM,16.0378,57.096
116,01/28/23 05:30:00 PM,16.0378,57.096
117,01/28/23 05:45:00 PM,16.0399,57.268
118,01/28/23 06:00:00 PM,16.0413,57.268
119,01/28/23 06:15:00 PM,16.0418,57.441
120,01/28/23 06:30:00 PM,16.0433,57.441
121,01/28/23 06:45:00 PM,16.0449,57.441
122,01/28/23 07:00:00 PM,16.0464,57.441
123,01/28/23 07:15:00 PM,16.0436,57.614
124,01/28/23 07:30:00 PM,16.0499,57.614
125,01/28/23 07:45:00 PM,16.0484,57.614
126,01/28/23 08:00:00 PM,16.0471,57.785
127,01/28/23 08:15:00 PM,16.0441,57.785
128,01/28/23 08:30:00 PM,16.0441,57.785
129,01/28/23 08:45:00 PM,16.0441,57.785
130,01/28/23 09:00:00 PM,16.0460,57.958
131,01/28/23 09:15:00 PM,16.0490,57.958
132,01/28/23 09:30:00 PM,16.0444,57.958
133,01/28/23 09:45:00 PM,16.0510,58.131
134,01/28/23 10:00:00 PM,16.0448,58.131
135,01/28/23 10:15:00 PM,16.0448,58.131
136,01/28/23 10:30:00 PM,16.0448,58.131
137,01/28/23 10:45:00 PM,16.0444,57.958
138,01/28/23 11:00:00 PM,16.0444,57.958
139,01/28/23 11:15:00 PM,16.0444,57.958
140,01/28/23 11:30:00 PM,16.0397,57.958
141,01/28/23 11:45:00 PM,16.0381,57.958
142,01/29/23 12:00:00 AM,16.0349,57.958
143,01/29/23 12:15:00 AM,16.0335,57.958
144,01/29/23 12:30:00 AM,16.0273,57.958
145,01/29/23 12:45:00 AM,16.0238,57.785
146,01/29/23 01:00:00 AM,16.0190,57.785
147,01/29/23 01:15:00 AM,16.0222,57.785
148,01/29/23 01:30:00 AM,16.0222,57.785
149,01/29/23 01:45:00 AM,16.0174,57.785
150,01/29/23 02:00:00 AM,16.0159,57.785
151,01/29/23 02:15:00 AM,16.0159,57.785
152,01/29/23 02:30:00 AM,16.0143,57.785
153,01/29/23 02:45:00 AM,16.0097,57.785
154,01/29/23 03:00:00 AM,16.0049,57.785
155,01/29/23 03:15:00 AM,16.0049,57.785
156,01/29/23 03:30:00 AM,16.0033,57.785
157,01/29/23 03:45:00 AM,16.0033,57.785
158,01/29/23 04:00:00 AM,16.0019,57.785
159,01/29/23 04:15:00 AM,16.0019,57.785
160,01/29/23 04:30:00 AM,16.0019,57.785
161,01/29/23 04:45:00 AM,16.0019,57.785
162,01/29/23 05:00:00 AM,16.0019,57.785
163,01/29/23 05:15:00 AM,16.0003,57.785
164,01/29/23 05:30:00 AM,16.0003,57.785
165,01/29/23 05:45:00 AM,16.0019,57.785
166,01/29/23 06:00:00 AM,16.0019,57.785
167,01/29/23 06:15:00 AM,16.0065,57.785
168,01/29/23 06:30:00 AM,15.9987,57.785
169,01/29/23 06:45:00 AM,16.0033,57.785
170,01/29/23 07:00:00 AM,16.0019,57.785
171,01/29/23 07:15:00 AM,16.0019,57.785
172,01/29/23 07:30:00 AM,16.0022,57.958
173,01/29/23 07:45:00 AM,16.0084,57.958
174,01/29/23 08:00:00 AM,16.0068,57.958
175,01/29/23 08:15:00 AM,16.0084,57.958
176,01/29/23 08:30:00 AM,16.0084,57.958
177,01/29/23 08:45:00 AM,16.0116,57.958
178,01/29/23 09:00:00 AM,16.0119,58.131
179,01/29/23 09:15:00 AM,16.0135,58.131
180,01/29/23 09:30:00 AM,16.0181,58.131
181,01/29/23 09:45:00 AM,16.0167,58.131
182,01/29/23 10:00:00 AM,16.0139,58.303
183,01/29/23 10:15:00 AM,16.0170,58.303
184,01/29/23 10:30:00 AM,16.0126,58.476
185,01/29/23 10:45:00 AM,16.0064,58.476
186,01/29/23 11:00:00 AM,16.0033,58.476
187,01/29/23 11:15:00 AM,16.0001,58.476
188,01/29/23 11:30:00 AM,15.9969,58.476
189,01/29/23 11:45:00 AM,15.9911,58.647
190,01/29/23 12:00:00 PM,15.9879,58.647
191,01/29/23 12:15:00 PM,15.9849,58.647
192,01/29/23 12:30:00 PM,15.9801,58.647
193,01/29/23 12:45:00 PM,15.9774,58.820
194,01/29/23 01:00:00 PM,15.9758,58.820
195,01/29/23 01:15:00 PM,15.9649,58.820
196,01/29/23 01:30:00 PM,15.9602,58.820
197,01/29/23 01:45:00 PM,15.9586,58.820
198,01/29/23 02:00:00 PM,15.9543,58.993
199,01/29/23 02:15:00 PM,15.9513,58.993
200,01/29/23 02:30:00 PM,15.9543,58.993
201,01/29/23 02:45:00 PM,15.9465,58.993
202,01/29/23 03:00:00 PM,15.9497,58.993
203,01/29/23 03:15:00 PM,15.9499,59.164
204,01/29/23 03:30:00 PM,15.9453,59.164
205,01/29/23 03:45:00 PM,15.9483,59.164
206,01/29/23 04:00:00 PM,15.9483,59.164
207,01/29/23 04:15:00 PM,15.9499,59.164
208,01/29/23 04:30:00 PM,15.9515,59.164
209,01/29/23 04:45:00 PM,15.9515,59.164
210,01/29/23 05:00:00 PM,15.9531,59.164
211,01/29/23 05:15:00 PM,15.9515,59.164
212,01/29/23 05:30:00 PM,15.9515,59.164
213,01/29/23 05:45:00 PM,15.9531,59.164
214,01/29/23 06:00:00 PM,15.9531,59.164
215,01/29/23 06:15:00 PM,15.9534,59.337
216,01/29/23 06:30:00 PM,15.9534,59.337
217,01/29/23 06:45:00 PM,15.9550,59.337
218,01/29/23 07:00:00 PM,15.9550,59.337
219,01/29/23 07:15:00 PM,15.9566,59.337
220,01/29/23 07:30:00 PM,15.9566,59.337
221,01/29/23 07:45:00 PM,15.9597,59.337
222,01/29/23 08:00:00 PM,15.9597,59.337
223,01/29/23 08:15:00 PM,15.9601,59.508
224,01/29/23 08:30:00 PM,15.9585,59.508
225,01/29/23 08:45:00 PM,15.9617,59.508
226,01/29/23 09:00:00 PM,15.9617,59.508
227,01/29/23 09:15:00 PM,15.9617,59.508
228,01/29/23 09:30:00 PM,15.9647,59.508
229,01/29/23 09:45:00 PM,15.9663,59.508
230,01/29/23 10:00:00 PM,15.9647,59.508
231,01/29/23 10:15:00 PM,15.9663,59.508
232,01/29/23 10:30:00 PM,15.9631,59.508
233,01/29/23 10:45:00 PM,15.9636,59.680
234,01/29/23 11:00:00 PM,15.9682,59.680
235,01/29/23 11:15:00 PM,15.9682,59.680
236,01/29/23 11:30:00 PM,15.9636,59.680
237,01/29/23 11:45:00 PM,15.9636,59.680
238,01/30/23 12:00:00 AM,15.9620,59.680
239,01/30/23 12:15:00 AM,15.9620,59.680
240,01/30/23 12:30:00 AM,15.9604,59.680
241,01/30/23 12:45:00 AM,15.9604,59.680
242,01/30/23 01:00:00 AM,15.9592,59.851
243,01/30/23 01:15:00 AM,15.9576,59.851
244,01/30/23 01:30:00 AM,15.9576,59.851
245,01/30/23 01:45:00 AM,15.9608,59.851
246,01/30/23 02:00:00 AM,15.9639,59.851
247,01/30/23 02:15:00 AM,15.9655,59.851
248,01/30/23 02:30:00 AM,15.9655,59.851
249,01/30/23 02:45:00 AM,15.9576,59.851
250,01/30/23 03:00:00 AM,15.9560,59.851
251,01/30/23 03:15:00 AM,15.9560,59.851
252,01/30/23 03:30:00 AM,15.9565,60.024
253,01/30/23 03:45:00 AM,15.9565,60.024
254,01/30/23 04:00:00 AM,15.9533,60.024
255,01/30/23 04:15:00 AM,15.9533,60.024
256,01/30/23 04:30:00 AM,15.9549,60.024
257,01/30/23 04:45:00 AM,15.9549,60.024
258,01/30/23 05:00:00 AM,15.9533,60.024
259,01/30/23 05:15:00 AM,15.9549,60.024
260,01/30/23 05:30:00 AM,15.9549,60.024
261,01/30/23 05:45:00 AM,15.9549,60.024
262,01/30/23 06:00:00 AM,15.9565,60.024
263,01/30/23 06:15:00 AM,15.9627,60.024
264,01/30/23 06:30:00 AM,15.9600,60.195
265,01/30/23 06:45:00 AM,15.9630,60.195
266,01/30/23 07:00:00 AM,15.9646,60.195
267,01/30/23 07:15:00 AM,15.9662,60.195
268,01/30/23 07:30:00 AM,15.9662,60.195
269,01/30/23 07:45:00 AM,15.9724,60.195
270,01/30/23 08:00:00 AM,15.9740,60.195
271,01/30/23 08:15:00 AM,15.9771,60.195
272,01/30/23 08:30:00 AM,15.9771,60.195
273,01/30/23 08:45:00 AM,15.9784,60.024
274,01/30/23 09:00:00 AM,15.9800,60.024
275,01/30/23 09:15:00 AM,15.9830,60.024
276,01/30/23 09:30:00 AM,15.9830,60.024
277,01/30/23 09:45:00 AM,15.9814,60.024
278,01/30/23 10:00:00 AM,15.9814,60.024
279,01/30/23 10:15:00 AM,15.9834,60.195
280,01/30/23 10:30:00 AM,15.9834,60.195
281,01/30/23 10:45:00 AM,15.9819,60.195
282,01/30/23 11:00:00 AM,15.9803,60.195
283,01/30/23 11:15:00 AM,15.9756,60.195
284,01/30/23 11:30:00 AM,15.9740,60.195
285,01/30/23 11:45:00 AM,15.9678,60.195
286,01/30/23 12:00:00 PM,15.9666,60.368
287,01/30/23 12:15:00 PM,15.9602,60.368
288,01/30/23 12:30:00 PM,15.9540,60.368
289,01/30/23 12:45:00 PM,15.9478,60.368
290,01/30/23 01:00:00 PM,15.9415,60.368
291,01/30/23 01:15:00 PM,15.9369,60.368
292,01/30/23 01:30:00 PM,15.9353,60.368
293,01/30/23 01:45:00 PM,15.9321,60.368
294,01/30/23 02:00:00 PM,15.9307,60.368
295,01/30/23 02:15:00 PM,15.9244,60.368
296,01/30/23 02:30:00 PM,15.9228,60.368
297,01/30/23 02:45:00 PM,15.9244,60.368
298,01/30/23 03:00:00 PM,15.9228,60.368
299,01/30/23 03:15:00 PM,15.9180,60.368
300,01/30/23 03:30:00 PM,15.9212,60.368
301,01/30/23 03:45:00 PM,15.9212,60.368
302,01/30/23 04:00:00 PM,15.9244,60.368
303,01/30/23 04:15:00 PM,15.9228,60.368
304,01/30/23 04:30:00 PM,15.9259,60.368
305,01/30/23 04:45:00 PM,15.9275,60.368
306,01/30/23 05:00:00 PM,15.9279,60.539
307,01/30/23 05:15:00 PM,15.9309,60.539
308,01/30/23 05:30:00 PM,15.9309,60.539
309,01/30/23 05:45:00 PM,15.9341,60.539
310,01/30/23 06:00:00 PM,15.9372,60.539
311,01/30/23 06:15:00 PM,15.9388,60.539
312,01/30/23 06:30:00 PM,15.9404,60.539
313,01/30/23 06:45:00 PM,15.9404,60.539
314,01/30/23 07:00:00 PM,15.9388,60.539
315,01/30/23 07:15:00 PM,15.9466,60.539
316,01/30/23 07:30:00 PM,15.9497,60.539
317,01/30/23 07:45:00 PM,15.9497,60.539
318,01/30/23 08:00:00 PM,15.9497,60.539
319,01/30/23 08:15:00 PM,15.9528,60.539
320,01/30/23 08:30:00 PM,15.9513,60.539
321,01/30/23 08:45:00 PM,15.9544,60.539
322,01/30/23 09:00:00 PM,15.9560,60.539
323,01/30/23 09:15:00 PM,15.9575,60.539
324,01/30/23 09:30:00 PM,15.9607,60.539
325,01/30/23 09:45:00 PM,15.9623,60.539
326,01/30/23 10:00:00 PM,15.9610,60.712
327,01/30/23 10:15:00 PM,15.9610,60.712
328,01/30/23 10:30:00 PM,15.9642,60.712
329,01/30/23 10:45:00 PM,15.9626,60.712
330,01/30/23 11:00:00 PM,15.9610,60.712
331,01/30/23 11:15:00 PM,15.9595,60.712
332,01/30/23 11:30:00 PM,15.9579,60.712
333,01/30/23 11:45:00 PM,15.9595,60.712
334,01/31/23 12:00:00 AM,15.9579,60.712
335,01/31/23 12:15:00 AM,15.9547,60.712
336,01/31/23 12:30:00 AM,15.9547,60.712
337,01/31/23 12:45:00 AM,15.9501,60.712
338,01/31/23 01:00:00 AM,15.9489,60.883
339,01/31/23 01:15:00 AM,15.9457,60.883
340,01/31/23 01:30:00 AM,15.9489,60.883
341,01/31/23 01:45:00 AM,15.9473,60.883
342,01/31/23 02:00:00 AM,15.9473,60.883
343,01/31/23 02:15:00 AM,15.9441,60.883
344,01/31/23 02:30:00 AM,15.9441,60.883
345,01/31/23 02:45:00 AM,15.9441,60.883
346,01/31/23 03:00:00 AM,15.9457,60.883
347,01/31/23 03:15:00 AM,15.9425,60.883
348,01/31/23 03:30:00 AM,15.9411,60.883
349,01/31/23 03:45:00 AM,15.9473,60.883
350,01/31/23 04:00:00 AM,15.9473,60.883
351,01/31/23 04:15:00 AM,15.9476,61.054
352,01/31/23 04:30:00 AM,15.9476,61.054
353,01/31/23 04:45:00 AM,15.9462,61.054
354,01/31/23 05:00:00 AM,15.9462,61.054
355,01/31/23 05:15:00 AM,15.9492,61.054
356,01/31/23 05:30:00 AM,15.9492,61.054
357,01/31/23 05:45:00 AM,15.9524,61.054
358,01/31/23 06:00:00 AM,15.9524,61.054
359,01/31/23 06:15:00 AM,15.9524,61.054
360,01/31/23 06:30:00 AM,15.9555,61.054
361,01/31/23 06:45:00 AM,15.9555,61.054
362,01/31/23 07:00:00 AM,15.9602,61.054
363,01/31/23 07:15:00 AM,15.9602,61.054
364,01/31/23 07:30:00 AM,15.9633,61.054
365,01/31/23 07:45:00 AM,15.9665,61.054
366,01/31/23 08:00:00 AM,15.9679,61.054
367,01/31/23 08:15:00 AM,15.9695,61.054
368,01/31/23 08:30:00 AM,15.9730,61.227
369,01/31/23 08:45:00 AM,15.9792,61.227
370,01/31/23 09:00:00 AM,15.9762,61.227
371,01/31/23 09:15:00 AM,15.9808,61.227
372,01/31/23 09:30:00 AM,15.9840,61.227
373,01/31/23 09:45:00 AM,15.9840,61.227
374,01/31/23 10:00:00 AM,15.9871,61.227
375,01/31/23 10:15:00 AM,15.9856,61.227
376,01/31/23 10:30:00 AM,15.9887,61.227
377,01/31/23 10:45:00 AM,15.9856,61.227
378,01/31/23 11:00:00 AM,15.9824,61.227
379,01/31/23 11:15:00 AM,15.9808,61.227
380,01/31/23 11:30:00 AM,15.9778,61.227
381,01/31/23 11:45:00 AM,15.9762,61.227
382,01/31/23 12:00:00 PM,15.9714,61.227
383,01/31/23 12:15:00 PM,15.9700,61.227
384,01/31/23 12:30:00 PM,15.9668,61.227
385,01/31/23 12:45:00 PM,15.9605,61.227
386,01/31/23 01:00:00 PM,15.9605,61.227
387,01/31/23 01:15:00 PM,15.9543,61.227
388,01/31/23 01:30:00 PM,15.9497,61.227
389,01/31/23 01:45:00 PM,15.9433,61.227
390,01/31/23 02:00:00 PM,15.9402,61.227
391,01/31/23 02:15:00 PM,15.9370,61.227
392,01/31/23 02:30:00 PM,15.9340,61.227
393,01/31/23 02:45:00 PM,15.9278,61.227
394,01/31/23 03:00:00 PM,15.9278,61.227
395,01/31/23 03:15:00 PM,15.9262,61.227
396,01/31/23 03:30:00 PM,15.9262,61.227
397,01/31/23 03:45:00 PM,15.9234,61.398
398,01/31/23 04:00:00 PM,15.9250,61.398
399,01/31/23 04:15:00 PM,15.9250,61.398
400,01/31/23 04:30:00 PM,15.9234,61.398
401,01/31/23 04:45:00 PM,15.9264,61.398
402,01/31/23 05:00:00 PM,15.9234,61.398
403,01/31/23 05:15:00 PM,15.9264,61.398
404,01/31/23 05:30:00 PM,15.9250,61.398
405,01/31/23 05:45:00 PM,15.9280,61.398
406,01/31/23 06:00:00 PM,15.9280,61.398
407,01/31/23 06:15:00 PM,15.9312,61.398
408,01/31/23 06:30:00 PM,15.9312,61.398
409,01/31/23 06:45:00 PM,15.9327,61.398
410,01/31/23 07:00:00 PM,15.9343,61.398
411,01/31/23 07:15:00 PM,15.9375,61.398
412,01/31/23 07:30:00 PM,15.9391,61.398
413,01/31/23 07:45:00 PM,15.9405,61.398
414,01/31/23 08:00:00 PM,15.9421,61.398
415,01/31/23 08:15:00 PM,15.9421,61.398
416,01/31/23 08:30:00 PM,15.9453,61.398
417,01/31/23 08:45:00 PM,15.9483,61.398
418,01/31/23 09:00:00 PM,15.9483,61.398
419,01/31/23 09:15:00 PM,15.9499,61.398
420,01/31/23 09:30:00 PM,15.9515,61.398
421,01/31/23 09:45:00 PM,15.9518,61.569
422,01/31/23 10:00:00 PM,15.9550,61.569
423,01/31/23 10:15:00 PM,15.9566,61.569
424,01/31/23 10:30:00 PM,15.9566,61.569
425,01/31/23 10:45:00 PM,15.9597,61.569
426,01/31/23 11:00:00 PM,15.9597,61.569
427,01/31/23 11:15:00 PM,15.9613,61.569
428,01/31/23 11:30:00 PM,15.9597,61.569
429,01/31/23 11:45:00 PM,15.9597,61.569
430,02/01/23 12:00:00 AM,15.9597,61.569
431,02/01/23 12:15:00 AM,15.9581,61.569
432,02/01/23 12:30:00 AM,15.9581,61.569
433,02/01/23 12:45:00 AM,15.9550,61.569
434,02/01/23 01:00:00 AM,15.9581,61.569
435,02/01/23 01:15:00 AM,15.9581,61.569
436,02/01/23 01:30:00 AM,15.9553,61.741
437,02/01/23 01:45:00 AM,15.9569,61.741
438,02/01/23 02:00:00 AM,15.9569,61.741
439,02/01/23 02:15:00 AM,15.9523,61.741
440,02/01/23 02:30:00 AM,15.9523,61.741
441,02/01/23 02:45:00 AM,15.9475,61.741
442,02/01/23 03:00:00 AM,15.9475,61.741
443,02/01/23 03:15:00 AM,15.9444,61.741
444,02/01/23 03:30:00 AM,15.9428,61.741
445,02/01/23 03:45:00 AM,15.9444,61.741
446,02/01/23 04:00:00 AM,15.9460,61.741
447,02/01/23 04:15:00 AM,15.9475,61.741
448,02/01/23 04:30:00 AM,15.9488,61.569
449,02/01/23 04:45:00 AM,15.9504,61.569
450,02/01/23 05:00:00 AM,15.9518,61.569
451,02/01/23 05:15:00 AM,15.9531,61.398
452,02/01/23 05:30:00 AM,15.9531,61.398
453,02/01/23 05:45:00 AM,15.9578,61.398
454,02/01/23 06:00:00 AM,15.9594,61.398
455,02/01/23 06:15:00 AM,15.9578,61.398
456,02/01/23 06:30:00 AM,15.9621,61.227
457,02/01/23 06:45:00 AM,15.9621,61.227
458,02/01/23 07:00:00 AM,15.9621,61.227
459,02/01/23 07:15:00 AM,15.9621,61.227
460,02/01/23 07:30:00 AM,15.9668,61.227
461,02/01/23 07:45:00 AM,15.9652,61.227
462,02/01/23 08:00:00 AM,15.9700,61.227
463,02/01/23 08:15:00 AM,15.9714,61.227
464,02/01/23 08:30:00 AM,15.9762,61.227
465,02/01/23 08:45:00 AM,15.9762,61.227
466,02/01/23 09:00:00 AM,15.9792,61.227
467,02/01/23 09:15:00 AM,15.9792,61.227
468,02/01/23 09:30:00 AM,15.9808,61.227
469,02/01/23 09:45:00 AM,15.9824,61.227
470,02/01/23 10:00:00 AM,15.9840,61.227
471,02/01/23 10:15:00 AM,15.9859,61.398
472,02/01/23 10:30:00 AM,15.9891,61.398
473,02/01/23 10:45:00 AM,15.9843,61.398
474,02/01/23 11:00:00 AM,15.9862,61.569
475,02/01/23 11:15:00 AM,15.9862,61.569
476,02/01/23 11:30:00 AM,15.9816,61.569
477,02/01/23 11:45:00 AM,15.9800,61.569
478,02/01/23 12:00:00 PM,15.9785,61.569
479,02/01/23 12:15:00 PM,15.9772,61.741
480,02/01/23 12:30:00 PM,15.9742,61.741
481,02/01/23 12:45:00 PM,15.9710,61.741
482,02/01/23 01:00:00 PM,15.9679,61.741
483,02/01/23 01:15:00 PM,15.9615,61.741
484,02/01/23 01:30:00 PM,15.9601,61.741
485,02/01/23 01:45:00 PM,15.9569,61.741
486,02/01/23 02:00:00 PM,15.9523,61.741
487,02/01/23 02:15:00 PM,15.9491,61.741
488,02/01/23 02:30:00 PM,15.9475,61.741
489,02/01/23 02:45:00 PM,15.9444,61.741
490,02/01/23 03:00:00 PM,15.9460,61.741
491,02/01/23 03:15:00 PM,15.9460,61.741
492,02/01/23 03:30:00 PM,15.9447,61.912
493,02/01/23 03:45:00 PM,15.9447,61.912
494,02/01/23 04:00:00 PM,15.9447,61.912
495,02/01/23 04:15:00 PM,15.9447,61.912
496,02/01/23 04:30:00 PM,15.9433,61.912
497,02/01/23 04:45:00 PM,15.9463,61.912
498,02/01/23 05:00:00 PM,15.9447,61.912
499,02/01/23 05:15:00 PM,15.9447,61.912
500,02/01/23 05:30:00 PM,15.9463,61.912
501,02/01/23 05:45:00 PM,15.9495,61.912
502,02/01/23 06:00:00 PM,15.9495,61.912
503,02/01/23 06:15:00 PM,15.9511,61.912
504,02/01/23 06:30:00 PM,15.9542,61.912
505,02/01/23 06:45:00 PM,15.9542,61.912
506,02/01/23 07:00:00 PM,15.9542,61.912
507,02/01/23 07:15:00 PM,15.9573,61.912
508,02/01/23 07:30:00 PM,15.9573,61.912
509,02/01/23 07:45:00 PM,15.9588,61.912
510,02/01/23 08:00:00 PM,15.9588,61.912
511,02/01/23 08:15:00 PM,15.9636,61.912
512,02/01/23 08:30:00 PM,15.9604,61.912
513,02/01/23 08:45:00 PM,15.9604,61.912
514,02/01/23 09:00:00 PM,15.9636,61.912
515,02/01/23 09:15:00 PM,15.9636,61.912
516,02/01/23 09:30:00 PM,15.9666,61.912
517,02/01/23 09:45:00 PM,15.9666,61.912
518,02/01/23 10:00:00 PM,15.9682,61.912
519,02/01/23 10:15:00 PM,15.9698,61.912
520,02/01/23 10:30:00 PM,15.9714,61.912
521,02/01/23 10:45:00 PM,15.9714,61.912
522,02/01/23 11:00:00 PM,15.9701,62.083
523,02/01/23 11:15:00 PM,15.9717,62.083
524,02/01/23 11:30:00 PM,15.9687,62.083
525,02/01/23 11:45:00 PM,15.9671,62.083
526,02/02/23 12:00:00 AM,15.9671,62.083
527,02/02/23 12:15:00 AM,15.9639,62.083
528,02/02/23 12:30:00 AM,15.9655,62.083
529,02/02/23 12:45:00 AM,15.9608,62.083
530,02/02/23 01:00:00 AM,15.9604,61.912
