"Plot Title: Bradford_5LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248124, SEN S/N: 21248124)","Temp, °F (LGR S/N: 21248124, SEN S/N: 21248124)","Coupler Detached (LGR S/N: 21248124, SEN S/N: 21248124)","Coupler Attached (LGR S/N: 21248124, SEN S/N: 21248124)","Stopped (LGR S/N: 21248124, SEN S/N: 21248124)","End Of File (LGR S/N: 21248124, SEN S/N: 21248124)"
1,02/27/25 10:00:00 AM,15.6165,61.227,Logged,,,
2,02/27/25 11:00:00 AM,15.6100,61.054,,,,
3,02/27/25 12:00:00 PM,15.5963,61.054,,,,
4,02/27/25 01:00:00 PM,15.5782,61.054,,,,
5,02/27/25 02:00:00 PM,15.5646,61.054,,,,
6,02/27/25 03:00:00 PM,15.5479,61.054,,,,
7,02/27/25 04:00:00 PM,15.5404,61.054,,,,
8,02/27/25 05:00:00 PM,15.5362,61.227,,,,
9,02/27/25 06:00:00 PM,15.5437,61.227,,,,
10,02/27/25 07:00:00 PM,15.5512,61.227,,,,
11,02/27/25 08:00:00 PM,15.5543,61.227,,,,
12,02/27/25 09:00:00 PM,15.5639,61.398,,,,
13,02/27/25 10:00:00 PM,15.5623,61.398,,,,
14,02/27/25 11:00:00 PM,15.5627,61.569,,,,
15,02/28/25 12:00:00 AM,15.5611,61.569,,,,
16,02/28/25 01:00:00 AM,15.5566,61.569,,,,
17,02/28/25 02:00:00 AM,15.5566,61.569,,,,
18,02/28/25 03:00:00 AM,15.5570,61.741,,,,
19,02/28/25 04:00:00 AM,15.5570,61.741,,,,
20,02/28/25 05:00:00 AM,15.5601,61.741,,,,
21,02/28/25 06:00:00 AM,15.5691,61.741,,,,
22,02/28/25 07:00:00 AM,15.5737,61.741,,,,
23,02/28/25 08:00:00 AM,15.5782,61.741,,,,
24,02/28/25 09:00:00 AM,15.5827,61.741,,,,
25,02/28/25 10:00:00 AM,15.5843,61.741,,,,
26,02/28/25 11:00:00 AM,15.5797,61.741,,,,
27,02/28/25 12:00:00 PM,15.5707,61.741,,,,
28,02/28/25 01:00:00 PM,15.5570,61.741,,,,
29,02/28/25 02:00:00 PM,15.5388,61.741,,,,
30,02/28/25 03:00:00 PM,15.5282,61.741,,,,
31,02/28/25 04:00:00 PM,15.5176,61.741,,,,
32,02/28/25 05:00:00 PM,15.5176,61.741,,,,
33,02/28/25 06:00:00 PM,15.5131,61.741,,,,
34,02/28/25 07:00:00 PM,15.5176,61.741,,,,
35,02/28/25 08:00:00 PM,15.5270,61.912,,,,
36,02/28/25 09:00:00 PM,15.5347,61.912,,,,
37,02/28/25 10:00:00 PM,15.5362,61.912,,,,
38,02/28/25 11:00:00 PM,15.5290,62.083,,,,
39,03/01/25 12:00:00 AM,15.5199,62.083,,,,
40,03/01/25 01:00:00 AM,15.5138,62.083,,,,
41,03/01/25 02:00:00 AM,15.5077,62.083,,,,
42,03/01/25 03:00:00 AM,15.5044,61.912,,,,
43,03/01/25 04:00:00 AM,15.5040,61.741,,,,
44,03/01/25 05:00:00 AM,15.5082,61.569,,,,
45,03/01/25 06:00:00 AM,15.5063,61.398,,,,
46,03/01/25 07:00:00 AM,15.5077,61.398,,,,
47,03/01/25 08:00:00 AM,15.5108,61.398,,,,
48,03/01/25 09:00:00 AM,15.5240,61.227,,,,
49,03/01/25 10:00:00 AM,15.5199,61.398,,,,
50,03/01/25 11:00:00 AM,15.5157,61.569,,,,
51,03/01/25 12:00:00 PM,15.5037,61.569,,,,
52,03/01/25 01:00:00 PM,15.4854,61.569,,,,
53,03/01/25 02:00:00 PM,15.4684,61.398,,,,
54,03/01/25 03:00:00 PM,15.4517,61.398,,,,
55,03/01/25 04:00:00 PM,15.4351,61.398,,,,
56,03/01/25 05:00:00 PM,15.4320,61.398,,,,
57,03/01/25 06:00:00 PM,15.4396,61.398,,,,
58,03/01/25 07:00:00 PM,15.4551,61.569,,,,
59,03/01/25 08:00:00 PM,15.4703,61.569,,,,
60,03/01/25 09:00:00 PM,15.4748,61.569,,,,
61,03/01/25 10:00:00 PM,15.4764,61.569,,,,
62,03/01/25 11:00:00 PM,15.4752,61.741,,,,
63,03/02/25 12:00:00 AM,15.4736,61.741,,,,
64,03/02/25 01:00:00 AM,15.4813,61.741,,,,
65,03/02/25 02:00:00 AM,15.4767,61.741,,,,
66,03/02/25 03:00:00 AM,15.4767,61.741,,,,
67,03/02/25 04:00:00 AM,15.4797,61.741,,,,
68,03/02/25 05:00:00 AM,15.4889,61.741,,,,
69,03/02/25 06:00:00 AM,15.4995,61.741,,,,
70,03/02/25 07:00:00 AM,15.5100,61.741,,,,
71,03/02/25 08:00:00 AM,15.5187,61.569,,,,
72,03/02/25 09:00:00 AM,15.5324,61.569,,,,
73,03/02/25 10:00:00 AM,15.5354,61.569,,,,
74,03/02/25 11:00:00 AM,15.5324,61.569,,,,
75,03/02/25 12:00:00 PM,15.5293,61.569,,,,
76,03/02/25 01:00:00 PM,15.5232,61.569,,,,
77,03/02/25 02:00:00 PM,15.5143,61.569,,,,
78,03/02/25 03:00:00 PM,15.5021,61.569,,,,
79,03/02/25 04:00:00 PM,15.5037,61.569,,,,
80,03/02/25 05:00:00 PM,15.5055,61.741,,,,
81,03/02/25 06:00:00 PM,15.5115,61.741,,,,
82,03/02/25 07:00:00 PM,15.5237,61.741,,,,
83,03/02/25 08:00:00 PM,15.5357,61.741,,,,
84,03/02/25 09:00:00 PM,15.5509,61.741,,,,
85,03/02/25 10:00:00 PM,15.5559,61.912,,,,
86,03/02/25 11:00:00 PM,15.5543,61.912,,,,
87,03/03/25 12:00:00 AM,15.5498,61.912,,,,
88,03/03/25 01:00:00 AM,15.5467,61.912,,,,
89,03/03/25 02:00:00 AM,15.5465,61.741,,,,
90,03/03/25 03:00:00 AM,15.5449,61.741,,,,
91,03/03/25 04:00:00 AM,15.5460,61.569,,,,
92,03/03/25 05:00:00 AM,15.5456,61.398,,,,
93,03/03/25 06:00:00 AM,15.5543,61.227,,,,
94,03/03/25 07:00:00 AM,15.5559,61.227,,,,
