"Plot Title: Bradford_13LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776669, SEN S/N: 10776669)","Temp, °F (LGR S/N: 10776669, SEN S/N: 10776669)","Coupler Detached (LGR S/N: 10776669, SEN S/N: 10776669)","Coupler Attached (LGR S/N: 10776669, SEN S/N: 10776669)","Stopped (LGR S/N: 10776669, SEN S/N: 10776669)","End Of File (LGR S/N: 10776669, SEN S/N: 10776669)"
1,06/20/24 02:00:00 PM,14.8201,76.006,Logged,,,
2,06/20/24 03:00:00 PM,14.8072,75.659,,,,
3,06/20/24 04:00:00 PM,14.7930,75.832,,,,
4,06/20/24 05:00:00 PM,14.7899,75.832,,,,
5,06/20/24 06:00:00 PM,14.7891,76.006,,,,
6,06/20/24 07:00:00 PM,14.7891,76.006,,,,
7,06/20/24 08:00:00 PM,14.7925,76.181,,,,
8,06/20/24 09:00:00 PM,14.7985,76.181,,,,
9,06/20/24 10:00:00 PM,14.8088,76.181,,,,
10,06/20/24 11:00:00 PM,14.8176,76.181,,,,
11,06/21/24 12:00:00 AM,14.8118,76.181,,,,
12,06/21/24 01:00:00 AM,14.8113,76.006,,,,
13,06/21/24 02:00:00 AM,14.8068,76.006,,,,
14,06/21/24 03:00:00 AM,14.8082,76.006,,,,
15,06/21/24 04:00:00 AM,14.8078,75.832,,,,
16,06/21/24 05:00:00 AM,14.8220,75.659,,,,
17,06/21/24 06:00:00 AM,14.8205,75.659,,,,
18,06/21/24 07:00:00 AM,14.8318,75.484,,,,
19,06/21/24 08:00:00 AM,14.8378,75.484,,,,
20,06/21/24 09:00:00 AM,14.8388,75.312,,,,
21,06/21/24 10:00:00 AM,14.8284,75.312,,,,
22,06/21/24 11:00:00 AM,14.8160,75.139,,,,
23,06/21/24 12:00:00 PM,14.7878,75.139,,,,
24,06/21/24 01:00:00 PM,14.7612,75.139,,,,
25,06/21/24 02:00:00 PM,14.7440,75.312,,,,
26,06/21/24 03:00:00 PM,14.7247,75.312,,,,
27,06/21/24 04:00:00 PM,14.7193,75.484,,,,
28,06/21/24 05:00:00 PM,14.7154,75.659,,,,
29,06/21/24 06:00:00 PM,14.7174,75.832,,,,
30,06/21/24 07:00:00 PM,14.7193,76.006,,,,
31,06/21/24 08:00:00 PM,14.7252,76.006,,,,
32,06/21/24 09:00:00 PM,14.7437,76.181,,,,
33,06/21/24 10:00:00 PM,14.7480,76.181,,,,
34,06/21/24 11:00:00 PM,14.7614,76.181,,,,
35,06/22/24 12:00:00 AM,14.7688,76.181,,,,
36,06/22/24 01:00:00 AM,14.7659,76.181,,,,
37,06/22/24 02:00:00 AM,14.7673,76.181,,,,
38,06/22/24 03:00:00 AM,14.7644,76.181,,,,
39,06/22/24 04:00:00 AM,14.7659,76.181,,,,
40,06/22/24 05:00:00 AM,14.7718,76.181,,,,
41,06/22/24 06:00:00 AM,14.7866,76.181,,,,
42,06/22/24 07:00:00 AM,14.8028,76.181,,,,
43,06/22/24 08:00:00 AM,14.8028,76.181,,,,
44,06/22/24 09:00:00 AM,14.8127,76.006,,,,
45,06/22/24 10:00:00 AM,14.7979,76.006,,,,
46,06/22/24 11:00:00 AM,14.7757,76.006,,,,
47,06/22/24 12:00:00 PM,14.7431,76.006,,,,
48,06/22/24 01:00:00 PM,14.7155,76.181,,,,
49,06/22/24 02:00:00 PM,14.6932,76.181,,,,
50,06/22/24 03:00:00 PM,14.6775,76.354,,,,
51,06/22/24 04:00:00 PM,14.6642,76.354,,,,
52,06/22/24 05:00:00 PM,14.6652,76.703,,,,
53,06/22/24 06:00:00 PM,14.6732,76.876,,,,
54,06/22/24 07:00:00 PM,14.8495,76.876,,,,
55,06/22/24 08:00:00 PM,14.8758,77.225,,,,
56,06/22/24 09:00:00 PM,14.8580,77.225,,,,
57,06/22/24 10:00:00 PM,14.8417,77.225,,,,
58,06/22/24 11:00:00 PM,14.8284,77.225,,,,
59,06/23/24 12:00:00 AM,14.8224,77.225,,,,
60,06/23/24 01:00:00 AM,14.8120,77.225,,,,
61,06/23/24 02:00:00 AM,14.7957,77.225,,,,
62,06/23/24 03:00:00 AM,14.7923,77.050,,,,
