"Plot Title: Bardford_6LL_Replace"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248143, SEN S/N: 21248143)","Temp, °F (LGR S/N: 21248143, SEN S/N: 21248143)","Coupler Detached (LGR S/N: 21248143, SEN S/N: 21248143)","Coupler Attached (LGR S/N: 21248143, SEN S/N: 21248143)","Stopped (LGR S/N: 21248143, SEN S/N: 21248143)","End Of File (LGR S/N: 21248143, SEN S/N: 21248143)"
1,07/29/24 01:00:00 PM,16.1397,75.139,Logged,,,
2,07/29/24 02:00:00 PM,15.2458,77.923,,,,
3,07/29/24 03:00:00 PM,16.1777,74.619,,,,
4,07/29/24 04:00:00 PM,16.1659,74.271,,,,
5,07/29/24 05:00:00 PM,16.1592,74.098,,,,
6,07/29/24 06:00:00 PM,16.1530,74.098,,,,
7,07/29/24 07:00:00 PM,16.1703,74.098,,,,
8,07/29/24 08:00:00 PM,16.1749,74.098,,,,
9,07/29/24 09:00:00 PM,16.1765,74.098,,,,
10,07/29/24 10:00:00 PM,16.1827,74.098,,,,
11,07/29/24 11:00:00 PM,16.1859,74.098,,,,
12,07/30/24 12:00:00 AM,16.1938,74.098,,,,
13,07/30/24 01:00:00 AM,16.1969,74.098,,,,
14,07/30/24 02:00:00 AM,16.1906,74.098,,,,
15,07/30/24 03:00:00 AM,16.1671,74.098,,,,
16,07/30/24 04:00:00 AM,16.1719,74.098,,,,
17,07/30/24 05:00:00 AM,16.1891,74.098,,,,
18,07/30/24 06:00:00 AM,16.2016,74.098,,,,
19,07/30/24 07:00:00 AM,16.2094,74.098,,,,
20,07/30/24 08:00:00 AM,16.2172,74.098,,,,
21,07/30/24 09:00:00 AM,16.2141,74.098,,,,
22,07/30/24 10:00:00 AM,16.2126,74.098,,,,
23,07/30/24 11:00:00 AM,16.2110,74.098,,,,
24,07/30/24 12:00:00 PM,16.2000,74.098,,,,
25,07/30/24 01:00:00 PM,16.1827,74.098,,,,
26,07/30/24 02:00:00 PM,16.1687,74.098,,,,
27,07/30/24 03:00:00 PM,16.1578,74.098,,,,
28,07/30/24 04:00:00 PM,16.1484,74.098,,,,
29,07/30/24 05:00:00 PM,16.1405,74.098,,,,
30,07/30/24 06:00:00 PM,16.1484,74.098,,,,
31,07/30/24 07:00:00 PM,16.1640,74.098,,,,
