"Plot Title: Bradford_9LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776674, SEN S/N: 10776674)","Temp, °F (LGR S/N: 10776674, SEN S/N: 10776674)","Coupler Detached (LGR S/N: 10776674, SEN S/N: 10776674)","Coupler Attached (LGR S/N: 10776674, SEN S/N: 10776674)","Stopped (LGR S/N: 10776674, SEN S/N: 10776674)","End Of File (LGR S/N: 10776674, SEN S/N: 10776674)"
1,11/01/23 03:00:00 PM,15.1374,65.167,Logged,,,
2,11/01/23 04:00:00 PM,15.1477,64.996,,,,
3,11/01/23 05:00:00 PM,15.1559,65.167,,,,
4,11/01/23 06:00:00 PM,15.1708,64.996,,,,
5,11/01/23 07:00:00 PM,15.1888,64.825,,,,
6,11/01/23 08:00:00 PM,15.2001,64.481,,,,
7,11/01/23 09:00:00 PM,15.2142,63.968,,,,
8,11/01/23 10:00:00 PM,15.2158,63.455,,,,
9,11/01/23 11:00:00 PM,15.2190,62.940,,,,
10,11/02/23 12:00:00 AM,15.2201,62.254,,,,
11,11/02/23 01:00:00 AM,15.2201,61.741,,,,
12,11/02/23 02:00:00 AM,15.2213,61.054,,,,
13,11/02/23 03:00:00 AM,15.2147,60.368,,,,
14,11/02/23 04:00:00 AM,15.2190,59.680,,,,
15,11/02/23 05:00:00 AM,15.2226,59.337,,,,
16,11/02/23 06:00:00 AM,15.2274,58.820,,,,
17,11/02/23 07:00:00 AM,15.2352,58.303,,,,
18,11/02/23 08:00:00 AM,15.2445,57.785,,,,
19,11/02/23 09:00:00 AM,15.2487,57.614,,,,
20,11/02/23 10:00:00 AM,15.2471,57.614,,,,
21,11/02/23 11:00:00 AM,15.2465,57.958,,,,
22,11/02/23 12:00:00 PM,15.2356,58.476,,,,
23,11/02/23 01:00:00 PM,15.2248,58.993,,,,
24,11/02/23 02:00:00 PM,15.2169,59.508,,,,
25,11/02/23 03:00:00 PM,15.2169,60.024,,,,
26,11/02/23 04:00:00 PM,15.2163,60.368,,,,
27,11/02/23 05:00:00 PM,15.2203,60.712,,,,
28,11/02/23 06:00:00 PM,15.2229,61.054,,,,
29,11/02/23 07:00:00 PM,15.2310,61.227,,,,
30,11/02/23 08:00:00 PM,15.2377,61.398,,,,
31,11/02/23 09:00:00 PM,15.2381,61.569,,,,
32,11/02/23 10:00:00 PM,15.2393,61.398,,,,
33,11/02/23 11:00:00 PM,15.2356,61.227,,,,
34,11/03/23 12:00:00 AM,15.2320,61.054,,,,
35,11/03/23 01:00:00 AM,15.2235,60.712,,,,
36,11/03/23 02:00:00 AM,15.2137,60.539,,,,
37,11/03/23 03:00:00 AM,15.2117,60.368,,,,
38,11/03/23 04:00:00 AM,15.2137,60.024,,,,
39,11/03/23 05:00:00 AM,15.2103,59.851,,,,
40,11/03/23 06:00:00 AM,15.2179,59.851,,,,
41,11/03/23 07:00:00 AM,15.2201,59.508,,,,
42,11/03/23 08:00:00 AM,15.2278,59.508,,,,
43,11/03/23 09:00:00 AM,15.2335,59.337,,,,
44,11/03/23 10:00:00 AM,15.2343,59.680,,,,
45,11/03/23 11:00:00 AM,15.2246,60.024,,,,
46,11/03/23 12:00:00 PM,15.2101,60.368,,,,
47,11/03/23 01:00:00 PM,15.1957,60.712,,,,
48,11/03/23 02:00:00 PM,15.1875,61.054,,,,
49,11/03/23 03:00:00 PM,15.1869,61.398,,,,
50,11/03/23 04:00:00 PM,15.1924,61.741,,,,
51,11/03/23 05:00:00 PM,15.1888,62.083,,,,
52,11/03/23 06:00:00 PM,15.1955,62.254,,,,
