"Plot Title: Bradford_6aLL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248133, SEN S/N: 21248133)","Temp, °F (LGR S/N: 21248133, SEN S/N: 21248133)","Coupler Detached (LGR S/N: 21248133, SEN S/N: 21248133)","Coupler Attached (LGR S/N: 21248133, SEN S/N: 21248133)","Stopped (LGR S/N: 21248133, SEN S/N: 21248133)","End Of File (LGR S/N: 21248133, SEN S/N: 21248133)"
1,07/11/24 01:00:00 PM,15.1054,77.574,Logged,,,
2,07/11/24 02:00:00 PM,15.0947,77.225,,,,
3,07/11/24 03:00:00 PM,15.0832,77.400,,,,
4,07/11/24 04:00:00 PM,15.0775,77.923,,,,
5,07/11/24 05:00:00 PM,15.0616,78.274,,,,
6,07/11/24 06:00:00 PM,15.0559,78.800,,,,
7,07/11/24 07:00:00 PM,15.0629,78.975,,,,
8,07/11/24 08:00:00 PM,15.0716,79.151,,,,
9,07/11/24 09:00:00 PM,15.0699,79.151,,,,
10,07/11/24 10:00:00 PM,15.0683,79.151,,,,
11,07/11/24 11:00:00 PM,15.0733,79.151,,,,
12,07/12/24 12:00:00 AM,15.0796,78.975,,,,
13,07/12/24 01:00:00 AM,15.0775,78.800,,,,
14,07/12/24 02:00:00 AM,15.0670,78.449,,,,
15,07/12/24 03:00:00 AM,15.0578,78.098,,,,
16,07/12/24 04:00:00 AM,15.0655,77.749,,,,
17,07/12/24 05:00:00 AM,15.0719,77.574,,,,
18,07/12/24 06:00:00 AM,15.0762,77.225,,,,
19,07/12/24 07:00:00 AM,15.0826,77.050,,,,
20,07/12/24 08:00:00 AM,15.0890,76.876,,,,
21,07/12/24 09:00:00 AM,15.0939,76.876,,,,
22,07/12/24 10:00:00 AM,15.0973,76.876,,,,
23,07/12/24 11:00:00 AM,15.0876,77.050,,,,
24,07/12/24 12:00:00 PM,15.0809,77.050,,,,
25,07/12/24 01:00:00 PM,15.0609,77.050,,,,
26,07/12/24 02:00:00 PM,15.0448,77.400,,,,
27,07/12/24 03:00:00 PM,15.0240,77.923,,,,
28,07/12/24 04:00:00 PM,15.0068,78.449,,,,
29,07/12/24 05:00:00 PM,15.0007,78.800,,,,
30,07/12/24 06:00:00 PM,15.0047,79.151,,,,
31,07/12/24 07:00:00 PM,15.0150,79.326,,,,
32,07/12/24 08:00:00 PM,15.0252,79.326,,,,
33,07/12/24 09:00:00 PM,15.0352,79.326,,,,
34,07/12/24 10:00:00 PM,15.0435,79.326,,,,
35,07/12/24 11:00:00 PM,15.0465,79.151,,,,
36,07/13/24 12:00:00 AM,15.0465,79.151,,,,
37,07/13/24 01:00:00 AM,15.0429,78.975,,,,
38,07/13/24 02:00:00 AM,15.0358,78.800,,,,
39,07/13/24 03:00:00 AM,15.0355,78.624,,,,
40,07/13/24 04:00:00 AM,15.0398,78.274,,,,
41,07/13/24 05:00:00 AM,15.0429,78.098,,,,
42,07/13/24 06:00:00 AM,15.0542,77.923,,,,
43,07/13/24 07:00:00 AM,15.0622,77.749,,,,
44,07/13/24 08:00:00 AM,15.0635,77.574,,,,
45,07/13/24 09:00:00 AM,15.0598,77.400,,,,
46,07/13/24 10:00:00 AM,15.0514,77.400,,,,
47,07/13/24 11:00:00 AM,15.0365,77.400,,,,
48,07/13/24 12:00:00 PM,15.0130,77.400,,,,
