"Plot Title: Bradford_7LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 20501580, SEN S/N: 20501580)","Temp, °F (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Detached (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Attached (LGR S/N: 20501580, SEN S/N: 20501580)","Stopped (LGR S/N: 20501580, SEN S/N: 20501580)","End Of File (LGR S/N: 20501580, SEN S/N: 20501580)"
1,02/08/24 03:00:00 PM,15.5923,57.268,Logged,,,
2,02/08/24 04:00:00 PM,15.6029,57.614,,,,
3,02/08/24 05:00:00 PM,15.5997,57.958,,,,
4,02/08/24 06:00:00 PM,15.6075,58.303,,,,
5,02/08/24 07:00:00 PM,15.6175,58.476,,,,
6,02/08/24 08:00:00 PM,15.6079,58.476,,,,
7,02/08/24 09:00:00 PM,15.6209,58.647,,,,
8,02/08/24 10:00:00 PM,15.6222,58.647,,,,
9,02/08/24 11:00:00 PM,15.6124,58.647,,,,
10,02/09/24 12:00:00 AM,15.6135,58.476,,,,
11,02/09/24 01:00:00 AM,15.6052,58.476,,,,
12,02/09/24 02:00:00 AM,15.5853,58.303,,,,
13,02/09/24 03:00:00 AM,15.5834,58.131,,,,
14,02/09/24 04:00:00 AM,15.5885,57.958,,,,
15,02/09/24 05:00:00 AM,15.5978,57.785,,,,
16,02/09/24 06:00:00 AM,15.6071,57.614,,,,
17,02/09/24 07:00:00 AM,15.6094,57.441,,,,
18,02/09/24 08:00:00 AM,15.6177,57.441,,,,
19,02/09/24 09:00:00 AM,15.6172,57.268,,,,
20,02/09/24 10:00:00 AM,15.6177,57.441,,,,
21,02/09/24 11:00:00 AM,15.6098,57.614,,,,
22,02/09/24 12:00:00 PM,15.6048,57.785,,,,
23,02/09/24 01:00:00 PM,15.5849,58.131,,,,
24,02/09/24 02:00:00 PM,15.5733,58.476,,,,
25,02/09/24 03:00:00 PM,15.5686,58.820,,,,
26,02/09/24 04:00:00 PM,15.5636,58.993,,,,
27,02/09/24 05:00:00 PM,15.5695,59.164,,,,
28,02/09/24 06:00:00 PM,15.5640,59.164,,,,
29,02/09/24 07:00:00 PM,15.5699,59.337,,,,
30,02/09/24 08:00:00 PM,15.5773,59.508,,,,
31,02/09/24 09:00:00 PM,15.5746,59.508,,,,
32,02/09/24 10:00:00 PM,15.5805,59.680,,,,
33,02/09/24 11:00:00 PM,15.5860,59.680,,,,
34,02/10/24 12:00:00 AM,15.5723,59.680,,,,
35,02/10/24 01:00:00 AM,15.5649,59.508,,,,
36,02/10/24 02:00:00 AM,15.5634,59.508,,,,
37,02/10/24 03:00:00 AM,15.5575,59.337,,,,
38,02/10/24 04:00:00 AM,15.5543,59.164,,,,
39,02/10/24 05:00:00 AM,15.5473,59.164,,,,
40,02/10/24 06:00:00 AM,15.5538,58.993,,,,
41,02/10/24 07:00:00 AM,15.5575,58.820,,,,
42,02/10/24 08:00:00 AM,15.5714,58.820,,,,
43,02/10/24 09:00:00 AM,15.5723,58.647,,,,
44,02/10/24 10:00:00 AM,15.5769,58.820,,,,
45,02/10/24 11:00:00 AM,15.5788,58.993,,,,
46,02/10/24 12:00:00 PM,15.5727,59.337,,,,
47,02/10/24 01:00:00 PM,15.5528,59.680,,,,
48,02/10/24 02:00:00 PM,15.5366,59.851,,,,
49,02/10/24 03:00:00 PM,15.5228,59.851,,,,
50,02/10/24 04:00:00 PM,15.5080,60.024,,,,
51,02/10/24 05:00:00 PM,15.4983,60.024,,,,
52,02/10/24 06:00:00 PM,15.4974,60.195,,,,
53,02/10/24 07:00:00 PM,15.5029,60.195,,,,
54,02/10/24 08:00:00 PM,15.5074,60.368,,,,
55,02/10/24 09:00:00 PM,15.5074,60.368,,,,
56,02/10/24 10:00:00 PM,15.5121,60.539,,,,
57,02/10/24 11:00:00 PM,15.5024,60.539,,,,
58,02/11/24 12:00:00 AM,15.5000,60.712,,,,
59,02/11/24 01:00:00 AM,15.4918,60.712,,,,
60,02/11/24 02:00:00 AM,15.4890,60.712,,,,
61,02/11/24 03:00:00 AM,15.4831,60.539,,,,
62,02/11/24 04:00:00 AM,15.4747,60.539,,,,
63,02/11/24 05:00:00 AM,15.4632,60.368,,,,
64,02/11/24 06:00:00 AM,15.4710,60.195,,,,
65,02/11/24 07:00:00 AM,15.4752,60.195,,,,
66,02/11/24 08:00:00 AM,15.4761,60.024,,,,
67,02/11/24 09:00:00 AM,15.4886,60.024,,,,
68,02/11/24 10:00:00 AM,15.4913,60.024,,,,
69,02/11/24 11:00:00 AM,15.4863,60.195,,,,
70,02/11/24 12:00:00 PM,15.4706,60.539,,,,
71,02/11/24 01:00:00 PM,15.4641,60.712,,,,
72,02/11/24 02:00:00 PM,15.4419,60.712,,,,
73,02/11/24 03:00:00 PM,15.4410,60.883,,,,
74,02/11/24 04:00:00 PM,15.4451,60.883,,,,
75,02/11/24 05:00:00 PM,15.4387,61.054,,,,
76,02/11/24 06:00:00 PM,15.4387,61.054,,,,
77,02/11/24 07:00:00 PM,15.4427,61.054,,,,
78,02/11/24 08:00:00 PM,15.4432,61.227,,,,
79,02/11/24 09:00:00 PM,15.4432,61.227,,,,
80,02/11/24 10:00:00 PM,15.4451,61.398,,,,
81,02/11/24 11:00:00 PM,15.4465,61.398,,,,
82,02/12/24 12:00:00 AM,15.4442,61.569,,,,
83,02/12/24 01:00:00 AM,15.4288,61.569,,,,
84,02/12/24 02:00:00 AM,15.4220,61.569,,,,
85,02/12/24 03:00:00 AM,15.4182,61.741,,,,
86,02/12/24 04:00:00 AM,15.4210,61.741,,,,
87,02/12/24 05:00:00 AM,15.4045,61.741,,,,
88,02/12/24 06:00:00 AM,15.4021,61.912,,,,
89,02/12/24 07:00:00 AM,15.3897,61.912,,,,
90,02/12/24 08:00:00 AM,15.3855,61.912,,,,
91,02/12/24 09:00:00 AM,15.3744,61.912,,,,
92,02/12/24 10:00:00 AM,15.4053,62.083,,,,
93,02/12/24 11:00:00 AM,15.4219,62.083,,,,
94,02/12/24 12:00:00 PM,15.4066,62.083,,,,
95,02/12/24 01:00:00 PM,15.3776,62.083,,,,
96,02/12/24 02:00:00 PM,15.3637,62.083,,,,
97,02/12/24 03:00:00 PM,15.3415,62.083,,,,
98,02/12/24 04:00:00 PM,15.3337,62.254,,,,
99,02/12/24 05:00:00 PM,15.3421,62.254,,,,
100,02/12/24 06:00:00 PM,15.3476,62.254,,,,
101,02/12/24 07:00:00 PM,15.3462,62.254,,,,
102,02/12/24 08:00:00 PM,15.3535,62.425,,,,
103,02/12/24 09:00:00 PM,15.3535,62.425,,,,
104,02/12/24 10:00:00 PM,15.3660,62.425,,,,
105,02/12/24 11:00:00 PM,15.3734,62.598,,,,
106,02/13/24 12:00:00 AM,15.3804,62.598,,,,
107,02/13/24 01:00:00 AM,15.3886,62.598,,,,
108,02/13/24 02:00:00 AM,15.3960,62.769,,,,
109,02/13/24 03:00:00 AM,15.3988,62.769,,,,
110,02/13/24 04:00:00 AM,15.4029,62.769,,,,
111,02/13/24 05:00:00 AM,15.4168,62.769,,,,
112,02/13/24 06:00:00 AM,15.4297,62.940,,,,
113,02/13/24 07:00:00 AM,15.4459,62.769,,,,
114,02/13/24 08:00:00 AM,15.4648,62.598,,,,
115,02/13/24 09:00:00 AM,15.4796,62.425,,,,
