"Plot Title: Bradford_8"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10684089, SEN S/N: 10684089)","Temp, °F (LGR S/N: 10684089, SEN S/N: 10684089)"
96,04/15/22 02:15:00 PM,15.5927,66.879
97,04/15/22 02:30:00 PM,15.5927,66.879
98,04/15/22 02:45:00 PM,15.5910,66.879
99,04/15/22 03:00:00 PM,15.5892,66.879
100,04/15/22 03:15:00 PM,15.5874,66.879
101,04/15/22 03:30:00 PM,15.5856,66.879
102,04/15/22 03:45:00 PM,15.5860,67.050
103,04/15/22 04:00:00 PM,15.5879,67.050
104,04/15/22 04:15:00 PM,15.5843,67.050
105,04/15/22 04:30:00 PM,15.5807,67.050
106,04/15/22 04:45:00 PM,15.5789,67.050
107,04/15/22 05:00:00 PM,15.5789,67.050
108,04/15/22 05:15:00 PM,15.5789,67.050
109,04/15/22 05:30:00 PM,15.5789,67.050
110,04/15/22 05:45:00 PM,15.5807,67.050
111,04/15/22 06:00:00 PM,15.5826,67.050
112,04/15/22 06:15:00 PM,15.5843,67.050
113,04/15/22 06:30:00 PM,15.5826,67.050
114,04/15/22 06:45:00 PM,15.5866,67.221
115,04/15/22 07:00:00 PM,15.5849,67.221
116,04/15/22 07:15:00 PM,15.5866,67.221
117,04/15/22 07:30:00 PM,15.5849,67.221
118,04/15/22 07:45:00 PM,15.5849,67.221
119,04/15/22 08:00:00 PM,15.5830,67.221
120,04/15/22 08:15:00 PM,15.5830,67.221
121,04/15/22 08:30:00 PM,15.5884,67.221
122,04/15/22 08:45:00 PM,15.5884,67.221
123,04/15/22 09:00:00 PM,15.5884,67.221
124,04/15/22 09:15:00 PM,15.5920,67.221
125,04/15/22 09:30:00 PM,15.5956,67.221
126,04/15/22 09:45:00 PM,15.5992,67.221
127,04/15/22 10:00:00 PM,15.6052,67.392
128,04/15/22 10:15:00 PM,15.6087,67.392
129,04/15/22 10:30:00 PM,15.6106,67.392
130,04/15/22 10:45:00 PM,15.6123,67.392
131,04/15/22 11:00:00 PM,15.6087,67.392
132,04/15/22 11:15:00 PM,15.6087,67.392
133,04/15/22 11:30:00 PM,15.6052,67.392
134,04/15/22 11:45:00 PM,15.6052,67.392
135,04/16/22 12:00:00 AM,15.6016,67.392
136,04/16/22 12:15:00 AM,15.5943,67.392
137,04/16/22 12:30:00 AM,15.5908,67.392
138,04/16/22 12:45:00 AM,15.5872,67.392
139,04/16/22 01:00:00 AM,15.5889,67.392
140,04/16/22 01:15:00 AM,15.5872,67.392
141,04/16/22 01:30:00 AM,15.5872,67.392
142,04/16/22 01:45:00 AM,15.5836,67.392
143,04/16/22 02:00:00 AM,15.5782,67.392
144,04/16/22 02:15:00 AM,15.5782,67.392
145,04/16/22 02:30:00 AM,15.5763,67.392
146,04/16/22 02:45:00 AM,15.5746,67.392
147,04/16/22 03:00:00 AM,15.5728,67.392
148,04/16/22 03:15:00 AM,15.5728,67.392
149,04/16/22 03:30:00 AM,15.5692,67.392
150,04/16/22 03:45:00 AM,15.5710,67.392
151,04/16/22 04:00:00 AM,15.5692,67.392
152,04/16/22 04:15:00 AM,15.5675,67.392
153,04/16/22 04:30:00 AM,15.5656,67.392
154,04/16/22 04:45:00 AM,15.5602,67.392
155,04/16/22 05:00:00 AM,15.5639,67.392
156,04/16/22 05:15:00 AM,15.5620,67.392
157,04/16/22 05:30:00 AM,15.5602,67.392
158,04/16/22 05:45:00 AM,15.5566,67.392
159,04/16/22 06:00:00 AM,15.5602,67.392
160,04/16/22 06:15:00 AM,15.5549,67.392
161,04/16/22 06:30:00 AM,15.5566,67.392
162,04/16/22 06:45:00 AM,15.5602,67.392
163,04/16/22 07:00:00 AM,15.5652,67.221
164,04/16/22 07:15:00 AM,15.5652,67.221
165,04/16/22 07:30:00 AM,15.5686,67.221
166,04/16/22 07:45:00 AM,15.5759,67.221
167,04/16/22 08:00:00 AM,15.5776,67.221
168,04/16/22 08:15:00 AM,15.5813,67.221
169,04/16/22 08:30:00 AM,15.5759,67.221
170,04/16/22 08:45:00 AM,15.5759,67.221
171,04/16/22 09:00:00 AM,15.5705,67.221
172,04/16/22 09:15:00 AM,15.5705,67.221
173,04/16/22 09:30:00 AM,15.5686,67.221
174,04/16/22 09:45:00 AM,15.5723,67.221
175,04/16/22 10:00:00 AM,15.5776,67.221
176,04/16/22 10:15:00 AM,15.5776,67.221
177,04/16/22 10:30:00 AM,15.5813,67.221
178,04/16/22 10:45:00 AM,15.5776,67.221
179,04/16/22 11:00:00 AM,15.5795,67.221
180,04/16/22 11:15:00 AM,15.5776,67.221
181,04/16/22 11:30:00 AM,15.5830,67.221
182,04/16/22 11:45:00 AM,15.5813,67.221
183,04/16/22 12:00:00 PM,15.5807,67.050
184,04/16/22 12:15:00 PM,15.5789,67.050
185,04/16/22 12:30:00 PM,15.5772,67.050
186,04/16/22 12:45:00 PM,15.5717,67.050
187,04/16/22 01:00:00 PM,15.5682,67.050
188,04/16/22 01:15:00 PM,15.5663,67.050
189,04/16/22 01:30:00 PM,15.5646,67.050
190,04/16/22 01:45:00 PM,15.5627,67.050
191,04/16/22 02:00:00 PM,15.5610,67.050
192,04/16/22 02:15:00 PM,15.5556,67.050
193,04/16/22 02:30:00 PM,15.5520,67.050
194,04/16/22 02:45:00 PM,15.5466,67.050
195,04/16/22 03:00:00 PM,15.5466,67.050
196,04/16/22 03:15:00 PM,15.5449,67.050
197,04/16/22 03:30:00 PM,15.5376,67.050
198,04/16/22 03:45:00 PM,15.5359,67.050
199,04/16/22 04:00:00 PM,15.5305,67.050
200,04/16/22 04:15:00 PM,15.5305,67.050
201,04/16/22 04:30:00 PM,15.5256,67.221
202,04/16/22 04:45:00 PM,15.5219,67.221
203,04/16/22 05:00:00 PM,15.5202,67.221
204,04/16/22 05:15:00 PM,15.5185,67.221
205,04/16/22 05:30:00 PM,15.5185,67.221
206,04/16/22 05:45:00 PM,15.5148,67.221
207,04/16/22 06:00:00 PM,15.5112,67.221
208,04/16/22 06:15:00 PM,15.5129,67.221
209,04/16/22 06:30:00 PM,15.5129,67.221
210,04/16/22 06:45:00 PM,15.5148,67.221
211,04/16/22 07:00:00 PM,15.5148,67.221
212,04/16/22 07:15:00 PM,15.5166,67.221
213,04/16/22 07:30:00 PM,15.5166,67.221
214,04/16/22 07:45:00 PM,15.5185,67.221
215,04/16/22 08:00:00 PM,15.5208,67.392
216,04/16/22 08:15:00 PM,15.5208,67.392
217,04/16/22 08:30:00 PM,15.5243,67.392
218,04/16/22 08:45:00 PM,15.5298,67.392
219,04/16/22 09:00:00 PM,15.5298,67.392
220,04/16/22 09:15:00 PM,15.5315,67.392
221,04/16/22 09:30:00 PM,15.5333,67.392
222,04/16/22 09:45:00 PM,15.5369,67.392
223,04/16/22 10:00:00 PM,15.5405,67.392
224,04/16/22 10:15:00 PM,15.5441,67.392
225,04/16/22 10:30:00 PM,15.5422,67.392
226,04/16/22 10:45:00 PM,15.5459,67.392
227,04/16/22 11:00:00 PM,15.5459,67.392
228,04/16/22 11:15:00 PM,15.5495,67.392
229,04/16/22 11:30:00 PM,15.5495,67.392
230,04/16/22 11:45:00 PM,15.5495,67.392
231,04/17/22 12:00:00 AM,15.5482,67.564
232,04/17/22 12:15:00 AM,15.5482,67.564
233,04/17/22 12:30:00 AM,15.5465,67.564
234,04/17/22 12:45:00 AM,15.5465,67.564
235,04/17/22 01:00:00 AM,15.5409,67.564
236,04/17/22 01:15:00 AM,15.5392,67.564
237,04/17/22 01:30:00 AM,15.5375,67.564
238,04/17/22 01:45:00 AM,15.5356,67.564
239,04/17/22 02:00:00 AM,15.5356,67.564
240,04/17/22 02:15:00 AM,15.5321,67.564
241,04/17/22 02:30:00 AM,15.5285,67.564
242,04/17/22 02:45:00 AM,15.5302,67.564
243,04/17/22 03:00:00 AM,15.5266,67.564
244,04/17/22 03:15:00 AM,15.5248,67.564
245,04/17/22 03:30:00 AM,15.5212,67.564
246,04/17/22 03:45:00 AM,15.5176,67.564
247,04/17/22 04:00:00 AM,15.5141,67.564
248,04/17/22 04:15:00 AM,15.5122,67.564
249,04/17/22 04:30:00 AM,15.5105,67.564
250,04/17/22 04:45:00 AM,15.5105,67.564
251,04/17/22 05:00:00 AM,15.5122,67.564
252,04/17/22 05:15:00 AM,15.5141,67.564
253,04/17/22 05:30:00 AM,15.5176,67.564
254,04/17/22 05:45:00 AM,15.5158,67.564
255,04/17/22 06:00:00 AM,15.5176,67.564
256,04/17/22 06:15:00 AM,15.5122,67.564
257,04/17/22 06:30:00 AM,15.5158,67.564
258,04/17/22 06:45:00 AM,15.5158,67.564
259,04/17/22 07:00:00 AM,15.5158,67.564
260,04/17/22 07:15:00 AM,15.5176,67.564
261,04/17/22 07:30:00 AM,15.5212,67.564
262,04/17/22 07:45:00 AM,15.5266,67.564
263,04/17/22 08:00:00 AM,15.5266,67.564
264,04/17/22 08:15:00 AM,15.5285,67.564
265,04/17/22 08:30:00 AM,15.5285,67.564
266,04/17/22 08:45:00 AM,15.5285,67.564
267,04/17/22 09:00:00 AM,15.5285,67.564
268,04/17/22 09:15:00 AM,15.5321,67.564
269,04/17/22 09:30:00 AM,15.5338,67.564
270,04/17/22 09:45:00 AM,15.5338,67.564
271,04/17/22 10:00:00 AM,15.5321,67.564
272,04/17/22 10:15:00 AM,15.5302,67.564
273,04/17/22 10:30:00 AM,15.5302,67.564
274,04/17/22 10:45:00 AM,15.5321,67.564
275,04/17/22 11:00:00 AM,15.5285,67.564
276,04/17/22 11:15:00 AM,15.5285,67.564
277,04/17/22 11:30:00 AM,15.5266,67.564
278,04/17/22 11:45:00 AM,15.5285,67.564
279,04/17/22 12:00:00 PM,15.5231,67.564
280,04/17/22 12:15:00 PM,15.5195,67.564
281,04/17/22 12:30:00 PM,15.5195,67.564
282,04/17/22 12:45:00 PM,15.5141,67.564
283,04/17/22 01:00:00 PM,15.5105,67.564
284,04/17/22 01:15:00 PM,15.5069,67.564
285,04/17/22 01:30:00 PM,15.5051,67.564
286,04/17/22 01:45:00 PM,15.4997,67.564
287,04/17/22 02:00:00 PM,15.4979,67.564
288,04/17/22 02:15:00 PM,15.4925,67.564
289,04/17/22 02:30:00 PM,15.4871,67.564
290,04/17/22 02:45:00 PM,15.4854,67.564
291,04/17/22 03:00:00 PM,15.4835,67.564
292,04/17/22 03:15:00 PM,15.4800,67.564
293,04/17/22 03:30:00 PM,15.4818,67.564
294,04/17/22 03:45:00 PM,15.4800,67.564
295,04/17/22 04:00:00 PM,15.4781,67.564
296,04/17/22 04:15:00 PM,15.4710,67.564
297,04/17/22 04:30:00 PM,15.4858,67.735
298,04/17/22 04:45:00 PM,15.4912,67.735
299,04/17/22 05:00:00 PM,15.5128,67.735
300,04/17/22 05:15:00 PM,15.5235,67.735
301,04/17/22 05:30:00 PM,15.5289,67.735
302,04/17/22 05:45:00 PM,15.5272,67.735
303,04/17/22 06:00:00 PM,15.5289,67.735
304,04/17/22 06:15:00 PM,15.5308,67.735
305,04/17/22 06:30:00 PM,15.5289,67.735
306,04/17/22 06:45:00 PM,15.5308,67.735
307,04/17/22 07:00:00 PM,15.5289,67.735
308,04/17/22 07:15:00 PM,15.5344,67.735
309,04/17/22 07:30:00 PM,15.5379,67.735
310,04/17/22 07:45:00 PM,15.5272,67.735
311,04/17/22 08:00:00 PM,15.5308,67.735
312,04/17/22 08:15:00 PM,15.5362,67.735
313,04/17/22 08:30:00 PM,15.5379,67.735
314,04/17/22 08:45:00 PM,15.5402,67.906
315,04/17/22 09:00:00 PM,15.5402,67.906
316,04/17/22 09:15:00 PM,15.5385,67.906
317,04/17/22 09:30:00 PM,15.5475,67.906
318,04/17/22 09:45:00 PM,15.5565,67.906
319,04/17/22 10:00:00 PM,15.5655,67.906
320,04/17/22 10:15:00 PM,15.5672,67.906
321,04/17/22 10:30:00 PM,15.5672,67.906
322,04/17/22 10:45:00 PM,15.5762,67.906
323,04/17/22 11:00:00 PM,15.5762,67.906
324,04/17/22 11:15:00 PM,15.5744,67.906
325,04/17/22 11:30:00 PM,15.5744,67.906
326,04/17/22 11:45:00 PM,15.5695,68.077
327,04/18/22 12:00:00 AM,15.5659,68.077
328,04/18/22 12:15:00 AM,15.5588,68.077
329,04/18/22 12:30:00 AM,15.5605,68.077
330,04/18/22 12:45:00 AM,15.5552,68.077
331,04/18/22 01:00:00 AM,15.5498,68.077
332,04/18/22 01:15:00 AM,15.5515,68.077
333,04/18/22 01:30:00 AM,15.5515,68.077
334,04/18/22 01:45:00 AM,15.5479,68.077
335,04/18/22 02:00:00 AM,15.5462,68.077
336,04/18/22 02:15:00 AM,15.5425,68.077
337,04/18/22 02:30:00 AM,15.5408,68.077
338,04/18/22 02:45:00 AM,15.5391,68.077
339,04/18/22 03:00:00 AM,15.5425,68.077
340,04/18/22 03:15:00 AM,15.5391,68.077
341,04/18/22 03:30:00 AM,15.5372,68.077
342,04/18/22 03:45:00 AM,15.5354,68.077
343,04/18/22 04:00:00 AM,15.5354,68.077
344,04/18/22 04:15:00 AM,15.5354,68.077
345,04/18/22 04:30:00 AM,15.5354,68.077
346,04/18/22 04:45:00 AM,15.5391,68.077
347,04/18/22 05:00:00 AM,15.5391,68.077
348,04/18/22 05:15:00 AM,15.5408,68.077
349,04/18/22 05:30:00 AM,15.5408,68.077
350,04/18/22 05:45:00 AM,15.5425,68.077
351,04/18/22 06:00:00 AM,15.5462,68.077
352,04/18/22 06:15:00 AM,15.5498,68.077
353,04/18/22 06:30:00 AM,15.5515,68.077
354,04/18/22 06:45:00 AM,15.5534,68.077
355,04/18/22 07:00:00 AM,15.5498,68.077
356,04/18/22 07:15:00 AM,15.5498,68.077
357,04/18/22 07:30:00 AM,15.5425,68.077
358,04/18/22 07:45:00 AM,15.5408,68.077
359,04/18/22 08:00:00 AM,15.5498,68.077
360,04/18/22 08:15:00 AM,15.5479,68.077
361,04/18/22 08:30:00 AM,15.5515,68.077
362,04/18/22 08:45:00 AM,15.5534,68.077
363,04/18/22 09:00:00 AM,15.5515,68.077
364,04/18/22 09:15:00 AM,15.5534,68.077
365,04/18/22 09:30:00 AM,15.5552,68.077
366,04/18/22 09:45:00 AM,15.5534,68.077
367,04/18/22 10:00:00 AM,15.5479,68.077
368,04/18/22 10:15:00 AM,15.5462,68.077
369,04/18/22 10:30:00 AM,15.5444,68.077
370,04/18/22 10:45:00 AM,15.5479,68.077
371,04/18/22 11:00:00 AM,15.5479,68.077
372,04/18/22 11:15:00 AM,15.5498,68.077
373,04/18/22 11:30:00 AM,15.5498,68.077
374,04/18/22 11:45:00 AM,15.5498,68.077
375,04/18/22 12:00:00 PM,15.5515,68.077
376,04/18/22 12:15:00 PM,15.5534,68.077
377,04/18/22 12:30:00 PM,15.5515,68.077
378,04/18/22 12:45:00 PM,15.5479,68.077
379,04/18/22 01:00:00 PM,15.5479,68.077
380,04/18/22 01:15:00 PM,15.5462,68.077
381,04/18/22 01:30:00 PM,15.5444,68.077
382,04/18/22 01:45:00 PM,15.5425,68.077
383,04/18/22 02:00:00 PM,15.5408,68.077
384,04/18/22 02:15:00 PM,15.5425,68.077
385,04/18/22 02:30:00 PM,15.5425,68.077
386,04/18/22 02:45:00 PM,15.5408,68.077
387,04/18/22 03:00:00 PM,15.5372,68.077
388,04/18/22 03:15:00 PM,15.5318,68.077
389,04/18/22 03:30:00 PM,15.5301,68.077
390,04/18/22 03:45:00 PM,15.5247,68.077
391,04/18/22 04:00:00 PM,15.5228,68.077
392,04/18/22 04:15:00 PM,15.5157,68.077
393,04/18/22 04:30:00 PM,15.5174,68.077
394,04/18/22 04:45:00 PM,15.5138,68.077
395,04/18/22 05:00:00 PM,15.5121,68.077
396,04/18/22 05:15:00 PM,15.5102,68.077
397,04/18/22 05:30:00 PM,15.5108,68.248
398,04/18/22 05:45:00 PM,15.5127,68.248
399,04/18/22 06:00:00 PM,15.5108,68.248
400,04/18/22 06:15:00 PM,15.5127,68.248
401,04/18/22 06:30:00 PM,15.5127,68.248
402,04/18/22 06:45:00 PM,15.5144,68.248
403,04/18/22 07:00:00 PM,15.5161,68.248
404,04/18/22 07:15:00 PM,15.5161,68.248
405,04/18/22 07:30:00 PM,15.5161,68.248
406,04/18/22 07:45:00 PM,15.5198,68.248
407,04/18/22 08:00:00 PM,15.5215,68.248
408,04/18/22 08:15:00 PM,15.5251,68.248
409,04/18/22 08:30:00 PM,15.5324,68.248
410,04/18/22 08:45:00 PM,15.5359,68.248
411,04/18/22 09:00:00 PM,15.5395,68.248
412,04/18/22 09:15:00 PM,15.5437,68.421
413,04/18/22 09:30:00 PM,15.5437,68.421
414,04/18/22 09:45:00 PM,15.5454,68.421
415,04/18/22 10:00:00 PM,15.5527,68.421
416,04/18/22 10:15:00 PM,15.5527,68.421
417,04/18/22 10:30:00 PM,15.5508,68.421
418,04/18/22 10:45:00 PM,15.5527,68.421
419,04/18/22 11:00:00 PM,15.5544,68.421
420,04/18/22 11:15:00 PM,15.5562,68.421
421,04/18/22 11:30:00 PM,15.5544,68.421
422,04/18/22 11:45:00 PM,15.5562,68.421
423,04/19/22 12:00:00 AM,15.5562,68.421
424,04/19/22 12:15:00 AM,15.5581,68.421
425,04/19/22 12:30:00 AM,15.5598,68.421
426,04/19/22 12:45:00 AM,15.5598,68.421
427,04/19/22 01:00:00 AM,15.5615,68.421
428,04/19/22 01:15:00 AM,15.5634,68.421
429,04/19/22 01:30:00 AM,15.5634,68.421
430,04/19/22 01:45:00 AM,15.5634,68.421
431,04/19/22 02:00:00 AM,15.5670,68.421
432,04/19/22 02:15:00 AM,15.5652,68.421
433,04/19/22 02:30:00 AM,15.5670,68.421
434,04/19/22 02:45:00 AM,15.5670,68.421
435,04/19/22 03:00:00 AM,15.5688,68.421
436,04/19/22 03:15:00 AM,15.5724,68.421
437,04/19/22 03:30:00 AM,15.5760,68.421
438,04/19/22 03:45:00 AM,15.5742,68.421
439,04/19/22 04:00:00 AM,15.5795,68.421
440,04/19/22 04:15:00 AM,15.5795,68.421
441,04/19/22 04:30:00 AM,15.5814,68.421
442,04/19/22 04:45:00 AM,15.5868,68.421
443,04/19/22 05:00:00 AM,15.5885,68.421
444,04/19/22 05:15:00 AM,15.5885,68.421
445,04/19/22 05:30:00 AM,15.5904,68.421
446,04/19/22 05:45:00 AM,15.5952,68.248
447,04/19/22 06:00:00 AM,15.5988,68.248
448,04/19/22 06:15:00 AM,15.6036,68.077
449,04/19/22 06:30:00 AM,15.6091,68.077
450,04/19/22 06:45:00 AM,15.6103,67.906
451,04/19/22 07:00:00 AM,15.6139,67.906
452,04/19/22 07:15:00 AM,15.6206,67.735
453,04/19/22 07:30:00 AM,15.6242,67.735
454,04/19/22 07:45:00 AM,15.6255,67.564
455,04/19/22 08:00:00 AM,15.6267,67.392
456,04/19/22 08:15:00 AM,15.6320,67.392
457,04/19/22 08:30:00 AM,15.6333,67.221
458,04/19/22 08:45:00 AM,15.6333,67.221
459,04/19/22 09:00:00 AM,15.6370,67.221
460,04/19/22 09:15:00 AM,15.6400,67.050
461,04/19/22 09:30:00 AM,15.6400,67.050
462,04/19/22 09:45:00 AM,15.6417,67.050
463,04/19/22 10:00:00 AM,15.6436,67.050
464,04/19/22 10:15:00 AM,15.6436,67.050
465,04/19/22 10:30:00 AM,15.6454,67.050
466,04/19/22 10:45:00 AM,15.6473,67.050
467,04/19/22 11:00:00 AM,15.6477,67.221
468,04/19/22 11:15:00 AM,15.6459,67.221
469,04/19/22 11:30:00 AM,15.6442,67.221
470,04/19/22 11:45:00 AM,15.6406,67.221
471,04/19/22 12:00:00 PM,15.6410,67.392
472,04/19/22 12:15:00 PM,15.6375,67.392
473,04/19/22 12:30:00 PM,15.6356,67.392
474,04/19/22 12:45:00 PM,15.6326,67.564
475,04/19/22 01:00:00 PM,15.6290,67.564
476,04/19/22 01:15:00 PM,15.6272,67.564
477,04/19/22 01:30:00 PM,15.6236,67.564
478,04/19/22 01:45:00 PM,15.6200,67.564
479,04/19/22 02:00:00 PM,15.6200,67.564
480,04/19/22 02:15:00 PM,15.6182,67.564
481,04/19/22 02:30:00 PM,15.6146,67.564
482,04/19/22 02:45:00 PM,15.6129,67.564
483,04/19/22 03:00:00 PM,15.6116,67.735
484,04/19/22 03:15:00 PM,15.6075,67.564
485,04/19/22 03:30:00 PM,15.6062,67.735
486,04/19/22 03:45:00 PM,15.6026,67.735
487,04/19/22 04:00:00 PM,15.6003,67.564
488,04/19/22 04:15:00 PM,15.5990,67.735
489,04/19/22 04:30:00 PM,15.5990,67.735
490,04/19/22 04:45:00 PM,15.5990,67.735
491,04/19/22 05:00:00 PM,15.5972,67.735
492,04/19/22 05:15:00 PM,15.5955,67.735
493,04/19/22 05:30:00 PM,15.5936,67.735
494,04/19/22 05:45:00 PM,15.5972,67.735
495,04/19/22 06:00:00 PM,15.5972,67.735
496,04/19/22 06:15:00 PM,15.5972,67.735
497,04/19/22 06:30:00 PM,15.5972,67.735
498,04/19/22 06:45:00 PM,15.5990,67.735
499,04/19/22 07:00:00 PM,15.5990,67.735
500,04/19/22 07:15:00 PM,15.5990,67.735
501,04/19/22 07:30:00 PM,15.6045,67.735
502,04/19/22 07:45:00 PM,15.6062,67.735
503,04/19/22 08:00:00 PM,15.6062,67.735
504,04/19/22 08:15:00 PM,15.6062,67.735
505,04/19/22 08:30:00 PM,15.6093,67.564
506,04/19/22 08:45:00 PM,15.6129,67.564
507,04/19/22 09:00:00 PM,15.6159,67.392
508,04/19/22 09:15:00 PM,15.6172,67.221
509,04/19/22 09:30:00 PM,15.6226,67.221
510,04/19/22 09:45:00 PM,15.6256,67.050
511,04/19/22 10:00:00 PM,15.6256,67.050
512,04/19/22 10:15:00 PM,15.6287,66.879
513,04/19/22 10:30:00 PM,15.6336,66.708
514,04/19/22 10:45:00 PM,15.6354,66.708
515,04/19/22 11:00:00 PM,15.6367,66.537
516,04/19/22 11:15:00 PM,15.6367,66.537
517,04/19/22 11:30:00 PM,15.6380,66.366
518,04/19/22 11:45:00 PM,15.6380,66.366
519,04/20/22 12:00:00 AM,15.6391,66.193
520,04/20/22 12:15:00 AM,15.6391,66.193
521,04/20/22 12:30:00 AM,15.6422,66.022
522,04/20/22 12:45:00 AM,15.6404,66.022
523,04/20/22 01:00:00 AM,15.6364,65.851
524,04/20/22 01:15:00 AM,15.6417,65.851
525,04/20/22 01:30:00 AM,15.6430,65.680
526,04/20/22 01:45:00 AM,15.6412,65.680
527,04/20/22 02:00:00 AM,15.6407,65.509
528,04/20/22 02:15:00 AM,15.6407,65.509
529,04/20/22 02:30:00 AM,15.6401,65.338
530,04/20/22 02:45:00 AM,15.6401,65.338
