"Plot Title: Bradford_15"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10776683, SEN S/N: 10776683)","Temp, °F (LGR S/N: 10776683, SEN S/N: 10776683)","Coupler Detached (LGR S/N: 10776683, SEN S/N: 10776683)","Coupler Attached (LGR S/N: 10776683, SEN S/N: 10776683)","Stopped (LGR S/N: 10776683, SEN S/N: 10776683)","End Of File (LGR S/N: 10776683, SEN S/N: 10776683)"
1,03/13/23 11:15:00 AM,15.3739,65.851,Logged,,,
2,03/13/23 11:30:00 AM,15.3708,65.851,,,,
3,03/13/23 11:45:00 AM,15.3830,65.851,,,,
4,03/13/23 12:00:00 PM,15.3814,65.851,,,,
5,03/13/23 12:15:00 PM,15.3830,65.851,,,,
6,03/13/23 12:30:00 PM,15.3830,65.851,,,,
7,03/13/23 12:45:00 PM,15.3830,65.851,,,,
8,03/13/23 01:00:00 PM,15.3860,65.851,,,,
9,03/13/23 01:15:00 PM,15.3860,65.851,,,,
10,03/13/23 01:30:00 PM,15.3844,65.851,,,,
11,03/13/23 01:45:00 PM,15.3784,65.851,,,,
12,03/13/23 02:00:00 PM,15.3830,65.851,,,,
13,03/13/23 02:15:00 PM,15.3784,65.851,,,,
14,03/13/23 02:30:00 PM,15.3769,65.851,,,,
15,03/13/23 02:45:00 PM,15.3723,65.851,,,,
16,03/13/23 03:00:00 PM,15.3708,65.851,,,,
17,03/13/23 03:15:00 PM,15.3692,65.851,,,,
18,03/13/23 03:30:00 PM,15.3678,65.851,,,,
19,03/13/23 03:45:00 PM,15.3646,65.851,,,,
20,03/13/23 04:00:00 PM,15.3646,65.851,,,,
21,03/13/23 04:15:00 PM,15.3601,65.851,,,,
22,03/13/23 04:30:00 PM,15.3585,65.851,,,,
23,03/13/23 04:45:00 PM,15.3570,65.851,,,,
24,03/13/23 05:00:00 PM,15.3540,65.851,,,,
25,03/13/23 05:15:00 PM,15.3585,65.851,,,,
26,03/13/23 05:30:00 PM,15.3570,65.851,,,,
27,03/13/23 05:45:00 PM,15.3540,65.851,,,,
28,03/13/23 06:00:00 PM,15.3570,65.851,,,,
29,03/13/23 06:15:00 PM,15.3585,65.851,,,,
30,03/13/23 06:30:00 PM,15.3585,65.851,,,,
31,03/13/23 06:45:00 PM,15.3621,66.022,,,,
32,03/13/23 07:00:00 PM,15.3605,66.022,,,,
33,03/13/23 07:15:00 PM,15.3636,66.022,,,,
34,03/13/23 07:30:00 PM,15.3591,66.022,,,,
35,03/13/23 07:45:00 PM,15.3666,66.022,,,,
36,03/13/23 08:00:00 PM,15.3652,66.022,,,,
37,03/13/23 08:15:00 PM,15.3682,66.022,,,,
38,03/13/23 08:30:00 PM,15.3712,66.022,,,,
39,03/13/23 08:45:00 PM,15.3773,66.022,,,,
40,03/13/23 09:00:00 PM,15.3784,65.851,,,,
41,03/13/23 09:15:00 PM,15.3814,65.851,,,,
42,03/13/23 09:30:00 PM,15.3860,65.851,,,,
43,03/13/23 09:45:00 PM,15.3875,65.851,,,,
44,03/13/23 10:00:00 PM,15.3931,65.680,,,,
45,03/13/23 10:15:00 PM,15.3962,65.680,,,,
46,03/13/23 10:30:00 PM,15.3992,65.680,,,,
47,03/13/23 10:45:00 PM,15.4003,65.509,,,,
48,03/13/23 11:00:00 PM,15.4033,65.509,,,,
49,03/13/23 11:15:00 PM,15.4074,65.338,,,,
50,03/13/23 11:30:00 PM,15.4059,65.338,,,,
51,03/13/23 11:45:00 PM,15.4043,65.338,,,,
52,03/14/23 12:00:00 AM,15.4069,65.167,,,,
53,03/14/23 12:15:00 AM,15.4008,65.167,,,,
54,03/14/23 12:30:00 AM,15.4049,64.996,,,,
55,03/14/23 12:45:00 AM,15.4065,64.996,,,,
56,03/14/23 01:00:00 AM,15.4156,64.996,,,,
57,03/14/23 01:15:00 AM,15.4274,64.825,,,,
58,03/14/23 01:30:00 AM,15.4396,64.825,,,,
59,03/14/23 01:45:00 AM,15.4436,64.652,,,,
60,03/14/23 02:00:00 AM,15.4528,64.652,,,,
61,03/14/23 02:15:00 AM,15.4615,64.481,,,,
62,03/14/23 02:30:00 AM,15.4629,64.481,,,,
63,03/14/23 02:45:00 AM,15.4702,64.310,,,,
64,03/14/23 03:00:00 AM,15.4732,64.310,,,,
65,03/14/23 03:15:00 AM,15.4726,64.139,,,,
66,03/14/23 03:30:00 AM,15.4757,64.139,,,,
67,03/14/23 03:45:00 AM,15.4767,63.968,,,,
68,03/14/23 04:00:00 AM,15.4797,63.968,,,,
69,03/14/23 04:15:00 AM,15.4813,63.968,,,,
70,03/14/23 04:30:00 AM,15.4823,63.797,,,,
71,03/14/23 04:45:00 AM,15.4834,63.626,,,,
72,03/14/23 05:00:00 AM,15.4850,63.626,,,,
73,03/14/23 05:15:00 AM,15.4890,63.455,,,,
74,03/14/23 05:30:00 AM,15.4951,63.455,,,,
75,03/14/23 05:45:00 AM,15.4961,63.282,,,,
76,03/14/23 06:00:00 AM,15.5022,63.282,,,,
77,03/14/23 06:15:00 AM,15.5053,63.282,,,,
78,03/14/23 06:30:00 AM,15.5109,63.111,,,,
79,03/14/23 06:45:00 AM,15.5119,62.940,,,,
80,03/14/23 07:00:00 AM,15.5150,62.940,,,,
81,03/14/23 07:15:00 AM,15.5164,62.940,,,,
82,03/14/23 07:30:00 AM,15.5206,62.769,,,,
83,03/14/23 07:45:00 AM,15.5206,62.769,,,,
84,03/14/23 08:00:00 AM,15.5231,62.598,,,,
85,03/14/23 08:15:00 AM,15.5241,62.425,,,,
86,03/14/23 08:30:00 AM,15.5288,62.425,,,,
87,03/14/23 08:45:00 AM,15.5312,62.254,,,,
88,03/14/23 09:00:00 AM,15.5343,62.254,,,,
89,03/14/23 09:15:00 AM,15.5375,62.254,,,,
90,03/14/23 09:30:00 AM,15.5435,62.254,,,,
91,03/14/23 09:45:00 AM,15.5430,62.083,,,,
92,03/14/23 10:00:00 AM,15.5476,62.083,,,,
93,03/14/23 10:15:00 AM,15.5507,62.083,,,,
94,03/14/23 10:30:00 AM,15.5507,62.083,,,,
95,03/14/23 10:45:00 AM,15.5521,62.083,,,,
96,03/14/23 11:00:00 AM,15.5552,62.083,,,,
97,03/14/23 11:15:00 AM,15.5552,62.083,,,,
98,03/14/23 11:30:00 AM,15.5567,62.083,,,,
99,03/14/23 11:45:00 AM,15.5552,62.083,,,,
