"Plot Title: Bradford_7LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 20501580, SEN S/N: 20501580)","Temp, °F (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Detached (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Attached (LGR S/N: 20501580, SEN S/N: 20501580)","Stopped (LGR S/N: 20501580, SEN S/N: 20501580)","End Of File (LGR S/N: 20501580, SEN S/N: 20501580)"
1,09/13/24 11:00:00 AM,15.7585,75.659,Logged,,,
2,09/13/24 12:00:00 PM,15.7543,75.659,,,,
3,09/13/24 01:00:00 PM,15.7528,75.659,,,,
4,09/13/24 02:00:00 PM,15.7478,75.832,,,,
5,09/13/24 03:00:00 PM,15.7243,75.832,,,,
6,09/13/24 04:00:00 PM,15.7201,75.832,,,,
7,09/13/24 05:00:00 PM,15.7312,75.832,,,,
8,09/13/24 06:00:00 PM,15.7298,75.832,,,,
9,09/13/24 07:00:00 PM,15.7340,75.832,,,,
10,09/13/24 08:00:00 PM,15.7492,75.832,,,,
11,09/13/24 09:00:00 PM,15.7478,75.832,,,,
12,09/13/24 10:00:00 PM,15.7395,75.832,,,,
13,09/13/24 11:00:00 PM,15.7312,75.832,,,,
14,09/14/24 12:00:00 AM,15.7256,75.832,,,,
15,09/14/24 01:00:00 AM,15.7173,75.832,,,,
16,09/14/24 02:00:00 AM,15.7173,75.832,,,,
17,09/14/24 03:00:00 AM,15.7103,75.832,,,,
18,09/14/24 04:00:00 AM,15.7089,75.832,,,,
19,09/14/24 05:00:00 AM,15.7140,75.659,,,,
20,09/14/24 06:00:00 AM,15.7154,75.659,,,,
21,09/14/24 07:00:00 AM,15.7224,75.659,,,,
22,09/14/24 08:00:00 AM,15.7237,75.659,,,,
23,09/14/24 09:00:00 AM,15.7251,75.659,,,,
24,09/14/24 10:00:00 AM,15.7196,75.659,,,,
25,09/14/24 11:00:00 AM,15.7209,75.659,,,,
26,09/14/24 12:00:00 PM,15.7131,75.832,,,,
27,09/14/24 01:00:00 PM,15.7048,75.832,,,,
28,09/14/24 02:00:00 PM,15.6951,75.832,,,,
29,09/14/24 03:00:00 PM,15.6839,75.832,,,,
30,09/14/24 04:00:00 PM,15.6882,75.832,,,,
31,09/14/24 05:00:00 PM,15.6784,75.832,,,,
32,09/14/24 06:00:00 PM,15.6812,75.832,,,,
33,09/14/24 07:00:00 PM,15.6812,75.832,,,,
34,09/14/24 08:00:00 PM,15.6812,75.832,,,,
35,09/14/24 09:00:00 PM,15.6784,75.832,,,,
36,09/14/24 10:00:00 PM,15.6797,75.832,,,,
37,09/14/24 11:00:00 PM,15.6776,76.006,,,,
38,09/15/24 12:00:00 AM,15.6747,76.006,,,,
39,09/15/24 01:00:00 AM,15.6677,76.006,,,,
40,09/15/24 02:00:00 AM,15.6609,76.006,,,,
41,09/15/24 03:00:00 AM,15.6580,76.006,,,,
42,09/15/24 04:00:00 AM,15.6567,76.006,,,,
43,09/15/24 05:00:00 AM,15.6609,76.006,,,,
44,09/15/24 06:00:00 AM,15.6706,76.006,,,,
45,09/15/24 07:00:00 AM,15.6770,75.832,,,,
46,09/15/24 08:00:00 AM,15.6797,75.832,,,,
47,09/15/24 09:00:00 AM,15.6825,75.832,,,,
48,09/15/24 10:00:00 AM,15.6909,75.832,,,,
49,09/15/24 11:00:00 AM,15.6854,75.832,,,,
50,09/15/24 12:00:00 PM,15.6728,75.832,,,,
51,09/15/24 01:00:00 PM,15.6618,75.832,,,,
52,09/15/24 02:00:00 PM,15.6520,75.832,,,,
53,09/15/24 03:00:00 PM,15.6423,75.832,,,,
54,09/15/24 04:00:00 PM,15.6409,75.832,,,,
55,09/15/24 05:00:00 PM,15.6464,75.832,,,,
56,09/15/24 06:00:00 PM,15.6478,75.832,,,,
57,09/15/24 07:00:00 PM,15.6562,75.832,,,,
58,09/15/24 08:00:00 PM,15.6706,76.006,,,,
59,09/15/24 09:00:00 PM,15.6913,76.006,,,,
60,09/15/24 10:00:00 PM,15.7053,76.006,,,,
61,09/15/24 11:00:00 PM,15.7095,76.006,,,,
62,09/16/24 12:00:00 AM,15.7150,76.006,,,,
63,09/16/24 01:00:00 AM,15.7192,76.006,,,,
64,09/16/24 02:00:00 AM,15.7067,76.006,,,,
65,09/16/24 03:00:00 AM,15.7080,76.006,,,,
66,09/16/24 04:00:00 AM,15.7116,75.832,,,,
67,09/16/24 05:00:00 AM,15.7145,75.832,,,,
68,09/16/24 06:00:00 AM,15.7196,75.659,,,,
69,09/16/24 07:00:00 AM,15.7279,75.659,,,,
70,09/16/24 08:00:00 AM,15.7302,75.484,,,,
71,09/16/24 09:00:00 AM,15.7330,75.484,,,,
72,09/16/24 10:00:00 AM,15.7288,75.484,,,,
73,09/16/24 11:00:00 AM,15.7246,75.484,,,,
74,09/16/24 12:00:00 PM,15.7182,75.659,,,,
75,09/16/24 01:00:00 PM,15.7112,75.659,,,,
76,09/16/24 02:00:00 PM,15.7043,75.659,,,,
77,09/16/24 03:00:00 PM,15.7006,75.832,,,,
78,09/16/24 04:00:00 PM,15.6951,75.832,,,,
79,09/16/24 05:00:00 PM,15.6922,75.832,,,,
80,09/16/24 06:00:00 PM,15.6937,75.832,,,,
81,09/16/24 07:00:00 PM,15.6964,75.832,,,,
82,09/16/24 08:00:00 PM,15.6964,75.832,,,,
83,09/16/24 09:00:00 PM,15.7034,75.832,,,,
84,09/16/24 10:00:00 PM,15.7015,75.659,,,,
85,09/16/24 11:00:00 PM,15.7029,75.659,,,,
86,09/17/24 12:00:00 AM,15.6983,75.484,,,,
87,09/17/24 01:00:00 AM,15.6908,75.312,,,,
88,09/17/24 02:00:00 AM,15.6792,75.139,,,,
89,09/17/24 03:00:00 AM,15.6760,74.964,,,,
90,09/17/24 04:00:00 AM,15.6686,74.791,,,,
91,09/17/24 05:00:00 AM,15.6722,74.619,,,,
92,09/17/24 06:00:00 AM,15.6745,74.446,,,,
93,09/17/24 07:00:00 AM,15.6837,74.271,,,,
94,09/17/24 08:00:00 AM,15.6893,74.271,,,,
95,09/17/24 09:00:00 AM,15.6906,74.271,,,,
96,09/17/24 10:00:00 AM,15.6982,74.446,,,,
97,09/17/24 11:00:00 AM,15.6893,74.791,,,,
98,09/17/24 12:00:00 PM,15.6760,74.964,,,,
99,09/17/24 01:00:00 PM,15.6612,75.139,,,,
100,09/17/24 02:00:00 PM,15.6478,75.312,,,,
101,09/17/24 03:00:00 PM,15.6409,75.312,,,,
102,09/17/24 04:00:00 PM,15.6325,75.312,,,,
103,09/17/24 05:00:00 PM,15.6255,75.312,,,,
104,09/17/24 06:00:00 PM,15.6255,75.312,,,,
105,09/17/24 07:00:00 PM,15.6274,75.484,,,,
106,09/17/24 08:00:00 PM,15.6343,75.484,,,,
107,09/17/24 09:00:00 PM,15.6358,75.484,,,,
108,09/17/24 10:00:00 PM,15.6385,75.484,,,,
109,09/17/24 11:00:00 PM,15.6399,75.484,,,,
110,09/18/24 12:00:00 AM,15.6358,75.484,,,,
111,09/18/24 01:00:00 AM,15.6330,75.484,,,,
112,09/18/24 02:00:00 AM,15.6223,75.659,,,,
113,09/18/24 03:00:00 AM,15.6155,75.659,,,,
114,09/18/24 04:00:00 AM,15.6136,75.484,,,,
115,09/18/24 05:00:00 AM,15.6122,75.484,,,,
116,09/18/24 06:00:00 AM,15.6172,75.312,,,,
117,09/18/24 07:00:00 AM,15.6195,75.139,,,,
118,09/18/24 08:00:00 AM,15.6209,75.139,,,,
119,09/18/24 09:00:00 AM,15.6255,75.312,,,,
120,09/18/24 10:00:00 AM,15.6255,75.312,,,,
121,09/18/24 11:00:00 AM,15.6191,75.484,,,,
122,09/18/24 12:00:00 PM,15.6052,75.484,,,,
123,09/18/24 01:00:00 PM,15.6094,75.484,,,,
124,09/18/24 02:00:00 PM,15.6107,75.484,,,,
125,09/18/24 03:00:00 PM,15.5982,75.484,,,,
126,09/18/24 04:00:00 PM,15.5815,75.484,,,,
127,09/18/24 05:00:00 PM,15.5872,75.484,,,,
128,09/18/24 06:00:00 PM,15.5932,75.659,,,,
129,09/18/24 07:00:00 PM,15.5932,75.659,,,,
130,09/18/24 08:00:00 PM,15.5932,75.659,,,,
131,09/18/24 09:00:00 PM,15.5988,75.659,,,,
132,09/18/24 10:00:00 PM,15.6016,75.659,,,,
133,09/18/24 11:00:00 PM,15.6001,75.659,,,,
134,09/19/24 12:00:00 AM,15.5959,75.659,,,,
135,09/19/24 01:00:00 AM,15.5946,75.659,,,,
136,09/19/24 02:00:00 AM,15.5891,75.659,,,,
137,09/19/24 03:00:00 AM,15.5872,75.484,,,,
138,09/19/24 04:00:00 AM,15.5900,75.484,,,,
139,09/19/24 05:00:00 AM,15.5950,75.312,,,,
140,09/19/24 06:00:00 AM,15.6048,75.312,,,,
141,09/19/24 07:00:00 AM,15.6153,75.139,,,,
142,09/19/24 08:00:00 AM,15.6251,75.139,,,,
143,09/19/24 09:00:00 AM,15.6348,75.139,,,,
144,09/19/24 10:00:00 AM,15.6381,75.312,,,,
145,09/19/24 11:00:00 AM,15.6330,75.484,,,,
146,09/19/24 12:00:00 PM,15.6246,75.484,,,,
147,09/19/24 01:00:00 PM,15.6107,75.484,,,,
148,09/19/24 02:00:00 PM,15.6010,75.484,,,,
149,09/19/24 03:00:00 PM,15.5830,75.484,,,,
150,09/19/24 04:00:00 PM,15.5733,75.484,,,,
151,09/19/24 05:00:00 PM,15.5705,75.484,,,,
152,09/19/24 06:00:00 PM,15.5697,75.659,,,,
153,09/19/24 07:00:00 PM,15.5697,75.659,,,,
154,09/19/24 08:00:00 PM,15.5794,75.659,,,,
155,09/19/24 09:00:00 PM,15.5834,75.659,,,,
156,09/19/24 10:00:00 PM,15.5840,75.832,,,,
157,09/19/24 11:00:00 PM,15.5784,75.832,,,,
158,09/20/24 12:00:00 AM,15.5756,75.832,,,,
159,09/20/24 01:00:00 AM,15.5715,75.832,,,,
160,09/20/24 02:00:00 AM,15.5673,75.832,,,,
161,09/20/24 03:00:00 AM,15.5646,75.832,,,,
162,09/20/24 04:00:00 AM,15.5673,75.832,,,,
163,09/20/24 05:00:00 AM,15.5701,75.832,,,,
164,09/20/24 06:00:00 AM,15.5710,75.659,,,,
165,09/20/24 07:00:00 AM,15.5747,75.484,,,,
166,09/20/24 08:00:00 AM,15.5815,75.484,,,,
167,09/20/24 09:00:00 AM,15.5858,75.484,,,,
168,09/20/24 10:00:00 AM,15.5876,75.659,,,,
169,09/20/24 11:00:00 AM,15.5849,75.659,,,,
170,09/20/24 12:00:00 PM,15.5737,75.659,,,,
171,09/20/24 01:00:00 PM,15.5640,75.659,,,,
172,09/20/24 02:00:00 PM,15.5502,75.659,,,,
173,09/20/24 03:00:00 PM,15.5391,75.659,,,,
174,09/20/24 04:00:00 PM,15.5405,75.659,,,,
175,09/20/24 05:00:00 PM,15.5418,75.659,,,,
176,09/20/24 06:00:00 PM,15.5507,75.832,,,,
177,09/20/24 07:00:00 PM,15.5549,75.832,,,,
178,09/20/24 08:00:00 PM,15.5659,75.832,,,,
179,09/20/24 09:00:00 PM,15.5728,75.832,,,,
180,09/20/24 10:00:00 PM,15.5728,75.832,,,,
181,09/20/24 11:00:00 PM,15.5784,75.832,,,,
182,09/21/24 12:00:00 AM,15.5775,76.006,,,,
183,09/21/24 01:00:00 AM,15.5692,76.006,,,,
184,09/21/24 02:00:00 AM,15.5686,75.832,,,,
185,09/21/24 03:00:00 AM,15.5640,75.659,,,,
186,09/21/24 04:00:00 AM,15.5636,75.484,,,,
187,09/21/24 05:00:00 AM,15.5686,75.312,,,,
188,09/21/24 06:00:00 AM,15.5750,75.139,,,,
189,09/21/24 07:00:00 AM,15.5843,74.964,,,,
190,09/21/24 08:00:00 AM,15.5871,74.964,,,,
191,09/21/24 09:00:00 AM,15.5927,74.964,,,,
192,09/21/24 10:00:00 AM,15.5917,75.139,,,,
193,09/21/24 11:00:00 AM,15.5872,75.484,,,,
194,09/21/24 12:00:00 PM,15.5788,75.484,,,,
195,09/21/24 01:00:00 PM,15.5682,75.659,,,,
196,09/21/24 02:00:00 PM,15.5570,75.659,,,,
197,09/21/24 03:00:00 PM,15.5515,75.659,,,,
198,09/21/24 04:00:00 PM,15.5502,75.659,,,,
199,09/21/24 05:00:00 PM,15.5502,75.659,,,,
200,09/21/24 06:00:00 PM,15.5543,75.659,,,,
201,09/21/24 07:00:00 PM,15.5557,75.659,,,,
202,09/21/24 08:00:00 PM,15.5627,75.659,,,,
203,09/21/24 09:00:00 PM,15.5631,75.832,,,,
204,09/21/24 10:00:00 PM,15.5673,75.832,,,,
205,09/21/24 11:00:00 PM,15.5686,75.832,,,,
206,09/22/24 12:00:00 AM,15.5604,75.832,,,,
207,09/22/24 01:00:00 AM,15.5524,75.484,,,,
208,09/22/24 02:00:00 AM,15.5507,75.312,,,,
209,09/22/24 03:00:00 AM,15.5469,74.964,,,,
210,09/22/24 04:00:00 AM,15.5459,74.619,,,,
211,09/22/24 05:00:00 AM,15.5463,74.271,,,,
212,09/22/24 06:00:00 AM,15.5541,74.098,,,,
213,09/22/24 07:00:00 AM,15.5546,73.753,,,,
214,09/22/24 08:00:00 AM,15.5573,73.753,,,,
215,09/22/24 09:00:00 AM,15.5670,73.753,,,,
216,09/22/24 10:00:00 AM,15.5647,73.926,,,,
217,09/22/24 11:00:00 AM,15.5602,74.271,,,,
218,09/22/24 12:00:00 PM,15.5575,74.791,,,,
219,09/22/24 01:00:00 PM,15.5441,74.964,,,,
220,09/22/24 02:00:00 PM,15.5288,74.964,,,,
221,09/22/24 03:00:00 PM,15.5196,75.139,,,,
222,09/22/24 04:00:00 PM,15.5154,75.139,,,,
223,09/22/24 05:00:00 PM,15.5140,75.139,,,,
224,09/22/24 06:00:00 PM,15.5158,75.312,,,,
225,09/22/24 07:00:00 PM,15.5173,75.312,,,,
226,09/22/24 08:00:00 PM,15.5228,75.312,,,,
227,09/22/24 09:00:00 PM,15.5270,75.312,,,,
228,09/22/24 10:00:00 PM,15.5270,75.312,,,,
229,09/22/24 11:00:00 PM,15.5340,75.312,,,,
230,09/23/24 12:00:00 AM,15.5302,74.964,,,,
231,09/23/24 01:00:00 AM,15.5256,74.791,,,,
232,09/23/24 02:00:00 AM,15.5203,74.446,,,,
233,09/23/24 03:00:00 AM,15.5157,74.271,,,,
234,09/23/24 04:00:00 AM,15.5203,73.926,,,,
235,09/23/24 05:00:00 AM,15.5240,73.753,,,,
236,09/23/24 06:00:00 AM,15.5319,73.580,,,,
237,09/23/24 07:00:00 AM,15.5383,73.407,,,,
238,09/23/24 08:00:00 AM,15.5379,73.234,,,,
239,09/23/24 09:00:00 AM,15.5398,73.407,,,,
240,09/23/24 10:00:00 AM,15.5421,73.753,,,,
