"Plot Title: Bradford_5aLL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 20501581, SEN S/N: 20501581)","Temp, °F (LGR S/N: 20501581, SEN S/N: 20501581)","Coupler Detached (LGR S/N: 20501581, SEN S/N: 20501581)","Coupler Attached (LGR S/N: 20501581, SEN S/N: 20501581)","Stopped (LGR S/N: 20501581, SEN S/N: 20501581)","End Of File (LGR S/N: 20501581, SEN S/N: 20501581)"
1,02/08/24 01:00:00 PM,16.0348,55.884,Logged,,,
2,02/08/24 02:00:00 PM,16.0203,55.884,,,,
3,02/08/24 03:00:00 PM,16.0085,55.884,,,,
4,02/08/24 04:00:00 PM,16.0190,56.057,,,,
5,02/08/24 05:00:00 PM,16.0164,56.230,,,,
6,02/08/24 06:00:00 PM,16.0239,56.404,,,,
7,02/08/24 07:00:00 PM,16.0286,56.577,,,,
8,02/08/24 08:00:00 PM,16.0259,56.750,,,,
9,02/08/24 09:00:00 PM,16.0438,56.923,,,,
10,02/08/24 10:00:00 PM,16.0409,56.923,,,,
11,02/08/24 11:00:00 PM,16.0320,56.923,,,,
12,02/09/24 12:00:00 AM,16.0320,56.923,,,,
13,02/09/24 01:00:00 AM,16.0236,57.096,,,,
14,02/09/24 02:00:00 AM,16.0087,56.923,,,,
15,02/09/24 03:00:00 AM,16.0072,56.923,,,,
16,02/09/24 04:00:00 AM,16.0146,56.923,,,,
17,02/09/24 05:00:00 AM,16.0204,56.923,,,,
18,02/09/24 06:00:00 AM,16.0362,56.750,,,,
19,02/09/24 07:00:00 AM,16.0362,56.750,,,,
20,02/09/24 08:00:00 AM,16.0435,56.750,,,,
21,02/09/24 09:00:00 AM,16.0449,56.750,,,,
22,02/09/24 10:00:00 AM,16.0435,56.750,,,,
23,02/09/24 11:00:00 AM,16.0377,56.750,,,,
24,02/09/24 12:00:00 PM,16.0332,56.750,,,,
25,02/09/24 01:00:00 PM,16.0087,56.923,,,,
26,02/09/24 02:00:00 PM,15.9974,57.096,,,,
27,02/09/24 03:00:00 PM,15.9948,57.268,,,,
28,02/09/24 04:00:00 PM,15.9877,57.441,,,,
29,02/09/24 05:00:00 PM,15.9897,57.785,,,,
30,02/09/24 06:00:00 PM,15.9853,57.785,,,,
31,02/09/24 07:00:00 PM,15.9929,57.958,,,,
32,02/09/24 08:00:00 PM,16.0016,57.958,,,,
33,02/09/24 09:00:00 PM,15.9990,58.131,,,,
34,02/09/24 10:00:00 PM,16.0048,58.131,,,,
35,02/09/24 11:00:00 PM,16.0078,58.131,,,,
36,02/10/24 12:00:00 AM,15.9978,58.303,,,,
37,02/10/24 01:00:00 AM,15.9935,58.303,,,,
38,02/10/24 02:00:00 AM,15.9891,58.303,,,,
39,02/10/24 03:00:00 AM,15.9848,58.303,,,,
40,02/10/24 04:00:00 AM,15.9848,58.303,,,,
41,02/10/24 05:00:00 AM,15.9787,58.131,,,,
42,02/10/24 06:00:00 AM,15.9830,58.131,,,,
43,02/10/24 07:00:00 AM,15.9888,58.131,,,,
44,02/10/24 08:00:00 AM,16.0001,57.958,,,,
45,02/10/24 09:00:00 AM,16.0046,57.958,,,,
46,02/10/24 10:00:00 AM,16.0061,57.958,,,,
47,02/10/24 11:00:00 AM,16.0104,57.958,,,,
48,02/10/24 12:00:00 PM,16.0033,58.131,,,,
49,02/10/24 01:00:00 PM,15.9833,58.303,,,,
50,02/10/24 02:00:00 PM,15.9646,58.476,,,,
51,02/10/24 03:00:00 PM,15.9499,58.476,,,,
52,02/10/24 04:00:00 PM,15.9328,58.647,,,,
53,02/10/24 05:00:00 PM,15.9240,58.647,,,,
54,02/10/24 06:00:00 PM,15.9254,58.647,,,,
55,02/10/24 07:00:00 PM,15.9315,58.820,,,,
56,02/10/24 08:00:00 PM,15.9359,58.820,,,,
57,02/10/24 09:00:00 PM,15.9375,58.820,,,,
58,02/10/24 10:00:00 PM,15.9404,58.820,,,,
59,02/10/24 11:00:00 PM,15.9344,58.820,,,,
60,02/11/24 12:00:00 AM,15.9304,58.993,,,,
61,02/11/24 01:00:00 AM,15.9231,58.993,,,,
62,02/11/24 02:00:00 AM,15.9173,58.993,,,,
63,02/11/24 03:00:00 AM,15.9159,58.993,,,,
64,02/11/24 04:00:00 AM,15.9117,59.164,,,,
65,02/11/24 05:00:00 AM,15.9001,59.164,,,,
66,02/11/24 06:00:00 AM,15.9059,59.164,,,,
67,02/11/24 07:00:00 AM,15.9102,59.164,,,,
68,02/11/24 08:00:00 AM,15.9134,59.337,,,,
69,02/11/24 09:00:00 AM,15.9263,59.164,,,,
70,02/11/24 10:00:00 AM,15.9280,59.337,,,,
71,02/11/24 11:00:00 AM,15.9237,59.337,,,,
72,02/11/24 12:00:00 PM,15.9061,59.337,,,,
73,02/11/24 01:00:00 PM,15.8960,59.337,,,,
74,02/11/24 02:00:00 PM,15.8726,59.337,,,,
75,02/11/24 03:00:00 PM,15.8726,59.337,,,,
76,02/11/24 04:00:00 PM,15.8787,59.508,,,,
