"Plot Title: Bradford_9LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776674, SEN S/N: 10776674)","Temp, °F (LGR S/N: 10776674, SEN S/N: 10776674)","Coupler Detached (LGR S/N: 10776674, SEN S/N: 10776674)","Coupler Attached (LGR S/N: 10776674, SEN S/N: 10776674)","Stopped (LGR S/N: 10776674, SEN S/N: 10776674)","End Of File (LGR S/N: 10776674, SEN S/N: 10776674)"
1,03/04/24 03:00:00 PM,15.2532,63.626,Logged,,,
2,03/04/24 04:00:00 PM,15.2465,63.968,,,,
3,03/04/24 05:00:00 PM,15.2393,64.139,,,,
4,03/04/24 06:00:00 PM,15.2366,64.310,,,,
5,03/04/24 07:00:00 PM,15.2443,64.310,,,,
6,03/04/24 08:00:00 PM,15.2474,64.310,,,,
7,03/04/24 09:00:00 PM,15.2485,64.139,,,,
8,03/04/24 10:00:00 PM,15.2542,63.968,,,,
9,03/04/24 11:00:00 PM,15.2552,63.797,,,,
10,03/05/24 12:00:00 AM,15.2578,63.626,,,,
11,03/05/24 01:00:00 AM,15.2527,63.455,,,,
12,03/05/24 02:00:00 AM,15.2358,63.455,,,,
13,03/05/24 03:00:00 AM,15.2291,63.282,,,,
14,03/05/24 04:00:00 AM,15.2184,63.282,,,,
15,03/05/24 05:00:00 AM,15.2230,63.282,,,,
16,03/05/24 06:00:00 AM,15.2271,63.111,,,,
17,03/05/24 07:00:00 AM,15.2271,63.111,,,,
18,03/05/24 08:00:00 AM,15.2297,62.940,,,,
19,03/05/24 09:00:00 AM,15.2313,62.940,,,,
20,03/05/24 10:00:00 AM,15.2313,62.940,,,,
21,03/05/24 11:00:00 AM,15.2301,63.111,,,,
22,03/05/24 12:00:00 PM,15.2240,63.111,,,,
23,03/05/24 01:00:00 PM,15.2142,63.455,,,,
24,03/05/24 02:00:00 PM,15.2034,63.455,,,,
25,03/05/24 03:00:00 PM,15.1885,63.626,,,,
26,03/05/24 04:00:00 PM,15.1812,63.797,,,,
27,03/05/24 05:00:00 PM,15.1705,63.797,,,,
28,03/05/24 06:00:00 PM,15.1772,63.968,,,,
29,03/05/24 07:00:00 PM,15.1802,63.968,,,,
30,03/05/24 08:00:00 PM,15.1766,63.797,,,,
31,03/05/24 09:00:00 PM,15.1689,63.797,,,,
32,03/05/24 10:00:00 PM,15.1689,63.797,,,,
33,03/05/24 11:00:00 PM,15.1798,63.797,,,,
34,03/06/24 12:00:00 AM,15.1766,63.797,,,,
35,03/06/24 01:00:00 AM,15.1715,63.626,,,,
36,03/06/24 02:00:00 AM,15.1622,63.626,,,,
37,03/06/24 03:00:00 AM,15.1592,63.626,,,,
38,03/06/24 04:00:00 AM,15.1608,63.626,,,,
39,03/06/24 05:00:00 AM,15.1731,63.626,,,,
40,03/06/24 06:00:00 AM,15.1885,63.626,,,,
41,03/06/24 07:00:00 AM,15.2039,63.626,,,,
42,03/06/24 08:00:00 AM,15.2147,63.626,,,,
43,03/06/24 09:00:00 AM,15.2255,63.626,,,,
44,03/06/24 10:00:00 AM,15.2332,63.626,,,,
45,03/06/24 11:00:00 AM,15.2275,63.797,,,,
46,03/06/24 12:00:00 PM,15.2249,63.968,,,,
47,03/06/24 01:00:00 PM,15.2197,64.310,,,,
48,03/06/24 02:00:00 PM,15.2007,64.652,,,,
49,03/06/24 03:00:00 PM,15.2031,64.996,,,,
50,03/06/24 04:00:00 PM,15.1918,65.338,,,,
51,03/06/24 05:00:00 PM,15.1959,65.680,,,,
52,03/06/24 06:00:00 PM,15.2020,65.680,,,,
53,03/06/24 07:00:00 PM,15.2163,65.851,,,,
54,03/06/24 08:00:00 PM,15.2252,65.680,,,,
55,03/06/24 09:00:00 PM,15.2359,65.680,,,,
56,03/06/24 10:00:00 PM,15.2339,65.509,,,,
57,03/06/24 11:00:00 PM,15.2396,65.338,,,,
58,03/07/24 12:00:00 AM,15.2406,65.167,,,,
59,03/07/24 01:00:00 AM,15.2401,64.996,,,,
60,03/07/24 02:00:00 AM,15.2365,64.825,,,,
61,03/07/24 03:00:00 AM,15.2314,64.652,,,,
62,03/07/24 04:00:00 AM,15.2371,64.481,,,,
63,03/07/24 05:00:00 AM,15.2351,64.310,,,,
64,03/07/24 06:00:00 AM,15.2423,64.139,,,,
65,03/07/24 07:00:00 AM,15.2512,63.968,,,,
66,03/07/24 08:00:00 AM,15.2599,63.797,,,,
67,03/07/24 09:00:00 AM,15.2615,63.797,,,,
68,03/07/24 10:00:00 AM,15.2686,63.626,,,,
69,03/07/24 11:00:00 AM,15.2691,63.797,,,,
70,03/07/24 12:00:00 PM,15.2639,64.139,,,,
71,03/07/24 01:00:00 PM,15.2433,64.481,,,,
72,03/07/24 02:00:00 PM,15.2355,64.996,,,,
73,03/07/24 03:00:00 PM,15.2262,65.509,,,,
74,03/07/24 04:00:00 PM,15.2236,65.680,,,,
75,03/07/24 05:00:00 PM,15.2240,65.851,,,,
76,03/07/24 06:00:00 PM,15.2353,66.022,,,,
77,03/07/24 07:00:00 PM,15.2493,66.022,,,,
78,03/07/24 08:00:00 PM,15.2580,65.851,,,,
79,03/07/24 09:00:00 PM,15.2575,65.680,,,,
80,03/07/24 10:00:00 PM,15.2713,65.680,,,,
81,03/07/24 11:00:00 PM,15.2719,65.338,,,,
82,03/08/24 12:00:00 AM,15.2545,65.167,,,,
83,03/08/24 01:00:00 AM,15.2587,64.996,,,,
84,03/08/24 02:00:00 AM,15.2644,64.825,,,,
85,03/08/24 03:00:00 AM,15.2530,64.652,,,,
86,03/08/24 04:00:00 AM,15.2510,64.481,,,,
87,03/08/24 05:00:00 AM,15.2629,64.310,,,,
88,03/08/24 06:00:00 AM,15.2674,64.310,,,,
89,03/08/24 07:00:00 AM,15.2762,64.139,,,,
90,03/08/24 08:00:00 AM,15.2803,63.968,,,,
91,03/08/24 09:00:00 AM,15.2819,63.968,,,,
92,03/08/24 10:00:00 AM,15.2742,63.968,,,,
93,03/08/24 11:00:00 AM,15.2809,64.139,,,,
94,03/08/24 12:00:00 PM,15.2773,64.481,,,,
95,03/08/24 01:00:00 PM,15.2612,64.825,,,,
96,03/08/24 02:00:00 PM,15.2458,65.338,,,,
97,03/08/24 03:00:00 PM,15.2375,65.680,,,,
98,03/08/24 04:00:00 PM,15.2272,65.851,,,,
99,03/08/24 05:00:00 PM,15.2307,66.022,,,,
100,03/08/24 06:00:00 PM,15.2313,66.193,,,,
101,03/08/24 07:00:00 PM,15.2266,66.193,,,,
102,03/08/24 08:00:00 PM,15.2190,66.193,,,,
103,03/08/24 09:00:00 PM,15.2220,66.193,,,,
104,03/08/24 10:00:00 PM,15.2297,66.193,,,,
105,03/08/24 11:00:00 PM,15.2220,66.193,,,,
106,03/09/24 12:00:00 AM,15.2137,66.022,,,,
107,03/09/24 01:00:00 AM,15.2092,66.022,,,,
108,03/09/24 02:00:00 AM,15.1937,66.022,,,,
109,03/09/24 03:00:00 AM,15.1907,66.022,,,,
110,03/09/24 04:00:00 AM,15.1876,66.022,,,,
111,03/09/24 05:00:00 AM,15.1846,66.022,,,,
112,03/09/24 06:00:00 AM,15.1846,66.022,,,,
113,03/09/24 07:00:00 AM,15.1937,66.022,,,,
114,03/09/24 08:00:00 AM,15.2046,66.022,,,,
115,03/09/24 09:00:00 AM,15.2060,66.022,,,,
116,03/09/24 10:00:00 AM,15.2081,66.193,,,,
117,03/09/24 11:00:00 AM,15.1978,66.366,,,,
118,03/09/24 12:00:00 PM,15.1875,66.537,,,,
119,03/09/24 01:00:00 PM,15.1792,66.879,,,,
120,03/09/24 02:00:00 PM,15.1695,67.221,,,,
121,03/09/24 03:00:00 PM,15.1580,67.564,,,,
122,03/09/24 04:00:00 PM,15.1544,67.906,,,,
123,03/09/24 05:00:00 PM,15.1318,68.077,,,,
124,03/09/24 06:00:00 PM,15.1461,68.248,,,,
125,03/09/24 07:00:00 PM,15.1493,68.248,,,,
126,03/09/24 08:00:00 PM,15.1467,68.421,,,,
