"Plot Title: Bradford_3LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776668, SEN S/N: 10776668)","Temp, °F (LGR S/N: 10776668, SEN S/N: 10776668)","Coupler Detached (LGR S/N: 10776668, SEN S/N: 10776668)","Coupler Attached (LGR S/N: 10776668, SEN S/N: 10776668)","Stopped (LGR S/N: 10776668, SEN S/N: 10776668)","End Of File (LGR S/N: 10776668, SEN S/N: 10776668)"
1,03/25/24 02:00:00 PM,15.7528,62.425,Logged,,,
2,03/25/24 03:00:00 PM,15.7517,62.598,,,,
3,03/25/24 04:00:00 PM,15.7441,62.769,,,,
4,03/25/24 05:00:00 PM,15.7408,62.769,,,,
5,03/25/24 06:00:00 PM,15.7489,62.769,,,,
6,03/25/24 07:00:00 PM,15.7510,62.940,,,,
7,03/25/24 08:00:00 PM,15.7510,62.940,,,,
8,03/25/24 09:00:00 PM,15.7444,62.940,,,,
9,03/25/24 10:00:00 PM,15.7396,62.940,,,,
10,03/25/24 11:00:00 PM,15.7305,63.111,,,,
11,03/26/24 12:00:00 AM,15.7193,63.111,,,,
12,03/26/24 01:00:00 AM,15.7130,63.111,,,,
13,03/26/24 02:00:00 AM,15.7098,63.111,,,,
14,03/26/24 03:00:00 AM,15.7016,63.111,,,,
15,03/26/24 04:00:00 AM,15.6984,63.111,,,,
16,03/26/24 05:00:00 AM,15.6969,63.111,,,,
17,03/26/24 06:00:00 AM,15.6937,63.111,,,,
18,03/26/24 07:00:00 AM,15.6900,62.940,,,,
19,03/26/24 08:00:00 AM,15.6996,62.940,,,,
20,03/26/24 09:00:00 AM,15.6996,62.940,,,,
21,03/26/24 10:00:00 AM,15.7048,63.111,,,,
22,03/26/24 11:00:00 AM,15.7000,63.111,,,,
23,03/26/24 12:00:00 PM,15.6873,63.111,,,,
24,03/26/24 01:00:00 PM,15.6845,63.282,,,,
25,03/26/24 02:00:00 PM,15.6718,63.282,,,,
26,03/26/24 03:00:00 PM,15.6654,63.282,,,,
27,03/26/24 04:00:00 PM,15.6541,63.282,,,,
28,03/26/24 05:00:00 PM,15.6509,63.282,,,,
29,03/26/24 06:00:00 PM,15.6429,63.282,,,,
30,03/26/24 07:00:00 PM,15.6461,63.282,,,,
31,03/26/24 08:00:00 PM,15.6493,63.282,,,,
32,03/26/24 09:00:00 PM,15.6513,63.455,,,,
33,03/26/24 10:00:00 PM,15.6609,63.455,,,,
34,03/26/24 11:00:00 PM,15.6609,63.455,,,,
35,03/27/24 12:00:00 AM,15.6497,63.455,,,,
36,03/27/24 01:00:00 AM,15.6374,63.626,,,,
37,03/27/24 02:00:00 AM,15.6326,63.626,,,,
38,03/27/24 03:00:00 AM,15.6165,63.626,,,,
39,03/27/24 04:00:00 AM,15.6278,63.626,,,,
40,03/27/24 05:00:00 AM,15.6181,63.626,,,,
41,03/27/24 06:00:00 AM,15.6394,63.797,,,,
42,03/27/24 07:00:00 AM,15.6570,63.797,,,,
43,03/27/24 08:00:00 AM,15.6777,63.797,,,,
44,03/27/24 09:00:00 AM,15.6938,63.797,,,,
45,03/27/24 10:00:00 AM,15.6911,63.968,,,,
46,03/27/24 11:00:00 AM,15.6813,63.968,,,,
47,03/27/24 12:00:00 PM,15.6797,63.968,,,,
48,03/27/24 01:00:00 PM,15.6718,63.968,,,,
49,03/27/24 02:00:00 PM,15.6765,63.968,,,,
50,03/27/24 03:00:00 PM,15.6333,63.968,,,,
51,03/27/24 04:00:00 PM,15.6686,63.968,,,,
52,03/27/24 05:00:00 PM,15.6574,63.968,,,,
53,03/27/24 06:00:00 PM,15.6483,64.139,,,,
54,03/27/24 07:00:00 PM,15.6401,64.139,,,,
55,03/27/24 08:00:00 PM,15.6594,64.139,,,,
56,03/27/24 09:00:00 PM,15.6642,64.139,,,,
57,03/27/24 10:00:00 PM,15.6531,64.139,,,,
58,03/27/24 11:00:00 PM,15.6483,64.139,,,,
59,03/28/24 12:00:00 AM,15.6626,64.139,,,,
60,03/28/24 01:00:00 AM,15.6674,64.139,,,,
61,03/28/24 02:00:00 AM,15.6546,64.139,,,,
62,03/28/24 03:00:00 AM,15.6470,64.310,,,,
63,03/28/24 04:00:00 AM,15.6517,64.310,,,,
64,03/28/24 05:00:00 AM,15.6599,64.310,,,,
65,03/28/24 06:00:00 AM,15.6694,64.310,,,,
66,03/28/24 07:00:00 AM,15.6790,64.310,,,,
67,03/28/24 08:00:00 AM,15.6934,64.310,,,,
68,03/28/24 09:00:00 AM,15.7031,64.310,,,,
69,03/28/24 10:00:00 AM,15.7190,64.310,,,,
70,03/28/24 11:00:00 AM,15.7238,64.310,,,,
71,03/28/24 12:00:00 PM,15.7190,64.310,,,,
72,03/28/24 01:00:00 PM,15.7111,64.310,,,,
73,03/28/24 02:00:00 PM,15.7079,64.310,,,,
74,03/28/24 03:00:00 PM,15.7063,64.310,,,,
75,03/28/24 04:00:00 PM,15.7111,64.310,,,,
76,03/28/24 05:00:00 PM,15.7222,64.310,,,,
77,03/28/24 06:00:00 PM,15.7382,64.310,,,,
78,03/28/24 07:00:00 PM,15.7511,64.310,,,,
79,03/28/24 08:00:00 PM,15.7623,64.310,,,,
80,03/28/24 09:00:00 PM,15.7755,64.481,,,,
81,03/28/24 10:00:00 PM,15.7866,64.481,,,,
82,03/28/24 11:00:00 PM,15.7948,64.481,,,,
83,03/29/24 12:00:00 AM,15.7979,64.481,,,,
84,03/29/24 01:00:00 AM,15.7995,64.481,,,,
85,03/29/24 02:00:00 AM,15.8011,64.481,,,,
86,03/29/24 03:00:00 AM,15.8000,64.652,,,,
87,03/29/24 04:00:00 AM,15.8011,64.481,,,,
88,03/29/24 05:00:00 AM,15.8078,63.968,,,,
89,03/29/24 06:00:00 AM,15.8081,63.455,,,,
90,03/29/24 07:00:00 AM,15.8169,63.111,,,,
91,03/29/24 08:00:00 AM,15.8268,62.598,,,,
92,03/29/24 09:00:00 AM,15.8313,62.425,,,,
93,03/29/24 10:00:00 AM,15.8313,62.425,,,,
94,03/29/24 11:00:00 AM,15.8365,62.598,,,,
95,03/29/24 12:00:00 PM,15.8256,62.769,,,,
96,03/29/24 01:00:00 PM,15.8126,63.282,,,,
97,03/29/24 02:00:00 PM,15.7985,63.455,,,,
98,03/29/24 03:00:00 PM,15.7878,63.626,,,,
99,03/29/24 04:00:00 PM,15.7755,63.797,,,,
100,03/29/24 05:00:00 PM,15.7710,63.968,,,,
101,03/29/24 06:00:00 PM,15.7746,64.139,,,,
102,03/29/24 07:00:00 PM,15.7794,64.139,,,,
103,03/29/24 08:00:00 PM,15.7875,64.139,,,,
104,03/29/24 09:00:00 PM,15.7939,64.139,,,,
105,03/29/24 10:00:00 PM,15.7982,63.968,,,,
106,03/29/24 11:00:00 PM,15.8042,63.797,,,,
107,03/30/24 12:00:00 AM,15.7974,63.626,,,,
108,03/30/24 01:00:00 AM,15.7901,63.282,,,,
109,03/30/24 02:00:00 AM,15.7801,63.111,,,,
110,03/30/24 03:00:00 AM,15.7808,62.769,,,,
111,03/30/24 04:00:00 AM,15.7781,62.254,,,,
112,03/30/24 05:00:00 AM,15.7788,61.912,,,,
113,03/30/24 06:00:00 AM,15.7843,61.569,,,,
114,03/30/24 07:00:00 AM,15.7884,61.227,,,,
115,03/30/24 08:00:00 AM,15.7987,60.883,,,,
116,03/30/24 09:00:00 AM,15.7998,60.712,,,,
117,03/30/24 10:00:00 AM,15.8019,60.883,,,,
118,03/30/24 11:00:00 AM,15.8007,61.054,,,,
119,03/30/24 12:00:00 PM,15.7871,61.398,,,,
120,03/30/24 01:00:00 PM,15.7772,61.912,,,,
121,03/30/24 02:00:00 PM,15.7604,62.254,,,,
122,03/30/24 03:00:00 PM,15.7512,62.425,,,,
123,03/30/24 04:00:00 PM,15.7360,62.769,,,,
124,03/30/24 05:00:00 PM,15.7301,62.940,,,,
125,03/30/24 06:00:00 PM,15.7277,63.282,,,,
126,03/30/24 07:00:00 PM,15.7325,63.282,,,,
127,03/30/24 08:00:00 PM,15.7394,63.455,,,,
128,03/30/24 09:00:00 PM,15.7441,63.455,,,,
129,03/30/24 10:00:00 PM,15.7394,63.455,,,,
130,03/30/24 11:00:00 PM,15.7409,63.455,,,,
131,03/31/24 12:00:00 AM,15.7357,63.282,,,,
132,03/31/24 01:00:00 AM,15.7305,63.111,,,,
133,03/31/24 02:00:00 AM,15.7233,62.769,,,,
134,03/31/24 03:00:00 AM,15.7228,62.598,,,,
135,03/31/24 04:00:00 AM,15.7192,62.425,,,,
136,03/31/24 05:00:00 AM,15.7264,62.083,,,,
137,03/31/24 06:00:00 AM,15.7404,61.912,,,,
138,03/31/24 07:00:00 AM,15.7540,61.569,,,,
139,03/31/24 08:00:00 AM,15.7579,61.227,,,,
140,03/31/24 09:00:00 AM,15.7611,61.227,,,,
141,03/31/24 10:00:00 AM,15.7643,61.227,,,,
142,03/31/24 11:00:00 AM,15.7572,61.569,,,,
143,03/31/24 12:00:00 PM,15.7483,61.912,,,,
144,03/31/24 01:00:00 PM,15.7465,62.425,,,,
145,03/31/24 02:00:00 PM,15.7328,62.769,,,,
146,03/31/24 03:00:00 PM,15.7173,62.940,,,,
147,03/31/24 04:00:00 PM,15.7130,63.111,,,,
148,03/31/24 05:00:00 PM,15.7064,63.111,,,,
149,03/31/24 06:00:00 PM,15.7085,63.282,,,,
150,03/31/24 07:00:00 PM,15.7085,63.282,,,,
151,03/31/24 08:00:00 PM,15.7101,63.282,,,,
152,03/31/24 09:00:00 PM,15.7202,63.455,,,,
153,03/31/24 10:00:00 PM,15.7169,63.455,,,,
154,03/31/24 11:00:00 PM,15.7121,63.455,,,,
155,04/01/24 12:00:00 AM,15.7089,63.455,,,,
156,04/01/24 01:00:00 AM,15.7057,63.455,,,,
157,04/01/24 02:00:00 AM,15.7014,63.626,,,,
158,04/01/24 03:00:00 AM,15.6966,63.626,,,,
159,04/01/24 04:00:00 AM,15.6934,63.626,,,,
160,04/01/24 05:00:00 AM,15.7041,63.455,,,,
161,04/01/24 06:00:00 AM,15.7166,63.282,,,,
162,04/01/24 07:00:00 AM,15.7177,63.111,,,,
163,04/01/24 08:00:00 AM,15.7189,62.940,,,,
164,04/01/24 09:00:00 AM,15.7137,62.769,,,,
165,04/01/24 10:00:00 AM,15.7189,62.940,,,,
166,04/01/24 11:00:00 AM,15.7193,63.111,,,,
167,04/01/24 12:00:00 PM,15.7169,63.455,,,,
168,04/01/24 01:00:00 PM,15.7057,63.455,,,,
169,04/01/24 02:00:00 PM,15.6870,63.626,,,,
170,04/01/24 03:00:00 PM,15.6741,63.626,,,,
