"Plot Title: Bardford_6LL_Replace"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248143, SEN S/N: 21248143)","Temp, °F (LGR S/N: 21248143, SEN S/N: 21248143)","Coupler Detached (LGR S/N: 21248143, SEN S/N: 21248143)","Coupler Attached (LGR S/N: 21248143, SEN S/N: 21248143)","Stopped (LGR S/N: 21248143, SEN S/N: 21248143)","End Of File (LGR S/N: 21248143, SEN S/N: 21248143)"
1,08/23/24 01:00:00 PM,16.3075,76.528,Logged,,,
2,08/23/24 02:00:00 PM,16.2989,76.181,,,,
3,08/23/24 03:00:00 PM,16.2895,76.181,,,,
4,08/23/24 04:00:00 PM,16.2911,76.181,,,,
5,08/23/24 05:00:00 PM,16.3114,76.181,,,,
6,08/23/24 06:00:00 PM,16.3176,76.181,,,,
7,08/23/24 07:00:00 PM,16.3240,76.181,,,,
8,08/23/24 08:00:00 PM,16.3224,76.181,,,,
9,08/23/24 09:00:00 PM,16.3224,76.181,,,,
10,08/23/24 10:00:00 PM,16.3224,76.181,,,,
11,08/23/24 11:00:00 PM,16.3254,76.181,,,,
12,08/24/24 12:00:00 AM,16.3176,76.181,,,,
13,08/24/24 01:00:00 AM,16.3146,76.181,,,,
14,08/24/24 02:00:00 AM,16.3067,76.181,,,,
15,08/24/24 03:00:00 AM,16.3098,76.181,,,,
16,08/24/24 04:00:00 AM,16.3082,76.181,,,,
17,08/24/24 05:00:00 AM,16.3130,76.181,,,,
18,08/24/24 06:00:00 AM,16.3146,76.181,,,,
19,08/24/24 07:00:00 AM,16.3224,76.181,,,,
20,08/24/24 08:00:00 AM,16.3254,76.181,,,,
21,08/24/24 09:00:00 AM,16.3236,76.006,,,,
22,08/24/24 10:00:00 AM,16.3282,76.006,,,,
23,08/24/24 11:00:00 AM,16.3204,76.006,,,,
24,08/24/24 12:00:00 PM,16.3141,76.006,,,,
25,08/24/24 01:00:00 PM,16.3015,76.006,,,,
26,08/24/24 02:00:00 PM,16.2953,76.006,,,,
27,08/24/24 03:00:00 PM,16.2812,76.006,,,,
28,08/24/24 04:00:00 PM,16.2750,76.006,,,,
29,08/24/24 05:00:00 PM,16.2718,76.006,,,,
30,08/24/24 06:00:00 PM,16.2686,76.006,,,,
31,08/24/24 07:00:00 PM,16.2686,76.006,,,,
32,08/24/24 08:00:00 PM,16.2734,76.006,,,,
33,08/24/24 09:00:00 PM,16.2750,76.006,,,,
34,08/24/24 10:00:00 PM,16.2734,76.006,,,,
35,08/24/24 11:00:00 PM,16.2796,76.006,,,,
36,08/25/24 12:00:00 AM,16.2750,76.006,,,,
37,08/25/24 01:00:00 AM,16.2702,76.006,,,,
38,08/25/24 02:00:00 AM,16.2640,76.006,,,,
39,08/25/24 03:00:00 AM,16.2608,76.006,,,,
40,08/25/24 04:00:00 AM,16.2655,76.006,,,,
41,08/25/24 05:00:00 AM,16.2671,76.006,,,,
42,08/25/24 06:00:00 AM,16.2780,76.006,,,,
43,08/25/24 07:00:00 AM,16.2890,76.006,,,,
44,08/25/24 08:00:00 AM,16.2890,76.006,,,,
45,08/25/24 09:00:00 AM,16.2922,76.006,,,,
46,08/25/24 10:00:00 AM,16.2953,76.006,,,,
47,08/25/24 11:00:00 AM,16.2906,76.006,,,,
48,08/25/24 12:00:00 PM,16.2906,76.006,,,,
49,08/25/24 01:00:00 PM,16.2859,76.006,,,,
50,08/25/24 02:00:00 PM,16.2734,76.006,,,,
51,08/25/24 03:00:00 PM,16.2593,76.006,,,,
52,08/25/24 04:00:00 PM,16.2561,76.006,,,,
53,08/25/24 05:00:00 PM,16.2545,76.006,,,,
54,08/25/24 06:00:00 PM,16.2529,76.006,,,,
55,08/25/24 07:00:00 PM,16.2608,76.006,,,,
56,08/25/24 08:00:00 PM,16.2718,76.006,,,,
57,08/25/24 09:00:00 PM,16.2780,76.006,,,,
58,08/25/24 10:00:00 PM,16.2796,76.006,,,,
59,08/25/24 11:00:00 PM,16.2828,76.006,,,,
60,08/26/24 12:00:00 AM,16.2796,76.006,,,,
61,08/26/24 01:00:00 AM,16.2718,76.006,,,,
62,08/26/24 02:00:00 AM,16.2640,76.006,,,,
63,08/26/24 03:00:00 AM,16.2593,76.006,,,,
64,08/26/24 04:00:00 AM,16.2624,76.006,,,,
65,08/26/24 05:00:00 AM,16.2640,76.006,,,,
66,08/26/24 06:00:00 AM,16.2686,76.006,,,,
67,08/26/24 07:00:00 AM,16.2734,76.006,,,,
68,08/26/24 08:00:00 AM,16.2734,76.006,,,,
69,08/26/24 09:00:00 AM,16.2764,76.006,,,,
70,08/26/24 10:00:00 AM,16.2796,76.006,,,,
71,08/26/24 11:00:00 AM,16.2750,76.006,,,,
72,08/26/24 12:00:00 PM,16.2608,76.006,,,,
73,08/26/24 01:00:00 PM,16.2529,76.006,,,,
74,08/26/24 02:00:00 PM,16.2405,76.006,,,,
75,08/26/24 03:00:00 PM,16.2278,76.006,,,,
76,08/26/24 04:00:00 PM,16.2200,76.006,,,,
77,08/26/24 05:00:00 PM,16.2906,76.006,,,,
78,08/26/24 06:00:00 PM,16.3487,76.006,,,,
79,08/26/24 07:00:00 PM,16.3768,76.006,,,,
80,08/26/24 08:00:00 PM,16.3846,76.006,,,,
81,08/26/24 09:00:00 PM,16.4019,76.006,,,,
82,08/26/24 10:00:00 PM,16.4035,76.006,,,,
83,08/26/24 11:00:00 PM,16.4129,76.006,,,,
84,08/27/24 12:00:00 AM,16.4129,76.006,,,,
85,08/27/24 01:00:00 AM,16.4129,76.006,,,,
86,08/27/24 02:00:00 AM,16.4067,76.006,,,,
87,08/27/24 03:00:00 AM,16.4035,76.006,,,,
88,08/27/24 04:00:00 AM,16.4051,76.006,,,,
89,08/27/24 05:00:00 AM,16.4083,76.006,,,,
90,08/27/24 06:00:00 AM,16.4177,76.006,,,,
91,08/27/24 07:00:00 AM,16.4318,76.006,,,,
92,08/27/24 08:00:00 AM,16.4380,76.006,,,,
93,08/27/24 09:00:00 AM,16.4442,76.006,,,,
94,08/27/24 10:00:00 AM,16.4458,76.006,,,,
95,08/27/24 11:00:00 AM,16.4428,76.006,,,,
96,08/27/24 12:00:00 PM,16.4348,76.006,,,,
97,08/27/24 01:00:00 PM,16.4239,76.006,,,,
98,08/27/24 02:00:00 PM,16.4177,76.006,,,,
99,08/27/24 03:00:00 PM,16.4709,76.006,,,,
100,08/27/24 04:00:00 PM,16.4803,76.006,,,,
101,08/27/24 05:00:00 PM,16.4803,76.006,,,,
102,08/27/24 06:00:00 PM,16.4803,76.006,,,,
103,08/27/24 07:00:00 PM,16.4803,76.006,,,,
104,08/27/24 08:00:00 PM,16.4866,76.006,,,,
105,08/27/24 09:00:00 PM,16.4898,76.006,,,,
106,08/27/24 10:00:00 PM,16.4976,76.006,,,,
