"Plot Title: Bardford_6LL_Replace"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248143, SEN S/N: 21248143)","Temp, °F (LGR S/N: 21248143, SEN S/N: 21248143)","Coupler Detached (LGR S/N: 21248143, SEN S/N: 21248143)","Coupler Attached (LGR S/N: 21248143, SEN S/N: 21248143)","Stopped (LGR S/N: 21248143, SEN S/N: 21248143)","End Of File (LGR S/N: 21248143, SEN S/N: 21248143)"
1,01/27/25 03:00:00 PM,16.3408,54.669,Logged,,,
2,01/27/25 04:00:00 PM,16.3292,54.322,,,,
3,01/27/25 05:00:00 PM,16.3295,54.495,,,,
4,01/27/25 06:00:00 PM,16.3230,54.322,,,,
5,01/27/25 07:00:00 PM,16.3244,54.322,,,,
6,01/27/25 08:00:00 PM,16.3304,54.147,,,,
7,01/27/25 09:00:00 PM,16.3304,54.147,,,,
8,01/27/25 10:00:00 PM,16.3336,54.147,,,,
9,01/27/25 11:00:00 PM,16.3273,54.147,,,,
10,01/28/25 12:00:00 AM,16.3257,54.147,,,,
11,01/28/25 01:00:00 AM,16.3195,54.147,,,,
12,01/28/25 02:00:00 AM,16.3128,53.973,,,,
13,01/28/25 03:00:00 AM,16.3066,53.973,,,,
14,01/28/25 04:00:00 AM,16.3144,53.973,,,,
15,01/28/25 05:00:00 AM,16.3160,53.973,,,,
16,01/28/25 06:00:00 AM,16.3195,54.147,,,,
17,01/28/25 07:00:00 AM,16.3273,54.147,,,,
18,01/28/25 08:00:00 AM,16.3382,54.147,,,,
19,01/28/25 09:00:00 AM,16.3460,54.147,,,,
20,01/28/25 10:00:00 AM,16.3463,54.322,,,,
21,01/28/25 11:00:00 AM,16.3542,54.322,,,,
22,01/28/25 12:00:00 PM,16.3424,54.669,,,,
23,01/28/25 01:00:00 PM,16.3272,54.842,,,,
24,01/28/25 02:00:00 PM,16.3178,54.842,,,,
25,01/28/25 03:00:00 PM,16.3056,55.017,,,,
26,01/28/25 04:00:00 PM,16.3025,55.017,,,,
27,01/28/25 05:00:00 PM,16.3091,55.189,,,,
28,01/28/25 06:00:00 PM,16.3091,55.189,,,,
29,01/28/25 07:00:00 PM,16.3076,55.189,,,,
30,01/28/25 08:00:00 PM,16.3196,55.017,,,,
31,01/28/25 09:00:00 PM,16.3256,54.842,,,,
32,01/28/25 10:00:00 PM,16.3256,54.842,,,,
33,01/28/25 11:00:00 PM,16.3315,54.669,,,,
34,01/29/25 12:00:00 AM,16.3315,54.669,,,,
35,01/29/25 01:00:00 AM,16.3311,54.495,,,,
36,01/29/25 02:00:00 AM,16.3233,54.495,,,,
37,01/29/25 03:00:00 AM,16.3292,54.322,,,,
38,01/29/25 04:00:00 AM,16.3214,54.322,,,,
39,01/29/25 05:00:00 AM,16.3214,54.322,,,,
40,01/29/25 06:00:00 AM,16.3273,54.147,,,,
41,01/29/25 07:00:00 AM,16.3366,54.147,,,,
42,01/29/25 08:00:00 AM,16.3410,53.973,,,,
43,01/29/25 09:00:00 AM,16.3472,53.973,,,,
44,01/29/25 10:00:00 AM,16.3523,54.147,,,,
45,01/29/25 11:00:00 AM,16.3527,54.322,,,,
46,01/29/25 12:00:00 PM,16.3452,54.495,,,,
47,01/29/25 01:00:00 PM,16.3286,54.842,,,,
48,01/29/25 02:00:00 PM,16.3134,55.017,,,,
49,01/29/25 03:00:00 PM,16.3060,55.189,,,,
50,01/29/25 04:00:00 PM,16.3033,55.364,,,,
51,01/29/25 05:00:00 PM,16.3063,55.364,,,,
52,01/29/25 06:00:00 PM,16.3083,55.537,,,,
53,01/29/25 07:00:00 PM,16.3141,55.364,,,,
54,01/29/25 08:00:00 PM,16.3252,55.364,,,,
55,01/29/25 09:00:00 PM,16.3388,55.189,,,,
56,01/29/25 10:00:00 PM,16.3404,55.189,,,,
57,01/29/25 11:00:00 PM,16.3436,55.189,,,,
58,01/30/25 12:00:00 AM,16.3447,55.017,,,,
59,01/30/25 01:00:00 AM,16.3415,55.017,,,,
60,01/30/25 02:00:00 AM,16.3400,55.017,,,,
61,01/30/25 03:00:00 AM,16.3350,54.842,,,,
62,01/30/25 04:00:00 AM,16.3443,54.842,,,,
63,01/30/25 05:00:00 AM,16.3381,54.842,,,,
64,01/30/25 06:00:00 AM,16.3424,54.669,,,,
65,01/30/25 07:00:00 AM,16.3424,54.669,,,,
66,01/30/25 08:00:00 AM,16.3549,54.669,,,,
67,01/30/25 09:00:00 AM,16.3690,54.669,,,,
68,01/30/25 10:00:00 AM,16.3737,54.669,,,,
69,01/30/25 11:00:00 AM,16.3756,54.842,,,,
70,01/30/25 12:00:00 PM,16.3653,55.189,,,,
71,01/30/25 01:00:00 PM,16.3533,55.364,,,,
72,01/30/25 02:00:00 PM,16.3365,55.537,,,,
73,01/30/25 03:00:00 PM,16.3259,55.711,,,,
74,01/30/25 04:00:00 PM,16.3227,55.711,,,,
75,01/30/25 05:00:00 PM,16.3199,55.884,,,,
76,01/30/25 06:00:00 PM,16.3231,55.884,,,,
77,01/30/25 07:00:00 PM,16.3308,55.884,,,,
78,01/30/25 08:00:00 PM,16.3308,55.884,,,,
79,01/30/25 09:00:00 PM,16.3368,55.711,,,,
80,01/30/25 10:00:00 PM,16.3384,55.711,,,,
81,01/30/25 11:00:00 PM,16.3352,55.711,,,,
82,01/31/25 12:00:00 AM,16.3273,55.711,,,,
83,01/31/25 01:00:00 AM,16.3192,55.537,,,,
84,01/31/25 02:00:00 AM,16.3192,55.537,,,,
85,01/31/25 03:00:00 AM,16.3098,55.537,,,,
86,01/31/25 04:00:00 AM,16.3020,55.537,,,,
87,01/31/25 05:00:00 AM,16.3020,55.537,,,,
88,01/31/25 06:00:00 AM,16.3051,55.537,,,,
89,01/31/25 07:00:00 AM,16.3114,55.537,,,,
90,01/31/25 08:00:00 AM,16.3160,55.537,,,,
91,01/31/25 09:00:00 AM,16.3208,55.537,,,,
92,01/31/25 10:00:00 AM,16.3243,55.711,,,,
93,01/31/25 11:00:00 AM,16.3231,55.884,,,,
94,01/31/25 12:00:00 PM,16.3109,56.057,,,,
95,01/31/25 01:00:00 PM,16.2937,56.057,,,,
96,01/31/25 02:00:00 PM,16.2722,56.230,,,,
97,01/31/25 03:00:00 PM,16.2628,56.230,,,,
98,01/31/25 04:00:00 PM,16.2522,56.404,,,,
99,01/31/25 05:00:00 PM,16.2568,56.404,,,,
100,01/31/25 06:00:00 PM,16.2526,56.577,,,,
101,01/31/25 07:00:00 PM,16.2526,56.577,,,,
102,01/31/25 08:00:00 PM,16.2541,56.577,,,,
103,01/31/25 09:00:00 PM,16.2619,56.577,,,,
104,01/31/25 10:00:00 PM,16.2561,56.750,,,,
105,01/31/25 11:00:00 PM,16.2561,56.750,,,,
106,02/01/25 12:00:00 AM,16.2497,56.750,,,,
107,02/01/25 01:00:00 AM,16.2561,56.750,,,,
108,02/01/25 02:00:00 AM,16.2608,56.750,,,,
109,02/01/25 03:00:00 AM,16.2674,56.923,,,,
110,02/01/25 04:00:00 AM,16.2737,56.923,,,,
111,02/01/25 05:00:00 AM,16.2830,56.923,,,,
112,02/01/25 06:00:00 AM,16.2908,56.923,,,,
113,02/01/25 07:00:00 AM,16.3018,56.923,,,,
114,02/01/25 08:00:00 AM,16.3112,56.923,,,,
115,02/01/25 09:00:00 AM,16.3186,56.750,,,,
116,02/01/25 10:00:00 AM,16.3281,56.750,,,,
117,02/01/25 11:00:00 AM,16.3299,56.923,,,,
118,02/01/25 12:00:00 PM,16.3224,57.096,,,,
119,02/01/25 01:00:00 PM,16.3069,57.096,,,,
120,02/01/25 02:00:00 PM,16.2928,57.096,,,,
121,02/01/25 03:00:00 PM,16.2896,57.096,,,,
122,02/01/25 04:00:00 PM,16.2901,57.268,,,,
123,02/01/25 05:00:00 PM,16.2915,57.268,,,,
124,02/01/25 06:00:00 PM,16.2947,57.268,,,,
125,02/01/25 07:00:00 PM,16.3088,57.268,,,,
126,02/01/25 08:00:00 PM,16.3217,57.441,,,,
127,02/01/25 09:00:00 PM,16.3310,57.441,,,,
128,02/01/25 10:00:00 PM,16.3339,57.268,,,,
129,02/01/25 11:00:00 PM,16.3318,57.096,,,,
130,02/02/25 12:00:00 AM,16.3288,57.096,,,,
131,02/02/25 01:00:00 AM,16.3253,56.923,,,,
132,02/02/25 02:00:00 AM,16.3233,56.750,,,,
133,02/02/25 03:00:00 AM,16.3233,56.750,,,,
134,02/02/25 04:00:00 AM,16.3230,56.577,,,,
135,02/02/25 05:00:00 AM,16.3260,56.577,,,,
136,02/02/25 06:00:00 AM,16.3260,56.577,,,,
137,02/02/25 07:00:00 AM,16.3336,56.404,,,,
138,02/02/25 08:00:00 AM,16.3398,56.404,,,,
139,02/02/25 09:00:00 AM,16.3429,56.404,,,,
140,02/02/25 10:00:00 AM,16.3495,56.577,,,,
141,02/02/25 11:00:00 AM,16.3421,56.750,,,,
142,02/02/25 12:00:00 PM,16.3315,56.923,,,,
143,02/02/25 01:00:00 PM,16.3210,57.096,,,,
144,02/02/25 02:00:00 PM,16.3072,57.268,,,,
145,02/02/25 03:00:00 PM,16.2947,57.268,,,,
146,02/02/25 04:00:00 PM,16.2888,57.441,,,,
