"Plot Title: Bardford_6LL_Replace"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248143, SEN S/N: 21248143)","Temp, °F (LGR S/N: 21248143, SEN S/N: 21248143)","Coupler Detached (LGR S/N: 21248143, SEN S/N: 21248143)","Coupler Attached (LGR S/N: 21248143, SEN S/N: 21248143)","Stopped (LGR S/N: 21248143, SEN S/N: 21248143)","End Of File (LGR S/N: 21248143, SEN S/N: 21248143)"
1,08/13/25 12:00:00 PM,15.9404,75.659,Logged,,,
2,08/13/25 01:00:00 PM,15.9134,75.484,,,,
3,08/13/25 02:00:00 PM,15.9019,75.312,,,,
4,08/13/25 03:00:00 PM,15.9019,75.312,,,,
5,08/13/25 04:00:00 PM,15.9035,75.312,,,,
6,08/13/25 05:00:00 PM,15.8973,75.312,,,,
7,08/13/25 06:00:00 PM,15.8957,75.312,,,,
8,08/13/25 07:00:00 PM,15.8973,75.312,,,,
9,08/13/25 08:00:00 PM,15.9051,75.312,,,,
10,08/13/25 09:00:00 PM,15.9098,75.312,,,,
11,08/13/25 10:00:00 PM,15.9134,75.484,,,,
12,08/13/25 11:00:00 PM,15.9148,75.484,,,,
13,08/14/25 12:00:00 AM,15.9134,75.484,,,,
14,08/14/25 01:00:00 AM,15.9148,75.484,,,,
15,08/14/25 02:00:00 AM,15.9056,75.484,,,,
16,08/14/25 03:00:00 AM,15.9024,75.484,,,,
17,08/14/25 04:00:00 AM,15.9056,75.484,,,,
18,08/14/25 05:00:00 AM,15.9118,75.484,,,,
19,08/14/25 06:00:00 AM,15.9196,75.484,,,,
20,08/14/25 07:00:00 AM,15.9259,75.484,,,,
21,08/14/25 08:00:00 AM,15.9369,75.484,,,,
22,08/14/25 09:00:00 AM,15.9415,75.484,,,,
23,08/14/25 10:00:00 AM,15.9415,75.484,,,,
24,08/14/25 11:00:00 AM,15.9383,75.484,,,,
25,08/14/25 12:00:00 PM,15.9353,75.484,,,,
26,08/14/25 01:00:00 PM,15.9259,75.484,,,,
27,08/14/25 02:00:00 PM,15.9148,75.484,,,,
28,08/14/25 03:00:00 PM,15.8993,75.484,,,,
29,08/14/25 04:00:00 PM,15.8934,75.659,,,,
30,08/14/25 05:00:00 PM,15.8855,75.659,,,,
31,08/14/25 06:00:00 PM,15.8855,75.659,,,,
32,08/14/25 07:00:00 PM,15.8950,75.659,,,,
33,08/14/25 08:00:00 PM,15.8996,75.659,,,,
34,08/14/25 09:00:00 PM,15.9137,75.659,,,,
35,08/14/25 10:00:00 PM,15.9215,75.659,,,,
36,08/14/25 11:00:00 PM,15.9247,75.659,,,,
37,08/15/25 12:00:00 AM,15.9309,75.659,,,,
38,08/15/25 01:00:00 AM,15.9263,75.659,,,,
39,08/15/25 02:00:00 AM,15.9215,75.659,,,,
40,08/15/25 03:00:00 AM,15.9185,75.659,,,,
41,08/15/25 04:00:00 AM,15.9201,75.659,,,,
42,08/15/25 05:00:00 AM,15.9293,75.659,,,,
43,08/15/25 06:00:00 AM,15.9341,75.659,,,,
44,08/15/25 07:00:00 AM,15.9450,75.659,,,,
45,08/15/25 08:00:00 AM,15.9514,75.659,,,,
46,08/15/25 09:00:00 AM,15.9528,75.659,,,,
47,08/15/25 10:00:00 AM,15.9560,75.659,,,,
48,08/15/25 11:00:00 AM,15.9576,75.659,,,,
49,08/15/25 12:00:00 PM,15.9498,75.659,,,,
50,08/15/25 01:00:00 PM,15.9372,75.659,,,,
51,08/15/25 02:00:00 PM,15.9282,75.832,,,,
52,08/15/25 03:00:00 PM,15.9079,75.832,,,,
53,08/15/25 04:00:00 PM,15.9204,75.832,,,,
54,08/15/25 05:00:00 PM,15.9125,75.832,,,,
55,08/15/25 06:00:00 PM,15.9157,75.832,,,,
56,08/15/25 07:00:00 PM,15.9266,75.832,,,,
57,08/15/25 08:00:00 PM,15.9376,75.832,,,,
58,08/15/25 09:00:00 PM,15.9392,75.832,,,,
59,08/15/25 10:00:00 PM,15.9423,75.832,,,,
60,08/15/25 11:00:00 PM,15.9408,75.832,,,,
61,08/16/25 12:00:00 AM,15.9376,75.832,,,,
62,08/16/25 01:00:00 AM,15.9423,75.832,,,,
63,08/16/25 02:00:00 AM,15.9314,75.832,,,,
64,08/16/25 03:00:00 AM,15.9251,75.832,,,,
65,08/16/25 04:00:00 AM,15.9173,75.832,,,,
66,08/16/25 05:00:00 AM,15.9188,75.832,,,,
67,08/16/25 06:00:00 AM,15.9220,75.832,,,,
68,08/16/25 07:00:00 AM,15.9298,75.832,,,,
69,08/16/25 08:00:00 AM,15.9314,75.832,,,,
70,08/16/25 09:00:00 AM,15.9330,75.832,,,,
71,08/16/25 10:00:00 AM,15.9344,75.832,,,,
72,08/16/25 11:00:00 AM,15.9314,75.832,,,,
73,08/16/25 12:00:00 PM,15.9141,75.832,,,,
