"Plot Title: Bradford_6aLL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248133, SEN S/N: 21248133)","Temp, °F (LGR S/N: 21248133, SEN S/N: 21248133)","Coupler Detached (LGR S/N: 21248133, SEN S/N: 21248133)","Coupler Attached (LGR S/N: 21248133, SEN S/N: 21248133)","Stopped (LGR S/N: 21248133, SEN S/N: 21248133)","End Of File (LGR S/N: 21248133, SEN S/N: 21248133)"
1,04/18/24 01:00:00 PM,15.5272,65.680,Logged,,,
2,04/18/24 02:00:00 PM,15.5109,64.996,,,,
3,04/18/24 03:00:00 PM,15.4925,64.996,,,,
4,04/18/24 04:00:00 PM,15.4792,64.996,,,,
5,04/18/24 05:00:00 PM,15.4745,65.167,,,,
6,04/18/24 06:00:00 PM,15.4879,65.167,,,,
7,04/18/24 07:00:00 PM,15.4961,65.167,,,,
8,04/18/24 08:00:00 PM,15.5066,65.338,,,,
9,04/18/24 09:00:00 PM,15.5215,65.338,,,,
10,04/18/24 10:00:00 PM,15.5266,65.338,,,,
11,04/18/24 11:00:00 PM,15.5186,65.509,,,,
12,04/19/24 12:00:00 AM,15.5085,65.509,,,,
13,04/19/24 01:00:00 AM,15.5035,65.509,,,,
14,04/19/24 02:00:00 AM,15.4918,65.509,,,,
15,04/19/24 03:00:00 AM,15.4868,65.509,,,,
16,04/19/24 04:00:00 AM,15.4654,65.680,,,,
17,04/19/24 05:00:00 AM,15.4905,65.680,,,,
18,04/19/24 06:00:00 AM,15.5038,65.680,,,,
19,04/19/24 07:00:00 AM,15.5156,65.680,,,,
20,04/19/24 08:00:00 AM,15.5205,65.680,,,,
21,04/19/24 09:00:00 AM,15.5172,65.680,,,,
22,04/19/24 10:00:00 AM,15.5156,65.680,,,,
23,04/19/24 11:00:00 AM,15.5055,65.680,,,,
24,04/19/24 12:00:00 PM,15.4922,65.680,,,,
25,04/19/24 01:00:00 PM,15.4805,65.680,,,,
26,04/19/24 02:00:00 PM,15.4687,65.680,,,,
27,04/19/24 03:00:00 PM,15.4571,65.680,,,,
28,04/19/24 04:00:00 PM,15.4490,65.851,,,,
29,04/19/24 05:00:00 PM,15.4474,65.851,,,,
30,04/19/24 06:00:00 PM,15.4441,65.851,,,,
31,04/19/24 07:00:00 PM,15.4544,66.022,,,,
32,04/19/24 08:00:00 PM,15.4644,66.022,,,,
33,04/19/24 09:00:00 PM,15.4710,66.022,,,,
34,04/19/24 10:00:00 PM,15.4781,66.193,,,,
35,04/19/24 11:00:00 PM,15.4781,66.193,,,,
36,04/20/24 12:00:00 AM,15.4731,66.193,,,,
37,04/20/24 01:00:00 AM,15.4651,66.366,,,,
38,04/20/24 02:00:00 AM,15.4584,66.366,,,,
39,04/20/24 03:00:00 AM,15.4567,66.366,,,,
40,04/20/24 04:00:00 AM,15.4533,66.366,,,,
41,04/20/24 05:00:00 AM,15.4584,66.366,,,,
42,04/20/24 06:00:00 AM,15.4736,66.537,,,,
43,04/20/24 07:00:00 AM,15.4770,66.537,,,,
44,04/20/24 08:00:00 AM,15.4836,66.537,,,,
